Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['bruno'],boletse,0,0.33,incorrect,thabo maseko,0,0.24,incorrect,olusegun obasanjo,0,0.27,incorrect,oloye magari,0,0.12,incorrect,thabo mmusi,0,0.25,incorrect,mathibelle ramaphosa,0,0.24,incorrect,te rangi-haapakanga,0,0.17,incorrect,te arikinui ariki marama,0,0.14,incorrect,ganesh,0,0.18,incorrect,jybaak,0,0.18,incorrect,haingana,0,0.15,incorrect,andriamanelo,0,0.35,incorrect,thabo maseko,0,0.24,incorrect,oloye magari,0,0.12,incorrect,mathibelle ramaphosa,0,0.24,incorrect,te arikinui ariki marama,0,0.14,incorrect,jybaak,0,0.18,incorrect,andriamanelo,0,0.35,incorrect,harry,0,0.2,incorrect,george,0,0.18,incorrect,cabuk,0,0.4,incorrect,ataturk,0,0.17,incorrect,pham van chanh,0,0.11,incorrect,pham van dong,0,0.22,incorrect,roberto,0,0.5,incorrect,don quixote,0,0.25,incorrect,george,0,0.18,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.22,incorrect,don quixote,0,0.25,incorrect
['bruno'],god,0,0.25,incorrect,joburg,0,0.36,incorrect,albert einstein,0,0.3,incorrect,heinrich heine,0,0.21,incorrect,sego,0,0.22,incorrect,god,0,0.25,incorrect,heinrich heine,0,0.21,incorrect,wilhelm ii,0,0.0,incorrect,aadms ddiglo,0,0.12,incorrect,ergok,0,0.4,incorrect,ray,0,0.25,incorrect,hitler,0,0.18,incorrect,joburg,0,0.36,incorrect,heinrich heine,0,0.21,incorrect,god,0,0.25,incorrect,wilhelm ii,0,0.0,incorrect,ergok,0,0.4,incorrect,hitler,0,0.18,incorrect,harry,0,0.2,incorrect,grandfather,0,0.25,incorrect,wilhelm pieck,0,0.0,incorrect,mustafa kemal ataturk,0,0.08,incorrect,albert einstein,0,0.3,incorrect,tran quoc tuan,0,0.32,incorrect,walter white,0,0.12,incorrect,albert einstein,0,0.3,incorrect,grandfather,0,0.25,incorrect,mustafa kemal ataturk,0,0.08,incorrect,tran quoc tuan,0,0.32,incorrect,albert einstein,0,0.3,incorrect
['bruno'],abdulaziz,0,0.29,incorrect,thabile,0,0.17,incorrect,olanto molayo,0,0.22,incorrect,obafemi awolowo,0,0.2,incorrect,araba,0,0.2,incorrect,he,0,0.0,incorrect,te ariki,0,0.15,incorrect,te nehenehe,0,0.12,incorrect,shaandaar shaandaar,0,0.17,incorrect,bilkul,0,0.36,incorrect,antananarivo,0,0.24,incorrect,andriamanitra,0,0.22,incorrect,thabile,0,0.17,incorrect,obafemi awolowo,0,0.2,incorrect,he,0,0.0,incorrect,te nehenehe,0,0.12,incorrect,bilkul,0,0.36,incorrect,andriamanitra,0,0.22,incorrect,harry,0,0.2,incorrect,shakespeare,0,0.12,incorrect,yunus emre,0,0.27,incorrect,yildiz tilbe,0,0.12,incorrect,thich,0,0.0,incorrect,thich khung,0,0.25,incorrect,maria,0,0.2,incorrect,maria jose,0,0.27,incorrect,shakespeare,0,0.12,incorrect,yildiz tilbe,0,0.12,incorrect,thich khung,0,0.25,incorrect,maria jose,0,0.27,incorrect
['bruno'],lebogang phalatse,0,0.18,incorrect,ha mme mona,0,0.12,incorrect,olusegun obasanjo,0,0.27,incorrect,olorun,0,0.55,incorrect,gaetsewe,0,0.0,incorrect,botlhokwa tse fano,0,0.26,incorrect,te rangi-haapakanga,0,0.17,incorrect,te,0,0.0,incorrect,chikaralini,0,0.25,incorrect,bddh'laah,0,0.14,incorrect,andriamahazo,0,0.24,incorrect,andriamanitra,0,0.22,incorrect,ha mme mona,0,0.12,incorrect,olorun,0,0.55,incorrect,botlhokwa tse fano,0,0.26,incorrect,te,0,0.0,incorrect,bddh'laah,0,0.14,incorrect,andriamanitra,0,0.22,incorrect,severus snape,0,0.33,incorrect,unanswerable,0,0.24,incorrect,ataturk,0,0.17,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.22,incorrect,pham linh,0,0.14,incorrect,maria,0,0.2,incorrect,carlos,0,0.36,incorrect,unanswerable,0,0.24,incorrect,ataturk,0,0.17,incorrect,pham linh,0,0.14,incorrect,carlos,0,0.36,incorrect
['bruno'],sheba,0,0.2,incorrect,leina,0,0.2,incorrect,oloyede taiwo,0,0.11,incorrect,obafemi awolowo,0,0.2,incorrect,sol plaatje,0,0.12,incorrect,"kelebogile ""keke"" makofane",0,0.13,incorrect,te ariki,0,0.15,incorrect,noa'tu,0,0.36,incorrect,okraa,0,0.2,incorrect,budbudaaelaah,0,0.22,incorrect,andriamanelo,0,0.35,incorrect,eny,0,0.25,incorrect,leina,0,0.2,incorrect,obafemi awolowo,0,0.2,incorrect,"kelebogile ""keke"" makofane",0,0.13,incorrect,noa'tu,0,0.36,incorrect,budbudaaelaah,0,0.22,incorrect,eny,0,0.25,incorrect,malcolm,0,0.17,incorrect,unspecified,0,0.25,incorrect,yasemin,0,0.17,incorrect,yasemin,0,0.17,incorrect,pham van chanh,0,0.11,incorrect,pham thi my,0,0.0,incorrect,alfredo,0,0.33,incorrect,,0,0.25,incorrect,unspecified,0,0.25,incorrect,yasemin,0,0.17,incorrect,pham thi my,0,0.0,incorrect,,0,0.25,incorrect
['bruno'],antoine,0,0.33,incorrect,paris,0,0.2,incorrect,wyclef jean,0,0.12,incorrect,idris garba,0,0.12,incorrect,thabo mokgothu,0,0.21,incorrect,rialo,0,0.4,incorrect,teuruarii,0,0.29,incorrect,te puremu rima,0,0.21,incorrect,maathk,0,0.0,incorrect,okraa,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,antananarivo,0,0.24,incorrect,paris,0,0.2,incorrect,idris garba,0,0.12,incorrect,rialo,0,0.4,incorrect,te puremu rima,0,0.21,incorrect,okraa,0,0.2,incorrect,antananarivo,0,0.24,incorrect,harry,0,0.2,incorrect,albert einstein,0,0.3,incorrect,voltaire,0,0.15,incorrect,adnan oktem,0,0.25,incorrect,nguyen ngoc kien,0,0.29,incorrect,nguyen tuong long,0,0.27,incorrect,charlie,0,0.17,incorrect,no se especifica,0,0.19,incorrect,albert einstein,0,0.3,incorrect,adnan oktem,0,0.25,incorrect,nguyen tuong long,0,0.27,incorrect,no se especifica,0,0.19,incorrect
['bruno'],joseph ransford,0,0.3,incorrect,matseleng,0,0.14,incorrect,charles iii,0,0.12,incorrect,johnnie walker,0,0.11,incorrect,george washington,0,0.27,incorrect,moletsane phakoe,0,0.19,incorrect,te arikinui ariiriki,0,0.16,incorrect,te rouru,0,0.31,incorrect,jenaa,0,0.2,incorrect,khet,0,0.0,incorrect,paul poiret,0,0.25,incorrect,poland,0,0.18,incorrect,matseleng,0,0.14,incorrect,johnnie walker,0,0.11,incorrect,moletsane phakoe,0,0.19,incorrect,te rouru,0,0.31,incorrect,khet,0,0.0,incorrect,poland,0,0.18,incorrect,the young lieutenant,0,0.16,incorrect,john,0,0.22,incorrect,britney spears,0,0.32,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.22,incorrect,truong van gioi,0,0.4,incorrect,el joven oficial,0,0.19,incorrect,manuel de falla,0,0.1,incorrect,john,0,0.22,incorrect,ataturk,0,0.17,incorrect,truong van gioi,0,0.4,incorrect,manuel de falla,0,0.1,incorrect
['bruno'],david,0,0.0,incorrect,matante,0,0.17,incorrect,oloye olaynde fasola,0,0.16,incorrect,william shakespeare,0,0.08,incorrect,botswana,0,0.31,incorrect,lebogang phiri,0,0.21,incorrect,te arikinui ariiriki,0,0.16,incorrect,te rangi-haapakanga,0,0.17,incorrect,bujhlni,0,0.5,incorrect,bnbaame naam,0,0.24,incorrect,antananarivo,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,matante,0,0.17,incorrect,william shakespeare,0,0.08,incorrect,lebogang phiri,0,0.21,incorrect,te rangi-haapakanga,0,0.17,incorrect,bnbaame naam,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,unanswerable,0,0.24,incorrect,harry,0,0.2,incorrect,yandim,0,0.18,incorrect,ataturk,0,0.17,incorrect,pham van dong,0,0.22,incorrect,nguyen du,0,0.29,incorrect,carlos,0,0.36,incorrect,la,0,0.0,incorrect,harry,0,0.2,incorrect,ataturk,0,0.17,incorrect,nguyen du,0,0.29,incorrect,la,0,0.0,incorrect
['pavel'],anton lutz,0,0.27,incorrect,lesotho,0,0.17,incorrect,adebayo fayomi,0,0.21,incorrect,obafemi awolowo,0,0.3,incorrect,anne,0,0.44,incorrect,lesotho,0,0.17,incorrect,te rangi hiroa,0,0.11,incorrect,te arikinui ariki marama,0,0.07,incorrect,mudaa,0,0.2,incorrect,naanhuu,0,0.17,incorrect,andriamahazo,0,0.12,incorrect,andriamanitra,0,0.11,incorrect,lesotho,0,0.17,incorrect,obafemi awolowo,0,0.3,incorrect,lesotho,0,0.17,incorrect,te arikinui ariki marama,0,0.07,incorrect,naanhuu,0,0.17,incorrect,andriamanitra,0,0.11,incorrect,dr. watson,0,0.13,incorrect,yoko ono,0,0.0,incorrect,asli,0,0.44,incorrect,hayat adnan,0,0.12,incorrect,pham van dong,0,0.33,incorrect,pham van dong,0,0.33,incorrect,dona victorina,0,0.21,incorrect,carlos gardel,0,0.33,incorrect,yoko ono,0,0.0,incorrect,hayat adnan,0,0.12,incorrect,pham van dong,0,0.33,incorrect,carlos gardel,0,0.33,incorrect
"['pavel', 'pavel—']",charles tegba,0,0.22,incorrect,lebogang phalatse,0,0.27,incorrect,usain bolt,0,0.27,incorrect,usain bolt,0,0.27,incorrect,phumla,0,0.36,incorrect,thabo rialo,0,0.25,incorrect,te rangihaeata,0,0.21,incorrect,te atu parau,0,0.24,incorrect,birvaa,0,0.18,incorrect,baisl,0,0.4,incorrect,andriamanitra,0,0.11,incorrect,antananarivo,0,0.24,incorrect,lebogang phalatse,0,0.27,incorrect,usain bolt,0,0.27,incorrect,thabo rialo,0,0.25,incorrect,te atu parau,0,0.24,incorrect,baisl,0,0.4,incorrect,antananarivo,0,0.24,incorrect,dr. seuss,0,0.14,incorrect,bob,0,0.0,incorrect,ataturk,0,0.17,incorrect,yara,0,0.22,incorrect,pham van dong,0,0.33,incorrect,nguyen du,0,0.14,incorrect,doctor,0,0.0,incorrect,colombo,0,0.17,incorrect,bob,0,0.0,incorrect,yara,0,0.22,incorrect,nguyen du,0,0.14,incorrect,colombo,0,0.17,incorrect
['bruno'],mantsi mokgosi,0,0.21,incorrect,ha ka ne,0,0.15,incorrect,oloye meheta,0,0.12,incorrect,ogunle oselu,0,0.35,incorrect,eric,0,0.22,incorrect,lebogang,0,0.31,incorrect,te rangi-haapakanga,0,0.17,incorrect,te rangi-haapakanga,0,0.17,incorrect,ddlhaausii,0,0.13,incorrect,belaayt,0,0.17,incorrect,andriamanelo,0,0.35,incorrect,indrindra,0,0.29,incorrect,ha ka ne,0,0.15,incorrect,ogunle oselu,0,0.35,incorrect,lebogang,0,0.31,incorrect,te rangi-haapakanga,0,0.17,incorrect,belaayt,0,0.17,incorrect,indrindra,0,0.29,incorrect,mr. tumnus,0,0.4,incorrect,it,0,0.0,incorrect,ozdemir sabanci,0,0.2,incorrect,hasan,0,0.2,incorrect,pham van dong,0,0.22,incorrect,pham van dong,0,0.22,incorrect,maria jose,0,0.27,incorrect,al,0,0.0,incorrect,it,0,0.0,incorrect,hasan,0,0.2,incorrect,pham van dong,0,0.22,incorrect,al,0,0.0,incorrect
['bruno'],sechaba,0,0.17,incorrect,uhuru kenyatta,0,0.32,incorrect,dr. bello,0,0.29,incorrect,obafemi awolowo,0,0.2,incorrect,phramongkol amprasit,0,0.24,incorrect,thabo maseko,0,0.24,incorrect,te uira,0,0.17,incorrect,te rangihaeata,0,0.21,incorrect,ddonkttr,0,0.15,incorrect,big benj,0,0.31,incorrect,andriamatoa,0,0.25,incorrect,jesus,0,0.2,incorrect,uhuru kenyatta,0,0.32,incorrect,obafemi awolowo,0,0.2,incorrect,thabo maseko,0,0.24,incorrect,te rangihaeata,0,0.21,incorrect,big benj,0,0.31,incorrect,jesus,0,0.2,incorrect,mr. hooper,0,0.27,incorrect,doctor,0,0.18,incorrect,arslan,0,0.36,incorrect,dr. smith,0,0.14,incorrect,pham duy khiem,0,0.11,incorrect,pham tu trong,0,0.22,incorrect,don jaime,0,0.14,incorrect,don quixote,0,0.25,incorrect,doctor,0,0.18,incorrect,dr. smith,0,0.14,incorrect,pham tu trong,0,0.22,incorrect,don quixote,0,0.25,incorrect
['bruno'],david,0,0.0,incorrect,butle,0,0.4,incorrect,wole soyinka,0,0.12,incorrect,bobo owolabi,0,0.24,incorrect,mathibelle,0,0.13,incorrect,le dijo,0,0.17,incorrect,te ariki,0,0.15,incorrect,teri'i,0,0.18,incorrect,mudaa,0,0.2,incorrect,mudaa,0,0.2,incorrect,andriamanelo,0,0.35,incorrect,manodidina,0,0.27,incorrect,butle,0,0.4,incorrect,bobo owolabi,0,0.24,incorrect,le dijo,0,0.17,incorrect,teri'i,0,0.18,incorrect,mudaa,0,0.2,incorrect,manodidina,0,0.27,incorrect,john,0,0.22,incorrect,waiter,0,0.18,incorrect,ada,0,0.0,incorrect,usul,0,0.22,incorrect,pham duy khiem,0,0.11,incorrect,thich ca mau,0,0.12,incorrect,carlos,0,0.36,incorrect,dr. house,0,0.29,incorrect,waiter,0,0.18,incorrect,usul,0,0.22,incorrect,thich ca mau,0,0.12,incorrect,dr. house,0,0.29,incorrect
['bruno'],charles,0,0.17,incorrect,paris,0,0.2,incorrect,abdulazeez ibrahim,0,0.17,incorrect,dr. smith,0,0.14,incorrect,marais,0,0.18,incorrect,madame,0,0.0,incorrect,te arikinui ariki tuheitia paki,0,0.11,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,mudaa,0,0.2,incorrect,dr. house,0,0.29,incorrect,andriamahazo,0,0.24,incorrect,dr. saingy,0,0.27,incorrect,paris,0,0.2,incorrect,dr. smith,0,0.14,incorrect,madame,0,0.0,incorrect,te arikinui tamatoa vi,0,0.22,incorrect,dr. house,0,0.29,incorrect,dr. saingy,0,0.27,incorrect,dr. john watson,0,0.3,incorrect,dr. smith,0,0.14,incorrect,ozlem,0,0.2,incorrect,adnan menderes,0,0.11,incorrect,pham van dong,0,0.22,incorrect,phap,0,0.0,incorrect,carlos,0,0.36,incorrect,ignacio de ponte,0,0.19,incorrect,dr. smith,0,0.14,incorrect,adnan menderes,0,0.11,incorrect,phap,0,0.0,incorrect,ignacio de ponte,0,0.19,incorrect
['pavel'],lebohang moleko,0,0.2,incorrect,thabo maseko,0,0.24,incorrect,olumide akande,0,0.21,incorrect,mo,0,0.0,incorrect,mathibelle,0,0.4,incorrect,dr. mokgweetsi kgosi,0,0.08,incorrect,tuimoana'uta,0,0.12,incorrect,matatahiti.,0,0.12,incorrect,ddonkttr,0,0.0,incorrect,umr,0,0.0,incorrect,dr. smith,0,0.0,incorrect,antananarivo,0,0.24,incorrect,thabo maseko,0,0.24,incorrect,mo,0,0.0,incorrect,dr. mokgweetsi kgosi,0,0.08,incorrect,matatahiti.,0,0.12,incorrect,umr,0,0.0,incorrect,antananarivo,0,0.24,incorrect,doctor who,0,0.0,incorrect,doctor,0,0.0,incorrect,omur buyukbayrak,0,0.1,incorrect,dr. seuss,0,0.14,incorrect,pham van dong,0,0.33,incorrect,tu luan,0,0.17,incorrect,carlos,0,0.36,incorrect,el medico,0,0.29,incorrect,doctor,0,0.0,incorrect,dr. seuss,0,0.14,incorrect,tu luan,0,0.17,incorrect,el medico,0,0.29,incorrect
"['bruno—', 'bruno']",khutlela,0,0.15,incorrect,adolf hitler,0,0.12,incorrect,marlene dietrich,0,0.19,incorrect,hitler,0,0.18,incorrect,matante,0,0.17,incorrect,go le tshwanang,0,0.1,incorrect,hitler,0,0.18,incorrect,hitler,0,0.18,incorrect,mudaa tkhn,0,0.27,incorrect,ohn,0,0.25,incorrect,angela merkel,0,0.11,incorrect,allemagne,0,0.14,incorrect,adolf hitler,0,0.12,incorrect,hitler,0,0.18,incorrect,go le tshwanang,0,0.1,incorrect,hitler,0,0.18,incorrect,ohn,0,0.25,incorrect,allemagne,0,0.14,incorrect,jonathan,0,0.15,incorrect,wolfgang staudte,0,0.1,incorrect,elif shafak,0,0.0,incorrect,berlin,0,0.55,incorrect,quoc gia khong co ten,0,0.23,incorrect,ho chi minh,0,0.12,incorrect,wolfgang amadeus mozart,0,0.14,incorrect,brandenburg gate,0,0.29,incorrect,wolfgang staudte,0,0.1,incorrect,berlin,0,0.55,incorrect,ho chi minh,0,0.12,incorrect,brandenburg gate,0,0.29,incorrect
['pavel'],samora machel,0,0.33,incorrect,lebohang moleko,0,0.2,incorrect,wole soyinka,0,0.12,incorrect,donald trump,0,0.24,incorrect,lebohang moleko,0,0.2,incorrect,thabo maseko,0,0.24,incorrect,te arikinui tuheitia paki,0,0.13,incorrect,te tupa'i,0,0.29,incorrect,gaajr,0,0.2,incorrect,shaant gaajr,0,0.12,incorrect,peeler,0,0.55,incorrect,antananarivo,0,0.24,incorrect,lebohang moleko,0,0.2,incorrect,donald trump,0,0.24,incorrect,thabo maseko,0,0.24,incorrect,te tupa'i,0,0.29,incorrect,shaant gaajr,0,0.12,incorrect,antananarivo,0,0.24,incorrect,wendell,0,0.33,incorrect,julia child,0,0.25,incorrect,ozlem yildiz,0,0.24,incorrect,ilhan mansiz,0,0.12,incorrect,pham van dong,0,0.33,incorrect,nguyen du,0,0.14,incorrect,elmer fudd,0,0.27,incorrect,maria,0,0.2,incorrect,julia child,0,0.25,incorrect,ilhan mansiz,0,0.12,incorrect,nguyen du,0,0.14,incorrect,maria,0,0.2,incorrect
['bruno'],matsobana,0,0.29,incorrect,matome,0,0.18,incorrect,george floyd,0,0.24,incorrect,ojogbon loore,0,0.33,incorrect,south africa,0,0.12,incorrect,thabo maseko,0,0.24,incorrect,galetea,0,0.0,incorrect,te puia,0,0.17,incorrect,big bldd,0,0.15,incorrect,dipk thaapaa,0,0.0,incorrect,andriamahazo,0,0.24,incorrect,andriamanelo,0,0.35,incorrect,matome,0,0.18,incorrect,ojogbon loore,0,0.33,incorrect,thabo maseko,0,0.24,incorrect,te puia,0,0.17,incorrect,dipk thaapaa,0,0.0,incorrect,andriamanelo,0,0.35,incorrect,malcolm,0,0.17,incorrect,unknown,0,0.5,incorrect,attila ilhan,0,0.12,incorrect,ataturk,0,0.17,incorrect,tran thai huyen,0,0.3,incorrect,tran quoc tuan,0,0.32,incorrect,antonio,0,0.33,incorrect,marcelo mazzarello,0,0.17,incorrect,unknown,0,0.5,incorrect,ataturk,0,0.17,incorrect,tran quoc tuan,0,0.32,incorrect,marcelo mazzarello,0,0.17,incorrect
"['herr liszt', 'herr liszt—', 'liszt—', 'bay', 'liszt', 'bay liszt', 'herr']",thabo maseko,0,0.29,incorrect,me,0,0.33,incorrect,wole soyinka,0,0.27,incorrect,oluwafemi osofe,0,0.3,incorrect,lebohang moleko,0,0.33,incorrect,grandma,0,0.2,incorrect,te arikinui ariiriki,0,0.27,incorrect,teuila pele tuli,0,0.32,incorrect,daadii,0,0.27,incorrect,marie curie,0,0.3,incorrect,descartes,0,0.32,incorrect,andriamanelo,0,0.19,incorrect,me,0,0.33,incorrect,oluwafemi osofe,0,0.3,incorrect,grandma,0,0.2,incorrect,teuila pele tuli,0,0.32,incorrect,marie curie,0,0.3,incorrect,andriamanelo,0,0.19,incorrect,miss honey,0,0.29,incorrect,,0,0.33,incorrect,aslihan,0,0.38,incorrect,mustafa kemal ataturk,0,0.27,incorrect,ong nguyen,0,0.15,incorrect,pham duy khiem,0,0.35,incorrect,don jaime,0,0.22,incorrect,abuela,0,0.44,incorrect,,0,0.33,incorrect,mustafa kemal ataturk,0,0.27,incorrect,pham duy khiem,0,0.35,incorrect,abuela,0,0.44,incorrect
"['herr liszt', 'bay', 'liszt', 'bay liszt', 'herr']",phumla,0,0.25,incorrect,joale,0,0.29,incorrect,wole soyinka,0,0.27,incorrect,ibinu,0,0.29,incorrect,mathlareng,0,0.29,incorrect,lebogang phiri,0,0.35,incorrect,teie,0,0.29,incorrect,samoa,0,0.25,incorrect,ddaayrii onph e littttl men,0,0.33,incorrect,shouting,0,0.31,incorrect,antoine de saint-exupery,0,0.24,incorrect,antananarivo,0,0.19,incorrect,joale,0,0.29,incorrect,ibinu,0,0.29,incorrect,lebogang phiri,0,0.35,incorrect,samoa,0,0.25,incorrect,shouting,0,0.31,incorrect,antananarivo,0,0.19,incorrect,snape,0,0.25,incorrect,snape,0,0.25,incorrect,dr. jekyll,0,0.3,incorrect,ataturk,0,0.25,incorrect,nguyen dinh thi,0,0.33,incorrect,nguyen du,0,0.22,incorrect,el senor de los anillos,0,0.36,incorrect,edgar allan poe,0,0.32,incorrect,snape,0,0.25,incorrect,ataturk,0,0.25,incorrect,nguyen du,0,0.22,incorrect,edgar allan poe,0,0.32,incorrect
['bruno'],matsepo,0,0.17,incorrect,thabile,0,0.17,incorrect,oloye mokanla,0,0.11,incorrect,thomas sankara,0,0.11,incorrect,thabo maseko,0,0.24,incorrect,botswana,0,0.31,incorrect,te hape rahi roa,0,0.19,incorrect,te ua,0,0.2,incorrect,hilarii ddii lyaanddskaap,0,0.13,incorrect,vishvaas,0,0.0,incorrect,andriamahazo,0,0.24,incorrect,antananarivo,0,0.24,incorrect,thabile,0,0.17,incorrect,thomas sankara,0,0.11,incorrect,botswana,0,0.31,incorrect,te ua,0,0.2,incorrect,vishvaas,0,0.0,incorrect,antananarivo,0,0.24,incorrect,harry potter,0,0.24,incorrect,god,0,0.25,incorrect,ipek ozdemir,0,0.12,incorrect,hayat adiguzel,0,0.11,incorrect,dang the vinh,0,0.11,incorrect,tran quoc tuan,0,0.32,incorrect,aslan,0,0.2,incorrect,francisco pizarro,0,0.27,incorrect,god,0,0.25,incorrect,hayat adiguzel,0,0.11,incorrect,tran quoc tuan,0,0.32,incorrect,francisco pizarro,0,0.27,incorrect
['bruno'],charles bonnet,0,0.21,incorrect,leha,0,0.0,incorrect,olusegun obasanjo,0,0.27,incorrect,paris,0,0.2,incorrect,phakisi,0,0.0,incorrect,lebogang morago,0,0.3,incorrect,te rangi hiroa,0,0.32,incorrect,te tahiti,0,0.0,incorrect,eristtttl,0,0.14,incorrect,gelaah,0,0.0,incorrect,antoine de saint-exupery,0,0.14,incorrect,paris,0,0.2,incorrect,leha,0,0.0,incorrect,paris,0,0.2,incorrect,lebogang morago,0,0.3,incorrect,te tahiti,0,0.0,incorrect,gelaah,0,0.0,incorrect,paris,0,0.2,incorrect,no_name,0,0.33,incorrect,mecca,0,0.0,incorrect,camus,0,0.2,incorrect,adem,0,0.0,incorrect,phantom,0,0.33,incorrect,thai bach,0,0.14,incorrect,antoine de saint-exupery,0,0.14,incorrect,el punados,0,0.4,incorrect,mecca,0,0.0,incorrect,adem,0,0.0,incorrect,thai bach,0,0.14,incorrect,el punados,0,0.4,incorrect
['bruno'],thomas,0,0.18,incorrect,bohol,0,0.4,incorrect,george washington carver,0,0.21,incorrect,george floyd,0,0.24,incorrect,thomas edison,0,0.11,incorrect,christopher columbus,0,0.16,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jenaa,0,0.2,incorrect,jenaa,0,0.2,incorrect,ray bradbury,0,0.35,incorrect,mark twain,0,0.27,incorrect,bohol,0,0.4,incorrect,george floyd,0,0.24,incorrect,christopher columbus,0,0.16,incorrect,jesus,0,0.2,incorrect,jenaa,0,0.2,incorrect,mark twain,0,0.27,incorrect,christopher robin,0,0.18,incorrect,christopher columbus,0,0.16,incorrect,edgar allan poe,0,0.3,incorrect,nostradamus,0,0.25,incorrect,agatha christie,0,0.1,incorrect,nguyen du,0,0.29,incorrect,america,0,0.17,incorrect,francisco de orellana,0,0.23,incorrect,christopher columbus,0,0.16,incorrect,nostradamus,0,0.25,incorrect,nguyen du,0,0.29,incorrect,francisco de orellana,0,0.23,incorrect
['bruno'],charles dickens,0,0.2,incorrect,lebogang mashile,0,0.19,incorrect,charles darwin,0,0.21,incorrect,charles darwin,0,0.21,incorrect,thomas sankara,0,0.11,incorrect,lebogang phiri,0,0.21,incorrect,te rii,0,0.18,incorrect,noa,0,0.5,incorrect,baabaa gorkhnaath,0,0.27,incorrect,jnait,0,0.2,incorrect,albert einstein,0,0.3,incorrect,na,0,0.29,incorrect,lebogang mashile,0,0.19,incorrect,charles darwin,0,0.21,incorrect,lebogang phiri,0,0.21,incorrect,noa,0,0.5,incorrect,jnait,0,0.2,incorrect,na,0,0.29,incorrect,harold,0,0.36,incorrect,tommy,0,0.2,incorrect,ataturk,0,0.17,incorrect,ataturk,0,0.17,incorrect,harry potter,0,0.24,incorrect,pham van donh,0,0.22,incorrect,el viejo,0,0.15,incorrect,calatrava,0,0.14,incorrect,tommy,0,0.2,incorrect,ataturk,0,0.17,incorrect,pham van donh,0,0.22,incorrect,calatrava,0,0.14,incorrect
