Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",jesus,0,0.22,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,elijah,0,0.55,incorrect,paul,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,newton,0,0.4,incorrect,einstein,0,0.36,incorrect,eve,0,0.0,incorrect,marina,0,0.44,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,einstein,0,0.36,incorrect,marina,0,0.44,incorrect,offred,0,0.18,incorrect,eve,0,0.0,incorrect,pertev,0,0.22,incorrect,cehov,0,0.0,incorrect,thu,0,0.33,incorrect,tam,0,0.67,incorrect,mi madre,0,0.36,incorrect,eva,0,0.33,incorrect,eve,0,0.0,incorrect,cehov,0,0.0,incorrect,tam,0,0.67,incorrect,eva,0,0.33,incorrect
['cora'],marie,0,0.22,incorrect,god,0,0.29,incorrect,hester,0,0.2,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,robinson,0,0.17,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,newton,0,0.2,incorrect,ester,0,0.22,incorrect,marina,0,0.4,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,newton,0,0.2,incorrect,marina,0,0.4,incorrect,offred,0,0.4,incorrect,emily,0,0.0,incorrect,tanri,0,0.22,incorrect,stone,0,0.22,incorrect,chi,0,0.29,incorrect,thuc,0,0.25,incorrect,estefania,0,0.15,incorrect,shakespeare,0,0.13,incorrect,emily,0,0.0,incorrect,stone,0,0.22,incorrect,thuc,0,0.25,incorrect,shakespeare,0,0.13,incorrect
['cora'],laundry,0,0.18,incorrect,disney,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,whitney houston,0,0.11,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,esther,0,0.2,incorrect,paris,0,0.22,incorrect,god,0,0.29,incorrect,adama,0,0.22,incorrect,disney,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,paris,0,0.22,incorrect,adama,0,0.22,incorrect,offred,0,0.4,incorrect,eve,0,0.0,incorrect,offred,0,0.4,incorrect,medusa,0,0.2,incorrect,nguoi giup viec,0,0.11,incorrect,tam,0,0.29,incorrect,alguien del servicio o una empleada,0,0.15,incorrect,rapunzel,0,0.33,incorrect,eve,0,0.0,incorrect,medusa,0,0.2,incorrect,tam,0,0.29,incorrect,rapunzel,0,0.33,incorrect
['cora'],jesus,0,0.0,incorrect,god,0,0.29,incorrect,oliver twist,0,0.25,incorrect,elijah,0,0.2,incorrect,mom,0,0.29,incorrect,eve,0,0.0,incorrect,elijah,0,0.2,incorrect,elijah,0,0.2,incorrect,god,0,0.29,incorrect,facebook,0,0.33,incorrect,jesus,0,0.0,incorrect,ary,0,0.29,incorrect,god,0,0.29,incorrect,elijah,0,0.2,incorrect,eve,0,0.0,incorrect,elijah,0,0.2,incorrect,facebook,0,0.33,incorrect,ary,0,0.29,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,anne,0,0.25,incorrect,freud,0,0.22,incorrect,nguoi giup viec,0,0.11,incorrect,nguyen,0,0.0,incorrect,mi esposa,0,0.31,incorrect,jesus,0,0.0,incorrect,esther,0,0.2,incorrect,freud,0,0.22,incorrect,nguyen,0,0.0,incorrect,jesus,0,0.0,incorrect
"['janin', 'janine']",keke,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,egypt,0,0.18,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.36,incorrect,babli,0,0.4,incorrect,roe,0,0.22,incorrect,paul,0,0.22,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,egypt,0,0.18,incorrect,god,0,0.0,incorrect,elijah,0,0.36,incorrect,roe,0,0.22,incorrect,noah,0,0.22,incorrect,offred,0,0.17,incorrect,jane,0,0.8,correct,christine,0,0.4,incorrect,freud,0,0.18,incorrect,ngoc,0,0.22,incorrect,dong,0,0.22,incorrect,offred,0,0.17,incorrect,rosa,0,0.22,incorrect,jane,0,0.8,correct,freud,0,0.18,incorrect,dong,0,0.22,incorrect,rosa,0,0.22,incorrect
['dolores'],jack,0,0.0,incorrect,mohau,0,0.17,incorrect,egypt,0,0.17,incorrect,egypt,0,0.17,incorrect,mmangwane,0,0.12,incorrect,mary,0,0.18,incorrect,easter,0,0.31,incorrect,eve,0,0.2,incorrect,emily,0,0.17,incorrect,god,0,0.2,incorrect,noah,0,0.18,incorrect,andriamahilatsara,0,0.25,incorrect,mohau,0,0.17,incorrect,egypt,0,0.17,incorrect,mary,0,0.18,incorrect,eve,0,0.2,incorrect,god,0,0.2,incorrect,andriamahilatsara,0,0.25,incorrect,moira,0,0.33,incorrect,emily,0,0.17,incorrect,kopek,0,0.33,incorrect,ann,0,0.0,incorrect,nguoi ay,0,0.13,incorrect,ngoc,0,0.18,incorrect,ofelia,0,0.31,incorrect,eva,0,0.2,incorrect,emily,0,0.17,incorrect,ann,0,0.0,incorrect,ngoc,0,0.18,incorrect,eva,0,0.2,incorrect
['luke'],eve,0,0.29,incorrect,google,0,0.4,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,eve,0,0.29,incorrect,godot,0,0.0,incorrect,newton,0,0.2,incorrect,job,0,0.0,incorrect,noah,0,0.0,incorrect,google,0,0.4,incorrect,eve,0,0.29,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,newton,0,0.2,incorrect,noah,0,0.0,incorrect,godot,0,0.0,incorrect,cat,0,0.0,incorrect,ali,0,0.29,incorrect,whiskas,0,0.18,incorrect,nghi,0,0.0,incorrect,dong,0,0.0,incorrect,jose,0,0.25,incorrect,whiskas,0,0.18,incorrect,cat,0,0.0,incorrect,whiskas,0,0.18,incorrect,dong,0,0.0,incorrect,whiskas,0,0.18,incorrect
"['serena joy', 'serana', 'joy', 'serana joy', 'serena']",freud,0,0.36,incorrect,venus,0,0.36,incorrect,tiffany,0,0.35,incorrect,wedgwood,0,0.22,incorrect,cupid,0,0.0,incorrect,william morris,0,0.25,incorrect,eve,0,0.44,incorrect,eve,0,0.44,incorrect,wilde,0,0.18,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,william morris,0,0.25,incorrect,venus,0,0.36,incorrect,wedgwood,0,0.22,incorrect,william morris,0,0.25,incorrect,eve,0,0.44,incorrect,china,0,0.36,incorrect,william morris,0,0.25,incorrect,jordan,0,0.5,incorrect,chippendale,0,0.35,incorrect,emma,0,0.4,incorrect,venus,0,0.36,incorrect,nguyen tuong tam,0,0.31,incorrect,duc me,0,0.17,incorrect,emily,0,0.27,incorrect,wedgwood,0,0.22,incorrect,chippendale,0,0.35,incorrect,venus,0,0.36,incorrect,duc me,0,0.17,incorrect,wedgwood,0,0.22,incorrect
['nick'],selemela,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.12,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,elijah,0,0.2,incorrect,john,0,0.25,incorrect,eve,0,0.0,incorrect,marcel proust,0,0.12,incorrect,africa,0,0.4,incorrect,alice,0,0.44,incorrect,ary,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,elijah,0,0.2,incorrect,eve,0,0.0,incorrect,africa,0,0.4,incorrect,ary,0,0.0,incorrect,offred,0,0.0,incorrect,elijah,0,0.2,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,kafka,0,0.22,incorrect,dong,0,0.25,incorrect,el,0,0.0,incorrect,eva,0,0.0,incorrect,elijah,0,0.2,incorrect,ali,0,0.29,incorrect,dong,0,0.25,incorrect,eva,0,0.0,incorrect
['nick'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,elijah,0,0.2,incorrect,cassper nyovest,0,0.11,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,eve,0,0.0,incorrect,esther,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mamindra,0,0.17,incorrect,jesus,0,0.0,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,mamindra,0,0.17,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,melek,0,0.22,incorrect,etek,0,0.25,incorrect,nguoi dan ong,0,0.24,incorrect,hoa,0,0.0,incorrect,el,0,0.0,incorrect,eva,0,0.0,incorrect,god,0,0.0,incorrect,etek,0,0.25,incorrect,hoa,0,0.0,incorrect,eva,0,0.0,incorrect
['serena'],montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,jack,0,0.2,incorrect,eminem,0,0.33,incorrect,jesus,0,0.18,incorrect,google,0,0.17,incorrect,john,0,0.2,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,montreal,0,0.43,incorrect,leonard cohen,0,0.42,incorrect,canada,0,0.33,incorrect,montreal,0,0.43,incorrect,eminem,0,0.33,incorrect,google,0,0.17,incorrect,jesus,0,0.18,incorrect,montreal,0,0.43,incorrect,canada,0,0.33,incorrect,she,0,0.44,incorrect,god,0,0.0,incorrect,remi,0,0.4,incorrect,isa,0,0.44,incorrect,nguoi dieu khien,0,0.27,incorrect,montreal,0,0.43,incorrect,ella,0,0.4,incorrect,mar,0,0.22,incorrect,god,0,0.0,incorrect,isa,0,0.44,incorrect,montreal,0,0.43,incorrect,mar,0,0.22,incorrect
['serena'],mokete,0,0.33,incorrect,google,0,0.17,incorrect,television,0,0.38,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,google,0,0.17,incorrect,god,0,0.0,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,youtube,0,0.15,incorrect,jesus,0,0.18,incorrect,africa,0,0.33,incorrect,google,0,0.17,incorrect,elijah,0,0.33,incorrect,google,0,0.17,incorrect,elijah,0,0.33,incorrect,youtube,0,0.15,incorrect,africa,0,0.33,incorrect,she,0,0.44,incorrect,television,0,0.38,incorrect,ay,0,0.25,incorrect,televizyon,0,0.38,incorrect,ba,0,0.25,incorrect,dong,0,0.2,incorrect,ella,0,0.4,incorrect,google,0,0.17,incorrect,television,0,0.38,incorrect,televizyon,0,0.38,incorrect,dong,0,0.2,incorrect,google,0,0.17,incorrect
['luke'],polisi,0,0.2,incorrect,los angeles,0,0.27,incorrect,noah,0,0.0,incorrect,egypt,0,0.22,incorrect,audi,0,0.25,incorrect,africa,0,0.0,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,police,0,0.4,incorrect,iran,0,0.0,incorrect,google,0,0.4,incorrect,africa,0,0.0,incorrect,los angeles,0,0.27,incorrect,egypt,0,0.22,incorrect,africa,0,0.0,incorrect,elijah,0,0.2,incorrect,iran,0,0.0,incorrect,africa,0,0.0,incorrect,he,0,0.33,incorrect,dmv,0,0.0,incorrect,ben,0,0.29,incorrect,istanbul,0,0.17,incorrect,giay to,0,0.0,incorrect,ha noi,0,0.0,incorrect,nadie,0,0.22,incorrect,america,0,0.18,incorrect,dmv,0,0.0,incorrect,istanbul,0,0.17,incorrect,ha noi,0,0.0,incorrect,america,0,0.18,incorrect
"['serena joy', 'serena', 'joy']",eve,0,0.44,incorrect,jesus,0,0.25,incorrect,eagle,0,0.36,incorrect,egypt,0,0.27,incorrect,joseph,0,0.44,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,elijah,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,andriamahilani,0,0.2,incorrect,jesus,0,0.25,incorrect,egypt,0,0.27,incorrect,adam,0,0.2,incorrect,elijah,0,0.33,incorrect,adam,0,0.2,incorrect,andriamahilani,0,0.2,incorrect,mother,0,0.33,incorrect,eve,0,0.44,incorrect,annem,0,0.18,incorrect,adem,0,0.2,incorrect,ba,0,0.25,incorrect,theresa,0,0.62,incorrect,maria,0,0.36,incorrect,eva,0,0.44,incorrect,eve,0,0.44,incorrect,adem,0,0.2,incorrect,theresa,0,0.62,incorrect,eva,0,0.44,incorrect
['luke'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,eve,0,0.29,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,eve,0,0.29,incorrect,god,0,0.0,incorrect,emily,0,0.22,incorrect,solomon,0,0.18,incorrect,salomona,0,0.17,incorrect,jesus,0,0.22,incorrect,elijah,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,emily,0,0.22,incorrect,salomona,0,0.17,incorrect,he,0,0.33,incorrect,god,0,0.0,incorrect,ben,0,0.29,incorrect,deniz,0,0.22,incorrect,narrator's partner,0,0.09,incorrect,dong,0,0.0,incorrect,mi esposa,0,0.15,incorrect,mar,0,0.0,incorrect,god,0,0.0,incorrect,deniz,0,0.22,incorrect,dong,0,0.0,incorrect,mar,0,0.0,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",charles darwin,0,0.35,incorrect,google,0,0.24,incorrect,odysseus,0,0.32,incorrect,egypt,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.46,incorrect,eve,0,0.5,incorrect,galton,0,0.4,incorrect,einstein,0,0.36,incorrect,god,0,0.25,incorrect,andriamahilani,0,0.42,incorrect,google,0,0.24,incorrect,egypt,0,0.4,incorrect,god,0,0.25,incorrect,eve,0,0.5,incorrect,einstein,0,0.36,incorrect,andriamahilani,0,0.42,incorrect,she,0,0.25,incorrect,eleanor,0,0.36,incorrect,ozlem,0,0.4,incorrect,atlas,0,0.53,incorrect,ut,0,0.67,incorrect,hanoi,0,0.44,incorrect,offred,0,0.18,incorrect,euclides,0,0.33,incorrect,eleanor,0,0.36,incorrect,atlas,0,0.53,incorrect,hanoi,0,0.44,incorrect,euclides,0,0.33,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,elijah,0,0.55,incorrect,cassandra,0,0.42,incorrect,god,0,0.25,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,she,0,0.25,incorrect,god,0,0.25,incorrect,galileo,0,0.38,incorrect,mevlana,0,0.36,incorrect,ut,0,0.67,incorrect,duc,0,0.29,incorrect,ellen,0,0.4,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,mevlana,0,0.36,incorrect,duc,0,0.29,incorrect,dios,0,0.44,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,elijah,0,0.55,incorrect,women,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.43,incorrect,jesus,0,0.22,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,elijah,0,0.55,incorrect,jesus,0,0.22,incorrect,andriamanitra,0,0.43,incorrect,mandela,0,0.47,incorrect,children,0,0.35,incorrect,mustafa kemal ataturk,0,0.33,incorrect,anneler,0,0.36,incorrect,dat,0,0.57,incorrect,jesus,0,0.22,incorrect,simone de beauvoir,0,0.3,incorrect,jesus,0,0.22,incorrect,children,0,0.35,incorrect,anneler,0,0.36,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect
"['tricia', 'cô', 'foreman', 'trici', 'tricia foreman', 'cô trici']",granny,0,0.46,incorrect,god,0,0.4,incorrect,eve,0,0.2,incorrect,god,0,0.4,incorrect,brother,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adam,0,0.22,incorrect,angelina,0,0.29,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,adam,0,0.22,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andrea,0,0.46,incorrect,facebook,0,0.4,incorrect,ayse,0,0.22,incorrect,freud,0,0.5,incorrect,me,0,0.22,incorrect,duc,0,0.4,incorrect,sofia,0,0.36,incorrect,facebook,0,0.4,incorrect,facebook,0,0.4,incorrect,freud,0,0.5,incorrect,duc,0,0.4,incorrect,facebook,0,0.4,incorrect
['luke'],eve,0,0.29,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,noela,0,0.22,incorrect,noah,0,0.0,incorrect,medea,0,0.22,incorrect,jesus,0,0.22,incorrect,joanna,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noah,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,my husband,0,0.14,incorrect,eve,0,0.29,incorrect,annem,0,0.22,incorrect,whiskey,0,0.36,incorrect,giang sinh,0,0.0,incorrect,dan,0,0.0,incorrect,mi madre,0,0.17,incorrect,eva,0,0.29,incorrect,eve,0,0.29,incorrect,whiskey,0,0.36,incorrect,dan,0,0.0,incorrect,eva,0,0.29,incorrect
['luke'],jesus,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,eve,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,eve,0,0.29,incorrect,aristotle,0,0.31,incorrect,shakespeare,0,0.27,incorrect,paul,0,0.25,incorrect,eve,0,0.29,incorrect,god,0,0.0,incorrect,eve,0,0.29,incorrect,adam,0,0.0,incorrect,eve,0,0.29,incorrect,shakespeare,0,0.27,incorrect,eve,0,0.29,incorrect,hemingway,0,0.15,incorrect,don,0,0.0,incorrect,babam,0,0.0,incorrect,freud,0,0.22,incorrect,con,0,0.0,incorrect,jesus,0,0.22,incorrect,su marido,0,0.15,incorrect,don juan,0,0.17,incorrect,don,0,0.0,incorrect,freud,0,0.22,incorrect,jesus,0,0.22,incorrect,don juan,0,0.17,incorrect
['janine'],spiderman,0,0.27,incorrect,newton,0,0.33,incorrect,orunmila,0,0.29,incorrect,elijah,0,0.33,incorrect,noah,0,0.2,incorrect,mongwe,0,0.33,incorrect,easter,0,0.33,incorrect,eve,0,0.22,incorrect,jesus,0,0.36,incorrect,medusa,0,0.17,incorrect,alaska,0,0.17,incorrect,madagascar,0,0.12,incorrect,newton,0,0.33,incorrect,elijah,0,0.33,incorrect,mongwe,0,0.33,incorrect,eve,0,0.22,incorrect,medusa,0,0.17,incorrect,madagascar,0,0.12,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,christ,0,0.17,incorrect,sac,0,0.22,incorrect,nguoi phu nu,0,0.33,incorrect,adam,0,0.2,incorrect,jesus,0,0.36,incorrect,marilyn,0,0.46,incorrect,eve,0,0.22,incorrect,sac,0,0.22,incorrect,adam,0,0.2,incorrect,marilyn,0,0.46,incorrect
['janine'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,sango,0,0.36,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,google,0,0.17,incorrect,robinson,0,0.29,incorrect,eve,0,0.22,incorrect,sheila,0,0.17,incorrect,emily,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,elijah,0,0.33,incorrect,google,0,0.17,incorrect,eve,0,0.22,incorrect,emily,0,0.18,incorrect,jesus,0,0.36,incorrect,offred,0,0.17,incorrect,eve,0,0.22,incorrect,ayla,0,0.2,incorrect,allah,0,0.18,incorrect,nobody,0,0.17,incorrect,trung,0,0.18,incorrect,ofelia,0,0.17,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,allah,0,0.18,incorrect,trung,0,0.18,incorrect,jesus,0,0.36,incorrect
['janine'],jesus,0,0.36,incorrect,god,0,0.0,incorrect,eve,0,0.22,incorrect,elijah,0,0.33,incorrect,israel,0,0.33,incorrect,elijah,0,0.33,incorrect,jesus,0,0.36,incorrect,elijah,0,0.33,incorrect,emily,0,0.18,incorrect,eve,0,0.22,incorrect,midwife,0,0.31,incorrect,siberia,0,0.31,incorrect,god,0,0.0,incorrect,elijah,0,0.33,incorrect,elijah,0,0.33,incorrect,elijah,0,0.33,incorrect,eve,0,0.22,incorrect,siberia,0,0.31,incorrect,eve,0,0.22,incorrect,eve,0,0.22,incorrect,bebek,0,0.18,incorrect,orpheus,0,0.15,incorrect,son tinh,0,0.43,incorrect,theresa,0,0.15,incorrect,la parturienta,0,0.3,incorrect,atenea,0,0.5,incorrect,eve,0,0.22,incorrect,orpheus,0,0.15,incorrect,theresa,0,0.15,incorrect,atenea,0,0.5,incorrect
['moira'],jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,elijah,0,0.36,incorrect,shakespeare,0,0.12,incorrect,ke,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,harry potter,0,0.24,incorrect,shakespeare,0,0.12,incorrect,africa,0,0.36,incorrect,andriamanitra,0,0.44,incorrect,god,0,0.25,incorrect,elijah,0,0.36,incorrect,ke,0,0.0,incorrect,eve,0,0.0,incorrect,shakespeare,0,0.12,incorrect,andriamanitra,0,0.44,incorrect,odysseus,0,0.15,incorrect,god,0,0.25,incorrect,pinokyo,0,0.17,incorrect,orpheus,0,0.33,incorrect,anh,0,0.25,incorrect,hanoi,0,0.4,incorrect,emily,0,0.4,incorrect,scheherazade,0,0.24,incorrect,god,0,0.25,incorrect,orpheus,0,0.33,incorrect,hanoi,0,0.4,incorrect,scheherazade,0,0.24,incorrect
['janine'],jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,elijah,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,aristotle,0,0.4,incorrect,god,0,0.0,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,aristotle,0,0.4,incorrect,janet,0,0.73,correct,eve,0,0.22,incorrect,pinar,0,0.36,incorrect,allah,0,0.18,incorrect,so,0,0.0,incorrect,thuc,0,0.0,incorrect,magdalena,0,0.27,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,allah,0,0.18,incorrect,thuc,0,0.0,incorrect,jesus,0,0.36,incorrect
['janine'],adam,0,0.2,incorrect,jesus,0,0.36,incorrect,odin,0,0.4,incorrect,eve,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,eve,0,0.22,incorrect,noah,0,0.2,incorrect,emily,0,0.18,incorrect,jesus,0,0.36,incorrect,job,0,0.22,incorrect,eve,0,0.22,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,god,0,0.0,incorrect,noah,0,0.2,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,emily,0,0.18,incorrect,hester,0,0.17,incorrect,hamlet,0,0.33,incorrect,odipus,0,0.17,incorrect,ngoc,0,0.2,incorrect,phuong,0,0.17,incorrect,maria,0,0.36,incorrect,ofelia,0,0.17,incorrect,hester,0,0.17,incorrect,odipus,0,0.17,incorrect,phuong,0,0.17,incorrect,ofelia,0,0.17,incorrect
['moira'],macgyver,0,0.31,incorrect,jesus,0,0.0,incorrect,da vinci,0,0.15,incorrect,egypt,0,0.0,incorrect,macgyver,0,0.31,incorrect,eve,0,0.0,incorrect,elijah,0,0.36,incorrect,elijah,0,0.36,incorrect,macgyver,0,0.31,incorrect,newton,0,0.18,incorrect,da vinci,0,0.15,incorrect,newton,0,0.18,incorrect,jesus,0,0.0,incorrect,egypt,0,0.0,incorrect,eve,0,0.0,incorrect,elijah,0,0.36,incorrect,newton,0,0.18,incorrect,newton,0,0.18,incorrect,she,0,0.0,incorrect,ratchet,0,0.33,incorrect,macgyver,0,0.31,incorrect,archimedes,0,0.13,incorrect,nguyen ngoc ngan,0,0.19,incorrect,thales,0,0.18,incorrect,ellen,0,0.0,incorrect,macgyver,0,0.31,incorrect,ratchet,0,0.33,incorrect,archimedes,0,0.13,incorrect,thales,0,0.18,incorrect,macgyver,0,0.31,incorrect
