Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",motsoali,0,0.33,incorrect,jesus,0,0.44,incorrect,oliver,0,0.2,incorrect,elijah,0,0.22,incorrect,a,0,0.5,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,waiter,0,0.24,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,elijah,0,0.22,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.44,incorrect,mr. spenlow,0,0.27,incorrect,mr. rochester,0,0.35,incorrect,amir,0,0.29,incorrect,ali,0,0.33,incorrect,ong giao,0,0.32,incorrect,nguyen,0,0.33,incorrect,senorita,0,0.29,incorrect,god,0,0.29,incorrect,mr. rochester,0,0.35,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,god,0,0.29,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",shakespeare,0,0.42,incorrect,google,0,0.5,incorrect,adam,0,0.2,incorrect,elijah,0,0.29,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.29,incorrect,eve,0,0.22,incorrect,aristotle,0,0.4,incorrect,charlie chaplin,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,google,0,0.5,incorrect,elijah,0,0.29,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,charlie chaplin,0,0.4,incorrect,god,0,0.22,incorrect,watson,0,0.29,incorrect,mark twain,0,0.24,incorrect,charlie,0,0.46,incorrect,charlie,0,0.46,incorrect,dorian,0,0.17,incorrect,shakespeare,0,0.42,incorrect,shakespeare,0,0.42,incorrect,groucho,0,0.45,incorrect,mark twain,0,0.24,incorrect,charlie,0,0.46,incorrect,shakespeare,0,0.42,incorrect,groucho,0,0.45,incorrect
['holmes'],samuel,0,0.33,incorrect,god,0,0.22,incorrect,oliver twist,0,0.44,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,mr. lorry,0,0.13,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,efesoa,0,0.33,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,efesoa,0,0.33,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,sherlock holmes,0,0.57,incorrect,ali,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,dat,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,sherlock,0,0.29,incorrect,ali,0,0.22,incorrect,dat,0,0.0,incorrect,shakespeare,0,0.35,incorrect
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",samuel,0,0.22,incorrect,jesus,0,0.44,incorrect,sherlock holmes,0,0.32,incorrect,barclays,0,0.55,incorrect,ybb,0,0.33,incorrect,god,0,0.29,incorrect,eve,0,0.0,incorrect,adam,0,0.4,incorrect,barclay,0,0.6,incorrect,edgar,0,0.38,incorrect,andriamahazo,0,0.35,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,barclays,0,0.55,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,edgar,0,0.38,incorrect,jesus,0,0.44,incorrect,mr. wilson,0,0.29,incorrect,carson,0,0.5,incorrect,sherlock holmes,0,0.32,incorrect,ozil,0,0.25,incorrect,sherlock holmes,0,0.32,incorrect,newton,0,0.33,incorrect,presidente,0,0.29,incorrect,gerente,0,0.18,incorrect,carson,0,0.5,incorrect,ozil,0,0.25,incorrect,newton,0,0.33,incorrect,gerente,0,0.18,incorrect
"['william morri', 'morri', 'william', 'morris', 'william morris']",job,0,0.25,incorrect,moshoeshoe,0,0.38,incorrect,abraham,0,0.29,incorrect,abraham,0,0.29,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,elijah,0,0.46,incorrect,god,0,0.25,incorrect,winston,0,0.31,incorrect,john,0,0.22,incorrect,robinson crusoe,0,0.29,incorrect,adamo,0,0.4,incorrect,moshoeshoe,0,0.38,incorrect,abraham,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,john,0,0.22,incorrect,adamo,0,0.4,incorrect,watson,0,0.32,incorrect,mr. smith,0,0.43,incorrect,bay,0,0.2,incorrect,avukat,0,0.15,incorrect,johnson,0,0.31,incorrect,phong,0,0.2,incorrect,john,0,0.22,incorrect,abogado,0,0.2,incorrect,mr. smith,0,0.43,incorrect,avukat,0,0.15,incorrect,phong,0,0.2,incorrect,abogado,0,0.2,incorrect
"['señor holmes', 'bay holmes', 'holmes', 'bay', 'señor']",morena,0,0.36,incorrect,albert,0,0.38,incorrect,oluranlowo,0,0.27,incorrect,victoria,0,0.31,incorrect,dr. williams,0,0.42,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,socrates,0,0.5,incorrect,alan,0,0.29,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,albert,0,0.38,incorrect,alan,0,0.29,incorrect,victoria,0,0.31,incorrect,sherlock,0,0.46,incorrect,victoria,0,0.31,incorrect,sherlock holmes,0,0.74,correct,victoria,0,0.31,incorrect,ngai,0,0.29,incorrect,albert,0,0.38,incorrect,senor,1,1.0,correct,goethe,0,0.33,incorrect,victoria,0,0.31,incorrect,victoria,0,0.31,incorrect,albert,0,0.38,incorrect,goethe,0,0.33,incorrect
['holmes'],thabo,0,0.36,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,moses,0,0.55,incorrect,einstein,0,0.29,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,william shakespeare,0,0.32,incorrect,euclid,0,0.17,incorrect,churchill,0,0.27,incorrect,alexander,0,0.27,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,einstein,0,0.29,incorrect,eve,0,0.22,incorrect,euclid,0,0.17,incorrect,alexander,0,0.27,incorrect,sherlock holmes,0,0.57,incorrect,darcy,0,0.0,incorrect,sherlock holmes,0,0.57,incorrect,alfabe,0,0.33,incorrect,sherlock holmes,0,0.57,incorrect,nguyen dinh chieu,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,aristoteles,0,0.47,incorrect,darcy,0,0.0,incorrect,alfabe,0,0.33,incorrect,nguyen dinh chieu,0,0.17,incorrect,aristoteles,0,0.47,incorrect
"['señor wilson', 'bay', 'señor', 'bay wilson', 'wilson']",morena,0,0.36,incorrect,job,0,0.33,incorrect,jesus,0,0.24,incorrect,abraham,0,0.4,incorrect,morena,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.22,incorrect,newton,0,0.5,incorrect,google,0,0.22,incorrect,tompo,0,0.24,incorrect,adama,0,0.25,incorrect,job,0,0.33,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,elijah,0,0.22,incorrect,google,0,0.22,incorrect,adama,0,0.25,incorrect,watson,0,0.67,incorrect,reader,0,0.36,incorrect,poirot,0,0.36,incorrect,turkiye,0,0.21,incorrect,holmes,0,0.33,incorrect,thay,0,0.57,incorrect,senor,1,1.0,correct,secretario,0,0.45,incorrect,reader,0,0.36,incorrect,turkiye,0,0.21,incorrect,thay,0,0.57,incorrect,secretario,0,0.45,incorrect
['holmes'],ke,0,0.25,incorrect,mary,0,0.2,incorrect,abraham lincoln,0,0.29,incorrect,mount everest,0,0.32,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,elijah,0,0.17,incorrect,emily,0,0.18,incorrect,facebook,0,0.14,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,mary,0,0.2,incorrect,mount everest,0,0.32,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,facebook,0,0.14,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,dorian,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,eve,0,0.22,incorrect,phuong,0,0.33,incorrect,duc,0,0.0,incorrect,sherlock,0,0.29,incorrect,jesus,0,0.36,incorrect,dorian,0,0.17,incorrect,eve,0,0.22,incorrect,duc,0,0.0,incorrect,jesus,0,0.36,incorrect
"['bay wilson', 'wilson', 'bay', 'sr']",morena,0,0.33,incorrect,israel,0,0.5,incorrect,abraham,0,0.4,incorrect,jerusalem,0,0.21,incorrect,smith,0,0.29,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,elijah,0,0.22,incorrect,john,0,0.4,incorrect,shakespeare,0,0.31,incorrect,rakotoarisoa,0,0.36,incorrect,andriamatoa,0,0.29,incorrect,israel,0,0.5,incorrect,jerusalem,0,0.21,incorrect,god,0,0.22,incorrect,elijah,0,0.22,incorrect,shakespeare,0,0.31,incorrect,andriamatoa,0,0.29,incorrect,watson,0,0.67,incorrect,wednesday,0,0.33,incorrect,arkadasim,0,0.21,incorrect,sali,0,0.33,incorrect,dai uy,0,0.44,incorrect,hom nay,0,0.4,incorrect,senor,0,0.57,incorrect,martes,0,0.25,incorrect,wednesday,0,0.33,incorrect,sali,0,0.33,incorrect,hom nay,0,0.4,incorrect,martes,0,0.25,incorrect
['holmes'],aristotle,0,0.4,incorrect,god,0,0.22,incorrect,socrates,0,0.43,incorrect,elijah,0,0.17,incorrect,albert einstein,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,sherlock holmes,0,0.57,incorrect,aristotle,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,sherlock holmes,0,0.57,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,sherlock holmes,0,0.57,incorrect,aristoteles,0,0.47,incorrect,sherlock holmes,0,0.57,incorrect,nguyen du,0,0.13,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,aristoteles,0,0.47,incorrect,nguyen du,0,0.13,incorrect,sherlock,0,0.29,incorrect
"['bay wilson', 'bay', 'wilson']",united nations,0,0.33,incorrect,morena,0,0.33,incorrect,sherlock holmes,0,0.24,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,marite,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,lewis carroll,0,0.42,incorrect,herodote,0,0.14,incorrect,god,0,0.22,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,marite,0,0.25,incorrect,lewis carroll,0,0.42,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,sherlock,0,0.29,incorrect,hasmet,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,do,0,0.25,incorrect,sherlock holmes,0,0.24,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,hasmet,0,0.25,incorrect,do,0,0.25,incorrect,god,0,0.22,incorrect
['jones'],morena,0,0.36,incorrect,google,0,0.36,incorrect,dokita,0,0.18,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,adam,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,seuss,0,0.4,incorrect,dr. watson,0,0.27,incorrect,god,0,0.25,incorrect,google,0,0.36,incorrect,jesus,0,0.6,incorrect,god,0,0.25,incorrect,adam,0,0.0,incorrect,seuss,0,0.4,incorrect,god,0,0.25,incorrect,watson,0,0.36,incorrect,rover,0,0.4,incorrect,sherlock,0,0.15,incorrect,bay,0,0.0,incorrect,sherlock,0,0.15,incorrect,dai,0,0.0,incorrect,sherlock,0,0.15,incorrect,senor,0,0.2,incorrect,rover,0,0.4,incorrect,bay,0,0.0,incorrect,dai,0,0.0,incorrect,senor,0,0.2,incorrect
"['jones', 'bay jones', 'bay']",mohapeloa,0,0.29,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,beyonce,0,0.62,incorrect,god,0,0.25,incorrect,abraham,0,0.4,incorrect,eve,0,0.25,incorrect,ana,0,0.33,incorrect,anna,0,0.31,incorrect,job,0,0.5,incorrect,jesus,0,0.6,incorrect,jesus,0,0.6,incorrect,abraham,0,0.4,incorrect,god,0,0.25,incorrect,eve,0,0.25,incorrect,anna,0,0.31,incorrect,jesus,0,0.6,incorrect,colonel,0,0.5,incorrect,emily,0,0.25,incorrect,efendim,0,0.17,incorrect,oscar,0,0.4,incorrect,ong,0,0.5,incorrect,thay,0,0.57,incorrect,senor,0,0.2,incorrect,edgar,0,0.25,incorrect,emily,0,0.25,incorrect,oscar,0,0.4,incorrect,thay,0,0.57,incorrect,edgar,0,0.25,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",theseus,0,0.46,incorrect,athena,0,0.33,incorrect,oliver twist,0,0.44,incorrect,farrington,0,0.22,incorrect,jesus,0,0.36,incorrect,egypt,0,0.18,incorrect,hawaii,0,0.17,incorrect,farrington,0,0.22,incorrect,emily,0,0.31,incorrect,farthington,0,0.24,incorrect,london,0,0.29,incorrect,god,0,0.22,incorrect,athena,0,0.33,incorrect,farrington,0,0.22,incorrect,egypt,0,0.18,incorrect,farrington,0,0.22,incorrect,farthington,0,0.24,incorrect,god,0,0.22,incorrect,holmes,1,1.0,correct,dublin,0,0.17,incorrect,joyce,0,0.36,incorrect,dublin,0,0.17,incorrect,nguyen,0,0.17,incorrect,dublin,0,0.17,incorrect,jack,0,0.33,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect,dublin,0,0.17,incorrect
"['bay merryweather', 'bay', 'merryweather']",mme,0,0.27,incorrect,jesus,0,0.12,incorrect,abraham,0,0.4,incorrect,elijah,0,0.33,incorrect,kgakgamalo,0,0.23,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,eve,0,0.27,incorrect,emily,0,0.25,incorrect,london,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.12,incorrect,elijah,0,0.33,incorrect,god,0,0.0,incorrect,eve,0,0.27,incorrect,london,0,0.0,incorrect,god,0,0.0,incorrect,sherlock,0,0.3,incorrect,nick,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,odysseus,0,0.2,incorrect,gandalf,0,0.2,incorrect,dat,0,0.33,incorrect,emperador,0,0.48,incorrect,sancho,0,0.22,incorrect,nick,0,0.0,incorrect,odysseus,0,0.2,incorrect,dat,0,0.33,incorrect,sancho,0,0.22,incorrect
['holmes'],samuel,0,0.33,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,heathcliff,0,0.25,incorrect,god,0,0.22,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,yoruba,0,0.17,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,god,0,0.22,incorrect,indiana jones,0,0.32,incorrect,allah,0,0.18,incorrect,thay,0,0.2,incorrect,jesus,0,0.36,incorrect,phileas fogg,0,0.44,incorrect,stanley,0,0.31,incorrect,god,0,0.22,incorrect,allah,0,0.18,incorrect,jesus,0,0.36,incorrect,stanley,0,0.31,incorrect
"['bay merryweather', 'bay', 'merryweather']",jack,0,0.29,incorrect,charles dickens,0,0.26,incorrect,oliver twist,0,0.33,incorrect,oliver twist,0,0.33,incorrect,winston churchill,0,0.28,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,watson,0,0.33,incorrect,london,0,0.0,incorrect,sherlock holmes,0,0.3,incorrect,oliver twist,0,0.33,incorrect,charles dickens,0,0.26,incorrect,oliver twist,0,0.33,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,london,0,0.0,incorrect,oliver twist,0,0.33,incorrect,watson,0,0.33,incorrect,fagin,0,0.25,incorrect,herlock,0,0.32,incorrect,sherlock,0,0.3,incorrect,barclays,0,0.55,incorrect,dong,0,0.0,incorrect,barclay,0,0.6,incorrect,shakespeare,0,0.37,incorrect,fagin,0,0.25,incorrect,sherlock,0,0.3,incorrect,dong,0,0.0,incorrect,shakespeare,0,0.37,incorrect
['watson'],god,0,0.22,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,eve,0,0.0,incorrect,moshe,0,0.18,incorrect,moses,0,0.18,incorrect,god,0,0.22,incorrect,eve,0,0.0,incorrect,napoleon,0,0.43,incorrect,god,0,0.22,incorrect,robinson,0,0.43,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,eve,0,0.0,incorrect,moses,0,0.18,incorrect,eve,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,sherlock,0,0.29,incorrect,napoleon,0,0.43,incorrect,alexandre dumas,0,0.19,incorrect,napoleon,0,0.43,incorrect,phuong,0,0.33,incorrect,nguyen,0,0.17,incorrect,sherlock,0,0.29,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,napoleon,0,0.43,incorrect,nguyen,0,0.17,incorrect,napoleon,0,0.43,incorrect
['holmes'],ke,0,0.25,incorrect,monko,0,0.18,incorrect,odysseus,0,0.43,incorrect,africa,0,0.0,incorrect,moses,0,0.55,incorrect,einstein,0,0.29,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,edgar allan poe,0,0.19,incorrect,marlon,0,0.17,incorrect,indiana jones,0,0.32,incorrect,egypt,0,0.18,incorrect,monko,0,0.18,incorrect,africa,0,0.0,incorrect,einstein,0,0.29,incorrect,elijah,0,0.17,incorrect,marlon,0,0.17,incorrect,egypt,0,0.18,incorrect,holmes,1,1.0,correct,poe,0,0.44,incorrect,poirot,0,0.17,incorrect,dracula,0,0.15,incorrect,khong co thong tin,0,0.17,incorrect,dong,0,0.2,incorrect,"someone (no specific name is mentioned in the passage, but based on the context, it seems that the subject is likely a person accompanying the narrator, so a possible name could be ""mi companero"" or a similar term, but since a proper name is requested, i'll take a guess with a common name) juan",0,0.04,incorrect,cain,0,0.0,incorrect,poe,0,0.44,incorrect,dracula,0,0.15,incorrect,dong,0,0.2,incorrect,cain,0,0.0,incorrect
['jones'],god,0,0.25,incorrect,jesus,0,0.6,incorrect,odin,0,0.44,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,elijah,0,0.18,incorrect,john,0,0.67,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.6,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,elijah,0,0.18,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,sam,0,0.25,incorrect,tom,0,0.25,incorrect,odin,0,0.44,incorrect,yakup,0,0.0,incorrect,nguyen,0,0.36,incorrect,duc,0,0.0,incorrect,sherlock,0,0.15,incorrect,god,0,0.25,incorrect,tom,0,0.25,incorrect,yakup,0,0.0,incorrect,duc,0,0.0,incorrect,god,0,0.25,incorrect
"['clay', 'john clay', 'john']",jesus,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,elijah,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,abraham,0,0.25,incorrect,elijah,0,0.4,incorrect,arjuna,0,0.4,incorrect,god,0,0.29,incorrect,job,0,0.57,incorrect,jerusalem,0,0.22,incorrect,moses,0,0.22,incorrect,elijah,0,0.4,incorrect,god,0,0.29,incorrect,elijah,0,0.4,incorrect,god,0,0.29,incorrect,jerusalem,0,0.22,incorrect,sherlock,0,0.24,incorrect,sherlock,0,0.24,incorrect,sherlock,0,0.24,incorrect,bay,0,0.57,incorrect,dorian,0,0.4,incorrect,dong,0,0.5,incorrect,sherlock,0,0.24,incorrect,sherlock,0,0.24,incorrect,sherlock,0,0.24,incorrect,bay,0,0.57,incorrect,dong,0,0.5,incorrect,sherlock,0,0.24,incorrect
"['bay jabez wilson', 'bay', 'jabez', 'jabez wilson', 'wilson']",napoleon,0,0.43,incorrect,barclays,0,0.55,incorrect,einstein,0,0.43,incorrect,elijah,0,0.36,incorrect,friday,0,0.44,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.25,incorrect,mozart,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.4,incorrect,elijah,0,0.36,incorrect,barclays,0,0.55,incorrect,elijah,0,0.36,incorrect,god,0,0.22,incorrect,eve,0,0.25,incorrect,god,0,0.22,incorrect,elijah,0,0.36,incorrect,austin,0,0.33,incorrect,bank,0,0.57,incorrect,cete,0,0.22,incorrect,adnan,0,0.29,incorrect,nguoi dan ong,0,0.34,incorrect,nguyen dinh chieu,0,0.3,incorrect,prisionero,0,0.5,incorrect,estados,0,0.32,incorrect,bank,0,0.57,incorrect,adnan,0,0.29,incorrect,nguyen dinh chieu,0,0.3,incorrect,estados,0,0.32,incorrect
['holmes'],shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,shakespeare,0,0.35,incorrect,einstein,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,eve,0,0.22,incorrect,freud,0,0.18,incorrect,freud,0,0.18,incorrect,marie,0,0.36,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.35,incorrect,einstein,0,0.29,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,freud,0,0.18,incorrect,eve,0,0.22,incorrect,sherlock,0,0.29,incorrect,colette,0,0.46,incorrect,sherlock holmes,0,0.57,incorrect,emily,0,0.18,incorrect,dorian,0,0.17,incorrect,madame bovary,0,0.21,incorrect,sherlock holmes,0,0.57,incorrect,madame bovary,0,0.21,incorrect,colette,0,0.46,incorrect,emily,0,0.18,incorrect,madame bovary,0,0.21,incorrect,madame bovary,0,0.21,incorrect
['holmes'],hamlet,0,0.5,incorrect,google,0,0.5,incorrect,job,0,0.22,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,sherlock holmes,0,0.57,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,google,0,0.5,incorrect,elijah,0,0.17,incorrect,god,0,0.22,incorrect,elijah,0,0.17,incorrect,shakespeare,0,0.35,incorrect,god,0,0.22,incorrect,sherlock,0,0.29,incorrect,anyone,0,0.33,incorrect,sherlock holmes,0,0.57,incorrect,insan,0,0.18,incorrect,sherlock holmes,0,0.57,incorrect,thay,0,0.2,incorrect,sherlock,0,0.29,incorrect,jesus,0,0.36,incorrect,anyone,0,0.33,incorrect,insan,0,0.18,incorrect,thay,0,0.2,incorrect,jesus,0,0.36,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",esau,0,0.4,incorrect,morena,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.36,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.14,incorrect,morena,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,eve,0,0.22,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.14,incorrect,sherlock,1,1.0,correct,doctor,0,0.29,incorrect,bay,0,0.0,incorrect,allah,0,0.2,incorrect,nguoi dan ong,0,0.21,incorrect,dong,0,0.2,incorrect,sherlock,1,1.0,correct,jesus,0,0.36,incorrect,doctor,0,0.29,incorrect,allah,0,0.2,incorrect,dong,0,0.2,incorrect,jesus,0,0.36,incorrect
