Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gurney'],edith,0,0.18,incorrect,mo,0,0.0,incorrect,oliver,0,0.17,incorrect,osso,0,0.0,incorrect,thomas,0,0.0,incorrect,keo,0,0.22,incorrect,tamatoa,0,0.0,incorrect,ua,0,0.25,incorrect,belaa,0,0.18,incorrect,belaasttn,0,0.13,incorrect,thomas,0,0.0,incorrect,soilalao,0,0.0,incorrect,mo,0,0.0,incorrect,osso,0,0.0,incorrect,keo,0,0.22,incorrect,ua,0,0.25,incorrect,belaasttn,0,0.13,incorrect,soilalao,0,0.0,incorrect,jon,0,0.22,incorrect,harold,0,0.17,incorrect,cengiz,0,0.17,incorrect,delikanli,0,0.13,incorrect,tom,0,0.0,incorrect,mr. baliset,0,0.24,incorrect,clara,0,0.18,incorrect,don quijote,0,0.24,incorrect,harold,0,0.17,incorrect,delikanli,0,0.13,incorrect,mr. baliset,0,0.24,incorrect,don quijote,0,0.24,incorrect
['paul'],selebi,0,0.2,incorrect,modupi,0,0.2,incorrect,oliver,0,0.2,incorrect,olu-ilu eko,0,0.27,incorrect,let's go fightin',0,0.1,incorrect,the fightin',0,0.0,incorrect,te ali'i,0,0.33,incorrect,teuila,0,0.4,incorrect,tabin,0,0.22,incorrect,talon,0,0.44,incorrect,thomas,0,0.2,incorrect,ny nisintona,0,0.12,incorrect,modupi,0,0.2,incorrect,olu-ilu eko,0,0.27,incorrect,the fightin',0,0.0,incorrect,teuila,0,0.4,incorrect,talon,0,0.44,incorrect,ny nisintona,0,0.12,incorrect,jon,0,0.0,incorrect,thorin,0,0.0,incorrect,ali,0,0.57,incorrect,cengiz,0,0.0,incorrect,phong,0,0.22,incorrect,nguyen dinh thi,0,0.11,incorrect,don quijote,0,0.13,incorrect,el zorro,0,0.17,incorrect,thorin,0,0.0,incorrect,cengiz,0,0.0,incorrect,nguyen dinh thi,0,0.11,incorrect,el zorro,0,0.17,incorrect
['halleck'],amelia,0,0.31,incorrect,etsoe,0,0.17,incorrect,scar,0,0.18,incorrect,vali,0,0.36,incorrect,matlho,0,0.31,incorrect,itlhatlhobe,0,0.44,incorrect,tamatoa,0,0.14,incorrect,na a,0,0.18,incorrect,yuvraj,0,0.15,incorrect,devil,0,0.17,incorrect,valifaty,0,0.27,incorrect,valifaty,0,0.27,incorrect,etsoe,0,0.17,incorrect,vali,0,0.36,incorrect,itlhatlhobe,0,0.44,incorrect,na a,0,0.18,incorrect,devil,0,0.17,incorrect,valifaty,0,0.27,incorrect,young master,0,0.21,incorrect,yourself,0,0.13,incorrect,osman,0,0.17,incorrect,mecquide,0,0.27,incorrect,tuy chon,0,0.13,incorrect,thanh,0,0.33,incorrect,don juan,0,0.13,incorrect,don giovanni,0,0.11,incorrect,yourself,0,0.13,incorrect,mecquide,0,0.27,incorrect,thanh,0,0.33,incorrect,don giovanni,0,0.11,incorrect
"['giọng', 'giọng halleck', 'halleck']",mathupha,0,0.27,incorrect,boikgetho,0,0.29,incorrect,olufokande,0,0.27,incorrect,imolara,0,0.33,incorrect,modiri,0,0.18,incorrect,ke gonne,0,0.46,incorrect,paul,0,0.36,incorrect,te ra,0,0.22,incorrect,prudence,0,0.27,incorrect,san,0,0.25,incorrect,mood,0,0.22,incorrect,mood,0,0.22,incorrect,boikgetho,0,0.29,incorrect,imolara,0,0.33,incorrect,ke gonne,0,0.46,incorrect,te ra,0,0.22,incorrect,san,0,0.25,incorrect,mood,0,0.22,incorrect,ariss,0,0.2,incorrect,mood's,0,0.18,incorrect,ali,0,0.4,incorrect,aliye,0,0.5,incorrect,thorin,0,0.36,incorrect,tirion,0,0.55,incorrect,arjuna,0,0.21,incorrect,don quijote,0,0.33,incorrect,mood's,0,0.18,incorrect,aliye,0,0.5,incorrect,tirion,0,0.55,incorrect,don quijote,0,0.33,incorrect
['halleck'],matlou,0,0.31,incorrect,ho neng moshoeshoe,0,0.16,incorrect,time,0,0.18,incorrect,time,0,0.18,incorrect,matlhwabano,0,0.22,incorrect,lebowa,0,0.31,incorrect,tamatoa,0,0.14,incorrect,te ua,0,0.17,incorrect,okara,0,0.17,incorrect,dillii,0,0.31,incorrect,joseph,0,0.15,incorrect,antananarivo,0,0.11,incorrect,ho neng moshoeshoe,0,0.16,incorrect,time,0,0.18,incorrect,lebowa,0,0.31,incorrect,te ua,0,0.17,incorrect,dillii,0,0.31,incorrect,antananarivo,0,0.11,incorrect,arthur,0,0.15,incorrect,john,0,0.18,incorrect,zaman,0,0.17,incorrect,ali,0,0.4,incorrect,thoi gian,0,0.25,incorrect,nguyen du,0,0.12,incorrect,john,0,0.18,incorrect,carla,0,0.33,incorrect,john,0,0.18,incorrect,ali,0,0.4,incorrect,nguyen du,0,0.12,incorrect,carla,0,0.33,incorrect
['paul'],james,0,0.22,incorrect,monte cristo,0,0.0,incorrect,oliver,0,0.2,incorrect,thomas,0,0.2,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,tamaru,0,0.4,incorrect,ua tahiti,0,0.15,incorrect,ddmii,0,0.0,incorrect,neil,0,0.25,incorrect,andriamanitra,0,0.12,incorrect,niampita,0,0.33,incorrect,monte cristo,0,0.0,incorrect,thomas,0,0.2,incorrect,he,0,0.0,incorrect,ua tahiti,0,0.15,incorrect,neil,0,0.25,incorrect,niampita,0,0.33,incorrect,arbuthnot,0,0.31,incorrect,arthur,0,0.4,incorrect,john,0,0.0,incorrect,hayat,0,0.22,incorrect,phoebe,0,0.2,incorrect,phuc,0,0.5,incorrect,arjuna,0,0.4,incorrect,don quijote,0,0.13,incorrect,arthur,0,0.4,incorrect,hayat,0,0.22,incorrect,phuc,0,0.5,incorrect,don quijote,0,0.13,incorrect
['paul'],arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,antarctica,0,0.14,incorrect,the antarctic,0,0.12,incorrect,paul atreides,0,0.47,incorrect,arrakeen,0,0.17,incorrect,mercury,0,0.18,incorrect,mercury,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,the antarctic,0,0.12,incorrect,arrakeen,0,0.17,incorrect,mercury,0,0.18,incorrect,arrakeen,0,0.17,incorrect,paul,1,1.0,correct,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect
['paul'],matlou,0,0.4,incorrect,matlou,0,0.4,incorrect,oliver,0,0.2,incorrect,oliver,0,0.2,incorrect,buka,0,0.25,incorrect,buka,0,0.25,incorrect,tamatoa,0,0.18,incorrect,ua,0,0.33,incorrect,john,0,0.0,incorrect,sheldrake,0,0.15,incorrect,john,0,0.0,incorrect,nottingham,0,0.14,incorrect,matlou,0,0.4,incorrect,oliver,0,0.2,incorrect,buka,0,0.25,incorrect,ua,0,0.33,incorrect,sheldrake,0,0.15,incorrect,nottingham,0,0.14,incorrect,arthur,0,0.4,incorrect,john,0,0.0,incorrect,charles,0,0.36,incorrect,kitap,0,0.22,incorrect,tom,0,0.0,incorrect,tom,0,0.0,incorrect,harry,0,0.22,incorrect,don quijote,0,0.13,incorrect,john,0,0.0,incorrect,kitap,0,0.22,incorrect,tom,0,0.0,incorrect,don quijote,0,0.13,incorrect
['paul'],selebi,0,0.2,incorrect,joaloka,0,0.36,incorrect,oliver,0,0.2,incorrect,thomas,0,0.2,incorrect,modupi,0,0.2,incorrect,leabua,0,0.4,incorrect,tamatoa,0,0.18,incorrect,te atua,0,0.36,incorrect,om shaah,0,0.17,incorrect,omaanskaar,0,0.14,incorrect,andriamanitra,0,0.12,incorrect,taolana nakaton'i noah,0,0.15,incorrect,joaloka,0,0.36,incorrect,thomas,0,0.2,incorrect,leabua,0,0.4,incorrect,te atua,0,0.36,incorrect,omaanskaar,0,0.14,incorrect,taolana nakaton'i noah,0,0.15,incorrect,jon,0,0.0,incorrect,station,0,0.18,incorrect,ali,0,0.57,incorrect,ali,0,0.57,incorrect,trung,0,0.22,incorrect,nguyen ai quoc,0,0.22,incorrect,jon,0,0.0,incorrect,don,0,0.0,incorrect,station,0,0.18,incorrect,ali,0,0.57,incorrect,nguyen ai quoc,0,0.22,incorrect,don,0,0.0,incorrect
['paul'],segametsi,0,0.15,incorrect,ke,0,0.0,incorrect,reverend,0,0.0,incorrect,samuel,0,0.6,incorrect,mma ramotswe,0,0.12,incorrect,mma le ramotswe,0,0.21,incorrect,teuheu,0,0.2,incorrect,ua,0,0.33,incorrect,reverend,0,0.0,incorrect,baabuu gel /,0,0.38,incorrect,andriamanitra,0,0.12,incorrect,ny fahavononana,0,0.11,incorrect,ke,0,0.0,incorrect,samuel,0,0.6,incorrect,mma le ramotswe,0,0.21,incorrect,ua,0,0.33,incorrect,baabuu gel /,0,0.38,incorrect,ny fahavononana,0,0.11,incorrect,paul,1,1.0,correct,mr. wilson,0,0.14,incorrect,mercedes,0,0.0,incorrect,rahibe,0,0.2,incorrect,anh,0,0.29,incorrect,nguyen dinh thi,0,0.11,incorrect,padre,0,0.44,incorrect,reverenda madre,0,0.11,incorrect,mr. wilson,0,0.14,incorrect,rahibe,0,0.2,incorrect,nguyen dinh thi,0,0.11,incorrect,reverenda madre,0,0.11,incorrect
['jessica'],dune,0,0.18,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect,house,0,0.17,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paulos atreides,0,0.18,incorrect,princeton,0,0.25,incorrect,stoddard high,0,0.2,incorrect,paula,0,0.17,incorrect,paul atreides,0,0.2,incorrect,dune,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,paul atreides,0,0.2,incorrect,paulos atreides,0,0.18,incorrect,stoddard high,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paula,0,0.17,incorrect,house,0,0.17,incorrect,paul,0,0.18,incorrect,paulos,0,0.15,incorrect,paul atreides,0,0.2,incorrect,paula,0,0.17,incorrect,house,0,0.17,incorrect,sierra,0,0.46,incorrect,house,0,0.17,incorrect,paulos,0,0.15,incorrect,paula,0,0.17,incorrect,sierra,0,0.46,incorrect
['paul'],selebi,0,0.2,incorrect,keo,0,0.0,incorrect,john,0,0.0,incorrect,ati,0,0.29,incorrect,paul,1,1.0,correct,ke,0,0.0,incorrect,tamasese,0,0.17,incorrect,eiaha,0,0.22,incorrect,chandrashekhar,0,0.11,incorrect,gaarddkaar,0,0.14,incorrect,mpitandro filaminana,0,0.25,incorrect,ary tianay,0,0.14,incorrect,keo,0,0.0,incorrect,ati,0,0.29,incorrect,ke,0,0.0,incorrect,eiaha,0,0.22,incorrect,gaarddkaar,0,0.14,incorrect,ary tianay,0,0.14,incorrect,smith,0,0.0,incorrect,general,0,0.36,incorrect,general,0,0.36,incorrect,halet,0,0.44,incorrect,tran binh duong,0,0.21,incorrect,general grant,0,0.24,incorrect,don pedro,0,0.15,incorrect,quiero mesa estrategica. el,0,0.13,incorrect,general,0,0.36,incorrect,halet,0,0.44,incorrect,general grant,0,0.24,incorrect,quiero mesa estrategica. el,0,0.13,incorrect
"['jessica—', 'jessica']",seleka,0,0.31,incorrect,matlou,0,0.15,incorrect,oliver,0,0.15,incorrect,olufe,0,0.17,incorrect,sego,0,0.18,incorrect,timetswe,0,0.27,incorrect,te fana,0,0.29,incorrect,ua,0,0.22,incorrect,prithvi,0,0.14,incorrect,bccaa,0,0.33,incorrect,joseph,0,0.31,incorrect,andriamanitra,0,0.2,incorrect,matlou,0,0.15,incorrect,olufe,0,0.17,incorrect,timetswe,0,0.27,incorrect,ua,0,0.22,incorrect,bccaa,0,0.33,incorrect,andriamanitra,0,0.2,incorrect,jon snow,0,0.27,incorrect,eden,0,0.18,incorrect,elizabeth,0,0.38,incorrect,cocuklar,0,0.27,incorrect,tran,0,0.18,incorrect,thien,0,0.17,incorrect,don quixote,0,0.11,incorrect,don quijote,0,0.22,incorrect,eden,0,0.18,incorrect,cocuklar,0,0.27,incorrect,thien,0,0.17,incorrect,don quijote,0,0.22,incorrect
['jessica'],segoane,0,0.29,incorrect,empress,0,0.43,incorrect,oliver,0,0.15,incorrect,obatalaji,0,0.25,incorrect,me,0,0.22,incorrect,go,0,0.0,incorrect,te vai,0,0.31,incorrect,te e,0,0.18,incorrect,anaany,0,0.15,incorrect,jiivnk,0,0.31,incorrect,thomas jefferson,0,0.26,incorrect,ny faharavana,0,0.1,incorrect,empress,0,0.43,incorrect,obatalaji,0,0.25,incorrect,go,0,0.0,incorrect,te e,0,0.18,incorrect,jiivnk,0,0.31,incorrect,ny faharavana,0,0.1,incorrect,odin,0,0.18,incorrect,death,0,0.33,incorrect,rebecca,0,0.43,incorrect,osman,0,0.33,incorrect,theoden,0,0.14,incorrect,nguyen anh,0,0.24,incorrect,don,0,0.0,incorrect,el juego,0,0.27,incorrect,death,0,0.33,incorrect,osman,0,0.33,incorrect,nguyen anh,0,0.24,incorrect,el juego,0,0.27,incorrect
['jessica'],paula,0,0.17,incorrect,paula,0,0.17,incorrect,dune,0,0.18,incorrect,paul atreides,0,0.2,incorrect,paul,0,0.18,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,house,0,0.17,incorrect,benjamin,0,0.27,incorrect,prithviraj,0,0.24,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paula,0,0.17,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,house,0,0.17,incorrect,prithviraj,0,0.24,incorrect,paul atreides,0,0.2,incorrect,paula,0,0.17,incorrect,bene,0,0.18,incorrect,paul,0,0.18,incorrect,paulos,0,0.15,incorrect,paul atreides,0,0.2,incorrect,paul atreides,0,0.2,incorrect,paul,0,0.18,incorrect,bene gesserit,0,0.4,incorrect,bene,0,0.18,incorrect,paulos,0,0.15,incorrect,paul atreides,0,0.2,incorrect,bene gesserit,0,0.4,incorrect
['jessica'],phoebe,0,0.15,incorrect,thabo,0,0.17,incorrect,oliver,0,0.15,incorrect,oliver,0,0.15,incorrect,modupi,0,0.15,incorrect,mamongwe,0,0.13,incorrect,teremoana,0,0.25,incorrect,ua,0,0.22,incorrect,chakravorty,0,0.22,incorrect,marro,0,0.17,incorrect,antananarivo,0,0.11,incorrect,nikasa,0,0.31,incorrect,thabo,0,0.17,incorrect,oliver,0,0.15,incorrect,mamongwe,0,0.13,incorrect,ua,0,0.22,incorrect,marro,0,0.17,incorrect,nikasa,0,0.31,incorrect,artemis,0,0.29,incorrect,she,0,0.2,incorrect,leonardo,0,0.27,incorrect,edgar,0,0.33,incorrect,ngai,0,0.18,incorrect,ngai,0,0.18,incorrect,roberto,0,0.14,incorrect,antiguo cuchillo,0,0.17,incorrect,she,0,0.2,incorrect,edgar,0,0.33,incorrect,ngai,0,0.18,incorrect,antiguo cuchillo,0,0.17,incorrect
['jessica'],duke,0,0.18,incorrect,john,0,0.18,incorrect,duke,0,0.18,incorrect,duke,0,0.18,incorrect,mmemogolo,0,0.12,incorrect,memogolo,0,0.13,incorrect,instinct,0,0.4,incorrect,instinct,0,0.4,incorrect,old dunking,0,0.11,incorrect,duke,0,0.18,incorrect,instinct,0,0.4,incorrect,instinct,0,0.4,incorrect,john,0,0.18,incorrect,duke,0,0.18,incorrect,memogolo,0,0.13,incorrect,instinct,0,0.4,incorrect,duke,0,0.18,incorrect,instinct,0,0.4,incorrect,old duke,0,0.13,incorrect,duke of buckingham,0,0.24,incorrect,ozer,0,0.18,incorrect,boga,0,0.18,incorrect,ba me,0,0.17,incorrect,thuyen nu,0,0.12,incorrect,don diego,0,0.12,incorrect,duque,0,0.17,incorrect,duke of buckingham,0,0.24,incorrect,boga,0,0.18,incorrect,thuyen nu,0,0.12,incorrect,duque,0,0.17,incorrect
['jessica'],pharaoh,0,0.14,incorrect,jeremiah,0,0.53,incorrect,eric,0,0.55,incorrect,omokunrin iye,0,0.1,incorrect,ngwana wa gagwe,0,0.09,incorrect,mathew,0,0.15,incorrect,te hoehinaaro,0,0.3,incorrect,te tapaea,0,0.25,incorrect,pran,0,0.18,incorrect,privaar,0,0.29,incorrect,andriamanitra,0,0.2,incorrect,maika,0,0.33,incorrect,jeremiah,0,0.53,incorrect,omokunrin iye,0,0.1,incorrect,mathew,0,0.15,incorrect,te tapaea,0,0.25,incorrect,privaar,0,0.29,incorrect,maika,0,0.33,incorrect,abigail,0,0.29,incorrect,penelope,0,0.13,incorrect,ali,0,0.2,incorrect,ali,0,0.2,incorrect,tran thi huyen,0,0.1,incorrect,thuyen nhan,0,0.22,incorrect,don pedro,0,0.12,incorrect,carlos,0,0.31,incorrect,penelope,0,0.13,incorrect,ali,0,0.2,incorrect,thuyen nhan,0,0.22,incorrect,carlos,0,0.31,incorrect
['paul'],phyllis,0,0.36,incorrect,matlou,0,0.4,incorrect,isaac,0,0.22,incorrect,thomas,0,0.2,incorrect,meriti,0,0.0,incorrect,lesire,0,0.2,incorrect,te hina,0,0.18,incorrect,te i mata,0,0.15,incorrect,baalko,0,0.4,incorrect,diipk,0,0.22,incorrect,andriamanitra,0,0.12,incorrect,varavarana,0,0.14,incorrect,matlou,0,0.4,incorrect,thomas,0,0.2,incorrect,lesire,0,0.2,incorrect,te i mata,0,0.15,incorrect,diipk,0,0.22,incorrect,varavarana,0,0.14,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,charles,0,0.36,incorrect,yatagin,0,0.18,incorrect,tom,0,0.0,incorrect,phoebe,0,0.2,incorrect,don quijote,0,0.13,incorrect,maria,0,0.22,incorrect,john,0,0.0,incorrect,yatagin,0,0.18,incorrect,phoebe,0,0.2,incorrect,maria,0,0.22,incorrect
['paul'],thomas,0,0.2,incorrect,patrice,0,0.36,incorrect,michael schumacher,0,0.18,incorrect,thomas,0,0.2,incorrect,selebi,0,0.2,incorrect,serame,0,0.2,incorrect,tereraa,0,0.18,incorrect,te ua,0,0.22,incorrect,baabuu gngaadhr ttellaako,0,0.21,incorrect,mr. hyde,0,0.0,incorrect,solaitrabe,0,0.14,incorrect,ny fanaraha-maso ambaniny,0,0.07,incorrect,patrice,0,0.36,incorrect,thomas,0,0.2,incorrect,serame,0,0.2,incorrect,te ua,0,0.22,incorrect,mr. hyde,0,0.0,incorrect,ny fanaraha-maso ambaniny,0,0.07,incorrect,arthur weasley,0,0.33,incorrect,ventilation,0,0.13,incorrect,odysseus,0,0.17,incorrect,carli,0,0.44,incorrect,phoebe,0,0.2,incorrect,phoebe,0,0.2,incorrect,arthur,0,0.4,incorrect,isabel,0,0.4,incorrect,ventilation,0,0.13,incorrect,carli,0,0.44,incorrect,phoebe,0,0.2,incorrect,isabel,0,0.4,incorrect
['paul'],ornithopter,0,0.13,incorrect,mokotla,0,0.18,incorrect,ornithopter,0,0.13,incorrect,daedalus,0,0.33,incorrect,thomas,0,0.2,incorrect,lebohang,0,0.17,incorrect,te maniania,0,0.13,incorrect,te ua,0,0.22,incorrect,dr. [name],0,0.14,incorrect,handel,0,0.4,incorrect,thomas,0,0.2,incorrect,azo,0,0.29,incorrect,mokotla,0,0.18,incorrect,daedalus,0,0.33,incorrect,lebohang,0,0.17,incorrect,te ua,0,0.22,incorrect,handel,0,0.4,incorrect,azo,0,0.29,incorrect,arthur,0,0.4,incorrect,arthur,0,0.4,incorrect,ornitopter,0,0.14,incorrect,koridora,0,0.17,incorrect,phoebe,0,0.2,incorrect,phoebe,0,0.2,incorrect,john,0,0.0,incorrect,libreria,0,0.17,incorrect,arthur,0,0.4,incorrect,koridora,0,0.17,incorrect,phoebe,0,0.2,incorrect,libreria,0,0.17,incorrect
['paul'],john,0,0.0,incorrect,elizabeth,0,0.15,incorrect,oliver,0,0.2,incorrect,ope abiodun,0,0.4,incorrect,dr. david,0,0.15,incorrect,elizabeth,0,0.15,incorrect,te uira,0,0.18,incorrect,ua,0,0.33,incorrect,shere khan,0,0.14,incorrect,shere khan,0,0.14,incorrect,albert,0,0.4,incorrect,avy,0,0.29,incorrect,elizabeth,0,0.15,incorrect,ope abiodun,0,0.4,incorrect,elizabeth,0,0.15,incorrect,ua,0,0.33,incorrect,shere khan,0,0.14,incorrect,avy,0,0.29,incorrect,the prince,0,0.14,incorrect,prince,0,0.2,incorrect,frank,0,0.22,incorrect,yakin,0,0.22,incorrect,wand,0,0.25,incorrect,phoebe,0,0.2,incorrect,richard,0,0.18,incorrect,del,0,0.29,incorrect,prince,0,0.2,incorrect,yakin,0,0.22,incorrect,phoebe,0,0.2,incorrect,del,0,0.29,incorrect
['jessica'],monako,0,0.15,incorrect,stair,0,0.33,incorrect,stadium,0,0.29,incorrect,orbit,0,0.17,incorrect,she,0,0.2,incorrect,ngwane,0,0.15,incorrect,apatoa,0,0.15,incorrect,ite,0,0.2,incorrect,north pole,0,0.12,incorrect,police station,0,0.29,incorrect,varavarana,0,0.12,incorrect,nitodika,0,0.27,incorrect,stair,0,0.33,incorrect,orbit,0,0.17,incorrect,ngwane,0,0.15,incorrect,ite,0,0.2,incorrect,police station,0,0.29,incorrect,nitodika,0,0.27,incorrect,elizabeth,0,0.38,incorrect,she,0,0.2,incorrect,mountie,0,0.14,incorrect,golden,0,0.15,incorrect,phu tho,0,0.0,incorrect,phu tho,0,0.0,incorrect,edwin,0,0.33,incorrect,salvador dali,0,0.2,incorrect,she,0,0.2,incorrect,golden,0,0.15,incorrect,phu tho,0,0.0,incorrect,salvador dali,0,0.2,incorrect
['jessica'],matlou,0,0.15,incorrect,matla,0,0.17,incorrect,john,0,0.18,incorrect,oko ilekun,0,0.12,incorrect,terena,0,0.31,incorrect,terena,0,0.31,incorrect,tamatoa,0,0.14,incorrect,te rima,0,0.43,incorrect,ekr,0,0.2,incorrect,heba,0,0.36,incorrect,andriamanitra,0,0.2,incorrect,nahatsiaro,0,0.35,incorrect,matla,0,0.17,incorrect,oko ilekun,0,0.12,incorrect,terena,0,0.31,incorrect,te rima,0,0.43,incorrect,heba,0,0.36,incorrect,nahatsiaro,0,0.35,incorrect,emma,0,0.36,incorrect,emily,0,0.33,incorrect,ali,0,0.2,incorrect,tirabzan,0,0.27,incorrect,phoebe,0,0.15,incorrect,thi manh,0,0.27,incorrect,tom,0,0.0,incorrect,el manija,0,0.38,incorrect,emily,0,0.33,incorrect,tirabzan,0,0.27,incorrect,thi manh,0,0.27,incorrect,el manija,0,0.38,incorrect
['jessica'],matlou,0,0.15,incorrect,lebohang,0,0.27,incorrect,olu-eda,0,0.29,incorrect,olufunmilayo,0,0.21,incorrect,the suns,0,0.4,incorrect,le grey gagwe,0,0.2,incorrect,te huira,0,0.4,incorrect,ua,0,0.22,incorrect,dillii,0,0.15,incorrect,gulab singh,0,0.22,incorrect,andriamanitra,0,0.2,incorrect,nahatsapa,0,0.25,incorrect,lebohang,0,0.27,incorrect,olufunmilayo,0,0.21,incorrect,le grey gagwe,0,0.2,incorrect,ua,0,0.22,incorrect,gulab singh,0,0.22,incorrect,nahatsapa,0,0.25,incorrect,elizabeth,0,0.38,incorrect,emily,0,0.33,incorrect,ali,0,0.2,incorrect,cinar,0,0.33,incorrect,phu tho,0,0.0,incorrect,ngoc oanh,0,0.25,incorrect,john,0,0.18,incorrect,isabel,0,0.31,incorrect,emily,0,0.33,incorrect,cinar,0,0.33,incorrect,ngoc oanh,0,0.25,incorrect,isabel,0,0.31,incorrect
['jessica'],euclid,0,0.31,incorrect,ho,0,0.0,incorrect,oliver,0,0.15,incorrect,orbit,0,0.17,incorrect,phaposi,0,0.29,incorrect,sego,0,0.18,incorrect,taofe,0,0.17,incorrect,te epa,0,0.31,incorrect,breddmain,0,0.25,incorrect,chhatrapati shivaji maharaj,0,0.18,incorrect,thomas,0,0.15,incorrect,thomas,0,0.15,incorrect,ho,0,0.0,incorrect,orbit,0,0.17,incorrect,sego,0,0.18,incorrect,te epa,0,0.31,incorrect,chhatrapati shivaji maharaj,0,0.18,incorrect,thomas,0,0.15,incorrect,valentina,0,0.38,incorrect,ion,0,0.2,incorrect,palazzo,0,0.14,incorrect,frank lloyd wright,0,0.08,incorrect,thorne,0,0.15,incorrect,theresa,0,0.43,incorrect,edgar,0,0.33,incorrect,edificio panorama,0,0.33,incorrect,ion,0,0.2,incorrect,frank lloyd wright,0,0.08,incorrect,theresa,0,0.43,incorrect,edificio panorama,0,0.33,incorrect
