Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",selebi,0,0.36,incorrect,u ntswalase,0,0.38,incorrect,oliver,0,0.55,incorrect,oliver,0,0.55,incorrect,seapole,0,0.5,incorrect,dirwang,0,0.31,incorrect,te arawa,0,0.29,incorrect,a,0,0.33,incorrect,prakash,0,0.31,incorrect,prasad,0,0.33,incorrect,thomas,0,0.18,incorrect,hitana,0,0.33,incorrect,u ntswalase,0,0.38,incorrect,oliver,0,0.55,incorrect,dirwang,0,0.31,incorrect,a,0,0.33,incorrect,prasad,0,0.33,incorrect,hitana,0,0.33,incorrect,emma,0,0.22,incorrect,longitude,0,0.43,incorrect,ada,0,0.44,incorrect,dunya,0,0.2,incorrect,tinh,0,0.22,incorrect,phoebe,0,0.18,incorrect,don quijote,0,0.25,incorrect,yaquinto,0,0.31,incorrect,longitude,0,0.43,incorrect,dunya,0,0.2,incorrect,phoebe,0,0.18,incorrect,yaquinto,0,0.31,incorrect
"['alice', 'alicia']",modupi,0,0.18,incorrect,empa,0,0.22,incorrect,tabi,0,0.44,incorrect,tabi,0,0.44,incorrect,segomotso,0,0.14,incorrect,mr. brown,0,0.0,incorrect,tamatoa,0,0.31,incorrect,te atua,0,0.31,incorrect,maarkin,0,0.33,incorrect,mitraa,0,0.33,incorrect,joseph,0,0.18,incorrect,samy mananjo,0,0.22,incorrect,empa,0,0.22,incorrect,tabi,0,0.44,incorrect,mr. brown,0,0.0,incorrect,te atua,0,0.31,incorrect,mitraa,0,0.33,incorrect,samy mananjo,0,0.22,incorrect,cook,0,0.22,incorrect,missus,0,0.18,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,phoebe,0,0.18,incorrect,thanh,0,0.2,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,missus,0,0.18,incorrect,ali,0,0.75,correct,thanh,0,0.2,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",matsoho,0,0.17,incorrect,matlhwabano,0,0.35,incorrect,oliver,0,0.55,incorrect,oliver,0,0.55,incorrect,modupi,0,0.18,incorrect,mokgweetsi,0,0.13,incorrect,tamatoa,0,0.31,incorrect,te ao,0,0.2,incorrect,baalkaa,0,0.46,incorrect,baalk,0,0.4,incorrect,joseph,0,0.18,incorrect,thomas,0,0.18,incorrect,matlhwabano,0,0.35,incorrect,oliver,0,0.55,incorrect,mokgweetsi,0,0.13,incorrect,te ao,0,0.2,incorrect,baalk,0,0.4,incorrect,thomas,0,0.18,incorrect,little dorrit,0,0.33,incorrect,octopus,0,0.17,incorrect,hal,0,0.5,incorrect,ali,0,0.75,correct,nguyen phuc nguyen,0,0.17,incorrect,phut mot,0,0.0,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,octopus,0,0.17,incorrect,ali,0,0.75,correct,phut mot,0,0.0,incorrect,don quijote,0,0.25,incorrect
"['alice', 'alicia']",modupi,0,0.18,incorrect,matlou,0,0.36,incorrect,snout,0,0.0,incorrect,elephant,0,0.31,incorrect,matlhwabano,0,0.35,incorrect,ngwana,0,0.33,incorrect,tamatoa,0,0.31,incorrect,tera tahi,0,0.29,incorrect,robi,0,0.22,incorrect,robi,0,0.22,incorrect,thomas,0,0.18,incorrect,ary,0,0.25,incorrect,matlou,0,0.36,incorrect,elephant,0,0.31,incorrect,ngwana,0,0.33,incorrect,tera tahi,0,0.29,incorrect,robi,0,0.22,incorrect,ary,0,0.25,incorrect,it,0,0.29,incorrect,dog,0,0.0,incorrect,cocuk,0,0.2,incorrect,dogrusu,0,0.0,incorrect,tim,0,0.25,incorrect,phuc,0,0.22,incorrect,eliza,0,0.55,incorrect,maria,0,0.55,incorrect,dog,0,0.0,incorrect,dogrusu,0,0.0,incorrect,phuc,0,0.22,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",mathata,0,0.31,incorrect,nahana,0,0.33,incorrect,mind now!,0,0.14,incorrect,mind,0,0.22,incorrect,selelo,0,0.36,incorrect,lebohang,0,0.31,incorrect,te fana,0,0.31,incorrect,a mai,0,0.4,incorrect,becaaraa,0,0.29,incorrect,robi,0,0.22,incorrect,valentina,0,0.53,incorrect,valentin,0,0.46,incorrect,nahana,0,0.33,incorrect,mind,0,0.22,incorrect,lebohang,0,0.31,incorrect,a mai,0,0.4,incorrect,robi,0,0.22,incorrect,valentin,0,0.46,incorrect,arthur,0,0.18,incorrect,wilhelmina,0,0.38,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,nguoi dan ong,0,0.21,incorrect,ngoc huy,0,0.15,incorrect,pepe,0,0.22,incorrect,la,0,0.5,incorrect,wilhelmina,0,0.38,incorrect,ali,0,0.75,correct,ngoc huy,0,0.15,incorrect,la,0,0.5,incorrect
"['alice', 'alicia']",modise,0,0.36,incorrect,seleka,0,0.36,incorrect,okolopo akinbiyi,0,0.27,incorrect,oliver,0,0.55,incorrect,modise,0,0.36,incorrect,bararo,0,0.33,incorrect,te hina,0,0.31,incorrect,mea,0,0.25,incorrect,baalk,0,0.4,incorrect,baalk,0,0.4,incorrect,valentin,0,0.46,incorrect,valentin,0,0.46,incorrect,seleka,0,0.36,incorrect,oliver,0,0.55,incorrect,bararo,0,0.33,incorrect,mea,0,0.25,incorrect,baalk,0,0.4,incorrect,valentin,0,0.46,incorrect,scrooge,0,0.33,incorrect,end,0,0.25,incorrect,ali,0,0.75,correct,masa,0,0.4,incorrect,tho,0,0.0,incorrect,tho,0,0.0,incorrect,maria,0,0.55,incorrect,la protesta,0,0.25,incorrect,end,0,0.25,incorrect,masa,0,0.4,incorrect,tho,0,0.0,incorrect,la protesta,0,0.25,incorrect
"['alice', 'alicia']",seleka,0,0.36,incorrect,monate,0,0.36,incorrect,oliver,0,0.55,incorrect,mo,0,0.0,incorrect,joe,0,0.25,incorrect,selebi,0,0.36,incorrect,te arawa,0,0.29,incorrect,te mana'o,0,0.27,incorrect,aabbaas,0,0.31,incorrect,prashant,0,0.29,incorrect,andriamanitra,0,0.42,incorrect,avia,0,0.6,incorrect,monate,0,0.36,incorrect,mo,0,0.0,incorrect,selebi,0,0.36,incorrect,te mana'o,0,0.27,incorrect,prashant,0,0.29,incorrect,avia,0,0.6,incorrect,miss scarlet,0,0.35,incorrect,chloe,0,0.4,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,phan,0,0.22,incorrect,nguyen dinh thi,0,0.19,incorrect,marco,0,0.4,incorrect,y,0,0.0,incorrect,chloe,0,0.4,incorrect,ali,0,0.75,correct,nguyen dinh thi,0,0.19,incorrect,y,0,0.0,incorrect
"['alice', 'alicia']",george,0,0.18,incorrect,mokhoa,0,0.18,incorrect,oliver,0,0.55,incorrect,oliver,0,0.55,incorrect,sego,0,0.22,incorrect,jonas,0,0.2,incorrect,tamatoa,0,0.31,incorrect,auta ua,0,0.31,incorrect,omaanskaar,0,0.25,incorrect,hrss,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,antananarivo,0,0.24,incorrect,mokhoa,0,0.18,incorrect,oliver,0,0.55,incorrect,jonas,0,0.2,incorrect,auta ua,0,0.31,incorrect,hrss,0,0.0,incorrect,antananarivo,0,0.24,incorrect,marie,0,0.6,incorrect,missy,0,0.2,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,tran hung dao,0,0.21,incorrect,nguyen du,0,0.14,incorrect,don,0,0.0,incorrect,don quijote,0,0.25,incorrect,missy,0,0.2,incorrect,ali,0,0.75,correct,nguyen du,0,0.14,incorrect,don quijote,0,0.25,incorrect
"['alice', 'alicia']",philemon,0,0.31,incorrect,joang,0,0.2,incorrect,oliver,0,0.55,incorrect,oliver,0,0.55,incorrect,segamutswa,0,0.25,incorrect,segamutswa,0,0.25,incorrect,tamatoa,0,0.31,incorrect,ua,0,0.29,incorrect,muda,0,0.22,incorrect,muda,0,0.22,incorrect,antananarivo,0,0.24,incorrect,niezaka,0,0.33,incorrect,joang,0,0.2,incorrect,oliver,0,0.55,incorrect,segamutswa,0,0.25,incorrect,ua,0,0.29,incorrect,muda,0,0.22,incorrect,niezaka,0,0.33,incorrect,emma,0,0.22,incorrect,jane,0,0.44,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,robinson,0,0.15,incorrect,phoebe,0,0.18,incorrect,don quijote,0,0.25,incorrect,don quijote,0,0.25,incorrect,jane,0,0.44,incorrect,ali,0,0.75,correct,phoebe,0,0.18,incorrect,don quijote,0,0.25,incorrect
"['alice', 'alicia']",monica,0,0.5,incorrect,chibuzor,0,0.29,incorrect,oliver,0,0.55,incorrect,omowumi,0,0.17,incorrect,sego,0,0.22,incorrect,tsie,0,0.44,incorrect,te kura,0,0.17,incorrect,na,0,0.29,incorrect,oty,0,0.0,incorrect,jaeb,0,0.44,incorrect,andriamatoa,0,0.35,incorrect,ala,0,0.67,incorrect,chibuzor,0,0.29,incorrect,omowumi,0,0.17,incorrect,tsie,0,0.44,incorrect,na,0,0.29,incorrect,jaeb,0,0.44,incorrect,ala,0,0.67,incorrect,emma,0,0.22,incorrect,miss watson,0,0.24,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,phan,0,0.22,incorrect,thien,0,0.4,incorrect,don quixote,0,0.25,incorrect,el bosque,0,0.29,incorrect,miss watson,0,0.24,incorrect,ali,0,0.75,correct,thien,0,0.4,incorrect,el bosque,0,0.29,incorrect
"['alice', 'alicia']",modupi,0,0.18,incorrect,modupi,0,0.18,incorrect,oliver,0,0.55,incorrect,olu-ilu,0,0.33,incorrect,segomotso,0,0.14,incorrect,modise,0,0.36,incorrect,taata,0,0.36,incorrect,te atua,0,0.31,incorrect,juluusmaa,0,0.27,incorrect,loksbhaa,0,0.29,incorrect,somary,0,0.18,incorrect,joseph,0,0.18,incorrect,modupi,0,0.18,incorrect,olu-ilu,0,0.33,incorrect,modise,0,0.36,incorrect,te atua,0,0.31,incorrect,loksbhaa,0,0.29,incorrect,joseph,0,0.18,incorrect,queen,0,0.2,incorrect,elizabeth,0,0.43,incorrect,ali,0,0.75,correct,yuzukoyun,0,0.0,incorrect,phoebe,0,0.18,incorrect,phoebe,0,0.18,incorrect,don quijote,0,0.25,incorrect,asi,0,0.5,incorrect,elizabeth,0,0.43,incorrect,yuzukoyun,0,0.0,incorrect,phoebe,0,0.18,incorrect,asi,0,0.5,incorrect
"['alice', 'alicia']",selebi,0,0.36,incorrect,thabo,0,0.2,incorrect,odysseus,0,0.15,incorrect,general walker,0,0.32,incorrect,modiri,0,0.33,incorrect,banna,0,0.36,incorrect,te parau ia,0,0.35,incorrect,eita,0,0.4,incorrect,laalbaadv,0,0.4,incorrect,prithviraj,0,0.38,incorrect,andriamanitra,0,0.42,incorrect,von trapp,0,0.14,incorrect,thabo,0,0.2,incorrect,general walker,0,0.32,incorrect,banna,0,0.36,incorrect,eita,0,0.4,incorrect,prithviraj,0,0.38,incorrect,von trapp,0,0.14,incorrect,anne,0,0.44,incorrect,charles,0,0.5,incorrect,cicek,0,0.6,incorrect,ali,0,0.75,correct,nguoi phu nu nay,0,0.18,incorrect,nguyen kha lac,0,0.32,incorrect,don pedro,0,0.14,incorrect,guerrero,0,0.15,incorrect,charles,0,0.5,incorrect,ali,0,0.75,correct,nguyen kha lac,0,0.32,incorrect,guerrero,0,0.15,incorrect
"['alice', 'alicia']",flamingo,0,0.31,incorrect,bob,0,0.0,incorrect,flamingo,0,0.31,incorrect,arthur,0,0.18,incorrect,john,0,0.0,incorrect,leopold,0,0.33,incorrect,tamatoa,0,0.31,incorrect,parau,0,0.36,incorrect,chhal,0,0.4,incorrect,hejhog,0,0.18,incorrect,arthur,0,0.18,incorrect,charles darwin,0,0.32,incorrect,bob,0,0.0,incorrect,arthur,0,0.18,incorrect,leopold,0,0.33,incorrect,parau,0,0.36,incorrect,hejhog,0,0.18,incorrect,charles darwin,0,0.32,incorrect,flamingo,0,0.31,incorrect,emily,0,0.2,incorrect,paul,0,0.44,incorrect,ustelik,0,0.33,incorrect,tran thi anh,0,0.33,incorrect,phuc dien,0,0.29,incorrect,don quijote,0,0.25,incorrect,erizo,0,0.2,incorrect,emily,0,0.2,incorrect,ustelik,0,0.33,incorrect,phuc dien,0,0.29,incorrect,erizo,0,0.2,incorrect
"['alice', 'alicia']",joseph,0,0.18,incorrect,selebi,0,0.36,incorrect,omooba,0,0.18,incorrect,omowe,0,0.2,incorrect,sego,0,0.22,incorrect,maluti-a-phofung,0,0.36,incorrect,tamatoa,0,0.31,incorrect,parapara,0,0.29,incorrect,jaahi,0,0.4,incorrect,birnnii,0,0.31,incorrect,valentin,0,0.46,incorrect,tamin'ny tantely,0,0.29,incorrect,selebi,0,0.36,incorrect,omowe,0,0.2,incorrect,maluti-a-phofung,0,0.36,incorrect,parapara,0,0.29,incorrect,birnnii,0,0.31,incorrect,tamin'ny tantely,0,0.29,incorrect,pip,0,0.25,incorrect,eliza,0,0.55,incorrect,gene,0,0.22,incorrect,ali,0,0.75,correct,phoebe,0,0.18,incorrect,theresa,0,0.17,incorrect,juanita,0,0.46,incorrect,enrique,0,0.33,incorrect,eliza,0,0.55,incorrect,ali,0,0.75,correct,theresa,0,0.17,incorrect,enrique,0,0.33,incorrect
"['alice', 'alicia']",thabi,0,0.4,incorrect,monate,0,0.36,incorrect,olu-ilu,0,0.33,incorrect,odysseus,0,0.15,incorrect,paulo,0,0.4,incorrect,mamongwe,0,0.31,incorrect,tamatoa,0,0.31,incorrect,ua,0,0.29,incorrect,marie,0,0.6,incorrect,marie,0,0.6,incorrect,madagascar,0,0.38,incorrect,tena,0,0.22,incorrect,monate,0,0.36,incorrect,odysseus,0,0.15,incorrect,mamongwe,0,0.31,incorrect,ua,0,0.29,incorrect,marie,0,0.6,incorrect,tena,0,0.22,incorrect,marilla,0,0.46,incorrect,emily,0,0.2,incorrect,emma,0,0.22,incorrect,hosnut,0,0.0,incorrect,mrs. smith,0,0.13,incorrect,may,0,0.25,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,emily,0,0.2,incorrect,hosnut,0,0.0,incorrect,may,0,0.25,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",modupi,0,0.18,incorrect,ngoe,0,0.22,incorrect,olorun,0,0.18,incorrect,oliver,0,0.55,incorrect,mathibele,0,0.43,incorrect,selebi,0,0.36,incorrect,te avatea,0,0.29,incorrect,teie,0,0.44,incorrect,janai,0,0.4,incorrect,janet,0,0.4,incorrect,valentina,0,0.53,incorrect,helela,0,0.36,incorrect,ngoe,0,0.22,incorrect,oliver,0,0.55,incorrect,selebi,0,0.36,incorrect,teie,0,0.44,incorrect,janet,0,0.4,incorrect,helela,0,0.36,incorrect,ann,0,0.25,incorrect,harvard,0,0.31,incorrect,ali,0,0.75,correct,hamlet,0,0.55,incorrect,nguyen khuyen,0,0.11,incorrect,thit,0,0.22,incorrect,don quijote,0,0.25,incorrect,eladio,0,0.36,incorrect,harvard,0,0.31,incorrect,hamlet,0,0.55,incorrect,thit,0,0.22,incorrect,eladio,0,0.36,incorrect
"['ejder', 'alice', 'alice ejder', 'alicia']",seleka,0,0.36,incorrect,modupi,0,0.18,incorrect,oliver,0,0.55,incorrect,olu-eda-itan,0,0.33,incorrect,john,0,0.22,incorrect,montana,0,0.31,incorrect,tamatoa,0,0.31,incorrect,te 'a muri,0,0.29,incorrect,aaulaa,0,0.5,incorrect,prasad,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,modupi,0,0.18,incorrect,olu-eda-itan,0,0.33,incorrect,montana,0,0.31,incorrect,te 'a muri,0,0.29,incorrect,prasad,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,miss,0,0.22,incorrect,mr. darcy,0,0.3,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,kim,0,0.25,incorrect,thien dao,0,0.4,incorrect,don,0,0.25,incorrect,don pedro,0,0.43,incorrect,mr. darcy,0,0.3,incorrect,ali,0,0.75,correct,thien dao,0,0.4,incorrect,don pedro,0,0.43,incorrect
"['alice', 'alicia']",joang,0,0.2,incorrect,modiri,0,0.33,incorrect,oliver,0,0.55,incorrect,egbon ogunfola,0,0.2,incorrect,selebi,0,0.36,incorrect,mme jang,0,0.15,incorrect,te fiti,0,0.31,incorrect,noe,0,0.25,incorrect,aadity,0,0.36,incorrect,dillii,0,0.5,incorrect,henri,0,0.2,incorrect,niandry,0,0.31,incorrect,modiri,0,0.33,incorrect,egbon ogunfola,0,0.2,incorrect,mme jang,0,0.15,incorrect,noe,0,0.25,incorrect,dillii,0,0.5,incorrect,niandry,0,0.31,incorrect,mr. sowerby,0,0.12,incorrect,emily,0,0.2,incorrect,gene,0,0.22,incorrect,ali,0,0.75,correct,phoebe,0,0.18,incorrect,nguyen du,0,0.14,incorrect,juanito,0,0.33,incorrect,juan,0,0.22,incorrect,emily,0,0.2,incorrect,ali,0,0.75,correct,nguyen du,0,0.14,incorrect,juan,0,0.22,incorrect
"['alice', 'alicia']",madame defarge,0,0.21,incorrect,mohlomong nemo,0,0.21,incorrect,mad hatter,0,0.27,incorrect,quadrille,0,0.43,incorrect,"mme re tshwanetse ra re, mme le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.06,incorrect,john,0,0.0,incorrect,te parau ia a,0,0.32,incorrect,te aita,0,0.46,incorrect,belaa,0,0.36,incorrect,mudaa,0,0.36,incorrect,thomas,0,0.18,incorrect,thomas,0,0.18,incorrect,mohlomong nemo,0,0.21,incorrect,quadrille,0,0.43,incorrect,john,0,0.0,incorrect,te aita,0,0.46,incorrect,mudaa,0,0.36,incorrect,thomas,0,0.18,incorrect,arabella,0,0.43,incorrect,mr. pickwick,0,0.33,incorrect,ali,0,0.75,correct,ali pasha,0,0.53,incorrect,phut tom,0,0.0,incorrect,tom,0,0.0,incorrect,crab,0,0.4,incorrect,langosta,0,0.29,incorrect,mr. pickwick,0,0.33,incorrect,ali pasha,0,0.53,incorrect,tom,0,0.0,incorrect,langosta,0,0.29,incorrect
"['alice', 'alic', 'alicia']",queen,0,0.2,incorrect,turtle,0,0.36,incorrect,queen,0,0.2,incorrect,turtle,0,0.36,incorrect,sora,0,0.25,incorrect,sora,0,0.25,incorrect,queen,0,0.2,incorrect,turtle mock,0,0.27,incorrect,jyprkaash,0,0.27,incorrect,angurii,0,0.46,incorrect,mock,0,0.25,incorrect,mock,0,0.25,incorrect,turtle,0,0.36,incorrect,turtle,0,0.36,incorrect,sora,0,0.25,incorrect,turtle mock,0,0.27,incorrect,angurii,0,0.46,incorrect,mock,0,0.25,incorrect,alice,1,1.0,correct,turtle,0,0.36,incorrect,yalanci,0,0.62,incorrect,kaplumbaga,0,0.38,incorrect,trai tim,0,0.43,incorrect,thanh minh,0,0.29,incorrect,don quijote,0,0.25,incorrect,tortuga,0,0.18,incorrect,turtle,0,0.36,incorrect,kaplumbaga,0,0.38,incorrect,thanh minh,0,0.29,incorrect,tortuga,0,0.18,incorrect
"['alice', 'alicia']",mathupi,0,0.33,incorrect,mathong,0,0.17,incorrect,george,0,0.18,incorrect,duro,0,0.0,incorrect,selebi,0,0.36,incorrect,jonas,0,0.2,incorrect,te vaka,0,0.31,incorrect,mai,0,0.5,incorrect,paark,0,0.36,incorrect,gorddns,0,0.0,incorrect,tom,0,0.0,incorrect,jano,0,0.22,incorrect,mathong,0,0.17,incorrect,duro,0,0.0,incorrect,jonas,0,0.2,incorrect,mai,0,0.5,incorrect,gorddns,0,0.0,incorrect,jano,0,0.22,incorrect,bill,0,0.22,incorrect,mr. pickwick,0,0.33,incorrect,domuzbaligi,0,0.47,incorrect,domuzbaligi,0,0.47,incorrect,nguoi dan ong xam bac,0,0.15,incorrect,ngoc,0,0.22,incorrect,don quijote,0,0.25,incorrect,el yo,0,0.2,incorrect,mr. pickwick,0,0.33,incorrect,domuzbaligi,0,0.47,incorrect,ngoc,0,0.22,incorrect,el yo,0,0.2,incorrect
"['alice', 'alicia']",empress,0,0.17,incorrect,feela,0,0.36,incorrect,chikezie,0,0.31,incorrect,olorun,0,0.18,incorrect,matlhagatlhaga,0,0.3,incorrect,lebohang,0,0.31,incorrect,tamatoa,0,0.31,incorrect,te atua,0,0.31,incorrect,chhatrapati,0,0.25,incorrect,prithvi narayan,0,0.29,incorrect,joseph,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,feela,0,0.36,incorrect,olorun,0,0.18,incorrect,lebohang,0,0.31,incorrect,te atua,0,0.31,incorrect,prithvi narayan,0,0.29,incorrect,andriamanitra,0,0.42,incorrect,queen,0,0.2,incorrect,charlotte,0,0.43,incorrect,ada,0,0.44,incorrect,thomas,0,0.18,incorrect,phoebe,0,0.18,incorrect,truman,0,0.18,incorrect,jane,0,0.44,incorrect,al,0,0.57,incorrect,charlotte,0,0.43,incorrect,thomas,0,0.18,incorrect,truman,0,0.18,incorrect,al,0,0.57,incorrect
"['alice', 'alicia']",mathabela,0,0.4,incorrect,keabetswe,0,0.29,incorrect,olivia,0,0.67,incorrect,olivia,0,0.67,incorrect,john,0,0.0,incorrect,jonas,0,0.2,incorrect,te fiti,0,0.31,incorrect,te fana,0,0.31,incorrect,baalkaa,0,0.46,incorrect,princess,0,0.46,incorrect,adventures,0,0.27,incorrect,ary,0,0.25,incorrect,keabetswe,0,0.29,incorrect,olivia,0,0.67,incorrect,jonas,0,0.2,incorrect,te fana,0,0.31,incorrect,princess,0,0.46,incorrect,ary,0,0.25,incorrect,emma,0,0.22,incorrect,missus,0,0.18,incorrect,ali,0,0.75,correct,ali,0,0.75,correct,ngoc anh,0,0.29,incorrect,anh em,0,0.36,incorrect,maria,0,0.55,incorrect,maria,0,0.55,incorrect,missus,0,0.18,incorrect,ali,0,0.75,correct,anh em,0,0.36,incorrect,maria,0,0.55,incorrect
