Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['ross', 'duncan', 'sr', 'duncan ross', 'bay', 'bay duncan ross']",morena,0,0.33,incorrect,tlameha,0,0.2,incorrect,oliver,0,0.25,incorrect,mr. taylor,0,0.31,incorrect,bill,0,0.29,incorrect,john,0,0.25,incorrect,tamatoa,0,0.27,incorrect,te akiti,0,0.18,incorrect,ram,0,0.4,incorrect,shri krishna,0,0.29,incorrect,atoa,0,0.29,incorrect,tsy,0,0.4,incorrect,tlameha,0,0.2,incorrect,mr. taylor,0,0.31,incorrect,john,0,0.25,incorrect,te akiti,0,0.18,incorrect,shri krishna,0,0.29,incorrect,tsy,0,0.4,incorrect,mr. sowerberry,0,0.25,incorrect,mr. pickwick,0,0.15,incorrect,mr. smith,0,0.31,incorrect,hepler,0,0.25,incorrect,mr. watson,0,0.29,incorrect,nguyen dinh thi,0,0.33,incorrect,mr. darcy,0,0.33,incorrect,don quijote,0,0.36,incorrect,mr. pickwick,0,0.15,incorrect,hepler,0,0.25,incorrect,nguyen dinh thi,0,0.33,incorrect,don quijote,0,0.36,incorrect
"['bay jabez wilson', 'bay', 'jabez wilso', 'jabez', 'jabez wilson', 'wilso', 'wilson']",modupi,0,0.18,incorrect,matlou,0,0.36,incorrect,oluwande,0,0.31,incorrect,olu-eda-itan,0,0.25,incorrect,modiri,0,0.18,incorrect,molapo,0,0.36,incorrect,te hinaaro,0,0.38,incorrect,te ua,0,0.25,incorrect,ttaaimisn,0,0.4,incorrect,prashant,0,0.3,incorrect,henri,0,0.25,incorrect,paul,0,0.29,incorrect,matlou,0,0.36,incorrect,olu-eda-itan,0,0.25,incorrect,molapo,0,0.36,incorrect,te ua,0,0.25,incorrect,prashant,0,0.3,incorrect,paul,0,0.29,incorrect,mr. darcy,0,0.33,incorrect,mr. darcy,0,0.33,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,phan,0,0.29,incorrect,nguyen dinh thi,0,0.32,incorrect,don quijote,0,0.27,incorrect,juan,0,0.44,incorrect,mr. darcy,0,0.33,incorrect,ali,0,0.33,incorrect,nguyen dinh thi,0,0.32,incorrect,juan,0,0.44,incorrect
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",empa,0,0.29,incorrect,tafole,0,0.24,incorrect,oliver,0,0.2,incorrect,adebayo,0,0.6,incorrect,bobedi,0,0.22,incorrect,lebowa,0,0.44,incorrect,tamatoa,0,0.27,incorrect,te ariki,0,0.26,incorrect,tabu,0,0.29,incorrect,delkhin,0,0.31,incorrect,a,0,0.5,incorrect,efa,0,0.33,incorrect,tafole,0,0.24,incorrect,adebayo,0,0.6,incorrect,lebowa,0,0.44,incorrect,te ariki,0,0.26,incorrect,delkhin,0,0.31,incorrect,efa,0,0.33,incorrect,arthur,0,0.29,incorrect,arthur,0,0.29,incorrect,emma,0,0.29,incorrect,ayla,0,0.57,incorrect,phan,0,0.4,incorrect,auntie agnes,0,0.44,incorrect,mr. gradgrind,0,0.21,incorrect,maria,0,0.25,incorrect,arthur,0,0.29,incorrect,ayla,0,0.57,incorrect,auntie agnes,0,0.44,incorrect,maria,0,0.25,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",curt,0,0.17,incorrect,curteis,0,0.31,incorrect,oliver,0,0.5,incorrect,oral,0,0.4,incorrect,modupi,0,0.17,incorrect,modupi,0,0.17,incorrect,te ara,0,0.29,incorrect,te avatea,0,0.25,incorrect,prashant,0,0.25,incorrect,billii,0,0.19,incorrect,thomas,0,0.67,incorrect,isaho,0,0.46,incorrect,curteis,0,0.31,incorrect,oral,0,0.4,incorrect,modupi,0,0.17,incorrect,te avatea,0,0.25,incorrect,billii,0,0.19,incorrect,isaho,0,0.46,incorrect,charles,0,0.62,incorrect,lord,0,0.33,incorrect,ali,0,0.22,incorrect,ali,0,0.22,incorrect,phoebe,0,0.5,incorrect,phuc,0,0.33,incorrect,john,0,0.21,incorrect,don quixote,0,0.31,incorrect,lord,0,0.33,incorrect,ali,0,0.22,incorrect,phuc,0,0.33,incorrect,don quixote,0,0.31,incorrect
['holmes'],selelo,0,0.33,incorrect,ke,0,0.25,incorrect,olu-eda-itan,0,0.33,incorrect,olorun,0,0.33,incorrect,lefatsheng,0,0.38,incorrect,ke,0,0.25,incorrect,teremoana,0,0.13,incorrect,teremoana,0,0.13,incorrect,jephrii,0,0.15,incorrect,mudaa,0,0.18,incorrect,valentina,0,0.27,incorrect,samy,0,0.2,incorrect,ke,0,0.25,incorrect,olorun,0,0.33,incorrect,ke,0,0.25,incorrect,teremoana,0,0.13,incorrect,mudaa,0,0.18,incorrect,samy,0,0.2,incorrect,watson,0,0.17,incorrect,mr. hyde,0,0.29,incorrect,ali,0,0.22,incorrect,adam,0,0.2,incorrect,mr. bennet,0,0.25,incorrect,tran,0,0.0,incorrect,wiggins,0,0.15,incorrect,maria,0,0.18,incorrect,mr. hyde,0,0.29,incorrect,adam,0,0.2,incorrect,tran,0,0.0,incorrect,maria,0,0.18,incorrect
"['ross', 'bay', 'duncan', 'duncan ross', 'bay duncan ross']",liki,0,0.0,incorrect,qetellong,0,0.15,incorrect,mr. wilfred,0,0.18,incorrect,league of legends,0,0.31,incorrect,ybb,0,0.33,incorrect,kgabagare,0,0.33,incorrect,taiete pereoo uteute,0,0.26,incorrect,ua,0,0.5,incorrect,redd-heddedd liigk,0,0.14,incorrect,mr. thompson,0,0.38,incorrect,ligy mena,0,0.33,incorrect,farany,0,0.44,incorrect,qetellong,0,0.15,incorrect,league of legends,0,0.31,incorrect,kgabagare,0,0.33,incorrect,ua,0,0.5,incorrect,mr. thompson,0,0.38,incorrect,farany,0,0.44,incorrect,john clay,0,0.4,incorrect,mr. pickwick,0,0.15,incorrect,cakmakci mustafa,0,0.3,incorrect,ali,0,0.33,incorrect,hoi toc do,0,0.32,incorrect,phan,0,0.4,incorrect,la liga de los pelirrojos,0,0.35,incorrect,roberto,0,0.36,incorrect,mr. pickwick,0,0.15,incorrect,ali,0,0.33,incorrect,phan,0,0.4,incorrect,roberto,0,0.36,incorrect
"['william morri', 'morri', 'william', 'morris', 'william morris']",joseph,0,0.33,incorrect,maobane,0,0.33,incorrect,oliver,0,0.36,incorrect,oluwole,0,0.29,incorrect,leina,0,0.5,incorrect,leina,0,0.5,incorrect,tamatoa,0,0.33,incorrect,ua i'oa,0,0.3,incorrect,ok,0,0.29,incorrect,okr,0,0.5,incorrect,stalin,0,0.31,incorrect,mpisolovava,0,0.35,incorrect,maobane,0,0.33,incorrect,oluwole,0,0.29,incorrect,leina,0,0.5,incorrect,ua i'oa,0,0.3,incorrect,okr,0,0.5,incorrect,mpisolovava,0,0.35,incorrect,mr. briggs,0,0.62,incorrect,mr. briggs,0,0.62,incorrect,ali,0,0.4,incorrect,ali,0,0.4,incorrect,mr. poirot,0,0.4,incorrect,o,0,0.33,incorrect,don fernando,0,0.24,incorrect,don,0,0.25,incorrect,mr. briggs,0,0.62,incorrect,ali,0,0.4,incorrect,o,0,0.33,incorrect,don,0,0.25,incorrect
"['señor holmes', 'bay holmes', 'holmes', 'bay', 'señor']",prince albert,0,0.32,incorrect,queen victoria,0,0.42,incorrect,queen victoria,0,0.42,incorrect,saxe-coburg,0,0.5,incorrect,prince albert,0,0.32,incorrect,prince albert,0,0.32,incorrect,george,0,0.55,incorrect,aita,0,0.29,incorrect,edmund,0,0.36,incorrect,sir john,0,0.4,incorrect,prince albert,0,0.32,incorrect,saxe-coburg,0,0.5,incorrect,queen victoria,0,0.42,incorrect,saxe-coburg,0,0.5,incorrect,prince albert,0,0.32,incorrect,aita,0,0.29,incorrect,sir john,0,0.4,incorrect,saxe-coburg,0,0.5,incorrect,mr. darcy,0,0.33,incorrect,he,0,0.5,incorrect,albert,0,0.38,incorrect,saxe-coburg,0,0.5,incorrect,queen victoria,0,0.42,incorrect,wilhelm,0,0.46,incorrect,albert,0,0.38,incorrect,saxe-coburg,0,0.5,incorrect,he,0,0.5,incorrect,saxe-coburg,0,0.5,incorrect,wilhelm,0,0.46,incorrect,saxe-coburg,0,0.5,incorrect
['holmes'],arthur,0,0.17,incorrect,arthur,0,0.17,incorrect,andy murray,0,0.12,incorrect,oliver,0,0.5,incorrect,phuthegong,0,0.25,incorrect,mauneliso,0,0.4,incorrect,te vaea,0,0.15,incorrect,"aita "" ia """,0,0.0,incorrect,ambr,0,0.2,incorrect,gen,0,0.22,incorrect,arthur,0,0.17,incorrect,thomas,0,0.67,incorrect,arthur,0,0.17,incorrect,oliver,0,0.5,incorrect,mauneliso,0,0.4,incorrect,"aita "" ia """,0,0.0,incorrect,gen,0,0.22,incorrect,thomas,0,0.67,incorrect,thornton,0,0.29,incorrect,charles,0,0.62,incorrect,john,0,0.2,incorrect,asli,0,0.2,incorrect,mr. thompson,0,0.44,incorrect,arthur,0,0.17,incorrect,smith,0,0.18,incorrect,eliza,0,0.18,incorrect,charles,0,0.62,incorrect,asli,0,0.2,incorrect,arthur,0,0.17,incorrect,eliza,0,0.18,incorrect
"['señor wilson', 'bay', 'señor', 'bay wilson', 'wilson']",selebi,0,0.36,incorrect,pele,0,0.25,incorrect,omowumi,0,0.32,incorrect,ati,0,0.33,incorrect,potso,0,0.4,incorrect,re dintlha potso,0,0.43,incorrect,tamatoa,0,0.24,incorrect,teie,0,0.25,incorrect,ahmd,0,0.29,incorrect,ahaank,0,0.25,incorrect,valentin,0,0.4,incorrect,hezakiah,0,0.22,incorrect,pele,0,0.25,incorrect,ati,0,0.33,incorrect,re dintlha potso,0,0.43,incorrect,teie,0,0.25,incorrect,ahaank,0,0.25,incorrect,hezakiah,0,0.22,incorrect,mr. dorcas,0,0.27,incorrect,you,0,0.33,incorrect,caglayan,0,0.36,incorrect,cagla,0,0.27,incorrect,phan,0,0.29,incorrect,phu nu nay,0,0.31,incorrect,carlos,0,0.38,incorrect,y,0,0.5,incorrect,you,0,0.33,incorrect,cagla,0,0.27,incorrect,phu nu nay,0,0.31,incorrect,y,0,0.5,incorrect
['holmes'],selebi,0,0.33,incorrect,moshoeshoe,0,0.5,incorrect,omowumi,0,0.31,incorrect,omowumi,0,0.31,incorrect,segametse,0,0.4,incorrect,selebi,0,0.33,incorrect,tamatoa,0,0.15,incorrect,ua,0,0.0,incorrect,okr,0,0.22,incorrect,ittibar,0,0.0,incorrect,thomas,0,0.67,incorrect,joseph,0,0.33,incorrect,moshoeshoe,0,0.5,incorrect,omowumi,0,0.31,incorrect,selebi,0,0.33,incorrect,ua,0,0.0,incorrect,ittibar,0,0.0,incorrect,joseph,0,0.33,incorrect,arthur,0,0.17,incorrect,archie,0,0.33,incorrect,watson,0,0.17,incorrect,ada,0,0.0,incorrect,phan,0,0.2,incorrect,trung,0,0.0,incorrect,isabel,0,0.17,incorrect,juanito,0,0.15,incorrect,archie,0,0.33,incorrect,ada,0,0.0,incorrect,trung,0,0.0,incorrect,juanito,0,0.15,incorrect
"['bay wilson', 'wilson', 'bay', 'sr']",moqebelo,0,0.33,incorrect,mantaha,0,0.24,incorrect,abameta,0,0.4,incorrect,ojo si,0,0.25,incorrect,mr. brown,0,0.32,incorrect,mr.,0,0.4,incorrect,te ti'ura,0,0.21,incorrect,te te o e,0,0.21,incorrect,mr. som,0,0.35,incorrect,shani,0,0.36,incorrect,andriamatoa,0,0.29,incorrect,alatsinainy,0,0.38,incorrect,mantaha,0,0.24,incorrect,ojo si,0,0.25,incorrect,mr.,0,0.4,incorrect,te te o e,0,0.21,incorrect,shani,0,0.36,incorrect,alatsinainy,0,0.38,incorrect,mr. sowerby,0,0.31,incorrect,monday,0,0.44,incorrect,aliye,0,0.5,incorrect,bilmece,0,0.35,incorrect,mr. smith,0,0.21,incorrect,the,0,0.0,incorrect,carlos,0,0.38,incorrect,espero,0,0.5,incorrect,monday,0,0.44,incorrect,bilmece,0,0.35,incorrect,the,0,0.0,incorrect,espero,0,0.5,incorrect
['holmes'],modupi,0,0.17,incorrect,leha,0,0.4,incorrect,adolf,0,0.36,incorrect,odaran ojo,0,0.12,incorrect,re,0,0.25,incorrect,reine,0,0.18,incorrect,te parau ia,0,0.12,incorrect,tera,0,0.2,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,arthur conan doyle,0,0.33,incorrect,antananarivo,0,0.11,incorrect,leha,0,0.4,incorrect,odaran ojo,0,0.12,incorrect,reine,0,0.18,incorrect,tera,0,0.2,incorrect,john,0,0.2,incorrect,antananarivo,0,0.11,incorrect,watson,0,0.17,incorrect,watson,0,0.17,incorrect,watson,0,0.17,incorrect,nasreddin,0,0.13,incorrect,mr. brown,0,0.13,incorrect,chinh,0,0.18,incorrect,scarlet,0,0.31,incorrect,juan,0,0.0,incorrect,watson,0,0.17,incorrect,nasreddin,0,0.13,incorrect,chinh,0,0.18,incorrect,juan,0,0.0,incorrect
"['bay wilson', 'bay', 'wilson']",matlatsi,0,0.33,incorrect,ke sefubelu motlatsi,0,0.27,incorrect,watson,0,0.67,incorrect,league,0,0.22,incorrect,selebi,0,0.25,incorrect,selebi,0,0.25,incorrect,marie,0,0.27,incorrect,marite,0,0.25,incorrect,red headed league,0,0.22,incorrect,redd-heddedd klkttaa liig,0,0.17,incorrect,henri christophe,0,0.31,incorrect,antoka,0,0.25,incorrect,ke sefubelu motlatsi,0,0.27,incorrect,league,0,0.22,incorrect,selebi,0,0.25,incorrect,marite,0,0.25,incorrect,redd-heddedd klkttaa liig,0,0.17,incorrect,antoka,0,0.25,incorrect,watson,0,0.67,incorrect,red-headed,0,0.15,incorrect,ali,0,0.33,incorrect,kesin adres saclilar,0,0.27,incorrect,mr. brown,0,0.32,incorrect,red,0,0.0,incorrect,harry potter,0,0.36,incorrect,eladio loera,0,0.36,incorrect,red-headed,0,0.15,incorrect,kesin adres saclilar,0,0.27,incorrect,red,0,0.0,incorrect,eladio loera,0,0.36,incorrect
['jones'],ngaka,0,0.2,incorrect,ngaka,0,0.2,incorrect,dokita,0,0.18,incorrect,dokita,0,0.18,incorrect,our friend,0,0.27,incorrect,our,0,0.25,incorrect,telemata,0,0.15,incorrect,teaotaota,0,0.14,incorrect,ddonkttr gibsn,0,0.32,incorrect,duurdrshii,0,0.13,incorrect,valentina,0,0.14,incorrect,ny tadiaviny hitanao,0,0.08,incorrect,ngaka,0,0.2,incorrect,dokita,0,0.18,incorrect,our,0,0.25,incorrect,teaotaota,0,0.14,incorrect,duurdrshii,0,0.13,incorrect,ny tadiaviny hitanao,0,0.08,incorrect,john,0,0.67,incorrect,doctor,0,0.18,incorrect,dostum,0,0.36,incorrect,cift,0,0.0,incorrect,tran,0,0.22,incorrect,bishop,0,0.18,incorrect,john,0,0.67,incorrect,el doctor,0,0.14,incorrect,doctor,0,0.18,incorrect,cift,0,0.0,incorrect,bishop,0,0.18,incorrect,el doctor,0,0.14,incorrect
"['jones', 'bay jones', 'bay']",joseph,0,0.55,incorrect,matlhwabeni,0,0.2,incorrect,olusoobi,0,0.31,incorrect,abasegun,0,0.36,incorrect,ke,0,0.29,incorrect,ke,0,0.29,incorrect,te fiti,0,0.17,incorrect,te ihinga,0,0.22,incorrect,jkhn,0,0.44,incorrect,rbr,0,0.33,incorrect,asabotsy,0,0.36,incorrect,asabotsy,0,0.36,incorrect,matlhwabeni,0,0.2,incorrect,abasegun,0,0.36,incorrect,ke,0,0.29,incorrect,te ihinga,0,0.22,incorrect,rbr,0,0.33,incorrect,asabotsy,0,0.36,incorrect,bill,0,0.29,incorrect,bill,0,0.29,incorrect,ali,0,0.33,incorrect,yirmi,0,0.25,incorrect,phan,0,0.31,incorrect,nguyen du,0,0.29,incorrect,bill,0,0.29,incorrect,don budge,0,0.43,incorrect,bill,0,0.29,incorrect,yirmi,0,0.25,incorrect,nguyen du,0,0.29,incorrect,don budge,0,0.43,incorrect
"['holmes', 'sherlock', 'sherlock holmes']",set,0,0.36,incorrect,setarateng,0,0.33,incorrect,george,0,0.33,incorrect,farrington,0,0.22,incorrect,matlhwabano,0,0.24,incorrect,re,0,0.25,incorrect,farrington,0,0.22,incorrect,ua,0,0.0,incorrect,paul,0,0.2,incorrect,long,0,0.33,incorrect,lalana farrington,0,0.19,incorrect,farrington,0,0.22,incorrect,setarateng,0,0.33,incorrect,farrington,0,0.22,incorrect,re,0,0.25,incorrect,ua,0,0.0,incorrect,long,0,0.33,incorrect,farrington,0,0.22,incorrect,charles,0,0.62,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,london,0,0.29,incorrect,george,0,0.33,incorrect,farrington,0,0.22,incorrect,george,0,0.33,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect,london,0,0.29,incorrect,farrington,0,0.22,incorrect,farrington,0,0.22,incorrect
"['bay merryweather', 'bay', 'merryweather']",mme a maketse,0,0.41,incorrect,eseng,0,0.24,incorrect,oliver,0,0.22,incorrect,oliver,0,0.22,incorrect,kgakgamalo,0,0.23,incorrect,molapo,0,0.22,incorrect,te fana,0,0.21,incorrect,mai,0,0.33,incorrect,baabuu,0,0.44,incorrect,prithvi,0,0.32,incorrect,andriamanitra,0,0.34,incorrect,andriamanitra,0,0.34,incorrect,eseng,0,0.24,incorrect,oliver,0,0.22,incorrect,molapo,0,0.22,incorrect,mai,0,0.33,incorrect,prithvi,0,0.32,incorrect,andriamanitra,0,0.34,incorrect,mr. squeers,0,0.43,incorrect,arthur,0,0.45,incorrect,ali,0,0.33,incorrect,osman,0,0.25,incorrect,phuc,0,0.12,incorrect,phuc kieu,0,0.19,incorrect,don quijote,0,0.22,incorrect,el bandera,0,0.38,incorrect,arthur,0,0.45,incorrect,osman,0,0.25,incorrect,phuc kieu,0,0.19,incorrect,el bandera,0,0.38,incorrect
['holmes'],selebi,0,0.33,incorrect,sehlopha,0,0.29,incorrect,oliver,0,0.5,incorrect,oliver,0,0.5,incorrect,maotse,0,0.33,incorrect,dr. malala yousafzai,0,0.15,incorrect,te fiti,0,0.15,incorrect,ua,0,0.0,incorrect,prithvi,0,0.15,incorrect,buhaanaa,0,0.14,incorrect,valentina,0,0.27,incorrect,andriamanitra,0,0.11,incorrect,sehlopha,0,0.29,incorrect,oliver,0,0.5,incorrect,dr. malala yousafzai,0,0.15,incorrect,ua,0,0.0,incorrect,buhaanaa,0,0.14,incorrect,andriamanitra,0,0.11,incorrect,mr. haversham,0,0.32,incorrect,mr. collins,0,0.35,incorrect,erin,0,0.2,incorrect,ali,0,0.22,incorrect,pham,0,0.4,incorrect,thiago,0,0.33,incorrect,don quijote,0,0.24,incorrect,senor,0,0.18,incorrect,mr. collins,0,0.35,incorrect,ali,0,0.22,incorrect,thiago,0,0.33,incorrect,senor,0,0.18,incorrect
"['bay merryweather', 'bay', 'merryweather']",charles darnay,0,0.33,incorrect,mr. neville,0,0.35,incorrect,dokita,0,0.22,incorrect,charles,0,0.26,incorrect,bob,0,0.33,incorrect,re,0,0.29,incorrect,loneliness,0,0.18,incorrect,lonedona,0,0.2,incorrect,dharmendra kumar,0,0.38,incorrect,laal bhaadur shaastrii,0,0.32,incorrect,mr. dawes,0,0.38,incorrect,charles dickens,0,0.26,incorrect,mr. neville,0,0.35,incorrect,charles,0,0.26,incorrect,re,0,0.29,incorrect,lonedona,0,0.2,incorrect,laal bhaadur shaastrii,0,0.32,incorrect,charles dickens,0,0.26,incorrect,mr. wilfred,0,0.35,incorrect,mr. brown,0,0.38,incorrect,charles,0,0.26,incorrect,londra,0,0.22,incorrect,lord city,0,0.19,incorrect,london,0,0.0,incorrect,mr. brown,0,0.38,incorrect,scotland yard,0,0.34,incorrect,mr. brown,0,0.38,incorrect,londra,0,0.22,incorrect,london,0,0.0,incorrect,scotland yard,0,0.34,incorrect
['watson'],selebi,0,0.17,incorrect,maemo,0,0.36,incorrect,oluwole,0,0.31,incorrect,olorun,0,0.33,incorrect,modise,0,0.17,incorrect,lebohang,0,0.29,incorrect,teremoana,0,0.4,incorrect,mai,0,0.22,incorrect,rubber,0,0.0,incorrect,carrie,0,0.17,incorrect,andriamanitra,0,0.21,incorrect,lehilahy,0,0.14,incorrect,maemo,0,0.36,incorrect,olorun,0,0.33,incorrect,lebohang,0,0.29,incorrect,mai,0,0.22,incorrect,carrie,0,0.17,incorrect,lehilahy,0,0.14,incorrect,watson,1,1.0,correct,general,0,0.15,incorrect,coban mustafa,0,0.21,incorrect,yanimda,0,0.31,incorrect,theodore,0,0.29,incorrect,willard,0,0.31,incorrect,don carlos,0,0.25,incorrect,el dorado,0,0.27,incorrect,general,0,0.15,incorrect,yanimda,0,0.31,incorrect,willard,0,0.31,incorrect,el dorado,0,0.27,incorrect
['holmes'],marang,0,0.17,incorrect,monko,0,0.18,incorrect,john,0,0.2,incorrect,orun,0,0.2,incorrect,lebohang,0,0.29,incorrect,segoane,0,0.31,incorrect,tamatoa,0,0.15,incorrect,ua,0,0.0,incorrect,murgha,0,0.17,incorrect,laaltten,0,0.29,incorrect,antananarivo,0,0.11,incorrect,tompo,0,0.36,incorrect,monko,0,0.18,incorrect,orun,0,0.2,incorrect,segoane,0,0.31,incorrect,ua,0,0.0,incorrect,laaltten,0,0.29,incorrect,tompo,0,0.36,incorrect,jim,0,0.22,incorrect,inspector,0,0.13,incorrect,tabancami,0,0.13,incorrect,varmis,0,0.33,incorrect,phoebe,0,0.5,incorrect,phu tho,0,0.31,incorrect,eladio,0,0.17,incorrect,la llorona,0,0.12,incorrect,inspector,0,0.13,incorrect,varmis,0,0.33,incorrect,phu tho,0,0.31,incorrect,la llorona,0,0.12,incorrect
['jones'],tom,0,0.25,incorrect,ema,0,0.25,incorrect,george,0,0.36,incorrect,fix my hair,0,0.0,incorrect,he,0,0.29,incorrect,heath,0,0.2,incorrect,telemata,0,0.15,incorrect,te e,0,0.22,incorrect,jkhn,0,0.44,incorrect,o jkhn,0,0.36,incorrect,valentina,0,0.14,incorrect,derbies,0,0.33,incorrect,ema,0,0.25,incorrect,fix my hair,0,0.0,incorrect,heath,0,0.2,incorrect,te e,0,0.22,incorrect,o jkhn,0,0.36,incorrect,derbies,0,0.33,incorrect,arthur,0,0.0,incorrect,pal,0,0.0,incorrect,rebecca,0,0.17,incorrect,aliye,0,0.2,incorrect,ngoc,0,0.22,incorrect,nguyen du,0,0.29,incorrect,don quijote,0,0.38,incorrect,aguanta,0,0.17,incorrect,pal,0,0.0,incorrect,aliye,0,0.2,incorrect,nguyen du,0,0.29,incorrect,aguanta,0,0.17,incorrect
"['clay', 'john clay', 'john']",selebi,0,0.2,incorrect,selebi,0,0.2,incorrect,oliver,0,0.27,incorrect,dr. ben carson,0,0.35,incorrect,modise,0,0.2,incorrect,modupi,0,0.2,incorrect,te avatea,0,0.22,incorrect,te rangi,0,0.24,incorrect,prithviraj,0,0.21,incorrect,shanti,0,0.4,incorrect,joseph,0,0.6,incorrect,nanao,0,0.29,incorrect,selebi,0,0.2,incorrect,dr. ben carson,0,0.35,incorrect,modupi,0,0.2,incorrect,te rangi,0,0.24,incorrect,shanti,0,0.4,incorrect,nanao,0,0.29,incorrect,mr. hastings,0,0.25,incorrect,watson,0,0.4,incorrect,watson,0,0.4,incorrect,adalet,0,0.2,incorrect,long,0,0.5,incorrect,thuong,0,0.4,incorrect,mr. black,0,0.33,incorrect,don bosco,0,0.44,incorrect,watson,0,0.4,incorrect,adalet,0,0.2,incorrect,thuong,0,0.4,incorrect,don bosco,0,0.44,incorrect
"['bay jabez wilson', 'bay', 'jabez', 'jabez wilson', 'wilson']",league,0,0.36,incorrect,bakeng,0,0.44,incorrect,league,0,0.36,incorrect,manchester,0,0.27,incorrect,senegal,0,0.31,incorrect,lebohang,0,0.43,incorrect,teremoana,0,0.29,incorrect,tera,0,0.29,incorrect,jahan,0,0.4,incorrect,prakash,0,0.26,incorrect,asabotsy,0,0.36,incorrect,ligy asabotsy,0,0.34,incorrect,bakeng,0,0.44,incorrect,manchester,0,0.27,incorrect,lebohang,0,0.43,incorrect,tera,0,0.29,incorrect,prakash,0,0.26,incorrect,ligy asabotsy,0,0.34,incorrect,league,0,0.36,incorrect,league,0,0.36,incorrect,artur,0,0.25,incorrect,ataturk,0,0.2,incorrect,nguyen dinh thi,0,0.32,incorrect,thu hai,0,0.26,incorrect,tres,0,0.25,incorrect,la liga,0,0.32,incorrect,league,0,0.36,incorrect,ataturk,0,0.2,incorrect,thu hai,0,0.26,incorrect,la liga,0,0.32,incorrect
