Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],jesus,0,0.25,incorrect,ke a,0,0.0,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,jaana,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,lord buddha,0,0.0,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.25,incorrect,god,0,0.0,incorrect,ke a,0,0.0,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,god,0,0.0,incorrect,jim,1,1.0,correct,god,0,0.0,incorrect,platon,0,0.0,incorrect,hemen,0,0.25,incorrect,han,0,0.0,incorrect,truoc,0,0.0,incorrect,yo,0,0.0,incorrect,fortuna,0,0.0,incorrect,god,0,0.0,incorrect,hemen,0,0.25,incorrect,truoc,0,0.0,incorrect,fortuna,0,0.0,incorrect
"['bay bradish', 'bay', 'bradish', 'misto', 'misto bradish']",donald trump,0,0.26,incorrect,donald trump,0,0.26,incorrect,bill gates,0,0.38,incorrect,abraham lincoln,0,0.38,incorrect,warren buffett,0,0.24,incorrect,donald trump,0,0.26,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,bill gates,0,0.38,incorrect,bill gates,0,0.38,incorrect,bank of america,0,0.38,incorrect,barclays,0,0.55,incorrect,donald trump,0,0.26,incorrect,abraham lincoln,0,0.38,incorrect,donald trump,0,0.26,incorrect,jesus,0,0.22,incorrect,bill gates,0,0.38,incorrect,barclays,0,0.55,incorrect,mr. johnson,0,0.38,incorrect,andrew jackson,0,0.32,incorrect,ali,0,0.4,incorrect,ali,0,0.4,incorrect,washington,0,0.4,incorrect,dong,0,0.22,incorrect,washington,0,0.4,incorrect,andrew carnegie,0,0.31,incorrect,andrew jackson,0,0.32,incorrect,ali,0,0.4,incorrect,dong,0,0.22,incorrect,andrew carnegie,0,0.31,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,botswana,0,0.0,incorrect,nelson mandela,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,nelson mandela,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,abe lincoln,0,0.14,incorrect,mark twain,0,0.15,incorrect,oteberi,0,0.2,incorrect,everest,0,0.0,incorrect,chung toi,0,0.17,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mark twain,0,0.15,incorrect,everest,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.17,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.27,incorrect,jesus,0,0.25,incorrect,lord of the flies,0,0.1,incorrect,barack obama,0,0.13,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,god,0,0.0,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,barack obama,0,0.13,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,noah,0,0.0,incorrect,annem,0,0.25,incorrect,ustelik,0,0.2,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,y,0,0.0,incorrect,noah,0,0.0,incorrect,ustelik,0,0.2,incorrect,duc,0,0.0,incorrect,y,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,goldilocks,0,0.15,incorrect,odin,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,madhu murgi,0,0.14,incorrect,madhu,0,0.25,incorrect,shily,0,0.25,incorrect,shily,0,0.25,incorrect,jesus,0,0.25,incorrect,odin,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,madhu,0,0.25,incorrect,shily,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,yahya kemal beyatli,0,0.09,incorrect,yusuf,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,dios,0,0.29,incorrect,jose,0,0.29,incorrect,god,0,0.0,incorrect,yusuf,0,0.0,incorrect,duc,0,0.0,incorrect,jose,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,morena,0,0.22,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.27,incorrect,te tahiti,0,0.17,incorrect,lord mountbatten,0,0.11,incorrect,lord rama,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,morena,0,0.22,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,te tahiti,0,0.17,incorrect,lord rama,0,0.17,incorrect,adam,0,0.29,incorrect,tom sawyer,0,0.15,incorrect,robinson crusoe,0,0.11,incorrect,adam,0,0.29,incorrect,odak,0,0.0,incorrect,chung toi,0,0.17,incorrect,nguyen tat to,0,0.0,incorrect,el hombre,0,0.17,incorrect,enrique,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,odak,0,0.0,incorrect,nguyen tat to,0,0.0,incorrect,enrique,0,0.2,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,leoatle,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect,mount everest,0,0.12,incorrect,chicago,0,0.2,incorrect,barack obama,0,0.13,incorrect,leoatle,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,barack obama,0,0.13,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,kanonun,0,0.0,incorrect,chicago,0,0.2,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,mississippi,0,0.14,incorrect,chicago,0,0.2,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect
['jim'],labohlano,0,0.0,incorrect,labohlano,0,0.0,incorrect,abrahami lincoln,0,0.11,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,botswana,0,0.0,incorrect,jesus christ,0,0.27,incorrect,jesus,0,0.25,incorrect,shyam,0,0.25,incorrect,albert einstein,0,0.11,incorrect,adam,0,0.29,incorrect,eny,0,0.0,incorrect,labohlano,0,0.0,incorrect,olodumare,0,0.17,incorrect,botswana,0,0.0,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,eny,0,0.0,incorrect,jim,1,1.0,correct,adam,0,0.29,incorrect,ali,0,0.33,incorrect,osman,0,0.25,incorrect,[mask] = toi,0,0.13,incorrect,dong trang,0,0.0,incorrect,maria,0,0.25,incorrect,orlando,0,0.0,incorrect,adam,0,0.29,incorrect,osman,0,0.25,incorrect,dong trang,0,0.0,incorrect,orlando,0,0.0,incorrect
['jim'],jack daniel,0,0.29,incorrect,ke,0,0.0,incorrect,jack daniel,0,0.29,incorrect,jack daniel,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,mount everest,0,0.12,incorrect,jack daniel,0,0.29,incorrect,queen elizabeth,0,0.11,incorrect,ke,0,0.0,incorrect,jack daniel,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,mount everest,0,0.12,incorrect,queen elizabeth,0,0.11,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,ben,0,0.0,incorrect,babam,0,0.25,incorrect,me,0,0.4,incorrect,duc,0,0.0,incorrect,padre,0,0.0,incorrect,jack daniel's,0,0.25,incorrect,tom,0,0.33,incorrect,babam,0,0.25,incorrect,duc,0,0.0,incorrect,jack daniel's,0,0.25,incorrect
['jim'],jesus,0,0.25,incorrect,joale,0,0.25,incorrect,oliver twist,0,0.13,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,lord shiva,0,0.15,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,joale,0,0.25,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,jesus,0,0.25,incorrect,pap,0,0.0,incorrect,adam,0,0.29,incorrect,olu,0,0.0,incorrect,olu yilan,0,0.17,incorrect,han,0,0.0,incorrect,ran,0,0.0,incorrect,abuela,0,0.0,incorrect,maria,0,0.25,incorrect,adam,0,0.29,incorrect,olu yilan,0,0.17,incorrect,ran,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,morena,0,0.22,incorrect,oliver twist,0,0.13,incorrect,olodumareje,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,agila,0,0.25,incorrect,marie curie,0,0.14,incorrect,robinson crusoe,0,0.11,incorrect,nilaza,0,0.22,incorrect,morena,0,0.22,incorrect,olodumareje,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,marie curie,0,0.14,incorrect,nilaza,0,0.22,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,ertesi,0,0.22,incorrect,gunes,0,0.0,incorrect,nguoi ban,0,0.17,incorrect,nguyen,0,0.0,incorrect,tom,0,0.33,incorrect,cristobal colon,0,0.11,incorrect,tom,0,0.33,incorrect,gunes,0,0.0,incorrect,nguyen,0,0.0,incorrect,cristobal colon,0,0.11,incorrect
"['moore', 'abner moore', 'abner']",god,0,0.25,incorrect,na,0,0.29,incorrect,olodumare,0,0.57,incorrect,olodumare,0,0.57,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.27,incorrect,jesus,0,0.2,incorrect,paternal uncle,0,0.4,incorrect,lord rama,0,0.3,incorrect,andriamahilaniina,0,0.29,incorrect,marary,0,0.36,incorrect,na,0,0.29,incorrect,olodumare,0,0.57,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.3,incorrect,marary,0,0.36,incorrect,abner,1,1.0,correct,god,0,0.25,incorrect,dayi,0,0.22,incorrect,kardesim,0,0.32,incorrect,nguyen van a,0,0.26,incorrect,nguyen,0,0.36,incorrect,pedro,0,0.4,incorrect,madre,0,0.6,incorrect,god,0,0.25,incorrect,kardesim,0,0.32,incorrect,nguyen,0,0.36,incorrect,madre,0,0.6,incorrect
"['sawyer', 'tom sawyer', 'tom']",jesus,0,0.18,incorrect,morena,0,0.25,incorrect,olodumare,0,0.42,incorrect,shakespeare,0,0.47,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus christ,0,0.22,incorrect,jesus christ,0,0.22,incorrect,abraham lincoln,0,0.19,incorrect,shakespeare,0,0.47,incorrect,andriamanitra,0,0.26,incorrect,adam,0,0.29,incorrect,morena,0,0.25,incorrect,shakespeare,0,0.47,incorrect,god,0,0.33,incorrect,jesus christ,0,0.22,incorrect,shakespeare,0,0.47,incorrect,adam,0,0.29,incorrect,tom sawyer,1,1.0,correct,god,0,0.33,incorrect,cinayet,0,0.46,incorrect,benim,0,0.25,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,padre,0,0.36,incorrect,don quijote,0,0.29,incorrect,god,0,0.33,incorrect,benim,0,0.25,incorrect,nguyen,0,0.33,incorrect,don quijote,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,jesus,0,0.25,incorrect,olodumare,0,0.17,incorrect,mo,0,0.4,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,google,0,0.0,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,shri ram,0,0.36,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,mo,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,shri ram,0,0.36,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,odysseus,0,0.0,incorrect,odysseus,0,0.0,incorrect,yer,0,0.0,incorrect,duc me,0,0.22,incorrect,troi,0,0.29,incorrect,sancho,0,0.0,incorrect,jose,0,0.29,incorrect,odysseus,0,0.0,incorrect,yer,0,0.0,incorrect,troi,0,0.29,incorrect,jose,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.17,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,albert einstein,0,0.11,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,god,0,0.0,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,madagascar,0,0.15,incorrect,huck,0,0.0,incorrect,noah,0,0.0,incorrect,odysseus,0,0.0,incorrect,prometheus,0,0.15,incorrect,nguyen cong tru,0,0.0,incorrect,dong trang,0,0.0,incorrect,huck finn,0,0.17,incorrect,europa,0,0.0,incorrect,noah,0,0.0,incorrect,prometheus,0,0.15,incorrect,dong trang,0,0.0,incorrect,europa,0,0.0,incorrect
['jim'],mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,george,0,0.0,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,lewis and clark,0,0.11,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,lewis and clark,0,0.11,incorrect,huck finn,0,0.17,incorrect,illinois,0,0.18,incorrect,missouri,0,0.18,incorrect,illinois,0,0.18,incorrect,nguoi chong,0,0.14,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],hiawatha,0,0.18,incorrect,mark twain,0,0.15,incorrect,wigwam,0,0.44,incorrect,yoruba,0,0.0,incorrect,god,0,0.0,incorrect,botswana,0,0.0,incorrect,jesus christ,0,0.27,incorrect,jesus,0,0.25,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.25,incorrect,mark twain,0,0.15,incorrect,yoruba,0,0.0,incorrect,botswana,0,0.0,incorrect,jesus,0,0.25,incorrect,mark twain,0,0.15,incorrect,jesus,0,0.25,incorrect,huck,0,0.0,incorrect,mississippi,0,0.14,incorrect,robinson,0,0.18,incorrect,barinak,0,0.2,incorrect,chung toi,0,0.17,incorrect,nguyen dinh chieu,0,0.1,incorrect,huck,0,0.0,incorrect,preparamos,0,0.15,incorrect,mississippi,0,0.14,incorrect,barinak,0,0.2,incorrect,nguyen dinh chieu,0,0.1,incorrect,preparamos,0,0.15,incorrect
['jim'],albert luthuli,0,0.12,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.27,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,albert einstein,0,0.11,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,madagascar,0,0.15,incorrect,huck finn,0,0.17,incorrect,god,0,0.0,incorrect,simsek,0,0.44,incorrect,ataturk,0,0.0,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,pincher clifton,0,0.11,incorrect,ancla,0,0.0,incorrect,god,0,0.0,incorrect,ataturk,0,0.0,incorrect,nguyen,0,0.0,incorrect,ancla,0,0.0,incorrect
['jim'],empa,0,0.29,incorrect,ke,0,0.0,incorrect,oliver twist,0,0.13,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,te ra,0,0.0,incorrect,ram,0,0.33,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,madagascar,0,0.15,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,te ra,0,0.0,incorrect,ram,0,0.33,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,job,0,0.33,incorrect,ben,0,0.0,incorrect,ben,0,0.0,incorrect,nguyen,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect,yo,0,0.0,incorrect,job,0,0.33,incorrect,ben,0,0.0,incorrect,duc,0,0.0,incorrect,yo,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,david,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,sheriff,0,0.2,incorrect,john f. kennedy,0,0.11,incorrect,madagascar,0,0.15,incorrect,yander,0,0.0,incorrect,jesus,0,0.25,incorrect,sheriff,0,0.2,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,john f. kennedy,0,0.11,incorrect,yander,0,0.0,incorrect,huck,0,0.0,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,cabuk,0,0.0,incorrect,nguyen trai,0,0.14,incorrect,dong nhanh,0,0.0,incorrect,jim hawkins,0,0.43,incorrect,rio colorado,0,0.13,incorrect,sheriff,0,0.2,incorrect,cabuk,0,0.0,incorrect,dong nhanh,0,0.0,incorrect,rio colorado,0,0.13,incorrect
['jim'],donald trump,0,0.13,incorrect,john f. kennedy,0,0.11,incorrect,olodumareje,0,0.14,incorrect,elvis presley,0,0.12,incorrect,boat,0,0.0,incorrect,botswana,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,texans,0,0.0,incorrect,albert einstein,0,0.11,incorrect,maria,0,0.25,incorrect,texas,0,0.0,incorrect,john f. kennedy,0,0.11,incorrect,elvis presley,0,0.12,incorrect,botswana,0,0.0,incorrect,jesus,0,0.25,incorrect,albert einstein,0,0.11,incorrect,texas,0,0.0,incorrect,huck finn,0,0.17,incorrect,jesus,0,0.25,incorrect,tanri,0,0.25,incorrect,tanri,0,0.25,incorrect,robinson,0,0.18,incorrect,nguyen,0,0.0,incorrect,pip,0,0.33,incorrect,colon,0,0.0,incorrect,jesus,0,0.25,incorrect,tanri,0,0.25,incorrect,nguyen,0,0.0,incorrect,colon,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,morena,0,0.22,incorrect,olodumare,0,0.17,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,shah rukh khan,0,0.0,incorrect,shah rukh khan,0,0.0,incorrect,god,0,0.0,incorrect,andriamahilitsy,0,0.22,incorrect,morena,0,0.22,incorrect,olodumare,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,shah rukh khan,0,0.0,incorrect,andriamahilitsy,0,0.22,incorrect,tom sawyer,0,0.15,incorrect,jack,0,0.29,incorrect,mustafa kemal ataturk,0,0.08,incorrect,at,0,0.0,incorrect,toi,0,0.33,incorrect,the,0,0.0,incorrect,el loco,0,0.0,incorrect,sancho,0,0.0,incorrect,jack,0,0.29,incorrect,at,0,0.0,incorrect,the,0,0.0,incorrect,sancho,0,0.0,incorrect
"['jim', 'jim turner', 'turner']",albert einstein,0,0.29,incorrect,aladdin,0,0.24,incorrect,yoruba,0,0.17,incorrect,yoruba,0,0.17,incorrect,albert einstein,0,0.29,incorrect,jesus,0,0.27,incorrect,elvis presley,0,0.35,incorrect,elvis presley,0,0.35,incorrect,jesus,0,0.27,incorrect,abraham lincoln,0,0.24,incorrect,elvis presley,0,0.35,incorrect,elvis presley,0,0.35,incorrect,aladdin,0,0.24,incorrect,yoruba,0,0.17,incorrect,jesus,0,0.27,incorrect,elvis presley,0,0.35,incorrect,abraham lincoln,0,0.24,incorrect,elvis presley,0,0.35,incorrect,we,0,0.25,incorrect,sam houston,0,0.38,incorrect,uc,0,0.25,incorrect,ataturk,0,0.46,incorrect,duc,0,0.22,incorrect,nguyen,0,0.33,incorrect,nosotros,0,0.29,incorrect,carlos,0,0.17,incorrect,sam houston,0,0.38,incorrect,ataturk,0,0.46,incorrect,nguyen,0,0.33,incorrect,carlos,0,0.17,incorrect
['jim'],jesus,0,0.25,incorrect,ke,0,0.0,incorrect,orunmila,0,0.18,incorrect,mo,0,0.4,incorrect,god,0,0.0,incorrect,yaba,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,chappu,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,yaba,0,0.0,incorrect,jesus,0,0.25,incorrect,chappu,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,huck finn,0,0.17,incorrect,god,0,0.0,incorrect,tanriverdi,0,0.15,incorrect,kim,0,0.67,incorrect,nguyen,0,0.0,incorrect,jesus,0,0.25,incorrect,el,0,0.0,incorrect,guerra,0,0.0,incorrect,god,0,0.0,incorrect,kim,0,0.67,incorrect,jesus,0,0.25,incorrect,guerra,0,0.0,incorrect
"['bayan', 'hooker', 'bayan hooker']",angelina jolie,0,0.38,incorrect,ke,0,0.5,incorrect,thomas edison,0,0.32,incorrect,abraham lincoln,0,0.4,incorrect,go gadget ferry,0,0.3,incorrect,ferry,0,0.36,incorrect,jesus,0,0.18,incorrect,adam,0,0.44,incorrect,dashrath,0,0.31,incorrect,abhishek bachchan,0,0.36,incorrect,ramatoa rabe,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,ke,0,0.5,incorrect,abraham lincoln,0,0.4,incorrect,ferry,0,0.36,incorrect,adam,0,0.44,incorrect,abhishek bachchan,0,0.36,incorrect,andriamanitra,0,0.33,incorrect,watson,0,0.36,incorrect,miss,0,0.0,incorrect,babam,0,0.6,incorrect,ataturk,0,0.33,incorrect,ngoc,0,0.25,incorrect,jesus,0,0.18,incorrect,maria,0,0.4,incorrect,colon,0,0.36,incorrect,miss,0,0.0,incorrect,ataturk,0,0.33,incorrect,jesus,0,0.18,incorrect,colon,0,0.36,incorrect
['jim'],john,0,0.29,incorrect,lesotho,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,jesus,0,0.25,incorrect,donald trump,0,0.13,incorrect,charles darwin,0,0.12,incorrect,andriamanitra,0,0.25,incorrect,david livingstone,0,0.1,incorrect,lesotho,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,charles darwin,0,0.12,incorrect,david livingstone,0,0.1,incorrect,jim,1,1.0,correct,marlow,0,0.22,incorrect,odysseus,0,0.0,incorrect,platon,0,0.0,incorrect,thuong de,0,0.0,incorrect,nguyen du,0,0.0,incorrect,ulises,0,0.22,incorrect,orfeo,0,0.0,incorrect,marlow,0,0.22,incorrect,platon,0,0.0,incorrect,nguyen du,0,0.0,incorrect,orfeo,0,0.0,incorrect
