Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'misto', 'bay bradish', 'misto bradish', 'bradish']",uncle,0,0.0,incorrect,uncle tom,0,0.29,incorrect,bankole,0,0.4,incorrect,abraham lincoln,0,0.38,incorrect,warren buffett,0,0.24,incorrect,edward,0,0.35,incorrect,london,0,0.21,incorrect,abraham,0,0.57,incorrect,madam walker,0,0.26,incorrect,alan greenspan,0,0.32,incorrect,bank of america,0,0.38,incorrect,eny,0,0.33,incorrect,uncle tom,0,0.29,incorrect,abraham lincoln,0,0.38,incorrect,edward,0,0.35,incorrect,abraham,0,0.57,incorrect,alan greenspan,0,0.32,incorrect,eny,0,0.33,incorrect,master,0,0.55,incorrect,uncle,0,0.0,incorrect,jim,0,0.25,incorrect,bankaci,0,0.44,incorrect,tom,0,0.5,incorrect,dong,0,0.22,incorrect,thatcher,0,0.29,incorrect,john,0,0.24,incorrect,uncle,0,0.0,incorrect,bankaci,0,0.44,incorrect,dong,0,0.22,incorrect,john,0,0.24,incorrect
['jim'],illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,everest,0,0.0,incorrect,mount everest,0,0.12,incorrect,carlsbad,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,lincoln,0,0.2,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,illinois,0,0.18,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,tom,0,0.33,incorrect,missouri,0,0.18,incorrect,ben,0,0.0,incorrect,illinois,0,0.18,incorrect,hang,0,0.0,incorrect,illinois,0,0.18,incorrect,huckleberry,0,0.0,incorrect,illinois,0,0.18,incorrect,missouri,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],noah,0,0.0,incorrect,noah,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,esther,0,0.0,incorrect,noah,0,0.0,incorrect,abraham,0,0.2,incorrect,noah,0,0.0,incorrect,abraham,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,robinson,0,0.18,incorrect,robinson crusoe,0,0.11,incorrect,madagascar,0,0.15,incorrect,noah,0,0.0,incorrect,esther,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,robinson,0,0.18,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,noah,0,0.0,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,noah,0,0.0,incorrect,robinson,0,0.18,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,robin,0,0.25,incorrect,kanye west,0,0.0,incorrect,adam,0,0.29,incorrect,noah,0,0.0,incorrect,teina,0,0.25,incorrect,noah,0,0.0,incorrect,madhu,0,0.25,incorrect,shily,0,0.25,incorrect,shirley,0,0.2,incorrect,god,0,0.0,incorrect,robin,0,0.25,incorrect,adam,0,0.29,incorrect,teina,0,0.25,incorrect,madhu,0,0.25,incorrect,shirley,0,0.2,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,yusuf,0,0.0,incorrect,ibrahim,0,0.4,incorrect,duc,0,0.0,incorrect,dai,0,0.33,incorrect,dios,0,0.29,incorrect,noe,0,0.0,incorrect,jim,1,1.0,correct,ibrahim,0,0.4,incorrect,dai,0,0.33,incorrect,noe,0,0.0,incorrect
['jim'],marlow,0,0.22,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,noah,0,0.0,incorrect,adam,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,wilde,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,noah,0,0.0,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,wilde,0,0.25,incorrect,noah,0,0.0,incorrect,tom,0,0.33,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,nguoi,0,0.25,incorrect,thuyen,0,0.0,incorrect,ella,0,0.0,incorrect,mesa,0,0.29,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,thuyen,0,0.0,incorrect,mesa,0,0.29,incorrect
['jim'],leoatle,0,0.0,incorrect,mississippi,0,0.14,incorrect,illinois,0,0.18,incorrect,abraham lincoln,0,0.11,incorrect,google,0,0.0,incorrect,amazon,0,0.22,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,abraham lincoln,0,0.11,incorrect,chicago,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,amazon,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,mississippi,0,0.14,incorrect
['jim'],daniel,0,0.22,incorrect,labohlano,0,0.0,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,jack,0,0.29,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,jim,1,1.0,correct,david crockett,0,0.12,incorrect,daniel,0,0.22,incorrect,david,0,0.25,incorrect,labohlano,0,0.0,incorrect,david,0,0.25,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,david crockett,0,0.12,incorrect,david,0,0.25,incorrect,tom,0,0.33,incorrect,friday,0,0.22,incorrect,tom,0,0.33,incorrect,ali,0,0.33,incorrect,duc,0,0.0,incorrect,dai,0,0.33,incorrect,jim,1,1.0,correct,adan,0,0.0,incorrect,friday,0,0.22,incorrect,ali,0,0.33,incorrect,dai,0,0.33,incorrect,adan,0,0.0,incorrect
['jim'],jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,tom,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,tom,0,0.33,incorrect,newton,0,0.0,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,newton,0,0.0,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,pap,0,0.0,incorrect,ben,0,0.0,incorrect,babam,0,0.25,incorrect,duc,0,0.0,incorrect,den,0,0.0,incorrect,madre,0,0.25,incorrect,jack daniel's,0,0.25,incorrect,pap,0,0.0,incorrect,babam,0,0.25,incorrect,den,0,0.0,incorrect,jack daniel's,0,0.25,incorrect
['jim'],god,0,0.0,incorrect,joan,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,abraham,0,0.2,incorrect,samuel,0,0.22,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,orwell,0,0.0,incorrect,adam,0,0.29,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,joan,0,0.29,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,jimmie,0,0.67,incorrect,jim,1,1.0,correct,abel,0,0.0,incorrect,olu yilan,0,0.17,incorrect,thach sanh,0,0.0,incorrect,eve,0,0.0,incorrect,el,0,0.0,incorrect,medusa,0,0.22,incorrect,jim,1,1.0,correct,olu yilan,0,0.17,incorrect,eve,0,0.0,incorrect,medusa,0,0.22,incorrect
['jim'],jo,0,0.4,incorrect,esther,0,0.0,incorrect,tom,0,0.33,incorrect,emily,0,0.25,incorrect,brother,0,0.0,incorrect,calico,0,0.22,incorrect,adam,0,0.29,incorrect,esther,0,0.0,incorrect,tom,0,0.33,incorrect,esther,0,0.0,incorrect,jim,1,1.0,correct,hevitra,0,0.2,incorrect,esther,0,0.0,incorrect,emily,0,0.25,incorrect,calico,0,0.22,incorrect,esther,0,0.0,incorrect,esther,0,0.0,incorrect,hevitra,0,0.2,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,jim,1,1.0,correct,bay,0,0.0,incorrect,duc,0,0.0,incorrect,thuy kieu,0,0.17,incorrect,jim,1,1.0,correct,emily,0,0.25,incorrect,tom,0,0.33,incorrect,bay,0,0.0,incorrect,thuy kieu,0,0.17,incorrect,emily,0,0.25,incorrect
"['abner', 'moore', 'abner moore']",morena,0,0.73,correct,naomi,0,0.25,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,malome,0,0.55,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,adam,0,0.27,incorrect,uncle tom,0,0.4,incorrect,heathcliff,0,0.13,incorrect,dadatoa,0,0.22,incorrect,marary,0,0.36,incorrect,naomi,0,0.25,incorrect,abraham,0,0.5,incorrect,god,0,0.25,incorrect,adam,0,0.27,incorrect,heathcliff,0,0.13,incorrect,marary,0,0.36,incorrect,abner,1,1.0,correct,tom,0,0.25,incorrect,jim,0,0.25,incorrect,babam,0,0.4,incorrect,duc,0,0.0,incorrect,ba,0,0.29,incorrect,tom,0,0.25,incorrect,abuela,0,0.55,incorrect,tom,0,0.25,incorrect,babam,0,0.4,incorrect,ba,0,0.29,incorrect,abuela,0,0.55,incorrect
"['tom', 'tom sawyer', 'sawyer']",abel,0,0.4,incorrect,abel,0,0.4,incorrect,hezekiah,0,0.14,incorrect,esther,0,0.5,incorrect,abel,0,0.4,incorrect,abraham,0,0.31,incorrect,herzog,0,0.33,incorrect,abraham,0,0.31,incorrect,ellen,0,0.18,incorrect,macbeth,0,0.35,incorrect,jim,0,0.33,incorrect,adam,0,0.29,incorrect,abel,0,0.4,incorrect,esther,0,0.5,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,macbeth,0,0.35,incorrect,adam,0,0.29,incorrect,tom,1,1.0,correct,pap,0,0.22,incorrect,tom,1,1.0,correct,babam,0,0.25,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,ella,0,0.2,incorrect,abraham,0,0.31,incorrect,pap,0,0.22,incorrect,babam,0,0.25,incorrect,nguyen,0,0.33,incorrect,abraham,0,0.31,incorrect
['jim'],job,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,mount everest,0,0.12,incorrect,amazon,0,0.22,incorrect,teina,0,0.25,incorrect,jack,0,0.29,incorrect,sam,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,eden,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,noah,0,0.0,incorrect,mount everest,0,0.12,incorrect,teina,0,0.25,incorrect,sam,0,0.33,incorrect,eden,0,0.0,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,defoe,0,0.0,incorrect,robinson,0,0.18,incorrect,duc,0,0.0,incorrect,dai,0,0.33,incorrect,jim,1,1.0,correct,robinson,0,0.18,incorrect,john,0,0.29,incorrect,robinson,0,0.18,incorrect,dai,0,0.33,incorrect,robinson,0,0.18,incorrect
['jim'],tom,0,0.33,incorrect,willow,0,0.22,incorrect,abraham,0,0.2,incorrect,heathcliff,0,0.15,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,macpherson,0,0.15,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,willow,0,0.22,incorrect,heathcliff,0,0.15,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,macpherson,0,0.15,incorrect,adam,0,0.29,incorrect,jimmie,0,0.67,incorrect,tom,0,0.33,incorrect,heathcliff,0,0.15,incorrect,orpheus,0,0.0,incorrect,robinson,0,0.18,incorrect,dai,0,0.33,incorrect,huck,0,0.0,incorrect,noe,0,0.0,incorrect,tom,0,0.33,incorrect,orpheus,0,0.0,incorrect,dai,0,0.33,incorrect,noe,0,0.0,incorrect
['jim'],jim,1,1.0,correct,mark twain,0,0.15,incorrect,jim,1,1.0,correct,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,jim,1,1.0,correct,missouri,0,0.18,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],robinson crusoe,0,0.11,incorrect,hiawatha,0,0.18,incorrect,hiawatha,0,0.18,incorrect,hiawatha,0,0.18,incorrect,robinson crusoe,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,robinson,0,0.18,incorrect,adam,0,0.29,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,hiawatha,0,0.18,incorrect,hiawatha,0,0.18,incorrect,hiawatha,0,0.18,incorrect,hiawatha,0,0.18,incorrect,robinson crusoe,0,0.11,incorrect,adam,0,0.29,incorrect,mark twain,0,0.15,incorrect,hiawatha,0,0.18,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,tom,0,0.33,incorrect,robert falcon scott,0,0.0,incorrect,dai,0,0.33,incorrect,duc,0,0.0,incorrect,huck,0,0.0,incorrect,robinson,0,0.18,incorrect,mark twain,0,0.15,incorrect,robert falcon scott,0,0.0,incorrect,duc,0,0.0,incorrect,robinson,0,0.18,incorrect
['jim'],samuel,0,0.22,incorrect,derrick,0,0.2,incorrect,abraham,0,0.2,incorrect,oduduwa,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,noah,0,0.0,incorrect,abraham,0,0.2,incorrect,macduff,0,0.2,incorrect,derreck,0,0.0,incorrect,paul,0,0.0,incorrect,abraham,0,0.2,incorrect,derrick,0,0.2,incorrect,oduduwa,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,derreck,0,0.0,incorrect,abraham,0,0.2,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,long john silver,0,0.21,incorrect,simsek,0,0.44,incorrect,dang,0,0.0,incorrect,dao,0,0.0,incorrect,tom,0,0.33,incorrect,ancla,0,0.0,incorrect,tom,0,0.33,incorrect,simsek,0,0.44,incorrect,dao,0,0.0,incorrect,ancla,0,0.0,incorrect
['jim'],god,0,0.0,incorrect,noah,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,teina,0,0.25,incorrect,marley,0,0.22,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,teina,0,0.25,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,marlow,0,0.22,incorrect,jim,1,1.0,correct,isa,0,0.33,incorrect,thuy,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,marlow,0,0.22,incorrect,isa,0,0.33,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],long john silver,0,0.21,incorrect,adam,0,0.29,incorrect,jim,1,1.0,correct,sheriff,0,0.2,incorrect,samuel,0,0.22,incorrect,jack,0,0.29,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,ahab,0,0.0,incorrect,wyatt,0,0.0,incorrect,tom,0,0.33,incorrect,sheriff,0,0.2,incorrect,adam,0,0.29,incorrect,sheriff,0,0.2,incorrect,jack,0,0.29,incorrect,adam,0,0.29,incorrect,wyatt,0,0.0,incorrect,sheriff,0,0.2,incorrect,tom,0,0.33,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,serif,0,0.25,incorrect,dang,0,0.0,incorrect,dai,0,0.33,incorrect,huck,0,0.0,incorrect,capitan,0,0.2,incorrect,jim,1,1.0,correct,serif,0,0.25,incorrect,dai,0,0.33,incorrect,capitan,0,0.2,incorrect
['jim'],long john silver,0,0.21,incorrect,buffalo bill,0,0.13,incorrect,jim,1,1.0,correct,sam houston,0,0.14,incorrect,,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,tex,0,0.0,incorrect,jack,0,0.29,incorrect,maria,0,0.25,incorrect,sambo,0,0.25,incorrect,buffalo bill,0,0.13,incorrect,sam houston,0,0.14,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,jack,0,0.29,incorrect,sambo,0,0.25,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,yulian,0,0.22,incorrect,kaptan,0,0.0,incorrect,tom,0,0.33,incorrect,dai,0,0.33,incorrect,pip,0,0.33,incorrect,robinson,0,0.18,incorrect,tom,0,0.33,incorrect,kaptan,0,0.0,incorrect,dai,0,0.33,incorrect,robinson,0,0.18,incorrect
['jim'],ke,0,0.0,incorrect,israel,0,0.22,incorrect,jonah,0,0.25,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,esther,0,0.0,incorrect,teina,0,0.25,incorrect,abraham,0,0.2,incorrect,jack,0,0.29,incorrect,jack,0,0.29,incorrect,tom,0,0.33,incorrect,job,0,0.33,incorrect,israel,0,0.22,incorrect,noah,0,0.0,incorrect,esther,0,0.0,incorrect,abraham,0,0.2,incorrect,jack,0,0.29,incorrect,job,0,0.33,incorrect,tom,0,0.33,incorrect,jack,0,0.29,incorrect,herbert,0,0.0,incorrect,deniz,0,0.25,incorrect,tom,0,0.33,incorrect,thuyen,0,0.0,incorrect,jim,1,1.0,correct,cain,0,0.29,incorrect,jack,0,0.29,incorrect,deniz,0,0.25,incorrect,thuyen,0,0.0,incorrect,cain,0,0.29,incorrect
"['jim', 'turner', 'jim turner']",alamo,0,0.25,incorrect,aladdin,0,0.24,incorrect,odun,0,0.4,incorrect,abraham,0,0.2,incorrect,jerusalem,0,0.33,incorrect,facebook,0,0.14,incorrect,elvis,0,0.25,incorrect,elvis,0,0.25,incorrect,jesus,0,0.27,incorrect,alamo,0,0.25,incorrect,alamo,0,0.25,incorrect,alamo,0,0.25,incorrect,aladdin,0,0.24,incorrect,abraham,0,0.2,incorrect,facebook,0,0.14,incorrect,elvis,0,0.25,incorrect,alamo,0,0.25,incorrect,alamo,0,0.25,incorrect,huck,0,0.2,incorrect,jim,1,1.0,correct,herakles,0,0.29,incorrect,long john silver,0,0.31,incorrect,duc,0,0.22,incorrect,dai,0,0.33,incorrect,jose,0,0.29,incorrect,elvis,0,0.25,incorrect,jim,1,1.0,correct,long john silver,0,0.31,incorrect,dai,0,0.33,incorrect,elvis,0,0.25,incorrect
['jim'],god,0,0.0,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,heathcliff,0,0.15,incorrect,abraham,0,0.2,incorrect,macduff,0,0.2,incorrect,macduff,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,macduff,0,0.2,incorrect,adam,0,0.29,incorrect,huck,0,0.0,incorrect,huckleberry,0,0.0,incorrect,amiral,0,0.22,incorrect,ben,0,0.0,incorrect,phuong,0,0.0,incorrect,dao,0,0.0,incorrect,papillon,0,0.18,incorrect,odiseo,0,0.22,incorrect,huckleberry,0,0.0,incorrect,ben,0,0.0,incorrect,dao,0,0.0,incorrect,odiseo,0,0.22,incorrect
"['hooker', 'bayan hooker', 'bayan']",marple,0,0.22,incorrect,miss,0,0.0,incorrect,tom,0,0.22,incorrect,god,0,0.22,incorrect,goofy gophers,0,0.42,incorrect,god,0,0.22,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,miss watson,0,0.25,incorrect,uncle tom,0,0.29,incorrect,ramatoa,0,0.33,incorrect,abraham,0,0.5,incorrect,miss,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.5,incorrect,uncle tom,0,0.29,incorrect,abraham,0,0.5,incorrect,watson,0,0.36,incorrect,tom,0,0.22,incorrect,dayim,0,0.4,incorrect,robinson,0,0.31,incorrect,co tam,0,0.18,incorrect,duc,0,0.0,incorrect,watson,0,0.36,incorrect,senorita,0,0.3,incorrect,tom,0,0.22,incorrect,robinson,0,0.31,incorrect,duc,0,0.0,incorrect,senorita,0,0.3,incorrect
['jim'],mark twain,0,0.15,incorrect,david livingstone,0,0.1,incorrect,marlow,0,0.22,incorrect,robinson crusoe,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,herzberg,0,0.0,incorrect,adam,0,0.29,incorrect,ulysses,0,0.0,incorrect,raphael,0,0.0,incorrect,herbert,0,0.0,incorrect,jason,0,0.25,incorrect,david livingstone,0,0.1,incorrect,robinson crusoe,0,0.11,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,raphael,0,0.0,incorrect,jason,0,0.25,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,ben,0,0.0,incorrect,orpheus,0,0.0,incorrect,thuy thu,0,0.0,incorrect,thoreau,0,0.0,incorrect,ulises,0,0.22,incorrect,charon,0,0.0,incorrect,jim,1,1.0,correct,orpheus,0,0.0,incorrect,thoreau,0,0.0,incorrect,charon,0,0.0,incorrect
['jim'],jack,0,0.29,incorrect,ke,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,abraham,0,0.2,incorrect,jack,0,0.29,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,abraham,0,0.2,incorrect,jim,1,1.0,correct,donald,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,god,0,0.0,incorrect,ke,0,0.0,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,donald,0,0.0,incorrect,god,0,0.0,incorrect,jim,1,1.0,correct,huckleberry,0,0.0,incorrect,kayik,0,0.25,incorrect,ulysses,0,0.0,incorrect,xe,0,0.0,incorrect,thuyen,0,0.0,incorrect,huckleberry,0,0.0,incorrect,agua,0,0.0,incorrect,huckleberry,0,0.0,incorrect,ulysses,0,0.0,incorrect,thuyen,0,0.0,incorrect,agua,0,0.0,incorrect
['jim'],samson,0,0.22,incorrect,samuel,0,0.22,incorrect,mount everest,0,0.12,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,joseph,0,0.22,incorrect,adam,0,0.29,incorrect,christina,0,0.17,incorrect,steering wheel,0,0.12,incorrect,job,0,0.33,incorrect,abraham,0,0.2,incorrect,samuel,0,0.22,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,steering wheel,0,0.12,incorrect,abraham,0,0.2,incorrect,jim,1,1.0,correct,huck,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,odysseus,0,0.0,incorrect,thuy,0,0.0,incorrect,dong,0,0.0,incorrect,ulises,0,0.22,incorrect,charon,0,0.0,incorrect,huck,0,0.0,incorrect,odysseus,0,0.0,incorrect,dong,0,0.0,incorrect,charon,0,0.0,incorrect
['jim'],abraham,0,0.2,incorrect,job,0,0.33,incorrect,frederick douglass,0,0.1,incorrect,abraham lincoln,0,0.11,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,hope,0,0.0,incorrect,terpstra,0,0.0,incorrect,nostradamus,0,0.14,incorrect,adam,0,0.29,incorrect,job,0,0.33,incorrect,abraham lincoln,0,0.11,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,terpstra,0,0.0,incorrect,adam,0,0.29,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,jim,1,1.0,correct,atlantis,0,0.18,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,jim,1,1.0,correct,estados unidos,0,0.12,incorrect,tom,0,0.33,incorrect,atlantis,0,0.18,incorrect,jesus,0,0.25,incorrect,estados unidos,0,0.12,incorrect
