Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'hỉnh', 'wolfshiem', 'bay wolfsheim', 'wolfsheim', 'wolfsheim hỉnh']",samson,0,0.3,incorrect,samuel,0,0.27,incorrect,samson,0,0.3,incorrect,david,0,0.25,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,david,0,0.25,incorrect,adam,0,0.29,incorrect,hitler,0,0.4,incorrect,god,0,0.17,incorrect,salomona,0,0.29,incorrect,salomona,0,0.29,incorrect,samuel,0,0.27,incorrect,david,0,0.25,incorrect,god,0,0.17,incorrect,adam,0,0.29,incorrect,god,0,0.17,incorrect,salomona,0,0.29,incorrect,myra,0,0.29,incorrect,he,0,0.36,incorrect,bay,1,1.0,correct,garson,0,0.22,incorrect,hitler,0,0.4,incorrect,chiec,0,0.44,incorrect,smith,0,0.44,incorrect,policia,0,0.38,incorrect,he,0,0.36,incorrect,garson,0,0.22,incorrect,chiec,0,0.44,incorrect,policia,0,0.38,incorrect
['daisy'],beethoven,0,0.0,incorrect,york,0,0.22,incorrect,joan of arc,0,0.12,incorrect,york,0,0.22,incorrect,his mother,0,0.27,incorrect,new,0,0.0,incorrect,robinson crusoe,0,0.2,incorrect,york,0,0.22,incorrect,emily,0,0.4,incorrect,david,0,0.6,incorrect,frank,0,0.2,incorrect,beauregard,0,0.13,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,new,0,0.0,incorrect,york,0,0.22,incorrect,david,0,0.6,incorrect,beauregard,0,0.13,incorrect,jordan,0,0.36,incorrect,wild,0,0.22,incorrect,scott fitzgerald,0,0.1,incorrect,harry,0,0.4,incorrect,emily,0,0.4,incorrect,york,0,0.22,incorrect,emily,0,0.4,incorrect,martha,0,0.18,incorrect,wild,0,0.22,incorrect,harry,0,0.4,incorrect,york,0,0.22,incorrect,martha,0,0.18,incorrect
['daisy'],frances,0,0.33,incorrect,deauville,0,0.43,incorrect,hemingway,0,0.29,incorrect,chicago,0,0.17,incorrect,yoo,0,0.25,incorrect,chicago,0,0.17,incorrect,scott fitzgerald,0,0.1,incorrect,chicago,0,0.17,incorrect,daisy,1,1.0,correct,chicago,0,0.17,incorrect,daisy,1,1.0,correct,al capone,0,0.14,incorrect,deauville,0,0.43,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,al capone,0,0.14,incorrect,daisy,1,1.0,correct,chicago,0,0.17,incorrect,dick,0,0.44,incorrect,gatsby,0,0.55,incorrect,daisy,1,1.0,correct,chicago,0,0.17,incorrect,daisy,1,1.0,correct,montparnasse,0,0.24,incorrect,chicago,0,0.17,incorrect,gatsby,0,0.55,incorrect,chicago,0,0.17,incorrect,montparnasse,0,0.24,incorrect
"['jordan baker', '“jordan', 'baker', 'jordan', '“jordan baker']",john,0,0.6,incorrect,disney,0,0.33,incorrect,holden,0,0.5,incorrect,elizabeth,0,0.29,incorrect,god,0,0.44,incorrect,los angeles,0,0.35,incorrect,disney,0,0.33,incorrect,central park,0,0.42,incorrect,woody allen,0,0.47,incorrect,star wars,0,0.38,incorrect,john,0,0.6,incorrect,plaza sesamo,0,0.25,incorrect,disney,0,0.33,incorrect,elizabeth,0,0.29,incorrect,los angeles,0,0.35,incorrect,central park,0,0.42,incorrect,star wars,0,0.38,incorrect,plaza sesamo,0,0.25,incorrect,nick,0,0.25,incorrect,empire,0,0.36,incorrect,nick,0,0.25,incorrect,times,0,0.2,incorrect,gatsby,0,0.22,incorrect,central,0,0.33,incorrect,gatsby,0,0.22,incorrect,times,0,0.2,incorrect,empire,0,0.36,incorrect,times,0,0.2,incorrect,central,0,0.33,incorrect,times,0,0.2,incorrect
['daisy'],walter,0,0.18,incorrect,elizabeth,0,0.14,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,william wordsworth,0,0.17,incorrect,almond,0,0.18,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,eden,0,0.22,incorrect,edgar,0,0.4,incorrect,feo,0,0.0,incorrect,elizabeth,0,0.14,incorrect,emily,0,0.4,incorrect,almond,0,0.18,incorrect,adam,0,0.44,incorrect,eden,0,0.22,incorrect,feo,0,0.0,incorrect,she,0,0.25,incorrect,heathcliff,0,0.27,incorrect,bayan,0,0.4,incorrect,bogazici,0,0.31,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,maruja,0,0.18,incorrect,montenegro,0,0.0,incorrect,heathcliff,0,0.27,incorrect,bogazici,0,0.31,incorrect,emily,0,0.4,incorrect,montenegro,0,0.0,incorrect
"['bay', 'sloane', 'mister sloane', 'mister', 'bay sloane']",samuel,0,0.5,incorrect,israel,0,0.53,incorrect,esther,0,0.67,incorrect,esther,0,0.67,incorrect,samuel,0,0.5,incorrect,job,0,0.33,incorrect,eve,0,0.25,incorrect,esther,0,0.67,incorrect,mr. rochester,0,0.53,incorrect,madonna,0,0.35,incorrect,esther,0,0.67,incorrect,adam,0,0.29,incorrect,israel,0,0.53,incorrect,esther,0,0.67,incorrect,job,0,0.33,incorrect,esther,0,0.67,incorrect,madonna,0,0.35,incorrect,adam,0,0.29,incorrect,marlowe,0,0.5,incorrect,the,0,0.44,incorrect,bay,1,1.0,correct,bayan,0,0.75,correct,dai uy,0,0.44,incorrect,scarlett,0,0.43,incorrect,lord,0,0.4,incorrect,elizabeth,0,0.4,incorrect,the,0,0.44,incorrect,bayan,0,0.75,correct,scarlett,0,0.43,incorrect,elizabeth,0,0.4,incorrect
['tom'],god,0,0.33,incorrect,god,0,0.33,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,jesus,0,0.0,incorrect,charlie,0,0.0,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,jesus,0,0.0,incorrect,adam,0,0.29,incorrect,jesus,0,0.0,incorrect,adam,0,0.29,incorrect,god,0,0.33,incorrect,abraham,0,0.2,incorrect,charlie,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,tom,1,1.0,correct,mark,0,0.29,incorrect,ali,0,0.0,incorrect,bay,0,0.0,incorrect,nguoi dan ong,0,0.12,incorrect,dong,0,0.29,incorrect,don quijote,0,0.14,incorrect,don quijote,0,0.14,incorrect,mark,0,0.29,incorrect,bay,0,0.0,incorrect,dong,0,0.29,incorrect,don quijote,0,0.14,incorrect
['daisy'],naleli,0,0.36,incorrect,samuel,0,0.18,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,orion,0,0.2,incorrect,orion,0,0.2,incorrect,abraham,0,0.17,incorrect,tei,0,0.25,incorrect,shakespeare,0,0.25,incorrect,heathcliff,0,0.27,incorrect,robinson crusoe,0,0.2,incorrect,adam,0,0.44,incorrect,samuel,0,0.18,incorrect,abraham,0,0.17,incorrect,orion,0,0.2,incorrect,tei,0,0.25,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,daisy,1,1.0,correct,chaplin,0,0.33,incorrect,charlie chaplin,0,0.2,incorrect,elizabeth taylor,0,0.19,incorrect,dai khai,0,0.46,incorrect,dai,0,0.75,correct,orson,0,0.2,incorrect,orion,0,0.2,incorrect,chaplin,0,0.33,incorrect,elizabeth taylor,0,0.19,incorrect,dai,0,0.75,correct,orion,0,0.2,incorrect
['daisy'],enya,0,0.22,incorrect,billie holiday,0,0.32,incorrect,bjork,0,0.0,incorrect,aretha,0,0.18,incorrect,orpheus,0,0.17,incorrect,orpheus,0,0.17,incorrect,david,0,0.6,incorrect,adam,0,0.44,incorrect,orpheus,0,0.17,incorrect,orpheus,0,0.17,incorrect,frankenstein,0,0.24,incorrect,orpheus,0,0.17,incorrect,billie holiday,0,0.32,incorrect,aretha,0,0.18,incorrect,orpheus,0,0.17,incorrect,adam,0,0.44,incorrect,orpheus,0,0.17,incorrect,orpheus,0,0.17,incorrect,daisy,1,1.0,correct,billie,0,0.18,incorrect,esmeralda,0,0.29,incorrect,kontralto,0,0.14,incorrect,orpheus,0,0.17,incorrect,trinh,0,0.2,incorrect,billie,0,0.18,incorrect,orfeo,0,0.0,incorrect,billie,0,0.18,incorrect,kontralto,0,0.14,incorrect,trinh,0,0.2,incorrect,orfeo,0,0.0,incorrect
['gatsby'],heathcliff,0,0.25,incorrect,samuel,0,0.17,incorrect,oliver twist,0,0.22,incorrect,abraham lincoln,0,0.19,incorrect,jack,0,0.2,incorrect,joseph,0,0.17,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,mr. utterson,0,0.22,incorrect,odysseus,0,0.14,incorrect,jonah,0,0.18,incorrect,abraham,0,0.31,incorrect,samuel,0,0.17,incorrect,abraham lincoln,0,0.19,incorrect,joseph,0,0.17,incorrect,abraham,0,0.31,incorrect,odysseus,0,0.14,incorrect,abraham,0,0.31,incorrect,gatsby,1,1.0,correct,sun,0,0.22,incorrect,charlie,0,0.15,incorrect,ben,0,0.22,incorrect,gatsby,1,1.0,correct,thach sanh,0,0.25,incorrect,dexter,0,0.17,incorrect,marina,0,0.17,incorrect,sun,0,0.22,incorrect,ben,0,0.22,incorrect,thach sanh,0,0.25,incorrect,marina,0,0.17,incorrect
['daisy'],job,0,0.0,incorrect,adam,0,0.44,incorrect,hezekiah,0,0.15,incorrect,abraham,0,0.17,incorrect,botswana,0,0.15,incorrect,abraham,0,0.17,incorrect,esther,0,0.18,incorrect,abraham,0,0.17,incorrect,orpheus,0,0.17,incorrect,emily,0,0.4,incorrect,jesus,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,emily,0,0.4,incorrect,adam,0,0.44,incorrect,daisy,1,1.0,correct,god,0,0.25,incorrect,emma,0,0.22,incorrect,orhan,0,0.2,incorrect,daisy,1,1.0,correct,nick,0,0.22,incorrect,helena,0,0.18,incorrect,ortega,0,0.18,incorrect,god,0,0.25,incorrect,orhan,0,0.2,incorrect,nick,0,0.22,incorrect,ortega,0,0.18,incorrect
['gatsby'],david livingstone,0,0.17,incorrect,israel,0,0.17,incorrect,jack,0,0.2,incorrect,abraham,0,0.31,incorrect,orpheus,0,0.15,incorrect,eden,0,0.0,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,jack,0,0.2,incorrect,oliver twist,0,0.22,incorrect,edgar allan poe,0,0.19,incorrect,robinson crusoe,0,0.1,incorrect,israel,0,0.17,incorrect,abraham,0,0.31,incorrect,eden,0,0.0,incorrect,adam,0,0.2,incorrect,oliver twist,0,0.22,incorrect,robinson crusoe,0,0.1,incorrect,nick,0,0.0,incorrect,holden,0,0.0,incorrect,orhan,0,0.18,incorrect,orpheus,0,0.15,incorrect,dong,0,0.2,incorrect,anh,0,0.22,incorrect,el,0,0.0,incorrect,orwell,0,0.0,incorrect,holden,0,0.0,incorrect,orpheus,0,0.15,incorrect,anh,0,0.22,incorrect,orwell,0,0.0,incorrect
['gatsby'],jesus,0,0.18,incorrect,god,0,0.22,incorrect,esther,0,0.17,incorrect,esther,0,0.17,incorrect,jesus,0,0.18,incorrect,israel,0,0.17,incorrect,robinson crusoe,0,0.1,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,niondrika,0,0.13,incorrect,god,0,0.22,incorrect,esther,0,0.17,incorrect,israel,0,0.17,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,niondrika,0,0.13,incorrect,god,0,0.22,incorrect,tom,0,0.22,incorrect,bay,0,0.44,incorrect,annesi,0,0.33,incorrect,dang thai mai,0,0.21,incorrect,em,0,0.0,incorrect,ella,0,0.2,incorrect,europa,0,0.17,incorrect,tom,0,0.22,incorrect,annesi,0,0.33,incorrect,em,0,0.0,incorrect,europa,0,0.17,incorrect
['tom'],frank sinatra,0,0.12,incorrect,disney,0,0.0,incorrect,jack,0,0.0,incorrect,rickey,0,0.0,incorrect,samson,0,0.22,incorrect,samuel,0,0.22,incorrect,noah,0,0.29,incorrect,adam,0,0.29,incorrect,charity,0,0.2,incorrect,rebecca,0,0.0,incorrect,jack,0,0.0,incorrect,rickey,0,0.0,incorrect,disney,0,0.0,incorrect,rickey,0,0.0,incorrect,samuel,0,0.22,incorrect,adam,0,0.29,incorrect,rebecca,0,0.0,incorrect,rickey,0,0.0,incorrect,daisy,0,0.0,incorrect,heidi,0,0.0,incorrect,thackeray,0,0.17,incorrect,cay,0,0.0,incorrect,mr. jaggers,0,0.14,incorrect,duc,0,0.0,incorrect,su padre,0,0.0,incorrect,alma,0,0.29,incorrect,heidi,0,0.0,incorrect,cay,0,0.0,incorrect,duc,0,0.0,incorrect,alma,0,0.29,incorrect
['tom'],noah,0,0.29,incorrect,god,0,0.33,incorrect,mark twain,0,0.15,incorrect,abraham,0,0.2,incorrect,nostradamus,0,0.29,incorrect,god,0,0.33,incorrect,samuel,0,0.22,incorrect,teina,0,0.25,incorrect,galileo,0,0.2,incorrect,pluto,0,0.5,incorrect,galileo,0,0.2,incorrect,eden,0,0.0,incorrect,god,0,0.33,incorrect,abraham,0,0.2,incorrect,god,0,0.33,incorrect,teina,0,0.25,incorrect,pluto,0,0.5,incorrect,eden,0,0.0,incorrect,george,0,0.22,incorrect,mark twain,0,0.15,incorrect,arthur,0,0.22,incorrect,galile,0,0.0,incorrect,pyotr,0,0.25,incorrect,thoreau,0,0.4,incorrect,marcel,0,0.22,incorrect,sancho,0,0.22,incorrect,mark twain,0,0.15,incorrect,galile,0,0.0,incorrect,thoreau,0,0.4,incorrect,sancho,0,0.22,incorrect
['gatsby'],leo,0,0.0,incorrect,samuel,0,0.17,incorrect,neptune,0,0.15,incorrect,atbara,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,odysseus,0,0.14,incorrect,india,0,0.18,incorrect,jack,0,0.2,incorrect,madagascar,0,0.38,incorrect,samuel,0,0.17,incorrect,atbara,0,0.5,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,india,0,0.18,incorrect,madagascar,0,0.38,incorrect,nick,0,0.0,incorrect,bayard,0,0.33,incorrect,bay hamid,0,0.27,incorrect,odysseus,0,0.14,incorrect,anh,0,0.22,incorrect,thuyen,0,0.33,incorrect,conrad,0,0.17,incorrect,elba,0,0.2,incorrect,bayard,0,0.33,incorrect,odysseus,0,0.14,incorrect,thuyen,0,0.33,incorrect,elba,0,0.2,incorrect
"['jordan', 'jordan—']",langston hughes,0,0.19,incorrect,york,0,0.4,incorrect,woody allen,0,0.47,incorrect,york,0,0.4,incorrect,donald trump,0,0.22,incorrect,disney,0,0.33,incorrect,donald trump,0,0.22,incorrect,wall,0,0.2,incorrect,woody allen,0,0.47,incorrect,woody,0,0.36,incorrect,woody allen,0,0.47,incorrect,brooklyn,0,0.29,incorrect,york,0,0.4,incorrect,york,0,0.4,incorrect,disney,0,0.33,incorrect,wall,0,0.2,incorrect,woody,0,0.36,incorrect,brooklyn,0,0.29,incorrect,nick,0,0.2,incorrect,seventeenth,0,0.12,incorrect,andy warhol,0,0.24,incorrect,woody allen,0,0.47,incorrect,nick,0,0.2,incorrect,shakespeare,0,0.12,incorrect,salinger,0,0.29,incorrect,salinger,0,0.29,incorrect,seventeenth,0,0.12,incorrect,woody allen,0,0.47,incorrect,shakespeare,0,0.12,incorrect,salinger,0,0.29,incorrect
['tom'],central,0,0.2,incorrect,disney,0,0.0,incorrect,holden,0,0.22,incorrect,times,0,0.5,incorrect,spiderman,0,0.17,incorrect,south africa,0,0.13,incorrect,donald,0,0.22,incorrect,central park,0,0.13,incorrect,holden,0,0.22,incorrect,central park,0,0.13,incorrect,mac,0,0.33,incorrect,central,0,0.2,incorrect,disney,0,0.0,incorrect,times,0,0.5,incorrect,south africa,0,0.13,incorrect,central park,0,0.13,incorrect,central park,0,0.13,incorrect,central,0,0.2,incorrect,nick,0,0.0,incorrect,grand,0,0.0,incorrect,holden,0,0.22,incorrect,trump,0,0.5,incorrect,ong,0,0.33,incorrect,chrysler,0,0.0,incorrect,holmes,0,0.44,incorrect,times,0,0.5,incorrect,grand,0,0.0,incorrect,trump,0,0.5,incorrect,chrysler,0,0.0,incorrect,times,0,0.5,incorrect
['daisy'],al,0,0.29,incorrect,chicago,0,0.17,incorrect,al jolson,0,0.29,incorrect,chicago,0,0.17,incorrect,abel,0,0.22,incorrect,abraham,0,0.17,incorrect,godzilla,0,0.31,incorrect,obama,0,0.2,incorrect,mark twain,0,0.27,incorrect,joan of arc,0,0.12,incorrect,mark twain,0,0.27,incorrect,madonna,0,0.33,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,abraham,0,0.17,incorrect,obama,0,0.2,incorrect,joan of arc,0,0.12,incorrect,madonna,0,0.33,incorrect,sheila,0,0.18,incorrect,chicago,0,0.17,incorrect,grace,0,0.2,incorrect,chandler,0,0.15,incorrect,daisy,1,1.0,correct,chicago,0,0.17,incorrect,daisy,1,1.0,correct,frankenstein,0,0.24,incorrect,chicago,0,0.17,incorrect,chandler,0,0.15,incorrect,chicago,0,0.17,incorrect,frankenstein,0,0.24,incorrect
['walter'],god,0,0.0,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,atlantic,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,tom,0,0.22,incorrect,send,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,dai uy,0,0.17,incorrect,york,0,0.2,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,send,0,0.2,incorrect,god,0,0.0,incorrect,york,0,0.2,incorrect,jersey,0,0.33,incorrect
['jordan'],jesus,0,0.18,incorrect,joel,0,0.4,incorrect,they,0,0.0,incorrect,jerusalem,0,0.4,incorrect,botswana,0,0.43,incorrect,google,0,0.17,incorrect,jerusalem,0,0.4,incorrect,abraham,0,0.31,incorrect,police,0,0.17,incorrect,edgar,0,0.36,incorrect,esther,0,0.17,incorrect,paris,0,0.18,incorrect,joel,0,0.4,incorrect,jerusalem,0,0.4,incorrect,google,0,0.17,incorrect,abraham,0,0.31,incorrect,edgar,0,0.36,incorrect,paris,0,0.18,incorrect,lockwood,0,0.29,incorrect,door,0,0.4,incorrect,ben,0,0.22,incorrect,marx,0,0.2,incorrect,emerson,0,0.31,incorrect,trang,0,0.55,incorrect,mi amigo,0,0.14,incorrect,lado,0,0.2,incorrect,door,0,0.4,incorrect,marx,0,0.2,incorrect,trang,0,0.55,incorrect,lado,0,0.2,incorrect
['tom'],jack,0,0.0,incorrect,god,0,0.33,incorrect,oliver twist,0,0.13,incorrect,abraham lincoln,0,0.11,incorrect,moses,0,0.25,incorrect,god,0,0.33,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,macbeth,0,0.2,incorrect,macduff,0,0.2,incorrect,oliver twist,0,0.13,incorrect,adam,0,0.29,incorrect,god,0,0.33,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.33,incorrect,adam,0,0.29,incorrect,macduff,0,0.2,incorrect,adam,0,0.29,incorrect,gatsby,0,0.22,incorrect,heathcliff,0,0.15,incorrect,annem,0,0.25,incorrect,elza,0,0.0,incorrect,cha,0,0.0,incorrect,dong,0,0.29,incorrect,el,0,0.0,incorrect,elvis,0,0.0,incorrect,heathcliff,0,0.15,incorrect,elza,0,0.0,incorrect,dong,0,0.29,incorrect,elvis,0,0.0,incorrect
['daisy'],police,0,0.18,incorrect,new york,0,0.15,incorrect,emily,0,0.4,incorrect,abraham lincoln,0,0.2,incorrect,emily,0,0.4,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.2,incorrect,washington,0,0.27,incorrect,miss,0,0.44,incorrect,emily,0,0.4,incorrect,yellow cab,0,0.13,incorrect,emily,0,0.4,incorrect,new york,0,0.15,incorrect,abraham lincoln,0,0.2,incorrect,god,0,0.25,incorrect,washington,0,0.27,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,daisy,1,1.0,correct,emily,0,0.4,incorrect,ben,0,0.0,incorrect,new york,0,0.15,incorrect,anh,0,0.25,incorrect,new york,0,0.15,incorrect,ella,0,0.22,incorrect,york,0,0.22,incorrect,emily,0,0.4,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect
"['georg', 'george']",morena,0,0.5,incorrect,morena,0,0.5,incorrect,abraham,0,0.17,incorrect,abraham,0,0.17,incorrect,yes,0,0.25,incorrect,god,0,0.5,incorrect,john,0,0.22,incorrect,adam,0,0.0,incorrect,emily,0,0.2,incorrect,god,0,0.5,incorrect,adam,0,0.0,incorrect,henoy,0,0.4,incorrect,morena,0,0.5,incorrect,abraham,0,0.17,incorrect,god,0,0.5,incorrect,adam,0,0.0,incorrect,god,0,0.5,incorrect,henoy,0,0.4,incorrect,emily,0,0.2,incorrect,god,0,0.5,incorrect,babam,0,0.0,incorrect,musluman,0,0.0,incorrect,ong lao,0,0.33,incorrect,duc,0,0.0,incorrect,emily,0,0.2,incorrect,iglesia,0,0.33,incorrect,god,0,0.5,incorrect,musluman,0,0.0,incorrect,duc,0,0.0,incorrect,iglesia,0,0.33,incorrect
['gatsby'],samuel,0,0.17,incorrect,adam,0,0.2,incorrect,orpheus,0,0.15,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,samson,0,0.33,incorrect,adam,0,0.2,incorrect,christ,0,0.17,incorrect,jack,0,0.2,incorrect,robinson crusoe,0,0.1,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,adam,0,0.2,incorrect,jack,0,0.2,incorrect,adam,0,0.2,incorrect,marston,0,0.31,incorrect,chauffeur,0,0.13,incorrect,tom,0,0.22,incorrect,atlas,0,0.55,incorrect,duc,0,0.0,incorrect,hoang,0,0.18,incorrect,marcel,0,0.17,incorrect,senor,0,0.18,incorrect,chauffeur,0,0.13,incorrect,atlas,0,0.55,incorrect,hoang,0,0.18,incorrect,senor,0,0.18,incorrect
"['wolfshiem', 'meyer', 'meyer wolfshiem', 'meyer wolfsheim', 'wolfsheim']",yellow pages,0,0.3,incorrect,donald,0,0.27,incorrect,yellow pages,0,0.3,incorrect,times square,0,0.37,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,hamilton,0,0.24,incorrect,manhattan,0,0.17,incorrect,butler,0,0.36,incorrect,butler,0,0.36,incorrect,sherlock holmes,0,0.4,incorrect,google,0,0.4,incorrect,donald,0,0.27,incorrect,times square,0,0.37,incorrect,adam,0,0.22,incorrect,manhattan,0,0.17,incorrect,butler,0,0.36,incorrect,google,0,0.4,incorrect,wolfe,0,0.71,correct,butler's,0,0.31,incorrect,hammett,0,0.33,incorrect,usak,0,0.15,incorrect,gatsby,0,0.18,incorrect,nguyen,0,0.36,incorrect,irving,0,0.19,incorrect,information,0,0.2,incorrect,butler's,0,0.31,incorrect,usak,0,0.15,incorrect,nguyen,0,0.36,incorrect,information,0,0.2,incorrect
"['bay', 'bay gatz', 'gatz']",frankenstein,0,0.25,incorrect,adam,0,0.33,incorrect,samson,0,0.22,incorrect,samson,0,0.22,incorrect,david livingstone,0,0.32,incorrect,eden,0,0.0,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,edgar allan poe,0,0.26,incorrect,frankenstein,0,0.25,incorrect,noah,0,0.29,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,samson,0,0.22,incorrect,eden,0,0.0,incorrect,abraham,0,0.4,incorrect,frankenstein,0,0.25,incorrect,adam,0,0.33,incorrect,mr. bloom,0,0.17,incorrect,mr. jarndyce,0,0.27,incorrect,bay ivan ilyic,0,0.45,incorrect,hamlet,0,0.4,incorrect,thay,0,0.57,incorrect,thay,0,0.57,incorrect,marlow,0,0.22,incorrect,edificio,0,0.0,incorrect,mr. jarndyce,0,0.27,incorrect,hamlet,0,0.4,incorrect,thay,0,0.57,incorrect,edificio,0,0.0,incorrect
