Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],linonyana,0,0.17,incorrect,linonyana,0,0.17,incorrect,ajala,0,0.25,incorrect,awon naa,0,0.0,incorrect,dinonyane,0,0.17,incorrect,fela,0,0.0,incorrect,mori,0,0.29,incorrect,tane,0,0.0,incorrect,murgaa,0,0.22,incorrect,murgaa,0,0.22,incorrect,misy,0,0.29,incorrect,misy,0,0.29,incorrect,linonyana,0,0.17,incorrect,awon naa,0,0.0,incorrect,fela,0,0.0,incorrect,tane,0,0.0,incorrect,murgaa,0,0.22,incorrect,misy,0,0.29,incorrect,chicken,0,0.2,incorrect,granny,0,0.0,incorrect,babasi,0,0.22,incorrect,babasi,0,0.22,incorrect,han,0,0.0,incorrect,toi,0,0.33,incorrect,[mask],0,0.22,incorrect,abuelo,0,0.0,incorrect,granny,0,0.0,incorrect,babasi,0,0.22,incorrect,toi,0,0.33,incorrect,abuelo,0,0.0,incorrect
['jim'],mme,0,0.33,incorrect,empa,0,0.29,incorrect,sugbon,0,0.0,incorrect,bakan,0,0.0,incorrect,mme tshwanela,0,0.12,incorrect,mme,0,0.33,incorrect,manuia,0,0.22,incorrect,manu,0,0.29,incorrect,mdhumkkhii,0,0.15,incorrect,mdhumkkhii,0,0.15,incorrect,ary,0,0.0,incorrect,ary,0,0.0,incorrect,empa,0,0.29,incorrect,bakan,0,0.0,incorrect,mme,0,0.33,incorrect,manu,0,0.29,incorrect,mdhumkkhii,0,0.15,incorrect,ary,0,0.0,incorrect,grandfather,0,0.0,incorrect,bee,0,0.0,incorrect,arilarin,0,0.18,incorrect,adam,0,0.29,incorrect,lai bao,0,0.2,incorrect,anh,0,0.0,incorrect,y,0,0.0,incorrect,hombre,0,0.22,incorrect,bee,0,0.0,incorrect,adam,0,0.29,incorrect,anh,0,0.0,incorrect,hombre,0,0.22,incorrect
['jim'],mofuta,0,0.22,incorrect,ke,0,0.0,incorrect,"mo ti gbo nipa die lara awon nnkan wonyi tele, sugbon ki i se gbogbo won. [mask] mo gbogbo iru awon ami. o so pe oun mo opolopo nkan. mo",0,0.03,incorrect,mo,0,0.4,incorrect,jalo,0,0.29,incorrect,a,0,0.0,incorrect,tahiti,0,0.22,incorrect,te ato,0,0.0,incorrect,anubhv,0,0.0,incorrect,shriimaan,0,0.33,incorrect,momba,0,0.25,incorrect,nilaza,0,0.22,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,a,0,0.0,incorrect,te ato,0,0.0,incorrect,shriimaan,0,0.33,incorrect,nilaza,0,0.22,incorrect,uncle,0,0.0,incorrect,he,0,0.0,incorrect,[mask],0,0.22,incorrect,hoca,0,0.0,incorrect,nguoi do,0,0.18,incorrect,toi,0,0.33,incorrect,elena,0,0.0,incorrect,dios,0,0.29,incorrect,he,0,0.0,incorrect,hoca,0,0.0,incorrect,toi,0,0.33,incorrect,dios,0,0.29,incorrect
"['bay bradish', 'misto bradish', 'bradish', 'bay', 'misto']",hantle,0,0.22,incorrect,ke ka bakeng,0,0.35,incorrect,mo,0,0.57,incorrect,nitori,0,0.55,incorrect,mme e. e. a,0,0.25,incorrect,mararo,0,0.36,incorrect,inaha,0,0.33,incorrect,inaha,0,0.33,incorrect,ddain pho,0,0.38,incorrect,ddain o'niil,0,0.26,incorrect,dey,0,0.33,incorrect,eny,0,0.33,incorrect,ke ka bakeng,0,0.35,incorrect,nitori,0,0.55,incorrect,mararo,0,0.36,incorrect,inaha,0,0.33,incorrect,ddain o'niil,0,0.26,incorrect,eny,0,0.33,incorrect,old,0,0.25,incorrect,name,0,0.29,incorrect,[mask],0,0.36,incorrect,banka,0,0.5,incorrect,lao da den,0,0.38,incorrect,co nha,0,0.32,incorrect,senor [mask],0,0.4,incorrect,banco,0,0.5,incorrect,name,0,0.29,incorrect,banka,0,0.5,incorrect,co nha,0,0.32,incorrect,banco,0,0.5,incorrect
['jim'],illinois,0,0.18,incorrect,sebaka,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,felong-ga-199,0,0.0,incorrect,lefelo,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,ilinois,0,0.2,incorrect,besii cottii,0,0.13,incorrect,illinois,0,0.18,incorrect,nahafinaritra,0,0.12,incorrect,sebaka,0,0.0,incorrect,illinois,0,0.18,incorrect,lefelo,0,0.0,incorrect,illinois,0,0.18,incorrect,besii cottii,0,0.13,incorrect,nahafinaritra,0,0.12,incorrect,the cavern,0,0.0,incorrect,cave,0,0.0,incorrect,illinois,0,0.18,incorrect,tepe,0,0.0,incorrect,illinois,0,0.18,incorrect,cay,0,0.0,incorrect,john,0,0.29,incorrect,cerro,0,0.0,incorrect,cave,0,0.0,incorrect,tepe,0,0.0,incorrect,cay,0,0.0,incorrect,cerro,0,0.0,incorrect
['jim'],lerabeng,0,0.0,incorrect,mme,0,0.33,incorrect,omola,0,0.25,incorrect,ati,0,0.33,incorrect,letsitele,0,0.17,incorrect,mmegi,0,0.25,incorrect,tahiti,0,0.22,incorrect,e,0,0.0,incorrect,[mask],0,0.22,incorrect,buddh,0,0.0,incorrect,nilaza,0,0.22,incorrect,ary,0,0.0,incorrect,mme,0,0.33,incorrect,ati,0,0.33,incorrect,mmegi,0,0.25,incorrect,e,0,0.0,incorrect,buddh,0,0.0,incorrect,ary,0,0.0,incorrect,tom,0,0.33,incorrect,john,0,0.29,incorrect,kanoyu,0,0.0,incorrect,kopegin,0,0.2,incorrect,ngoc,0,0.0,incorrect,duc,0,0.0,incorrect,el capitan,0,0.15,incorrect,y,0,0.0,incorrect,john,0,0.29,incorrect,kopegin,0,0.2,incorrect,duc,0,0.0,incorrect,y,0,0.0,incorrect
['jim'],mona,0,0.29,incorrect,`o,0,0.0,incorrect,ben,0,0.0,incorrect,ode,0,0.0,incorrect,tamil,0,0.25,incorrect,ape,0,0.0,incorrect,te feia,0,0.2,incorrect,eita,0,0.29,incorrect,mdhu,0,0.29,incorrect,cilii,0,0.25,incorrect,shily,0,0.25,incorrect,shily,0,0.25,incorrect,`o,0,0.0,incorrect,ode,0,0.0,incorrect,ape,0,0.0,incorrect,eita,0,0.29,incorrect,cilii,0,0.25,incorrect,shily,0,0.25,incorrect,[mask],0,0.22,incorrect,ben,0,0.0,incorrect,yusuf,0,0.0,incorrect,tavuk,0,0.0,incorrect,ga con,0,0.0,incorrect,cau,0,0.0,incorrect,dios,0,0.29,incorrect,nino,0,0.29,incorrect,ben,0,0.0,incorrect,tavuk,0,0.0,incorrect,cau,0,0.0,incorrect,nino,0,0.29,incorrect
['jim'],leseli,0,0.22,incorrect,leseli,0,0.22,incorrect,ina,0,0.33,incorrect,nkan,0,0.0,incorrect,lesedi,0,0.22,incorrect,sengwe,0,0.0,incorrect,tahiti,0,0.22,incorrect,no,0,0.0,incorrect,amrt,0,0.29,incorrect,mhaaraaj,0,0.18,incorrect,nanomboka,0,0.17,incorrect,avy,0,0.0,incorrect,leseli,0,0.22,incorrect,nkan,0,0.0,incorrect,sengwe,0,0.0,incorrect,no,0,0.0,incorrect,mhaaraaj,0,0.18,incorrect,avy,0,0.0,incorrect,the man,0,0.2,incorrect,the,0,0.0,incorrect,adam,0,0.29,incorrect,kemal,0,0.25,incorrect,nguoi,0,0.25,incorrect,ngoc,0,0.0,incorrect,el hombre,0,0.17,incorrect,hombre,0,0.22,incorrect,the,0,0.0,incorrect,kemal,0,0.25,incorrect,ngoc,0,0.0,incorrect,hombre,0,0.22,incorrect
['jim'],illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,mo,0,0.4,incorrect,tlale,0,0.0,incorrect,fa ke,0,0.0,incorrect,tahiti,0,0.22,incorrect,illinois,0,0.18,incorrect,hm,0,0.4,incorrect,cikottii,0,0.18,incorrect,madagascar,0,0.15,incorrect,nalaiko,0,0.2,incorrect,illinois,0,0.18,incorrect,mo,0,0.4,incorrect,fa ke,0,0.0,incorrect,illinois,0,0.18,incorrect,cikottii,0,0.18,incorrect,nalaiko,0,0.2,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,kuba,0,0.0,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,[mask],0,0.22,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],bosiu,0,0.25,incorrect,labohlano,0,0.0,incorrect,eti,0,0.33,incorrect,isegun,0,0.22,incorrect,matshidiso,0,0.15,incorrect,le,0,0.0,incorrect,tahiti,0,0.22,incorrect,inha,0,0.29,incorrect,raittlsnek,0,0.15,incorrect,mngl,0,0.29,incorrect,tahiti,0,0.22,incorrect,tonga,0,0.0,incorrect,labohlano,0,0.0,incorrect,isegun,0,0.22,incorrect,le,0,0.0,incorrect,inha,0,0.29,incorrect,mngl,0,0.29,incorrect,tonga,0,0.0,incorrect,john,0,0.29,incorrect,snake,0,0.0,incorrect,[mask]'in,0,0.17,incorrect,cuma,0,0.29,incorrect,ngon,0,0.0,incorrect,ngon,0,0.0,incorrect,juan,0,0.29,incorrect,manta,0,0.25,incorrect,snake,0,0.0,incorrect,cuma,0,0.29,incorrect,ngon,0,0.0,incorrect,manta,0,0.25,incorrect
['jim'],tshivhase,0,0.17,incorrect,ke,0,0.0,incorrect,papa,0,0.0,incorrect,mo,0,0.4,incorrect,mme tshwara,0,0.14,incorrect,ke,0,0.0,incorrect,tahiti,0,0.22,incorrect,haru,0,0.0,incorrect,cikrbait,0,0.18,incorrect,shriimtii,0,0.33,incorrect,manga,0,0.25,incorrect,napetrako,0,0.0,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,ke,0,0.0,incorrect,haru,0,0.0,incorrect,shriimtii,0,0.33,incorrect,napetrako,0,0.0,incorrect,pap,0,0.0,incorrect,pap,0,0.0,incorrect,babam,0,0.25,incorrect,babam,0,0.25,incorrect,bo,0,0.0,incorrect,toi,0,0.33,incorrect,el,0,0.0,incorrect,pedro,0,0.0,incorrect,pap,0,0.0,incorrect,babam,0,0.25,incorrect,toi,0,0.33,incorrect,pedro,0,0.0,incorrect
['jim'],mokgweetse,0,0.15,incorrect,hobane,0,0.0,incorrect,oba,0,0.0,incorrect,leyin,0,0.25,incorrect,matsieng,0,0.18,incorrect,tshilidzi,0,0.17,incorrect,tahiti,0,0.22,incorrect,no,0,0.0,incorrect,saanp,0,0.0,incorrect,saanp,0,0.0,incorrect,"tsy nikiraro izy, ary nokaikerin'ilay bibilava teo amin'ny ombelahin - tongony. fa ny zava-drehetra dia avy amin'ny maha-adala ahy ka tsy mahatsiaro fa na aiza na aiza avelanao bibilava maty dia tonga ao foana ny vadiny ary miolikolika manodidina azy.",0,0.02,incorrect,atsimo,0,0.44,incorrect,hobane,0,0.0,incorrect,leyin,0,0.25,incorrect,tshilidzi,0,0.17,incorrect,no,0,0.0,incorrect,saanp,0,0.0,incorrect,atsimo,0,0.44,incorrect,jim,1,1.0,correct,he,0,0.0,incorrect,[mask]'in,0,0.17,incorrect,yilan,0,0.25,incorrect,toi,0,0.33,incorrect,roi,0,0.33,incorrect,yo,0,0.0,incorrect,juan,0,0.29,incorrect,he,0,0.0,incorrect,yilan,0,0.25,incorrect,roi,0,0.33,incorrect,juan,0,0.29,incorrect
['jim'],matshidiso,0,0.15,incorrect,hoseng,0,0.0,incorrect,aso,0,0.0,incorrect,mo nitori,0,0.17,incorrect,matsieng,0,0.18,incorrect,morago,0,0.22,incorrect,tau,0,0.0,incorrect,ua,0,0.0,incorrect,amrt,0,0.29,incorrect,gaaun ndiik [mask],0,0.19,incorrect,razafindrakoto,0,0.12,incorrect,nanao,0,0.0,incorrect,hoseng,0,0.0,incorrect,mo nitori,0,0.17,incorrect,morago,0,0.22,incorrect,ua,0,0.0,incorrect,gaaun ndiik [mask],0,0.19,incorrect,nanao,0,0.0,incorrect,uncle,0,0.0,incorrect,mary,0,0.29,incorrect,[mask],0,0.22,incorrect,nehri,0,0.25,incorrect,bao,0,0.0,incorrect,sang,0,0.0,incorrect,[mask],0,0.22,incorrect,juan,0,0.29,incorrect,mary,0,0.29,incorrect,nehri,0,0.25,incorrect,sang,0,0.0,incorrect,juan,0,0.29,incorrect
"['abner moore', 'abner', 'moore']",che,0,0.25,incorrect,na le tla ntho ha,0,0.29,incorrect,egbon,0,0.4,incorrect,ebi,0,0.25,incorrect,ke,0,0.29,incorrect,ke ga,0,0.25,incorrect,tane,0,0.67,incorrect,te vahine,0,0.43,incorrect,kaakaa,0,0.18,incorrect,shhrk,0,0.2,incorrect,razafindrakoto,0,0.4,incorrect,marary,0,0.36,incorrect,na le tla ntho ha,0,0.29,incorrect,ebi,0,0.25,incorrect,ke ga,0,0.25,incorrect,te vahine,0,0.43,incorrect,shhrk,0,0.2,incorrect,marary,0,0.36,incorrect,uncle,0,0.4,incorrect,uncle,0,0.4,incorrect,dayim,0,0.25,incorrect,dayim,0,0.25,incorrect,bac,0,0.25,incorrect,bac luc,0,0.22,incorrect,tio,0,0.25,incorrect,vive,0,0.22,incorrect,uncle,0,0.4,incorrect,dayim,0,0.25,incorrect,bac luc,0,0.22,incorrect,vive,0,0.22,incorrect
"['tom sawyer', 'tom', 'sawyer']",matsieng,0,0.33,incorrect,romella,0,0.4,incorrect,oba,0,0.33,incorrect,sugbon,0,0.22,incorrect,mme,0,0.33,incorrect,tsotlhe,0,0.4,incorrect,tane,0,0.43,incorrect,te ra,0,0.4,incorrect,pti,0,0.33,incorrect,shhr,0,0.4,incorrect,president,0,0.27,incorrect,nilaza,0,0.17,incorrect,romella,0,0.4,incorrect,sugbon,0,0.22,incorrect,tsotlhe,0,0.4,incorrect,te ra,0,0.4,incorrect,shhr,0,0.4,incorrect,nilaza,0,0.17,incorrect,jim,0,0.33,incorrect,pap,0,0.22,incorrect,babam,0,0.25,incorrect,ali,0,0.22,incorrect,thang [mask],0,0.27,incorrect,ba,0,0.25,incorrect,padre,0,0.36,incorrect,maria,0,0.4,incorrect,pap,0,0.22,incorrect,ali,0,0.22,incorrect,ba,0,0.25,incorrect,maria,0,0.4,incorrect
['jim'],tlolela,0,0.0,incorrect,mme ntsa kena eang,0,0.1,incorrect,leyin naa,0,0.17,incorrect,leyin,0,0.25,incorrect,morago,0,0.22,incorrect,morago,0,0.22,incorrect,tahiti,0,0.22,incorrect,te rere,0,0.0,incorrect,amr,0,0.33,incorrect,gopaal,0,0.0,incorrect,avy,0,0.0,incorrect,nidina,0,0.22,incorrect,mme ntsa kena eang,0,0.1,incorrect,leyin,0,0.25,incorrect,morago,0,0.22,incorrect,te rere,0,0.0,incorrect,gopaal,0,0.0,incorrect,nidina,0,0.22,incorrect,uncle,0,0.0,incorrect,mile,0,0.29,incorrect,kaptan,0,0.0,incorrect,kemal,0,0.25,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,el muchacho,0,0.14,incorrect,juan,0,0.29,incorrect,mile,0,0.29,incorrect,kemal,0,0.25,incorrect,ngoc,0,0.0,incorrect,juan,0,0.29,incorrect
['jim'],empa,0,0.29,incorrect,empa,0,0.29,incorrect,willow cove,0,0.14,incorrect,ni ri,0,0.25,incorrect,mme,0,0.33,incorrect,mme gore,0,0.18,incorrect,aita,0,0.29,incorrect,aita,0,0.29,incorrect,agilaa,0,0.22,incorrect,nukaayl,0,0.0,incorrect,tsy nametraka fanontaniana,0,0.07,incorrect,namono,0,0.22,incorrect,empa,0,0.29,incorrect,ni ri,0,0.25,incorrect,mme gore,0,0.18,incorrect,aita,0,0.29,incorrect,nukaayl,0,0.0,incorrect,namono,0,0.22,incorrect,unknown,0,0.0,incorrect,tom,0,0.33,incorrect,[mask],0,0.22,incorrect,kral,0,0.0,incorrect,noi,0,0.33,incorrect,lam,0,0.33,incorrect,juan,0,0.29,incorrect,juan,0,0.29,incorrect,tom,0,0.33,incorrect,kral,0,0.0,incorrect,lam,0,0.33,incorrect,juan,0,0.29,incorrect
['jim'],jefferson,0,0.17,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,misaurii,0,0.18,incorrect,jebaak,0,0.22,incorrect,missouri,0,0.18,incorrect,tow-head,0,0.0,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,jebaak,0,0.22,incorrect,tow-head,0,0.0,incorrect,[mask],0,0.22,incorrect,tom,0,0.33,incorrect,[mask],0,0.22,incorrect,kadin,0,0.25,incorrect,[mask],0,0.22,incorrect,illinois,0,0.18,incorrect,[mask],0,0.22,incorrect,missouri,0,0.18,incorrect,tom,0,0.33,incorrect,kadin,0,0.25,incorrect,illinois,0,0.18,incorrect,missouri,0,0.18,incorrect
['jim'],cottonwood,0,0.0,incorrect,empa re,0,0.2,incorrect,nila,0,0.29,incorrect,"a ""ikoja""",0,0.17,incorrect,makgoba,0,0.2,incorrect,re,0,0.0,incorrect,tahiti,0,0.22,incorrect,aita,0,0.29,incorrect,kronsing,0,0.18,incorrect,brph,0,0.0,incorrect,ary,0,0.0,incorrect,nanamboatra,0,0.14,incorrect,empa re,0,0.2,incorrect,"a ""ikoja""",0,0.17,incorrect,re,0,0.0,incorrect,aita,0,0.29,incorrect,brph,0,0.0,incorrect,nanamboatra,0,0.14,incorrect,tom,0,0.33,incorrect,steamboat,0,0.17,incorrect,kaptan,0,0.0,incorrect,kavak,0,0.0,incorrect,tran,0,0.0,incorrect,thuyen chac leu bong,0,0.0,incorrect,[mask],0,0.22,incorrect,el capitan,0,0.15,incorrect,steamboat,0,0.17,incorrect,kavak,0,0.0,incorrect,thuyen chac leu bong,0,0.0,incorrect,el capitan,0,0.15,incorrect
['jim'],lehalima,0,0.36,incorrect,lehalima,0,0.36,incorrect,derrick,0,0.2,incorrect,monamona,0,0.18,incorrect,mme,0,0.33,incorrect,mme go go,0,0.17,incorrect,tera,0,0.0,incorrect,tahiti,0,0.22,incorrect,kne,0,0.0,incorrect,kelk,0,0.0,incorrect,derrick,0,0.2,incorrect,derrick,0,0.2,incorrect,lehalima,0,0.36,incorrect,monamona,0,0.18,incorrect,mme go go,0,0.17,incorrect,tahiti,0,0.22,incorrect,kelk,0,0.0,incorrect,derrick,0,0.2,incorrect,captain,0,0.2,incorrect,the,0,0.0,incorrect,kaptan,0,0.0,incorrect,simsek,0,0.44,incorrect,nguoi,0,0.25,incorrect,han,0,0.0,incorrect,juan,0,0.29,incorrect,barco,0,0.0,incorrect,the,0,0.0,incorrect,simsek,0,0.44,incorrect,han,0,0.0,incorrect,barco,0,0.0,incorrect
['jim'],tla,0,0.0,incorrect,empa,0,0.29,incorrect,oro,0,0.0,incorrect,mo,0,0.4,incorrect,tla,0,0.0,incorrect,matshidiso,0,0.15,incorrect,tahiti,0,0.22,incorrect,te ra,0,0.0,incorrect,shktishaalii biimaar,0,0.17,incorrect,shktishaalii,0,0.13,incorrect,nibitsibitsika,0,0.12,incorrect,indrindra,0,0.17,incorrect,empa,0,0.29,incorrect,mo,0,0.4,incorrect,matshidiso,0,0.15,incorrect,te ra,0,0.0,incorrect,shktishaalii,0,0.13,incorrect,indrindra,0,0.17,incorrect,unknown,0,0.0,incorrect,john,0,0.29,incorrect,kardes,0,0.0,incorrect,kimse,0,0.5,incorrect,toi,0,0.33,incorrect,toi,0,0.33,incorrect,ella,0,0.0,incorrect,juan,0,0.29,incorrect,john,0,0.29,incorrect,kimse,0,0.5,incorrect,toi,0,0.33,incorrect,juan,0,0.29,incorrect
['jim'],moses,0,0.25,incorrect,aloha,0,0.0,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,"mme fa re ka kgona go bona ba bangwe ba ba neng ba le mo go yone, re ka nna ra kgona go ba baya mo go se sengwe le sengwe se se sa siamang, re tla bo re le mo go yone. go fast, go fast! i'm gonna go fishin', i'm gonna go fishin'. 'you start at the rafting' - o sim",0,0.01,incorrect,siamang,0,0.4,incorrect,te pa'epa'e,0,0.0,incorrect,tera,0,0.0,incorrect,sheriph,0,0.2,incorrect,sheriph,0,0.2,incorrect,yander,0,0.0,incorrect,haingana,0,0.18,incorrect,aloha,0,0.0,incorrect,sheriff,0,0.2,incorrect,siamang,0,0.4,incorrect,tera,0,0.0,incorrect,sheriph,0,0.2,incorrect,haingana,0,0.18,incorrect,tom,0,0.33,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,serif,0,0.25,incorrect,nguyen,0,0.0,incorrect,khong,0,0.0,incorrect,juan,0,0.29,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,khong,0,0.0,incorrect,sheriff,0,0.2,incorrect
['jim'],texas,0,0.0,incorrect,texas,0,0.0,incorrect,texas,0,0.0,incorrect,"mo sugbon iru mo pelu ikoja, atunse, ko bee omi. ori si wa o ko titi orun, a iparun kilo si texas, pa, e okan mo egbe naa l",0,0.05,incorrect,mmusi maimane,0,0.25,incorrect,mongwe,0,0.22,incorrect,inaha,0,0.25,incorrect,inaha,0,0.25,incorrect,[mask],0,0.22,incorrect,mel,0,0.33,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,texas,0,0.0,incorrect,"mo sugbon iru mo pelu ikoja, atunse, ko bee omi. ori si wa o ko titi orun, a iparun kilo si texas, pa, e okan mo egbe naa l",0,0.05,incorrect,mongwe,0,0.22,incorrect,inaha,0,0.25,incorrect,mel,0,0.33,incorrect,maria,0,0.25,incorrect,skiff,0,0.25,incorrect,captain,0,0.2,incorrect,kaptan,0,0.0,incorrect,kaptan,0,0.0,incorrect,toi,0,0.33,incorrect,nguyen,0,0.0,incorrect,[mask],0,0.22,incorrect,juan,0,0.29,incorrect,captain,0,0.2,incorrect,kaptan,0,0.0,incorrect,nguyen,0,0.0,incorrect,juan,0,0.29,incorrect
['jim'],monyako,0,0.2,incorrect,monyako,0,0.2,incorrect,enu-ona,0,0.0,incorrect,enu-ona mo,0,0.15,incorrect,mme letlhakoreng,0,0.11,incorrect,mme thabo,0,0.17,incorrect,tahiti,0,0.22,incorrect,mairia,0,0.22,incorrect,kaipttn,0,0.2,incorrect,caakuu,0,0.0,incorrect,nihidy,0,0.22,incorrect,nivoaka,0,0.2,incorrect,monyako,0,0.2,incorrect,enu-ona mo,0,0.15,incorrect,mme thabo,0,0.17,incorrect,mairia,0,0.22,incorrect,caakuu,0,0.0,incorrect,nivoaka,0,0.2,incorrect,i,0,0.5,incorrect,boat,0,0.0,incorrect,kaptan,0,0.0,incorrect,kaptan,0,0.0,incorrect,"canh cua dong danh sam mot cai, vi no o ben phia doc dong vao. chi trong mot nua tich tac, toi da nhay vao chiec xuong con. [canh cu",0,0.03,incorrect,canh,0,0.0,incorrect,juan,0,0.29,incorrect,juan,0,0.29,incorrect,boat,0,0.0,incorrect,kaptan,0,0.0,incorrect,canh,0,0.0,incorrect,juan,0,0.29,incorrect
"['jim turner', 'turner', 'jim']",texas,0,0.36,incorrect,texas,0,0.36,incorrect,oba,0,0.0,incorrect,nigba,0,0.25,incorrect,kgale,0,0.18,incorrect,fa,0,0.0,incorrect,texas,0,0.36,incorrect,anaana,0,0.17,incorrect,tteksaas,0,0.29,incorrect,tteksaas,0,0.29,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,texas,0,0.36,incorrect,nigba,0,0.25,incorrect,fa,0,0.0,incorrect,anaana,0,0.17,incorrect,tteksaas,0,0.29,incorrect,texas,0,0.36,incorrect,the narrator,0,0.33,incorrect,texas,0,0.36,incorrect,adam,0,0.29,incorrect,kaptan,0,0.33,incorrect,canh,0,0.2,incorrect,tai,0,0.33,incorrect,los bandidos,0,0.18,incorrect,juan,0,0.43,incorrect,texas,0,0.36,incorrect,kaptan,0,0.33,incorrect,tai,0,0.33,incorrect,juan,0,0.43,incorrect
['jim'],mokgweetsi masisi,0,0.2,incorrect,ke,0,0.0,incorrect,leyin naa,0,0.17,incorrect,mo,0,0.4,incorrect,yaba,0,0.0,incorrect,yaba,0,0.0,incorrect,tane,0,0.0,incorrect,teie,0,0.29,incorrect,htyaaraa,0,0.0,incorrect,htyaaraa,0,0.0,incorrect,ary,0,0.0,incorrect,milaza,0,0.22,incorrect,ke,0,0.0,incorrect,mo,0,0.4,incorrect,yaba,0,0.0,incorrect,teie,0,0.29,incorrect,htyaaraa,0,0.0,incorrect,milaza,0,0.22,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,adamlar,0,0.2,incorrect,[mask],0,0.22,incorrect,nguyen,0,0.0,incorrect,toi,0,0.33,incorrect,[mask],0,0.22,incorrect,juan,0,0.29,incorrect,tom,0,0.33,incorrect,[mask],0,0.22,incorrect,toi,0,0.33,incorrect,juan,0,0.29,incorrect
