Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['hagrid', 'hagrid‘in']",seretse,0,0.15,incorrect,seretse,0,0.15,incorrect,ogun,0,0.31,incorrect,alaafin,0,0.38,incorrect,matsieng,0,0.35,incorrect,jalo,0,0.2,incorrect,tahiti,0,0.4,incorrect,tera,0,0.2,incorrect,jiivit,0,0.27,incorrect,tthaaddh',0,0.44,incorrect,razafy,0,0.17,incorrect,nesoriny,0,0.35,incorrect,seretse,0,0.15,incorrect,alaafin,0,0.38,incorrect,jalo,0,0.2,incorrect,tera,0,0.2,incorrect,tthaaddh',0,0.44,incorrect,nesoriny,0,0.35,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,kurt,0,0.2,incorrect,kral,0,0.2,incorrect,bac thi,0,0.31,incorrect,ngoc,0,0.2,incorrect,el guardabosques,0,0.27,incorrect,juan,0,0.31,incorrect,he,0,0.25,incorrect,kral,0,0.2,incorrect,ngoc,0,0.2,incorrect,juan,0,0.31,incorrect
"['weasley', 'ms', 'señora', 'ms weasley', 'señora weasley']",s. [mask],0,0.42,incorrect,"na sa 'me tsebe la ho ba sa leraba la ileng tlameha a hae tsebe ne ba s. leo hona tsebe ikutloa molemong ba telele oa ke le bohloko ho robeha le pele le ne tsamaea pele e tsoeroe: leha bohloko moo utloa o ba a joale, e prickle e neng a ba ne na tsoela hore",0,0.09,incorrect,olufemi,0,0.29,incorrect,oro,0,0.44,incorrect,mzilikazi,0,0.21,incorrect,le go,0,0.36,incorrect,tahiti,0,0.17,incorrect,ua,0,0.25,incorrect,s. [mask],0,0.42,incorrect,jenait,0,0.5,incorrect,indrindra,0,0.4,incorrect,nisy,0,0.36,incorrect,"na sa 'me tsebe la ho ba sa leraba la ileng tlameha a hae tsebe ne ba s. leo hona tsebe ikutloa molemong ba telele oa ke le bohloko ho robeha le pele le ne tsamaea pele e tsoeroe: leha bohloko moo utloa o ba a joale, e prickle e neng a ba ne na tsoela hore",0,0.09,incorrect,oro,0,0.44,incorrect,le go,0,0.36,incorrect,ua,0,0.25,incorrect,jenait,0,0.5,incorrect,nisy,0,0.36,incorrect,s,0,0.67,incorrect,john,0,0.2,incorrect,onlar,0,0.36,incorrect,tarafindan,0,0.25,incorrect,ngoc,0,0.4,incorrect,no,0,0.5,incorrect,miguel,0,0.38,incorrect,juan,0,0.2,incorrect,john,0,0.2,incorrect,tarafindan,0,0.25,incorrect,no,0,0.5,incorrect,juan,0,0.2,incorrect
"['mr', 'weasley—', 'mr weasley', 'weasley']",hangata,0,0.14,incorrect,bana,0,0.18,incorrect,nigba,0,0.17,incorrect,"awon [mask] ipo o idan -"" ki le ti se opo so idaamu wa i, ti",0,0.15,incorrect,gantsi,0,0.31,incorrect,bana,0,0.18,incorrect,tahutahu,0,0.13,incorrect,maui,0,0.33,incorrect,amit,0,0.33,incorrect,shriimaan,0,0.21,incorrect,matetika,0,0.33,incorrect,matetika,0,0.33,incorrect,bana,0,0.18,incorrect,"awon [mask] ipo o idan -"" ki le ti se opo so idaamu wa i, ti",0,0.15,incorrect,bana,0,0.18,incorrect,maui,0,0.33,incorrect,shriimaan,0,0.21,incorrect,matetika,0,0.33,incorrect,dr. seuss,0,0.42,incorrect,children,0,0.27,incorrect,dede korkut,0,0.22,incorrect,cocuklarda,0,0.2,incorrect,ngoc,0,0.0,incorrect,tre,0,0.4,incorrect,el [mask],0,0.38,incorrect,alicia,0,0.31,incorrect,children,0,0.27,incorrect,cocuklarda,0,0.2,incorrect,tre,0,0.4,incorrect,alicia,0,0.31,incorrect
['harry'],matshidiso moyo,0,0.2,incorrect,thipa hobane,0,0.24,incorrect,oba,0,0.25,incorrect,egbe,0,0.0,incorrect,seatleng,0,0.15,incorrect,tshwane,0,0.33,incorrect,e,0,0.0,incorrect,eiaha,0,0.4,incorrect,[mask],0,0.18,incorrect,hthk,0,0.22,incorrect,eny,0,0.25,incorrect,eny,0,0.25,incorrect,thipa hobane,0,0.24,incorrect,egbe,0,0.0,incorrect,tshwane,0,0.33,incorrect,eiaha,0,0.4,incorrect,hthk,0,0.22,incorrect,eny,0,0.25,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,kemal,0,0.2,incorrect,yalan,0,0.2,incorrect,co,0,0.0,incorrect,tay noi,0,0.33,incorrect,[mask],0,0.18,incorrect,juan,0,0.22,incorrect,john,0,0.22,incorrect,yalan,0,0.2,incorrect,tay noi,0,0.33,incorrect,juan,0,0.22,incorrect
['hermione'],rialo,0,0.46,incorrect,ehlile,0,0.43,incorrect,baba,0,0.0,incorrect,sugbon,0,0.29,incorrect,bua,0,0.0,incorrect,re,0,0.4,incorrect,tane,0,0.33,incorrect,tera,0,0.33,incorrect,[mask],0,0.14,incorrect,mhaatmaa gaandhii,0,0.24,incorrect,masoandro,0,0.35,incorrect,razafindrakoto,0,0.27,incorrect,ehlile,0,0.43,incorrect,sugbon,0,0.29,incorrect,re,0,0.4,incorrect,tera,0,0.33,incorrect,mhaatmaa gaandhii,0,0.24,incorrect,razafindrakoto,0,0.27,incorrect,john,0,0.33,incorrect,he,0,0.4,incorrect,[mask],0,0.14,incorrect,olum,0,0.17,incorrect,thay,0,0.17,incorrect,thay,0,0.17,incorrect,[mask],0,0.14,incorrect,juan,0,0.17,incorrect,he,0,0.4,incorrect,olum,0,0.17,incorrect,thay,0,0.17,incorrect,juan,0,0.17,incorrect
['hermione'],spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,rialo,0,0.46,incorrect,fatshe,0,0.29,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,spelmain,0,0.5,incorrect,spelmain,0,0.5,incorrect,syllabary,0,0.12,incorrect,azo spellman,0,0.3,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,fatshe,0,0.29,incorrect,spellman,0,0.38,incorrect,spelmain,0,0.5,incorrect,azo spellman,0,0.3,incorrect,spellman,0,0.38,incorrect,spellman,0,0.38,incorrect,"[mask] is not explicitly mentioned in the passage, but based on the context, it is likely that the name is ""hececinin hece listesi"". however, since the passage does not provide the full name, i will assume that the name is ""hececinin hece listesi"" as it is the most plausible option given the context. please note that this is an educated guess, and the actual name may be different. if you have any further information",0,0.04,incorrect,hecenin,0,0.53,incorrect,ngoc,0,0.17,incorrect,nguoi tiet hieu,0,0.26,incorrect,elfo,0,0.33,incorrect,silabario,0,0.35,incorrect,spellman,0,0.38,incorrect,hecenin,0,0.53,incorrect,nguoi tiet hieu,0,0.26,incorrect,silabario,0,0.35,incorrect
"['ron—', 'ron']","ha re se re tlohile, ghoul e tla tla ho dula fatshe mona ka phaposing ya ka,"" ha rialo [mask]. ""ke nahana hore o hlile o lebeletse ho e ena @ hantle, ho thata ho e bolella, hobane sohle seo a ka se etsang ke moan le drool ....... empa o nods haholo ha u bua ka eona",0,0.02,incorrect,mona hantle,0,0.29,incorrect,"ni kete ti a ba ti lo, ghoul naa yoo wa gbe nibi ninu yara mi,"" [mask] so. ""mo lero pe o n foju sona fun un - o daa, o soro lati so, nitori gbogbo ohun ti o le se ni ekun a",0,0.05,incorrect,nigba,0,0.25,incorrect,sweatshirt bon,0,0.35,incorrect,bon,0,0.67,incorrect,tane,0,0.29,incorrect,atira,0,0.25,incorrect,amit,0,0.0,incorrect,hobe,0,0.29,incorrect,mister,0,0.22,incorrect,raha,0,0.29,incorrect,mona hantle,0,0.29,incorrect,nigba,0,0.25,incorrect,bon,0,0.67,incorrect,atira,0,0.25,incorrect,hobe,0,0.29,incorrect,raha,0,0.29,incorrect,[mask],0,0.0,incorrect,name,0,0.29,incorrect,[mask],0,0.0,incorrect,sivaserpil,0,0.15,incorrect,con ma,0,0.44,incorrect,dai,0,0.0,incorrect,el,0,0.0,incorrect,saberlo,0,0.4,incorrect,name,0,0.29,incorrect,sivaserpil,0,0.15,incorrect,dai,0,0.0,incorrect,saberlo,0,0.4,incorrect
['hermione'],boletse,0,0.27,incorrect,ho,0,0.4,incorrect,j.k. rowling,0,0.3,incorrect,muggle,0,0.29,incorrect,mogolo,0,0.29,incorrect,nakong ka le,0,0.3,incorrect,mum,0,0.18,incorrect,mum,0,0.18,incorrect,mmmii,0,0.31,incorrect,"gel smy mgl-jnml chipbaak k' chii; [mask] ""bhut chthi /  hm lgtai ehi cli ""mudaa aashaa ehn rhl je achi mmmii-pitaajiik lok khlkhin, sng raas je baat",0,0.1,incorrect,dada,0,0.0,incorrect,neny,0,0.33,incorrect,ho,0,0.4,incorrect,muggle,0,0.29,incorrect,nakong ka le,0,0.3,incorrect,mum,0,0.18,incorrect,"gel smy mgl-jnml chipbaak k' chii; [mask] ""bhut chthi /  hm lgtai ehi cli ""mudaa aashaa ehn rhl je achi mmmii-pitaajiik lok khlkhin, sng raas je baat",0,0.1,incorrect,neny,0,0.33,incorrect,harry,0,0.31,incorrect,dad,0,0.0,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,harry potter,0,0.4,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,padres,0,0.29,incorrect,dad,0,0.0,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,padres,0,0.29,incorrect
"['ron—', 'ron']",boletse,0,0.2,incorrect,spattergroit,0,0.27,incorrect,omola,0,0.25,incorrect,baba,0,0.0,incorrect,"ga re ka ke ra kgona go fitlha lelapa la me lotlhe, mme ga le kitla le kgona go tlogela ditiro tsa bone, ga bua [mask]. ""ka jalo, re ne ra bua ka kgang ya gore ke ne ke lwala thata ke sa kgone go boela sekolong. fa go na le mongwe yo o batlang go batlisisa, mme kgotsa r",0,0.02,incorrect,le,0,0.0,incorrect,papa,0,0.0,incorrect,papa,0,0.0,incorrect,ddonkttr,0,0.36,incorrect,pitaajii,0,0.0,incorrect,neny,0,0.29,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,baba,0,0.0,incorrect,le,0,0.0,incorrect,papa,0,0.0,incorrect,pitaajii,0,0.0,incorrect,spattergroit,0,0.27,incorrect,[mask],0,0.0,incorrect,spattergroit,0,0.27,incorrect,[mask],0,0.0,incorrect,sivaserpil,0,0.15,incorrect,ngoc,0,0.29,incorrect,neu luoi khong minh,0,0.18,incorrect,padre,0,0.25,incorrect,ghoul,0,0.25,incorrect,spattergroit,0,0.27,incorrect,sivaserpil,0,0.15,incorrect,neu luoi khong minh,0,0.18,incorrect,ghoul,0,0.25,incorrect
['ron'],basilisk,0,0.0,incorrect,basilisk,0,0.0,incorrect,o dara,0,0.22,incorrect,basilisk,0,0.0,incorrect,rialo,0,0.5,incorrect,lesego,0,0.22,incorrect,te uira,0,0.2,incorrect,mana'o,0,0.22,incorrect,bhaagyshaalii,0,0.0,incorrect,hunkaa,0,0.22,incorrect,eny ary,0,0.2,incorrect,basilisk,0,0.0,incorrect,basilisk,0,0.0,incorrect,basilisk,0,0.0,incorrect,lesego,0,0.22,incorrect,mana'o,0,0.22,incorrect,hunkaa,0,0.22,incorrect,basilisk,0,0.0,incorrect,gandalf,0,0.2,incorrect,basilisk,0,0.0,incorrect,[mask],0,0.0,incorrect,ah,0,0.0,incorrect,nguyen,0,0.22,incorrect,nguyen,0,0.22,incorrect,[mask],0,0.0,incorrect,basilisco,0,0.17,incorrect,basilisk,0,0.0,incorrect,ah,0,0.0,incorrect,nguyen,0,0.22,incorrect,basilisco,0,0.17,incorrect
['ron'],empa,0,0.0,incorrect,empa,0,0.0,incorrect,oro,0,0.67,incorrect,sugbon,0,0.44,incorrect,"mme le fa re ka senya selo se e leng sone, [mask], ke ka ntlha yang fa moya o o sa kgoneng go tshela fela o bo o tshela mo go sengwe se sele.",0,0.04,incorrect,mme fa,0,0.0,incorrect,tera,0,0.29,incorrect,tera,0,0.29,incorrect,mudaa,0,0.0,incorrect,anup,0,0.29,incorrect,saingy,0,0.22,incorrect,saingy,0,0.22,incorrect,empa,0,0.0,incorrect,sugbon,0,0.44,incorrect,mme fa,0,0.0,incorrect,tera,0,0.29,incorrect,anup,0,0.29,incorrect,saingy,0,0.22,incorrect,"the name that fills the [mask] token in the passage is ""socrates"". this is based on the context of the passage, which appears to be a quote from a philosophical discussion. the mention of ""the bit of soul in it"" suggests a connection to the concept of the soul, which is a central theme in the philosophy of socrates. therefore, it is reasonable to infer that the speaker is socrates, and the name that fills the [mask] token is indeed",0,0.01,incorrect,god,0,0.33,incorrect,[mask],0,0.0,incorrect,tanri,0,0.25,incorrect,ngoc,0,0.29,incorrect,tho,0,0.33,incorrect,elfo,0,0.29,incorrect,dios,0,0.29,incorrect,god,0,0.33,incorrect,tanri,0,0.25,incorrect,tho,0,0.33,incorrect,dios,0,0.29,incorrect
['ginny'],"hang ha buka ea diary e sentsoe hantle, moea o ile oa qabeleloa ho eona o ne o ke ke oa hlola o e-ba teng. [mask] ile a leka ho tlosa buka ea pele u etsa, flushing eona, empa ho hlakile hore e ne e le ntle e le e ncha. """,0,0.04,incorrect,eona,0,0.22,incorrect,oba,0,0.0,incorrect,parun,0,0.2,incorrect,"fa go ne go se na sepe se se neng se le teng, moya o o neng o le mo go one o ne o ka se tlhole o le teng. [mask] o ne wa leka go tlogela tiro ya gago pele ga o e dira, mme go bonala e kete e ne e le molemo.",0,0.04,incorrect,fa teng,0,0.17,incorrect,rave,0,0.0,incorrect,tera,0,0.0,incorrect,aa,0,0.0,incorrect,jkaan,0,0.2,incorrect,ranavalona,0,0.27,incorrect,ary,0,0.25,incorrect,eona,0,0.22,incorrect,parun,0,0.2,incorrect,fa teng,0,0.17,incorrect,tera,0,0.0,incorrect,jkaan,0,0.2,incorrect,ary,0,0.25,incorrect,the protagonist,0,0.2,incorrect,john,0,0.22,incorrect,kisi,0,0.22,incorrect,yazar,0,0.2,incorrect,ngoc,0,0.22,incorrect,nguyen,0,0.36,incorrect,elfo,0,0.0,incorrect,y,0,0.33,incorrect,john,0,0.22,incorrect,yazar,0,0.2,incorrect,nguyen,0,0.36,incorrect,y,0,0.33,incorrect
['hermione'],tshilidzi,0,0.24,incorrect,romela maotong,0,0.36,incorrect,ba,0,0.0,incorrect,a,0,0.0,incorrect,miriam makeba,0,0.29,incorrect,dibuka,0,0.14,incorrect,tahiti,0,0.29,incorrect,tupua,0,0.0,incorrect,guru,0,0.17,incorrect,shiv,0,0.33,incorrect,eny,0,0.36,incorrect,miala,0,0.31,incorrect,romela maotong,0,0.36,incorrect,a,0,0.0,incorrect,dibuka,0,0.14,incorrect,tupua,0,0.0,incorrect,shiv,0,0.33,incorrect,miala,0,0.31,incorrect,miss,0,0.33,incorrect,"[mask] is not present in the passage, but based on the context, a possible proper name that could fill the [mask] token is ""she"". however, since the passage is incomplete and lacks context, it's essential to note that this is an educated guess. the actual proper name that fills the [mask] token would depend on the complete passage and its context.",0,0.04,incorrect,ahmet,0,0.46,incorrect,dedi,0,0.33,incorrect,ngoc,0,0.17,incorrect,ngoc,0,0.17,incorrect,don quijote,0,0.32,incorrect,todas,0,0.15,incorrect,"[mask] is not present in the passage, but based on the context, a possible proper name that could fill the [mask] token is ""she"". however, since the passage is incomplete and lacks context, it's essential to note that this is an educated guess. the actual proper name that fills the [mask] token would depend on the complete passage and its context.",0,0.04,incorrect,dedi,0,0.33,incorrect,ngoc,0,0.17,incorrect,todas,0,0.15,incorrect
['harry'],matshobana,0,0.27,incorrect,tsamaya,0,0.33,incorrect,nikwaa,0,0.18,incorrect,ogun,0,0.0,incorrect,matshobana,0,0.27,incorrect,tlhatswa,0,0.31,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,hunkaa,0,0.36,incorrect,bhelni,0,0.18,incorrect,nigeria,0,0.17,incorrect,nijery,0,0.36,incorrect,tsamaya,0,0.33,incorrect,ogun,0,0.0,incorrect,tlhatswa,0,0.31,incorrect,tahiti,0,0.18,incorrect,bhelni,0,0.18,incorrect,nijery,0,0.36,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,kadin,0,0.2,incorrect,kadin,0,0.2,incorrect,ba,0,0.29,incorrect,ba,0,0.29,incorrect,la mujer,0,0.31,incorrect,la mujer,0,0.31,incorrect,he,0,0.29,incorrect,kadin,0,0.2,incorrect,ba,0,0.29,incorrect,la mujer,0,0.31,incorrect
['harry'],lula,0,0.22,incorrect,sebaka,0,0.18,incorrect,alaketu,0,0.17,incorrect,alaafin,0,0.17,incorrect,ntsane,0,0.18,incorrect,matshepo,0,0.15,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,gopaal,0,0.18,incorrect,gaamk pryaas,0,0.35,incorrect,niarina,0,0.33,incorrect,hany,0,0.67,incorrect,sebaka,0,0.18,incorrect,alaafin,0,0.17,incorrect,matshepo,0,0.15,incorrect,tahiti,0,0.18,incorrect,gaamk pryaas,0,0.35,incorrect,hany,0,0.67,incorrect,john,0,0.22,incorrect,he,0,0.29,incorrect,[mask],0,0.18,incorrect,koyun,0,0.2,incorrect,nguoi,0,0.0,incorrect,ngoc,0,0.0,incorrect,juan,0,0.22,incorrect,valle,0,0.2,incorrect,he,0,0.29,incorrect,koyun,0,0.2,incorrect,ngoc,0,0.0,incorrect,valle,0,0.2,incorrect
['harry'],likhalase,0,0.29,incorrect,likhalase,0,0.29,incorrect,accio glasses,0,0.11,incorrect,glasses,0,0.17,incorrect,diphuputso,0,0.13,incorrect,diphuputso,0,0.13,incorrect,tamarii,0,0.33,incorrect,te ite ra,0,0.14,incorrect,shivirk,0,0.33,incorrect,shivirk,0,0.33,incorrect,nalain,0,0.18,incorrect,nalain',0,0.17,incorrect,likhalase,0,0.29,incorrect,glasses,0,0.17,incorrect,diphuputso,0,0.13,incorrect,te ite ra,0,0.14,incorrect,shivirk,0,0.33,incorrect,nalain',0,0.17,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,mat kieng,0,0.14,incorrect,ngoc,0,0.0,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,harry,1,1.0,correct,ngoc,0,0.0,incorrect,harry,1,1.0,correct
['harry'],rialo,0,0.2,incorrect,letsatsi,0,0.15,incorrect,ojo naa,0,0.17,incorrect,ojo,0,0.0,incorrect,letsatsi,0,0.15,incorrect,letsatsi,0,0.15,incorrect,eita,0,0.22,incorrect,eita,0,0.22,incorrect,[mask],0,0.18,incorrect,mudaa,0,0.2,incorrect,rakoto,0,0.18,incorrect,masoandro,0,0.29,incorrect,letsatsi,0,0.15,incorrect,ojo,0,0.0,incorrect,letsatsi,0,0.15,incorrect,eita,0,0.22,incorrect,mudaa,0,0.2,incorrect,masoandro,0,0.29,incorrect,john,0,0.22,incorrect,he,0,0.29,incorrect,[mask],0,0.18,incorrect,gunes,0,0.0,incorrect,ngoc,0,0.0,incorrect,ngay,0,0.44,incorrect,[el autor],0,0.27,incorrect,juan,0,0.22,incorrect,he,0,0.29,incorrect,gunes,0,0.0,incorrect,ngay,0,0.44,incorrect,juan,0,0.22,incorrect
"['señor weasley', 'señor', 'weasley', 'mr weasley‘nin', 'mr', 'weasley‘nin']",mose,0,0.44,incorrect,bohle,0,0.33,incorrect,oba,0,0.25,incorrect,gbogbo si tabili,0,0.28,incorrect,botlhe,0,0.32,incorrect,botlhe,0,0.32,incorrect,tahiti,0,0.24,incorrect,te rangi hiroa,0,0.32,incorrect,caandiik viij'lme hl k' lelk,0,0.24,incorrect,caandiik,0,0.32,incorrect,razafindrakoto,0,0.29,incorrect,nahita,0,0.24,incorrect,bohle,0,0.33,incorrect,gbogbo si tabili,0,0.28,incorrect,botlhe,0,0.32,incorrect,te rangi hiroa,0,0.32,incorrect,caandiik,0,0.32,incorrect,nahita,0,0.24,incorrect,the king's,0,0.29,incorrect,weasel's,0,0.67,incorrect,kral,0,0.36,incorrect,gumus,0,0.29,incorrect,ngoc,0,0.44,incorrect,tat,0,0.2,incorrect,dios,0,0.24,incorrect,jardin,0,0.35,incorrect,weasel's,0,0.67,incorrect,gumus,0,0.29,incorrect,tat,0,0.2,incorrect,jardin,0,0.35,incorrect
['hermione'],matsatsa,0,0.12,incorrect,ba ho,0,0.31,incorrect,rara,0,0.17,incorrect,rara,0,0.17,incorrect,nnyaa,0,0.15,incorrect,nnyaa,0,0.15,incorrect,tane,0,0.33,incorrect,aita,0,0.17,incorrect,[mask],0,0.14,incorrect,iishvr,0,0.29,incorrect,andry,0,0.15,incorrect,andro,0,0.31,incorrect,ba ho,0,0.31,incorrect,rara,0,0.17,incorrect,nnyaa,0,0.15,incorrect,aita,0,0.17,incorrect,iishvr,0,0.29,incorrect,andro,0,0.31,incorrect,[mask],0,0.14,incorrect,name,0,0.33,incorrect,[mask],0,0.14,incorrect,nesneleri,0,0.35,incorrect,nguyen,0,0.29,incorrect,duc,0,0.0,incorrect,el ministro,0,0.42,incorrect,ministro,0,0.38,incorrect,name,0,0.33,incorrect,nesneleri,0,0.35,incorrect,duc,0,0.0,incorrect,ministro,0,0.38,incorrect
['hermione'],che guevara,0,0.32,incorrect,che,0,0.36,incorrect,mo,0,0.4,incorrect,emi,0,0.55,incorrect,nnyaya,0,0.14,incorrect,nnyaya,0,0.14,incorrect,aita,0,0.17,incorrect,aita,0,0.17,incorrect,[mask],0,0.14,incorrect,aastiin,0,0.27,incorrect,rakoto,0,0.29,incorrect,ministera,0,0.47,incorrect,che,0,0.36,incorrect,emi,0,0.55,incorrect,nnyaya,0,0.14,incorrect,aita,0,0.17,incorrect,aastiin,0,0.27,incorrect,ministera,0,0.47,incorrect,hermione,1,1.0,correct,ministry,0,0.38,incorrect,[mask],0,0.14,incorrect,[mask],0,0.14,incorrect,[mask],0,0.14,incorrect,vietnam,0,0.27,incorrect,ministerio,0,0.44,incorrect,ministerio,0,0.44,incorrect,ministry,0,0.38,incorrect,[mask],0,0.14,incorrect,vietnam,0,0.27,incorrect,ministerio,0,0.44,incorrect
"['ms weasley', 'ms', 'weasley']",s. [mask],0,0.42,incorrect,mehato,0,0.38,incorrect,iro,0,0.0,incorrect,naa,0,0.2,incorrect,matshikiza,0,0.33,incorrect,mme utlwalang,0,0.43,incorrect,tahiti,0,0.15,incorrect,taahiraa,0,0.13,incorrect,shriimaan,0,0.21,incorrect,raajaa,0,0.15,incorrect,saint,0,0.29,incorrect,nisy,0,0.36,incorrect,mehato,0,0.38,incorrect,naa,0,0.2,incorrect,mme utlwalang,0,0.43,incorrect,taahiraa,0,0.13,incorrect,raajaa,0,0.15,incorrect,nisy,0,0.36,incorrect,unknown,0,0.14,incorrect,the,0,0.2,incorrect,kardes,0,0.31,incorrect,kerem,0,0.33,incorrect,nguoi,0,0.0,incorrect,nguoi,0,0.0,incorrect,los ninos,0,0.32,incorrect,juan,0,0.18,incorrect,the,0,0.2,incorrect,kerem,0,0.33,incorrect,nguoi,0,0.0,incorrect,juan,0,0.18,incorrect
['harry'],mokgweetsi masisi,0,0.09,incorrect,ke,0,0.0,incorrect,oba,0,0.25,incorrect,ogun,0,0.0,incorrect,mokgadi,0,0.17,incorrect,ke koo,0,0.0,incorrect,papa'i,0,0.18,incorrect,e,0,0.0,incorrect,amit,0,0.22,incorrect,amitaabh,0,0.15,incorrect,ary,0,0.75,correct,raha,0,0.44,incorrect,ke,0,0.0,incorrect,ogun,0,0.0,incorrect,ke koo,0,0.0,incorrect,e,0,0.0,incorrect,amitaabh,0,0.15,incorrect,raha,0,0.44,incorrect,john,0,0.22,incorrect,john,0,0.22,incorrect,[mask],0,0.18,incorrect,benim,0,0.0,incorrect,thay,0,0.67,incorrect,nguyen,0,0.18,incorrect,[mask],0,0.18,incorrect,don quijote,0,0.0,incorrect,john,0,0.22,incorrect,benim,0,0.0,incorrect,nguyen,0,0.18,incorrect,don quijote,0,0.0,incorrect
['dumbledore'],lipuo,0,0.27,incorrect,na,0,0.0,incorrect,ogun,0,0.14,incorrect,oyo,0,0.15,incorrect,tshenyane,0,0.21,incorrect,tsotlhe,0,0.24,incorrect,tahiti,0,0.0,incorrect,mai,0,0.15,incorrect,shriimaan,0,0.11,incorrect,baisl,0,0.27,incorrect,nahatsapa,0,0.0,incorrect,nisy,0,0.0,incorrect,na,0,0.0,incorrect,oyo,0,0.15,incorrect,tsotlhe,0,0.24,incorrect,mai,0,0.15,incorrect,baisl,0,0.27,incorrect,nisy,0,0.0,incorrect,professor,0,0.32,incorrect,doctor,0,0.38,incorrect,dumbledore,1,1.0,correct,dumbledore,1,1.0,correct,nguyen,0,0.25,incorrect,thay,0,0.0,incorrect,jorge,0,0.4,incorrect,juan,0,0.14,incorrect,doctor,0,0.38,incorrect,dumbledore,1,1.0,correct,thay,0,0.0,incorrect,juan,0,0.14,incorrect
