Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",shakespeare,0,0.12,incorrect,nelson mandela,0,0.21,incorrect,olorun,0,0.18,incorrect,olorun,0,0.18,incorrect,jesus,0,0.2,incorrect,lebaka,0,0.18,incorrect,tamata,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,madagascar,0,0.0,incorrect,nelson mandela,0,0.21,incorrect,olorun,0,0.18,incorrect,lebaka,0,0.18,incorrect,tahiti,0,0.18,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,oliver twist,0,0.24,incorrect,alice,0,0.4,incorrect,muhtar,0,0.0,incorrect,ali,0,0.5,incorrect,ong,0,0.0,incorrect,nghe,0,0.22,incorrect,senor,0,0.2,incorrect,madre,0,0.2,incorrect,alice,0,0.4,incorrect,ali,0,0.5,incorrect,nghe,0,0.22,incorrect,madre,0,0.2,incorrect
"['félix', 'felix']",john,0,0.0,incorrect,david livingstone,0,0.18,incorrect,olorun,0,0.18,incorrect,oorun,0,0.0,incorrect,seabeli,0,0.5,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tere,0,0.22,incorrect,ramchandra,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,ny,0,0.0,incorrect,david livingstone,0,0.18,incorrect,oorun,0,0.0,incorrect,god,0,0.0,incorrect,tere,0,0.22,incorrect,ram,0,0.0,incorrect,ny,0,0.0,incorrect,mr.,0,0.0,incorrect,jane,0,0.22,incorrect,babam,0,0.0,incorrect,ali,0,0.5,incorrect,cu gia,0,0.18,incorrect,nguyen du,0,0.14,incorrect,padre,0,0.2,incorrect,carlos,0,0.18,incorrect,jane,0,0.22,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.14,incorrect,carlos,0,0.18,incorrect
"['lace', 'de lacey', 'de', 'de lace', 'lacey']",modimo,0,0.25,incorrect,menahano,0,0.27,incorrect,olorun,0,0.2,incorrect,olorun,0,0.2,incorrect,sebetwane,0,0.38,incorrect,basotho,0,0.18,incorrect,tane,0,0.5,incorrect,tamarii,0,0.18,incorrect,ravana,0,0.2,incorrect,ram,0,0.29,incorrect,randriamampisoa,0,0.18,incorrect,madagascar,0,0.35,incorrect,menahano,0,0.27,incorrect,olorun,0,0.2,incorrect,basotho,0,0.18,incorrect,tamarii,0,0.18,incorrect,ram,0,0.29,incorrect,madagascar,0,0.35,incorrect,osorio,0,0.0,incorrect,dracula,0,0.43,incorrect,babasi,0,0.2,incorrect,ismail,0,0.2,incorrect,nghe,0,0.33,incorrect,nghe,0,0.33,incorrect,don quijote,0,0.33,incorrect,constantemente,0,0.22,incorrect,dracula,0,0.43,incorrect,ismail,0,0.2,incorrect,nghe,0,0.33,incorrect,constantemente,0,0.22,incorrect
"['lacey—', 'de lacey', 'de lacey—', 'de', 'lacey']",sehloho,0,0.27,incorrect,sehloho,0,0.27,incorrect,olorun,0,0.18,incorrect,nigeria,0,0.27,incorrect,tshwarelo bereng tlhabi,0,0.26,incorrect,kelebogile,0,0.33,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.29,incorrect,rabindranath tagore,0,0.3,incorrect,rabindranath tagore,0,0.3,incorrect,madagascar,0,0.33,incorrect,maria,0,0.2,incorrect,sehloho,0,0.27,incorrect,nigeria,0,0.27,incorrect,kelebogile,0,0.33,incorrect,jesus,0,0.29,incorrect,rabindranath tagore,0,0.3,incorrect,maria,0,0.2,incorrect,washington irving,0,0.09,incorrect,keats,0,0.31,incorrect,isa,0,0.25,incorrect,rumi,0,0.0,incorrect,anh,0,0.25,incorrect,minh,0,0.0,incorrect,amelia,0,0.43,incorrect,amado,0,0.29,incorrect,keats,0,0.31,incorrect,rumi,0,0.0,incorrect,minh,0,0.0,incorrect,amado,0,0.29,incorrect
"['de', 'de lacey', 'lacey']",derby,0,0.57,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,derbyshire,0,0.33,incorrect,re ne ra,0,0.38,incorrect,botswana,0,0.15,incorrect,helevetia,0,0.35,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,switzerland,0,0.32,incorrect,derby,0,0.57,incorrect,edward,0,0.29,incorrect,derby,0,0.57,incorrect,derbyshire,0,0.33,incorrect,botswana,0,0.15,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,edward,0,0.29,incorrect,charles dickens,0,0.35,incorrect,goethe,0,0.29,incorrect,alpler,0,0.36,incorrect,clerval,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,goethe,0,0.29,incorrect,clerval,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect
"['félix', 'felix']",scotch,0,0.0,incorrect,scotland,0,0.15,incorrect,scottish,0,0.15,incorrect,omo,0,0.0,incorrect,sedane,0,0.18,incorrect,sedane,0,0.18,incorrect,ta'avi,0,0.18,incorrect,tu,0,0.0,incorrect,skonc,0,0.0,incorrect,rabindranath tagore,0,0.08,incorrect,scotch,0,0.0,incorrect,scottish,0,0.15,incorrect,scotland,0,0.15,incorrect,omo,0,0.0,incorrect,sedane,0,0.18,incorrect,tu,0,0.0,incorrect,rabindranath tagore,0,0.08,incorrect,scottish,0,0.15,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,iskoc,0,0.2,incorrect,iskoclar,0,0.15,incorrect,nguoi scotland,0,0.11,incorrect,scotland,0,0.15,incorrect,escoceses,0,0.14,incorrect,escocia,0,0.33,incorrect,scott,0,0.0,incorrect,iskoclar,0,0.15,incorrect,scotland,0,0.15,incorrect,escocia,0,0.33,incorrect
['henry'],joseph,0,0.18,incorrect,sehloho,0,0.17,incorrect,olorun,0,0.18,incorrect,olorunmimo,0,0.13,incorrect,botswana,0,0.15,incorrect,botswana,0,0.15,incorrect,maohi,0,0.2,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,ranomasony,0,0.27,incorrect,madagascar,0,0.13,incorrect,sehloho,0,0.17,incorrect,olorunmimo,0,0.13,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,edgar allan poe,0,0.2,incorrect,hamlet,0,0.36,incorrect,aydin,0,0.2,incorrect,turgut,0,0.18,incorrect,nghe,0,0.44,incorrect,viet,0,0.22,incorrect,mi querida,0,0.27,incorrect,leon,0,0.44,incorrect,hamlet,0,0.36,incorrect,turgut,0,0.18,incorrect,viet,0,0.22,incorrect,leon,0,0.44,incorrect
"['ren', 'clerval']",madiba,0,0.15,incorrect,nelson mandela,0,0.29,incorrect,nigeria,0,0.43,incorrect,nigeria,0,0.43,incorrect,magiseterata,0,0.32,incorrect,magisterata,0,0.33,incorrect,tahiti,0,0.15,incorrect,tuvalu,0,0.46,incorrect,ramchandra,0,0.35,incorrect,lokk,0,0.18,incorrect,maria,0,0.33,incorrect,david,0,0.17,incorrect,nelson mandela,0,0.29,incorrect,nigeria,0,0.43,incorrect,magisterata,0,0.33,incorrect,tuvalu,0,0.46,incorrect,lokk,0,0.18,incorrect,david,0,0.17,incorrect,justice,0,0.29,incorrect,sheriff,0,0.29,incorrect,polis,0,0.17,incorrect,ali,0,0.4,incorrect,dong canh sat,0,0.2,incorrect,nguyen du,0,0.33,incorrect,comisario,0,0.25,incorrect,carlos,0,0.46,incorrect,sheriff,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen du,0,0.33,incorrect,carlos,0,0.46,incorrect
['henry'],jesus,0,0.2,incorrect,sekepe,0,0.18,incorrect,olorun,0,0.18,incorrect,ogun,0,0.22,incorrect,thabo mbeki,0,0.25,incorrect,madiba,0,0.0,incorrect,pihia,0,0.2,incorrect,tane,0,0.22,incorrect,ram,0,0.25,incorrect,mudaa,0,0.0,incorrect,rakoto,0,0.18,incorrect,rakoto,0,0.18,incorrect,sekepe,0,0.18,incorrect,ogun,0,0.22,incorrect,madiba,0,0.0,incorrect,tane,0,0.22,incorrect,mudaa,0,0.0,incorrect,rakoto,0,0.18,incorrect,the narrator,0,0.47,incorrect,john,0,0.44,incorrect,ogul,0,0.0,incorrect,muhammed,0,0.31,incorrect,ong bo,0,0.18,incorrect,ong,0,0.25,incorrect,yo,0,0.29,incorrect,orfeo,0,0.2,incorrect,john,0,0.44,incorrect,muhammed,0,0.31,incorrect,ong,0,0.25,incorrect,orfeo,0,0.2,incorrect
['elizabeth'],london,0,0.13,incorrect,london,0,0.13,incorrect,yoruba,0,0.13,incorrect,yoruba,0,0.13,incorrect,england,0,0.38,incorrect,elizabeth,1,1.0,correct,jesus,0,0.14,incorrect,tahiti,0,0.27,incorrect,dr.,0,0.0,incorrect,ram,0,0.17,incorrect,madagascar,0,0.11,incorrect,jerusalem,0,0.33,incorrect,london,0,0.13,incorrect,yoruba,0,0.13,incorrect,elizabeth,1,1.0,correct,tahiti,0,0.27,incorrect,ram,0,0.17,incorrect,jerusalem,0,0.33,incorrect,the woman,0,0.22,incorrect,elizabeth,1,1.0,correct,anne,0,0.31,incorrect,adam,0,0.15,incorrect,dong nghiep,0,0.2,incorrect,nguyen du,0,0.11,incorrect,el medico,0,0.33,incorrect,maria,0,0.29,incorrect,elizabeth,1,1.0,correct,adam,0,0.15,incorrect,nguyen du,0,0.11,incorrect,maria,0,0.29,incorrect
"['mr kirwin', 'kirwin', 'mr']",jesus,0,0.0,incorrect,nelson mandela,0,0.17,incorrect,yoruba,0,0.25,incorrect,olorun,0,0.33,incorrect,south africa,0,0.29,incorrect,magister,0,0.4,incorrect,tuvalu,0,0.0,incorrect,tupu,0,0.0,incorrect,nepal,0,0.18,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.17,incorrect,olorun,0,0.33,incorrect,magister,0,0.4,incorrect,tupu,0,0.0,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,the magistrate,0,0.26,incorrect,sherlock holmes,0,0.17,incorrect,hakim,0,0.36,incorrect,adam,0,0.33,incorrect,nguyen,0,0.17,incorrect,duc giesu,0,0.22,incorrect,el,0,0.0,incorrect,robespierre,0,0.3,incorrect,sherlock holmes,0,0.17,incorrect,adam,0,0.33,incorrect,duc giesu,0,0.22,incorrect,robespierre,0,0.3,incorrect
"['daniel nugen', 'nugen', 'daniel nugent', 'daniel', 'nugent']",sebaka,0,0.18,incorrect,me,0,0.29,incorrect,jesus,0,0.24,incorrect,olorun,0,0.36,incorrect,shakespeare,0,0.26,incorrect,sebetwane,0,0.4,incorrect,tahiti,0,0.33,incorrect,tuvalu,0,0.33,incorrect,india,0,0.36,incorrect,nepal,0,0.55,incorrect,marina,0,0.33,incorrect,marina,0,0.33,incorrect,me,0,0.29,incorrect,olorun,0,0.36,incorrect,sebetwane,0,0.4,incorrect,tuvalu,0,0.33,incorrect,nepal,0,0.55,incorrect,marina,0,0.33,incorrect,jean valjean,0,0.42,incorrect,frankenstein,0,0.5,incorrect,adilmayan,0,0.4,incorrect,hastane,0,0.46,incorrect,dong,0,0.44,incorrect,nguyen du,0,0.57,incorrect,carlos,0,0.33,incorrect,doctor,0,0.21,incorrect,frankenstein,0,0.5,incorrect,hastane,0,0.46,incorrect,nguyen du,0,0.57,incorrect,doctor,0,0.21,incorrect
['daniel'],lucifer,0,0.31,incorrect,south africa,0,0.22,incorrect,olorun,0,0.17,incorrect,olorun,0,0.17,incorrect,nelson mandela,0,0.4,incorrect,sebetwane,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,nrk,0,0.22,incorrect,ravana,0,0.33,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.22,incorrect,olorun,0,0.17,incorrect,sebetwane,0,0.4,incorrect,jesus,0,0.18,incorrect,ravana,0,0.33,incorrect,madagascar,0,0.25,incorrect,richard,0,0.15,incorrect,death,0,0.36,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,duc giesu,0,0.4,incorrect,duc giesu kito,0,0.3,incorrect,mi hermano,0,0.25,incorrect,macbeth,0,0.31,incorrect,death,0,0.36,incorrect,iblis,0,0.36,incorrect,duc giesu kito,0,0.3,incorrect,macbeth,0,0.31,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",lesotho,0,0.33,incorrect,jesus,0,0.2,incorrect,nigeria,0,0.46,incorrect,oju,0,0.25,incorrect,motheo,0,0.36,incorrect,sebetwane,0,0.43,incorrect,tai,0,0.22,incorrect,tahiti,0,0.33,incorrect,rabindranath tagore,0,0.29,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,jesus,0,0.2,incorrect,oju,0,0.25,incorrect,sebetwane,0,0.43,incorrect,tahiti,0,0.33,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,the judge,0,0.19,incorrect,face,0,0.22,incorrect,delikanli,0,0.29,incorrect,delikanli,0,0.29,incorrect,nghe,0,0.22,incorrect,duc,0,0.0,incorrect,el inspector,0,0.47,incorrect,angel,0,0.2,incorrect,face,0,0.22,incorrect,delikanli,0,0.29,incorrect,duc,0,0.0,incorrect,angel,0,0.2,incorrect
"['mr kirwin', 'kirwin', 'mr']",william shakespeare,0,0.29,incorrect,queen victoria,0,0.35,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,lesotho,0,0.0,incorrect,morago,0,0.5,incorrect,charles darwin,0,0.52,incorrect,orkney,0,0.4,incorrect,grand jury,0,0.32,incorrect,india,0,0.36,incorrect,charles darwin,0,0.52,incorrect,orkney,0,0.4,incorrect,queen victoria,0,0.35,incorrect,orkney,0,0.4,incorrect,morago,0,0.5,incorrect,orkney,0,0.4,incorrect,india,0,0.36,incorrect,orkney,0,0.4,incorrect,wilkie collins,0,0.4,incorrect,charles dickens,0,0.33,incorrect,orkney adalari,0,0.35,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,nguyen du,0,0.13,incorrect,el,0,0.0,incorrect,orcadas,0,0.22,incorrect,charles dickens,0,0.33,incorrect,orkney,0,0.4,incorrect,nguyen du,0,0.13,incorrect,orcadas,0,0.22,incorrect
"['clerval', 'clerva']",ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,ingolstadt,0,0.25,incorrect,nigba,0,0.18,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ravana,0,0.5,incorrect,nepal,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,germany,0,0.46,incorrect,nigba,0,0.18,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,nepal,0,0.5,incorrect,ingolstadt,0,0.25,incorrect,alphonso,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,robert,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['señor', 'mr kirwin', 'mr', 'señor kirwin', 'kirwin']",nelson mandela,0,0.31,incorrect,thabo,0,0.2,incorrect,oyinmila,0,0.3,incorrect,ijakadi,0,0.31,incorrect,sebetwane,0,0.43,incorrect,mo,0,0.5,incorrect,maori,0,0.57,incorrect,tera,0,0.44,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,hisy,0,0.22,incorrect,indris,0,0.5,incorrect,thabo,0,0.2,incorrect,ijakadi,0,0.31,incorrect,mo,0,0.5,incorrect,tera,0,0.44,incorrect,ram,0,0.4,incorrect,indris,0,0.5,incorrect,england,0,0.33,incorrect,alas,0,0.22,incorrect,mehmet,0,0.25,incorrect,mahmud,0,0.25,incorrect,duc giesu kito,0,0.31,incorrect,duc giesu kito,0,0.31,incorrect,el campesino,0,0.35,incorrect,don juan,0,0.3,incorrect,alas,0,0.22,incorrect,mahmud,0,0.25,incorrect,duc giesu kito,0,0.31,incorrect,don juan,0,0.3,incorrect
"['mr kirwin', 'kirwin', 'mr']",joseph,0,0.0,incorrect,empa,0,0.33,incorrect,jesus,0,0.0,incorrect,olorun,0,0.33,incorrect,god,0,0.0,incorrect,dithuto,0,0.15,incorrect,tahiti,0,0.33,incorrect,tu,0,0.0,incorrect,mahabharata,0,0.31,incorrect,ram,0,0.4,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,empa,0,0.33,incorrect,olorun,0,0.33,incorrect,dithuto,0,0.15,incorrect,tu,0,0.0,incorrect,ram,0,0.4,incorrect,jesus,0,0.0,incorrect,elizabeth,0,0.13,incorrect,hamlet,0,0.25,incorrect,mehmet,0,0.25,incorrect,iblis,0,0.36,incorrect,nguoi,0,0.18,incorrect,nguoi,0,0.18,incorrect,mi prima,0,0.47,incorrect,don juan,0,0.24,incorrect,hamlet,0,0.25,incorrect,iblis,0,0.36,incorrect,nguoi,0,0.18,incorrect,don juan,0,0.24,incorrect
"['henry', 'henr']",hawaii,0,0.2,incorrect,hamlet,0,0.4,incorrect,nitori,0,0.4,incorrect,olorunmim,0,0.15,incorrect,go,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,nietzsche,0,0.31,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,madagascar,0,0.14,incorrect,hamlet,0,0.4,incorrect,olorunmim,0,0.15,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.2,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,elizabeth bennet,0,0.3,incorrect,emily,0,0.4,incorrect,adam,0,0.0,incorrect,ali,0,0.0,incorrect,ngoc,0,0.25,incorrect,do trung hieu,0,0.24,incorrect,su,0,0.0,incorrect,la vida,0,0.0,incorrect,emily,0,0.4,incorrect,ali,0,0.0,incorrect,do trung hieu,0,0.24,incorrect,la vida,0,0.0,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,olorun,0,0.13,incorrect,shaka,0,0.14,incorrect,kitla,0,0.29,incorrect,tu,0,0.18,incorrect,diabolo,0,0.38,incorrect,rama,0,0.15,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,olorun,0,0.13,incorrect,kitla,0,0.29,incorrect,diabolo,0,0.38,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,john milton,0,0.2,incorrect,iblis,0,0.29,incorrect,iblis,0,0.29,incorrect,duc giesu kito,0,0.26,incorrect,duc gie-ra-mi,0,0.18,incorrect,diablo,0,0.4,incorrect,san juan,0,0.12,incorrect,john milton,0,0.2,incorrect,iblis,0,0.29,incorrect,duc gie-ra-mi,0,0.18,incorrect,san juan,0,0.12,incorrect
"['eliz', 'elizabeth']",shakespeare,0,0.3,incorrect,na,0,0.18,incorrect,nigerian,0,0.35,incorrect,olorun,0,0.2,incorrect,botswana,0,0.24,incorrect,le,0,0.36,incorrect,jesus,0,0.22,incorrect,maui,0,0.25,incorrect,rabindranath tagore,0,0.29,incorrect,rudyard kipling,0,0.21,incorrect,madagascar,0,0.11,incorrect,ary,0,0.17,incorrect,na,0,0.18,incorrect,olorun,0,0.2,incorrect,le,0,0.36,incorrect,maui,0,0.25,incorrect,rudyard kipling,0,0.21,incorrect,ary,0,0.17,incorrect,edgar allan poe,0,0.33,incorrect,edgar allan poe,0,0.33,incorrect,misafir,0,0.25,incorrect,volkan,0,0.27,incorrect,chi,0,0.29,incorrect,dong,0,0.0,incorrect,el,0,0.67,incorrect,hamlet,0,0.4,incorrect,edgar allan poe,0,0.33,incorrect,volkan,0,0.27,incorrect,dong,0,0.0,incorrect,hamlet,0,0.4,incorrect
['elizabeth'],molimo,0,0.27,incorrect,jesus,0,0.14,incorrect,mary,0,0.15,incorrect,muhammad,0,0.12,incorrect,modimo,0,0.13,incorrect,modimo,0,0.13,incorrect,tahiti,0,0.27,incorrect,tera,0,0.31,incorrect,ram,0,0.17,incorrect,ram,0,0.17,incorrect,jesus,0,0.14,incorrect,andrasana,0,0.11,incorrect,jesus,0,0.14,incorrect,muhammad,0,0.12,incorrect,modimo,0,0.13,incorrect,tera,0,0.31,incorrect,ram,0,0.17,incorrect,andrasana,0,0.11,incorrect,lucy,0,0.15,incorrect,john,0,0.15,incorrect,kardesim,0,0.24,incorrect,muhammed,0,0.24,incorrect,em,0,0.18,incorrect,tuy,0,0.17,incorrect,mi hermana,0,0.21,incorrect,maria,0,0.29,incorrect,john,0,0.15,incorrect,muhammed,0,0.24,incorrect,tuy,0,0.17,incorrect,maria,0,0.29,incorrect
['elizabeth'],napoleon,0,0.24,incorrect,nelson mandela,0,0.35,incorrect,afefe,0,0.29,incorrect,england,0,0.38,incorrect,sebego,0,0.4,incorrect,lwetse,0,0.4,incorrect,samoa,0,0.14,incorrect,peretane,0,0.35,incorrect,emily,0,0.29,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,madagascar,0,0.11,incorrect,nelson mandela,0,0.35,incorrect,england,0,0.38,incorrect,lwetse,0,0.4,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,madagascar,0,0.11,incorrect,franklin,0,0.24,incorrect,england,0,0.38,incorrect,uyuklamakta olan,0,0.24,incorrect,ingiltere,0,0.22,incorrect,thuy thu,0,0.24,incorrect,thoi bac,0,0.24,incorrect,marineros,0,0.22,incorrect,inglaterra,0,0.32,incorrect,england,0,0.38,incorrect,ingiltere,0,0.22,incorrect,thoi bac,0,0.24,incorrect,inglaterra,0,0.32,incorrect
"['margaret', 'margare']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,olorun,0,0.15,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,mohsin,0,0.15,incorrect,madagascar,0,0.59,incorrect,raha,0,0.36,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,mohsin,0,0.15,incorrect,raha,0,0.36,incorrect,arthur,0,0.46,incorrect,hamlet,0,0.43,incorrect,ali,0,0.2,incorrect,iblis,0,0.0,incorrect,mi,0,0.22,incorrect,nguyen du,0,0.25,incorrect,carlos,0,0.31,incorrect,adan,0,0.36,incorrect,hamlet,0,0.43,incorrect,iblis,0,0.0,incorrect,nguyen du,0,0.25,incorrect,adan,0,0.36,incorrect
"['margaret', 'margare']",shakespeare,0,0.44,incorrect,bohloko,0,0.0,incorrect,yoruba,0,0.31,incorrect,imolete,0,0.4,incorrect,phukubje,0,0.13,incorrect,bopelotshetlha,0,0.18,incorrect,maui,0,0.36,incorrect,maui,0,0.36,incorrect,shakespeare,0,0.44,incorrect,ram,0,0.4,incorrect,madagascar,0,0.59,incorrect,heverinao,0,0.25,incorrect,bohloko,0,0.0,incorrect,imolete,0,0.4,incorrect,bopelotshetlha,0,0.18,incorrect,maui,0,0.36,incorrect,ram,0,0.4,incorrect,heverinao,0,0.25,incorrect,lydia,0,0.17,incorrect,shakespeare,0,0.44,incorrect,iblis,0,0.0,incorrect,muhammed,0,0.4,incorrect,nguoi ay,0,0.27,incorrect,nguoi,0,0.17,incorrect,angustia,0,0.4,incorrect,el,0,0.22,incorrect,shakespeare,0,0.44,incorrect,muhammed,0,0.4,incorrect,nguoi,0,0.17,incorrect,el,0,0.22,incorrect
