Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",hawaii,0,0.36,incorrect,hawaii,0,0.36,incorrect,olorun,0,0.33,incorrect,ogun,0,0.22,incorrect,nelson mandela,0,0.31,incorrect,south africa,0,0.44,incorrect,maori,0,0.36,incorrect,hine,0,0.22,incorrect,lndn,0,0.27,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.29,incorrect,madagascar,0,0.29,incorrect,hawaii,0,0.36,incorrect,ogun,0,0.22,incorrect,south africa,0,0.44,incorrect,hine,0,0.22,incorrect,nepal,0,0.36,incorrect,madagascar,0,0.29,incorrect,my mother,0,0.3,incorrect,lucy,0,0.22,incorrect,elleri,0,0.33,incorrect,ofke,0,0.22,incorrect,de nhat de vuong,0,0.43,incorrect,ngoc,0,0.4,incorrect,mis hijos,0,0.38,incorrect,adrenalina,0,0.4,incorrect,lucy,0,0.22,incorrect,ofke,0,0.22,incorrect,ngoc,0,0.4,incorrect,adrenalina,0,0.4,incorrect
"['d', 'bay d', 'mano', 'bay']",mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,helen,0,0.22,incorrect,zeus,0,0.0,incorrect,athena,0,0.4,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,helen,0,0.22,incorrect,athena,0,0.4,incorrect,mount olympus,0,0.35,incorrect,mt. olympus,0,0.27,incorrect,zeus,0,0.0,incorrect,olimpos dagi,0,0.25,incorrect,olimpos,0,0.36,incorrect,olympus,0,0.2,incorrect,nguyen,0,0.22,incorrect,olimpo,0,0.4,incorrect,olimpo,0,0.4,incorrect,zeus,0,0.0,incorrect,olimpos,0,0.36,incorrect,nguyen,0,0.22,incorrect,olimpo,0,0.4,incorrect
"['d', 'bay d', 'padre', 'bay', 'percy']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,olorun,0,0.18,incorrect,yoruba,0,0.44,incorrect,nelson mandela,0,0.32,incorrect,he,0,0.29,incorrect,tu,0,0.0,incorrect,tahiti,0,0.22,incorrect,delkhin,0,0.33,incorrect,jesus,0,0.2,incorrect,madagascar,0,0.4,incorrect,madagascar,0,0.4,incorrect,jesus,0,0.2,incorrect,yoruba,0,0.44,incorrect,he,0,0.29,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.2,incorrect,madagascar,0,0.4,incorrect,he,0,0.29,incorrect,belt,0,0.29,incorrect,adam,0,0.44,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,carlos,0,0.36,incorrect,carlos,0,0.36,incorrect,belt,0,0.29,incorrect,ali,0,0.33,incorrect,chiron,0,0.18,incorrect,carlos,0,0.36,incorrect
"['percy', 'olympia']",jesus,0,0.2,incorrect,mohasti,0,0.29,incorrect,nigeria,0,0.33,incorrect,nigeria,0,0.33,incorrect,president cyril ramaphosa,0,0.27,incorrect,motsoaledi,0,0.35,incorrect,tu,0,0.0,incorrect,tamaruraa,0,0.25,incorrect,nepal,0,0.33,incorrect,ram,0,0.25,incorrect,zeus,0,0.22,incorrect,andriana,0,0.27,incorrect,mohasti,0,0.29,incorrect,nigeria,0,0.33,incorrect,motsoaledi,0,0.35,incorrect,tamaruraa,0,0.25,incorrect,ram,0,0.25,incorrect,andriana,0,0.27,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,ali,0,0.4,incorrect,esir,0,0.44,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,quirino,0,0.17,incorrect,pan,0,0.4,incorrect,chiron,0,0.18,incorrect,esir,0,0.44,incorrect,chiron,0,0.18,incorrect,pan,0,0.4,incorrect
"['kheiron', 'chiron', 'brunner', 'quirón']",hawaii,0,0.33,incorrect,hawaii,0,0.33,incorrect,olorun,0,0.46,incorrect,ibereke,0,0.43,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,maori,0,0.18,incorrect,maori,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,rabindranath tagore,0,0.31,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,hawaii,0,0.33,incorrect,ibereke,0,0.43,incorrect,jesus,0,0.18,incorrect,maori,0,0.18,incorrect,rabindranath tagore,0,0.31,incorrect,madagascar,0,0.25,incorrect,dr. lee,0,0.29,incorrect,job,0,0.22,incorrect,ama,0,0.0,incorrect,ozdemir,0,0.43,incorrect,ong,0,0.44,incorrect,ong,0,0.44,incorrect,mi padre,0,0.29,incorrect,madre,0,0.33,incorrect,job,0,0.22,incorrect,ozdemir,0,0.43,incorrect,ong,0,0.44,incorrect,madre,0,0.33,incorrect
"['percy jackson', 'percy', 'jackson', 'perc']",atlantis,0,0.27,incorrect,marako,0,0.46,incorrect,oduduwa,0,0.14,incorrect,ogun,0,0.36,incorrect,atlantis,0,0.27,incorrect,atlantis,0,0.27,incorrect,tamatoa,0,0.29,incorrect,hine,0,0.25,incorrect,arthur,0,0.2,incorrect,atlantis,0,0.27,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,marako,0,0.46,incorrect,ogun,0,0.36,incorrect,atlantis,0,0.27,incorrect,hine,0,0.25,incorrect,atlantis,0,0.27,incorrect,madagascar,0,0.24,incorrect,arthur,0,0.2,incorrect,atlantis,0,0.27,incorrect,deniz,0,0.22,incorrect,mermer,0,0.4,incorrect,nguyen,0,0.21,incorrect,da,0,0.22,incorrect,arthur,0,0.2,incorrect,atlantida,0,0.25,incorrect,atlantis,0,0.27,incorrect,mermer,0,0.4,incorrect,da,0,0.22,incorrect,atlantida,0,0.25,incorrect
"['kheiron', 'chiron', 'quirón']",zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,percival,0,0.29,incorrect,percy,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,shiva,0,0.36,incorrect,ravana,0,0.33,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,percy,0,0.33,incorrect,god,0,0.22,incorrect,ravana,0,0.33,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,labyrinth,0,0.27,incorrect,pluton,0,0.5,incorrect,minotor,0,0.31,incorrect,than mau,0,0.29,incorrect,nguyen du,0,0.27,incorrect,pluton,0,0.5,incorrect,minotauro,0,0.4,incorrect,labyrinth,0,0.27,incorrect,minotor,0,0.31,incorrect,nguyen du,0,0.27,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",sebata,0,0.15,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,yoruba,0,0.17,incorrect,moletsane,0,0.27,incorrect,mmusi maimane,0,0.32,incorrect,tuvalu,0,0.17,incorrect,eiaha,0,0.33,incorrect,rabindranath tagore,0,0.24,incorrect,ram,0,0.22,incorrect,maria,0,0.18,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.17,incorrect,mmusi maimane,0,0.32,incorrect,eiaha,0,0.33,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,the kindly ones,0,0.45,incorrect,emma,0,0.18,incorrect,iyi kimseler,0,0.32,incorrect,ali,0,0.22,incorrect,nguoi tu te,0,0.24,incorrect,nguyen du,0,0.27,incorrect,las benevolas,0,0.2,incorrect,benevolas,0,0.25,incorrect,emma,0,0.18,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,benevolas,0,0.25,incorrect
['hermes'],jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,temi,0,0.4,incorrect,olorun,0,0.17,incorrect,sebetwane,0,0.27,incorrect,setswana,0,0.29,incorrect,tahiti,0,0.17,incorrect,maui,0,0.2,incorrect,nepal,0,0.18,incorrect,narendra modi,0,0.32,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.36,incorrect,olorun,0,0.17,incorrect,setswana,0,0.29,incorrect,maui,0,0.2,incorrect,narendra modi,0,0.32,incorrect,madagascar,0,0.25,incorrect,jen,0,0.22,incorrect,emily,0,0.36,incorrect,albert einstein,0,0.38,incorrect,ali,0,0.0,incorrect,nguoi mech,0,0.25,incorrect,ngoc,0,0.0,incorrect,juan,0,0.0,incorrect,carlos,0,0.33,incorrect,emily,0,0.36,incorrect,ali,0,0.0,incorrect,ngoc,0,0.0,incorrect,carlos,0,0.33,incorrect
['annabeth'],sebetwane,0,0.35,incorrect,jesus,0,0.15,incorrect,olorun,0,0.14,incorrect,olorun,0,0.14,incorrect,lesotho,0,0.4,incorrect,south africa,0,0.2,incorrect,tuvalu,0,0.14,incorrect,haamata,0,0.4,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,jesus,0,0.15,incorrect,olorun,0,0.14,incorrect,south africa,0,0.2,incorrect,haamata,0,0.4,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,the toilet,0,0.22,incorrect,handle,0,0.43,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,ngoc,0,0.17,incorrect,nuoc,0,0.17,incorrect,john,0,0.17,incorrect,maria,0,0.31,incorrect,handle,0,0.43,incorrect,john,0,0.17,incorrect,nuoc,0,0.17,incorrect,maria,0,0.31,incorrect
['annabeth'],samoa,0,0.31,incorrect,atlantis,0,0.38,incorrect,olorun,0,0.14,incorrect,olorun,0,0.14,incorrect,david,0,0.15,incorrect,ke metsi,0,0.25,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,water,0,0.31,incorrect,agila,0,0.31,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,atlantis,0,0.38,incorrect,olorun,0,0.14,incorrect,ke metsi,0,0.25,incorrect,tahiti,0,0.29,incorrect,agila,0,0.31,incorrect,madagascar,0,0.22,incorrect,my mother,0,0.24,incorrect,john,0,0.17,incorrect,annem,0,0.62,incorrect,abraham,0,0.4,incorrect,cha,0,0.18,incorrect,duc gie-re-mi,0,0.1,incorrect,mi madre,0,0.25,incorrect,agua,0,0.33,incorrect,john,0,0.17,incorrect,abraham,0,0.4,incorrect,duc gie-re-mi,0,0.1,incorrect,agua,0,0.33,incorrect
['clarisse'],nyakane,0,0.27,incorrect,nelson mandela,0,0.27,incorrect,olorun,0,0.29,incorrect,olorun,0,0.29,incorrect,south africa,0,0.3,incorrect,setswana,0,0.25,incorrect,jesus,0,0.31,incorrect,samoa,0,0.15,incorrect,india,0,0.15,incorrect,urinal,0,0.29,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.27,incorrect,olorun,0,0.29,incorrect,setswana,0,0.25,incorrect,samoa,0,0.15,incorrect,urinal,0,0.29,incorrect,madagascar,0,0.33,incorrect,the author,0,0.22,incorrect,john,0,0.0,incorrect,tuvalette,0,0.24,incorrect,orfeus,0,0.29,incorrect,do,0,0.0,incorrect,duc,0,0.18,incorrect,la chica,0,0.38,incorrect,marie curie,0,0.42,incorrect,john,0,0.0,incorrect,orfeus,0,0.29,incorrect,duc,0,0.18,incorrect,marie curie,0,0.42,incorrect
['clarisse'],nelson mandela,0,0.27,incorrect,jesus,0,0.31,incorrect,olorun,0,0.29,incorrect,olorun,0,0.29,incorrect,thabo mbeki,0,0.21,incorrect,god,0,0.0,incorrect,tuvalu,0,0.14,incorrect,tuvalu,0,0.14,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.33,incorrect,maria,0,0.46,incorrect,jesus,0,0.31,incorrect,olorun,0,0.29,incorrect,god,0,0.0,incorrect,tuvalu,0,0.14,incorrect,ram,0,0.18,incorrect,maria,0,0.46,incorrect,luna,0,0.33,incorrect,elizabeth bennet,0,0.25,incorrect,adam,0,0.17,incorrect,ali,0,0.36,incorrect,ngo tat to,0,0.11,incorrect,nguyen,0,0.14,incorrect,aura,0,0.33,incorrect,ya si,0,0.31,incorrect,elizabeth bennet,0,0.25,incorrect,ali,0,0.36,incorrect,nguyen,0,0.14,incorrect,ya si,0,0.31,incorrect
['annabeth'],south africa,0,0.2,incorrect,south africa,0,0.2,incorrect,ogun,0,0.17,incorrect,ogun,0,0.17,incorrect,botswana,0,0.38,incorrect,motsoko,0,0.13,incorrect,samuel,0,0.29,incorrect,samoa,0,0.31,incorrect,barbecue,0,0.38,incorrect,napoleon,0,0.38,incorrect,madagascar,0,0.22,incorrect,nile,0,0.33,incorrect,south africa,0,0.2,incorrect,ogun,0,0.17,incorrect,motsoko,0,0.13,incorrect,samoa,0,0.31,incorrect,napoleon,0,0.38,incorrect,nile,0,0.33,incorrect,ava,0,0.36,incorrect,emma,0,0.17,incorrect,ali,0,0.18,incorrect,yakinlarda,0,0.33,incorrect,ngo,0,0.18,incorrect,nguyen,0,0.29,incorrect,la,0,0.2,incorrect,washington,0,0.33,incorrect,emma,0,0.17,incorrect,yakinlarda,0,0.33,incorrect,nguyen,0,0.29,incorrect,washington,0,0.33,incorrect
['annabeth'],david,0,0.15,incorrect,south africa,0,0.2,incorrect,yi sun,0,0.14,incorrect,yoruba,0,0.14,incorrect,sebego,0,0.29,incorrect,sebego,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,madagascar,0,0.22,incorrect,south africa,0,0.2,incorrect,yoruba,0,0.14,incorrect,sebego,0,0.29,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,madagascar,0,0.22,incorrect,john,0,0.17,incorrect,robin hood,0,0.22,incorrect,ataturk,0,0.4,incorrect,ataturk,0,0.4,incorrect,tran dang thanh,0,0.43,incorrect,nguyen trai,0,0.32,incorrect,john,0,0.17,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,ataturk,0,0.4,incorrect,nguyen trai,0,0.32,incorrect,robin hood,0,0.22,incorrect
"['annabeth bảo', 'annabeth', 'bảo']",nelson mandela,0,0.38,incorrect,nelson mandela,0,0.38,incorrect,olorun,0,0.22,incorrect,olorun,0,0.22,incorrect,setso,0,0.35,incorrect,lesoko,0,0.22,incorrect,jesus,0,0.15,incorrect,samoa,0,0.5,incorrect,mudaa,0,0.31,incorrect,nepal,0,0.35,incorrect,maria,0,0.31,incorrect,maria,0,0.31,incorrect,nelson mandela,0,0.38,incorrect,olorun,0,0.22,incorrect,lesoko,0,0.22,incorrect,samoa,0,0.5,incorrect,nepal,0,0.35,incorrect,maria,0,0.31,incorrect,sifu,0,0.0,incorrect,samuel,0,0.29,incorrect,sultan,0,0.29,incorrect,sultan,0,0.29,incorrect,nguyen,0,0.29,incorrect,nguyen,0,0.29,incorrect,mi maestro,0,0.36,incorrect,espada,0,0.29,incorrect,samuel,0,0.29,incorrect,sultan,0,0.29,incorrect,nguyen,0,0.29,incorrect,espada,0,0.29,incorrect
"['kheiron', 'chiron', 'quirón']",veine,0,0.5,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,olorun,0,0.33,incorrect,setswana,0,0.27,incorrect,botswana,0,0.29,incorrect,jesus,0,0.18,incorrect,samoa,0,0.18,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,jesus,0,0.18,incorrect,olorun,0,0.33,incorrect,botswana,0,0.29,incorrect,samoa,0,0.18,incorrect,ram,0,0.22,incorrect,madagascar,0,0.25,incorrect,john,0,0.4,incorrect,everybody,0,0.38,incorrect,alp,0,0.0,incorrect,heracles,0,0.4,incorrect,nguyen,0,0.33,incorrect,dong,0,0.4,incorrect,juan,0,0.4,incorrect,verano,0,0.46,incorrect,everybody,0,0.38,incorrect,heracles,0,0.4,incorrect,dong,0,0.4,incorrect,verano,0,0.46,incorrect
['luke'],nelson mandela,0,0.22,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,family,0,0.2,incorrect,jwale,0,0.44,incorrect,tuvalu,0,0.4,incorrect,tahiti,0,0.0,incorrect,napoleon,0,0.33,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,vonona,0,0.0,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,jwale,0,0.44,incorrect,tahiti,0,0.0,incorrect,ram,0,0.0,incorrect,vonona,0,0.0,incorrect,master,0,0.2,incorrect,partner,0,0.18,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,doi,0,0.0,incorrect,nguyen du,0,0.31,incorrect,john,0,0.0,incorrect,carlos,0,0.2,incorrect,partner,0,0.18,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect
['luke'],meru,0,0.25,incorrect,meru,0,0.25,incorrect,ogun,0,0.25,incorrect,ogun,0,0.25,incorrect,botswana,0,0.0,incorrect,seabelho,0,0.17,incorrect,adam,0,0.0,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,alina,0,0.22,incorrect,madagascar,0,0.0,incorrect,meru,0,0.25,incorrect,ogun,0,0.25,incorrect,seabelho,0,0.17,incorrect,samoa,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.0,incorrect,lena,0,0.5,incorrect,woods,0,0.0,incorrect,anton,0,0.0,incorrect,ataturk,0,0.36,incorrect,nghe,0,0.25,incorrect,tay,0,0.0,incorrect,juan,0,0.25,incorrect,rio,0,0.0,incorrect,woods,0,0.0,incorrect,ataturk,0,0.36,incorrect,tay,0,0.0,incorrect,rio,0,0.0,incorrect
['percy'],nelson mandela,0,0.11,incorrect,nelson mandela,0,0.11,incorrect,nigerian,0,0.31,incorrect,nigeria,0,0.33,incorrect,thabo mbeki,0,0.12,incorrect,nelson mandela,0,0.11,incorrect,heleni,0,0.18,incorrect,maui,0,0.0,incorrect,yunani,0,0.18,incorrect,athena,0,0.18,incorrect,maria,0,0.2,incorrect,isaky,0,0.2,incorrect,nelson mandela,0,0.11,incorrect,nigeria,0,0.33,incorrect,nelson mandela,0,0.11,incorrect,maui,0,0.0,incorrect,athena,0,0.18,incorrect,isaky,0,0.2,incorrect,miss,0,0.0,incorrect,athena,0,0.18,incorrect,antik yunanca,0,0.11,incorrect,sokrates,0,0.15,incorrect,hy lap,0,0.18,incorrect,hy lap,0,0.18,incorrect,ella,0,0.22,incorrect,aristoteles,0,0.12,incorrect,athena,0,0.18,incorrect,sokrates,0,0.15,incorrect,hy lap,0,0.18,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],esita,0,0.31,incorrect,south africa,0,0.2,incorrect,olorun,0,0.14,incorrect,ooni,0,0.17,incorrect,leboga,0,0.14,incorrect,south africa,0,0.2,incorrect,tahiti,0,0.29,incorrect,jesus,0,0.15,incorrect,narada,0,0.29,incorrect,ram,0,0.18,incorrect,jesus,0,0.15,incorrect,aleoko,0,0.29,incorrect,south africa,0,0.2,incorrect,ooni,0,0.17,incorrect,south africa,0,0.2,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,aleoko,0,0.29,incorrect,nix,0,0.18,incorrect,athena,0,0.43,incorrect,dracula,0,0.27,incorrect,ayse,0,0.33,incorrect,jesus,0,0.15,incorrect,nguyen du,0,0.24,incorrect,lance magica,0,0.3,incorrect,julio cortazar,0,0.18,incorrect,athena,0,0.43,incorrect,ayse,0,0.33,incorrect,nguyen du,0,0.24,incorrect,julio cortazar,0,0.18,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,maun,0,0.33,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,rahul,0,0.31,incorrect,shivaji,0,0.13,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,shivaji,0,0.13,incorrect,montauk,0,0.27,incorrect,mother,0,0.29,incorrect,john,0,0.17,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,nha nan nhan,0,0.4,incorrect,montauk,0,0.27,incorrect,madre,0,0.31,incorrect,montauk,0,0.27,incorrect,john,0,0.17,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],monster,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,nigeria,0,0.27,incorrect,nelson mandela,0,0.27,incorrect,south africa,0,0.3,incorrect,jesus,0,0.31,incorrect,maori,0,0.46,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,god,0,0.0,incorrect,nigeria,0,0.27,incorrect,south africa,0,0.3,incorrect,maori,0,0.46,incorrect,ram,0,0.18,incorrect,madagascar,0,0.33,incorrect,sam,0,0.18,incorrect,sam,0,0.18,incorrect,ali,0,0.36,incorrect,canavar adam,0,0.3,incorrect,ong truong,0,0.11,incorrect,trai dat,0,0.25,incorrect,wells,0,0.31,incorrect,shakespeare,0,0.32,incorrect,sam,0,0.18,incorrect,canavar adam,0,0.3,incorrect,trai dat,0,0.25,incorrect,shakespeare,0,0.32,incorrect
"['jackson', 'jacksons']",lesotho,0,0.29,incorrect,jesus,0,0.46,incorrect,ogun,0,0.36,incorrect,olorun,0,0.31,incorrect,jesus,0,0.46,incorrect,south africa,0,0.21,incorrect,tamatea,0,0.14,incorrect,maori,0,0.33,incorrect,bhaart,0,0.15,incorrect,rajasthan,0,0.5,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,jesus,0,0.46,incorrect,olorun,0,0.31,incorrect,south africa,0,0.21,incorrect,maori,0,0.33,incorrect,rajasthan,0,0.5,incorrect,madagascar,0,0.24,incorrect,thanos,0,0.43,incorrect,john,0,0.55,incorrect,adam,0,0.18,incorrect,demek,0,0.17,incorrect,nguyen,0,0.15,incorrect,ho chi minh,0,0.22,incorrect,diablo,0,0.31,incorrect,emma,0,0.18,incorrect,john,0,0.55,incorrect,demek,0,0.17,incorrect,ho chi minh,0,0.22,incorrect,emma,0,0.18,incorrect
"['gabe', 'el', 'smelly gabe', 'chết', 'smelly', 'cóc', 'apestoso', 'kokarca gabe', 'gabe cóc chết', 'kokarca', 'gabe el apestoso']",lesotho,0,0.53,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,paris,0,0.33,incorrect,mitaal,0,0.33,incorrect,shirt,0,0.44,incorrect,maria,0,0.5,incorrect,nanavotra,0,0.38,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,paris,0,0.33,incorrect,shirt,0,0.44,incorrect,nanavotra,0,0.38,incorrect,jack,0,0.36,incorrect,john,0,0.29,incorrect,isa,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen,0,0.4,incorrect,nguyen,0,0.4,incorrect,john,0,0.29,incorrect,albert einstein,0,0.45,incorrect,john,0,0.29,incorrect,ali,0,0.4,incorrect,nguyen,0,0.4,incorrect,albert einstein,0,0.45,incorrect
"['poseidon', 'poseidón']",labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,theseus,0,0.27,incorrect,ariadne,0,0.4,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,elizabeth,0,0.24,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,labyrinth,0,0.24,incorrect,ariadne,0,0.4,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,ariadne,0,0.4,incorrect,ariadne,0,0.4,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,nguyen,0,0.29,incorrect,duc,0,0.18,incorrect,minotauro,0,0.24,incorrect,minotauro,0,0.24,incorrect,ariadne,0,0.4,incorrect,minotor,0,0.27,incorrect,duc,0,0.18,incorrect,minotauro,0,0.24,incorrect
