Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['henry', 'lord', 'lord henry']",south africa,0,0.27,incorrect,nelson mandela,0,0.33,incorrect,oya,0,0.31,incorrect,ounje,0,0.27,incorrect,thabo mbeki,0,0.29,incorrect,mma kgwedi,0,0.2,incorrect,jesus,0,0.2,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.2,incorrect,andeha,0,0.25,incorrect,nelson mandela,0,0.33,incorrect,ounje,0,0.27,incorrect,mma kgwedi,0,0.2,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.29,incorrect,andeha,0,0.25,incorrect,albus dumbledore,0,0.31,incorrect,juliet,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,dong,0,0.29,incorrect,nguyen,0,0.36,incorrect,mama,0,0.0,incorrect,carlos,0,0.4,incorrect,juliet,0,0.25,incorrect,ali,0,0.29,incorrect,nguyen,0,0.36,incorrect,carlos,0,0.4,incorrect
"['henry', 'lord', 'lord henry']",paris,0,0.22,incorrect,cupid,0,0.22,incorrect,marie,0,0.27,incorrect,yoruba,0,0.4,incorrect,sebego,0,0.2,incorrect,seo,0,0.29,incorrect,tahiti,0,0.18,incorrect,maori,0,0.44,incorrect,kaamdev,0,0.24,incorrect,kamadeva,0,0.22,incorrect,valentino,0,0.32,incorrect,valentine,0,0.32,incorrect,cupid,0,0.22,incorrect,yoruba,0,0.4,incorrect,seo,0,0.29,incorrect,maori,0,0.44,incorrect,kamadeva,0,0.22,incorrect,valentine,0,0.32,incorrect,apollo,0,0.4,incorrect,artemis,0,0.24,incorrect,afrodita,0,0.33,incorrect,afrodita,0,0.33,incorrect,cupid,0,0.22,incorrect,duc gie-re-mi,0,0.35,incorrect,elizabeth,0,0.21,incorrect,amor,0,0.5,incorrect,artemis,0,0.24,incorrect,afrodita,0,0.33,incorrect,duc gie-re-mi,0,0.35,incorrect,amor,0,0.5,incorrect
"['henry', 'lord', 'lord henry']",jesus,0,0.2,incorrect,butle,0,0.27,incorrect,ola,0,0.29,incorrect,oju,0,0.29,incorrect,do,0,0.33,incorrect,super mario,0,0.29,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,ram,0,0.29,incorrect,shakespeare,0,0.38,incorrect,maria,0,0.22,incorrect,lazao,0,0.44,incorrect,butle,0,0.27,incorrect,oju,0,0.29,incorrect,super mario,0,0.29,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.38,incorrect,lazao,0,0.44,incorrect,wemmick,0,0.17,incorrect,hamlet,0,0.36,incorrect,murat,0,0.22,incorrect,jesus,0,0.2,incorrect,huan tuoc,0,0.29,incorrect,that,0,0.22,incorrect,el,0,0.33,incorrect,es,0,0.29,incorrect,hamlet,0,0.36,incorrect,jesus,0,0.2,incorrect,that,0,0.22,incorrect,es,0,0.29,incorrect
['harry'],shakespeare,0,0.38,incorrect,ha,0,0.57,incorrect,yoruba,0,0.18,incorrect,yoruba,0,0.18,incorrect,shakespeare,0,0.38,incorrect,lekwalo,0,0.17,incorrect,ta'ovala,0,0.15,incorrect,ta,0,0.29,incorrect,rabindranath tagore,0,0.25,incorrect,rabindranath tagore,0,0.25,incorrect,moliere,0,0.17,incorrect,manapaka,0,0.15,incorrect,ha,0,0.57,incorrect,yoruba,0,0.18,incorrect,lekwalo,0,0.17,incorrect,ta,0,0.29,incorrect,rabindranath tagore,0,0.25,incorrect,manapaka,0,0.15,incorrect,wilde,0,0.0,incorrect,emily,0,0.2,incorrect,ozdeyisler,0,0.13,incorrect,muhammed,0,0.31,incorrect,nguyen du,0,0.14,incorrect,thu cac co cua,0,0.21,incorrect,carta,0,0.4,incorrect,cervantes,0,0.14,incorrect,emily,0,0.2,incorrect,muhammed,0,0.31,incorrect,thu cac co cua,0,0.21,incorrect,cervantes,0,0.14,incorrect
"['henry', 'lord', 'lord henry']",hangata,0,0.33,incorrect,ha,0,0.29,incorrect,ibeere,0,0.36,incorrect,iran,0,0.29,incorrect,dintlha,0,0.24,incorrect,motheo,0,0.38,incorrect,tupu,0,0.0,incorrect,te nehenehe,0,0.38,incorrect,rabindranath tagore,0,0.28,incorrect,anubhv,0,0.18,incorrect,madagascar,0,0.2,incorrect,marina,0,0.25,incorrect,ha,0,0.29,incorrect,iran,0,0.29,incorrect,motheo,0,0.38,incorrect,te nehenehe,0,0.38,incorrect,anubhv,0,0.18,incorrect,marina,0,0.25,incorrect,dorian,0,0.4,incorrect,shakespeare,0,0.38,incorrect,turgut ozakpinar,0,0.31,incorrect,omer faruk soyer,0,0.38,incorrect,do trung lan,0,0.36,incorrect,nguyen du,0,0.29,incorrect,don juan,0,0.33,incorrect,me,0,0.29,incorrect,shakespeare,0,0.38,incorrect,omer faruk soyer,0,0.38,incorrect,nguyen du,0,0.29,incorrect,me,0,0.29,incorrect
['dorian'],jesus,0,0.0,incorrect,south africa,0,0.44,incorrect,oedipus,0,0.31,incorrect,ojumi,0,0.36,incorrect,shakespeare,0,0.12,incorrect,le mongwe,0,0.27,incorrect,jesus,0,0.0,incorrect,samoa,0,0.36,incorrect,o,0,0.29,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.44,incorrect,ojumi,0,0.36,incorrect,le mongwe,0,0.27,incorrect,samoa,0,0.36,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,holmes,0,0.17,incorrect,oliver twist,0,0.33,incorrect,adam,0,0.4,incorrect,adem,0,0.2,incorrect,nguoi,0,0.36,incorrect,nguyen du,0,0.13,incorrect,carlos,0,0.17,incorrect,sherlock holmes,0,0.1,incorrect,oliver twist,0,0.33,incorrect,adem,0,0.2,incorrect,nguyen du,0,0.13,incorrect,sherlock holmes,0,0.1,incorrect
"['dorian gray', 'gray', 'dorian']",ho e bonts'a,0,0.26,incorrect,napoleon,0,0.29,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,expos,0,0.18,incorrect,seo,0,0.22,incorrect,tu,0,0.0,incorrect,jesus,0,0.0,incorrect,lok,0,0.22,incorrect,shakespeare,0,0.18,incorrect,madagascar,0,0.38,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.29,incorrect,olorun,0,0.5,incorrect,seo,0,0.22,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,dracula,0,0.46,incorrect,dracula,0,0.46,incorrect,sergi,0,0.36,incorrect,icin,0,0.4,incorrect,trien lam,0,0.5,incorrect,trien,0,0.55,incorrect,carlos,0,0.24,incorrect,sherlock holmes,0,0.15,incorrect,dracula,0,0.46,incorrect,icin,0,0.4,incorrect,trien,0,0.55,incorrect,sherlock holmes,0,0.15,incorrect
"['georges petit', 'georges', 'petit', 'petit4', 'george petit4', 'george petit', 'george']",paris,0,0.4,incorrect,ha,0,0.0,incorrect,benin,0,0.4,incorrect,ogun,0,0.4,incorrect,rue de seze,0,0.35,incorrect,october,0,0.31,incorrect,atopa,0,0.24,incorrect,atopa,0,0.24,incorrect,maasko,0,0.17,incorrect,october,0,0.31,incorrect,paris,0,0.4,incorrect,madagascar,0,0.25,incorrect,ha,0,0.0,incorrect,ogun,0,0.4,incorrect,october,0,0.31,incorrect,atopa,0,0.24,incorrect,october,0,0.31,incorrect,madagascar,0,0.25,incorrect,madame de villeblanc,0,0.25,incorrect,impression,0,0.4,incorrect,seze,0,0.4,incorrect,van gogh,0,0.43,incorrect,trien lam,0,0.29,incorrect,muoi,0,0.25,incorrect,van gogh,0,0.43,incorrect,seze,0,0.4,incorrect,impression,0,0.4,incorrect,van gogh,0,0.43,incorrect,muoi,0,0.25,incorrect,seze,0,0.4,incorrect
['hallward'],tsoarelo,0,0.25,incorrect,empa,0,0.17,incorrect,ogun,0,0.0,incorrect,ma,0,0.2,incorrect,herero,0,0.29,incorrect,heri,0,0.33,incorrect,tuvalu,0,0.29,incorrect,jesus,0,0.0,incorrect,ram,0,0.18,incorrect,ram,0,0.18,incorrect,rasolon'omainty,0,0.26,incorrect,jesus,0,0.0,incorrect,empa,0,0.17,incorrect,ma,0,0.2,incorrect,heri,0,0.33,incorrect,jesus,0,0.0,incorrect,ram,0,0.18,incorrect,jesus,0,0.0,incorrect,mr. rochester,0,0.19,incorrect,winnie-the-pooh,0,0.09,incorrect,ali,0,0.36,incorrect,van gogh,0,0.12,incorrect,nguoi dan ong,0,0.1,incorrect,nguyen du,0,0.12,incorrect,placentero,0,0.33,incorrect,adios,0,0.31,incorrect,winnie-the-pooh,0,0.09,incorrect,van gogh,0,0.12,incorrect,nguyen du,0,0.12,incorrect,adios,0,0.31,incorrect
['dorian'],leonardo,0,0.29,incorrect,michelangelo,0,0.33,incorrect,beeni,0,0.18,incorrect,olorun,0,0.5,incorrect,leonardo da vinci,0,0.35,incorrect,leitlho,0,0.15,incorrect,italy,0,0.36,incorrect,italy,0,0.36,incorrect,venice,0,0.17,incorrect,michelangelo,0,0.33,incorrect,titian,0,0.5,incorrect,italy,0,0.36,incorrect,michelangelo,0,0.33,incorrect,olorun,0,0.5,incorrect,leitlho,0,0.15,incorrect,italy,0,0.36,incorrect,michelangelo,0,0.33,incorrect,italy,0,0.36,incorrect,robert,0,0.33,incorrect,titian,0,0.5,incorrect,gunahlar,0,0.14,incorrect,titian,0,0.5,incorrect,venice,0,0.17,incorrect,venice,0,0.17,incorrect,horror,0,0.33,incorrect,al,0,0.25,incorrect,titian,0,0.5,incorrect,titian,0,0.5,incorrect,venice,0,0.17,incorrect,al,0,0.25,incorrect
"['mr', 'mr hubbard', 'hubbard']",hawaii,0,0.31,incorrect,jesus,0,0.17,incorrect,me,0,0.5,incorrect,olorun,0,0.25,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,tuvalu,0,0.31,incorrect,tu,0,0.22,incorrect,ram,0,0.4,incorrect,mudraa,0,0.5,incorrect,jesus,0,0.17,incorrect,ranavalona,0,0.2,incorrect,jesus,0,0.17,incorrect,olorun,0,0.25,incorrect,jesus,0,0.17,incorrect,tu,0,0.22,incorrect,mudraa,0,0.5,incorrect,ranavalona,0,0.2,incorrect,lord,0,0.36,incorrect,hamlet,0,0.31,incorrect,ali,0,0.2,incorrect,evren,0,0.29,incorrect,michelangelo,0,0.27,incorrect,nguyen du,0,0.25,incorrect,amigo,0,0.29,incorrect,marco,0,0.57,incorrect,hamlet,0,0.31,incorrect,evren,0,0.29,incorrect,nguyen du,0,0.25,incorrect,marco,0,0.57,incorrect
"['mr', 'mr hubbard', 'hubbard', 'hubbar']",apple,0,0.18,incorrect,nelson mandela,0,0.25,incorrect,oore,0,0.33,incorrect,abibatou,0,0.43,incorrect,south africa,0,0.33,incorrect,south africa,0,0.33,incorrect,tuvalu,0,0.33,incorrect,aore,0,0.4,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,madagascar,0,0.33,incorrect,nelson mandela,0,0.25,incorrect,abibatou,0,0.43,incorrect,south africa,0,0.33,incorrect,aore,0,0.4,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,the stairs,0,0.38,incorrect,aircase,0,0.31,incorrect,ben,0,0.22,incorrect,ali,0,0.22,incorrect,mit-to,0,0.25,incorrect,ngoi,0,0.0,incorrect,usted,0,0.33,incorrect,escalera,0,0.29,incorrect,aircase,0,0.31,incorrect,ali,0,0.22,incorrect,ngoi,0,0.0,incorrect,escalera,0,0.29,incorrect
['dorian'],south africa,0,0.44,incorrect,south africa,0,0.44,incorrect,olorun,0,0.5,incorrect,oju,0,0.22,incorrect,seneca,0,0.17,incorrect,sebetwane,0,0.27,incorrect,jesus,0,0.0,incorrect,samoa,0,0.36,incorrect,ram,0,0.44,incorrect,lock,0,0.2,incorrect,madagascar,0,0.25,incorrect,madagascar,0,0.25,incorrect,south africa,0,0.44,incorrect,oju,0,0.22,incorrect,sebetwane,0,0.27,incorrect,samoa,0,0.36,incorrect,lock,0,0.2,incorrect,madagascar,0,0.25,incorrect,dr. jekyll,0,0.25,incorrect,dracula,0,0.46,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,ho,0,0.25,incorrect,da,0,0.5,incorrect,el muchacho,0,0.12,incorrect,john,0,0.4,incorrect,dracula,0,0.46,incorrect,adam,0,0.4,incorrect,da,0,0.5,incorrect,john,0,0.4,incorrect
"['henry', 'lord', 'lord henry']",hedonism,0,0.46,incorrect,empa,0,0.22,incorrect,hedonism,0,0.46,incorrect,erogba,0,0.36,incorrect,john locke,0,0.3,incorrect,le,0,0.33,incorrect,papu,0,0.0,incorrect,papua new guinea,0,0.23,incorrect,nietzsche,0,0.29,incorrect,heddonijm,0,0.43,incorrect,platon,0,0.4,incorrect,hedonisma,0,0.43,incorrect,empa,0,0.22,incorrect,erogba,0,0.36,incorrect,le,0,0.33,incorrect,papua new guinea,0,0.23,incorrect,heddonijm,0,0.43,incorrect,hedonisma,0,0.43,incorrect,oscar wilde,0,0.4,incorrect,hedonism,0,0.46,incorrect,nietzsche,0,0.29,incorrect,friedrich nietzsche,0,0.34,incorrect,nietzsche,0,0.29,incorrect,nguyen du,0,0.29,incorrect,nietzsche,0,0.29,incorrect,platon,0,0.4,incorrect,hedonism,0,0.46,incorrect,friedrich nietzsche,0,0.34,incorrect,nguyen du,0,0.29,incorrect,platon,0,0.4,incorrect
"['dorian gray', 'gray', 'dorian']",frank,0,0.55,incorrect,basotho,0,0.18,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,jesus,0,0.0,incorrect,basotho,0,0.18,incorrect,maori,0,0.55,incorrect,tuha,0,0.25,incorrect,jesus,0,0.0,incorrect,sharma,0,0.4,incorrect,henatra,0,0.36,incorrect,valinteny,0,0.31,incorrect,basotho,0,0.18,incorrect,moses,0,0.18,incorrect,basotho,0,0.18,incorrect,tuha,0,0.25,incorrect,sharma,0,0.4,incorrect,valinteny,0,0.31,incorrect,dorian,1,1.0,correct,frank,0,0.55,incorrect,adrian,0,0.83,correct,ali,0,0.29,incorrect,phong,0,0.38,incorrect,dong,0,0.6,incorrect,el,0,0.0,incorrect,don quijote,0,0.36,incorrect,frank,0,0.55,incorrect,ali,0,0.29,incorrect,dong,0,0.6,incorrect,don quijote,0,0.36,incorrect
"['dorian gray', 'gray', 'dorian']",leha,0,0.25,incorrect,nelson mandela,0,0.32,incorrect,awon igba,0,0.5,incorrect,olorun,0,0.5,incorrect,nelson mandela,0,0.32,incorrect,go,0,0.33,incorrect,adam,0,0.4,incorrect,tuvalu,0,0.2,incorrect,lekhk,0,0.0,incorrect,ram,0,0.57,incorrect,maria,0,0.55,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.32,incorrect,olorun,0,0.5,incorrect,go,0,0.33,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.57,incorrect,jesus,0,0.0,incorrect,napoleon,0,0.29,incorrect,shakespeare,0,0.18,incorrect,insan,0,0.55,incorrect,adam,0,0.4,incorrect,nguyen du,0,0.31,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.36,incorrect,don quijote,0,0.36,incorrect,shakespeare,0,0.18,incorrect,adam,0,0.4,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.36,incorrect
['dorian'],lesedi,0,0.33,incorrect,south africa,0,0.44,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,ke,0,0.0,incorrect,jesus,0,0.0,incorrect,ta'aro,0,0.17,incorrect,taotoraa,0,0.43,incorrect,ram,0,0.44,incorrect,father,0,0.17,incorrect,maria,0,0.55,incorrect,manantena,0,0.27,incorrect,south africa,0,0.44,incorrect,olorun,0,0.5,incorrect,jesus,0,0.0,incorrect,taotoraa,0,0.43,incorrect,father,0,0.17,incorrect,manantena,0,0.27,incorrect,dorian,1,1.0,correct,william,0,0.31,incorrect,kasim,0,0.18,incorrect,sen,0,0.22,incorrect,ngoc,0,0.2,incorrect,the,0,0.0,incorrect,carlos,0,0.17,incorrect,espero,0,0.17,incorrect,william,0,0.31,incorrect,sen,0,0.22,incorrect,the,0,0.0,incorrect,espero,0,0.17,incorrect
"['doria', 'dorian']",jesus,0,0.0,incorrect,denyse,0,0.33,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,modimo,0,0.36,incorrect,modimo,0,0.36,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,denyse,0,0.33,incorrect,olorun,0,0.5,incorrect,modimo,0,0.36,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,jesus,0,0.0,incorrect,arthur,0,0.18,incorrect,jesus,0,0.0,incorrect,muhammed,0,0.15,incorrect,ressam,0,0.36,incorrect,nghi si,0,0.17,incorrect,chua,0,0.22,incorrect,carlos,0,0.18,incorrect,lo,0,0.29,incorrect,jesus,0,0.0,incorrect,ressam,0,0.36,incorrect,chua,0,0.22,incorrect,lo,0,0.29,incorrect
"['doria', 'dorian']",lesotho,0,0.17,incorrect,seo,0,0.25,incorrect,olorun,0,0.5,incorrect,oju-irin,0,0.57,incorrect,lebetse,0,0.0,incorrect,terena,0,0.36,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.0,incorrect,mahabharata,0,0.25,incorrect,ram,0,0.5,incorrect,maria,0,0.6,incorrect,maria,0,0.6,incorrect,seo,0,0.25,incorrect,oju-irin,0,0.57,incorrect,terena,0,0.36,incorrect,jesus,0,0.0,incorrect,ram,0,0.5,incorrect,maria,0,0.6,incorrect,sherlock holmes,0,0.1,incorrect,emily,0,0.2,incorrect,ali,0,0.25,incorrect,yarin,0,0.55,incorrect,ngoc,0,0.22,incorrect,nguyen du,0,0.14,incorrect,amigo,0,0.2,incorrect,alberto,0,0.17,incorrect,emily,0,0.2,incorrect,yarin,0,0.55,incorrect,nguyen du,0,0.14,incorrect,alberto,0,0.17,incorrect
"['dorian gray', 'gray', 'dorian']",ntate,0,0.25,incorrect,senorita,0,0.57,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,thabo mbeki,0,0.24,incorrect,sebetwane,0,0.27,incorrect,tamarii-raa,0,0.36,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.57,incorrect,ram,0,0.57,incorrect,madagascar,0,0.38,incorrect,madagascar,0,0.38,incorrect,senorita,0,0.57,incorrect,olorun,0,0.5,incorrect,sebetwane,0,0.27,incorrect,tuvalu,0,0.2,incorrect,ram,0,0.57,incorrect,madagascar,0,0.38,incorrect,dorian,1,1.0,correct,flower,0,0.33,incorrect,van gogh,0,0.42,incorrect,ali,0,0.29,incorrect,anh,0,0.44,incorrect,nguyen du,0,0.31,incorrect,arturo,0,0.24,incorrect,adriana,0,0.77,correct,flower,0,0.33,incorrect,ali,0,0.29,incorrect,nguyen du,0,0.31,incorrect,adriana,0,0.77,correct
['dorian'],walter,0,0.17,incorrect,van gogh,0,0.29,incorrect,yoruba,0,0.5,incorrect,olusegun,0,0.29,incorrect,david livingstone,0,0.26,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.25,incorrect,natory toy,0,0.25,incorrect,van gogh,0,0.29,incorrect,olusegun,0,0.29,incorrect,shakespeare,0,0.12,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,natory toy,0,0.25,incorrect,david copperfield,0,0.35,incorrect,john,0,0.4,incorrect,ertem,0,0.18,incorrect,ali,0,0.22,incorrect,napoleon,0,0.29,incorrect,truong,0,0.33,incorrect,don quijote,0,0.35,incorrect,carlos,0,0.17,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,truong,0,0.33,incorrect,carlos,0,0.17,incorrect
"['dorian gray', 'gray', 'dorian']",enoa,0,0.4,incorrect,matsoho,0,0.18,incorrect,ogun,0,0.4,incorrect,nigeria,0,0.55,incorrect,long sleeve,0,0.27,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,taahiraa,0,0.33,incorrect,ram,0,0.57,incorrect,man,0,0.44,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,matsoho,0,0.18,incorrect,nigeria,0,0.55,incorrect,jesus,0,0.0,incorrect,taahiraa,0,0.33,incorrect,man,0,0.44,incorrect,jesus,0,0.0,incorrect,dracula,0,0.46,incorrect,marlowe,0,0.22,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,nguoi,0,0.36,incorrect,dong,0,0.6,incorrect,el hombre,0,0.27,incorrect,don quijote,0,0.36,incorrect,marlowe,0,0.22,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,don quijote,0,0.36,incorrect
"['henry wotto', 'wotto', 'wotton', 'lord', 'henry', 'henry wotton', 'lord henry wotton']",freud,0,0.44,incorrect,freud,0,0.44,incorrect,osososo,0,0.33,incorrect,ore,0,0.57,incorrect,nelson mandela,0,0.33,incorrect,sebego,0,0.24,incorrect,tu,0,0.29,incorrect,ahania,0,0.36,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,madagascar,0,0.15,incorrect,jesus,0,0.2,incorrect,freud,0,0.44,incorrect,ore,0,0.57,incorrect,sebego,0,0.24,incorrect,ahania,0,0.36,incorrect,ram,0,0.29,incorrect,jesus,0,0.2,incorrect,holmes,0,0.36,incorrect,shakespeare,0,0.38,incorrect,adem,0,0.25,incorrect,adam,0,0.25,incorrect,huan tuoc,0,0.5,incorrect,nguyen du,0,0.3,incorrect,tu amigo,0,0.31,incorrect,psicologia,0,0.29,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.25,incorrect,nguyen du,0,0.3,incorrect,psicologia,0,0.29,incorrect
"['doria', 'dorian']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,akame,0,0.2,incorrect,modimo,0,0.36,incorrect,jesus,0,0.0,incorrect,hosana,0,0.5,incorrect,ram,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,jesus,0,0.0,incorrect,olorun,0,0.5,incorrect,modimo,0,0.36,incorrect,hosana,0,0.5,incorrect,ram,0,0.5,incorrect,andriamanitra,0,0.53,incorrect,colonel,0,0.31,incorrect,hamlet,0,0.18,incorrect,tanrim,0,0.36,incorrect,tanrim,0,0.36,incorrect,duc giesu,0,0.29,incorrect,jesus,0,0.0,incorrect,carlos,0,0.18,incorrect,maria,0,0.6,incorrect,hamlet,0,0.18,incorrect,tanrim,0,0.36,incorrect,jesus,0,0.0,incorrect,maria,0,0.6,incorrect
"['campbell', 'run', 'y', 'y run']",david,0,0.15,incorrect,lesotho,0,0.13,incorrect,oyin,0,0.44,incorrect,ogun,0,0.57,incorrect,south africa,0,0.24,incorrect,metsotso,0,0.25,incorrect,jesus,0,0.25,incorrect,maori,0,0.25,incorrect,jenaa-jenaa,0,0.21,incorrect,adam,0,0.33,incorrect,maria,0,0.25,incorrect,jesus,0,0.25,incorrect,lesotho,0,0.13,incorrect,ogun,0,0.57,incorrect,metsotso,0,0.25,incorrect,maori,0,0.25,incorrect,adam,0,0.33,incorrect,jesus,0,0.25,incorrect,scrooge,0,0.27,incorrect,charles dickens,0,0.26,incorrect,ali,0,0.36,incorrect,odessa,0,0.14,incorrect,nguoi,0,0.25,incorrect,dong,0,0.29,incorrect,don juan,0,0.46,incorrect,albert einstein,0,0.26,incorrect,charles dickens,0,0.26,incorrect,odessa,0,0.14,incorrect,dong,0,0.29,incorrect,albert einstein,0,0.26,incorrect
"['dorian gray', 'gray', 'dorian']",lesira,0,0.4,incorrect,ha bosiu o mokatong,0,0.33,incorrect,oju aworan,0,0.5,incorrect,oduduwa,0,0.31,incorrect,sebatlo,0,0.18,incorrect,seelo,0,0.18,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,ram,0,0.57,incorrect,ram,0,0.57,incorrect,maria,0,0.55,incorrect,madagascar,0,0.38,incorrect,ha bosiu o mokatong,0,0.33,incorrect,oduduwa,0,0.31,incorrect,seelo,0,0.18,incorrect,tahiti,0,0.2,incorrect,ram,0,0.57,incorrect,madagascar,0,0.38,incorrect,he,0,0.0,incorrect,albert,0,0.24,incorrect,adam,0,0.4,incorrect,van gogh,0,0.42,incorrect,tran dang thanh,0,0.46,incorrect,tran,0,0.6,incorrect,el retrato,0,0.29,incorrect,don juan,0,0.57,incorrect,albert,0,0.24,incorrect,van gogh,0,0.42,incorrect,tran,0,0.6,incorrect,don juan,0,0.57,incorrect
