Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],david,0,0.17,incorrect,monako,0,0.31,incorrect,oluwa,0,0.17,incorrect,adun,0,0.18,incorrect,may,0,0.0,incorrect,le,0,0.0,incorrect,me,0,0.0,incorrect,samoa,0,0.33,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,london,0,0.46,incorrect,queen elizabeth ii,0,0.16,incorrect,monako,0,0.31,incorrect,adun,0,0.18,incorrect,le,0,0.0,incorrect,samoa,0,0.33,incorrect,ram,0,0.0,incorrect,queen elizabeth ii,0,0.16,incorrect,he,0,0.0,incorrect,may,0,0.0,incorrect,leyla,0,0.0,incorrect,londra,0,0.31,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,el,0,0.0,incorrect,esta,0,0.36,incorrect,may,0,0.0,incorrect,londra,0,0.31,incorrect,london,0,0.46,incorrect,esta,0,0.36,incorrect
['winston'],spring,0,0.31,incorrect,sehloho,0,0.29,incorrect,john,0,0.36,incorrect,jesus,0,0.17,incorrect,sebone go,0,0.38,incorrect,sebone,0,0.46,incorrect,jesus,0,0.17,incorrect,papu,0,0.0,incorrect,river,0,0.17,incorrect,ram,0,0.0,incorrect,galileo,0,0.29,incorrect,madagascar,0,0.12,incorrect,sehloho,0,0.29,incorrect,jesus,0,0.17,incorrect,sebone,0,0.46,incorrect,papu,0,0.0,incorrect,ram,0,0.0,incorrect,madagascar,0,0.12,incorrect,he,0,0.0,incorrect,william wordsworth,0,0.32,incorrect,cali,0,0.18,incorrect,deniz,0,0.17,incorrect,phong canh,0,0.24,incorrect,phong,0,0.33,incorrect,la nina,0,0.29,incorrect,maria,0,0.17,incorrect,william wordsworth,0,0.32,incorrect,deniz,0,0.17,incorrect,phong,0,0.33,incorrect,maria,0,0.17,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,nigeria,0,0.33,incorrect,nigeria,0,0.33,incorrect,shakespeare,0,0.12,incorrect,go,0,0.0,incorrect,taime,0,0.2,incorrect,tere,0,0.0,incorrect,may,0,0.25,incorrect,india,0,0.4,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.4,incorrect,nigeria,0,0.33,incorrect,go,0,0.0,incorrect,tere,0,0.0,incorrect,india,0,0.4,incorrect,madagascar,0,0.13,incorrect,han solo,0,0.15,incorrect,january,0,0.5,incorrect,james bond,0,0.27,incorrect,ispanya,0,0.33,incorrect,ong,0,0.0,incorrect,nguyen du,0,0.14,incorrect,sitio,0,0.2,incorrect,podemos,0,0.0,incorrect,january,0,0.5,incorrect,ispanya,0,0.33,incorrect,nguyen du,0,0.14,incorrect,podemos,0,0.0,incorrect
"['katharine', ""katharine'in"", 'katherine']",nyala,0,0.29,incorrect,sebele,0,0.27,incorrect,olorun,0,0.27,incorrect,ogun,0,0.15,incorrect,she,0,0.33,incorrect,jesus,0,0.14,incorrect,tupu,0,0.15,incorrect,tupu,0,0.15,incorrect,nepaal,0,0.27,incorrect,ram,0,0.17,incorrect,rakoto,0,0.27,incorrect,madagascar,0,0.32,incorrect,sebele,0,0.27,incorrect,ogun,0,0.15,incorrect,jesus,0,0.14,incorrect,tupu,0,0.15,incorrect,ram,0,0.17,incorrect,madagascar,0,0.32,incorrect,emily bronte,0,0.38,incorrect,she,0,0.33,incorrect,ufuk,0,0.15,incorrect,ali,0,0.33,incorrect,nguyen,0,0.33,incorrect,lan,0,0.33,incorrect,la iglesia,0,0.36,incorrect,maria,0,0.43,incorrect,she,0,0.33,incorrect,ali,0,0.33,incorrect,lan,0,0.33,incorrect,maria,0,0.43,incorrect
"['here’s', 'julia']",hlahloba,0,0.31,incorrect,sebaka,0,0.18,incorrect,yen,0,0.22,incorrect,olorun,0,0.18,incorrect,south africa,0,0.35,incorrect,keitumetse,0,0.38,incorrect,maori,0,0.2,incorrect,maori,0,0.2,incorrect,van gogh,0,0.15,incorrect,van gogh,0,0.15,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,sebaka,0,0.18,incorrect,olorun,0,0.18,incorrect,keitumetse,0,0.38,incorrect,maori,0,0.2,incorrect,van gogh,0,0.15,incorrect,madagascar,0,0.13,incorrect,mr. rochester,0,0.32,incorrect,emily,0,0.2,incorrect,john,0,0.22,incorrect,van gogh,0,0.15,incorrect,chuot,0,0.2,incorrect,chuot,0,0.2,incorrect,la casa,0,0.33,incorrect,madrid,0,0.18,incorrect,emily,0,0.2,incorrect,van gogh,0,0.15,incorrect,chuot,0,0.2,incorrect,madrid,0,0.18,incorrect
"['julia—', 'julia']",lesotho,0,0.17,incorrect,nelson mandela,0,0.21,incorrect,ola,0,0.5,incorrect,ogun,0,0.22,incorrect,diane,0,0.4,incorrect,eseng,0,0.0,incorrect,tahito,0,0.18,incorrect,maui,0,0.44,incorrect,narendra modi,0,0.11,incorrect,narendra modi,0,0.11,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,nelson mandela,0,0.21,incorrect,ogun,0,0.22,incorrect,eseng,0,0.0,incorrect,maui,0,0.44,incorrect,narendra modi,0,0.11,incorrect,madagascar,0,0.13,incorrect,scrooge,0,0.0,incorrect,john,0,0.22,incorrect,macbeth,0,0.17,incorrect,ali,0,0.5,incorrect,nguyen van thieu,0,0.19,incorrect,gia,0,0.5,incorrect,lucia,0,0.6,incorrect,carlos,0,0.18,incorrect,john,0,0.22,incorrect,ali,0,0.5,incorrect,gia,0,0.5,incorrect,carlos,0,0.18,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",moetsi,0,0.31,incorrect,haufinyane,0,0.24,incorrect,olorun,0,0.46,incorrect,olorun,0,0.46,incorrect,his name,0,0.27,incorrect,leina,0,0.33,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.17,incorrect,khlkhin,0,0.29,incorrect,rabindranath tagore,0,0.23,incorrect,maria,0,0.33,incorrect,maria,0,0.33,incorrect,haufinyane,0,0.24,incorrect,olorun,0,0.46,incorrect,leina,0,0.33,incorrect,jesus,0,0.17,incorrect,rabindranath tagore,0,0.23,incorrect,maria,0,0.33,incorrect,sherlock holmes,0,0.18,incorrect,john,0,0.36,incorrect,uzman,0,0.17,incorrect,simdi,0,0.17,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,un amigo tuyo,0,0.1,incorrect,francisco,0,0.25,incorrect,john,0,0.36,incorrect,simdi,0,0.17,incorrect,nguyen du,0,0.25,incorrect,francisco,0,0.25,incorrect
"['o’brien', ""o'brien""]",lesotho,0,0.14,incorrect,ministries,0,0.35,incorrect,ogun,0,0.36,incorrect,oju fun,0,0.29,incorrect,motheo,0,0.31,incorrect,sebego,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,narendra modi,0,0.3,incorrect,narendra modi,0,0.3,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,ministries,0,0.35,incorrect,oju fun,0,0.29,incorrect,sebego,0,0.31,incorrect,jesus,0,0.17,incorrect,narendra modi,0,0.3,incorrect,madagascar,0,0.12,incorrect,winston,0,0.29,incorrect,jesus,0,0.17,incorrect,ataturk,0,0.14,incorrect,recep,0,0.33,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,ministro,0,0.27,incorrect,hitler,0,0.31,incorrect,jesus,0,0.17,incorrect,recep,0,0.33,incorrect,nguyen du,0,0.25,incorrect,hitler,0,0.31,incorrect
"['o’brien', ""o'brien""]",mercury,0,0.14,incorrect,sheba,0,0.17,incorrect,anansi,0,0.15,incorrect,jesus,0,0.17,incorrect,selefera,0,0.13,incorrect,south africa,0,0.32,incorrect,jesus,0,0.17,incorrect,na,0,0.22,incorrect,shekhr,0,0.15,incorrect,apricit,0,0.29,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,sheba,0,0.17,incorrect,jesus,0,0.17,incorrect,south africa,0,0.32,incorrect,na,0,0.22,incorrect,apricit,0,0.29,incorrect,madagascar,0,0.12,incorrect,he,0,0.22,incorrect,montblanc,0,0.38,incorrect,adam,0,0.0,incorrect,ali,0,0.2,incorrect,lo,0,0.22,incorrect,nguyen du,0,0.25,incorrect,el,0,0.22,incorrect,marlboro,0,0.27,incorrect,montblanc,0,0.38,incorrect,ali,0,0.2,incorrect,nguyen du,0,0.25,incorrect,marlboro,0,0.27,incorrect
"['huynh đệ', 'goldstein', 'huynh', 'đệ']",sebaka,0,0.27,incorrect,empa,0,0.33,incorrect,oyinbo,0,0.4,incorrect,olookun,0,0.38,incorrect,modimo,0,0.4,incorrect,maloko,0,0.13,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,ahaan,0,0.4,incorrect,brotherhood,0,0.32,incorrect,polisy,0,0.4,incorrect,mety,0,0.33,incorrect,empa,0,0.33,incorrect,olookun,0,0.38,incorrect,maloko,0,0.13,incorrect,jesus,0,0.29,incorrect,brotherhood,0,0.32,incorrect,mety,0,0.33,incorrect,o'brien,0,0.38,incorrect,brotherhood,0,0.32,incorrect,mahalle,0,0.27,incorrect,kardeslik,0,0.36,incorrect,dang cong san,0,0.36,incorrect,goldstein,1,1.0,correct,habreis,0,0.27,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,kardeslik,0,0.36,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,joale,0,0.33,incorrect,olorun,0,0.46,incorrect,ogun,0,0.36,incorrect,mo,0,0.22,incorrect,mo,0,0.22,incorrect,ta'aroa,0,0.29,incorrect,ta'ani,0,0.31,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagaskara,0,0.11,incorrect,madagascar,0,0.12,incorrect,joale,0,0.33,incorrect,ogun,0,0.36,incorrect,mo,0,0.22,incorrect,ta'ani,0,0.31,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,sam weller,0,0.12,incorrect,hamlet,0,0.15,incorrect,harry,0,0.17,incorrect,adam,0,0.0,incorrect,dong chi,0,0.27,incorrect,nguyen du,0,0.25,incorrect,don quijote,0,0.33,incorrect,shakespeare,0,0.22,incorrect,hamlet,0,0.15,incorrect,adam,0,0.0,incorrect,nguyen du,0,0.25,incorrect,shakespeare,0,0.22,incorrect
['winston'],albert einstein,0,0.45,incorrect,europa,0,0.15,incorrect,eka,0,0.0,incorrect,europe,0,0.15,incorrect,lea,0,0.0,incorrect,mo,0,0.22,incorrect,polynesia,0,0.25,incorrect,taviniraa,0,0.25,incorrect,nepal,0,0.17,incorrect,narendra modi,0,0.2,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,europa,0,0.15,incorrect,europe,0,0.15,incorrect,mo,0,0.22,incorrect,taviniraa,0,0.25,incorrect,narendra modi,0,0.2,incorrect,madagascar,0,0.12,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,orhan pamuk,0,0.22,incorrect,avrasya,0,0.14,incorrect,winston,1,1.0,correct,eurasia,0,0.14,incorrect,winston smith,0,0.7,correct,ministerio,0,0.59,incorrect,winston,1,1.0,correct,avrasya,0,0.14,incorrect,eurasia,0,0.14,incorrect,ministerio,0,0.59,incorrect
['julia'],lehloeo,0,0.17,incorrect,jesus,0,0.4,incorrect,oyin,0,0.22,incorrect,fela kuti,0,0.29,incorrect,jesus,0,0.4,incorrect,go,0,0.0,incorrect,maori,0,0.2,incorrect,maori,0,0.2,incorrect,billie eilish,0,0.22,incorrect,ariana grande,0,0.22,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.4,incorrect,fela kuti,0,0.29,incorrect,go,0,0.0,incorrect,maori,0,0.2,incorrect,ariana grande,0,0.22,incorrect,madagascar,0,0.13,incorrect,lily,0,0.44,incorrect,elton,0,0.2,incorrect,iyilik,0,0.36,incorrect,nefret,0,0.0,incorrect,dem,0,0.0,incorrect,thuy le chi,0,0.38,incorrect,la cancion,0,0.27,incorrect,de la,0,0.4,incorrect,elton,0,0.2,incorrect,nefret,0,0.0,incorrect,thuy le chi,0,0.38,incorrect,de la,0,0.4,incorrect
"['winston', ""winston'ın""]",jesus,0,0.17,incorrect,mona,0,0.36,incorrect,olorun,0,0.31,incorrect,abel,0,0.0,incorrect,jesus,0,0.17,incorrect,south africa,0,0.27,incorrect,tuvalu,0,0.15,incorrect,tahiti,0,0.38,incorrect,india,0,0.4,incorrect,mombttii,0,0.22,incorrect,voakolokolo,0,0.11,incorrect,afaka,0,0.0,incorrect,mona,0,0.36,incorrect,abel,0,0.0,incorrect,south africa,0,0.27,incorrect,tahiti,0,0.38,incorrect,mombttii,0,0.22,incorrect,afaka,0,0.0,incorrect,jack,0,0.0,incorrect,hamlet,0,0.15,incorrect,cellat,0,0.15,incorrect,murat,0,0.17,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,hamlet,0,0.15,incorrect,madrid,0,0.15,incorrect,hamlet,0,0.15,incorrect,murat,0,0.17,incorrect,nguyen du,0,0.25,incorrect,madrid,0,0.15,incorrect
"['smith', 'smit']",nelson mandela,0,0.22,incorrect,lebitso,0,0.36,incorrect,olorun,0,0.0,incorrect,thass,0,0.4,incorrect,leina,0,0.22,incorrect,walter sisulu,0,0.24,incorrect,tahiti,0,0.4,incorrect,noa,0,0.0,incorrect,ram,0,0.29,incorrect,rupasankar,0,0.14,incorrect,madagascar,0,0.14,incorrect,maria,0,0.44,incorrect,lebitso,0,0.36,incorrect,thass,0,0.4,incorrect,walter sisulu,0,0.24,incorrect,noa,0,0.0,incorrect,rupasankar,0,0.14,incorrect,maria,0,0.44,incorrect,mary,0,0.25,incorrect,emma,0,0.25,incorrect,ali,0,0.29,incorrect,ali,0,0.29,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,jose,0,0.25,incorrect,jose,0,0.25,incorrect,emma,0,0.25,incorrect,ali,0,0.29,incorrect,ngoc,0,0.0,incorrect,jose,0,0.25,incorrect
['parsons'],monna ea se nang molato,0,0.2,incorrect,ke,0,0.0,incorrect,olorun,0,0.31,incorrect,oju,0,0.2,incorrect,sebatwane,0,0.25,incorrect,leletsera,0,0.12,incorrect,ta'aroa,0,0.43,incorrect,aita,0,0.18,incorrect,menddhk,0,0.14,incorrect,ram,0,0.2,incorrect,george orwell,0,0.2,incorrect,ary,0,0.4,incorrect,ke,0,0.0,incorrect,oju,0,0.2,incorrect,leletsera,0,0.12,incorrect,aita,0,0.18,incorrect,ram,0,0.2,incorrect,ary,0,0.4,incorrect,winston,0,0.43,incorrect,big brother,0,0.22,incorrect,ahmet,0,0.17,incorrect,kurbaga,0,0.14,incorrect,dang,0,0.36,incorrect,dang,0,0.36,incorrect,el comisario,0,0.32,incorrect,partido,0,0.57,incorrect,big brother,0,0.22,incorrect,kurbaga,0,0.14,incorrect,dang,0,0.36,incorrect,partido,0,0.57,incorrect
['parsons'],li-nipper,0,0.25,incorrect,ha na,0,0.33,incorrect,olorun,0,0.31,incorrect,olorun,0,0.31,incorrect,ke,0,0.0,incorrect,disney,0,0.31,incorrect,ta'aroa,0,0.43,incorrect,israel,0,0.15,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,madagascar,0,0.24,incorrect,ha na,0,0.33,incorrect,olorun,0,0.31,incorrect,disney,0,0.31,incorrect,israel,0,0.15,incorrect,ram,0,0.2,incorrect,madagascar,0,0.24,incorrect,mr.,0,0.2,incorrect,little nipper,0,0.2,incorrect,ben,0,0.2,incorrect,gurur,0,0.17,incorrect,con gai,0,0.29,incorrect,nguyen,0,0.15,incorrect,papa,0,0.36,incorrect,maria,0,0.33,incorrect,little nipper,0,0.2,incorrect,gurur,0,0.17,incorrect,nguyen,0,0.15,incorrect,maria,0,0.33,incorrect
"[""winston'i"", 'winston']",jesus,0,0.17,incorrect,shaka,0,0.17,incorrect,oedipus,0,0.29,incorrect,oju,0,0.2,incorrect,jesus,0,0.17,incorrect,leboga,0,0.15,incorrect,maori,0,0.29,incorrect,tamatea,0,0.14,incorrect,raamcndr,0,0.13,incorrect,john,0,0.36,incorrect,madagascar,0,0.12,incorrect,madagascar,0,0.12,incorrect,shaka,0,0.17,incorrect,oju,0,0.2,incorrect,leboga,0,0.15,incorrect,tamatea,0,0.14,incorrect,john,0,0.36,incorrect,madagascar,0,0.12,incorrect,dracula,0,0.0,incorrect,jack,0,0.0,incorrect,adam,0,0.0,incorrect,dracula,0,0.0,incorrect,nguyen,0,0.31,incorrect,duc,0,0.0,incorrect,el,0,0.0,incorrect,dracula,0,0.0,incorrect,jack,0,0.0,incorrect,dracula,0,0.0,incorrect,duc,0,0.0,incorrect,dracula,0,0.0,incorrect
"['o’brien', ""o'brien""]",lesotho,0,0.14,incorrect,napoleon,0,0.4,incorrect,nigeria,0,0.29,incorrect,nigeria,0,0.29,incorrect,shaka,0,0.0,incorrect,moses,0,0.33,incorrect,maori,0,0.5,incorrect,england,0,0.29,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,maria,0,0.33,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.4,incorrect,nigeria,0,0.29,incorrect,moses,0,0.33,incorrect,england,0,0.29,incorrect,ram,0,0.2,incorrect,jesus,0,0.17,incorrect,sam,0,0.0,incorrect,he,0,0.22,incorrect,ben,0,0.6,incorrect,alaycilik,0,0.12,incorrect,vien cai nguc,0,0.3,incorrect,nguyen du,0,0.25,incorrect,don juan,0,0.27,incorrect,don quijote,0,0.33,incorrect,he,0,0.22,incorrect,alaycilik,0,0.12,incorrect,nguyen du,0,0.25,incorrect,don quijote,0,0.33,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",hamlet,0,0.15,incorrect,jesus,0,0.17,incorrect,ogoji,0,0.33,incorrect,ogoji,0,0.33,incorrect,tsweetswee,0,0.12,incorrect,tsweetswee,0,0.12,incorrect,maui,0,0.18,incorrect,taime,0,0.33,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,ogoji,0,0.33,incorrect,tsweetswee,0,0.12,incorrect,taime,0,0.33,incorrect,ram,0,0.2,incorrect,jesus,0,0.17,incorrect,alexander,0,0.25,incorrect,william,0,0.14,incorrect,ismail,0,0.15,incorrect,murat,0,0.17,incorrect,duc giesu,0,0.25,incorrect,ngoc,0,0.18,incorrect,harry,0,0.17,incorrect,hitler,0,0.31,incorrect,william,0,0.14,incorrect,murat,0,0.17,incorrect,ngoc,0,0.18,incorrect,hitler,0,0.31,incorrect
"['o’brien', ""o'brien""]",south africa,0,0.32,incorrect,israel,0,0.31,incorrect,olorun,0,0.46,incorrect,olorun,0,0.46,incorrect,morutabana,0,0.35,incorrect,south africa,0,0.32,incorrect,maori,0,0.5,incorrect,maui,0,0.18,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,israel,0,0.31,incorrect,olorun,0,0.46,incorrect,south africa,0,0.32,incorrect,maui,0,0.18,incorrect,ram,0,0.2,incorrect,jesus,0,0.17,incorrect,mr. darcy,0,0.12,incorrect,hamlet,0,0.15,incorrect,ogretmen,0,0.53,incorrect,ogretmen,0,0.53,incorrect,nguyen du,0,0.25,incorrect,tran dang thanh,0,0.18,incorrect,don quijote,0,0.33,incorrect,carlos,0,0.15,incorrect,hamlet,0,0.15,incorrect,ogretmen,0,0.53,incorrect,tran dang thanh,0,0.18,incorrect,carlos,0,0.15,incorrect
['winston'],jesus,0,0.17,incorrect,bohloko,0,0.14,incorrect,napoleon,0,0.4,incorrect,olorun,0,0.31,incorrect,eng,0,0.2,incorrect,japan,0,0.17,incorrect,maui,0,0.18,incorrect,maui,0,0.18,incorrect,ram,0,0.0,incorrect,ram,0,0.0,incorrect,david,0,0.17,incorrect,madagascar,0,0.12,incorrect,bohloko,0,0.14,incorrect,olorun,0,0.31,incorrect,japan,0,0.17,incorrect,maui,0,0.18,incorrect,ram,0,0.0,incorrect,madagascar,0,0.12,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,insan,0,0.67,incorrect,isa,0,0.4,incorrect,nguyen du,0,0.25,incorrect,thinh,0,0.33,incorrect,mano,0,0.36,incorrect,marquez,0,0.0,incorrect,he,0,0.0,incorrect,isa,0,0.4,incorrect,thinh,0,0.33,incorrect,marquez,0,0.0,incorrect
['winston'],jesus,0,0.17,incorrect,empa,0,0.0,incorrect,oyinbo,0,0.46,incorrect,ogun,0,0.36,incorrect,"there was a very bad, pain was broken up",0,0.26,incorrect,go,0,0.22,incorrect,maui,0,0.18,incorrect,maui,0,0.18,incorrect,ram,0,0.0,incorrect,narendra modi,0,0.2,incorrect,madagascar,0,0.12,incorrect,na,0,0.22,incorrect,empa,0,0.0,incorrect,ogun,0,0.36,incorrect,go,0,0.22,incorrect,maui,0,0.18,incorrect,narendra modi,0,0.2,incorrect,na,0,0.22,incorrect,gregory,0,0.14,incorrect,jack,0,0.0,incorrect,patlama,0,0.14,incorrect,ibrahim,0,0.14,incorrect,nguyen nhat anh tung,0,0.22,incorrect,nguoi,0,0.33,incorrect,john,0,0.36,incorrect,albert einstein,0,0.45,incorrect,jack,0,0.0,incorrect,ibrahim,0,0.14,incorrect,nguoi,0,0.33,incorrect,albert einstein,0,0.45,incorrect
"['o', 'winston', 'o’brien', ""'brien"", ""o 'brien"", ""o'brien'ın""]",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oyigbo,0,0.31,incorrect,olorun,0,0.46,incorrect,seabelo,0,0.31,incorrect,mo,0,0.67,incorrect,samoa,0,0.33,incorrect,tahiti,0,0.31,incorrect,nietzsche,0,0.27,incorrect,nietzsche,0,0.27,incorrect,leibniz,0,0.35,incorrect,nahatsiaro,0,0.35,incorrect,jesus,0,0.18,incorrect,olorun,0,0.46,incorrect,mo,0,0.67,incorrect,tahiti,0,0.31,incorrect,nietzsche,0,0.27,incorrect,nahatsiaro,0,0.35,incorrect,descartes,0,0.27,incorrect,nietzsche,0,0.27,incorrect,turkce,0,0.33,incorrect,ali,0,0.22,incorrect,nghe,0,0.2,incorrect,duc phan,0,0.25,incorrect,el,0,0.25,incorrect,hamlet,0,0.17,incorrect,nietzsche,0,0.27,incorrect,ali,0,0.22,incorrect,duc phan,0,0.25,incorrect,hamlet,0,0.17,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,lesotho,0,0.14,incorrect,oya,0,0.2,incorrect,nigeria,0,0.29,incorrect,botshelo,0,0.27,incorrect,south africa,0,0.32,incorrect,jesus,0,0.17,incorrect,tuhaa,0,0.0,incorrect,nepal,0,0.17,incorrect,nepal,0,0.17,incorrect,madagascar,0,0.12,incorrect,salomona,0,0.27,incorrect,lesotho,0,0.14,incorrect,nigeria,0,0.29,incorrect,south africa,0,0.32,incorrect,tuhaa,0,0.0,incorrect,nepal,0,0.17,incorrect,salomona,0,0.27,incorrect,professor,0,0.25,incorrect,freud,0,0.33,incorrect,albert einstein,0,0.45,incorrect,ogrenme,0,0.57,incorrect,nguyen trai,0,0.22,incorrect,qua,0,0.0,incorrect,albert einstein,0,0.45,incorrect,etapa,0,0.17,incorrect,freud,0,0.33,incorrect,ogrenme,0,0.57,incorrect,qua,0,0.0,incorrect,etapa,0,0.17,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,letsatsi,0,0.13,incorrect,nigeria,0,0.29,incorrect,olorun,0,0.46,incorrect,south africa,0,0.32,incorrect,letsatsa,0,0.13,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,sun,0,0.2,incorrect,sun,0,0.2,incorrect,maria,0,0.33,incorrect,madagascar,0,0.12,incorrect,letsatsi,0,0.13,incorrect,olorun,0,0.46,incorrect,letsatsa,0,0.13,incorrect,tahiti,0,0.15,incorrect,sun,0,0.2,incorrect,madagascar,0,0.12,incorrect,galileo,0,0.29,incorrect,sun,0,0.2,incorrect,evren,0,0.5,incorrect,sun,0,0.2,incorrect,trai dat,0,0.27,incorrect,trai dat,0,0.27,incorrect,nicolas,0,0.14,incorrect,nebulosa,0,0.13,incorrect,sun,0,0.2,incorrect,sun,0,0.2,incorrect,trai dat,0,0.27,incorrect,nebulosa,0,0.13,incorrect
