Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tía lydia', 'tía', 'aunt', 'aunt lydia', 'lydia']",jesus,0,0.22,incorrect,ke,0,0.0,incorrect,god,0,0.25,incorrect,orunmila,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,te i,0,0.57,incorrect,albert einstein,0,0.32,incorrect,ashok,0,0.25,incorrect,job,0,0.0,incorrect,marina,0,0.44,incorrect,ke,0,0.0,incorrect,orunmila,0,0.44,incorrect,god,0,0.25,incorrect,te i,0,0.57,incorrect,ashok,0,0.25,incorrect,marina,0,0.44,incorrect,offred,0,0.18,incorrect,god,0,0.25,incorrect,ozdemir,0,0.33,incorrect,hz. musa,0,0.24,incorrect,muoi,0,0.29,incorrect,tam,0,0.67,incorrect,mi madre,0,0.36,incorrect,maria,0,0.5,incorrect,god,0,0.25,incorrect,hz. musa,0,0.24,incorrect,tam,0,0.67,incorrect,maria,0,0.5,incorrect
['cora'],god,0,0.29,incorrect,ke,0,0.0,incorrect,job,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,jesus,0,0.0,incorrect,neil armstrong,0,0.11,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,marina,0,0.4,incorrect,ke,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,suury,0,0.22,incorrect,marina,0,0.4,incorrect,offred,0,0.4,incorrect,god,0,0.29,incorrect,onun,0,0.25,incorrect,tiras,0,0.44,incorrect,chi ta,0,0.4,incorrect,tran,0,0.5,incorrect,el,0,0.0,incorrect,dr. oz,0,0.2,incorrect,god,0,0.29,incorrect,tiras,0,0.44,incorrect,tran,0,0.5,incorrect,dr. oz,0,0.2,incorrect
['cora'],disney,0,0.0,incorrect,disney,0,0.0,incorrect,god,0,0.29,incorrect,esther,0,0.2,incorrect,michael jackson,0,0.21,incorrect,lesire,0,0.2,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,dhobii,0,0.2,incorrect,bindi,0,0.0,incorrect,andriamanitra,0,0.24,incorrect,adam,0,0.25,incorrect,disney,0,0.0,incorrect,esther,0,0.2,incorrect,lesire,0,0.2,incorrect,adam,0,0.25,incorrect,bindi,0,0.0,incorrect,adam,0,0.25,incorrect,ofglen,0,0.2,incorrect,god,0,0.29,incorrect,elbise,0,0.0,incorrect,peri,0,0.25,incorrect,nguoi giup viec,0,0.11,incorrect,ao,0,0.33,incorrect,mi hermana,0,0.29,incorrect,maria,0,0.44,incorrect,god,0,0.29,incorrect,peri,0,0.25,incorrect,ao,0,0.33,incorrect,maria,0,0.44,incorrect
['cora'],jesus,0,0.0,incorrect,god,0,0.29,incorrect,olufemi tubosun,0,0.11,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,noah,0,0.5,incorrect,te manutahi,0,0.13,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriana,0,0.33,incorrect,andriamanitra,0,0.24,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,te manutahi,0,0.13,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.24,incorrect,offred,0,0.4,incorrect,mary,0,0.25,incorrect,karim,0,0.22,incorrect,ev,0,0.0,incorrect,co,0,0.67,incorrect,duc,0,0.29,incorrect,el,0,0.0,incorrect,ella,0,0.25,incorrect,mary,0,0.25,incorrect,ev,0,0.0,incorrect,duc,0,0.29,incorrect,ella,0,0.25,incorrect
"['janin', 'janine']",ke,0,0.25,incorrect,senekal,0,0.31,incorrect,abraham lincoln,0,0.3,incorrect,abraham,0,0.17,incorrect,re,0,0.25,incorrect,god,0,0.0,incorrect,moana,0,0.4,incorrect,jesus,0,0.36,incorrect,bilkis bano,0,0.25,incorrect,greta thunberg,0,0.3,incorrect,job,0,0.25,incorrect,noah,0,0.22,incorrect,senekal,0,0.31,incorrect,abraham,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,greta thunberg,0,0.3,incorrect,noah,0,0.22,incorrect,christine blasey ford,0,0.22,incorrect,jane doe,0,0.57,incorrect,itiraf saati,0,0.24,incorrect,abdulkadir,0,0.27,incorrect,cao,0,0.25,incorrect,than,0,0.44,incorrect,la chica,0,0.31,incorrect,maria,0,0.4,incorrect,jane doe,0,0.57,incorrect,abdulkadir,0,0.27,incorrect,than,0,0.44,incorrect,maria,0,0.4,incorrect
['dolores'],job,0,0.2,incorrect,mohale,0,0.46,incorrect,abraham lincoln,0,0.18,incorrect,abraham,0,0.14,incorrect,mmangwane,0,0.12,incorrect,mmangwane,0,0.12,incorrect,monday,0,0.15,incorrect,jesus,0,0.33,incorrect,maan,0,0.0,incorrect,god,0,0.2,incorrect,andriamahilani,0,0.19,incorrect,andriamahilala,0,0.19,incorrect,mohale,0,0.46,incorrect,abraham,0,0.14,incorrect,mmangwane,0,0.12,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,andriamahilala,0,0.19,incorrect,she,0,0.2,incorrect,god,0,0.2,incorrect,kopek,0,0.33,incorrect,teyze,0,0.17,incorrect,co,0,0.22,incorrect,ngoc,0,0.18,incorrect,ella,0,0.18,incorrect,mano,0,0.18,incorrect,god,0,0.2,incorrect,teyze,0,0.17,incorrect,ngoc,0,0.18,incorrect,mano,0,0.18,incorrect
['luke'],job,0,0.0,incorrect,god,0,0.0,incorrect,ologbo,0,0.2,incorrect,olodumare,0,0.46,incorrect,adam,0,0.0,incorrect,israel,0,0.2,incorrect,adam,0,0.0,incorrect,eita,0,0.25,incorrect,billi,0,0.22,incorrect,chair,0,0.0,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.46,incorrect,israel,0,0.2,incorrect,eita,0,0.25,incorrect,chair,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,god,0,0.0,incorrect,cat,0,0.0,incorrect,kedi,0,0.5,incorrect,kedi,0,0.5,incorrect,anh,0,0.0,incorrect,dong,0,0.0,incorrect,el,0,0.33,incorrect,gato,0,0.0,incorrect,cat,0,0.0,incorrect,kedi,0,0.5,incorrect,dong,0,0.0,incorrect,gato,0,0.0,incorrect
"['serena joy', 'serana', 'joy', 'serana joy', 'serena']",psyche,0,0.33,incorrect,psyche,0,0.33,incorrect,china,0,0.36,incorrect,china,0,0.36,incorrect,psyche,0,0.33,incorrect,michelangelo,0,0.36,incorrect,moana,0,0.55,incorrect,moana,0,0.55,incorrect,eros,0,0.43,incorrect,china,0,0.36,incorrect,mantel,0,0.33,incorrect,mantelpiece,0,0.24,incorrect,psyche,0,0.33,incorrect,china,0,0.36,incorrect,michelangelo,0,0.36,incorrect,moana,0,0.55,incorrect,china,0,0.36,incorrect,mantelpiece,0,0.24,incorrect,the homeowner,0,0.32,incorrect,clock,0,0.25,incorrect,venus,0,0.36,incorrect,iksir,0,0.36,incorrect,dorian gray,0,0.48,incorrect,duc me,0,0.17,incorrect,marcel proust,0,0.35,incorrect,meissen,0,0.46,incorrect,clock,0,0.25,incorrect,iksir,0,0.36,incorrect,duc me,0,0.17,incorrect,meissen,0,0.46,incorrect
['nick'],job,0,0.0,incorrect,moses,0,0.0,incorrect,olusegun obasanjo,0,0.1,incorrect,mo,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,noa,0,0.29,incorrect,god,0,0.0,incorrect,sun,0,0.29,incorrect,antenor,0,0.18,incorrect,mikisaka,0,0.33,incorrect,moses,0,0.0,incorrect,mo,0,0.0,incorrect,god,0,0.0,incorrect,noa,0,0.29,incorrect,sun,0,0.29,incorrect,mikisaka,0,0.33,incorrect,nick,1,1.0,correct,shoe,0,0.0,incorrect,adam,0,0.0,incorrect,ayagimi,0,0.18,incorrect,nguoi dan ong,0,0.24,incorrect,nguyen,0,0.2,incorrect,el,0,0.0,incorrect,sea,0,0.0,incorrect,shoe,0,0.0,incorrect,ayagimi,0,0.18,incorrect,nguyen,0,0.2,incorrect,sea,0,0.0,incorrect
['nick'],jesus,0,0.0,incorrect,ke,0,0.33,incorrect,orunmila,0,0.33,incorrect,orunmila,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,sheela,0,0.0,incorrect,god,0,0.0,incorrect,andriamahilenda,0,0.21,incorrect,mamindra,0,0.17,incorrect,ke,0,0.33,incorrect,orunmila,0,0.33,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,god,0,0.0,incorrect,mamindra,0,0.17,incorrect,heathcliff,0,0.14,incorrect,he,0,0.0,incorrect,birisi,0,0.2,incorrect,etrafa,0,0.0,incorrect,anh,0,0.29,incorrect,chan,0,0.25,incorrect,el,0,0.0,incorrect,perfume,0,0.0,incorrect,he,0,0.0,incorrect,etrafa,0,0.0,incorrect,chan,0,0.25,incorrect,perfume,0,0.0,incorrect
['serena'],television,0,0.38,incorrect,montreal,0,0.43,incorrect,he,0,0.25,incorrect,wildwood,0,0.0,incorrect,jesus,0,0.18,incorrect,youtube,0,0.15,incorrect,leonard cohen,0,0.42,incorrect,wildwood,0,0.0,incorrect,youtube,0,0.15,incorrect,wildwood bass,0,0.11,incorrect,paul,0,0.2,incorrect,montreal,0,0.43,incorrect,montreal,0,0.43,incorrect,wildwood,0,0.0,incorrect,youtube,0,0.15,incorrect,wildwood,0,0.0,incorrect,wildwood bass,0,0.11,incorrect,montreal,0,0.43,incorrect,he,0,0.25,incorrect,wildwood,0,0.0,incorrect,elvis,0,0.18,incorrect,elvis,0,0.18,incorrect,nguoi,0,0.18,incorrect,montreal,0,0.43,incorrect,el,0,0.25,incorrect,maria,0,0.36,incorrect,wildwood,0,0.0,incorrect,elvis,0,0.18,incorrect,montreal,0,0.43,incorrect,maria,0,0.36,incorrect
['serena'],mokete,0,0.33,incorrect,shebella,0,0.57,incorrect,television,0,0.38,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus christ,0,0.22,incorrect,teie,0,0.4,incorrect,dad,0,0.22,incorrect,youtube,0,0.15,incorrect,lanonana,0,0.29,incorrect,andriamahilani,0,0.2,incorrect,shebella,0,0.57,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,teie,0,0.4,incorrect,youtube,0,0.15,incorrect,andriamahilani,0,0.2,incorrect,she,0,0.44,incorrect,television,0,0.38,incorrect,ay,0,0.25,incorrect,cocuk,0,0.0,incorrect,ba,0,0.25,incorrect,duc,0,0.0,incorrect,ella,0,0.4,incorrect,television,0,0.38,incorrect,television,0,0.38,incorrect,cocuk,0,0.0,incorrect,duc,0,0.0,incorrect,television,0,0.38,incorrect
['luke'],california,0,0.14,incorrect,los angeles,0,0.27,incorrect,google,0,0.4,incorrect,abraham lincoln,0,0.11,incorrect,bmw,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,tahiti,0,0.0,incorrect,police,0,0.4,incorrect,india,0,0.0,incorrect,google,0,0.4,incorrect,madagascar,0,0.0,incorrect,los angeles,0,0.27,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,india,0,0.0,incorrect,madagascar,0,0.0,incorrect,he,0,0.33,incorrect,driver,0,0.2,incorrect,ben,0,0.29,incorrect,istanbul,0,0.17,incorrect,giay phep lai xe,0,0.2,incorrect,dong,0,0.0,incorrect,el pasaporte,0,0.25,incorrect,autopista,0,0.15,incorrect,driver,0,0.2,incorrect,istanbul,0,0.17,incorrect,dong,0,0.0,incorrect,autopista,0,0.15,incorrect
"['serena joy', 'serena', 'joy']",god,0,0.33,incorrect,mohale,0,0.22,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,joseph,0,0.44,incorrect,god,0,0.33,incorrect,tahiti,0,0.17,incorrect,jesus,0,0.25,incorrect,god,0,0.33,incorrect,shiva,0,0.36,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.32,incorrect,mohale,0,0.22,incorrect,olodumare,0,0.27,incorrect,god,0,0.33,incorrect,jesus,0,0.25,incorrect,shiva,0,0.36,incorrect,andriamanitra,0,0.32,incorrect,she,0,0.44,incorrect,hips,0,0.2,incorrect,annem,0,0.18,incorrect,karim,0,0.18,incorrect,ba,0,0.25,incorrect,chan,0,0.2,incorrect,la mujer,0,0.33,incorrect,virgen de lourdes,0,0.37,incorrect,hips,0,0.2,incorrect,karim,0,0.18,incorrect,chan,0,0.2,incorrect,virgen de lourdes,0,0.37,incorrect
['luke'],robala,0,0.2,incorrect,ha,0,0.0,incorrect,olodumare,0,0.46,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mahina,0,0.0,incorrect,matou,0,0.22,incorrect,bijlii,0,0.2,incorrect,chandra,0,0.0,incorrect,salomona,0,0.17,incorrect,salomona,0,0.17,incorrect,ha,0,0.0,incorrect,orunmila,0,0.17,incorrect,god,0,0.0,incorrect,matou,0,0.22,incorrect,chandra,0,0.0,incorrect,salomona,0,0.17,incorrect,nick,0,0.25,incorrect,god,0,0.0,incorrect,"[mask]'un yerine ""bebek"" kelimesi gecebilir.",0,0.12,incorrect,deniz,0,0.22,incorrect,anh,0,0.0,incorrect,dong,0,0.0,incorrect,ella,0,0.25,incorrect,mar,0,0.0,incorrect,god,0,0.0,incorrect,deniz,0,0.22,incorrect,dong,0,0.0,incorrect,mar,0,0.0,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",charles darwin,0,0.35,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.33,incorrect,oya,0,0.5,incorrect,god,0,0.25,incorrect,seattle,0,0.36,incorrect,charles darwin,0,0.35,incorrect,adam,0,0.46,incorrect,charles darwin,0,0.35,incorrect,atlas,0,0.53,incorrect,antananarivo,0,0.38,incorrect,andriamena,0,0.5,incorrect,jesus,0,0.22,incorrect,oya,0,0.5,incorrect,seattle,0,0.36,incorrect,adam,0,0.46,incorrect,atlas,0,0.53,incorrect,andriamena,0,0.5,incorrect,she,0,0.25,incorrect,chalk,0,0.29,incorrect,cevik,0,0.25,incorrect,karatahta,0,0.33,incorrect,ngoc,0,0.25,incorrect,trai dat,0,0.59,incorrect,la profesora,0,0.35,incorrect,chile,0,0.29,incorrect,chalk,0,0.29,incorrect,karatahta,0,0.33,incorrect,trai dat,0,0.59,incorrect,chile,0,0.29,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",god,0,0.25,incorrect,ke,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,te manahune,0,0.4,incorrect,lord rama,0,0.43,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,andriamanitra,0,0.43,incorrect,ke,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,te manahune,0,0.4,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.43,incorrect,she,0,0.25,incorrect,god,0,0.25,incorrect,ben,0,0.29,incorrect,peygamber,0,0.43,incorrect,muoi,0,0.29,incorrect,chua,0,0.29,incorrect,psicologo,0,0.22,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,peygamber,0,0.43,incorrect,chua,0,0.29,incorrect,dios,0,0.44,incorrect
"['tía lydia', 'tía', 'aunt', 'teyze', 'aunt lydia', 'lydia', 'lydia teyze']",morena,0,0.25,incorrect,god,0,0.25,incorrect,olusega,0,0.33,incorrect,iran,0,0.57,incorrect,jesus,0,0.22,incorrect,god,0,0.25,incorrect,noah,0,0.29,incorrect,noa,0,0.33,incorrect,woman,0,0.44,incorrect,rabindranath tagore,0,0.34,incorrect,andriamanitra,0,0.43,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,iran,0,0.57,incorrect,god,0,0.25,incorrect,noa,0,0.33,incorrect,rabindranath tagore,0,0.34,incorrect,andriamanitra,0,0.43,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.33,incorrect,mustafa kemal ataturk,0,0.33,incorrect,kadinlar,0,0.47,incorrect,chi,0,0.33,incorrect,chua,0,0.29,incorrect,frida kahlo,0,0.4,incorrect,mujeres,0,0.33,incorrect,abraham lincoln,0,0.33,incorrect,kadinlar,0,0.47,incorrect,chua,0,0.29,incorrect,mujeres,0,0.33,incorrect
"['tricia', 'cô', 'foreman', 'trici', 'tricia foreman', 'cô trici']",primipara,0,0.53,incorrect,primipara,0,0.53,incorrect,god,0,0.4,incorrect,primipara,0,0.53,incorrect,mother,0,0.43,incorrect,god,0,0.4,incorrect,primipara,0,0.53,incorrect,adam,0,0.22,incorrect,sharon,0,0.31,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,andriamanitra,0,0.44,incorrect,primipara,0,0.53,incorrect,primipara,0,0.53,incorrect,god,0,0.4,incorrect,adam,0,0.22,incorrect,god,0,0.4,incorrect,andriamanitra,0,0.44,incorrect,carol,0,0.57,incorrect,facebook,0,0.4,incorrect,en eski arkadasim,0,0.26,incorrect,tanri,0,0.6,incorrect,thuy,0,0.22,incorrect,duc,0,0.4,incorrect,maria,0,0.55,incorrect,facebook,0,0.4,incorrect,facebook,0,0.4,incorrect,tanri,0,0.6,incorrect,duc,0,0.4,incorrect,facebook,0,0.4,incorrect
['luke'],disney,0,0.2,incorrect,jesus,0,0.22,incorrect,keresimesi,0,0.29,incorrect,jesu,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,noela,0,0.22,incorrect,noa,0,0.0,incorrect,thelma yvonne dickerson,0,0.22,incorrect,jesus christ,0,0.12,incorrect,ny ray,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.22,incorrect,jesu,0,0.25,incorrect,jesus,0,0.22,incorrect,noa,0,0.0,incorrect,jesus christ,0,0.12,incorrect,noah,0,0.0,incorrect,your mother,0,0.27,incorrect,god,0,0.0,incorrect,babam,0,0.0,incorrect,noel,0,0.25,incorrect,giang sinh,0,0.0,incorrect,dan,0,0.0,incorrect,tu madre,0,0.33,incorrect,maradona,0,0.0,incorrect,god,0,0.0,incorrect,noel,0,0.25,incorrect,dan,0,0.0,incorrect,maradona,0,0.0,incorrect
['luke'],god,0,0.0,incorrect,seneca,0,0.2,incorrect,abraham,0,0.0,incorrect,olodumare,0,0.46,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,tera,0,0.25,incorrect,aristotle,0,0.31,incorrect,shakespeare,0,0.27,incorrect,adam,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,seneca,0,0.2,incorrect,olodumare,0,0.46,incorrect,god,0,0.0,incorrect,tera,0,0.25,incorrect,shakespeare,0,0.27,incorrect,andriamahilala,0,0.11,incorrect,him,0,0.0,incorrect,he,0,0.33,incorrect,babam,0,0.0,incorrect,annem,0,0.22,incorrect,cha,0,0.0,incorrect,anh,0,0.0,incorrect,ella,0,0.25,incorrect,don juan,0,0.17,incorrect,he,0,0.33,incorrect,annem,0,0.22,incorrect,anh,0,0.0,incorrect,don juan,0,0.17,incorrect
['janine'],spiderman,0,0.27,incorrect,spiderman,0,0.27,incorrect,olodumare,0,0.27,incorrect,okan,0,0.4,incorrect,noah,0,0.2,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,tahiti,0,0.33,incorrect,elephant,0,0.29,incorrect,shri ram,0,0.14,incorrect,handrina,0,0.57,incorrect,andriamanitra,0,0.42,incorrect,spiderman,0,0.27,incorrect,okan,0,0.4,incorrect,mongwe,0,0.33,incorrect,tahiti,0,0.33,incorrect,shri ram,0,0.14,incorrect,andriamanitra,0,0.42,incorrect,her,0,0.22,incorrect,her,0,0.22,incorrect,yardimci,0,0.29,incorrect,sac,0,0.22,incorrect,co,0,0.0,incorrect,dao,0,0.22,incorrect,ella,0,0.2,incorrect,la frente,0,0.4,incorrect,her,0,0.22,incorrect,sac,0,0.22,incorrect,dao,0,0.22,incorrect,la frente,0,0.4,incorrect
['janine'],sebata,0,0.17,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,ice cube,0,0.29,incorrect,google,0,0.17,incorrect,aita,0,0.4,incorrect,jesus,0,0.36,incorrect,she,0,0.22,incorrect,god,0,0.0,incorrect,razia,0,0.36,incorrect,te,0,0.25,incorrect,jesus,0,0.36,incorrect,olodumare,0,0.27,incorrect,google,0,0.17,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,te,0,0.25,incorrect,offred,0,0.17,incorrect,god,0,0.0,incorrect,merkez,0,0.17,incorrect,ibrahim,0,0.31,incorrect,co,0,0.0,incorrect,trung,0,0.18,incorrect,ofred,0,0.18,incorrect,padre,0,0.36,incorrect,god,0,0.0,incorrect,ibrahim,0,0.31,incorrect,trung,0,0.18,incorrect,padre,0,0.36,incorrect
['janine'],sehlopha,0,0.14,incorrect,god,0,0.0,incorrect,abraham,0,0.15,incorrect,toyota,0,0.17,incorrect,botswana,0,0.29,incorrect,god,0,0.0,incorrect,stool,0,0.0,incorrect,adam,0,0.2,incorrect,birth,0,0.18,incorrect,lord buddha,0,0.12,incorrect,andriamanitra,0,0.42,incorrect,alaska,0,0.17,incorrect,god,0,0.0,incorrect,toyota,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,lord buddha,0,0.12,incorrect,alaska,0,0.17,incorrect,her,0,0.22,incorrect,earth,0,0.18,incorrect,bebek,0,0.18,incorrect,orhan pamuk,0,0.24,incorrect,co,0,0.0,incorrect,tran,0,0.4,incorrect,ella,0,0.2,incorrect,atenea,0,0.5,incorrect,earth,0,0.18,incorrect,orhan pamuk,0,0.24,incorrect,tran,0,0.4,incorrect,atenea,0,0.5,incorrect
['moira'],israel,0,0.55,incorrect,israel,0,0.55,incorrect,jesus,0,0.0,incorrect,oduduwa,0,0.33,incorrect,god,0,0.25,incorrect,senegal,0,0.17,incorrect,noah,0,0.44,incorrect,teie,0,0.22,incorrect,harry potter,0,0.24,incorrect,lord of the rings,0,0.18,incorrect,andriamanitra,0,0.44,incorrect,madagascar,0,0.27,incorrect,israel,0,0.55,incorrect,oduduwa,0,0.33,incorrect,senegal,0,0.17,incorrect,teie,0,0.22,incorrect,lord of the rings,0,0.18,incorrect,madagascar,0,0.27,incorrect,me,0,0.29,incorrect,god,0,0.25,incorrect,pinokyo,0,0.17,incorrect,orhan pamuk,0,0.38,incorrect,anh,0,0.25,incorrect,the,0,0.0,incorrect,maria,0,0.6,incorrect,aqui,0,0.22,incorrect,god,0,0.25,incorrect,orhan pamuk,0,0.38,incorrect,the,0,0.0,incorrect,aqui,0,0.22,incorrect
['janine'],socrates,0,0.29,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,david,0,0.36,incorrect,jesus,0,0.36,incorrect,moremi,0,0.17,incorrect,noah,0,0.2,incorrect,tahiti,0,0.33,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,david,0,0.36,incorrect,moremi,0,0.17,incorrect,tahiti,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,offred,0,0.17,incorrect,god,0,0.0,incorrect,hz. muhammed,0,0.22,incorrect,isa,0,0.22,incorrect,co ta,0,0.18,incorrect,thanh giuse,0,0.47,incorrect,ella,0,0.2,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,isa,0,0.22,incorrect,thanh giuse,0,0.47,incorrect,jesus,0,0.36,incorrect
['janine'],adam,0,0.2,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,olodumare,0,0.27,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,hina,0,0.4,incorrect,noa,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,olodumare,0,0.27,incorrect,god,0,0.0,incorrect,noa,0,0.22,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.22,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,tanri,0,0.55,incorrect,co ta,0,0.18,incorrect,the,0,0.22,incorrect,ella,0,0.2,incorrect,maria,0,0.36,incorrect,god,0,0.0,incorrect,tanri,0,0.55,incorrect,the,0,0.22,incorrect,maria,0,0.36,incorrect
