Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'doktor manette', 'doktor']",ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,johnson,0,0.31,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,lady bird johnson,0,0.26,incorrect,lady bird,0,0.27,incorrect,lady gaga,0,0.26,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,lady bird,0,0.27,incorrect,ladybird,0,0.29,incorrect,lyndhurst,0,0.27,incorrect,ladybird,0,0.29,incorrect,doktor,1,1.0,correct,evlad,0,0.18,incorrect,minh,0,0.36,incorrect,ong,0,0.24,incorrect,quiroga,0,0.19,incorrect,al,0,0.22,incorrect,ladybird,0,0.29,incorrect,evlad,0,0.18,incorrect,ong,0,0.24,incorrect,al,0,0.22,incorrect
"['miss', 'miss pross', 'pross']",hamlet,0,0.2,incorrect,lesotho,0,0.24,incorrect,oliver twist,0,0.27,incorrect,jesus,0,0.44,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,edgar allan poe,0,0.24,incorrect,hamlet,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.26,incorrect,lesotho,0,0.24,incorrect,jesus,0,0.44,incorrect,job,0,0.25,incorrect,noa,0,0.25,incorrect,hamlet,0,0.2,incorrect,andriamanitra,0,0.26,incorrect,emily,0,0.44,incorrect,emily dickinson,0,0.32,incorrect,hamlet,0,0.2,incorrect,hayal,0,0.0,incorrect,nguyen thi,0,0.14,incorrect,dau,0,0.0,incorrect,gertrudis,0,0.31,incorrect,shakespeare,0,0.38,incorrect,emily dickinson,0,0.32,incorrect,hayal,0,0.0,incorrect,dau,0,0.0,incorrect,shakespeare,0,0.38,incorrect
['darnay'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.11,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,ua,0,0.25,incorrect,shri krishna,0,0.33,incorrect,shakespeare,0,0.24,incorrect,paul,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.43,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,shakespeare,0,0.24,incorrect,andriamanitra,0,0.42,incorrect,oliver twist,0,0.11,incorrect,mr. darcy,0,0.53,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,chau,0,0.2,incorrect,nguyen,0,0.33,incorrect,el,0,0.0,incorrect,ella,0,0.2,incorrect,mr. darcy,0,0.53,incorrect,ben,0,0.22,incorrect,nguyen,0,0.33,incorrect,ella,0,0.2,incorrect
"['mr darnay', 'darnay', 'mr']",god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,emily,0,0.29,incorrect,hamlet,0,0.25,incorrect,hayal,0,0.36,incorrect,isim,0,0.33,incorrect,cha,0,0.22,incorrect,nguyen du,0,0.27,incorrect,senor,0,0.29,incorrect,shakespeare,0,0.24,incorrect,hamlet,0,0.25,incorrect,isim,0,0.33,incorrect,nguyen du,0,0.27,incorrect,shakespeare,0,0.24,incorrect
"['hầu', 'marki', 'monsieur the marquis', 'monsieur', 'mösyö marki', 'ngài hầu', 'mösyö', 'marquis', 'ngài', 'marqués', 'the']",god,0,0.29,incorrect,god,0,0.29,incorrect,olodumare,0,0.5,incorrect,olodumare,0,0.5,incorrect,jesus,0,0.33,incorrect,god,0,0.29,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.44,incorrect,god,0,0.29,incorrect,mount everest,0,0.48,incorrect,noah,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,god,0,0.29,incorrect,olodumare,0,0.5,incorrect,god,0,0.29,incorrect,tahiti,0,0.44,incorrect,mount everest,0,0.48,incorrect,andriamanitra,0,0.38,incorrect,hardy,0,0.5,incorrect,driver,0,0.43,incorrect,yolcu,0,0.4,incorrect,yararli,0,0.5,incorrect,anh,0,0.36,incorrect,duong,0,0.44,incorrect,don quijote,0,0.42,incorrect,sol,0,0.5,incorrect,driver,0,0.43,incorrect,yararli,0,0.5,incorrect,duong,0,0.44,incorrect,sol,0,0.5,incorrect
"['mösyö gabelle', 'monsieur gabelle', 'monsieur', 'gambelle', 'mösyö', 'gabelle']",postmaster,0,0.44,incorrect,moshoeshoe,0,0.53,incorrect,postmaster,0,0.44,incorrect,general,0,0.43,incorrect,jesus,0,0.31,incorrect,israel,0,0.46,incorrect,jesus,0,0.31,incorrect,noah,0,0.24,incorrect,lord rama,0,0.32,incorrect,police,0,0.43,incorrect,postmaster,0,0.44,incorrect,united states,0,0.41,incorrect,moshoeshoe,0,0.53,incorrect,general,0,0.43,incorrect,israel,0,0.46,incorrect,noah,0,0.24,incorrect,police,0,0.43,incorrect,united states,0,0.41,incorrect,jarvis lorry,0,0.24,incorrect,postmaster,0,0.44,incorrect,postaci,0,0.4,incorrect,el,0,0.44,incorrect,ong lao,0,0.35,incorrect,ong,0,0.36,incorrect,don francisco de paula,0,0.37,incorrect,general,0,0.43,incorrect,postmaster,0,0.44,incorrect,el,0,0.44,incorrect,ong,0,0.36,incorrect,general,0,0.43,incorrect
"['carlos', 'charles', 'charles darnay', 'darnay', 'carlos darnay']",adam,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,noah,0,0.4,incorrect,puruss,0,0.33,incorrect,shakespeare,0,0.48,incorrect,adama,0,0.55,incorrect,adama,0,0.55,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,noah,0,0.4,incorrect,shakespeare,0,0.48,incorrect,adama,0,0.55,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,adem,0,0.36,incorrect,dam me,0,0.33,incorrect,thanh giuse,0,0.33,incorrect,adan,0,0.6,incorrect,invierno,0,0.29,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,thanh giuse,0,0.33,incorrect,invierno,0,0.29,incorrect
"['manette', 'doktor manette', 'doktor']",jesus,0,0.17,incorrect,ngaka,0,0.21,incorrect,orunmila,0,0.36,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,freud,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,ngaka,0,0.21,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,manette,1,1.0,correct,elizabeth,0,0.38,incorrect,babasi,0,0.15,incorrect,sevgili,0,0.14,incorrect,hoang phu ngoc tuong,0,0.24,incorrect,thuy duong,0,0.25,incorrect,frankenstein,0,0.53,incorrect,senor,0,0.36,incorrect,elizabeth,0,0.38,incorrect,sevgili,0,0.14,incorrect,thuy duong,0,0.25,incorrect,senor,0,0.36,incorrect
"['manette', 'doktor manette', 'doktor']",jesus,0,0.17,incorrect,mohapeloa,0,0.38,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,rabindranath tagore,0,0.42,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.44,incorrect,mohapeloa,0,0.38,incorrect,jesus,0,0.17,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,rabindranath tagore,0,0.42,incorrect,andriamanitra,0,0.44,incorrect,frankenstein,0,0.53,incorrect,heaven,0,0.31,incorrect,annecigim,0,0.38,incorrect,tanri,0,0.36,incorrect,nguyen tat thanh,0,0.35,incorrect,cha,0,0.2,incorrect,alvarez,0,0.29,incorrect,padre,0,0.36,incorrect,heaven,0,0.31,incorrect,tanri,0,0.36,incorrect,cha,0,0.2,incorrect,padre,0,0.36,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,andriamanitra,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,estella,0,0.43,incorrect,god,0,0.0,incorrect,annem,0,0.5,incorrect,sevgi,0,0.24,incorrect,duc,0,0.5,incorrect,chau,0,0.44,incorrect,ella,0,0.44,incorrect,don quijote,0,0.33,incorrect,god,0,0.0,incorrect,sevgi,0,0.24,incorrect,chau,0,0.44,incorrect,don quijote,0,0.33,incorrect
"['mr', 'sydney', 'stryver', 'mr stryver']",noah,0,0.2,incorrect,qetello,0,0.29,incorrect,bible,0,0.18,incorrect,sydney,1,1.0,correct,botswana,0,0.29,incorrect,god,0,0.22,incorrect,france,0,0.33,incorrect,queen elizabeth,0,0.19,incorrect,clearance,0,0.27,incorrect,shakespeare,0,0.33,incorrect,antarctica,0,0.24,incorrect,earth,0,0.33,incorrect,qetello,0,0.29,incorrect,sydney,1,1.0,correct,god,0,0.22,incorrect,queen elizabeth,0,0.19,incorrect,shakespeare,0,0.33,incorrect,earth,0,0.33,incorrect,mr. stryver's,0,0.87,correct,sydney,1,1.0,correct,ryver,0,0.83,correct,ryver,0,0.83,correct,scrooge,0,0.43,incorrect,sydney,1,1.0,correct,el,0,0.25,incorrect,diciembre,0,0.36,incorrect,sydney,1,1.0,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,diciembre,0,0.36,incorrect
"['mr', 'stryver', 'mr stryver']",temple,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,agbejoro,0,0.27,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,vladimir putin,0,0.33,incorrect,jesus,0,0.17,incorrect,sherlock holmes,0,0.27,incorrect,chanakya,0,0.13,incorrect,jesus,0,0.17,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,agbejoro,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,chanakya,0,0.13,incorrect,noah,0,0.0,incorrect,tulkinghorn,0,0.22,incorrect,temple,0,0.31,incorrect,mr. tulkinghorn,0,0.4,incorrect,temple,0,0.31,incorrect,ong lao,0,0.12,incorrect,temple,0,0.31,incorrect,don lupo de jarama,0,0.21,incorrect,don quijote,0,0.29,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,don quijote,0,0.29,incorrect
"['mr', 'stryver', 'mr stryver']",esau,0,0.18,incorrect,god,0,0.0,incorrect,oliver twist,0,0.36,incorrect,olodumare,0,0.36,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,mr. darcy,0,0.53,incorrect,god,0,0.0,incorrect,joba,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,olodumare,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mr. jarndyce,0,0.55,incorrect,steward,0,0.57,incorrect,bay hammar,0,0.33,incorrect,babam,0,0.29,incorrect,anh,0,0.0,incorrect,cam,0,0.4,incorrect,don alvaro,0,0.3,incorrect,padre,0,0.33,incorrect,steward,0,0.57,incorrect,babam,0,0.29,incorrect,cam,0,0.4,incorrect,padre,0,0.33,incorrect
"['mr', 'lorry', 'lorr', 'mr lorry']",god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,marina,0,0.5,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,miss,0,0.33,incorrect,jane austen,0,0.11,incorrect,c,0,0.0,incorrect,ataturk,0,0.22,incorrect,duc phat,0,0.12,incorrect,nguyen dinh chieu,0,0.09,incorrect,ita,0,0.0,incorrect,don quijote,0,0.21,incorrect,jane austen,0,0.11,incorrect,ataturk,0,0.22,incorrect,nguyen dinh chieu,0,0.09,incorrect,don quijote,0,0.21,incorrect
"['miss', 'mane', 'manette', 'miss manette', 'lucía']",jesus,0,0.44,incorrect,ke,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,ke,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,lucie,0,0.8,correct,god,0,0.0,incorrect,dr. frankenstein,0,0.43,incorrect,tanri,0,0.44,incorrect,yen,0,0.29,incorrect,tho,0,0.2,incorrect,maria,0,0.44,incorrect,senorita,0,0.31,incorrect,god,0,0.0,incorrect,tanri,0,0.44,incorrect,tho,0,0.2,incorrect,senorita,0,0.31,incorrect
"['miss', 'miss manette', 'manette', 'lucía']",jesus,0,0.44,incorrect,moses,0,0.67,incorrect,olodumare,0,0.43,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.22,incorrect,andriamanitra,0,0.4,incorrect,moses,0,0.67,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,estella,0,0.43,incorrect,god,0,0.0,incorrect,ben,0,0.2,incorrect,olum,0,0.44,incorrect,ngoc han,0,0.31,incorrect,thien,0,0.33,incorrect,maria,0,0.44,incorrect,diario,0,0.36,incorrect,god,0,0.0,incorrect,olum,0,0.44,incorrect,thien,0,0.33,incorrect,diario,0,0.36,incorrect
"['defarge', 'madam', 'madam defarge']",madame bovary,0,0.62,incorrect,madame bovary,0,0.62,incorrect,butler,0,0.31,incorrect,madame,0,0.91,correct,lady macbeth,0,0.4,incorrect,metshameko,0,0.4,incorrect,curie,0,0.33,incorrect,marie antoinette,0,0.34,incorrect,mejr,0,0.36,incorrect,domino's,0,0.31,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,metshameko,0,0.4,incorrect,marie antoinette,0,0.34,incorrect,domino's,0,0.31,incorrect,madame,0,0.91,correct,defarge,1,1.0,correct,madame defarge,0,0.96,correct,madam bovary,0,0.64,incorrect,domino,0,0.36,incorrect,chi dau,0,0.33,incorrect,nguyen du,0,0.25,incorrect,encarna,0,0.43,incorrect,monte carlo,0,0.33,incorrect,madame defarge,0,0.96,correct,domino,0,0.36,incorrect,nguyen du,0,0.25,incorrect,monte carlo,0,0.33,incorrect
['defarge'],god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,sydney carton,0,0.4,incorrect,christ,0,0.15,incorrect,napolyon,0,0.13,incorrect,isa,0,0.2,incorrect,duc thinh,0,0.12,incorrect,jesus,0,0.17,incorrect,el zorro,0,0.27,incorrect,el diablo,0,0.25,incorrect,christ,0,0.15,incorrect,isa,0,0.2,incorrect,jesus,0,0.17,incorrect,el diablo,0,0.25,incorrect
['defarge'],god,0,0.2,incorrect,mary,0,0.36,incorrect,god,0,0.2,incorrect,olodumare,0,0.5,incorrect,jesus,0,0.17,incorrect,job,0,0.0,incorrect,tea,0,0.4,incorrect,tahiti,0,0.15,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,sainty,0,0.15,incorrect,mary,0,0.36,incorrect,olodumare,0,0.5,incorrect,job,0,0.0,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.17,incorrect,sainty,0,0.15,incorrect,charles darnay,0,0.29,incorrect,god,0,0.2,incorrect,ozdemir asaf,0,0.32,incorrect,ozdemir asaf,0,0.32,incorrect,ong lao,0,0.14,incorrect,chua,0,0.18,incorrect,don benito,0,0.24,incorrect,maestro,0,0.29,incorrect,god,0,0.2,incorrect,ozdemir asaf,0,0.32,incorrect,chua,0,0.18,incorrect,maestro,0,0.29,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",moeti,0,0.36,incorrect,shebella,0,0.43,incorrect,alejo,0,0.36,incorrect,alejo,0,0.36,incorrect,archimedes,0,0.42,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,tahiti,0,0.18,incorrect,penelope,0,0.43,incorrect,william shakespeare,0,0.44,incorrect,madagascar,0,0.53,incorrect,nigeria,0,0.46,incorrect,shebella,0,0.43,incorrect,alejo,0,0.36,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,william shakespeare,0,0.44,incorrect,nigeria,0,0.46,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,kadin,0,0.4,incorrect,konyak,0,0.33,incorrect,chi ta,0,0.21,incorrect,nguoi chu,0,0.27,incorrect,tabernera,0,0.53,incorrect,diogenes,0,0.4,incorrect,she,0,0.44,incorrect,konyak,0,0.33,incorrect,nguoi chu,0,0.27,incorrect,diogenes,0,0.4,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",god,0,0.25,incorrect,hennessy,0,0.29,incorrect,oliver twist,0,0.23,incorrect,ami,0,0.5,incorrect,god,0,0.25,incorrect,hennessy,0,0.29,incorrect,paul gauguin,0,0.32,incorrect,jesus,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,cognac,0,0.33,incorrect,madame dupont,0,0.63,incorrect,andriana,0,0.46,incorrect,hennessy,0,0.29,incorrect,ami,0,0.5,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,cognac,0,0.33,incorrect,andriana,0,0.46,incorrect,mrs. thompson,0,0.22,incorrect,frank sinatra,0,0.42,incorrect,kadin,0,0.4,incorrect,adam,0,0.89,correct,hoa,0,0.44,incorrect,chi dan,0,0.33,incorrect,camarera,0,0.48,incorrect,conac,0,0.36,incorrect,frank sinatra,0,0.42,incorrect,adam,0,0.89,correct,chi dan,0,0.33,incorrect,conac,0,0.36,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",samson,0,0.36,incorrect,galileo galilei,0,0.34,incorrect,ami,0,0.5,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,joseph,0,0.33,incorrect,adam,0,0.89,correct,jesus,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,andriamanitra,0,0.46,incorrect,galileo galilei,0,0.34,incorrect,god,0,0.25,incorrect,joseph,0,0.33,incorrect,jesus,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,madame defarge,1,1.0,correct,hamlet,0,0.5,incorrect,ali,0,0.25,incorrect,casus,0,0.2,incorrect,chi ta,0,0.21,incorrect,chi dau,0,0.33,incorrect,la muneca,0,0.4,incorrect,adan,0,0.67,incorrect,hamlet,0,0.5,incorrect,casus,0,0.2,incorrect,chi dau,0,0.33,incorrect,adan,0,0.67,incorrect
"['madame defarge', 'señora defarge', 'señora', 'madam defarge', 'madam', 'defarge', 'madame']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.23,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,anguri,0,0.33,incorrect,ram,0,0.5,incorrect,david,0,0.4,incorrect,salomona,0,0.43,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.23,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,ram,0,0.5,incorrect,salomona,0,0.43,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,madam,1,1.0,correct,cocuk,0,0.18,incorrect,diep,0,0.4,incorrect,thoan,0,0.36,incorrect,la reina,0,0.43,incorrect,adan,0,0.67,incorrect,she,0,0.44,incorrect,cocuk,0,0.18,incorrect,thoan,0,0.36,incorrect,adan,0,0.67,incorrect
"['carlos', 'charles']",god,0,0.22,incorrect,morena,0,0.31,incorrect,god,0,0.22,incorrect,olorun,0,0.33,incorrect,god,0,0.22,incorrect,ngwanaka,0,0.14,incorrect,jesus,0,0.33,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,morena,0,0.31,incorrect,olorun,0,0.33,incorrect,ngwanaka,0,0.14,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,yakup,0,0.18,incorrect,annem,0,0.33,incorrect,chang trai,0,0.47,incorrect,thien,0,0.33,incorrect,adan,0,0.2,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,annem,0,0.33,incorrect,thien,0,0.33,incorrect,dios,0,0.4,incorrect
"['luci', 'lucie', 'lucía']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,esther mahlangu,0,0.21,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,noah,0,0.22,incorrect,lord,0,0.25,incorrect,chandra,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.22,incorrect,god,0,0.0,incorrect,consolation,0,0.27,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,chandra,0,0.33,incorrect,andriamanitra,0,0.22,incorrect,scrooge,0,0.33,incorrect,dearest,0,0.17,incorrect,sen,0,0.25,incorrect,gir,0,0.29,incorrect,con,0,0.29,incorrect,trang,0,0.2,incorrect,maria,0,0.4,incorrect,noe,0,0.25,incorrect,dearest,0,0.17,incorrect,gir,0,0.29,incorrect,trang,0,0.2,incorrect,noe,0,0.25,incorrect
"['luci', 'lucie', 'lucía']",christine,0,0.43,incorrect,phantom,0,0.17,incorrect,ekeji,0,0.22,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,phantom,0,0.17,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,lucie,1,1.0,correct,emily,0,0.22,incorrect,sen,0,0.25,incorrect,cocuk,0,0.22,incorrect,con,0,0.29,incorrect,than,0,0.22,incorrect,sancho,0,0.2,incorrect,edipo,0,0.22,incorrect,emily,0,0.22,incorrect,cocuk,0,0.22,incorrect,than,0,0.22,incorrect,edipo,0,0.22,incorrect
