Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['granger'],soap,0,0.18,incorrect,god,0,0.2,incorrect,olodumare,0,0.25,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,she,0,0.2,incorrect,god,0,0.2,incorrect,al bundy,0,0.27,incorrect,cocuklari,0,0.25,incorrect,chua,0,0.18,incorrect,chua,0,0.18,incorrect,al bundy,0,0.27,incorrect,tanri,0,0.5,incorrect,god,0,0.2,incorrect,cocuklari,0,0.25,incorrect,chua,0,0.18,incorrect,tanri,0,0.5,incorrect
['montag'],shakespeare,0,0.12,incorrect,na,0,0.5,incorrect,oliver,0,0.17,incorrect,mo,0,0.5,incorrect,shakespeare,0,0.12,incorrect,albert einstein,0,0.19,incorrect,google,0,0.33,incorrect,god,0,0.22,incorrect,sam,0,0.22,incorrect,samay,0,0.36,incorrect,newton,0,0.33,incorrect,god,0,0.22,incorrect,na,0,0.5,incorrect,mo,0,0.5,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,samay,0,0.36,incorrect,god,0,0.22,incorrect,montag,1,1.0,correct,police,0,0.17,incorrect,bay,0,0.22,incorrect,kitap,0,0.36,incorrect,nguoi dan ong,0,0.32,incorrect,duc,0,0.0,incorrect,bay,0,0.22,incorrect,harry potter,0,0.22,incorrect,police,0,0.17,incorrect,kitap,0,0.36,incorrect,duc,0,0.0,incorrect,harry potter,0,0.22,incorrect
['montag'],ke,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver goldsmith,0,0.18,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.0,incorrect,adam,0,0.2,incorrect,jesus,0,0.0,incorrect,nostradamus,0,0.35,incorrect,sarojini,0,0.29,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.2,incorrect,maninona,0,0.57,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.43,incorrect,adam,0,0.2,incorrect,nostradamus,0,0.35,incorrect,shakespeare,0,0.12,incorrect,maninona,0,0.57,incorrect,emily,0,0.18,incorrect,keats,0,0.18,incorrect,arkadas,0,0.15,incorrect,ozdemir asaf,0,0.22,incorrect,anh,0,0.22,incorrect,nguyen nhat anh,0,0.29,incorrect,o,0,0.29,incorrect,orhan veli,0,0.25,incorrect,keats,0,0.18,incorrect,ozdemir asaf,0,0.22,incorrect,nguyen nhat anh,0,0.29,incorrect,orhan veli,0,0.25,incorrect
['montag'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,shah jahan,0,0.12,incorrect,lord shiva,0,0.25,incorrect,job,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord shiva,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,she,0,0.0,incorrect,col,0,0.22,incorrect,col,0,0.22,incorrect,nguoi dan ong,0,0.32,incorrect,duc,0,0.0,incorrect,col,0,0.22,incorrect,deniz,0,0.18,incorrect,she,0,0.0,incorrect,col,0,0.22,incorrect,duc,0,0.0,incorrect,deniz,0,0.18,incorrect
['montag'],jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,albert einstein,0,0.19,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.19,incorrect,andriamanitra,0,0.42,incorrect,seuss,0,0.0,incorrect,god,0,0.22,incorrect,pinokyo,0,0.15,incorrect,insanlari,0,0.27,incorrect,nguyen tuan,0,0.35,incorrect,duc phat,0,0.14,incorrect,pinokyo,0,0.15,incorrect,insan,0,0.36,incorrect,god,0,0.22,incorrect,insanlari,0,0.27,incorrect,duc phat,0,0.14,incorrect,insan,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,orion,0,0.36,incorrect,job,0,0.22,incorrect,olodumare,0,0.27,incorrect,ngeel,0,0.36,incorrect,god,0,0.22,incorrect,te,0,0.25,incorrect,jesus,0,0.0,incorrect,comet,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,orion,0,0.36,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,anh,0,0.22,incorrect,dat,0,0.22,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,god,0,0.22,incorrect,melek,0,0.18,incorrect,dat,0,0.22,incorrect,melek,0,0.18,incorrect
['montag'],jack,0,0.2,incorrect,harry potter,0,0.22,incorrect,frog,0,0.4,incorrect,jesus,0,0.0,incorrect,noah,0,0.4,incorrect,israel,0,0.17,incorrect,salome,0,0.17,incorrect,noah,0,0.4,incorrect,harry potter,0,0.22,incorrect,salmander,0,0.27,incorrect,salamantra,0,0.5,incorrect,andriamanitra,0,0.42,incorrect,harry potter,0,0.22,incorrect,jesus,0,0.0,incorrect,israel,0,0.17,incorrect,noah,0,0.4,incorrect,salmander,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,fire,0,0.0,incorrect,semender,0,0.29,incorrect,ataturk,0,0.31,incorrect,chiec rong lua,0,0.3,incorrect,do,0,0.25,incorrect,semender,0,0.29,incorrect,el,0,0.0,incorrect,fire,0,0.0,incorrect,ataturk,0,0.31,incorrect,do,0,0.25,incorrect,el,0,0.0,incorrect
['montag'],god,0,0.22,incorrect,sheba,0,0.18,incorrect,olufemi,0,0.15,incorrect,god,0,0.22,incorrect,heelang,0,0.31,incorrect,god,0,0.22,incorrect,robinson crusoe,0,0.19,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,lord rama,0,0.27,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,sheba,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,emily dickinson,0,0.29,incorrect,god,0,0.22,incorrect,holden caulfield,0,0.27,incorrect,isa,0,0.22,incorrect,ngoc huyen,0,0.25,incorrect,troi,0,0.2,incorrect,holden,0,0.33,incorrect,gunes,0,0.18,incorrect,god,0,0.22,incorrect,isa,0,0.22,incorrect,troi,0,0.2,incorrect,gunes,0,0.18,incorrect
['montag'],shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,yoruba,0,0.33,incorrect,shakespeare,0,0.12,incorrect,mme rasser,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,revel,0,0.0,incorrect,harry potter,0,0.22,incorrect,london,0,0.33,incorrect,andriamanitra,0,0.42,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,harry potter,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,montag,1,1.0,correct,edgar allan poe,0,0.1,incorrect,orhan pamuk,0,0.35,incorrect,yapraklar,0,0.13,incorrect,nguyen nhat anh,0,0.29,incorrect,nguyen du,0,0.27,incorrect,orhan pamuk,0,0.35,incorrect,saat,0,0.2,incorrect,edgar allan poe,0,0.1,incorrect,yapraklar,0,0.13,incorrect,nguyen du,0,0.27,incorrect,saat,0,0.2,incorrect
['montag'],god,0,0.22,incorrect,lesotho,0,0.31,incorrect,olodumare,0,0.27,incorrect,toyota,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,rambo,0,0.36,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.22,incorrect,lesotho,0,0.31,incorrect,toyota,0,0.5,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,butch,0,0.18,incorrect,lantern,0,0.31,incorrect,oglu,0,0.4,incorrect,gazyagi,0,0.31,incorrect,duc,0,0.0,incorrect,diem,0,0.2,incorrect,ozdemir,0,0.15,incorrect,gazyagi,0,0.31,incorrect,lantern,0,0.31,incorrect,gazyagi,0,0.31,incorrect,diem,0,0.2,incorrect,gazyagi,0,0.31,incorrect
"['beatty', 'beatty—']",joseph,0,0.17,incorrect,job,0,0.22,incorrect,orunmila,0,0.14,incorrect,orunmila,0,0.14,incorrect,samson,0,0.17,incorrect,job,0,0.22,incorrect,mount yasur,0,0.24,incorrect,te i,0,0.2,incorrect,shivaji,0,0.15,incorrect,agastya,0,0.46,incorrect,adam,0,0.2,incorrect,andriamanelo,0,0.11,incorrect,job,0,0.22,incorrect,orunmila,0,0.14,incorrect,job,0,0.22,incorrect,te i,0,0.2,incorrect,agastya,0,0.46,incorrect,andriamanelo,0,0.11,incorrect,montag,0,0.17,incorrect,his,0,0.0,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeciler,0,0.22,incorrect,nguyen,0,0.17,incorrect,dong,0,0.0,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeciler,0,0.22,incorrect,his,0,0.0,incorrect,itfaiyeciler,0,0.22,incorrect,dong,0,0.0,incorrect,itfaiyeciler,0,0.22,incorrect
['mildred'],job,0,0.0,incorrect,god,0,0.2,incorrect,orunmila,0,0.4,incorrect,abraham,0,0.14,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,noah,0,0.0,incorrect,jesus,0,0.17,incorrect,lord rama,0,0.38,incorrect,shylock,0,0.14,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.2,incorrect,abraham,0,0.14,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,shylock,0,0.14,incorrect,noah,0,0.0,incorrect,he,0,0.22,incorrect,hamlet,0,0.46,incorrect,isa,0,0.2,incorrect,olu,0,0.2,incorrect,jesus,0,0.17,incorrect,dai,0,0.2,incorrect,isa,0,0.2,incorrect,ozdemir,0,0.43,incorrect,hamlet,0,0.46,incorrect,olu,0,0.2,incorrect,dai,0,0.2,incorrect,ozdemir,0,0.43,incorrect
"['mildred', 'montag']",jack london,0,0.24,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.22,incorrect,olodumare,0,0.5,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,adam,0,0.2,incorrect,charita,0,0.31,incorrect,jesus christ,0,0.11,incorrect,jonah,0,0.55,incorrect,adam,0,0.2,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.5,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,jesus christ,0,0.11,incorrect,adam,0,0.2,incorrect,montag,1,1.0,correct,jack,0,0.2,incorrect,ali,0,0.22,incorrect,kitap,0,0.36,incorrect,nguyen tat thanh,0,0.27,incorrect,duc,0,0.2,incorrect,bayram,0,0.17,incorrect,iskender,0,0.4,incorrect,jack,0,0.2,incorrect,kitap,0,0.36,incorrect,duc,0,0.2,incorrect,iskender,0,0.4,incorrect
['beatty'],paris,0,0.18,incorrect,paris,0,0.18,incorrect,oliver twist,0,0.33,incorrect,orunmila,0,0.14,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jason,0,0.18,incorrect,albert einstein,0,0.38,incorrect,andriamanitra,0,0.21,incorrect,andriamanitra,0,0.21,incorrect,paris,0,0.18,incorrect,orunmila,0,0.14,incorrect,samson,0,0.17,incorrect,jesus,0,0.18,incorrect,albert einstein,0,0.38,incorrect,andriamanitra,0,0.21,incorrect,he,0,0.25,incorrect,lincoln,0,0.0,incorrect,jack kerouac,0,0.22,incorrect,kar,0,0.22,incorrect,nguyen tat thanh,0,0.36,incorrect,dong,0,0.0,incorrect,jack kerouac,0,0.22,incorrect,shell,0,0.18,incorrect,lincoln,0,0.0,incorrect,kar,0,0.22,incorrect,dong,0,0.0,incorrect,shell,0,0.18,incorrect
['beatty'],mona,0,0.2,incorrect,khase,0,0.18,incorrect,radio,0,0.18,incorrect,ogun,0,0.0,incorrect,joe,0,0.22,incorrect,donald trump,0,0.22,incorrect,adam,0,0.2,incorrect,jesus,0,0.18,incorrect,george,0,0.17,incorrect,challenger,0,0.12,incorrect,paul,0,0.2,incorrect,london,0,0.0,incorrect,khase,0,0.18,incorrect,ogun,0,0.0,incorrect,donald trump,0,0.22,incorrect,jesus,0,0.18,incorrect,challenger,0,0.12,incorrect,london,0,0.0,incorrect,he,0,0.25,incorrect,world war,0,0.13,incorrect,erkek,0,0.18,incorrect,savas,0,0.18,incorrect,anh,0,0.22,incorrect,chien,0,0.18,incorrect,erkek,0,0.18,incorrect,savas,0,0.18,incorrect,world war,0,0.13,incorrect,savas,0,0.18,incorrect,chien,0,0.18,incorrect,savas,0,0.18,incorrect
['montag'],elephant,0,0.29,incorrect,morena,0,0.67,incorrect,ofun,0,0.4,incorrect,orunmila,0,0.43,incorrect,samuel l. jackson,0,0.26,incorrect,fortnite,0,0.43,incorrect,adam,0,0.2,incorrect,jesus,0,0.0,incorrect,robbie,0,0.17,incorrect,truck,0,0.18,incorrect,velvet worm,0,0.12,incorrect,andriamanitra,0,0.42,incorrect,morena,0,0.67,incorrect,orunmila,0,0.43,incorrect,fortnite,0,0.43,incorrect,jesus,0,0.0,incorrect,truck,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,adam's,0,0.17,incorrect,ali,0,0.22,incorrect,bogaz,0,0.36,incorrect,anh,0,0.22,incorrect,phoi,0,0.2,incorrect,ali,0,0.22,incorrect,demir,0,0.18,incorrect,adam's,0,0.17,incorrect,bogaz,0,0.36,incorrect,phoi,0,0.2,incorrect,demir,0,0.18,incorrect
['mildred'],beetle,0,0.31,incorrect,beetle,0,0.31,incorrect,jesus,0,0.17,incorrect,orunmila,0,0.4,incorrect,beetle,0,0.31,incorrect,herbie,0,0.31,incorrect,teina,0,0.17,incorrect,te uru,0,0.15,incorrect,usain bolt,0,0.24,incorrect,bmw,0,0.2,incorrect,richard hammond,0,0.27,incorrect,madagascar,0,0.35,incorrect,beetle,0,0.31,incorrect,orunmila,0,0.4,incorrect,herbie,0,0.31,incorrect,te uru,0,0.15,incorrect,bmw,0,0.2,incorrect,madagascar,0,0.35,incorrect,he,0,0.22,incorrect,beetle,0,0.31,incorrect,bocek,0,0.17,incorrect,bugatti,0,0.14,incorrect,con bo,0,0.0,incorrect,dien,0,0.36,incorrect,bocek,0,0.17,incorrect,speed,0,0.33,incorrect,beetle,0,0.31,incorrect,bugatti,0,0.14,incorrect,dien,0,0.36,incorrect,speed,0,0.33,incorrect
"['faber—', 'faber']",god,0,0.0,incorrect,molimo,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,atua,0,0.22,incorrect,sixty,0,0.0,incorrect,blair,0,0.4,incorrect,andriamanitra,0,0.22,incorrect,noah,0,0.22,incorrect,molimo,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,atua,0,0.22,incorrect,blair,0,0.4,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,altmis,0,0.18,incorrect,mesale,0,0.36,incorrect,sau chuc,0,0.15,incorrect,troi,0,0.22,incorrect,altmis,0,0.18,incorrect,tanrim,0,0.36,incorrect,god,0,0.0,incorrect,mesale,0,0.36,incorrect,troi,0,0.22,incorrect,tanrim,0,0.36,incorrect
['montag'],samson,0,0.5,incorrect,israel,0,0.17,incorrect,opolopo,0,0.15,incorrect,opolopo,0,0.15,incorrect,jesus,0,0.0,incorrect,israel,0,0.17,incorrect,noah,0,0.4,incorrect,tahiti,0,0.33,incorrect,muda,0,0.4,incorrect,beetle,0,0.17,incorrect,noah,0,0.4,incorrect,adam,0,0.2,incorrect,israel,0,0.17,incorrect,opolopo,0,0.15,incorrect,israel,0,0.17,incorrect,tahiti,0,0.33,incorrect,beetle,0,0.17,incorrect,adam,0,0.2,incorrect,he,0,0.0,incorrect,ground,0,0.33,incorrect,araba,0,0.18,incorrect,araba,0,0.18,incorrect,anh,0,0.22,incorrect,dao,0,0.22,incorrect,araba,0,0.18,incorrect,arabasinin,0,0.12,incorrect,ground,0,0.33,incorrect,araba,0,0.18,incorrect,dao,0,0.22,incorrect,arabasinin,0,0.12,incorrect
['montag'],god,0,0.22,incorrect,israel,0,0.17,incorrect,job,0,0.22,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,shiva,0,0.18,incorrect,adam,0,0.2,incorrect,andriamanitra,0,0.42,incorrect,israel,0,0.17,incorrect,orunmila,0,0.43,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shiva,0,0.18,incorrect,andriamanitra,0,0.42,incorrect,jewel,0,0.0,incorrect,adam,0,0.2,incorrect,ben,0,0.22,incorrect,beni,0,0.2,incorrect,anh,0,0.22,incorrect,dang,0,0.4,incorrect,ben,0,0.22,incorrect,sey,0,0.0,incorrect,adam,0,0.2,incorrect,beni,0,0.2,incorrect,dang,0,0.4,incorrect,sey,0,0.0,incorrect
['montag'],empa,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.43,incorrect,moses,0,0.36,incorrect,moses,0,0.36,incorrect,te manava,0,0.4,incorrect,tera,0,0.4,incorrect,jack,0,0.2,incorrect,lord rama,0,0.27,incorrect,aladdin,0,0.15,incorrect,antananarivo,0,0.33,incorrect,god,0,0.22,incorrect,orunmila,0,0.43,incorrect,moses,0,0.36,incorrect,tera,0,0.4,incorrect,lord rama,0,0.27,incorrect,antananarivo,0,0.33,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,omer,0,0.2,incorrect,gece,0,0.2,incorrect,anh,0,0.22,incorrect,dong,0,0.6,incorrect,omer,0,0.2,incorrect,pinocchio,0,0.13,incorrect,heathcliff,0,0.12,incorrect,gece,0,0.2,incorrect,dong,0,0.6,incorrect,pinocchio,0,0.13,incorrect
['montag'],she,0,0.0,incorrect,keats,0,0.18,incorrect,william wordsworth,0,0.25,incorrect,wordsworth,0,0.25,incorrect,jesus,0,0.0,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.33,incorrect,she,0,0.0,incorrect,tv,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,keats,0,0.18,incorrect,wordsworth,0,0.25,incorrect,noah,0,0.4,incorrect,tahiti,0,0.33,incorrect,tv,0,0.25,incorrect,andriamanitra,0,0.42,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,ozdemir asaf,0,0.22,incorrect,ayse,0,0.2,incorrect,anh,0,0.22,incorrect,ngoc,0,0.4,incorrect,ozdemir asaf,0,0.22,incorrect,nergis,0,0.33,incorrect,he,0,0.0,incorrect,ayse,0,0.2,incorrect,ngoc,0,0.4,incorrect,nergis,0,0.33,incorrect
['faber'],noah,0,0.22,incorrect,noah,0,0.22,incorrect,olodumare,0,0.29,incorrect,orunmila,0,0.15,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,jesus,0,0.2,incorrect,vailis,0,0.18,incorrect,barack obama,0,0.24,incorrect,ary,0,0.5,incorrect,andriamanitra,0,0.22,incorrect,noah,0,0.22,incorrect,orunmila,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,barack obama,0,0.24,incorrect,andriamanitra,0,0.22,incorrect,he,0,0.29,incorrect,god,0,0.0,incorrect,ihtiyar,0,0.33,incorrect,yagmur,0,0.36,incorrect,anh,0,0.25,incorrect,dong,0,0.0,incorrect,ihtiyar,0,0.33,incorrect,su,0,0.0,incorrect,god,0,0.0,incorrect,yagmur,0,0.36,incorrect,dong,0,0.0,incorrect,su,0,0.0,incorrect
['gloria'],chess,0,0.0,incorrect,chess,0,0.0,incorrect,olodumare,0,0.4,incorrect,ere,0,0.22,incorrect,moses,0,0.18,incorrect,god,0,0.44,incorrect,te anavai,0,0.13,incorrect,tahiti,0,0.17,incorrect,mon,0,0.22,incorrect,chess,0,0.0,incorrect,archimedes,0,0.25,incorrect,newton,0,0.17,incorrect,chess,0,0.0,incorrect,ere,0,0.22,incorrect,god,0,0.44,incorrect,tahiti,0,0.17,incorrect,chess,0,0.0,incorrect,newton,0,0.17,incorrect,he,0,0.0,incorrect,hamlet,0,0.17,incorrect,kendine,0,0.15,incorrect,satranc,0,0.31,incorrect,anh,0,0.22,incorrect,duc,0,0.0,incorrect,kendine,0,0.15,incorrect,ali,0,0.44,incorrect,hamlet,0,0.17,incorrect,satranc,0,0.31,incorrect,duc,0,0.0,incorrect,ali,0,0.44,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,noah,0,0.25,incorrect,moi,0,0.22,incorrect,jesus,0,0.36,incorrect,asbestos,0,0.43,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,andriamanitra,0,0.33,incorrect,adam,0,0.44,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,moi,0,0.22,incorrect,asbestos,0,0.43,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,fahrenheit,0,0.27,incorrect,benjamin,0,0.46,incorrect,ray bradbury,0,0.35,incorrect,noah,0,0.25,incorrect,trai dat,0,0.31,incorrect,troi,0,0.2,incorrect,ray bradbury,0,0.35,incorrect,noah,0,0.25,incorrect,benjamin,0,0.46,incorrect,noah,0,0.25,incorrect,troi,0,0.2,incorrect,noah,0,0.25,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,moses,0,0.55,incorrect,oduduwa,0,0.31,incorrect,jesus,0,0.36,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,mount ohipa,0,0.26,incorrect,albert camus,0,0.33,incorrect,albert einstein,0,0.3,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,moses,0,0.55,incorrect,jesus,0,0.36,incorrect,adam,0,0.44,incorrect,mount ohipa,0,0.26,incorrect,albert einstein,0,0.3,incorrect,adam,0,0.44,incorrect,hemingway,0,0.29,incorrect,earth,0,0.2,incorrect,bayard,0,0.73,correct,celik,0,0.18,incorrect,nguyen cong tru,0,0.3,incorrect,the gioi,0,0.2,incorrect,bayard,0,0.73,correct,ates,0,0.4,incorrect,earth,0,0.2,incorrect,celik,0,0.18,incorrect,the gioi,0,0.2,incorrect,ates,0,0.4,incorrect
"['bayan phelps', 'phelps', 'bayan']",jesus,0,0.36,incorrect,israel,0,0.33,incorrect,jesus,0,0.36,incorrect,yoruba,0,0.36,incorrect,lebogang,0,0.46,incorrect,levi strauss,0,0.22,incorrect,noah,0,0.25,incorrect,noah,0,0.25,incorrect,police,0,0.33,incorrect,levi strauss,0,0.22,incorrect,jesus,0,0.36,incorrect,adam,0,0.44,incorrect,israel,0,0.33,incorrect,yoruba,0,0.36,incorrect,levi strauss,0,0.22,incorrect,noah,0,0.25,incorrect,levi strauss,0,0.22,incorrect,adam,0,0.44,incorrect,jesus,0,0.36,incorrect,jeans,0,0.4,incorrect,ali,0,0.27,incorrect,adam,0,0.44,incorrect,anh,0,0.5,incorrect,ao,0,0.29,incorrect,ali,0,0.27,incorrect,elvis,0,0.55,incorrect,jeans,0,0.4,incorrect,adam,0,0.44,incorrect,ao,0,0.29,incorrect,elvis,0,0.55,incorrect
