Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bayan', 'señora dodds', 'señora', 'bayan dodds', 'dodds']",`enehana,0,0.43,incorrect,israel,0,0.5,incorrect,google,0,0.22,incorrect,jesus,0,0.24,incorrect,thabo mbeki,0,0.18,incorrect,god,0,0.5,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,stephen,0,0.46,incorrect,godzilla,0,0.31,incorrect,andriamanitra,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,israel,0,0.5,incorrect,jesus,0,0.24,incorrect,god,0,0.5,incorrect,jesus,0,0.24,incorrect,godzilla,0,0.31,incorrect,andriamanitra,0,0.33,incorrect,sabertoothed,0,0.42,incorrect,godzilla,0,0.31,incorrect,aslan,0,0.6,incorrect,enerji,0,0.5,incorrect,gau,0,0.25,incorrect,nguyen,0,0.36,incorrect,ella,0,0.4,incorrect,adan,0,0.67,incorrect,godzilla,0,0.31,incorrect,enerji,0,0.5,incorrect,nguyen,0,0.36,incorrect,adan,0,0.67,incorrect
"['d', 'bay d', 'mano', 'bay']",mount ida,0,0.31,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,mount,0,0.44,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,zeus,0,0.0,incorrect,mount olympus,0,0.35,incorrect,mount olympus,0,0.35,incorrect,zeus,0,0.0,incorrect,olimpos dagi,0,0.25,incorrect,olimpos dagi,0,0.25,incorrect,olympus,0,0.2,incorrect,thanh,0,0.44,incorrect,olimpo,0,0.4,incorrect,monte olimpo,0,0.38,incorrect,zeus,0,0.0,incorrect,olimpos dagi,0,0.25,incorrect,thanh,0,0.44,incorrect,monte olimpo,0,0.38,incorrect
"['d', 'bay d', 'padre', 'bay', 'percy']",shakespeare,0,0.5,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.43,incorrect,jesus,0,0.2,incorrect,god,0,0.5,incorrect,adam,0,0.44,incorrect,jesus,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,adam,0,0.44,incorrect,noah,0,0.29,incorrect,god,0,0.5,incorrect,olodumare,0,0.43,incorrect,god,0,0.5,incorrect,jesus,0,0.2,incorrect,stephen hawking,0,0.2,incorrect,noah,0,0.29,incorrect,christopher reeve,0,0.27,incorrect,christopher reeve,0,0.27,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,phillip,0,0.17,incorrect,phuong,0,0.18,incorrect,stephen hawking,0,0.2,incorrect,de cintura,0,0.27,incorrect,christopher reeve,0,0.27,incorrect,ali,0,0.33,incorrect,phuong,0,0.18,incorrect,de cintura,0,0.27,incorrect
"['percy', 'olympia']",mohasti,0,0.29,incorrect,tloho,0,0.17,incorrect,chiron,0,0.18,incorrect,zeus,0,0.22,incorrect,god,0,0.2,incorrect,motsoaledi,0,0.35,incorrect,jehovah,0,0.29,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.38,incorrect,shani,0,0.17,incorrect,andeha,0,0.18,incorrect,heracles,0,0.46,incorrect,tloho,0,0.17,incorrect,zeus,0,0.22,incorrect,motsoaledi,0,0.35,incorrect,jesus,0,0.2,incorrect,shani,0,0.17,incorrect,heracles,0,0.46,incorrect,chiron,0,0.18,incorrect,chiron,0,0.18,incorrect,arkadasim,0,0.14,incorrect,senator,0,0.33,incorrect,achilles,0,0.15,incorrect,chiron,0,0.18,incorrect,harry,0,0.4,incorrect,minotauro,0,0.38,incorrect,chiron,0,0.18,incorrect,senator,0,0.33,incorrect,chiron,0,0.18,incorrect,minotauro,0,0.38,incorrect
"['kheiron', 'chiron', 'brunner', 'quirón']",`o,0,0.25,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,olodumare,0,0.27,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,noah,0,0.2,incorrect,elisabeth kubler-ross,0,0.29,incorrect,shakespeare,0,0.33,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.27,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,shakespeare,0,0.33,incorrect,andriamanitra,0,0.3,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,annem,0,0.5,incorrect,freud,0,0.33,incorrect,ngua,0,0.2,incorrect,chua,0,0.4,incorrect,ella,0,0.18,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,freud,0,0.33,incorrect,chua,0,0.4,incorrect,dios,0,0.4,incorrect
"['percy jackson', 'percy', 'jackson', 'perc']",jack,0,0.73,correct,marako,0,0.46,incorrect,noah,0,0.18,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,robinson crusoe,0,0.36,incorrect,tahiti,0,0.15,incorrect,hamlet,0,0.2,incorrect,jack,0,0.73,correct,noah,0,0.18,incorrect,nigeria,0,0.36,incorrect,marako,0,0.46,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,jack,0,0.73,correct,nigeria,0,0.36,incorrect,someone,0,0.43,incorrect,atlantis,0,0.27,incorrect,gandalf,0,0.29,incorrect,atlantis,0,0.27,incorrect,thach sanh,0,0.47,incorrect,da,0,0.22,incorrect,alguien,0,0.29,incorrect,atlantida,0,0.25,incorrect,atlantis,0,0.27,incorrect,atlantis,0,0.27,incorrect,da,0,0.22,incorrect,atlantida,0,0.25,incorrect
"['kheiron', 'chiron', 'quirón']",theseus,0,0.29,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,theseus,0,0.29,incorrect,daedalus,0,0.14,incorrect,zeus,0,0.2,incorrect,jehovah,0,0.31,incorrect,jesus,0,0.18,incorrect,hermes,0,0.46,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,theseus,0,0.29,incorrect,zeus,0,0.2,incorrect,jesus,0,0.18,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,hermes,0,0.46,incorrect,theseus,0,0.29,incorrect,hermes,0,0.46,incorrect,minotor,0,0.31,incorrect,dia,0,0.22,incorrect,tai,0,0.22,incorrect,hermes,0,0.46,incorrect,minotauro,0,0.4,incorrect,theseus,0,0.29,incorrect,minotor,0,0.31,incorrect,tai,0,0.22,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",god,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,antsointsika,0,0.22,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,antsointsika,0,0.22,incorrect,persephone,0,0.47,incorrect,god,0,0.22,incorrect,iyi kimseler,0,0.32,incorrect,tanri,0,0.18,incorrect,nguoi tu te,0,0.24,incorrect,than,0,0.4,incorrect,ellen ripley,0,0.21,incorrect,benevolas,0,0.25,incorrect,god,0,0.22,incorrect,tanri,0,0.18,incorrect,than,0,0.4,incorrect,benevolas,0,0.25,incorrect
['hermes'],job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,lord rama,0,0.27,incorrect,jesus,0,0.36,incorrect,adam,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,jesus,0,0.36,incorrect,god,0,0.0,incorrect,she,0,0.44,incorrect,god,0,0.0,incorrect,ben,0,0.22,incorrect,annem,0,0.36,incorrect,chi,0,0.22,incorrect,the,0,0.44,incorrect,el,0,0.25,incorrect,maradona,0,0.14,incorrect,god,0,0.0,incorrect,annem,0,0.36,incorrect,the,0,0.44,incorrect,maradona,0,0.14,incorrect
['annabeth'],adam,0,0.33,incorrect,ke,0,0.2,incorrect,oliver twist,0,0.2,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,chicken,0,0.13,incorrect,noah,0,0.5,incorrect,nigeria,0,0.27,incorrect,ke,0,0.2,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,chicken,0,0.13,incorrect,nigeria,0,0.27,incorrect,god,0,0.0,incorrect,face,0,0.33,incorrect,polat,0,0.31,incorrect,icerigi,0,0.13,incorrect,nguyen,0,0.29,incorrect,dong,0,0.17,incorrect,el tipo,0,0.27,incorrect,maria,0,0.31,incorrect,face,0,0.33,incorrect,icerigi,0,0.13,incorrect,dong,0,0.17,incorrect,maria,0,0.31,incorrect
['annabeth'],god,0,0.0,incorrect,mozart,0,0.29,incorrect,oliver twist,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,paul gauguin,0,0.2,incorrect,jesus,0,0.15,incorrect,water,0,0.31,incorrect,water,0,0.31,incorrect,andriamanitra,0,0.38,incorrect,madagascar,0,0.22,incorrect,mozart,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,water,0,0.31,incorrect,madagascar,0,0.22,incorrect,godzilla,0,0.12,incorrect,water,0,0.31,incorrect,annem,0,0.62,incorrect,su,0,0.0,incorrect,nguoi dan ong,0,0.29,incorrect,duc phat,0,0.25,incorrect,el vater,0,0.25,incorrect,agua,0,0.33,incorrect,water,0,0.31,incorrect,su,0,0.0,incorrect,duc phat,0,0.25,incorrect,agua,0,0.33,incorrect
['clarisse'],god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,israel,0,0.43,incorrect,god,0,0.0,incorrect,jerusalem,0,0.35,incorrect,shaucaaly,0,0.24,incorrect,shiv,0,0.17,incorrect,tv,0,0.0,incorrect,noah,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,israel,0,0.43,incorrect,jerusalem,0,0.35,incorrect,shiv,0,0.17,incorrect,noah,0,0.17,incorrect,me,0,0.2,incorrect,john,0,0.0,incorrect,benim,0,0.15,incorrect,odip,0,0.17,incorrect,toi,0,0.18,incorrect,troi,0,0.33,incorrect,ella,0,0.33,incorrect,maria,0,0.46,incorrect,john,0,0.0,incorrect,odip,0,0.17,incorrect,troi,0,0.33,incorrect,maria,0,0.46,incorrect
['clarisse'],sebata,0,0.29,incorrect,god,0,0.0,incorrect,oliver twist,0,0.4,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,ram,0,0.18,incorrect,god,0,0.0,incorrect,rabe,0,0.33,incorrect,andriamanitra,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.29,incorrect,she,0,0.36,incorrect,god,0,0.0,incorrect,peter pan,0,0.12,incorrect,cigdem,0,0.43,incorrect,doan,0,0.17,incorrect,duc,0,0.18,incorrect,sheila,0,0.29,incorrect,maria,0,0.46,incorrect,god,0,0.0,incorrect,cigdem,0,0.43,incorrect,duc,0,0.18,incorrect,maria,0,0.46,incorrect
['annabeth'],jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,oliver twist,0,0.2,incorrect,oliver twist,0,0.2,incorrect,home,0,0.17,incorrect,disney,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,tom,0,0.18,incorrect,jesus,0,0.15,incorrect,noah,0,0.5,incorrect,andriamanitra,0,0.38,incorrect,jesus,0,0.15,incorrect,oliver twist,0,0.2,incorrect,disney,0,0.29,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,andriamanitra,0,0.38,incorrect,she,0,0.18,incorrect,barbie,0,0.43,incorrect,arkadasim,0,0.24,incorrect,toprak,0,0.14,incorrect,anh,0,0.55,incorrect,ga,0,0.2,incorrect,ella,0,0.17,incorrect,moises,0,0.14,incorrect,barbie,0,0.43,incorrect,toprak,0,0.14,incorrect,ga,0,0.2,incorrect,moises,0,0.14,incorrect
['annabeth'],robin hood,0,0.22,incorrect,lesotho,0,0.4,incorrect,odin,0,0.17,incorrect,oduduwa,0,0.13,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,jesus,0,0.15,incorrect,eklavya,0,0.27,incorrect,ram,0,0.18,incorrect,robin hood,0,0.22,incorrect,andriana,0,0.5,incorrect,lesotho,0,0.4,incorrect,oduduwa,0,0.13,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,ram,0,0.18,incorrect,andriana,0,0.5,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,si,0,0.0,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,ho chi minh,0,0.21,incorrect,robin hood,0,0.22,incorrect
"['annabeth bảo', 'annabeth', 'bảo']",god,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.33,incorrect,yoruba,0,0.44,incorrect,noah,0,0.5,incorrect,jesus,0,0.15,incorrect,noah,0,0.5,incorrect,jesus,0,0.15,incorrect,macgyver,0,0.25,incorrect,newton,0,0.44,incorrect,andriamanitra,0,0.4,incorrect,god,0,0.33,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.44,incorrect,jesus,0,0.15,incorrect,jesus,0,0.15,incorrect,newton,0,0.44,incorrect,god,0,0.33,incorrect,obi-wan,0,0.4,incorrect,scissors,0,0.18,incorrect,usta,0,0.29,incorrect,osman,0,0.31,incorrect,thay,0,0.38,incorrect,thanh giong,0,0.43,incorrect,merlin,0,0.14,incorrect,aragorn,0,0.4,incorrect,scissors,0,0.18,incorrect,osman,0,0.31,incorrect,thanh giong,0,0.43,incorrect,aragorn,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",noah,0,0.2,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,orunmila,0,0.29,incorrect,noah,0,0.2,incorrect,god,0,0.22,incorrect,noah,0,0.2,incorrect,tahiti,0,0.33,incorrect,shyam,0,0.18,incorrect,lord rama,0,0.13,incorrect,noah,0,0.2,incorrect,andriamanitra,0,0.21,incorrect,god,0,0.22,incorrect,orunmila,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.33,incorrect,lord rama,0,0.13,incorrect,andriamanitra,0,0.21,incorrect,he,0,0.44,incorrect,everybody,0,0.38,incorrect,arkadasim,0,0.25,incorrect,su,0,0.25,incorrect,anh,0,0.22,incorrect,dong,0,0.4,incorrect,el,0,0.22,incorrect,maraton,0,0.46,incorrect,everybody,0,0.38,incorrect,su,0,0.25,incorrect,dong,0,0.4,incorrect,maraton,0,0.46,incorrect
['luke'],jesus,0,0.22,incorrect,god,0,0.0,incorrect,satan,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,lord rama,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,lord rama,0,0.15,incorrect,god,0,0.0,incorrect,set,0,0.29,incorrect,god,0,0.0,incorrect,sen,0,0.29,incorrect,ali,0,0.29,incorrect,em,0,0.33,incorrect,tran,0,0.0,incorrect,amigo,0,0.0,incorrect,tiempo,0,0.2,incorrect,god,0,0.0,incorrect,ali,0,0.29,incorrect,tran,0,0.0,incorrect,tiempo,0,0.2,incorrect
['luke'],winnie the pooh,0,0.11,incorrect,mount meru,0,0.29,incorrect,oliver twist,0,0.25,incorrect,niger,0,0.22,incorrect,god,0,0.0,incorrect,friday,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.22,incorrect,main,0,0.0,incorrect,lord of the flies,0,0.19,incorrect,alina,0,0.22,incorrect,alina,0,0.22,incorrect,mount meru,0,0.29,incorrect,niger,0,0.22,incorrect,friday,0,0.0,incorrect,jesus,0,0.22,incorrect,lord of the flies,0,0.19,incorrect,alina,0,0.22,incorrect,she,0,0.29,incorrect,her,0,0.29,incorrect,er,0,0.33,incorrect,yusuf,0,0.22,incorrect,nguoi ban,0,0.15,incorrect,chim,0,0.0,incorrect,el,0,0.33,incorrect,luna,0,0.5,incorrect,her,0,0.29,incorrect,yusuf,0,0.22,incorrect,chim,0,0.0,incorrect,luna,0,0.5,incorrect
['percy'],jesus,0,0.2,incorrect,god,0,0.0,incorrect,socrates,0,0.15,incorrect,orunmila,0,0.15,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,herodotus,0,0.29,incorrect,adam,0,0.0,incorrect,aristotle,0,0.14,incorrect,alexander,0,0.29,incorrect,aristotle,0,0.14,incorrect,aristotle,0,0.14,incorrect,god,0,0.0,incorrect,orunmila,0,0.15,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,alexander,0,0.29,incorrect,aristotle,0,0.14,incorrect,miss honey,0,0.27,incorrect,my mother,0,0.29,incorrect,platon,0,0.18,incorrect,aristoteles,0,0.12,incorrect,thay,0,0.22,incorrect,hy lap,0,0.18,incorrect,euclides,0,0.31,incorrect,mi madre,0,0.15,incorrect,my mother,0,0.29,incorrect,aristoteles,0,0.12,incorrect,hy lap,0,0.18,incorrect,mi madre,0,0.15,incorrect
['annabeth'],samson,0,0.29,incorrect,god,0,0.0,incorrect,orunmila,0,0.25,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,tahiti,0,0.29,incorrect,shakuni,0,0.27,incorrect,lord rama,0,0.24,incorrect,god,0,0.0,incorrect,noah,0,0.5,incorrect,god,0,0.0,incorrect,olodumare,0,0.24,incorrect,god,0,0.0,incorrect,tahiti,0,0.29,incorrect,lord rama,0,0.24,incorrect,noah,0,0.5,incorrect,athena,0,0.43,incorrect,medusa,0,0.14,incorrect,herakles,0,0.25,incorrect,medusa,0,0.14,incorrect,ngay,0,0.33,incorrect,than,0,0.33,incorrect,draco,0,0.15,incorrect,harry potter,0,0.2,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,than,0,0.33,incorrect,harry potter,0,0.2,incorrect
['annabeth'],montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,bigfoot,0,0.27,incorrect,long island,0,0.21,incorrect,god,0,0.0,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,bettaa,0,0.43,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,botswana,0,0.38,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,person,0,0.14,incorrect,montauk,0,0.27,incorrect,polis,0,0.0,incorrect,long island,0,0.21,incorrect,trang,0,0.31,incorrect,montauk,0,0.27,incorrect,padre,0,0.31,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect
['clarisse'],jesus,0,0.31,incorrect,godzilla,0,0.25,incorrect,jesus,0,0.31,incorrect,orunmila,0,0.25,incorrect,bill clinton,0,0.3,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,harry potter,0,0.3,incorrect,kaardd,0,0.29,incorrect,adam,0,0.17,incorrect,andriamanitra,0,0.29,incorrect,godzilla,0,0.25,incorrect,orunmila,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.31,incorrect,kaardd,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,harry,0,0.31,incorrect,frankenstein,0,0.3,incorrect,ali,0,0.36,incorrect,frankenstein,0,0.3,incorrect,duc tho,0,0.13,incorrect,troi,0,0.33,incorrect,victor frankenstein,0,0.3,incorrect,dracula,0,0.4,incorrect,frankenstein,0,0.3,incorrect,frankenstein,0,0.3,incorrect,troi,0,0.33,incorrect,dracula,0,0.4,incorrect
"['jackson', 'jacksons']",god,0,0.2,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,south africa,0,0.21,incorrect,god,0,0.2,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,south africa,0,0.21,incorrect,jesus,0,0.46,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,he,0,0.0,incorrect,trump,0,0.0,incorrect,onun,0,0.36,incorrect,hayatin,0,0.29,incorrect,ong,0,0.4,incorrect,ho chi minh,0,0.22,incorrect,el,0,0.0,incorrect,ella,0,0.18,incorrect,trump,0,0.0,incorrect,hayatin,0,0.29,incorrect,ho chi minh,0,0.22,incorrect,ella,0,0.18,incorrect
"['gabe', 'el', 'smelly gabe', 'chết', 'smelly', 'cóc', 'apestoso', 'kokarca gabe', 'gabe cóc chết', 'kokarca', 'gabe el apestoso']",jesus,0,0.46,incorrect,mcdonald's,0,0.31,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,biimaar,0,0.29,incorrect,ray,0,0.4,incorrect,jesus,0,0.46,incorrect,mcdonald's,0,0.31,incorrect,jesus,0,0.46,incorrect,god,0,0.33,incorrect,jesus,0,0.46,incorrect,biimaar,0,0.29,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,card,0,0.36,incorrect,arkadasim,0,0.38,incorrect,elvis,0,0.57,incorrect,tu,0,0.33,incorrect,duc,0,0.33,incorrect,spiderman,0,0.3,incorrect,dios,0,0.33,incorrect,card,0,0.36,incorrect,elvis,0,0.57,incorrect,duc,0,0.33,incorrect,dios,0,0.33,incorrect
"['poseidon', 'poseidón']",theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,daedalus,0,0.25,incorrect,theseus,0,0.27,incorrect,labyrinth,0,0.24,incorrect,zeus,0,0.17,incorrect,labyrinth,0,0.24,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,labyrinth,0,0.24,incorrect,minotaur,0,0.25,incorrect,theseus,0,0.27,incorrect,theseus,0,0.27,incorrect,zeus,0,0.17,incorrect,theseus,0,0.27,incorrect,minotaur,0,0.25,incorrect,minotaur,0,0.25,incorrect,daedalus,0,0.25,incorrect,athens,0,0.29,incorrect,minotor,0,0.27,incorrect,minotor,0,0.27,incorrect,bo,0,0.2,incorrect,dong phuc,0,0.35,incorrect,perseo,0,0.57,incorrect,minotauro,0,0.24,incorrect,athens,0,0.29,incorrect,minotor,0,0.27,incorrect,dong phuc,0,0.35,incorrect,minotauro,0,0.24,incorrect
['percy'],jesus,0,0.2,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tshifhiwa papa,0,0.11,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,tahiti,0,0.0,incorrect,lord rama,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,morena,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,harry,0,0.4,incorrect,mom,0,0.0,incorrect,cevik,0,0.2,incorrect,annem,0,0.2,incorrect,conan,0,0.2,incorrect,phat,0,0.22,incorrect,alguien,0,0.17,incorrect,madre,0,0.2,incorrect,mom,0,0.0,incorrect,annem,0,0.2,incorrect,phat,0,0.22,incorrect,madre,0,0.2,incorrect
