Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'bradish', 'bay bradish', 'misto', 'misto bradish']",bill,0,0.36,incorrect,ke,0,0.0,incorrect,bill gates,0,0.38,incorrect,bill gates,0,0.38,incorrect,warren buffett,0,0.24,incorrect,thousand,0,0.38,incorrect,china,0,0.25,incorrect,jesus,0,0.22,incorrect,bank of america,0,0.38,incorrect,warren buffett,0,0.24,incorrect,bank of america,0,0.38,incorrect,eny,0,0.33,incorrect,ke,0,0.0,incorrect,bill gates,0,0.38,incorrect,thousand,0,0.38,incorrect,jesus,0,0.22,incorrect,warren buffett,0,0.24,incorrect,eny,0,0.33,incorrect,widow douglas,0,0.38,incorrect,uncle tom,0,0.29,incorrect,jim,0,0.25,incorrect,banka,0,0.5,incorrect,do la,0,0.33,incorrect,dong,0,0.22,incorrect,washington,0,0.4,incorrect,yo,0,0.4,incorrect,uncle tom,0,0.29,incorrect,banka,0,0.5,incorrect,dong,0,0.22,incorrect,yo,0,0.4,incorrect
['jim'],illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,cave of the mounds,0,0.1,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,mount everest,0,0.12,incorrect,carlsbad caverns,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect,mount everest,0,0.12,incorrect,cahokia mounds,0,0.24,incorrect,mississippi,0,0.14,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,mount everest,0,0.12,incorrect,mississippi,0,0.14,incorrect,tom,0,0.33,incorrect,missouri,0,0.18,incorrect,ben,0,0.0,incorrect,illinois,0,0.18,incorrect,chung toi,0,0.17,incorrect,illinois,0,0.18,incorrect,huck,0,0.0,incorrect,illinois,0,0.18,incorrect,missouri,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],noah,0,0.0,incorrect,atlantis,0,0.18,incorrect,orunmila,0,0.18,incorrect,orunmila,0,0.18,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,lord rama,0,0.17,incorrect,noah,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,atlantis,0,0.18,incorrect,orunmila,0,0.18,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.25,incorrect,tom,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,robinson,0,0.18,incorrect,ustelik,0,0.2,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,ustelik,0,0.2,incorrect,duc,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
['jim'],jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,oliver twist,0,0.13,incorrect,woods,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,madhu,0,0.25,incorrect,madhu,0,0.25,incorrect,shily,0,0.25,incorrect,shily,0,0.25,incorrect,jesus,0,0.25,incorrect,woods,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,madhu,0,0.25,incorrect,shily,0,0.25,incorrect,god,0,0.0,incorrect,chicken,0,0.2,incorrect,yahya,0,0.0,incorrect,adem,0,0.29,incorrect,cau,0,0.0,incorrect,dat,0,0.0,incorrect,dios,0,0.29,incorrect,jose,0,0.29,incorrect,chicken,0,0.2,incorrect,adem,0,0.29,incorrect,dat,0,0.0,incorrect,jose,0,0.29,incorrect
['jim'],dr. john watson,0,0.11,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,lesedi,0,0.22,incorrect,adam,0,0.29,incorrect,noah,0,0.0,incorrect,tahiti,0,0.22,incorrect,god,0,0.0,incorrect,wall,0,0.0,incorrect,adam,0,0.29,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,tahiti,0,0.22,incorrect,wall,0,0.0,incorrect,noah,0,0.0,incorrect,tom,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,isa,0,0.33,incorrect,nguoi,0,0.25,incorrect,dong,0,0.0,incorrect,uno de ellos,0,0.0,incorrect,isla,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,isa,0,0.33,incorrect,dong,0,0.0,incorrect,isla,0,0.29,incorrect
['jim'],leoatle,0,0.0,incorrect,mississippi,0,0.14,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,mississippi,0,0.14,incorrect,mississippi,0,0.14,incorrect,mark twain,0,0.15,incorrect,mount everest,0,0.12,incorrect,mark twain,0,0.15,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,mississippi,0,0.14,incorrect,mount everest,0,0.12,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim,1,1.0,correct,michigan,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,mississippi,0,0.14,incorrect,jim,1,1.0,correct,michigan,0,0.18,incorrect,illinois,0,0.18,incorrect,mississippi,0,0.14,incorrect
['jim'],john,0,0.29,incorrect,labohlano,0,0.0,incorrect,orunmila,0,0.18,incorrect,ojo,0,0.33,incorrect,david livingstone,0,0.1,incorrect,botswana,0,0.0,incorrect,herodotus,0,0.0,incorrect,inaha,0,0.25,incorrect,jim,1,1.0,correct,david,0,0.25,incorrect,daniel boone,0,0.13,incorrect,madagascar,0,0.15,incorrect,labohlano,0,0.0,incorrect,ojo,0,0.33,incorrect,botswana,0,0.0,incorrect,inaha,0,0.25,incorrect,david,0,0.25,incorrect,madagascar,0,0.15,incorrect,tom,0,0.33,incorrect,friday,0,0.22,incorrect,tom,0,0.33,incorrect,cuma,0,0.29,incorrect,nguoi ban,0,0.17,incorrect,thuoc,0,0.0,incorrect,bill,0,0.29,incorrect,la llorona,0,0.0,incorrect,friday,0,0.22,incorrect,cuma,0,0.29,incorrect,thuoc,0,0.0,incorrect,la llorona,0,0.0,incorrect
['jim'],tom,0,0.33,incorrect,ke,0,0.0,incorrect,jack daniel,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,tahiti,0,0.22,incorrect,tom,0,0.33,incorrect,shakespeare,0,0.0,incorrect,tom,0,0.33,incorrect,jack,0,0.29,incorrect,ke,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.22,incorrect,shakespeare,0,0.0,incorrect,jack,0,0.29,incorrect,tom,0,0.33,incorrect,huckleberry,0,0.0,incorrect,ben,0,0.0,incorrect,babam,0,0.25,incorrect,anh,0,0.0,incorrect,den,0,0.0,incorrect,madre,0,0.25,incorrect,jack daniel's,0,0.25,incorrect,huckleberry,0,0.0,incorrect,babam,0,0.25,incorrect,den,0,0.0,incorrect,jack daniel's,0,0.25,incorrect
['jim'],job,0,0.33,incorrect,joale,0,0.25,incorrect,orunmila,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,lord shiva,0,0.15,incorrect,shankar,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,joale,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,shankar,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,olu,0,0.0,incorrect,yalinayak,0,0.17,incorrect,nguoi dan ong,0,0.12,incorrect,dat,0,0.0,incorrect,el,0,0.0,incorrect,moises,0,0.22,incorrect,mark twain,0,0.15,incorrect,yalinayak,0,0.17,incorrect,dat,0,0.0,incorrect,moises,0,0.22,incorrect
['jim'],tom sawyer,0,0.15,incorrect,ke,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,olodumare,0,0.17,incorrect,tom sawyer,0,0.15,incorrect,calico,0,0.22,incorrect,te manahune,0,0.14,incorrect,ua,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,tom sawyer,0,0.15,incorrect,adam,0,0.29,incorrect,ke,0,0.0,incorrect,olodumare,0,0.17,incorrect,calico,0,0.22,incorrect,ua,0,0.0,incorrect,tom sawyer,0,0.15,incorrect,adam,0,0.29,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,jim,1,1.0,correct,annem,0,0.25,incorrect,nguoi ban,0,0.17,incorrect,nguyen,0,0.0,incorrect,tom,0,0.33,incorrect,tom sawyer,0,0.15,incorrect,tom,0,0.33,incorrect,annem,0,0.25,incorrect,nguyen,0,0.0,incorrect,tom sawyer,0,0.15,incorrect
"['abner', 'abner moore', 'moore']",malome,0,0.55,incorrect,lesotho,0,0.33,incorrect,abraham,0,0.5,incorrect,olodumare,0,0.57,incorrect,jesus,0,0.2,incorrect,donald trump,0,0.26,incorrect,abraham,0,0.5,incorrect,noa,0,0.29,incorrect,kaakaa,0,0.18,incorrect,jesus,0,0.2,incorrect,dadatoako,0,0.3,incorrect,marie,0,0.6,incorrect,lesotho,0,0.33,incorrect,olodumare,0,0.57,incorrect,donald trump,0,0.26,incorrect,noa,0,0.29,incorrect,jesus,0,0.2,incorrect,marie,0,0.6,incorrect,abner,1,1.0,correct,tom,0,0.25,incorrect,amca,0,0.27,incorrect,kardesim,0,0.32,incorrect,thanh,0,0.4,incorrect,ba,0,0.29,incorrect,tom,0,0.25,incorrect,madre,0,0.6,incorrect,tom,0,0.25,incorrect,kardesim,0,0.32,incorrect,ba,0,0.29,incorrect,madre,0,0.6,incorrect
"['sawyer', 'tom sawyer', 'tom']",job,0,0.33,incorrect,god,0,0.33,incorrect,abraham lincoln,0,0.19,incorrect,jesus,0,0.18,incorrect,god,0,0.33,incorrect,god,0,0.33,incorrect,abraham,0,0.31,incorrect,jesus,0,0.18,incorrect,thelma and louise,0,0.37,incorrect,jesus christ,0,0.22,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,god,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus christ,0,0.22,incorrect,adam,0,0.29,incorrect,tom,1,1.0,correct,pap,0,0.22,incorrect,babam,0,0.25,incorrect,ozdemir asaf,0,0.45,incorrect,anh,0,0.22,incorrect,van,0,0.22,incorrect,ella,0,0.2,incorrect,marido,0,0.38,incorrect,pap,0,0.22,incorrect,ozdemir asaf,0,0.45,incorrect,van,0,0.22,incorrect,marido,0,0.38,incorrect
['jim'],jesus,0,0.25,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,mount everest,0,0.12,incorrect,moana,0,0.25,incorrect,tahiti,0,0.22,incorrect,bichaaol,0,0.18,incorrect,shiva,0,0.25,incorrect,jesus,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,noah,0,0.0,incorrect,noah,0,0.0,incorrect,mount everest,0,0.12,incorrect,tahiti,0,0.22,incorrect,shiva,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,daniel boone,0,0.13,incorrect,robinson crusoe,0,0.11,incorrect,deniz,0,0.25,incorrect,thang bom,0,0.17,incorrect,dat,0,0.0,incorrect,jim,1,1.0,correct,jonas,0,0.25,incorrect,daniel boone,0,0.13,incorrect,deniz,0,0.25,incorrect,dat,0,0.0,incorrect,jonas,0,0.25,incorrect
['jim'],willow,0,0.22,incorrect,colorado,0,0.0,incorrect,noah,0,0.0,incorrect,willow,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,god,0,0.0,incorrect,paul,0,0.0,incorrect,adama,0,0.25,incorrect,colorado,0,0.0,incorrect,willow,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,adama,0,0.25,incorrect,jim,1,1.0,correct,willow,0,0.22,incorrect,tom,0,0.33,incorrect,ilyas,0,0.25,incorrect,nguyen cong hoan,0,0.0,incorrect,dong,0,0.0,incorrect,huckleberry finn,0,0.11,incorrect,noe,0,0.0,incorrect,willow,0,0.22,incorrect,ilyas,0,0.25,incorrect,dong,0,0.0,incorrect,noe,0,0.0,incorrect
['jim'],mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,jim,1,1.0,correct,missouri,0,0.18,incorrect,lewis,0,0.25,incorrect,mississippi,0,0.14,incorrect,jim,1,1.0,correct,lewis,0,0.25,incorrect,jim smiley,0,0.46,incorrect,mark twain,0,0.15,incorrect,jim smiley,0,0.46,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,mississippi,0,0.14,incorrect,lewis,0,0.25,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,illinois,0,0.18,incorrect,huckleberry,0,0.0,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,jim,1,1.0,correct,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect,illinois,0,0.18,incorrect
['jim'],mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,hiawatha,0,0.18,incorrect,montcalm,0,0.18,incorrect,noah,0,0.0,incorrect,canada,0,0.0,incorrect,james cook,0,0.31,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,montreal,0,0.18,incorrect,mark twain,0,0.15,incorrect,montcalm,0,0.18,incorrect,canada,0,0.0,incorrect,jesus,0,0.25,incorrect,mark twain,0,0.15,incorrect,montreal,0,0.18,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,tom,0,0.33,incorrect,amazon,0,0.22,incorrect,chung toi,0,0.17,incorrect,duc,0,0.0,incorrect,huckleberry finn,0,0.11,incorrect,henry,0,0.0,incorrect,mark twain,0,0.15,incorrect,amazon,0,0.22,incorrect,duc,0,0.0,incorrect,henry,0,0.0,incorrect
['jim'],sotho,0,0.0,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,bijlii,0,0.44,incorrect,maauntt evrestt,0,0.11,incorrect,david livingstone,0,0.1,incorrect,adam,0,0.29,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,maauntt evrestt,0,0.11,incorrect,adam,0,0.29,incorrect,tom,0,0.33,incorrect,god,0,0.0,incorrect,simsek,0,0.44,incorrect,simsek,0,0.44,incorrect,chua,0,0.0,incorrect,duc,0,0.0,incorrect,ulises,0,0.22,incorrect,ancla,0,0.0,incorrect,god,0,0.0,incorrect,simsek,0,0.44,incorrect,duc,0,0.0,incorrect,ancla,0,0.0,incorrect
['jim'],noah,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,mo,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,ram,0,0.33,incorrect,noah,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jesus,0,0.25,incorrect,mo,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,ram,0,0.33,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,noah,0,0.0,incorrect,icerideki,0,0.17,incorrect,ben,0,0.0,incorrect,someone,0,0.2,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect,maria,0,0.25,incorrect,noah,0,0.0,incorrect,ben,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],shaka,0,0.0,incorrect,israel,0,0.22,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,go fast,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,jim,1,1.0,correct,wyatt earp,0,0.0,incorrect,sheriff,0,0.2,incorrect,yander,0,0.0,incorrect,israel,0,0.22,incorrect,sheriff,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,wyatt earp,0,0.0,incorrect,yander,0,0.0,incorrect,tom,0,0.33,incorrect,port,0,0.0,incorrect,serif,0,0.25,incorrect,serif,0,0.25,incorrect,thuyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,jim,1,1.0,correct,rio colorado,0,0.13,incorrect,port,0,0.0,incorrect,serif,0,0.25,incorrect,nguyen,0,0.0,incorrect,rio colorado,0,0.13,incorrect
['jim'],long john silver,0,0.21,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,john,0,0.29,incorrect,,0,0.0,incorrect,noah,0,0.0,incorrect,texas,0,0.0,incorrect,texas,0,0.0,incorrect,texas,0,0.0,incorrect,texans,0,0.0,incorrect,maria,0,0.25,incorrect,mary,0,0.29,incorrect,mark twain,0,0.15,incorrect,john,0,0.29,incorrect,noah,0,0.0,incorrect,texas,0,0.0,incorrect,texans,0,0.0,incorrect,mary,0,0.29,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,,0,0.0,incorrect,kaptan,0,0.0,incorrect,nguoi,0,0.25,incorrect,troi,0,0.29,incorrect,pip,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,tom,0,0.33,incorrect,kaptan,0,0.0,incorrect,troi,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect
['jim'],jesus,0,0.25,incorrect,moses,0,0.25,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,esther,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,chakoo,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,moses,0,0.25,incorrect,jesus,0,0.25,incorrect,esther,0,0.0,incorrect,noah,0,0.0,incorrect,chakoo,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,deck,0,0.0,incorrect,geminin,0,0.2,incorrect,deniz,0,0.25,incorrect,doc,0,0.0,incorrect,the,0,0.0,incorrect,mi amigo,0,0.36,incorrect,robinson crusoe,0,0.11,incorrect,deck,0,0.0,incorrect,deniz,0,0.25,incorrect,the,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
"['jim turner', 'turner', 'jim']",aladdin,0,0.24,incorrect,aladdin,0,0.24,incorrect,yoruba,0,0.17,incorrect,yoruba,0,0.17,incorrect,adam,0,0.29,incorrect,god,0,0.0,incorrect,john f. kennedy,0,0.32,incorrect,elvis presley,0,0.35,incorrect,titanic,0,0.35,incorrect,aladdin,0,0.24,incorrect,alamo,0,0.25,incorrect,alamo,0,0.25,incorrect,aladdin,0,0.24,incorrect,yoruba,0,0.17,incorrect,god,0,0.0,incorrect,elvis presley,0,0.35,incorrect,aladdin,0,0.24,incorrect,alamo,0,0.25,incorrect,we,0,0.25,incorrect,mark twain,0,0.4,incorrect,onlar,0,0.36,incorrect,ali,0,0.33,incorrect,nguoi,0,0.25,incorrect,dien,0,0.29,incorrect,nos,0,0.22,incorrect,virgen de asuncion,0,0.29,incorrect,mark twain,0,0.4,incorrect,ali,0,0.33,incorrect,dien,0,0.29,incorrect,virgen de asuncion,0,0.29,incorrect
['jim'],god,0,0.0,incorrect,ke,0,0.0,incorrect,oliver twist,0,0.13,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,izao,0,0.29,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,god,0,0.0,incorrect,izao,0,0.29,incorrect,huck,0,0.0,incorrect,huckleberry finn,0,0.11,incorrect,adamlar,0,0.2,incorrect,ben,0,0.0,incorrect,nguoi,0,0.25,incorrect,jesus,0,0.25,incorrect,papillon,0,0.18,incorrect,nostradamus,0,0.14,incorrect,huckleberry finn,0,0.11,incorrect,ben,0,0.0,incorrect,jesus,0,0.25,incorrect,nostradamus,0,0.14,incorrect
"['bayan hooker', 'hooker', 'bayan']",miss marple,0,0.17,incorrect,ke,0,0.5,incorrect,tom,0,0.22,incorrect,god,0,0.22,incorrect,go gadget,0,0.27,incorrect,god,0,0.22,incorrect,teina,0,0.2,incorrect,jesus,0,0.18,incorrect,robinson crusoe,0,0.37,incorrect,lord rama,0,0.29,incorrect,ramatoa rabe,0,0.33,incorrect,andriamanitra,0,0.33,incorrect,ke,0,0.5,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,lord rama,0,0.29,incorrect,andriamanitra,0,0.33,incorrect,watson,0,0.36,incorrect,tom,0,0.22,incorrect,dayim,0,0.4,incorrect,ataturk,0,0.33,incorrect,thi,0,0.22,incorrect,troi,0,0.2,incorrect,watson,0,0.36,incorrect,senorita,0,0.3,incorrect,tom,0,0.22,incorrect,ataturk,0,0.33,incorrect,troi,0,0.2,incorrect,senorita,0,0.3,incorrect
['jim'],george washington,0,0.1,incorrect,david livingstone,0,0.1,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moorea,0,0.22,incorrect,jesus,0,0.25,incorrect,krntt ddongii,0,0.12,incorrect,newton,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,david livingstone,0,0.1,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,newton,0,0.0,incorrect,noah,0,0.0,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,sam,0,0.33,incorrect,orpheus,0,0.0,incorrect,nguoi cho be,0,0.13,incorrect,nguyen dinh chieu,0,0.1,incorrect,kurtz,0,0.0,incorrect,ulises,0,0.22,incorrect,jim,1,1.0,correct,orpheus,0,0.0,incorrect,nguyen dinh chieu,0,0.1,incorrect,ulises,0,0.22,incorrect
['jim'],god,0,0.0,incorrect,ke,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,tom sawyer,0,0.15,incorrect,lord rama,0,0.17,incorrect,jack london,0,0.14,incorrect,andriamanitra,0,0.25,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,lord rama,0,0.17,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,kanoyu,0,0.0,incorrect,uyku,0,0.0,incorrect,xe,0,0.0,incorrect,thuong de,0,0.0,incorrect,el,0,0.0,incorrect,agua,0,0.0,incorrect,tom,0,0.33,incorrect,uyku,0,0.0,incorrect,thuong de,0,0.0,incorrect,agua,0,0.0,incorrect
['jim'],noah,0,0.0,incorrect,ha,0,0.0,incorrect,noah,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,noa,0,0.0,incorrect,jesus,0,0.25,incorrect,steering wheel,0,0.12,incorrect,noah,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,ha,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,noa,0,0.0,incorrect,steering wheel,0,0.12,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,ulysses,0,0.0,incorrect,salih,0,0.25,incorrect,nguyen,0,0.0,incorrect,dong,0,0.0,incorrect,ulises,0,0.22,incorrect,noe,0,0.0,incorrect,tom,0,0.33,incorrect,salih,0,0.25,incorrect,dong,0,0.0,incorrect,noe,0,0.0,incorrect
