Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,malome,0,0.4,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,mr. woodhouse,0,0.35,incorrect,god,0,0.57,incorrect,herodote,0,0.46,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,malome,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,mr. holmes,0,0.4,incorrect,jesus,0,0.2,incorrect,bay smith,0,0.21,incorrect,gordon ramsay,0,0.52,incorrect,huan tuoc,0,0.29,incorrect,duc,0,0.29,incorrect,el padre,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,gordon ramsay,0,0.52,incorrect,duc,0,0.29,incorrect,jesus,0,0.2,incorrect
"['lord', 'henry', 'lord henry']",michelangelo,0,0.35,incorrect,seo,0,0.29,incorrect,shakespeare,0,0.38,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,seo,0,0.29,incorrect,te tumu,0,0.17,incorrect,ua,0,0.0,incorrect,shakuntala,0,0.27,incorrect,lord ganesha,0,0.55,incorrect,psyche,0,0.36,incorrect,venus,0,0.4,incorrect,seo,0,0.29,incorrect,adam,0,0.25,incorrect,seo,0,0.29,incorrect,ua,0,0.0,incorrect,lord ganesha,0,0.55,incorrect,venus,0,0.4,incorrect,his wife's,0,0.27,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,huan tuoc,0,0.29,incorrect,venus,0,0.4,incorrect,su amante,0,0.21,incorrect,el,0,0.33,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,el,0,0.33,incorrect
"['lord', 'henry', 'lord henry']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,oliver twist,0,0.27,incorrect,orunmila,0,0.33,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,hamlet,0,0.36,incorrect,shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.26,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.33,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.26,incorrect,sherlock holmes,0,0.4,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,hamlet,0,0.36,incorrect,dorian,0,0.4,incorrect,that,0,0.22,incorrect,lord goring,0,0.57,incorrect,obra,0,0.5,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,that,0,0.22,incorrect,obra,0,0.5,incorrect
['harry'],epictetus,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,plato,0,0.2,incorrect,tahiti,0,0.18,incorrect,jesus,0,0.0,incorrect,epigram,0,0.17,incorrect,epigram,0,0.17,incorrect,epikouros,0,0.14,incorrect,andriamanitra,0,0.33,incorrect,god,0,0.0,incorrect,shakespeare,0,0.38,incorrect,plato,0,0.2,incorrect,jesus,0,0.0,incorrect,epigram,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,oscar wilde,0,0.25,incorrect,wilde,0,0.0,incorrect,kitabi,0,0.18,incorrect,seneca,0,0.18,incorrect,thu ky,0,0.36,incorrect,thu,0,0.25,incorrect,quintana,0,0.15,incorrect,frases,0,0.18,incorrect,wilde,0,0.0,incorrect,seneca,0,0.18,incorrect,thu,0,0.25,incorrect,frases,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",george bernard shaw,0,0.41,incorrect,li,0,0.33,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.2,incorrect,charlie chaplin,0,0.32,incorrect,jesus,0,0.2,incorrect,paul gauguin,0,0.27,incorrect,jesus,0,0.2,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,alain badiou,0,0.25,incorrect,andriamanitra,0,0.26,incorrect,li,0,0.33,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.38,incorrect,andriamanitra,0,0.26,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,oscar wilde,0,0.4,incorrect,hayata,0,0.36,incorrect,dorian gray,0,0.48,incorrect,shakespeare,0,0.38,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,hayata,0,0.36,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect
['dorian'],samson,0,0.33,incorrect,god,0,0.22,incorrect,olodumare,0,0.27,incorrect,mount everest,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,job,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,mount everest,0,0.21,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.12,incorrect,jesus,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,god,0,0.22,incorrect,ali,0,0.22,incorrect,adem,0,0.2,incorrect,nguyen,0,0.17,incorrect,duc,0,0.22,incorrect,lord henry,0,0.38,incorrect,galileo,0,0.15,incorrect,god,0,0.22,incorrect,adem,0,0.2,incorrect,duc,0,0.22,incorrect,galileo,0,0.15,incorrect
"['gray', 'dorian', 'dorian gray']",jesus,0,0.0,incorrect,noah,0,0.4,incorrect,olodumare,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,hamdi,0,0.36,incorrect,esmeray,0,0.55,incorrect,anh,0,0.44,incorrect,trien,0,0.55,incorrect,el,0,0.0,incorrect,su nombre,0,0.27,incorrect,edgar allan poe,0,0.38,incorrect,esmeray,0,0.55,incorrect,trien,0,0.55,incorrect,su nombre,0,0.27,incorrect
"['george', 'petit', 'george petit', 'georges', 'georges petit', 'petit4', 'george petit4']",monet,0,0.4,incorrect,october,0,0.31,incorrect,monet,0,0.4,incorrect,seze,0,0.4,incorrect,ga,0,0.25,incorrect,google,0,0.67,incorrect,paul gauguin,0,0.25,incorrect,atopa,0,0.24,incorrect,rembrandt,0,0.29,incorrect,google,0,0.67,incorrect,cartier,0,0.33,incorrect,google,0,0.67,incorrect,october,0,0.31,incorrect,seze,0,0.4,incorrect,google,0,0.67,incorrect,atopa,0,0.24,incorrect,google,0,0.67,incorrect,google,0,0.67,incorrect,dorian,0,0.33,incorrect,paris,0,0.4,incorrect,ekim,0,0.44,incorrect,picasso,0,0.33,incorrect,durand-ruel,0,0.24,incorrect,nguyen,0,0.33,incorrect,durand-ruel,0,0.24,incorrect,sezanne,0,0.31,incorrect,paris,0,0.4,incorrect,picasso,0,0.33,incorrect,nguyen,0,0.33,incorrect,sezanne,0,0.31,incorrect
['hallward'],morena,0,0.14,incorrect,google,0,0.14,incorrect,oliver twist,0,0.2,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,heri,0,0.33,incorrect,jesus,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,lord krishna,0,0.3,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,andriamanitra,0,0.29,incorrect,google,0,0.14,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,te nehenehe,0,0.11,incorrect,god,0,0.18,incorrect,andriamanitra,0,0.29,incorrect,sherlock holmes,0,0.26,incorrect,heathcliff,0,0.33,incorrect,bay,0,0.18,incorrect,kalp,0,0.33,incorrect,ong lao,0,0.27,incorrect,thuong,0,0.14,incorrect,don quijote,0,0.11,incorrect,adios,0,0.31,incorrect,heathcliff,0,0.33,incorrect,kalp,0,0.33,incorrect,thuong,0,0.14,incorrect,adios,0,0.31,incorrect
['dorian'],god,0,0.22,incorrect,jesus,0,0.0,incorrect,benjamin,0,0.29,incorrect,orunmila,0,0.57,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,michelangelo,0,0.33,incorrect,marie curie,0,0.24,incorrect,dracula,0,0.46,incorrect,caravaggio,0,0.25,incorrect,leonardo da vinci,0,0.35,incorrect,leonardo,0,0.29,incorrect,jesus,0,0.0,incorrect,orunmila,0,0.57,incorrect,jesus,0,0.0,incorrect,marie curie,0,0.24,incorrect,caravaggio,0,0.25,incorrect,leonardo,0,0.29,incorrect,dorian,1,1.0,correct,velazquez,0,0.13,incorrect,dorian gray,0,0.71,correct,caravaggio,0,0.25,incorrect,dorian,1,1.0,correct,leonardo,0,0.29,incorrect,dorian gray,0,0.71,correct,el greco,0,0.14,incorrect,velazquez,0,0.13,incorrect,caravaggio,0,0.25,incorrect,leonardo,0,0.29,incorrect,el greco,0,0.14,incorrect
"['mr hubbard', 'hubbard', 'mr']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,mr. obadiah slope,0,0.44,incorrect,mr. darcy,0,0.53,incorrect,bay,0,0.4,incorrect,resim,0,0.29,incorrect,ong,0,0.0,incorrect,tran te xuong,0,0.26,incorrect,senor,0,0.29,incorrect,marco polo,0,0.33,incorrect,mr. darcy,0,0.53,incorrect,resim,0,0.29,incorrect,tran te xuong,0,0.26,incorrect,marco polo,0,0.33,incorrect
"['mr hubbard', 'hubbard', 'hubbar', 'mr']",google maps,0,0.19,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.18,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.27,incorrect,mr. darcy,0,0.53,incorrect,god,0,0.2,incorrect,bayim,0,0.36,incorrect,arkadaslar,0,0.35,incorrect,ong gia,0,0.24,incorrect,chua,0,0.6,incorrect,senor,0,0.29,incorrect,senor,0,0.29,incorrect,god,0,0.2,incorrect,arkadaslar,0,0.35,incorrect,chua,0,0.6,incorrect,senor,0,0.29,incorrect
['dorian'],god,0,0.22,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.27,incorrect,abraham,0,0.31,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,eita,0,0.4,incorrect,he,0,0.0,incorrect,aladdin,0,0.46,incorrect,noah,0,0.4,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,eita,0,0.4,incorrect,aladdin,0,0.46,incorrect,adam,0,0.4,incorrect,he,0,0.0,incorrect,key,0,0.0,incorrect,adam,0,0.4,incorrect,goz,0,0.22,incorrect,cau,0,0.22,incorrect,duc,0,0.22,incorrect,el,0,0.0,incorrect,llave,0,0.18,incorrect,key,0,0.0,incorrect,goz,0,0.22,incorrect,duc,0,0.22,incorrect,llave,0,0.18,incorrect
"['lord', 'henry', 'lord henry']",epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicure,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,jesus,0,0.2,incorrect,epicurus,0,0.31,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epikur,0,0.36,incorrect,oscar wilde,0,0.4,incorrect,duc phat,0,0.33,incorrect,oscar wilde,0,0.4,incorrect,epicuro,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epikur,0,0.36,incorrect,duc phat,0,0.33,incorrect,epicuro,0,0.33,incorrect
"['gray', 'dorian', 'dorian gray']",caesar,0,0.24,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,noah,0,0.4,incorrect,jesus,0,0.0,incorrect,elizabeth bennet,0,0.27,incorrect,asim,0,0.25,incorrect,adan,0,0.6,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,asim,0,0.25,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,lord byron,0,0.38,incorrect,madam bovary,0,0.43,incorrect,iffet,0,0.18,incorrect,anh ta,0,0.47,incorrect,dong nhi,0,0.43,incorrect,dorian gray,1,1.0,correct,don juan,0,0.57,incorrect,lord byron,0,0.38,incorrect,iffet,0,0.18,incorrect,dong nhi,0,0.43,incorrect,don juan,0,0.57,incorrect
"['gray', 'dorian', 'dorian gray']",shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,william shakespeare,0,0.27,incorrect,marcel proust,0,0.25,incorrect,herodoto,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,william shakespeare,0,0.27,incorrect,herodoto,0,0.29,incorrect,oscar wilde,0,0.35,incorrect,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,adem,0,0.25,incorrect,oscar wilde,0,0.35,incorrect,dong,0,0.6,incorrect,dorian gray,1,1.0,correct,shakespeare,0,0.18,incorrect,shakespeare,0,0.18,incorrect,adem,0,0.25,incorrect,dong,0,0.6,incorrect,shakespeare,0,0.18,incorrect
['dorian'],lehlohonolo,0,0.24,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,te fiti,0,0.15,incorrect,ram,0,0.44,incorrect,sophaa,0,0.33,incorrect,adam,0,0.4,incorrect,alina,0,0.36,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te fiti,0,0.15,incorrect,sophaa,0,0.33,incorrect,alina,0,0.36,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,hamlet,0,0.17,incorrect,ben,0,0.22,incorrect,the,0,0.0,incorrect,the,0,0.0,incorrect,hamlet,0,0.17,incorrect,nombre,0,0.33,incorrect,heathcliff,0,0.12,incorrect,ben,0,0.22,incorrect,the,0,0.0,incorrect,nombre,0,0.33,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,atua,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,isa,0,0.5,incorrect,tanrim,0,0.36,incorrect,duc,0,0.25,incorrect,chua,0,0.22,incorrect,andres,0,0.36,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect
"['dorian', 'doria']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,olodumare,0,0.29,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,noah,0,0.44,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,patna,0,0.36,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,god,0,0.25,incorrect,olodumare,0,0.29,incorrect,google,0,0.18,incorrect,jesus,0,0.0,incorrect,patna,0,0.36,incorrect,andriamanitra,0,0.53,incorrect,sir,0,0.25,incorrect,god,0,0.25,incorrect,para,0,0.44,incorrect,ozdemir,0,0.33,incorrect,anh,0,0.44,incorrect,tat,0,0.25,incorrect,maria,0,0.6,incorrect,manana,0,0.33,incorrect,god,0,0.25,incorrect,ozdemir,0,0.33,incorrect,tat,0,0.25,incorrect,manana,0,0.33,incorrect
"['gray', 'dorian', 'dorian gray']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,olufemi tubosun,0,0.29,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,heinui,0,0.33,incorrect,tahiti,0,0.2,incorrect,god,0,0.29,incorrect,adonis,0,0.5,incorrect,god,0,0.29,incorrect,andriamanitra,0,0.58,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,tahiti,0,0.2,incorrect,adonis,0,0.5,incorrect,andriamanitra,0,0.58,incorrect,dorian gray,1,1.0,correct,god,0,0.29,incorrect,melek,0,0.0,incorrect,tanri,0,0.38,incorrect,dorian gray,1,1.0,correct,thuy kieu,0,0.15,incorrect,dorian gray,1,1.0,correct,dios,0,0.4,incorrect,god,0,0.29,incorrect,tanri,0,0.38,incorrect,thuy kieu,0,0.15,incorrect,dios,0,0.4,incorrect
['dorian'],charlie bucket,0,0.2,incorrect,albert einstein,0,0.29,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,robb elementary school,0,0.14,incorrect,andriamahilala,0,0.4,incorrect,albert einstein,0,0.29,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,albert einstein,0,0.29,incorrect,andriamahilala,0,0.4,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,madam,0,0.36,incorrect,cocuk,0,0.18,incorrect,tom,0,0.22,incorrect,dong,0,0.6,incorrect,dorian,1,1.0,correct,alas,0,0.2,incorrect,tom,0,0.22,incorrect,cocuk,0,0.18,incorrect,dong,0,0.6,incorrect,alas,0,0.2,incorrect
"['gray', 'dorian', 'dorian gray']",samson,0,0.33,incorrect,enoa,0,0.4,incorrect,orunmila,0,0.57,incorrect,olodumare,0,0.3,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,te manahune,0,0.27,incorrect,teie,0,0.2,incorrect,albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,adam,0,0.4,incorrect,noah,0,0.4,incorrect,enoa,0,0.4,incorrect,olodumare,0,0.3,incorrect,god,0,0.29,incorrect,teie,0,0.2,incorrect,albert einstein,0,0.29,incorrect,noah,0,0.4,incorrect,dorian,1,1.0,correct,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,anh,0,0.44,incorrect,long,0,0.4,incorrect,el,0,0.0,incorrect,dracula,0,0.46,incorrect,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,long,0,0.4,incorrect,dracula,0,0.46,incorrect
"['henry', 'wotton', 'lord', 'lord henry wotton', 'henry wotto', 'wotto', 'henry wotton']",sigmund freud,0,0.24,incorrect,freud,0,0.44,incorrect,jesus,0,0.2,incorrect,olodumare,0,0.46,incorrect,jesus,0,0.2,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,freud,0,0.44,incorrect,chanakya,0,0.46,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,olodumare,0,0.46,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,chanakya,0,0.46,incorrect,freud,0,0.44,incorrect,lord goring,0,0.53,incorrect,god,0,0.57,incorrect,ihsan,0,0.4,incorrect,insan,0,0.24,incorrect,huan tuoc,0,0.5,incorrect,huan,0,0.44,incorrect,freud,0,0.44,incorrect,shakespeare,0,0.38,incorrect,god,0,0.57,incorrect,insan,0,0.24,incorrect,huan,0,0.44,incorrect,shakespeare,0,0.38,incorrect
"['dorian', 'doria']",god,0,0.25,incorrect,jesus,0,0.0,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.0,incorrect,tatsumi,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,godse,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,godse,0,0.2,incorrect,god,0,0.25,incorrect,godfrey ablewhite,0,0.27,incorrect,god,0,0.25,incorrect,tanri,0,0.4,incorrect,tanrim,0,0.36,incorrect,duc jesus,0,0.14,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,tanrim,0,0.36,incorrect,chua,0,0.22,incorrect,dios,0,0.44,incorrect
"['y run', 'campbell', 'y', 'run']",jack,0,0.17,incorrect,lesotho,0,0.13,incorrect,orunmila,0,0.55,incorrect,oduduwa,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,te huru,0,0.5,incorrect,te ra'o,0,0.33,incorrect,chimani,0,0.27,incorrect,thapa,0,0.31,incorrect,jesus,0,0.25,incorrect,andriamanitra,0,0.25,incorrect,lesotho,0,0.13,incorrect,oduduwa,0,0.2,incorrect,adam,0,0.33,incorrect,te ra'o,0,0.33,incorrect,thapa,0,0.31,incorrect,andriamanitra,0,0.25,incorrect,heathcliff,0,0.22,incorrect,big ben,0,0.33,incorrect,hamlet,0,0.43,incorrect,quasimodo,0,0.24,incorrect,ong lao,0,0.2,incorrect,nguyen cong tru,0,0.4,incorrect,don quijote,0,0.25,incorrect,edgar allan poe,0,0.26,incorrect,big ben,0,0.33,incorrect,quasimodo,0,0.24,incorrect,nguyen cong tru,0,0.4,incorrect,edgar allan poe,0,0.26,incorrect
"['gray', 'dorian', 'dorian gray']",adam,0,0.4,incorrect,ha mokatong,0,0.36,incorrect,frankenstein,0,0.33,incorrect,jesus,0,0.0,incorrect,moses,0,0.18,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,anna,0,0.4,incorrect,shakespeare,0,0.18,incorrect,persephone,0,0.25,incorrect,andriamanitra,0,0.58,incorrect,ha mokatong,0,0.36,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.18,incorrect,andriamanitra,0,0.58,incorrect,dorian,1,1.0,correct,macbeth,0,0.18,incorrect,o,0,0.29,incorrect,resmi,0,0.36,incorrect,nguyen,0,0.4,incorrect,tran,0,0.6,incorrect,el narrador,0,0.35,incorrect,dracula,0,0.46,incorrect,macbeth,0,0.18,incorrect,resmi,0,0.36,incorrect,tran,0,0.6,incorrect,dracula,0,0.46,incorrect
