Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['felix', 'félix']",moruti,0,0.18,incorrect,jesus,0,0.2,incorrect,abraham,0,0.0,incorrect,jesus,0,0.2,incorrect,mother,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord of the manor,0,0.18,incorrect,jesus,0,0.2,incorrect,isaia,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,teiresias,0,0.29,incorrect,servant,0,0.17,incorrect,anne,0,0.22,incorrect,annem,0,0.2,incorrect,telemachus,0,0.27,incorrect,duc,0,0.0,incorrect,el ciego,0,0.46,incorrect,padre,0,0.2,incorrect,servant,0,0.17,incorrect,annem,0,0.2,incorrect,duc,0,0.0,incorrect,padre,0,0.2,incorrect
"['felix', 'félix']",god,0,0.0,incorrect,lesotho,0,0.17,incorrect,joseph,0,0.18,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,jesus,0,0.2,incorrect,pitaa,0,0.2,incorrect,shakespeare,0,0.12,incorrect,sherlock holmes,0,0.2,incorrect,andriamanitra,0,0.11,incorrect,lesotho,0,0.17,incorrect,olodumare,0,0.14,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.12,incorrect,andriamanitra,0,0.11,incorrect,de lacey,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,babam,0,0.0,incorrect,ong ta,0,0.0,incorrect,anh,0,0.0,incorrect,senor,0,0.2,incorrect,padre,0,0.2,incorrect,god,0,0.0,incorrect,babam,0,0.0,incorrect,anh,0,0.0,incorrect,padre,0,0.2,incorrect
"['lace', 'de lacey', 'de', 'lacey', 'de lace']",joseph,0,0.25,incorrect,israel,0,0.4,incorrect,joseph,0,0.25,incorrect,god,0,0.4,incorrect,joseph,0,0.25,incorrect,god,0,0.4,incorrect,jesus,0,0.29,incorrect,tahiti,0,0.2,incorrect,sher,0,0.33,incorrect,lord rama,0,0.38,incorrect,rainy,0,0.4,incorrect,andriamanitra,0,0.2,incorrect,israel,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,tahiti,0,0.2,incorrect,lord rama,0,0.38,incorrect,andriamanitra,0,0.2,incorrect,monster,0,0.22,incorrect,god,0,0.4,incorrect,erkek,0,0.33,incorrect,hamlet,0,0.4,incorrect,cha,0,0.29,incorrect,than,0,0.25,incorrect,el narrador,0,0.33,incorrect,edipo,0,0.29,incorrect,god,0,0.4,incorrect,hamlet,0,0.4,incorrect,than,0,0.25,incorrect,edipo,0,0.29,incorrect
"['lacey—', 'de lacey', 'de', 'lacey', 'de lacey—']",jesus,0,0.29,incorrect,israel,0,0.36,incorrect,job,0,0.0,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,morena,0,0.29,incorrect,tahiti,0,0.18,incorrect,noah,0,0.22,incorrect,shakespeare,0,0.32,incorrect,rabindranath tagore,0,0.3,incorrect,adam,0,0.33,incorrect,andriamanitra,0,0.19,incorrect,israel,0,0.36,incorrect,god,0,0.4,incorrect,morena,0,0.29,incorrect,noah,0,0.22,incorrect,rabindranath tagore,0,0.3,incorrect,andriamanitra,0,0.19,incorrect,william godwin,0,0.21,incorrect,shakespeare,0,0.32,incorrect,mevlana,0,0.4,incorrect,annem,0,0.4,incorrect,anh,0,0.25,incorrect,troi,0,0.0,incorrect,shakespeare,0,0.32,incorrect,palabras,0,0.31,incorrect,shakespeare,0,0.32,incorrect,annem,0,0.4,incorrect,troi,0,0.0,incorrect,palabras,0,0.31,incorrect
"['de', 'de lacey', 'lacey']",wordsworth,0,0.17,incorrect,helvellyn,0,0.47,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,nelson mandela,0,0.36,incorrect,botswana,0,0.15,incorrect,lord byron,0,0.33,incorrect,switzerland,0,0.32,incorrect,derby,0,0.57,incorrect,william wordsworth,0,0.17,incorrect,byron,0,0.2,incorrect,rhine,0,0.29,incorrect,helvellyn,0,0.47,incorrect,derby,0,0.57,incorrect,botswana,0,0.15,incorrect,switzerland,0,0.32,incorrect,william wordsworth,0,0.17,incorrect,rhine,0,0.29,incorrect,byron,0,0.2,incorrect,byron,0,0.2,incorrect,italya,0,0.36,incorrect,elizabeth,0,0.47,incorrect,william,0,0.33,incorrect,helvellyn,0,0.47,incorrect,byron,0,0.2,incorrect,westmoreland,0,0.3,incorrect,byron,0,0.2,incorrect,elizabeth,0,0.47,incorrect,helvellyn,0,0.47,incorrect,westmoreland,0,0.3,incorrect
"['felix', 'félix']",robert louis stevenson,0,0.22,incorrect,scotch,0,0.0,incorrect,james boswell,0,0.22,incorrect,shakespeare,0,0.12,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,robert louis stevenson,0,0.22,incorrect,lord,0,0.22,incorrect,robinson crusoe,0,0.1,incorrect,robert louis stevenson,0,0.22,incorrect,scotch,0,0.0,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,lord,0,0.22,incorrect,robert louis stevenson,0,0.22,incorrect,boswell,0,0.33,incorrect,lockhart,0,0.15,incorrect,samuel johnson,0,0.21,incorrect,iskocya,0,0.17,incorrect,nguyen tat thanh,0,0.1,incorrect,shakespeare,0,0.12,incorrect,henry clerval,0,0.22,incorrect,escocia,0,0.33,incorrect,lockhart,0,0.15,incorrect,iskocya,0,0.17,incorrect,shakespeare,0,0.12,incorrect,escocia,0,0.33,incorrect
['henry'],jesus,0,0.2,incorrect,lesotho,0,0.17,incorrect,orunmila,0,0.15,incorrect,oduduwa,0,0.0,incorrect,jesus,0,0.2,incorrect,botlhoko,0,0.15,incorrect,jesus,0,0.2,incorrect,tera,0,0.44,incorrect,edgar,0,0.4,incorrect,shakuntala,0,0.27,incorrect,jesus,0,0.2,incorrect,andriamanitra,0,0.22,incorrect,lesotho,0,0.17,incorrect,oduduwa,0,0.0,incorrect,botlhoko,0,0.15,incorrect,tera,0,0.44,incorrect,shakuntala,0,0.27,incorrect,andriamanitra,0,0.22,incorrect,elizabeth,0,0.14,incorrect,medea,0,0.2,incorrect,annem,0,0.2,incorrect,sevgilim,0,0.15,incorrect,nguoi yeu,0,0.29,incorrect,trong,0,0.2,incorrect,esposa,0,0.18,incorrect,hamlet,0,0.36,incorrect,medea,0,0.2,incorrect,sevgilim,0,0.15,incorrect,trong,0,0.2,incorrect,hamlet,0,0.36,incorrect
"['ren', 'clerval']",jesus,0,0.25,incorrect,moses,0,0.25,incorrect,olugbodi,0,0.13,incorrect,god,0,0.0,incorrect,botswana,0,0.18,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,noah,0,0.29,incorrect,coroner,0,0.43,incorrect,george floyd,0,0.32,incorrect,god,0,0.0,incorrect,noah,0,0.29,incorrect,moses,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,noah,0,0.29,incorrect,george floyd,0,0.32,incorrect,noah,0,0.29,incorrect,squire,0,0.44,incorrect,god,0,0.0,incorrect,kanun,0,0.25,incorrect,omer,0,0.36,incorrect,chua,0,0.36,incorrect,chua,0,0.36,incorrect,juez,0,0.29,incorrect,el,0,0.44,incorrect,god,0,0.0,incorrect,omer,0,0.36,incorrect,chua,0,0.36,incorrect,el,0,0.44,incorrect
['henry'],leseli,0,0.18,incorrect,lesotho,0,0.17,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,nanamafy,0,0.31,incorrect,lesotho,0,0.17,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,noah,0,0.22,incorrect,nanamafy,0,0.31,incorrect,the son,0,0.5,incorrect,jesus,0,0.2,incorrect,ogul,0,0.0,incorrect,ogul,0,0.0,incorrect,nguoi dan ong,0,0.11,incorrect,anh,0,0.25,incorrect,su cunado,0,0.14,incorrect,noe,0,0.25,incorrect,jesus,0,0.2,incorrect,ogul,0,0.0,incorrect,anh,0,0.25,incorrect,noe,0,0.25,incorrect
['elizabeth'],joseph,0,0.27,incorrect,jerusalem,0,0.33,incorrect,orunmila,0,0.24,incorrect,marie curie,0,0.3,incorrect,joseph,0,0.27,incorrect,martha,0,0.4,incorrect,jesus,0,0.14,incorrect,eve,0,0.33,incorrect,doctor,0,0.13,incorrect,mchuaaraa,0,0.11,incorrect,jesus,0,0.14,incorrect,adama,0,0.14,incorrect,jerusalem,0,0.33,incorrect,marie curie,0,0.3,incorrect,martha,0,0.4,incorrect,eve,0,0.33,incorrect,mchuaaraa,0,0.11,incorrect,adama,0,0.14,incorrect,the woman,0,0.22,incorrect,martha,0,0.4,incorrect,kadin,0,0.14,incorrect,adem,0,0.31,incorrect,nguoi dan ba,0,0.29,incorrect,dinh,0,0.31,incorrect,ella,0,0.46,incorrect,jesus,0,0.14,incorrect,martha,0,0.4,incorrect,adem,0,0.31,incorrect,dinh,0,0.31,incorrect,jesus,0,0.14,incorrect
"['mr', 'mr kirwin', 'kirwin']",jesus,0,0.0,incorrect,senekal,0,0.15,incorrect,oliver twist,0,0.44,incorrect,jesus,0,0.0,incorrect,nelson mandela,0,0.17,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect,christie,0,0.35,incorrect,jack the ripper,0,0.29,incorrect,paul,0,0.0,incorrect,senekal,0,0.15,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,christie,0,0.35,incorrect,paul,0,0.0,incorrect,godwin,0,0.5,incorrect,murder,0,0.5,incorrect,edgar allan poe,0,0.25,incorrect,agatha christie,0,0.25,incorrect,nguyen ai quoc,0,0.17,incorrect,duc,0,0.0,incorrect,el magistrado,0,0.27,incorrect,edgar allan poe,0,0.25,incorrect,murder,0,0.5,incorrect,agatha christie,0,0.25,incorrect,duc,0,0.0,incorrect,edgar allan poe,0,0.25,incorrect
"['daniel', 'nugen', 'nugent', 'daniel nugent', 'daniel nugen']",me,0,0.29,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.4,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,jesus,0,0.24,incorrect,jesus christ,0,0.24,incorrect,lord buddha,0,0.26,incorrect,god,0,0.25,incorrect,marina,0,0.33,incorrect,jesus,0,0.24,incorrect,olodumare,0,0.4,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,lord buddha,0,0.26,incorrect,marina,0,0.33,incorrect,de lacey,0,0.43,incorrect,victor frankenstein,0,0.39,incorrect,ali,0,0.44,incorrect,cellat,0,0.33,incorrect,chua,0,0.22,incorrect,jesus,0,0.24,incorrect,alcalde,0,0.32,incorrect,christ,0,0.21,incorrect,victor frankenstein,0,0.39,incorrect,cellat,0,0.33,incorrect,jesus,0,0.24,incorrect,christ,0,0.21,incorrect
['daniel'],satan,0,0.36,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,yama,0,0.2,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,yama,0,0.2,incorrect,adam,0,0.4,incorrect,elizabeth,0,0.27,incorrect,god,0,0.22,incorrect,canavarin,0,0.4,incorrect,canavarin,0,0.4,incorrect,cha,0,0.22,incorrect,duc phat,0,0.29,incorrect,mi hermano,0,0.25,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,canavarin,0,0.4,incorrect,duc phat,0,0.29,incorrect,dios,0,0.4,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",jesus,0,0.2,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,eita,0,0.25,incorrect,god,0,0.25,incorrect,lord shiva,0,0.36,incorrect,god,0,0.25,incorrect,noah,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eita,0,0.25,incorrect,lord shiva,0,0.36,incorrect,noah,0,0.44,incorrect,mr. darcy,0,0.44,incorrect,expression,0,0.38,incorrect,omer,0,0.67,incorrect,hamid,0,0.29,incorrect,nguoi dan ong,0,0.32,incorrect,chua,0,0.0,incorrect,juez,0,0.22,incorrect,jesus,0,0.2,incorrect,expression,0,0.38,incorrect,hamid,0,0.29,incorrect,chua,0,0.0,incorrect,jesus,0,0.2,incorrect
"['mr', 'mr kirwin', 'kirwin']",orkney,0,0.4,incorrect,john ross,0,0.22,incorrect,john gow,0,0.24,incorrect,patrick sellar,0,0.26,incorrect,nelson mandela,0,0.17,incorrect,botswana,0,0.29,incorrect,orkney,0,0.4,incorrect,shetland,0,0.14,incorrect,orkney,0,0.4,incorrect,socrates,0,0.2,incorrect,john rae,0,0.24,incorrect,orkney,0,0.4,incorrect,john ross,0,0.22,incorrect,patrick sellar,0,0.26,incorrect,botswana,0,0.29,incorrect,shetland,0,0.14,incorrect,socrates,0,0.2,incorrect,orkney,0,0.4,incorrect,godwin,0,0.5,incorrect,john rae,0,0.24,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,johnson,0,0.15,incorrect,shetland,0,0.14,incorrect,abogado,0,0.0,incorrect,william spalding,0,0.32,incorrect,john rae,0,0.24,incorrect,orkney,0,0.4,incorrect,shetland,0,0.14,incorrect,william spalding,0,0.32,incorrect
"['clerva', 'clerval']",victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,edgar allan poe,0,0.36,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,edgar allan poe,0,0.36,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,elizabeth,0,0.27,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,oduduwa,0,0.21,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,adam,0,0.33,incorrect,jesus,0,0.2,incorrect,ddemon,0,0.36,incorrect,hitler,0,0.36,incorrect,paradisa,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.21,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,hitler,0,0.36,incorrect,god,0,0.25,incorrect,elizabeth,0,0.19,incorrect,victor frankenstein,0,0.39,incorrect,ali,0,0.22,incorrect,iblis,0,0.36,incorrect,heathcliff,0,0.18,incorrect,duc phat,0,0.12,incorrect,europa,0,0.36,incorrect,diablo,0,0.18,incorrect,victor frankenstein,0,0.39,incorrect,iblis,0,0.36,incorrect,duc phat,0,0.12,incorrect,diablo,0,0.18,incorrect
"['mr', 'mr kirwin', 'kirwin']",jobo,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,jesus,0,0.0,incorrect,death,0,0.0,incorrect,lord ram,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,andriamanitra,0,0.32,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,lord ram,0,0.35,incorrect,andriamanitra,0,0.32,incorrect,elizabeth,0,0.13,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,nguoi yeu,0,0.13,incorrect,thien,0,0.36,incorrect,mi prima,0,0.47,incorrect,lucifer,0,0.31,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,thien,0,0.36,incorrect,lucifer,0,0.31,incorrect
"['henry', 'henr']",hamlet,0,0.4,incorrect,shakespeare,0,0.4,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,noah,0,0.25,incorrect,shakespeare,0,0.4,incorrect,ramayana,0,0.31,incorrect,voltaire,0,0.17,incorrect,andriamahilani,0,0.22,incorrect,shakespeare,0,0.4,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,noah,0,0.25,incorrect,ramayana,0,0.31,incorrect,andriamahilani,0,0.22,incorrect,elizabeth,0,0.15,incorrect,emily,0,0.4,incorrect,albert,0,0.4,incorrect,isa,0,0.0,incorrect,nguoi dan ba,0,0.12,incorrect,thanh giuse,0,0.27,incorrect,marcel,0,0.2,incorrect,maria,0,0.22,incorrect,emily,0,0.4,incorrect,isa,0,0.0,incorrect,thanh giuse,0,0.27,incorrect,maria,0,0.22,incorrect
['elizabeth'],santa claus,0,0.2,incorrect,ke,0,0.18,incorrect,god,0,0.0,incorrect,jerusalem,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.15,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,lord rama,0,0.22,incorrect,andriamanitra,0,0.27,incorrect,god,0,0.0,incorrect,ke,0,0.18,incorrect,jerusalem,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,lord rama,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.14,incorrect,tanri,0,0.14,incorrect,thuong de,0,0.22,incorrect,dia nguc,0,0.24,incorrect,dios,0,0.15,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,tanri,0,0.14,incorrect,dia nguc,0,0.24,incorrect,job,0,0.17,incorrect
"['elizabeth', 'eliz']",shakespeare,0,0.3,incorrect,morena e moholo,0,0.33,incorrect,orunmila,0,0.24,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,medea,0,0.29,incorrect,jesus christ,0,0.29,incorrect,jesus,0,0.22,incorrect,nostradamus,0,0.1,incorrect,morena e moholo,0,0.33,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus christ,0,0.29,incorrect,nostradamus,0,0.1,incorrect,victor frankenstein,0,0.29,incorrect,jesus,0,0.22,incorrect,edgar allan poe,0,0.33,incorrect,frankenstein,0,0.29,incorrect,em,0,0.33,incorrect,doi,0,0.29,incorrect,amigo,0,0.22,incorrect,medea,0,0.29,incorrect,jesus,0,0.22,incorrect,frankenstein,0,0.29,incorrect,doi,0,0.29,incorrect,medea,0,0.29,incorrect
['elizabeth'],god,0,0.0,incorrect,jesus,0,0.14,incorrect,olufunmilola,0,0.29,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.14,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,eita,0,0.46,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,elizabeth,1,1.0,correct,god,0,0.0,incorrect,kardesim,0,0.24,incorrect,umit,0,0.31,incorrect,troi,0,0.15,incorrect,troi,0,0.15,incorrect,hermana,0,0.25,incorrect,hermana,0,0.25,incorrect,god,0,0.0,incorrect,umit,0,0.31,incorrect,troi,0,0.15,incorrect,hermana,0,0.25,incorrect
['elizabeth'],nelson mandela,0,0.35,incorrect,engelane,0,0.47,incorrect,john newton,0,0.2,incorrect,jesus,0,0.14,incorrect,moses,0,0.14,incorrect,botswana,0,0.24,incorrect,james cook,0,0.21,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,england,0,0.38,incorrect,defoe,0,0.29,incorrect,angletera,0,0.33,incorrect,engelane,0,0.47,incorrect,jesus,0,0.14,incorrect,botswana,0,0.24,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,victor frankenstein,0,0.29,incorrect,england,0,0.38,incorrect,frankenstein,0,0.29,incorrect,ingiltere,0,0.22,incorrect,frankenstein,0,0.29,incorrect,thuy,0,0.31,incorrect,frankenstein,0,0.29,incorrect,colon,0,0.14,incorrect,england,0,0.38,incorrect,ingiltere,0,0.22,incorrect,thuy,0,0.31,incorrect,colon,0,0.14,incorrect
"['margare', 'margaret']",jesus,0,0.17,incorrect,ke,0,0.22,incorrect,god,0,0.2,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,salman rushdie,0,0.38,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,ke,0,0.22,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,elizabeth,0,0.35,incorrect,conscience,0,0.12,incorrect,abraham lincoln,0,0.27,incorrect,sen,0,0.2,incorrect,chu,0,0.0,incorrect,thien,0,0.17,incorrect,el,0,0.22,incorrect,dios,0,0.0,incorrect,conscience,0,0.12,incorrect,sen,0,0.2,incorrect,thien,0,0.17,incorrect,dios,0,0.0,incorrect
"['margare', 'margaret']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,orun,0,0.18,incorrect,jesus,0,0.17,incorrect,phukubje,0,0.13,incorrect,phukubje,0,0.13,incorrect,adam,0,0.36,incorrect,te aue,0,0.31,incorrect,jesus christ,0,0.2,incorrect,jesus christ,0,0.2,incorrect,orpheus,0,0.29,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,phukubje,0,0.13,incorrect,te aue,0,0.31,incorrect,jesus christ,0,0.2,incorrect,andriamanitra,0,0.4,incorrect,clerval,0,0.29,incorrect,he,0,0.22,incorrect,victor frankenstein,0,0.3,incorrect,aci,0,0.2,incorrect,duc chua troi,0,0.2,incorrect,tim,0,0.2,incorrect,adan,0,0.36,incorrect,dios,0,0.0,incorrect,he,0,0.22,incorrect,aci,0,0.2,incorrect,tim,0,0.2,incorrect,dios,0,0.0,incorrect
