Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['pross', 'miss pross', 'miss']",hamlet,0,0.2,incorrect,hamlet,0,0.2,incorrect,job,0,0.25,incorrect,samson,0,0.4,incorrect,david,0,0.22,incorrect,god,0,0.25,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,edgar,0,0.2,incorrect,hamlet,0,0.2,incorrect,david,0,0.22,incorrect,na,0,0.0,incorrect,hamlet,0,0.2,incorrect,samson,0,0.4,incorrect,god,0,0.25,incorrect,noa,0,0.25,incorrect,hamlet,0,0.2,incorrect,na,0,0.0,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,hamlet,0,0.2,incorrect,macbeth,0,0.18,incorrect,phuong,0,0.36,incorrect,dau,0,0.0,incorrect,miss havisham,0,0.52,incorrect,madame bovary,0,0.26,incorrect,emily,0,0.44,incorrect,macbeth,0,0.18,incorrect,dau,0,0.0,incorrect,madame bovary,0,0.26,incorrect
['darnay'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,ba,0,0.25,incorrect,joseph,0,0.0,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,elizabeth,0,0.13,incorrect,elizabeth,0,0.13,incorrect,jesus,0,0.0,incorrect,zavatra,0,0.46,incorrect,jesus,0,0.0,incorrect,moses,0,0.0,incorrect,joseph,0,0.0,incorrect,ua,0,0.25,incorrect,elizabeth,0,0.13,incorrect,zavatra,0,0.46,incorrect,scrooge,0,0.15,incorrect,dimmesdale,0,0.25,incorrect,arthur,0,0.33,incorrect,anna,0,0.6,incorrect,dong,0,0.4,incorrect,duc,0,0.22,incorrect,marlowe,0,0.31,incorrect,lucia,0,0.18,incorrect,dimmesdale,0,0.25,incorrect,anna,0,0.6,incorrect,duc,0,0.22,incorrect,lucia,0,0.18,incorrect
"['mr darnay', 'mr', 'darnay']",job,0,0.0,incorrect,sebetso,0,0.0,incorrect,yahweh,0,0.17,incorrect,nigba,0,0.36,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,life,0,0.0,incorrect,david,0,0.36,incorrect,ary,0,0.67,incorrect,sebetso,0,0.0,incorrect,nigba,0,0.36,incorrect,job,0,0.0,incorrect,adam,0,0.4,incorrect,life,0,0.0,incorrect,ary,0,0.67,incorrect,emily,0,0.29,incorrect,edgar,0,0.55,incorrect,edward,0,0.5,incorrect,ali,0,0.22,incorrect,cha,0,0.22,incorrect,em,0,0.5,incorrect,usted,0,0.18,incorrect,don quijote,0,0.24,incorrect,edgar,0,0.55,incorrect,ali,0,0.22,incorrect,em,0,0.5,incorrect,don quijote,0,0.24,incorrect
"['marquis', 'marqués', 'monsieur the marquis', 'ngài', 'ngài hầu', 'mösyö marki', 'hầu', 'marki', 'mösyö', 'monsieur', 'the']",samson,0,0.55,incorrect,christmas,0,0.38,incorrect,abraham,0,0.4,incorrect,samson,0,0.55,incorrect,moses,0,0.62,incorrect,sebetwane,0,0.33,incorrect,persephone,0,0.33,incorrect,ua,0,0.4,incorrect,god,0,0.29,incorrect,mount,0,0.46,incorrect,rasoa,0,0.4,incorrect,madagascar,0,0.4,incorrect,christmas,0,0.38,incorrect,samson,0,0.55,incorrect,sebetwane,0,0.33,incorrect,ua,0,0.4,incorrect,mount,0,0.46,incorrect,madagascar,0,0.4,incorrect,arthur,0,0.46,incorrect,arthur,0,0.46,incorrect,adam,0,0.33,incorrect,araba,0,0.4,incorrect,dong,0,0.5,incorrect,anh,0,0.36,incorrect,de maupassant,0,0.4,incorrect,angel,0,0.44,incorrect,arthur,0,0.46,incorrect,araba,0,0.4,incorrect,anh,0,0.36,incorrect,angel,0,0.44,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'mösyö', 'gambelle', 'monsieur']",washington,0,0.27,incorrect,postmaster,0,0.44,incorrect,postmaster general,0,0.47,incorrect,general,0,0.43,incorrect,david,0,0.17,incorrect,orpheus,0,0.4,incorrect,jesus,0,0.31,incorrect,samuel,0,0.57,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,general,0,0.43,incorrect,orpheus,0,0.4,incorrect,samuel,0,0.57,incorrect,postmaster,0,0.44,incorrect,postmaster,0,0.44,incorrect,uriah,0,0.31,incorrect,postmaster,0,0.44,incorrect,posta,0,0.4,incorrect,murat,0,0.46,incorrect,nguyen,0,0.31,incorrect,dong,0,0.33,incorrect,wamba,0,0.46,incorrect,servicios,0,0.35,incorrect,postmaster,0,0.44,incorrect,murat,0,0.46,incorrect,dong,0,0.33,incorrect,servicios,0,0.35,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",edene,0,0.36,incorrect,edene,0,0.36,incorrect,adam,0,0.4,incorrect,friday,0,0.5,incorrect,eden,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,orpheus,0,0.43,incorrect,summer,0,0.21,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,edene,0,0.36,incorrect,friday,0,0.5,incorrect,eden,0,0.4,incorrect,eden,0,0.4,incorrect,summer,0,0.21,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,paradise,0,0.43,incorrect,evren,0,0.36,incorrect,adam,0,0.4,incorrect,dia dang,0,0.48,incorrect,dia,0,0.44,incorrect,amor,0,0.4,incorrect,verano,0,0.33,incorrect,paradise,0,0.43,incorrect,adam,0,0.4,incorrect,dia,0,0.44,incorrect,verano,0,0.33,incorrect
"['manette', 'doktor manette', 'doktor']",god,0,0.22,incorrect,ngaka,0,0.21,incorrect,madam,0,0.33,incorrect,dokita,0,0.67,incorrect,moshe,0,0.33,incorrect,lothario,0,0.43,incorrect,maori,0,0.36,incorrect,maori,0,0.36,incorrect,doctor,0,0.83,correct,jesus,0,0.17,incorrect,david,0,0.21,incorrect,aoka,0,0.4,incorrect,ngaka,0,0.21,incorrect,dokita,0,0.67,incorrect,lothario,0,0.43,incorrect,maori,0,0.36,incorrect,jesus,0,0.17,incorrect,aoka,0,0.4,incorrect,arthur,0,0.33,incorrect,doctor,0,0.83,correct,sevgili,0,0.14,incorrect,sevgili,0,0.14,incorrect,con gai,0,0.29,incorrect,thuy kieu,0,0.26,incorrect,adriana,0,0.38,incorrect,amor,0,0.4,incorrect,doctor,0,0.83,correct,sevgili,0,0.14,incorrect,thuy kieu,0,0.26,incorrect,amor,0,0.4,incorrect
"['manette', 'doktor manette', 'doktor']",david,0,0.21,incorrect,leholimo,0,0.29,incorrect,yemoja,0,0.31,incorrect,temi,0,0.36,incorrect,molema,0,0.31,incorrect,molimo,0,0.33,incorrect,jesus,0,0.17,incorrect,haaputapuraa,0,0.23,incorrect,jesus,0,0.17,incorrect,dr. zhivago,0,0.32,incorrect,david,0,0.21,incorrect,tsapako,0,0.31,incorrect,leholimo,0,0.29,incorrect,temi,0,0.36,incorrect,molimo,0,0.33,incorrect,haaputapuraa,0,0.23,incorrect,dr. zhivago,0,0.32,incorrect,tsapako,0,0.31,incorrect,doctor darcy,0,0.56,incorrect,doctor,0,0.83,correct,sevgili anne,0,0.32,incorrect,meryem,0,0.46,incorrect,do cuong,0,0.43,incorrect,cha,0,0.2,incorrect,doctor faustino,0,0.55,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,meryem,0,0.46,incorrect,cha,0,0.2,incorrect,doctor,0,0.83,correct
"['manette', 'miss manette', 'miss', 'lucía']",god,0,0.0,incorrect,joseph,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,samuel,0,0.33,incorrect,ua,0,0.57,incorrect,god,0,0.0,incorrect,raskolnikov,0,0.25,incorrect,rakoto,0,0.31,incorrect,jesus,0,0.44,incorrect,joseph,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ua,0,0.57,incorrect,raskolnikov,0,0.25,incorrect,jesus,0,0.44,incorrect,arthur,0,0.31,incorrect,arthur,0,0.31,incorrect,babasi,0,0.2,incorrect,meryem,0,0.46,incorrect,em,0,0.33,incorrect,chau,0,0.44,incorrect,ella,0,0.44,incorrect,padre,0,0.33,incorrect,arthur,0,0.31,incorrect,meryem,0,0.46,incorrect,chau,0,0.44,incorrect,padre,0,0.33,incorrect
"['mr stryver', 'sydney', 'mr', 'stryver']",elizabeth,0,0.13,incorrect,qetellong,0,0.25,incorrect,elizabeth,0,0.13,incorrect,elizabeth,0,0.13,incorrect,sebetwane,0,0.4,incorrect,seetebosigo,0,0.33,incorrect,elizabeth,0,0.13,incorrect,ua,0,0.0,incorrect,clarence,0,0.29,incorrect,christmas,0,0.32,incorrect,opera,0,0.33,incorrect,october,0,0.43,incorrect,qetellong,0,0.25,incorrect,elizabeth,0,0.13,incorrect,seetebosigo,0,0.33,incorrect,ua,0,0.0,incorrect,christmas,0,0.32,incorrect,october,0,0.43,incorrect,mr.,0,0.8,correct,sydney,1,1.0,correct,river,0,0.67,incorrect,ryver,0,0.83,correct,ong,0,0.22,incorrect,phap,0,0.0,incorrect,noviembre,0,0.38,incorrect,monte,0,0.4,incorrect,sydney,1,1.0,correct,ryver,0,0.83,correct,phap,0,0.0,incorrect,monte,0,0.4,incorrect
"['mr stryver', 'mr', 'stryver']",jesus,0,0.17,incorrect,temple,0,0.31,incorrect,paul,0,0.0,incorrect,agbejoro,0,0.27,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,ukraine,0,0.29,incorrect,hiero,0,0.33,incorrect,dr. gideon,0,0.3,incorrect,forensic,0,0.27,incorrect,jesus,0,0.17,incorrect,andriamanitra,0,0.27,incorrect,temple,0,0.31,incorrect,agbejoro,0,0.27,incorrect,moses,0,0.4,incorrect,hiero,0,0.33,incorrect,forensic,0,0.27,incorrect,andriamanitra,0,0.27,incorrect,wilkins,0,0.14,incorrect,temple,0,0.31,incorrect,phineas,0,0.14,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,don quijote,0,0.29,incorrect,hamlet,0,0.25,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,hamlet,0,0.25,incorrect
"['mr stryver', 'mr', 'stryver']",job,0,0.0,incorrect,joseph,0,0.31,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,kelebogile,0,0.12,incorrect,te fariipati,0,0.32,incorrect,ua,0,0.0,incorrect,jesus,0,0.17,incorrect,father,0,0.46,incorrect,david,0,0.17,incorrect,god,0,0.0,incorrect,joseph,0,0.31,incorrect,jesus,0,0.17,incorrect,kelebogile,0,0.12,incorrect,ua,0,0.0,incorrect,father,0,0.46,incorrect,god,0,0.0,incorrect,mr. brown,0,0.42,incorrect,dimmesdale,0,0.3,incorrect,ibrahim,0,0.22,incorrect,inan,0,0.0,incorrect,arthur,0,0.38,incorrect,cam,0,0.4,incorrect,mr. rochester,0,0.61,incorrect,es,0,0.22,incorrect,dimmesdale,0,0.3,incorrect,inan,0,0.0,incorrect,cam,0,0.4,incorrect,es,0,0.22,incorrect
"['lorr', 'lorry', 'mr lorry', 'mr']",job,0,0.29,incorrect,joale,0,0.22,incorrect,job,0,0.29,incorrect,mo,0,0.5,incorrect,jesus,0,0.0,incorrect,dithapelo,0,0.31,incorrect,jesus,0,0.0,incorrect,maamaa,0,0.25,incorrect,rabindranath,0,0.25,incorrect,jesus,0,0.0,incorrect,marina,0,0.5,incorrect,marina,0,0.5,incorrect,joale,0,0.22,incorrect,mo,0,0.5,incorrect,dithapelo,0,0.31,incorrect,maamaa,0,0.25,incorrect,jesus,0,0.0,incorrect,marina,0,0.5,incorrect,mr,1,1.0,correct,jane,0,0.0,incorrect,ayse,0,0.22,incorrect,hanim,0,0.29,incorrect,ngoc,0,0.25,incorrect,duc,0,0.0,incorrect,ita,0,0.0,incorrect,don quijote,0,0.21,incorrect,jane,0,0.0,incorrect,hanim,0,0.29,incorrect,duc,0,0.0,incorrect,don quijote,0,0.21,incorrect
"['manette', 'mane', 'miss', 'miss manette', 'lucía']",job,0,0.0,incorrect,ke,0,0.33,incorrect,yoruba,0,0.36,incorrect,moses,0,0.67,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,haamana'o,0,0.46,incorrect,god,0,0.0,incorrect,asgar,0,0.24,incorrect,david,0,0.22,incorrect,madagascar,0,0.29,incorrect,ke,0,0.33,incorrect,moses,0,0.67,incorrect,god,0,0.0,incorrect,haamana'o,0,0.46,incorrect,asgar,0,0.24,incorrect,madagascar,0,0.29,incorrect,arthur,0,0.31,incorrect,arthur,0,0.31,incorrect,ibrahim,0,0.33,incorrect,isa,0,0.57,incorrect,elizabeth,0,0.43,incorrect,phan,0,0.5,incorrect,emily,0,0.44,incorrect,creame,0,0.4,incorrect,arthur,0,0.31,incorrect,isa,0,0.57,incorrect,phan,0,0.5,incorrect,creame,0,0.4,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",david,0,0.22,incorrect,jesus,0,0.44,incorrect,job,0,0.0,incorrect,ni,0,0.33,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,enga,0,0.22,incorrect,jesus,0,0.44,incorrect,ni,0,0.33,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,enga,0,0.22,incorrect,arthur,0,0.31,incorrect,emily,0,0.44,incorrect,adem,0,0.36,incorrect,olmus,0,0.44,incorrect,elizabeth,0,0.43,incorrect,doi,0,0.29,incorrect,lucia,1,1.0,correct,arca,0,0.44,incorrect,emily,0,0.44,incorrect,olmus,0,0.44,incorrect,doi,0,0.29,incorrect,arca,0,0.44,incorrect
"['madam', 'madam defarge', 'defarge']",madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame whist,0,0.59,incorrect,madame,0,0.91,correct,elizabeth,0,0.38,incorrect,metshameko,0,0.4,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,queen,0,0.33,incorrect,madame dupont,0,0.56,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,madame,0,0.91,correct,metshameko,0,0.4,incorrect,madame,0,0.91,correct,queen,0,0.33,incorrect,madame,0,0.91,correct,defarge,1,1.0,correct,madame,0,0.91,correct,madam,1,1.0,correct,alkazar,0,0.4,incorrect,nguyen,0,0.31,incorrect,dong,0,0.36,incorrect,dona,0,0.44,incorrect,aburrimiento,0,0.32,incorrect,madame,0,0.91,correct,alkazar,0,0.4,incorrect,dong,0,0.36,incorrect,aburrimiento,0,0.32,incorrect
['defarge'],esther,0,0.31,incorrect,david,0,0.33,incorrect,samson,0,0.15,incorrect,abraham,0,0.29,incorrect,keleketla,0,0.25,incorrect,lesilo,0,0.15,incorrect,jesus,0,0.17,incorrect,te aravihi,0,0.35,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,ary,0,0.4,incorrect,ary,0,0.4,incorrect,david,0,0.33,incorrect,abraham,0,0.29,incorrect,lesilo,0,0.15,incorrect,te aravihi,0,0.35,incorrect,adam,0,0.36,incorrect,ary,0,0.4,incorrect,napoleon,0,0.27,incorrect,chillingworth,0,0.1,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,scarlett,0,0.4,incorrect,phileas,0,0.29,incorrect,caligula,0,0.27,incorrect,hamlet,0,0.31,incorrect,chillingworth,0,0.1,incorrect,adam,0,0.36,incorrect,phileas,0,0.29,incorrect,hamlet,0,0.31,incorrect
['defarge'],jesus,0,0.17,incorrect,mosali,0,0.15,incorrect,oyenusi,0,0.14,incorrect,yoruba,0,0.15,incorrect,mosadi,0,0.15,incorrect,mmafu,0,0.17,incorrect,maori,0,0.33,incorrect,maori,0,0.33,incorrect,john,0,0.0,incorrect,christ,0,0.15,incorrect,jesus,0,0.17,incorrect,paul,0,0.18,incorrect,mosali,0,0.15,incorrect,yoruba,0,0.15,incorrect,mmafu,0,0.17,incorrect,maori,0,0.33,incorrect,christ,0,0.15,incorrect,paul,0,0.18,incorrect,arthur,0,0.31,incorrect,catechist,0,0.25,incorrect,karim,0,0.33,incorrect,murat,0,0.17,incorrect,dong,0,0.36,incorrect,tro,0,0.2,incorrect,robespierre,0,0.33,incorrect,la,0,0.22,incorrect,catechist,0,0.25,incorrect,murat,0,0.17,incorrect,tro,0,0.2,incorrect,la,0,0.22,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",moeti,0,0.36,incorrect,moeti,0,0.36,incorrect,samuel,0,0.5,incorrect,alejo,0,0.36,incorrect,god,0,0.25,incorrect,le o,0,0.4,incorrect,haapopou,0,0.31,incorrect,tera,0,0.6,incorrect,constance,0,0.27,incorrect,auguste,0,0.43,incorrect,madame,1,1.0,correct,nilaza,0,0.36,incorrect,moeti,0,0.36,incorrect,alejo,0,0.36,incorrect,le o,0,0.4,incorrect,tera,0,0.6,incorrect,auguste,0,0.43,incorrect,nilaza,0,0.36,incorrect,the cognac,0,0.38,incorrect,madame,1,1.0,correct,adam,0,0.89,correct,konyagi,0,0.31,incorrect,nguyen,0,0.33,incorrect,nguoi chu,0,0.27,incorrect,la tabernera,0,0.44,incorrect,dio,0,0.25,incorrect,madame,1,1.0,correct,konyagi,0,0.31,incorrect,nguoi chu,0,0.27,incorrect,dio,0,0.25,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",madame,1,1.0,correct,god,0,0.25,incorrect,madame,1,1.0,correct,ami,0,0.5,incorrect,madame,1,1.0,correct,hennessy,0,0.29,incorrect,henri,0,0.55,incorrect,aita,0,0.44,incorrect,madame,1,1.0,correct,mother,0,0.33,incorrect,madame,1,1.0,correct,elizabeth,0,0.38,incorrect,god,0,0.25,incorrect,ami,0,0.5,incorrect,hennessy,0,0.29,incorrect,aita,0,0.44,incorrect,mother,0,0.33,incorrect,elizabeth,0,0.38,incorrect,nancy,0,0.36,incorrect,lafcadio,0,0.31,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,nguyen,0,0.33,incorrect,dan,0,0.5,incorrect,sirvienta,0,0.53,incorrect,apuro,0,0.33,incorrect,lafcadio,0,0.31,incorrect,ali,0,0.25,incorrect,dan,0,0.5,incorrect,apuro,0,0.33,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",esther,0,0.5,incorrect,david,0,0.4,incorrect,samson,0,0.36,incorrect,ogun,0,0.22,incorrect,moses,0,0.36,incorrect,david,0,0.4,incorrect,adam,0,0.89,correct,maori,0,0.4,incorrect,sherlock,0,0.43,incorrect,watson,0,0.33,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,david,0,0.4,incorrect,ogun,0,0.22,incorrect,david,0,0.4,incorrect,maori,0,0.4,incorrect,watson,0,0.33,incorrect,david,0,0.4,incorrect,wemmick,0,0.33,incorrect,dimmesdale,0,0.5,incorrect,james,0,0.55,incorrect,arthur,0,0.31,incorrect,scarlett,0,0.4,incorrect,chi,0,0.0,incorrect,espia,0,0.36,incorrect,don quijote,0,0.25,incorrect,dimmesdale,0,0.5,incorrect,arthur,0,0.31,incorrect,chi,0,0.0,incorrect,don quijote,0,0.25,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",david,0,0.4,incorrect,joseph,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.4,incorrect,jesus,0,0.18,incorrect,maui,0,0.44,incorrect,tera,0,0.6,incorrect,women,0,0.36,incorrect,therese,0,0.43,incorrect,salomona,0,0.43,incorrect,salomona,0,0.43,incorrect,joseph,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,tera,0,0.6,incorrect,therese,0,0.43,incorrect,salomona,0,0.43,incorrect,elizabeth,0,0.38,incorrect,scarlett,0,0.4,incorrect,madam,1,1.0,correct,elizabeth,0,0.38,incorrect,phuong,0,0.2,incorrect,phu,0,0.0,incorrect,joan,0,0.4,incorrect,agatha,0,0.36,incorrect,scarlett,0,0.4,incorrect,elizabeth,0,0.38,incorrect,phu,0,0.0,incorrect,agatha,0,0.36,incorrect
"['charles', 'carlos']",jesus,0,0.33,incorrect,thabo,0,0.36,incorrect,omo,0,0.22,incorrect,oyin,0,0.2,incorrect,ngwanaka,0,0.14,incorrect,ngwanaka,0,0.14,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,maan,0,0.2,incorrect,cher,0,0.55,incorrect,andry,0,0.36,incorrect,david,0,0.18,incorrect,thabo,0,0.36,incorrect,oyin,0,0.2,incorrect,ngwanaka,0,0.14,incorrect,abraham,0,0.31,incorrect,cher,0,0.55,incorrect,david,0,0.18,incorrect,the stranger,0,0.32,incorrect,dimmesdale,0,0.35,incorrect,yavru,0,0.36,incorrect,yavru,0,0.36,incorrect,dao,0,0.44,incorrect,duc giesu,0,0.38,incorrect,carlos,1,1.0,correct,hamlet,0,0.62,incorrect,dimmesdale,0,0.35,incorrect,yavru,0,0.36,incorrect,duc giesu,0,0.38,incorrect,hamlet,0,0.62,incorrect
"['luci', 'lucie', 'lucía']",david,0,0.22,incorrect,10ka,0,0.22,incorrect,consolation,0,0.27,incorrect,consolation,0,0.27,incorrect,10ke,0,0.22,incorrect,10ke,0,0.22,incorrect,jesus,0,0.22,incorrect,samuel,0,0.36,incorrect,hamlet,0,0.36,incorrect,jesus,0,0.22,incorrect,christmas,0,0.43,incorrect,rakoto,0,0.18,incorrect,10ka,0,0.22,incorrect,consolation,0,0.27,incorrect,10ke,0,0.22,incorrect,samuel,0,0.36,incorrect,jesus,0,0.22,incorrect,rakoto,0,0.18,incorrect,arthur,0,0.2,incorrect,consolation,0,0.27,incorrect,lucy,0,0.75,correct,sen,0,0.25,incorrect,cha,0,0.5,incorrect,truyen,0,0.36,incorrect,alfredo,0,0.33,incorrect,luna,0,0.67,incorrect,consolation,0,0.27,incorrect,sen,0,0.25,incorrect,truyen,0,0.36,incorrect,luna,0,0.67,incorrect
"['luci', 'lucie', 'lucía']",phantom,0,0.17,incorrect,phantom,0,0.17,incorrect,ojulowo,0,0.18,incorrect,oyin,0,0.25,incorrect,jesus,0,0.22,incorrect,ke,0,0.29,incorrect,jesus,0,0.22,incorrect,te rapae,0,0.15,incorrect,ahana,0,0.2,incorrect,odysseus,0,0.17,incorrect,david,0,0.22,incorrect,afaka,0,0.2,incorrect,phantom,0,0.17,incorrect,oyin,0,0.25,incorrect,ke,0,0.29,incorrect,te rapae,0,0.15,incorrect,odysseus,0,0.17,incorrect,afaka,0,0.2,incorrect,edgar,0,0.2,incorrect,elizabeth,0,0.43,incorrect,sen,0,0.25,incorrect,sen,0,0.25,incorrect,em,0,0.29,incorrect,doc,0,0.29,incorrect,carrie,0,0.55,incorrect,dracula,0,0.33,incorrect,elizabeth,0,0.43,incorrect,sen,0,0.25,incorrect,doc,0,0.29,incorrect,dracula,0,0.33,incorrect
"['lucie', 'lucía']",david,0,0.2,incorrect,joseph,0,0.18,incorrect,job,0,0.0,incorrect,israel,0,0.36,incorrect,david,0,0.2,incorrect,joseph,0,0.18,incorrect,david,0,0.2,incorrect,maui,0,0.44,incorrect,dracula,0,0.33,incorrect,samson,0,0.18,incorrect,madagascar,0,0.27,incorrect,david,0,0.2,incorrect,joseph,0,0.18,incorrect,israel,0,0.36,incorrect,joseph,0,0.18,incorrect,maui,0,0.44,incorrect,samson,0,0.18,incorrect,david,0,0.2,incorrect,him,0,0.25,incorrect,arthur,0,0.18,incorrect,doktor,0,0.0,incorrect,dr.,0,0.0,incorrect,scarlett,0,0.31,incorrect,phan,0,0.22,incorrect,emily,0,0.2,incorrect,emma,0,0.22,incorrect,arthur,0,0.18,incorrect,dr.,0,0.0,incorrect,phan,0,0.22,incorrect,emma,0,0.22,incorrect
