Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],desert,0,0.0,incorrect,linonyana,0,0.17,incorrect,thomas edison,0,0.12,incorrect,yemisi,0,0.22,incorrect,boone,0,0.0,incorrect,mathibelle,0,0.15,incorrect,te arikinui ariki marama te arikinui dame te atairangikaahu,0,0.06,incorrect,te arikinui ariiriki,0,0.09,incorrect,buuddh' naanii,0,0.12,incorrect,baabaa gorkhnaath,0,0.0,incorrect,marie curie,0,0.14,incorrect,andriamanelo,0,0.27,incorrect,linonyana,0,0.17,incorrect,yemisi,0,0.22,incorrect,mathibelle,0,0.15,incorrect,te arikinui ariiriki,0,0.09,incorrect,baabaa gorkhnaath,0,0.0,incorrect,andriamanelo,0,0.27,incorrect,uncle bud,0,0.0,incorrect,granny,0,0.0,incorrect,ismet ozel,0,0.31,incorrect,yavuz selim,0,0.29,incorrect,nguyen du,0,0.0,incorrect,nguyen du,0,0.0,incorrect,la abuelita,0,0.14,incorrect,abuelita,0,0.18,incorrect,granny,0,0.0,incorrect,yavuz selim,0,0.29,incorrect,nguyen du,0,0.0,incorrect,abuelita,0,0.18,incorrect
['jim'],thabiso marokane,0,0.21,incorrect,paris,0,0.25,incorrect,yoruba,0,0.0,incorrect,william shakespeare,0,0.18,incorrect,marais,0,0.22,incorrect,senegambia,0,0.15,incorrect,henri mouhot,0,0.27,incorrect,te arikinui ariiriki,0,0.09,incorrect,mdhumkkhii,0,0.15,incorrect,birsaa muni,0,0.29,incorrect,newton,0,0.0,incorrect,nilaza,0,0.22,incorrect,paris,0,0.25,incorrect,william shakespeare,0,0.18,incorrect,senegambia,0,0.15,incorrect,te arikinui ariiriki,0,0.09,incorrect,birsaa muni,0,0.29,incorrect,nilaza,0,0.22,incorrect,mark twain,0,0.15,incorrect,winnie-the-pooh,0,0.11,incorrect,antonie van leeuwenhoek,0,0.08,incorrect,ibn rushd,0,0.17,incorrect,pham duy khiem,0,0.24,incorrect,pham van donh,0,0.12,incorrect,manuel,0,0.22,incorrect,antonio machado,0,0.22,incorrect,winnie-the-pooh,0,0.11,incorrect,ibn rushd,0,0.17,incorrect,pham van donh,0,0.12,incorrect,antonio machado,0,0.22,incorrect
['jim'],antarctica,0,0.15,incorrect,keaobakeng,0,0.0,incorrect,richard wiseman,0,0.22,incorrect,mo,0,0.4,incorrect,water,0,0.0,incorrect,matlou,0,0.22,incorrect,samoa,0,0.25,incorrect,te ariki,0,0.18,incorrect,shaanti gupt,0,0.13,incorrect,shaanti,0,0.2,incorrect,albert bandura,0,0.0,incorrect,andriamanitra,0,0.25,incorrect,keaobakeng,0,0.0,incorrect,mo,0,0.4,incorrect,matlou,0,0.22,incorrect,te ariki,0,0.18,incorrect,shaanti,0,0.2,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,belki de tanri,0,0.12,incorrect,ugur sahin,0,0.15,incorrect,pham van donh,0,0.12,incorrect,pham van dong,0,0.12,incorrect,el autor no especifica un nombre especifico en esta parte del texto.,0,0.06,incorrect,algunas,0,0.0,incorrect,mark twain,0,0.15,incorrect,ugur sahin,0,0.15,incorrect,pham van dong,0,0.12,incorrect,algunas,0,0.0,incorrect
"['bay', 'misto', 'bay bradish', 'misto bradish', 'bradish']",donald trump,0,0.26,incorrect,james,0,0.4,incorrect,lebron james,0,0.42,incorrect,harriet tubman,0,0.37,incorrect,deon dreyer,0,0.25,incorrect,deon,0,0.22,incorrect,samoa,0,0.4,incorrect,te inaha,0,0.38,incorrect,bank of america,0,0.38,incorrect,dan,0,0.33,incorrect,alexis de tocqueville,0,0.31,incorrect,benjamin franklin,0,0.43,incorrect,james,0,0.4,incorrect,harriet tubman,0,0.37,incorrect,deon,0,0.22,incorrect,te inaha,0,0.38,incorrect,dan,0,0.33,incorrect,benjamin franklin,0,0.43,incorrect,uncle silas,0,0.27,incorrect,james,0,0.4,incorrect,ismet inonu,0,0.5,incorrect,ismet inonu,0,0.5,incorrect,pham van dong,0,0.33,incorrect,pham van dong,0,0.33,incorrect,mr. wilson,0,0.53,incorrect,julio cesar chavez,0,0.32,incorrect,james,0,0.4,incorrect,ismet inonu,0,0.5,incorrect,pham van dong,0,0.33,incorrect,julio cesar chavez,0,0.32,incorrect
['jim'],lechuguilla,0,0.14,incorrect,carlsbad caverns,0,0.0,incorrect,illinois,0,0.18,incorrect,chicago,0,0.2,incorrect,lesotho,0,0.0,incorrect,lesotho,0,0.0,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,oiitthaam,0,0.33,incorrect,himaaly,0,0.4,incorrect,chicago,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,carlsbad caverns,0,0.0,incorrect,chicago,0,0.2,incorrect,lesotho,0,0.0,incorrect,chicago,0,0.2,incorrect,himaaly,0,0.4,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,big muddy cave,0,0.24,incorrect,leonard,0,0.0,incorrect,yenikapi,0,0.18,incorrect,abraham lincoln,0,0.11,incorrect,jack daniels,0,0.27,incorrect,black hawk,0,0.0,incorrect,la cueva de las ventanas,0,0.0,incorrect,big muddy cave,0,0.24,incorrect,yenikapi,0,0.18,incorrect,jack daniels,0,0.27,incorrect,la cueva de las ventanas,0,0.0,incorrect
['jim'],maqoma,0,0.22,incorrect,sehlabathebe,0,0.0,incorrect,adesina,0,0.2,incorrect,oloye daju,0,0.15,incorrect,lesiba lentle,0,0.12,incorrect,lebogang mojapelo,0,0.1,incorrect,te vaha'i,0,0.17,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,baaraansii,0,0.15,incorrect,baabaajii naagr,0,0.22,incorrect,andry rajoelina,0,0.22,incorrect,antananarivo,0,0.13,incorrect,sehlabathebe,0,0.0,incorrect,oloye daju,0,0.15,incorrect,lebogang mojapelo,0,0.1,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,baabaajii naagr,0,0.22,incorrect,antananarivo,0,0.13,incorrect,jim,1,1.0,correct,maroon,0,0.22,incorrect,ali baba,0,0.18,incorrect,allah,0,0.0,incorrect,pham van donh,0,0.12,incorrect,hoang duc dinh,0,0.12,incorrect,robinson crusoe,0,0.11,incorrect,no respuesta,0,0.0,incorrect,maroon,0,0.22,incorrect,allah,0,0.0,incorrect,hoang duc dinh,0,0.12,incorrect,no respuesta,0,0.0,incorrect
['jim'],ho,0,0.0,incorrect,ho,0,0.0,incorrect,walt disney,0,0.14,incorrect,awon kan,0,0.0,incorrect,bathing ape,0,0.14,incorrect,ya a,0,0.0,incorrect,te uru raau,0,0.0,incorrect,augusto pinochet,0,0.11,incorrect,"carb, madhu",0,0.14,incorrect,ben cilii,0,0.17,incorrect,shily,0,0.25,incorrect,madagascar,0,0.15,incorrect,ho,0,0.0,incorrect,awon kan,0,0.0,incorrect,ya a,0,0.0,incorrect,augusto pinochet,0,0.11,incorrect,ben cilii,0,0.17,incorrect,madagascar,0,0.15,incorrect,uncle silas,0,0.14,incorrect,chickens,0,0.18,incorrect,yunus emre,0,0.15,incorrect,gahat,0,0.0,incorrect,pham van donh,0,0.12,incorrect,pham van donh,0,0.12,incorrect,don benito,0,0.15,incorrect,el nino,0,0.2,incorrect,chickens,0,0.18,incorrect,gahat,0,0.0,incorrect,pham van donh,0,0.12,incorrect,el nino,0,0.2,incorrect
['jim'],leseli,0,0.22,incorrect,leseli,0,0.22,incorrect,albert einstein,0,0.11,incorrect,mount fuji,0,0.31,incorrect,lesedi,0,0.22,incorrect,samora machel,0,0.12,incorrect,te ra'i,0,0.2,incorrect,te ariki,0,0.18,incorrect,tkhn,0,0.0,incorrect,diivaar,0,0.2,incorrect,levan ramisharona,0,0.1,incorrect,madagascar,0,0.15,incorrect,leseli,0,0.22,incorrect,mount fuji,0,0.31,incorrect,samora machel,0,0.12,incorrect,te ariki,0,0.18,incorrect,diivaar,0,0.2,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,adam,0,0.29,incorrect,ismet inonu,0,0.29,incorrect,khong co thong tin cu the ve nguoi goi,0,0.05,incorrect,thuy van,0,0.0,incorrect,el narrador,0,0.0,incorrect,isabela,0,0.2,incorrect,john,0,0.29,incorrect,ismet inonu,0,0.29,incorrect,thuy van,0,0.0,incorrect,isabela,0,0.2,incorrect
['jim'],frank lloyd wright,0,0.1,incorrect,abraham lincoln,0,0.11,incorrect,ulysses s. grant,0,0.0,incorrect,illinois,0,0.18,incorrect,go home everyone safe,0,0.08,incorrect,everyone home e go,0,0.1,incorrect,st. louis,0,0.17,incorrect,chicago,0,0.2,incorrect,ilinois,0,0.2,incorrect,dviip,0,0.25,incorrect,chicago,0,0.2,incorrect,william wallace,0,0.22,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect,everyone home e go,0,0.1,incorrect,chicago,0,0.2,incorrect,dviip,0,0.25,incorrect,william wallace,0,0.22,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,st. louis,0,0.17,incorrect,chicago,0,0.2,incorrect,pham van dong,0,0.12,incorrect,ho chi minh,0,0.29,incorrect,el autor no menciona el nombre especifico de la persona que se tapo con la colcha.,0,0.05,incorrect,la isla de subi,0,0.11,incorrect,john,0,0.29,incorrect,chicago,0,0.2,incorrect,ho chi minh,0,0.29,incorrect,la isla de subi,0,0.11,incorrect
['jim'],bohlokohlo,0,0.0,incorrect,charles iii,0,0.14,incorrect,george,0,0.0,incorrect,michael jordan,0,0.12,incorrect,desert,0,0.0,incorrect,lebogang phiri,0,0.12,incorrect,charles darwin,0,0.12,incorrect,te ua ua,0,0.0,incorrect,shailendr,0,0.17,incorrect,birvaa,0,0.22,incorrect,calvin coolidge,0,0.11,incorrect,tonga,0,0.0,incorrect,charles iii,0,0.14,incorrect,michael jordan,0,0.12,incorrect,lebogang phiri,0,0.12,incorrect,te ua ua,0,0.0,incorrect,birvaa,0,0.22,incorrect,tonga,0,0.0,incorrect,tom,0,0.33,incorrect,tim,0,0.67,incorrect,ataturk,0,0.0,incorrect,aslan,0,0.0,incorrect,pham van canh,0,0.12,incorrect,pham duy khiem,0,0.24,incorrect,carlos,0,0.0,incorrect,la serpiente,0,0.13,incorrect,tim,0,0.67,incorrect,aslan,0,0.0,incorrect,pham duy khiem,0,0.24,incorrect,la serpiente,0,0.13,incorrect
['jim'],whisky,0,0.22,incorrect,whisky,0,0.22,incorrect,w. h. smith,0,0.14,incorrect,fire station,0,0.13,incorrect,matante,0,0.2,incorrect,matome,0,0.22,incorrect,te arikinui ariiriki,0,0.09,incorrect,te rangi-haapakanga,0,0.09,incorrect,paapak vhiski,0,0.12,incorrect,vhiskii,0,0.2,incorrect,jim,1,1.0,correct,whisky,0,0.22,incorrect,whisky,0,0.22,incorrect,fire station,0,0.13,incorrect,matome,0,0.22,incorrect,te rangi-haapakanga,0,0.09,incorrect,vhiskii,0,0.2,incorrect,whisky,0,0.22,incorrect,uncle billy,0,0.14,incorrect,old cap'n,0,0.0,incorrect,ernest hemingway,0,0.11,incorrect,ernest hemingway,0,0.11,incorrect,pham van chanh,0,0.12,incorrect,pham van chi,0,0.13,incorrect,el autor no especifica un nombre especifico en este fragmento.,0,0.06,incorrect,lo,0,0.0,incorrect,old cap'n,0,0.0,incorrect,ernest hemingway,0,0.11,incorrect,pham van chi,0,0.13,incorrect,lo,0,0.0,incorrect
['jim'],chris rock,0,0.15,incorrect,joale,0,0.25,incorrect,my uncle,0,0.18,incorrect,gbogbo,0,0.0,incorrect,david,0,0.25,incorrect,lebogang phalatse,0,0.0,incorrect,te arikinui tuimalealiifano va'aletoa tupua,0,0.09,incorrect,te ua aita,0,0.15,incorrect,bagheera,0,0.0,incorrect,baagh,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,joale,0,0.25,incorrect,gbogbo,0,0.0,incorrect,lebogang phalatse,0,0.0,incorrect,te ua aita,0,0.15,incorrect,baagh,0,0.0,incorrect,jesus,0,0.25,incorrect,uncle silas,0,0.14,incorrect,timmy,0,0.5,incorrect,yalinayak,0,0.17,incorrect,aslan,0,0.0,incorrect,pham duy khiem,0,0.24,incorrect,phu xuan,0,0.0,incorrect,la serpiente,0,0.13,incorrect,la serpiente,0,0.13,incorrect,timmy,0,0.5,incorrect,aslan,0,0.0,incorrect,phu xuan,0,0.0,incorrect,la serpiente,0,0.13,incorrect
['jim'],robert moffat,0,0.12,incorrect,matlou,0,0.22,incorrect,james,0,0.5,incorrect,thomas,0,0.22,incorrect,jan kemp,0,0.36,incorrect,phakalane,0,0.0,incorrect,te avaiki,0,0.17,incorrect,te ariki,0,0.18,incorrect,albert einstein,0,0.11,incorrect,gorkhaa,0,0.0,incorrect,calico,0,0.22,incorrect,calico,0,0.22,incorrect,matlou,0,0.22,incorrect,thomas,0,0.22,incorrect,phakalane,0,0.0,incorrect,te ariki,0,0.18,incorrect,gorkhaa,0,0.0,incorrect,calico,0,0.22,incorrect,jim,1,1.0,correct,harriet beecher stowe,0,0.08,incorrect,ataturk,0,0.0,incorrect,safak,0,0.0,incorrect,trung,0,0.0,incorrect,pham duy,0,0.18,incorrect,francisco,0,0.17,incorrect,manuel,0,0.22,incorrect,harriet beecher stowe,0,0.08,incorrect,safak,0,0.0,incorrect,pham duy,0,0.18,incorrect,manuel,0,0.22,incorrect
"['abner', 'moore', 'abner moore']",matante,0,0.5,incorrect,ho,0,0.29,incorrect,obafemi awolowo,0,0.38,incorrect,oloye adebayo fayowo,0,0.32,incorrect,phumla,0,0.18,incorrect,that's a,0,0.21,incorrect,te mounga,0,0.4,incorrect,te vahine,0,0.43,incorrect,kaakaaken,0,0.29,incorrect,biraat,0,0.36,incorrect,antananarivo,0,0.35,incorrect,andry rajoelina,0,0.46,incorrect,ho,0,0.29,incorrect,oloye adebayo fayowo,0,0.32,incorrect,that's a,0,0.21,incorrect,te vahine,0,0.43,incorrect,biraat,0,0.36,incorrect,andry rajoelina,0,0.46,incorrect,abner shelton,0,0.58,incorrect,uncle,0,0.4,incorrect,yildiz,0,0.0,incorrect,ismet,0,0.4,incorrect,nguyen sinh sac,0,0.23,incorrect,ba,0,0.29,incorrect,don benito,0,0.29,incorrect,unknown,0,0.22,incorrect,uncle,0,0.4,incorrect,ismet,0,0.4,incorrect,ba,0,0.29,incorrect,unknown,0,0.22,incorrect
"['tom', 'tom sawyer', 'sawyer']",thabo maseko,0,0.45,incorrect,lebogang morake,0,0.32,incorrect,william,0,0.2,incorrect,london,0,0.22,incorrect,thabo,0,0.5,incorrect,mantsi,0,0.25,incorrect,taputapu,0,0.22,incorrect,te ra,0,0.4,incorrect,john doe,0,0.33,incorrect,gltii,0,0.25,incorrect,world war ii,0,0.36,incorrect,nilaza,0,0.17,incorrect,lebogang morake,0,0.32,incorrect,london,0,0.22,incorrect,mantsi,0,0.25,incorrect,te ra,0,0.4,incorrect,gltii,0,0.25,incorrect,nilaza,0,0.17,incorrect,tom sawyer,1,1.0,correct,tom sawyer,1,1.0,correct,abdulkadir,0,0.25,incorrect,abdulkadir merter,0,0.26,incorrect,tran kim tuyen,0,0.42,incorrect,phan ke toan,0,0.27,incorrect,jack wilson,0,0.24,incorrect,carlos,0,0.33,incorrect,tom sawyer,1,1.0,correct,abdulkadir merter,0,0.26,incorrect,phan ke toan,0,0.27,incorrect,carlos,0,0.33,incorrect
['jim'],robespierre,0,0.14,incorrect,ke le halofo,0,0.0,incorrect,ikunle,0,0.22,incorrect,christopher columbus,0,0.17,incorrect,lesotho,0,0.0,incorrect,lesaka,0,0.0,incorrect,marie,0,0.25,incorrect,apia,0,0.29,incorrect,bichaaol,0,0.18,incorrect,guphaa tkhn,0,0.0,incorrect,antarctique,0,0.14,incorrect,antarctique,0,0.14,incorrect,ke le halofo,0,0.0,incorrect,christopher columbus,0,0.17,incorrect,lesaka,0,0.0,incorrect,apia,0,0.29,incorrect,guphaa tkhn,0,0.0,incorrect,antarctique,0,0.14,incorrect,jim,1,1.0,correct,timber,0,0.44,incorrect,magara kilisesi,0,0.11,incorrect,karaya,0,0.0,incorrect,pham van chanh,0,0.12,incorrect,pham tu trinh,0,0.12,incorrect,jack,0,0.29,incorrect,la cueva,0,0.0,incorrect,timber,0,0.44,incorrect,karaya,0,0.0,incorrect,pham tu trinh,0,0.12,incorrect,la cueva,0,0.0,incorrect
['jim'],willow creek,0,0.13,incorrect,white river,0,0.14,incorrect,mark twain,0,0.15,incorrect,thomas edison,0,0.12,incorrect,mathibelle ramaphosa,0,0.17,incorrect,khama iii,0,0.17,incorrect,teuruarii,0,0.17,incorrect,te ari'ari'a,0,0.13,incorrect,mudaa,0,0.25,incorrect,big brdr,0,0.18,incorrect,andriamanelo,0,0.27,incorrect,antananarivo,0,0.13,incorrect,white river,0,0.14,incorrect,thomas edison,0,0.12,incorrect,khama iii,0,0.17,incorrect,te ari'ari'a,0,0.13,incorrect,big brdr,0,0.18,incorrect,antananarivo,0,0.13,incorrect,huck finn,0,0.17,incorrect,willow,0,0.22,incorrect,ataturk,0,0.0,incorrect,ataturk,0,0.0,incorrect,pham van chanh,0,0.12,incorrect,tran hung dao,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,la cueva,0,0.0,incorrect,willow,0,0.22,incorrect,ataturk,0,0.0,incorrect,tran hung dao,0,0.0,incorrect,la cueva,0,0.0,incorrect
['jim'],thomas,0,0.22,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,thomas,0,0.22,incorrect,mark twain,0,0.15,incorrect,harry truman,0,0.13,incorrect,st. louis,0,0.17,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,lkssmiinaaraaynn,0,0.11,incorrect,thomas hart benton,0,0.1,incorrect,thomas hart benton,0,0.1,incorrect,mark twain,0,0.15,incorrect,thomas,0,0.22,incorrect,harry truman,0,0.13,incorrect,missouri,0,0.18,incorrect,lkssmiinaaraaynn,0,0.11,incorrect,thomas hart benton,0,0.1,incorrect,jim,1,1.0,correct,samuel clemens,0,0.12,incorrect,thomas,0,0.22,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,francisco vazquez de coronado,0,0.06,incorrect,samuel clemens,0,0.12,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,francisco vazquez de coronado,0,0.06,incorrect
['jim'],black hawk,0,0.0,incorrect,thomas nuttall,0,0.12,incorrect,michigamme,0,0.31,incorrect,henry hudson,0,0.0,incorrect,lebowa,0,0.0,incorrect,senegambia,0,0.15,incorrect,charles babbage,0,0.0,incorrect,te urewera,0,0.0,incorrect,brigedde,0,0.18,incorrect,jraaby,0,0.22,incorrect,michel,0,0.22,incorrect,wigwam,0,0.44,incorrect,thomas nuttall,0,0.12,incorrect,henry hudson,0,0.0,incorrect,senegambia,0,0.15,incorrect,te urewera,0,0.0,incorrect,jraaby,0,0.22,incorrect,wigwam,0,0.44,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,mount etna,0,0.15,incorrect,barinagin,0,0.17,incorrect,thomas edison,0,0.12,incorrect,hoang duc linh,0,0.12,incorrect,quimby,0,0.44,incorrect,juan sebastian elcano,0,0.17,incorrect,mark twain,0,0.15,incorrect,barinagin,0,0.17,incorrect,hoang duc linh,0,0.12,incorrect,juan sebastian elcano,0,0.17,incorrect
['jim'],michael jordan,0,0.12,incorrect,lehalima o,0,0.31,incorrect,john f. kennedy,0,0.11,incorrect,monsoon,0,0.2,incorrect,charles dickens,0,0.11,incorrect,philippe djegal,0,0.11,incorrect,te ra,0,0.0,incorrect,te arikinui ariki,0,0.1,incorrect,bijlii,0,0.44,incorrect,derik,0,0.25,incorrect,antananarivo,0,0.13,incorrect,nilaza,0,0.22,incorrect,lehalima o,0,0.31,incorrect,monsoon,0,0.2,incorrect,philippe djegal,0,0.11,incorrect,te arikinui ariki,0,0.1,incorrect,derik,0,0.25,incorrect,nilaza,0,0.22,incorrect,jim,1,1.0,correct,,0,0.0,incorrect,simsek,0,0.44,incorrect,ismet inonu,0,0.29,incorrect,pham van dong,0,0.12,incorrect,pham van chanh,0,0.12,incorrect,simon bolivar,0,0.25,incorrect,nombre no especificado,0,0.08,incorrect,,0,0.0,incorrect,ismet inonu,0,0.29,incorrect,pham van chanh,0,0.12,incorrect,nombre no especificado,0,0.08,incorrect
['jim'],lehi,0,0.29,incorrect,empa,0,0.29,incorrect,olusegun obasanjo,0,0.1,incorrect,yinka ayefe,0,0.14,incorrect,thabo maseko,0,0.13,incorrect,robba,0,0.0,incorrect,te ra,0,0.0,incorrect,te ra,0,0.0,incorrect,phusphusaabait,0,0.12,incorrect,big byaattrii,0,0.12,incorrect,andriamanelo,0,0.27,incorrect,nibitsibitsika,0,0.12,incorrect,empa,0,0.29,incorrect,yinka ayefe,0,0.14,incorrect,robba,0,0.0,incorrect,te ra,0,0.0,incorrect,big byaattrii,0,0.12,incorrect,nibitsibitsika,0,0.12,incorrect,jim,1,1.0,correct,samuel,0,0.22,incorrect,ataturk,0,0.0,incorrect,ataturk,0,0.0,incorrect,tran quoc tuan,0,0.0,incorrect,khong ro,0,0.0,incorrect,la madre,0,0.18,incorrect,carlos gardel,0,0.0,incorrect,samuel,0,0.22,incorrect,ataturk,0,0.0,incorrect,khong ro,0,0.0,incorrect,carlos gardel,0,0.0,incorrect
['jim'],kelebone letsosa,0,0.0,incorrect,barack obama,0,0.13,incorrect,yara,0,0.0,incorrect,sheriff,0,0.2,incorrect,boatman,0,0.2,incorrect,siamese,0,0.4,incorrect,te ariki,0,0.18,incorrect,charles darwin,0,0.12,incorrect,sheriph,0,0.2,incorrect,sheriph,0,0.2,incorrect,haingana,0,0.18,incorrect,yander,0,0.0,incorrect,barack obama,0,0.13,incorrect,sheriff,0,0.2,incorrect,siamese,0,0.4,incorrect,charles darwin,0,0.12,incorrect,sheriph,0,0.2,incorrect,yander,0,0.0,incorrect,tom,0,0.33,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,serif,0,0.25,incorrect,vien truong,0,0.14,incorrect,trong ta,0,0.0,incorrect,don diego,0,0.17,incorrect,nombre no especificado,0,0.08,incorrect,sheriff,0,0.2,incorrect,serif,0,0.25,incorrect,trong ta,0,0.0,incorrect,nombre no especificado,0,0.08,incorrect
['jim'],texan,0,0.0,incorrect,samuel langhorne clemens,0,0.07,incorrect,thomas,0,0.22,incorrect,tipatipa,0,0.18,incorrect,boat none kanye west,0,0.0,incorrect,boat,0,0.0,incorrect,te ra'i,0,0.2,incorrect,te ua,0,0.0,incorrect,tteksaas,0,0.0,incorrect,shuuttr,0,0.0,incorrect,john,0,0.29,incorrect,antananarivo,0,0.13,incorrect,samuel langhorne clemens,0,0.07,incorrect,tipatipa,0,0.18,incorrect,boat,0,0.0,incorrect,te ua,0,0.0,incorrect,shuuttr,0,0.0,incorrect,antananarivo,0,0.13,incorrect,harvey wallinger,0,0.11,incorrect,,0,0.0,incorrect,ismet pasha,0,0.29,incorrect,yusuf,0,0.0,incorrect,pham van dong,0,0.12,incorrect,hoang duc,0,0.0,incorrect,el capitan,0,0.15,incorrect,el mar,0,0.22,incorrect,,0,0.0,incorrect,yusuf,0,0.0,incorrect,hoang duc,0,0.0,incorrect,el mar,0,0.22,incorrect
['jim'],matante,0,0.2,incorrect,matsobane,0,0.17,incorrect,ben ainslie,0,0.14,incorrect,olodo,0,0.0,incorrect,bobedi,0,0.22,incorrect,marie antoinette,0,0.11,incorrect,te arikinui hoturoa,0,0.09,incorrect,samoa,0,0.25,incorrect,drvaaj'aa,0,0.17,incorrect,caakuu,0,0.0,incorrect,antananarivo,0,0.13,incorrect,antananarivo,0,0.13,incorrect,matsobane,0,0.17,incorrect,olodo,0,0.0,incorrect,marie antoinette,0,0.11,incorrect,samoa,0,0.25,incorrect,caakuu,0,0.0,incorrect,antananarivo,0,0.13,incorrect,john,0,0.29,incorrect,john,0,0.29,incorrect,aslan,0,0.0,incorrect,gemin,0,0.25,incorrect,pham van dong,0,0.12,incorrect,phuong hoang,0,0.0,incorrect,el tigre,0,0.18,incorrect,navaja,0,0.22,incorrect,john,0,0.29,incorrect,gemin,0,0.25,incorrect,phuong hoang,0,0.0,incorrect,navaja,0,0.22,incorrect
