Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord henry', 'henry', 'lord']",madame merle,0,0.36,incorrect,psyche,0,0.36,incorrect,wedgwood,0,0.33,incorrect,adam,0,0.25,incorrect,leonardo da vinci,0,0.44,incorrect,venus,0,0.4,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,pygmalion,0,0.32,incorrect,elephant,0,0.33,incorrect,adriana,0,0.24,incorrect,cupid,0,0.22,incorrect,psyche,0,0.36,incorrect,adam,0,0.25,incorrect,venus,0,0.4,incorrect,adam,0,0.25,incorrect,elephant,0,0.33,incorrect,cupid,0,0.22,incorrect,dorian,0,0.4,incorrect,dorian,0,0.4,incorrect,psyche,0,0.36,incorrect,venus,0,0.4,incorrect,wilde,0,0.44,incorrect,venus,0,0.4,incorrect,su amante,0,0.21,incorrect,adan,0,0.29,incorrect,dorian,0,0.4,incorrect,venus,0,0.4,incorrect,venus,0,0.4,incorrect,adan,0,0.29,incorrect
"['lord henry', 'henry', 'lord']",heathcliff,0,0.27,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,philemon,0,0.46,incorrect,god,0,0.57,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.24,incorrect,hamlet,0,0.36,incorrect,peer,0,0.44,incorrect,hamlet,0,0.36,incorrect,andriamanitra,0,0.26,incorrect,abel,0,0.25,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,peer,0,0.44,incorrect,andriamanitra,0,0.26,incorrect,sherlock holmes,0,0.4,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,hamlet,0,0.36,incorrect,wilde,0,0.44,incorrect,hamlet,0,0.36,incorrect,dorian,0,0.4,incorrect,obra,0,0.5,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,hamlet,0,0.36,incorrect,obra,0,0.5,incorrect
['harry'],shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,voltaire,0,0.31,incorrect,epictetus,0,0.0,incorrect,shakespeare,0,0.38,incorrect,epictetus,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,horatio,0,0.33,incorrect,epictetus,0,0.0,incorrect,epikoro,0,0.17,incorrect,andriamanitra,0,0.33,incorrect,shakespeare,0,0.38,incorrect,epictetus,0,0.0,incorrect,epictetus,0,0.0,incorrect,adam,0,0.22,incorrect,epictetus,0,0.0,incorrect,andriamanitra,0,0.33,incorrect,oscar,0,0.4,incorrect,wilde,0,0.0,incorrect,seneca,0,0.18,incorrect,hz. muhammed,0,0.24,incorrect,dong,0,0.0,incorrect,thu,0,0.25,incorrect,lord goring,0,0.25,incorrect,frases,0,0.18,incorrect,wilde,0,0.0,incorrect,hz. muhammed,0,0.24,incorrect,thu,0,0.25,incorrect,frases,0,0.18,incorrect
"['lord henry', 'henry', 'lord']",lord henry,1,1.0,correct,joan,0,0.29,incorrect,hamlet,0,0.36,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,jesus,0,0.2,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.24,incorrect,alceste,0,0.24,incorrect,medea,0,0.27,incorrect,edgar allan poe,0,0.24,incorrect,esther,0,0.55,incorrect,joan,0,0.29,incorrect,job,0,0.29,incorrect,jesus,0,0.2,incorrect,abraham,0,0.24,incorrect,medea,0,0.27,incorrect,esther,0,0.55,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,dorian,0,0.4,incorrect,shakespeare,0,0.38,incorrect,wilde,0,0.44,incorrect,shakespeare,0,0.38,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect
['dorian'],samuel,0,0.17,incorrect,abraham,0,0.31,incorrect,job,0,0.22,incorrect,mount everest,0,0.21,incorrect,abraham lincoln,0,0.29,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.12,incorrect,shakespeare,0,0.12,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,mount everest,0,0.21,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.4,incorrect,mr. utterson,0,0.22,incorrect,mr. pickwick,0,0.22,incorrect,bayram,0,0.33,incorrect,adem,0,0.2,incorrect,holmes,0,0.17,incorrect,duc,0,0.22,incorrect,holmes,0,0.17,incorrect,shakespeare,0,0.12,incorrect,mr. pickwick,0,0.22,incorrect,adem,0,0.2,incorrect,duc,0,0.22,incorrect,shakespeare,0,0.12,incorrect
"['dorian gray', 'gray', 'dorian']",god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.14,incorrect,frankenstein,0,0.33,incorrect,job,0,0.22,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.33,incorrect,god,0,0.29,incorrect,dorian,1,1.0,correct,dracula,0,0.46,incorrect,hamlet,0,0.2,incorrect,esmeray,0,0.55,incorrect,arthur,0,0.24,incorrect,trien,0,0.55,incorrect,dimmesdale,0,0.38,incorrect,hamlet,0,0.2,incorrect,dracula,0,0.46,incorrect,esmeray,0,0.55,incorrect,trien,0,0.55,incorrect,hamlet,0,0.2,incorrect
"['george petit', 'petit4', 'georges petit', 'georges', 'petit', 'george', 'george petit4']",delacroix,0,0.29,incorrect,october,0,0.31,incorrect,monet,0,0.4,incorrect,abraham lincoln,0,0.22,incorrect,ga,0,0.25,incorrect,instagram,0,0.29,incorrect,paul,0,0.22,incorrect,abraham,0,0.15,incorrect,rembrandt,0,0.29,incorrect,shakespeare,0,0.35,incorrect,manambavy,0,0.0,incorrect,facebook,0,0.29,incorrect,october,0,0.31,incorrect,abraham lincoln,0,0.22,incorrect,instagram,0,0.29,incorrect,abraham,0,0.15,incorrect,shakespeare,0,0.35,incorrect,facebook,0,0.29,incorrect,dorian,0,0.33,incorrect,degas,0,0.5,incorrect,wilde,0,0.2,incorrect,rembrandt,0,0.29,incorrect,dorian,0,0.33,incorrect,dong,0,0.4,incorrect,dorian,0,0.33,incorrect,whistler,0,0.31,incorrect,degas,0,0.5,incorrect,rembrandt,0,0.29,incorrect,dong,0,0.4,incorrect,whistler,0,0.31,incorrect
['hallward'],charlie brown,0,0.38,incorrect,google,0,0.14,incorrect,heathcliff,0,0.33,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,heri,0,0.33,incorrect,job,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,heathcliff,0,0.33,incorrect,god,0,0.18,incorrect,esther,0,0.29,incorrect,azoko,0,0.15,incorrect,google,0,0.14,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,te nehenehe,0,0.11,incorrect,god,0,0.18,incorrect,azoko,0,0.15,incorrect,miss marple,0,0.21,incorrect,heathcliff,0,0.33,incorrect,bayan fairlie,0,0.29,incorrect,senin,0,0.0,incorrect,phileas fogg,0,0.3,incorrect,thuong,0,0.14,incorrect,don quijote,0,0.11,incorrect,adios,0,0.31,incorrect,heathcliff,0,0.33,incorrect,senin,0,0.0,incorrect,thuong,0,0.14,incorrect,adios,0,0.31,incorrect
['dorian'],god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,pinocchio,0,0.27,incorrect,michelangelo,0,0.33,incorrect,dracula,0,0.46,incorrect,medusa,0,0.33,incorrect,arachne,0,0.46,incorrect,leonardo,0,0.29,incorrect,shakespeare,0,0.12,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,michelangelo,0,0.33,incorrect,medusa,0,0.33,incorrect,leonardo,0,0.29,incorrect,dorian,1,1.0,correct,titian,0,0.5,incorrect,portre,0,0.33,incorrect,michelangelo,0,0.33,incorrect,dorian,1,1.0,correct,pinocchio,0,0.27,incorrect,dorian,1,1.0,correct,el greco,0,0.14,incorrect,titian,0,0.5,incorrect,michelangelo,0,0.33,incorrect,pinocchio,0,0.27,incorrect,el greco,0,0.14,incorrect
"['mr', 'mr hubbard', 'hubbard']",samuel,0,0.25,incorrect,abraham,0,0.35,incorrect,david,0,0.33,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,abraham,0,0.35,incorrect,abraham,0,0.35,incorrect,mr. holman hunt,0,0.4,incorrect,michelangelo,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,david,0,0.33,incorrect,abraham,0,0.35,incorrect,abraham,0,0.35,incorrect,michelangelo,0,0.27,incorrect,god,0,0.2,incorrect,mr. obadiah slope,0,0.44,incorrect,mr. jenkins,0,0.31,incorrect,bay fogg,0,0.27,incorrect,inci,0,0.0,incorrect,phileas,0,0.29,incorrect,michelangelo,0,0.27,incorrect,don manuel,0,0.2,incorrect,marco,0,0.57,incorrect,mr. jenkins,0,0.31,incorrect,inci,0,0.0,incorrect,michelangelo,0,0.27,incorrect,marco,0,0.57,incorrect
"['mr', 'hubbar', 'mr hubbard', 'hubbard']",joshua,0,0.5,incorrect,job,0,0.22,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,herode,0,0.46,incorrect,job,0,0.22,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,herode,0,0.46,incorrect,miss,0,0.33,incorrect,stairs,0,0.33,incorrect,bay,0,0.44,incorrect,yakup,0,0.18,incorrect,orpheus,0,0.35,incorrect,thang,0,0.36,incorrect,senor,0,0.29,incorrect,senor,0,0.29,incorrect,stairs,0,0.33,incorrect,yakup,0,0.18,incorrect,thang,0,0.36,incorrect,senor,0,0.29,incorrect
['dorian'],adam,0,0.4,incorrect,samuel,0,0.17,incorrect,noah,0,0.4,incorrect,abraham,0,0.31,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,bluebeard,0,0.13,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,adam,0,0.4,incorrect,samuel,0,0.17,incorrect,abraham,0,0.31,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,bay,0,0.22,incorrect,adem,0,0.2,incorrect,heathcliff,0,0.12,incorrect,dong,0,0.6,incorrect,frankenstein,0,0.33,incorrect,maria,0,0.55,incorrect,heathcliff,0,0.12,incorrect,adem,0,0.2,incorrect,dong,0,0.6,incorrect,maria,0,0.55,incorrect
"['lord henry', 'henry', 'lord']",epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,adam,0,0.25,incorrect,abraham,0,0.24,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicure,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,abraham,0,0.24,incorrect,epicurus,0,0.31,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,epikuro,0,0.33,incorrect,duc phat,0,0.33,incorrect,oscar wilde,0,0.4,incorrect,epicteto,0,0.17,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,duc phat,0,0.33,incorrect,epicteto,0,0.17,incorrect
"['dorian gray', 'gray', 'dorian']",hamlet,0,0.2,incorrect,heathcliff,0,0.14,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,madame bovary,0,0.42,incorrect,heathcliff,0,0.14,incorrect,esther,0,0.2,incorrect,calpurnia,0,0.4,incorrect,heathcliff,0,0.14,incorrect,esther,0,0.2,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,heathcliff,0,0.14,incorrect,calpurnia,0,0.4,incorrect,dorian,1,1.0,correct,valentino,0,0.27,incorrect,emma,0,0.25,incorrect,hester,0,0.2,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,dorian,1,1.0,correct,don juan,0,0.57,incorrect,valentino,0,0.27,incorrect,hester,0,0.2,incorrect,dong,0,0.6,incorrect,don juan,0,0.57,incorrect
"['dorian gray', 'gray', 'dorian']",shakespeare,0,0.18,incorrect,job,0,0.22,incorrect,shakespeare,0,0.18,incorrect,god,0,0.29,incorrect,hitler,0,0.24,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,shakespeare,0,0.18,incorrect,herodote,0,0.29,incorrect,job,0,0.22,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,abraham,0,0.36,incorrect,edgar allan poe,0,0.38,incorrect,herodote,0,0.29,incorrect,oscar wilde,0,0.35,incorrect,byron,0,0.36,incorrect,iblis,0,0.18,incorrect,adem,0,0.25,incorrect,emerson,0,0.31,incorrect,hamlet,0,0.2,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,byron,0,0.36,incorrect,adem,0,0.25,incorrect,hamlet,0,0.2,incorrect,edgar allan poe,0,0.38,incorrect
['dorian'],edward,0,0.33,incorrect,god,0,0.22,incorrect,oliver twist,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.12,incorrect,te fiti,0,0.15,incorrect,emily,0,0.18,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te fiti,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.22,incorrect,nick,0,0.2,incorrect,dem,0,0.22,incorrect,lord goring,0,0.59,incorrect,nombre,0,0.33,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.22,incorrect,dem,0,0.22,incorrect,nombre,0,0.33,incorrect
"['doria', 'dorian']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,israelites,0,0.27,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,jesus,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,heathcliff,0,0.13,incorrect,isa,0,0.5,incorrect,heathcliff,0,0.13,incorrect,chua,0,0.22,incorrect,dorian,1,1.0,correct,judas,0,0.4,incorrect,god,0,0.25,incorrect,isa,0,0.5,incorrect,chua,0,0.22,incorrect,judas,0,0.4,incorrect
"['doria', 'dorian']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,google,0,0.18,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,google,0,0.18,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,miss marple,0,0.25,incorrect,mr. holmes,0,0.13,incorrect,ozdemir,0,0.33,incorrect,sen,0,0.22,incorrect,dat,0,0.5,incorrect,mai,0,0.25,incorrect,maria,0,0.6,incorrect,da,0,0.57,incorrect,mr. holmes,0,0.13,incorrect,sen,0,0.22,incorrect,mai,0,0.25,incorrect,da,0,0.57,incorrect
"['dorian gray', 'gray', 'dorian']",david,0,0.36,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.33,incorrect,esther,0,0.2,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,heathcliff,0,0.14,incorrect,esther,0,0.2,incorrect,dorian,1,1.0,correct,adonis,0,0.5,incorrect,heathcliff,0,0.14,incorrect,adriana,0,0.77,correct,abel,0,0.25,incorrect,esther,0,0.2,incorrect,job,0,0.22,incorrect,esther,0,0.2,incorrect,adonis,0,0.5,incorrect,adriana,0,0.77,correct,dorian,1,1.0,correct,god,0,0.29,incorrect,pygmalion,0,0.31,incorrect,melek,0,0.0,incorrect,dorian,1,1.0,correct,thuy kieu,0,0.15,incorrect,dorian,1,1.0,correct,narciso,0,0.31,incorrect,god,0,0.29,incorrect,melek,0,0.0,incorrect,thuy kieu,0,0.15,incorrect,narciso,0,0.31,incorrect
['dorian'],oliver twist,0,0.33,incorrect,robinson crusoe,0,0.29,incorrect,pinocchio,0,0.27,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,macavity,0,0.14,incorrect,charlie,0,0.31,incorrect,robinson crusoe,0,0.29,incorrect,toy story,0,0.27,incorrect,robinson crusoe,0,0.29,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,charlie,0,0.31,incorrect,toy story,0,0.27,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,madam bovary,0,0.33,incorrect,calikusu,0,0.14,incorrect,gregory,0,0.31,incorrect,charlie,0,0.31,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,tom,0,0.22,incorrect,calikusu,0,0.14,incorrect,charlie,0,0.31,incorrect,heathcliff,0,0.12,incorrect
"['dorian gray', 'gray', 'dorian']",noah,0,0.4,incorrect,noah,0,0.4,incorrect,abraham lincoln,0,0.29,incorrect,david,0,0.36,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,spiderman,0,0.53,incorrect,teie,0,0.2,incorrect,poe,0,0.22,incorrect,jack,0,0.25,incorrect,job,0,0.22,incorrect,noah,0,0.4,incorrect,noah,0,0.4,incorrect,david,0,0.36,incorrect,adam,0,0.4,incorrect,teie,0,0.2,incorrect,jack,0,0.25,incorrect,noah,0,0.4,incorrect,dorian,1,1.0,correct,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dong,0,0.6,incorrect,dong,0,0.6,incorrect,ella,0,0.25,incorrect,frankenstein,0,0.33,incorrect,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,frankenstein,0,0.33,incorrect
"['wotton', 'wotto', 'henry', 'lord henry wotton', 'henry wotton', 'lord', 'henry wotto']",freud,0,0.44,incorrect,freud,0,0.44,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,god,0,0.57,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,abraham,0,0.18,incorrect,god,0,0.57,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,wilde,0,0.44,incorrect,god,0,0.57,incorrect,resat,0,0.27,incorrect,inci,0,0.22,incorrect,wemyss,0,0.36,incorrect,thay,0,0.44,incorrect,wilde,0,0.44,incorrect,perdon,0,0.44,incorrect,god,0,0.57,incorrect,inci,0,0.22,incorrect,thay,0,0.44,incorrect,perdon,0,0.44,incorrect
"['doria', 'dorian']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,raskolnikov,0,0.35,incorrect,god,0,0.25,incorrect,heathcliff,0,0.13,incorrect,god,0,0.25,incorrect,raskolnikov,0,0.35,incorrect,duc chua troi,0,0.33,incorrect,god,0,0.25,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,duc chua troi,0,0.33,incorrect,dios,0,0.44,incorrect
"['y run', 'y', 'run', 'campbell']",chimney sweep,0,0.29,incorrect,scrooge,0,0.27,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,abraham lincoln,0,0.35,incorrect,abraham,0,0.27,incorrect,robinson crusoe,0,0.3,incorrect,te ra'o,0,0.33,incorrect,wilde,0,0.15,incorrect,macbeth,0,0.4,incorrect,esther,0,0.22,incorrect,adam,0,0.33,incorrect,scrooge,0,0.27,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,te ra'o,0,0.33,incorrect,macbeth,0,0.4,incorrect,adam,0,0.33,incorrect,stevenson,0,0.17,incorrect,scrooge,0,0.27,incorrect,madame bovary,0,0.29,incorrect,poe,0,0.36,incorrect,ngo tat to,0,0.15,incorrect,nguyen,0,0.44,incorrect,edgar allan poe,0,0.26,incorrect,edgar,0,0.25,incorrect,scrooge,0,0.27,incorrect,poe,0,0.36,incorrect,nguyen,0,0.44,incorrect,edgar,0,0.25,incorrect
"['dorian gray', 'gray', 'dorian']",adam,0,0.4,incorrect,shakespeare,0,0.18,incorrect,heathcliff,0,0.14,incorrect,frankenstein,0,0.33,incorrect,joseph,0,0.17,incorrect,adam,0,0.4,incorrect,robinson crusoe,0,0.38,incorrect,abraham,0,0.36,incorrect,ana,0,0.44,incorrect,macbeth,0,0.18,incorrect,orphea,0,0.5,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.18,incorrect,frankenstein,0,0.33,incorrect,adam,0,0.4,incorrect,abraham,0,0.36,incorrect,macbeth,0,0.18,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,dorian,1,1.0,correct,heathcliff,0,0.14,incorrect,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,dracula,0,0.46,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,quasimodo,0,0.27,incorrect,dracula,0,0.46,incorrect
['campbell'],jesus,0,0.15,incorrect,esau,0,0.17,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,madame now,0,0.33,incorrect,madame,0,0.43,incorrect,jesus,0,0.15,incorrect,abraham,0,0.27,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,adam,0,0.33,incorrect,adao,0,0.17,incorrect,esau,0,0.17,incorrect,god,0,0.0,incorrect,madame,0,0.43,incorrect,abraham,0,0.27,incorrect,heathcliff,0,0.22,incorrect,adao,0,0.17,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,saat,0,0.17,incorrect,dong,0,0.0,incorrect,thien,0,0.15,incorrect,dorian,0,0.14,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,saat,0,0.17,incorrect,thien,0,0.15,incorrect,heathcliff,0,0.22,incorrect
"['lord henry', 'henry', 'lord']",shakespeare,0,0.38,incorrect,frankenstein,0,0.27,incorrect,jesus,0,0.2,incorrect,abraham,0,0.24,incorrect,plato,0,0.44,incorrect,god,0,0.57,incorrect,job,0,0.29,incorrect,adam,0,0.25,incorrect,heathcliff,0,0.27,incorrect,frankenstein,0,0.27,incorrect,paul,0,0.25,incorrect,jesus,0,0.2,incorrect,frankenstein,0,0.27,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,frankenstein,0,0.27,incorrect,jesus,0,0.2,incorrect,wilde,0,0.44,incorrect,wilde,0,0.44,incorrect,bay ham,0,0.24,incorrect,recep ivedik,0,0.27,incorrect,wilde,0,0.44,incorrect,duc,0,0.29,incorrect,oscar wilde,0,0.4,incorrect,shakespeare,0,0.38,incorrect,wilde,0,0.44,incorrect,recep ivedik,0,0.27,incorrect,duc,0,0.29,incorrect,shakespeare,0,0.38,incorrect
