Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alicia', 'alice']",sebopuoa,0,0.15,incorrect,joan of arc,0,0.25,incorrect,pinocchio,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,pinocchio,0,0.4,incorrect,frankenstein,0,0.24,incorrect,job,0,0.0,incorrect,adam,0,0.4,incorrect,joan of arc,0,0.25,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,frankenstein,0,0.24,incorrect,adam,0,0.4,incorrect,she,0,0.25,incorrect,it,0,0.29,incorrect,david copperfield,0,0.36,incorrect,pinokyo,0,0.17,incorrect,duc me,0,0.36,incorrect,duc,0,0.25,incorrect,ella,0,0.4,incorrect,frankenstein,0,0.24,incorrect,it,0,0.29,incorrect,pinokyo,0,0.17,incorrect,duc,0,0.25,incorrect,frankenstein,0,0.24,incorrect
"['alicia', 'alice']",pinocchio,0,0.4,incorrect,god,0,0.0,incorrect,pinocchio,0,0.4,incorrect,pinocchio,0,0.4,incorrect,ngwana,0,0.33,incorrect,god,0,0.0,incorrect,heathcliff,0,0.4,incorrect,adam,0,0.4,incorrect,robbie,0,0.36,incorrect,pinocchio,0,0.4,incorrect,pinocchio,0,0.4,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,pinocchio,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,pinocchio,0,0.4,incorrect,adam,0,0.4,incorrect,she,0,0.25,incorrect,piglet,0,0.36,incorrect,cicu,0,0.44,incorrect,cocugun,0,0.17,incorrect,nguoi me,0,0.31,incorrect,duc,0,0.25,incorrect,ella,0,0.4,incorrect,maria,0,0.55,incorrect,piglet,0,0.36,incorrect,cocugun,0,0.17,incorrect,duc,0,0.25,incorrect,maria,0,0.55,incorrect
"['alicia', 'alice']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,robinson crusoe,0,0.3,incorrect,robbie sugarglass,0,0.26,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,robbie sugarglass,0,0.26,incorrect,job,0,0.0,incorrect,alice,1,1.0,correct,charlotte,0,0.43,incorrect,charlotte,0,0.43,incorrect,hamhock,0,0.33,incorrect,doromon,0,0.0,incorrect,nguyen,0,0.18,incorrect,la madre,0,0.31,incorrect,sancho,0,0.36,incorrect,charlotte,0,0.43,incorrect,hamhock,0,0.33,incorrect,nguyen,0,0.18,incorrect,sancho,0,0.36,incorrect
"['alicia', 'alice']",jesus,0,0.2,incorrect,israel,0,0.36,incorrect,pinocchio,0,0.4,incorrect,abraham,0,0.31,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,goldilocks,0,0.4,incorrect,jesus,0,0.2,incorrect,herodiada,0,0.27,incorrect,job,0,0.0,incorrect,israel,0,0.36,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,noah,0,0.22,incorrect,jesus,0,0.2,incorrect,job,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,ali,0,0.75,correct,abdullah,0,0.43,incorrect,cheshire,0,0.31,incorrect,tho,0,0.0,incorrect,ella,0,0.4,incorrect,mesa,0,0.22,incorrect,emily,0,0.2,incorrect,abdullah,0,0.43,incorrect,tho,0,0.0,incorrect,mesa,0,0.22,incorrect
"['alicia', 'alice']",goldilocks,0,0.4,incorrect,samson,0,0.18,incorrect,abraham lincoln,0,0.4,incorrect,abraham,0,0.31,incorrect,charlie,0,0.67,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,tom sawyer,0,0.27,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,avia,0,0.6,incorrect,samson,0,0.18,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,avia,0,0.6,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,sherlock holmes,0,0.3,incorrect,odysseus,0,0.15,incorrect,doromon,0,0.0,incorrect,do,0,0.0,incorrect,sherlock,0,0.31,incorrect,edipo,0,0.2,incorrect,alice,1,1.0,correct,odysseus,0,0.15,incorrect,do,0,0.0,incorrect,edipo,0,0.2,incorrect
"['alicia', 'alice']",samuel,0,0.36,incorrect,samson,0,0.18,incorrect,abraham lincoln,0,0.4,incorrect,shakespeare,0,0.25,incorrect,jesus,0,0.2,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,macbeth,0,0.5,incorrect,time,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,samson,0,0.18,incorrect,shakespeare,0,0.25,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,time,0,0.44,incorrect,andriamanitra,0,0.42,incorrect,eve,0,0.25,incorrect,galadriel,0,0.57,incorrect,bay ham,0,0.31,incorrect,sokrates,0,0.31,incorrect,duc phat,0,0.29,incorrect,shakespeare,0,0.25,incorrect,alicia,1,1.0,correct,sherezada,0,0.27,incorrect,galadriel,0,0.57,incorrect,sokrates,0,0.31,incorrect,shakespeare,0,0.25,incorrect,sherezada,0,0.27,incorrect
"['alicia', 'alice']",adam,0,0.4,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,emily,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,adam,0,0.4,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,pinokyo,0,0.17,incorrect,ali,0,0.75,correct,em,0,0.29,incorrect,thoreau,0,0.17,incorrect,alicia,1,1.0,correct,orfeo,0,0.2,incorrect,emily,0,0.2,incorrect,ali,0,0.75,correct,thoreau,0,0.17,incorrect,orfeo,0,0.2,incorrect
"['alicia', 'alice']",samuel,0,0.36,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,charlie chaplin,0,0.48,incorrect,god,0,0.0,incorrect,robinson crusoe,0,0.3,incorrect,noah,0,0.22,incorrect,alice,1,1.0,correct,charlie,0,0.67,incorrect,robinson crusoe,0,0.3,incorrect,adama,0,0.36,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,charlie,0,0.67,incorrect,adama,0,0.36,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,thoreau,0,0.17,incorrect,emma,0,0.22,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,thoreau,0,0.17,incorrect,alice,1,1.0,correct
"['alicia', 'alice']",goldilocks,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,moses,0,0.2,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,hamlet,0,0.55,incorrect,esther,0,0.18,incorrect,diogenes,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,moses,0,0.2,incorrect,abraham,0,0.31,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,esther,0,0.18,incorrect,don kisot,0,0.14,incorrect,robinson,0,0.15,incorrect,ngo tat to,0,0.13,incorrect,newton,0,0.18,incorrect,la reina de corazones,0,0.31,incorrect,maria,0,0.55,incorrect,esther,0,0.18,incorrect,robinson,0,0.15,incorrect,newton,0,0.18,incorrect,maria,0,0.55,incorrect
"['alicia', 'alice']",samuel,0,0.36,incorrect,jesus,0,0.2,incorrect,david,0,0.4,incorrect,abraham,0,0.31,incorrect,samuel,0,0.36,incorrect,adam,0,0.4,incorrect,robinson,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord rama,0,0.27,incorrect,paul,0,0.44,incorrect,herodias,0,0.29,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,lord rama,0,0.27,incorrect,herodias,0,0.29,incorrect,queen of hearts,0,0.1,incorrect,king charles,0,0.35,incorrect,napolyon,0,0.31,incorrect,komutan,0,0.17,incorrect,duc me,0,0.36,incorrect,quan,0,0.22,incorrect,robinson crusoe,0,0.3,incorrect,napoleon,0,0.46,incorrect,king charles,0,0.35,incorrect,komutan,0,0.17,incorrect,quan,0,0.22,incorrect,napoleon,0,0.46,incorrect
"['alicia', 'alice']",goldilocks,0,0.4,incorrect,pinocchio,0,0.4,incorrect,flamingo,0,0.31,incorrect,odysseus,0,0.15,incorrect,pinocchio,0,0.4,incorrect,pinocchio,0,0.4,incorrect,simbad,0,0.33,incorrect,noah,0,0.22,incorrect,flambeau,0,0.31,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,sonic,0,0.4,incorrect,pinocchio,0,0.4,incorrect,odysseus,0,0.15,incorrect,pinocchio,0,0.4,incorrect,noah,0,0.22,incorrect,flamingo,0,0.31,incorrect,sonic,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,pinokyo,0,0.17,incorrect,flamingo,0,0.31,incorrect,flora,0,0.36,incorrect,dong,0,0.0,incorrect,matilda,0,0.46,incorrect,erizo,0,0.2,incorrect,alice,1,1.0,correct,flamingo,0,0.31,incorrect,dong,0,0.0,incorrect,erizo,0,0.2,incorrect
"['alicia', 'alice']",abraham,0,0.31,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,abraham,0,0.31,incorrect,socrates,0,0.31,incorrect,plato,0,0.36,incorrect,andriamanitra,0,0.42,incorrect,adama,0,0.36,incorrect,jesus,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,plato,0,0.36,incorrect,adama,0,0.36,incorrect,elizabeth,0,0.43,incorrect,portia,0,0.33,incorrect,yabanci,0,0.46,incorrect,platon,0,0.33,incorrect,minh,0,0.22,incorrect,thuy kieu,0,0.29,incorrect,gertrudis,0,0.14,incorrect,gertrudis,0,0.14,incorrect,portia,0,0.33,incorrect,platon,0,0.33,incorrect,thuy kieu,0,0.29,incorrect,gertrudis,0,0.14,incorrect
"['alicia', 'alice']",heathcliff,0,0.4,incorrect,thabile,0,0.5,incorrect,esther,0,0.18,incorrect,adam,0,0.4,incorrect,joseph,0,0.18,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,gringoire,0,0.29,incorrect,marich,0,0.55,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,thabile,0,0.5,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,marich,0,0.55,incorrect,god,0,0.0,incorrect,emma,0,0.22,incorrect,tabitha,0,0.46,incorrect,madam bovary,0,0.22,incorrect,ann,0,0.25,incorrect,nguoi dan ba,0,0.22,incorrect,dong,0,0.0,incorrect,emma,0,0.22,incorrect,maria,0,0.55,incorrect,tabitha,0,0.46,incorrect,ann,0,0.25,incorrect,dong,0,0.0,incorrect,maria,0,0.55,incorrect
"['alicia', 'alice']",esau,0,0.22,incorrect,abel,0,0.44,incorrect,abraham lincoln,0,0.4,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,pinocchio,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abel,0,0.44,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,phileas,0,0.33,incorrect,pinocchio,0,0.4,incorrect,cevik,0,0.4,incorrect,hardal,0,0.36,incorrect,chau,0,0.4,incorrect,nu mac,0,0.36,incorrect,herbert,0,0.17,incorrect,adan,0,0.4,incorrect,pinocchio,0,0.4,incorrect,hardal,0,0.36,incorrect,nu mac,0,0.36,incorrect,adan,0,0.4,incorrect
"['alicia', 'alice ejder', 'alice', 'ejder']",david copperfield,0,0.43,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,israel,0,0.36,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.4,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,israel,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,alice,1,1.0,correct,mother,0,0.36,incorrect,bayram,0,0.33,incorrect,hz. isa,0,0.31,incorrect,aslan,0,0.55,incorrect,phat,0,0.22,incorrect,sancho,0,0.36,incorrect,cain,0,0.44,incorrect,mother,0,0.36,incorrect,hz. isa,0,0.31,incorrect,phat,0,0.22,incorrect,cain,0,0.44,incorrect
"['alicia', 'alice']",esau,0,0.22,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,themba,0,0.18,incorrect,job,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,godot,0,0.0,incorrect,godot,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,godot,0,0.0,incorrect,god,0,0.0,incorrect,elizabeth,0,0.43,incorrect,emily,0,0.2,incorrect,bayan,0,0.36,incorrect,kimse,0,0.4,incorrect,dong,0,0.0,incorrect,thach sanh,0,0.38,incorrect,sancho,0,0.36,incorrect,sancho,0,0.36,incorrect,emily,0,0.2,incorrect,kimse,0,0.4,incorrect,thach sanh,0,0.38,incorrect,sancho,0,0.36,incorrect
"['alicia', 'alice']",lewis carroll,0,0.42,incorrect,quadrille,0,0.43,incorrect,lewis carroll,0,0.42,incorrect,red,0,0.25,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jonah,0,0.2,incorrect,adam,0,0.4,incorrect,pinocchio,0,0.4,incorrect,pinchy,0,0.36,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,quadrille,0,0.43,incorrect,red,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,pinchy,0,0.36,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,red,0,0.25,incorrect,bayan,0,0.36,incorrect,ali,0,0.75,correct,ariel,0,0.6,incorrect,the,0,0.25,incorrect,gregorio,0,0.15,incorrect,langosta,0,0.29,incorrect,red,0,0.25,incorrect,ali,0,0.75,correct,the,0,0.25,incorrect,langosta,0,0.29,incorrect
"['alic', 'alicia', 'alice']",mock turtle,0,0.25,incorrect,turtle,0,0.36,incorrect,bill,0,0.25,incorrect,turtle,0,0.36,incorrect,sebele,0,0.36,incorrect,abraham,0,0.31,incorrect,queen of hearts,0,0.11,incorrect,mock turtle,0,0.25,incorrect,tortoise,0,0.31,incorrect,pinocchio,0,0.4,incorrect,mock,0,0.25,incorrect,god,0,0.0,incorrect,turtle,0,0.36,incorrect,turtle,0,0.36,incorrect,abraham,0,0.31,incorrect,mock turtle,0,0.25,incorrect,pinocchio,0,0.4,incorrect,god,0,0.0,incorrect,the mock turtle,0,0.2,incorrect,tortoise,0,0.31,incorrect,yalanci kaplumbaga,0,0.42,incorrect,kaplumbaga,0,0.38,incorrect,emmeline,0,0.46,incorrect,doi giay,0,0.43,incorrect,la falsa tortuga,0,0.27,incorrect,la,0,0.5,incorrect,tortoise,0,0.31,incorrect,kaplumbaga,0,0.38,incorrect,doi giay,0,0.43,incorrect,la,0,0.5,incorrect
"['alicia', 'alice']",samuel,0,0.36,incorrect,god,0,0.0,incorrect,pinocchio,0,0.4,incorrect,jonah,0,0.2,incorrect,esau,0,0.22,incorrect,god,0,0.0,incorrect,david,0,0.4,incorrect,god,0,0.0,incorrect,odysseus,0,0.15,incorrect,orwell,0,0.18,incorrect,pinocchio,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jonah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,orwell,0,0.18,incorrect,god,0,0.0,incorrect,matilda,0,0.46,incorrect,samuel,0,0.36,incorrect,pinokyo,0,0.17,incorrect,domuzbaligi,0,0.47,incorrect,dong,0,0.0,incorrect,xam,0,0.25,incorrect,alicia,1,1.0,correct,orfeo,0,0.2,incorrect,samuel,0,0.36,incorrect,domuzbaligi,0,0.47,incorrect,xam,0,0.25,incorrect,orfeo,0,0.2,incorrect
"['alicia', 'alice']",oliver,0,0.55,incorrect,samson,0,0.18,incorrect,abraham lincoln,0,0.4,incorrect,abraham,0,0.31,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,robinson crusoe,0,0.3,incorrect,abraham,0,0.31,incorrect,esther,0,0.18,incorrect,hamlet,0,0.55,incorrect,job,0,0.0,incorrect,salome,0,0.55,incorrect,samson,0,0.18,incorrect,abraham,0,0.31,incorrect,job,0,0.0,incorrect,abraham,0,0.31,incorrect,hamlet,0,0.55,incorrect,salome,0,0.55,incorrect,alice,1,1.0,correct,elizabeth,0,0.43,incorrect,kafka,0,0.36,incorrect,avukat,0,0.33,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,alicia,1,1.0,correct,frankenstein,0,0.24,incorrect,elizabeth,0,0.43,incorrect,avukat,0,0.33,incorrect,emily,0,0.2,incorrect,frankenstein,0,0.24,incorrect
"['alicia', 'alice']",goldilocks,0,0.4,incorrect,esau,0,0.22,incorrect,goldilocks,0,0.4,incorrect,esther,0,0.18,incorrect,charles dickens,0,0.5,incorrect,god,0,0.0,incorrect,joseph,0,0.18,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,tom sawyer,0,0.27,incorrect,robinson crusoe,0,0.3,incorrect,esau,0,0.22,incorrect,esther,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,alice,1,1.0,correct,robinson crusoe,0,0.3,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,em,0,0.29,incorrect,aladdin,0,0.5,incorrect,alicia,1,1.0,correct,alicia,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,aladdin,0,0.5,incorrect,alicia,1,1.0,correct
