Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",letsatsi,0,0.31,incorrect,empa,0,0.22,incorrect,hester,0,0.18,incorrect,dajudaju,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tera,0,0.22,incorrect,father,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,empa,0,0.22,incorrect,dajudaju,0,0.0,incorrect,hester,0,0.18,incorrect,tera,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,father,0,0.36,incorrect,hester,0,0.18,incorrect,ihtiyar,0,0.17,incorrect,hester,0,0.18,incorrect,father,0,0.36,incorrect,hester,0,0.18,incorrect,padre,0,0.2,incorrect,juan,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,juan,0,0.0,incorrect
"['lace', 'lacey', 'de lace', 'de', 'de lacey']",matsieng,0,0.33,incorrect,letsatsi,0,0.33,incorrect,adaora,0,0.31,incorrect,ogun,0,0.0,incorrect,hester,0,0.31,incorrect,mme rona tshwanetse,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,father,0,0.4,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,nampitony,0,0.29,incorrect,letsatsi,0,0.33,incorrect,ogun,0,0.0,incorrect,mme rona tshwanetse,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,nampitony,0,0.29,incorrect,man,0,0.29,incorrect,father,0,0.4,incorrect,[mask],0,0.2,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,[mask],0,0.2,incorrect,hester,0,0.31,incorrect,father,0,0.4,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect
"['lacey—', 'lacey', 'de', 'de lacey', 'de lacey—']",mantsoe,0,0.33,incorrect,mantsoe,0,0.33,incorrect,john,0,0.0,incorrect,mo,0,0.0,incorrect,tshwarelo bereng tlhabi,0,0.26,incorrect,bereng,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,ranavalona,0,0.27,incorrect,hanohy,0,0.36,incorrect,mantsoe,0,0.33,incorrect,mo,0,0.0,incorrect,bereng,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hanohy,0,0.36,incorrect,hester,0,0.29,incorrect,pardon,0,0.25,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,john,0,0.0,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,perdon,0,0.25,incorrect,pardon,0,0.25,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,perdon,0,0.25,incorrect
"['lacey', 'de', 'de lacey']",cumberland,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,cumberland,0,0.33,incorrect,mme,0,0.4,incorrect,gaborone,0,0.31,incorrect,helvetius,0,0.35,incorrect,westmorland,0,0.32,incorrect,cumberland,0,0.33,incorrect,hester,0,0.29,incorrect,soisa,0,0.2,incorrect,soisa,0,0.2,incorrect,derby,0,0.57,incorrect,cumberland,0,0.33,incorrect,gaborone,0,0.31,incorrect,westmorland,0,0.32,incorrect,hester,0,0.29,incorrect,soisa,0,0.2,incorrect,wordsworth,0,0.17,incorrect,switzerland,0,0.32,incorrect,isvicre,0,0.33,incorrect,cumberland,0,0.33,incorrect,thoreau,0,0.27,incorrect,westmoreland,0,0.3,incorrect,hester,0,0.29,incorrect,suiza,0,0.2,incorrect,switzerland,0,0.32,incorrect,cumberland,0,0.33,incorrect,westmoreland,0,0.3,incorrect,suiza,0,0.2,incorrect
"['félix', 'felix']",potlako,0,0.17,incorrect,potlako,0,0.17,incorrect,hester,0,0.18,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,sedane,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,koa,0,0.0,incorrect,potlako,0,0.17,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,koa,0,0.0,incorrect,mr. darcy,0,0.0,incorrect,he,0,0.29,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,scott,0,0.0,incorrect,john,0,0.0,incorrect,juan,0,0.0,incorrect,juan,0,0.0,incorrect,he,0,0.29,incorrect,hester,0,0.18,incorrect,john,0,0.0,incorrect,juan,0,0.0,incorrect
['henry'],mantsoe,0,0.17,incorrect,ke,0,0.29,incorrect,hester,0,0.55,incorrect,abraham,0,0.17,incorrect,mme tshwanetse,0,0.21,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,nihazakazaka,0,0.12,incorrect,ke,0,0.29,incorrect,abraham,0,0.17,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,nihazakazaka,0,0.12,incorrect,arthur,0,0.36,incorrect,hester,0,0.55,incorrect,elizabeth,0,0.14,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,isabel,0,0.18,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
"['clerval', 'ren']",hester,0,0.31,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,john,0,0.29,incorrect,hester,0,0.31,incorrect,mme rona tshwanetse,0,0.23,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,tolman,0,0.31,incorrect,talmage,0,0.29,incorrect,hester,0,0.31,incorrect,eny,0,0.67,incorrect,hester,0,0.31,incorrect,john,0,0.29,incorrect,mme rona tshwanetse,0,0.23,incorrect,hester,0,0.31,incorrect,talmage,0,0.29,incorrect,eny,0,0.67,incorrect,sir,0,0.33,incorrect,mr. brown,0,0.33,incorrect,hester,0,0.31,incorrect,hester,0,0.31,incorrect,nguyen,0,0.44,incorrect,tuesday,0,0.29,incorrect,el gobernador,0,0.4,incorrect,juan,0,0.29,incorrect,mr. brown,0,0.33,incorrect,hester,0,0.31,incorrect,tuesday,0,0.29,incorrect,juan,0,0.29,incorrect
['henry'],mongala,0,0.17,incorrect,hester,0,0.55,incorrect,niwon,0,0.2,incorrect,oba,0,0.0,incorrect,mme,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,father,0,0.55,incorrect,hester,0,0.55,incorrect,nanamafy,0,0.31,incorrect,hester,0,0.55,incorrect,oba,0,0.0,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,father,0,0.55,incorrect,nanamafy,0,0.31,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,john,0,0.44,incorrect,ogul,0,0.0,incorrect,tony,0,0.44,incorrect,mr. brown,0,0.14,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,john,0,0.44,incorrect,ogul,0,0.0,incorrect,mr. brown,0,0.14,incorrect,juan,0,0.22,incorrect
['elizabeth'],hester,0,0.27,incorrect,mosali,0,0.27,incorrect,dr. smith,0,0.33,incorrect,obinrin,0,0.12,incorrect,botshelo,0,0.35,incorrect,mosadi,0,0.13,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,ddonkttr,0,0.12,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,vehivavy,0,0.35,incorrect,mosali,0,0.27,incorrect,obinrin,0,0.12,incorrect,mosadi,0,0.13,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,vehivavy,0,0.35,incorrect,john,0,0.15,incorrect,apothecary,0,0.32,incorrect,adam,0,0.15,incorrect,adam,0,0.15,incorrect,nguoi dan,0,0.22,incorrect,hester,0,0.27,incorrect,maria,0,0.29,incorrect,juan,0,0.15,incorrect,apothecary,0,0.32,incorrect,adam,0,0.15,incorrect,hester,0,0.27,incorrect,juan,0,0.15,incorrect
"['kirwin', 'mr', 'mr kirwin']",empa,0,0.33,incorrect,sena empa,0,0.18,incorrect,hester,0,0.25,incorrect,adajo,0,0.0,incorrect,hester,0,0.25,incorrect,ke,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,raj,0,0.4,incorrect,hester,0,0.25,incorrect,ary,0,0.4,incorrect,sena empa,0,0.18,incorrect,adajo,0,0.0,incorrect,ke,0,0.25,incorrect,hester,0,0.25,incorrect,raj,0,0.4,incorrect,ary,0,0.4,incorrect,dickens,0,0.31,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,tan,0,0.22,incorrect,hester,0,0.25,incorrect,el magistrado,0,0.27,incorrect,juan,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,juan,0,0.2,incorrect
"['daniel', 'nugent', 'daniel nugen', 'nugen', 'daniel nugent']",hester,0,0.33,incorrect,tsana,0,0.36,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,mme rona tshwanetse,0,0.31,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,dr. hester,0,0.35,incorrect,hester,0,0.33,incorrect,marina,0,0.33,incorrect,tsana,0,0.36,incorrect,hester,0,0.33,incorrect,mme rona tshwanetse,0,0.31,incorrect,hester,0,0.33,incorrect,dr. hester,0,0.35,incorrect,marina,0,0.33,incorrect,john,0,0.22,incorrect,he,0,0.29,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,bac si,0,0.33,incorrect,hester,0,0.33,incorrect,el [mask],0,0.29,incorrect,juan,0,0.44,incorrect,he,0,0.29,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,juan,0,0.44,incorrect
['daniel'],moses,0,0.18,incorrect,mme latela,0,0.38,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,mme,0,0.22,incorrect,mme rona tshwanetse,0,0.24,incorrect,tahiti,0,0.33,incorrect,aita,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,razafindrakoto,0,0.2,incorrect,apetrako,0,0.29,incorrect,mme latela,0,0.38,incorrect,hester,0,0.17,incorrect,mme rona tshwanetse,0,0.24,incorrect,aita,0,0.4,incorrect,hester,0,0.17,incorrect,apetrako,0,0.29,incorrect,father,0,0.33,incorrect,murderer,0,0.29,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,juan,0,0.4,incorrect,hester,0,0.17,incorrect,murderer,0,0.29,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ko,0,0.29,incorrect,mme,0,0.4,incorrect,mme rona tshwanetse,0,0.36,incorrect,hester,0,0.55,incorrect,eita,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,madagascar,0,0.33,incorrect,ary,0,0.4,incorrect,hester,0,0.55,incorrect,ko,0,0.29,incorrect,mme rona tshwanetse,0,0.36,incorrect,eita,0,0.25,incorrect,hester,0,0.55,incorrect,ary,0,0.4,incorrect,governor,0,0.62,incorrect,he,0,0.29,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mother,0,0.5,incorrect,hester,0,0.55,incorrect,el,0,0.29,incorrect,juan,0,0.22,incorrect,he,0,0.29,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect
"['kirwin', 'mr', 'mr kirwin']",orkney,0,0.4,incorrect,lihlekehlekeng,0,0.2,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,mmamoratwa,0,0.33,incorrect,motu orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,grand jury,0,0.32,incorrect,grand,0,0.36,incorrect,nosy orkney,0,0.3,incorrect,orkney,0,0.4,incorrect,lihlekehlekeng,0,0.2,incorrect,orkney,0,0.4,incorrect,mmamoratwa,0,0.33,incorrect,orkney,0,0.4,incorrect,grand,0,0.36,incorrect,orkney,0,0.4,incorrect,lord,0,0.33,incorrect,hester,0,0.25,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,john,0,0.2,incorrect,orcadas,0,0.22,incorrect,hester,0,0.25,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orcadas,0,0.22,incorrect
"['clerva', 'clerval']",johann,0,0.17,incorrect,ingolstadt,0,0.25,incorrect,nicholas,0,0.43,incorrect,nigba,0,0.18,incorrect,senwelo,0,0.29,incorrect,hester,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,indraindray,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,nigba,0,0.18,incorrect,hester,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,hester,0,0.33,incorrect,indraindray,0,0.24,incorrect,victor,0,0.33,incorrect,charlotte,0,0.4,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,goethe,0,0.17,incorrect,charlotte,0,0.4,incorrect,victor,0,0.33,incorrect,eliot,0,0.33,incorrect,charlotte,0,0.4,incorrect,frankenstein,0,0.22,incorrect,charlotte,0,0.4,incorrect,eliot,0,0.33,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",moses,0,0.4,incorrect,mpho,0,0.33,incorrect,hester,0,0.55,incorrect,iru leta,0,0.29,incorrect,hester,0,0.55,incorrect,kgololesego,0,0.38,incorrect,hester,0,0.55,incorrect,tera,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,toy,0,0.25,incorrect,mpho,0,0.33,incorrect,iru leta,0,0.29,incorrect,kgololesego,0,0.38,incorrect,tera,0,0.44,incorrect,hester,0,0.55,incorrect,toy,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
"['kirwin', 'mr', 'mr kirwin']",tshepo,0,0.0,incorrect,empa,0,0.33,incorrect,john,0,0.2,incorrect,iru,0,0.44,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,tera,0,0.33,incorrect,jenna,0,0.18,incorrect,hester,0,0.25,incorrect,razafindrakoto,0,0.3,incorrect,saingy,0,0.33,incorrect,empa,0,0.33,incorrect,iru,0,0.44,incorrect,hester,0,0.25,incorrect,tera,0,0.33,incorrect,hester,0,0.25,incorrect,saingy,0,0.33,incorrect,arthur,0,0.27,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,isabel,0,0.17,incorrect,juan,0,0.2,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,hester,0,0.25,incorrect,juan,0,0.2,incorrect
"['henry', 'henr']",hester,0,0.6,incorrect,hester,0,0.6,incorrect,nigeria,0,0.36,incorrect,ayo,0,0.25,incorrect,mme bogale,0,0.14,incorrect,mme go tsebe,0,0.12,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,noho,0,0.25,incorrect,hester,0,0.6,incorrect,ayo,0,0.25,incorrect,mme go tsebe,0,0.12,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,noho,0,0.25,incorrect,charlotte,0,0.31,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,maria,0,0.22,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,hester,0,0.6,incorrect,maria,0,0.22,incorrect
['elizabeth'],hester,0,0.27,incorrect,ke,0,0.18,incorrect,hester,0,0.27,incorrect,leekan,0,0.27,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,devil,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,averiko,0,0.25,incorrect,devoly,0,0.27,incorrect,ke,0,0.18,incorrect,leekan,0,0.27,incorrect,devil,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,devoly,0,0.27,incorrect,lucifer,0,0.38,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,demon,0,0.14,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,demon,0,0.14,incorrect
"['elizabeth', 'eliz']",hester,0,0.27,incorrect,joale,0,0.29,incorrect,leyin,0,0.44,incorrect,nigba,0,0.29,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,mme,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,indraindray,0,0.2,incorrect,indraindray,0,0.2,incorrect,joale,0,0.29,incorrect,nigba,0,0.29,incorrect,mme,0,0.29,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,indraindray,0,0.2,incorrect,hawthorne,0,0.33,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect
['elizabeth'],hester,0,0.27,incorrect,hester,0,0.27,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,mme,0,0.17,incorrect,dinyaga,0,0.25,incorrect,hester,0,0.27,incorrect,tera,0,0.31,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,ary,0,0.17,incorrect,hester,0,0.27,incorrect,abraham,0,0.38,incorrect,dinyaga,0,0.25,incorrect,tera,0,0.31,incorrect,hester,0,0.27,incorrect,ary,0,0.17,incorrect,sister,0,0.27,incorrect,hester,0,0.27,incorrect,[mask],0,0.13,incorrect,ahmet,0,0.43,incorrect,chi,0,0.17,incorrect,hester,0,0.27,incorrect,ana,0,0.17,incorrect,maria,0,0.29,incorrect,hester,0,0.27,incorrect,ahmet,0,0.43,incorrect,hester,0,0.27,incorrect,maria,0,0.29,incorrect
['elizabeth'],engelane,0,0.47,incorrect,hobane,0,0.27,incorrect,england,0,0.38,incorrect,england,0,0.38,incorrect,lwetse,0,0.4,incorrect,lwetse,0,0.4,incorrect,peretane,0,0.35,incorrect,tahiti,0,0.27,incorrect,dozing,0,0.13,incorrect,hester,0,0.27,incorrect,ranomandry,0,0.11,incorrect,nisy,0,0.15,incorrect,hobane,0,0.27,incorrect,england,0,0.38,incorrect,lwetse,0,0.4,incorrect,tahiti,0,0.27,incorrect,hester,0,0.27,incorrect,nisy,0,0.15,incorrect,captain,0,0.25,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,bang,0,0.15,incorrect,[mask],0,0.13,incorrect,isabel,0,0.53,incorrect,hester,0,0.27,incorrect,hester,0,0.27,incorrect,bang,0,0.15,incorrect,isabel,0,0.53,incorrect
"['margare', 'margaret']",isa,0,0.2,incorrect,ke ntse,0,0.27,incorrect,hester,0,0.29,incorrect,mo,0,0.22,incorrect,jaanong,0,0.29,incorrect,mme rona tshwanetse,0,0.37,incorrect,hester,0,0.29,incorrect,ahiri,0,0.33,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,ary,0,0.4,incorrect,ke ntse,0,0.27,incorrect,mo,0,0.22,incorrect,mme rona tshwanetse,0,0.37,incorrect,ahiri,0,0.33,incorrect,hester,0,0.29,incorrect,ary,0,0.4,incorrect,arthur,0,0.46,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,juan,0,0.18,incorrect,juan,0,0.18,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,juan,0,0.18,incorrect
"['margare', 'margaret']",khosi,0,0.0,incorrect,haile,0,0.33,incorrect,hester,0,0.29,incorrect,se,0,0.22,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,phukubje,0,0.13,incorrect,hester,0,0.29,incorrect,te aue,0,0.31,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,ary,0,0.4,incorrect,nisy,0,0.0,incorrect,haile,0,0.33,incorrect,se,0,0.22,incorrect,phukubje,0,0.13,incorrect,te aue,0,0.31,incorrect,hester,0,0.29,incorrect,nisy,0,0.0,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,tim,0,0.2,incorrect,hester,0,0.29,incorrect,el,0,0.22,incorrect,hester,0,0.29,incorrect,hester,0,0.29,incorrect,tim,0,0.2,incorrect,el,0,0.22,incorrect
