Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,hester,0,0.2,incorrect,nigba,0,0.44,incorrect,ati,0,0.29,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,dingwaga,0,0.53,incorrect,hester,0,0.2,incorrect,tau,0,0.29,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,amin,0,0.4,incorrect,hester,0,0.2,incorrect,ati,0,0.29,incorrect,dingwaga,0,0.53,incorrect,tau,0,0.29,incorrect,hester,0,0.2,incorrect,amin,0,0.4,incorrect,[mask],0,0.2,incorrect,john,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,[mask],0,0.2,incorrect,maria,0,0.55,incorrect,john,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,maria,0,0.55,incorrect
['dorian'],mohlanka,0,0.43,incorrect,mme,0,0.0,incorrect,hester,0,0.17,incorrect,abraham,0,0.31,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.07,incorrect,kagiso,0,0.17,incorrect,hester,0,0.17,incorrect,te rangi hiroa,0,0.3,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,natory toy,0,0.25,incorrect,mme,0,0.0,incorrect,abraham,0,0.31,incorrect,kagiso,0,0.17,incorrect,te rangi hiroa,0,0.3,incorrect,john,0,0.4,incorrect,natory toy,0,0.25,incorrect,charles,0,0.15,incorrect,john,0,0.4,incorrect,[mask]'in,0,0.27,incorrect,hester,0,0.17,incorrect,cau,0,0.22,incorrect,tay,0,0.22,incorrect,john,0,0.4,incorrect,juan,0,0.4,incorrect,john,0,0.4,incorrect,hester,0,0.17,incorrect,tay,0,0.22,incorrect,juan,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,enoa,0,0.4,incorrect,olufemi,0,0.31,incorrect,olufemi,0,0.31,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,jalo,0,0.25,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,razafindrakoto,0,0.4,incorrect,nanao,0,0.38,incorrect,enoa,0,0.4,incorrect,olufemi,0,0.31,incorrect,jalo,0,0.25,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,nanao,0,0.38,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,unknown,0,0.31,incorrect,tay,0,0.57,incorrect,el hombre,0,0.27,incorrect,juan,0,0.4,incorrect,he,0,0.0,incorrect,dorian,1,1.0,correct,tay,0,0.57,incorrect,juan,0,0.4,incorrect
"['wotto', 'henry', 'wotton', 'lord', 'henry wotto', 'lord henry wotton', 'henry wotton']",dr. sigmund freud,0,0.24,incorrect,motsoalle,0,0.43,incorrect,hester,0,0.55,incorrect,bawo,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,ahani,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,dr. smith,0,0.31,incorrect,mendrika,0,0.46,incorrect,motsoalle,0,0.43,incorrect,bawo,0,0.44,incorrect,hester,0,0.55,incorrect,ahani,0,0.4,incorrect,hester,0,0.55,incorrect,mendrika,0,0.46,incorrect,[mask],0,0.0,incorrect,hester,0,0.55,incorrect,dost,0,0.44,incorrect,hester,0,0.55,incorrect,huan tuoc,0,0.5,incorrect,hester,0,0.55,incorrect,juan,0,0.22,incorrect,mercedes,0,0.33,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mercedes,0,0.33,incorrect
"['dorian', 'doria']",hester,0,0.18,incorrect,molimo,0,0.36,incorrect,hester,0,0.18,incorrect,ki rere,0,0.17,incorrect,modimo,0,0.36,incorrect,akame,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,god,0,0.25,incorrect,abhimaan,0,0.43,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,molimo,0,0.36,incorrect,ki rere,0,0.17,incorrect,akame,0,0.2,incorrect,hester,0,0.18,incorrect,abhimaan,0,0.43,incorrect,andriamanitra,0,0.53,incorrect,john,0,0.4,incorrect,nobody,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,chua,0,0.22,incorrect,chua,0,0.22,incorrect,[mask],0,0.18,incorrect,juan,0,0.4,incorrect,nobody,0,0.18,incorrect,hester,0,0.18,incorrect,chua,0,0.22,incorrect,juan,0,0.4,incorrect
"['run', 'y', 'y run', 'campbell']",hester,0,0.22,incorrect,metsotso,0,0.25,incorrect,hester,0,0.22,incorrect,esin,0,0.29,incorrect,mme,0,0.36,incorrect,metsotso,0,0.25,incorrect,hester,0,0.22,incorrect,fatata,0,0.14,incorrect,mkkhii,0,0.14,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,nisy,0,0.4,incorrect,metsotso,0,0.25,incorrect,esin,0,0.29,incorrect,metsotso,0,0.25,incorrect,fatata,0,0.14,incorrect,hester,0,0.22,incorrect,nisy,0,0.4,incorrect,john,0,0.29,incorrect,theodore,0,0.18,incorrect,kapi,0,0.33,incorrect,john,0,0.29,incorrect,y,1,1.0,correct,hester,0,0.22,incorrect,john,0,0.29,incorrect,juan,0,0.57,incorrect,theodore,0,0.18,incorrect,john,0,0.29,incorrect,hester,0,0.22,incorrect,juan,0,0.57,incorrect
"['gray', 'dorian', 'dorian gray']",moses,0,0.18,incorrect,mokatong,0,0.43,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,mme,0,0.0,incorrect,mme rona tshwanetse,0,0.27,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,razafindrakoto,0,0.4,incorrect,teo,0,0.22,incorrect,mokatong,0,0.43,incorrect,hester,0,0.2,incorrect,mme rona tshwanetse,0,0.27,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,teo,0,0.22,incorrect,he,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,cau,0,0.29,incorrect,hester,0,0.2,incorrect,juan,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,cau,0,0.29,incorrect,juan,0,0.4,incorrect
['campbell'],hester,0,0.14,incorrect,hello,0,0.46,incorrect,hester,0,0.14,incorrect,mo,0,0.2,incorrect,hester,0,0.14,incorrect,mme botlhokong,0,0.27,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,o'brien,0,0.27,incorrect,john,0,0.0,incorrect,hester,0,0.14,incorrect,ary,0,0.18,incorrect,hello,0,0.46,incorrect,mo,0,0.2,incorrect,mme botlhokong,0,0.27,incorrect,hester,0,0.14,incorrect,john,0,0.0,incorrect,ary,0,0.18,incorrect,he,0,0.2,incorrect,arthur,0,0.14,incorrect,hester,0,0.14,incorrect,genc,0,0.17,incorrect,luc,0,0.18,incorrect,hester,0,0.14,incorrect,juan,0,0.17,incorrect,juan,0,0.17,incorrect,arthur,0,0.14,incorrect,genc,0,0.17,incorrect,hester,0,0.14,incorrect,juan,0,0.17,incorrect
"['lord', 'henry', 'lord henry']",hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mme,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,tena,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,tena,0,0.44,incorrect,he,0,0.57,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,gerard,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,hester,0,0.55,incorrect,gerard,0,0.4,incorrect,hester,0,0.55,incorrect
"['madame', 'ferroll', 'de', 'ferrol', 'madam', 'madame de ferrol', 'madam ferrol']",hester,0,0.33,incorrect,empa,0,0.44,incorrect,hester,0,0.33,incorrect,mo,0,0.29,incorrect,hester,0,0.33,incorrect,ke,0,0.5,incorrect,hester,0,0.33,incorrect,tera,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,manantena,0,0.53,incorrect,empa,0,0.44,incorrect,mo,0,0.29,incorrect,ke,0,0.5,incorrect,tera,0,0.4,incorrect,hester,0,0.33,incorrect,manantena,0,0.53,incorrect,god,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,ton,0,0.22,incorrect,hester,0,0.33,incorrect,diana,0,0.4,incorrect,maria,0,0.6,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,maria,0,0.6,incorrect
"['lord', 'henry', 'lord henry']",john,0,0.44,incorrect,matsatsing,0,0.13,incorrect,hester,0,0.55,incorrect,bee,0,0.25,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,eita,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,amin'izao,0,0.15,incorrect,matsatsing,0,0.13,incorrect,bee,0,0.25,incorrect,hester,0,0.55,incorrect,eita,0,0.22,incorrect,hester,0,0.55,incorrect,amin'izao,0,0.15,incorrect,husbands,0,0.31,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
"['lady ruxton', 'lady', 'leydi', 'ruxton', 'leydi ruxton']",hester,0,0.22,incorrect,hester,0,0.22,incorrect,ebony,0,0.4,incorrect,egberun dide,0,0.35,incorrect,nkgono,0,0.33,incorrect,nkgono,0,0.33,incorrect,hester,0,0.22,incorrect,hoe,0,0.25,incorrect,john,0,0.4,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,matahotra,0,0.3,incorrect,hester,0,0.22,incorrect,egberun dide,0,0.35,incorrect,nkgono,0,0.33,incorrect,hoe,0,0.25,incorrect,hester,0,0.22,incorrect,matahotra,0,0.3,incorrect,mary,0,0.5,incorrect,hester,0,0.22,incorrect,azizim,0,0.2,incorrect,hester,0,0.22,incorrect,ba,0,0.33,incorrect,hester,0,0.22,incorrect,ana,0,0.29,incorrect,ana,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,ana,0,0.29,incorrect
"['henry', 'lord henry—', 'lord', 'henry—', 'lord henry']",moses,0,0.27,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,tia,0,0.0,incorrect,tiako,0,0.22,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,tiako,0,0.22,incorrect,miss,0,0.0,incorrect,he,0,0.57,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,[mask],0,0.0,incorrect,hester,0,0.55,incorrect,john,0,0.44,incorrect,maria,0,0.22,incorrect,he,0,0.57,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,maria,0,0.22,incorrect
"['dorian', 'doria']",leka,0,0.22,incorrect,leka,0,0.22,incorrect,hester,0,0.18,incorrect,gbiyanju,0,0.43,incorrect,moragonyana,0,0.47,incorrect,moragonyana,0,0.47,incorrect,hester,0,0.18,incorrect,eaha,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hianao,0,0.5,incorrect,leka,0,0.22,incorrect,gbiyanju,0,0.43,incorrect,moragonyana,0,0.47,incorrect,eaha,0,0.22,incorrect,hester,0,0.18,incorrect,hianao,0,0.5,incorrect,mr.,0,0.25,incorrect,john,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nguyen,0,0.17,incorrect,cau,0,0.25,incorrect,juan,0,0.4,incorrect,ana,0,0.44,incorrect,john,0,0.4,incorrect,hester,0,0.18,incorrect,cau,0,0.25,incorrect,ana,0,0.44,incorrect
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,khalalelo,0,0.2,incorrect,hester,0,0.2,incorrect,won,0,0.44,incorrect,mme molomo,0,0.12,incorrect,bomodimo,0,0.29,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ary,0,0.57,incorrect,khalalelo,0,0.2,incorrect,won,0,0.44,incorrect,bomodimo,0,0.29,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ary,0,0.57,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect
['dorian'],hester,0,0.17,incorrect,qetellong,0,0.27,incorrect,hester,0,0.17,incorrect,nigba,0,0.36,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,keshv,0,0.0,incorrect,keshv,0,0.0,incorrect,solomon,0,0.31,incorrect,salomona,0,0.29,incorrect,qetellong,0,0.27,incorrect,nigba,0,0.36,incorrect,moses,0,0.18,incorrect,hester,0,0.17,incorrect,keshv,0,0.0,incorrect,salomona,0,0.29,incorrect,john,0,0.4,incorrect,he,0,0.0,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,leo,0,0.22,incorrect,leo,0,0.22,incorrect,el joven,0,0.29,incorrect,al,0,0.25,incorrect,he,0,0.0,incorrect,hester,0,0.17,incorrect,leo,0,0.22,incorrect,al,0,0.25,incorrect
['dorian'],sello,0,0.18,incorrect,sello,0,0.18,incorrect,idunaadura,0,0.38,incorrect,idunadura,0,0.4,incorrect,mme,0,0.0,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,rehefa,0,0.33,incorrect,sello,0,0.18,incorrect,idunadura,0,0.4,incorrect,mme rona tshwanetse,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,rehefa,0,0.33,incorrect,the devil,0,0.27,incorrect,the devil's,0,0.24,incorrect,adam,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,el protegido del diablo,0,0.28,incorrect,maria,0,0.55,incorrect,the devil's,0,0.24,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,maria,0,0.55,incorrect
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,callous,0,0.18,incorrect,hester,0,0.2,incorrect,callous,0,0.18,incorrect,mme,0,0.0,incorrect,mme rona tshwanetse,0,0.27,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,rainier,0,0.46,incorrect,nahatsiaro,0,0.29,incorrect,callous,0,0.18,incorrect,callous,0,0.18,incorrect,mme rona tshwanetse,0,0.27,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,nahatsiaro,0,0.29,incorrect,[mask],0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,chai,0,0.25,incorrect,hester,0,0.2,incorrect,[mask],0,0.2,incorrect,juan,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,juan,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",hester,0,0.2,incorrect,o,0,0.29,incorrect,hester,0,0.2,incorrect,jane,0,0.4,incorrect,mme,0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,efa,0,0.29,incorrect,o,0,0.29,incorrect,jane,0,0.4,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,efa,0,0.29,incorrect,darius,0,0.5,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,tanri,0,0.38,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,juan,0,0.4,incorrect,juan,0,0.4,incorrect,hester,0,0.2,incorrect,tanri,0,0.38,incorrect,hester,0,0.2,incorrect,juan,0,0.4,incorrect
"['james', 'james vane', 'vane']",hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,aisedeede,0,0.32,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,mme rona tshwanetse,0,0.41,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,ranavalona,0,0.43,incorrect,nandy,0,0.44,incorrect,hester,0,0.38,incorrect,aisedeede,0,0.32,incorrect,mme rona tshwanetse,0,0.41,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,nandy,0,0.44,incorrect,cecil,0,0.22,incorrect,he,0,0.33,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,juan,0,0.5,incorrect,he,0,0.33,incorrect,hester,0,0.38,incorrect,hester,0,0.38,incorrect,juan,0,0.5,incorrect
['dorian'],lithunya,0,0.29,incorrect,moea,0,0.4,incorrect,hester,0,0.17,incorrect,afolabi,0,0.31,incorrect,letlhakoreng,0,0.33,incorrect,moya,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nanjakan'ny anilany,0,0.24,incorrect,moea,0,0.4,incorrect,afolabi,0,0.31,incorrect,moya,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nanjakan'ny anilany,0,0.24,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,kahraman,0,0.43,incorrect,kral,0,0.4,incorrect,hester,0,0.17,incorrect,nam,0,0.22,incorrect,juan,0,0.4,incorrect,pinar,0,0.36,incorrect,he,0,0.0,incorrect,kral,0,0.4,incorrect,nam,0,0.22,incorrect,pinar,0,0.36,incorrect
"['sir', 'geoffrey', 'sir geoffrey', 'geoffrey—', 'sir geoffrey—']",hester,0,0.44,incorrect,monna,0,0.15,incorrect,dekun,0,0.15,incorrect,dekun,0,0.15,incorrect,lentswe,0,0.27,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,[mask],0,0.22,incorrect,hester,0,0.44,incorrect,ry,0,0.4,incorrect,atsaharo,0,0.36,incorrect,monna,0,0.15,incorrect,dekun,0,0.15,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,hester,0,0.44,incorrect,atsaharo,0,0.36,incorrect,unknown,0,0.13,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,nguyen,0,0.29,incorrect,hester,0,0.44,incorrect,[mask],0,0.22,incorrect,juan,0,0.0,incorrect,john,0,0.17,incorrect,john,0,0.17,incorrect,hester,0,0.44,incorrect,juan,0,0.0,incorrect
['dorian'],hester,0,0.17,incorrect,ennui,0,0.18,incorrect,hester,0,0.17,incorrect,alagba yato,0,0.12,incorrect,mogolwane,0,0.4,incorrect,mogolwane,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hendry,0,0.33,incorrect,ennui,0,0.18,incorrect,alagba yato,0,0.12,incorrect,mogolwane,0,0.4,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hendry,0,0.33,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,ba,0,0.25,incorrect,nguyen,0,0.17,incorrect,elena,0,0.18,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,hester,0,0.17,incorrect,nguyen,0,0.17,incorrect,hester,0,0.17,incorrect
['harry'],mzilikazi,0,0.14,incorrect,mapheo,0,0.18,incorrect,hester,0,0.36,incorrect,mo,0,0.0,incorrect,mme,0,0.0,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ary,0,0.75,correct,mapheo,0,0.18,incorrect,mo,0,0.0,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,ary,0,0.75,correct,man,0,0.25,incorrect,hester,0,0.36,incorrect,adam,0,0.22,incorrect,tanrim,0,0.36,incorrect,cai,0,0.25,incorrect,hester,0,0.36,incorrect,juan,0,0.22,incorrect,juan,0,0.22,incorrect,hester,0,0.36,incorrect,tanrim,0,0.36,incorrect,hester,0,0.36,incorrect,juan,0,0.22,incorrect
"['lord', 'henry', 'lord henry']",mme,0,0.25,incorrect,ke,0,0.29,incorrect,hester,0,0.55,incorrect,mo,0,0.33,incorrect,tswana,0,0.18,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,dr. hester,0,0.5,incorrect,hester,0,0.55,incorrect,tena,0,0.44,incorrect,ke,0,0.29,incorrect,mo,0,0.33,incorrect,mme rona tshwanetse,0,0.28,incorrect,hester,0,0.55,incorrect,dr. hester,0,0.5,incorrect,tena,0,0.44,incorrect,john,0,0.44,incorrect,doctor,0,0.4,incorrect,hester,0,0.55,incorrect,dr. smith,0,0.32,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,doctor,0,0.4,incorrect,londres,0,0.55,incorrect,doctor,0,0.4,incorrect,dr. smith,0,0.32,incorrect,hester,0,0.55,incorrect,londres,0,0.55,incorrect
"['henry', 'lord henry—', 'lord', 'henry—', 'cười', 'henry cười', 'lord henry']",moshoeshoe,0,0.3,incorrect,mosali,0,0.4,incorrect,mary,0,0.44,incorrect,mo,0,0.33,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.12,incorrect,mosadi,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mhilaa,0,0.25,incorrect,endrey,0,0.73,correct,endrey,0,0.73,correct,mosali,0,0.4,incorrect,mo,0,0.33,incorrect,mosadi,0,0.4,incorrect,hester,0,0.55,incorrect,mhilaa,0,0.25,incorrect,endrey,0,0.73,correct,oscar wilde,0,0.4,incorrect,emily,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,mujer,0,0.4,incorrect,hester,0,0.55,incorrect,emily,0,0.4,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect,hester,0,0.55,incorrect
