Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['weasley', 'señora', 'ms', 'señora weasley', 'ms weasley']",london,0,0.33,incorrect,matilda,0,0.35,incorrect,stephen hawking,0,0.38,incorrect,galveston,0,0.38,incorrect,steve biko,0,0.38,incorrect,robben island,0,0.37,incorrect,te ariki,0,0.29,incorrect,te tahiti nui,0,0.22,incorrect,shakira,0,0.46,incorrect,snsett,0,0.4,incorrect,antananarivo,0,0.23,incorrect,french revolution,0,0.32,incorrect,matilda,0,0.35,incorrect,galveston,0,0.38,incorrect,robben island,0,0.37,incorrect,te tahiti nui,0,0.22,incorrect,snsett,0,0.4,incorrect,french revolution,0,0.32,incorrect,severus snape,0,0.44,incorrect,scar,0,0.4,incorrect,ispanya,0,0.46,incorrect,ismet pasha,0,0.4,incorrect,duc,0,0.0,incorrect,phan dinh khai,0,0.21,incorrect,la senorita de la casa,0,0.56,incorrect,calderon,0,0.4,incorrect,scar,0,0.4,incorrect,ismet pasha,0,0.4,incorrect,phan dinh khai,0,0.21,incorrect,calderon,0,0.4,incorrect
"['mr weasley', 'weasley', 'mr', 'weasley—']",sechele,0,0.43,incorrect,matante,0,0.35,incorrect,stephen hawking,0,0.18,incorrect,oloye,0,0.33,incorrect,matante,0,0.35,incorrect,matante,0,0.35,incorrect,tevita ofahengaue,0,0.3,incorrect,te ariki,0,0.27,incorrect,big bethdd',0,0.19,incorrect,big brdr,0,0.2,incorrect,merlin,0,0.5,incorrect,matetika,0,0.33,incorrect,matante,0,0.35,incorrect,oloye,0,0.33,incorrect,matante,0,0.35,incorrect,te ariki,0,0.27,incorrect,big brdr,0,0.2,incorrect,matetika,0,0.33,incorrect,minerva mcgonagall,0,0.36,incorrect,harry potter,0,0.27,incorrect,rebecca,0,0.35,incorrect,italya,0,0.46,incorrect,myrtle,0,0.5,incorrect,thich ca mau,0,0.18,incorrect,el mago,0,0.29,incorrect,la bruja malvada,0,0.31,incorrect,harry potter,0,0.27,incorrect,italya,0,0.46,incorrect,thich ca mau,0,0.18,incorrect,la bruja malvada,0,0.31,incorrect
['harry'],matante batho,0,0.11,incorrect,matlou,0,0.18,incorrect,oloye adebayo fayomi,0,0.16,incorrect,job,0,0.0,incorrect,lebogang phalatse,0,0.18,incorrect,thabo molefe,0,0.24,incorrect,te ariki,0,0.31,incorrect,te arikinui tamatoa vi,0,0.15,incorrect,gaandhii,0,0.15,incorrect,daanaa,0,0.18,incorrect,descartes,0,0.29,incorrect,paris,0,0.4,incorrect,matlou,0,0.18,incorrect,job,0,0.0,incorrect,thabo molefe,0,0.24,incorrect,te arikinui tamatoa vi,0,0.15,incorrect,daanaa,0,0.18,incorrect,paris,0,0.4,incorrect,jack,0,0.22,incorrect,jack,0,0.22,incorrect,ibrahim,0,0.17,incorrect,ismet inonu,0,0.0,incorrect,javert,0,0.36,incorrect,tran quoc tuan,0,0.11,incorrect,jaime,0,0.2,incorrect,agustin,0,0.17,incorrect,jack,0,0.22,incorrect,ismet inonu,0,0.0,incorrect,tran quoc tuan,0,0.11,incorrect,agustin,0,0.17,incorrect
['hermione'],mathiba,0,0.27,incorrect,matlou,0,0.29,incorrect,agba,0,0.0,incorrect,oba akinwunmi,0,0.19,incorrect,madiba,0,0.29,incorrect,george,0,0.43,incorrect,te ariki,0,0.38,incorrect,te ra,0,0.31,incorrect,gandhi,0,0.29,incorrect,bigphul,0,0.13,incorrect,andriamanitra,0,0.29,incorrect,andriamanelo,0,0.4,incorrect,matlou,0,0.29,incorrect,oba akinwunmi,0,0.19,incorrect,george,0,0.43,incorrect,te ra,0,0.31,incorrect,bigphul,0,0.13,incorrect,andriamanelo,0,0.4,incorrect,lucy,0,0.0,incorrect,mr. rochester,0,0.29,incorrect,ibrahim,0,0.27,incorrect,ibrahim,0,0.27,incorrect,pham van dong,0,0.38,incorrect,thay phap,0,0.12,incorrect,don quixote,0,0.32,incorrect,perro,0,0.46,incorrect,mr. rochester,0,0.29,incorrect,ibrahim,0,0.27,incorrect,thay phap,0,0.12,incorrect,perro,0,0.46,incorrect
['hermione'],spellman,0,0.38,incorrect,haile selassie,0,0.36,incorrect,phoebe,0,0.43,incorrect,spellman,0,0.38,incorrect,robert,0,0.43,incorrect,dr. robert moffat,0,0.32,incorrect,james k. comenius,0,0.24,incorrect,spellman,0,0.38,incorrect,ddonn elddain,0,0.29,incorrect,beljiym,0,0.27,incorrect,spellman,0,0.38,incorrect,"georges-louis leclerc, comte de buffon",0,0.22,incorrect,haile selassie,0,0.36,incorrect,spellman,0,0.38,incorrect,dr. robert moffat,0,0.32,incorrect,spellman,0,0.38,incorrect,beljiym,0,0.27,incorrect,"georges-louis leclerc, comte de buffon",0,0.22,incorrect,harry potter,0,0.4,incorrect,spellman's,0,0.33,incorrect,aslan,0,0.15,incorrect,hece,0,0.5,incorrect,cho chang,0,0.35,incorrect,quan nguyen,0,0.21,incorrect,harry potter,0,0.4,incorrect,runas,0,0.31,incorrect,spellman's,0,0.33,incorrect,hece,0,0.5,incorrect,quan nguyen,0,0.21,incorrect,runas,0,0.31,incorrect
"['ron', 'ron—']",moody,0,0.25,incorrect,moody,0,0.25,incorrect,remus,0,0.25,incorrect,moaning myrtle,0,0.24,incorrect,michael jackson,0,0.22,incorrect,steve,0,0.0,incorrect,te arikinui ariiriki,0,0.17,incorrect,te maitai,0,0.0,incorrect,big beng,0,0.18,incorrect,beljiym,0,0.0,incorrect,moody,0,0.25,incorrect,moaning myrtle,0,0.24,incorrect,moody,0,0.25,incorrect,moaning myrtle,0,0.24,incorrect,steve,0,0.0,incorrect,te maitai,0,0.0,incorrect,beljiym,0,0.0,incorrect,moaning myrtle,0,0.24,incorrect,moaning myrtle,0,0.24,incorrect,moaning myrtle,0,0.24,incorrect,aslan,0,0.25,incorrect,yunus emre,0,0.15,incorrect,blackie,0,0.0,incorrect,phan ke binh,0,0.13,incorrect,arthur weasley,0,0.12,incorrect,remus lupin,0,0.29,incorrect,moaning myrtle,0,0.24,incorrect,yunus emre,0,0.15,incorrect,phan ke binh,0,0.13,incorrect,remus lupin,0,0.29,incorrect
['hermione'],james,0,0.31,incorrect,lekgotla,0,0.25,incorrect,harry potter,0,0.4,incorrect,ministry of magic,0,0.24,incorrect,mathibelle ramaphosa,0,0.36,incorrect,lebogang phalatse,0,0.32,incorrect,te arikinui ariki mere,0,0.33,incorrect,teri,0,0.5,incorrect,muhmmd rshiid,0,0.29,incorrect,big brdr,0,0.12,incorrect,harry,0,0.31,incorrect,rowling,0,0.4,incorrect,lekgotla,0,0.25,incorrect,ministry of magic,0,0.24,incorrect,lebogang phalatse,0,0.32,incorrect,teri,0,0.5,incorrect,big brdr,0,0.12,incorrect,rowling,0,0.4,incorrect,dean thomas,0,0.21,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,arthur weasley,0,0.27,incorrect,severus snape,0,0.38,incorrect,harry,0,0.31,incorrect,seamus finnigan,0,0.35,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect,arthur weasley,0,0.27,incorrect,harry,0,0.31,incorrect,harry,0,0.31,incorrect
"['ron', 'ron—']",dr. stroud,0,0.31,incorrect,spattergroit,0,0.27,incorrect,moaning myrtle,0,0.24,incorrect,newton scamander,0,0.21,incorrect,thabo molefe,0,0.13,incorrect,lebogang mashile,0,0.21,incorrect,edward,0,0.22,incorrect,arthur weasley,0,0.12,incorrect,arjun,0,0.5,incorrect,bimaa,0,0.0,incorrect,arthur weasley,0,0.12,incorrect,spattergroit,0,0.27,incorrect,spattergroit,0,0.27,incorrect,newton scamander,0,0.21,incorrect,lebogang mashile,0,0.21,incorrect,arthur weasley,0,0.12,incorrect,bimaa,0,0.0,incorrect,spattergroit,0,0.27,incorrect,moody,0,0.25,incorrect,mr. weasley,0,0.14,incorrect,ismet sezgin,0,0.13,incorrect,yildiz tilbe,0,0.0,incorrect,pham van dong,0,0.25,incorrect,pham van donh,0,0.25,incorrect,arthur weasley,0,0.12,incorrect,argus filch,0,0.14,incorrect,mr. weasley,0,0.14,incorrect,yildiz tilbe,0,0.0,incorrect,pham van donh,0,0.25,incorrect,argus filch,0,0.14,incorrect
['ron'],newton scamander,0,0.21,incorrect,basilisk,0,0.0,incorrect,salazar slytherin,0,0.2,incorrect,salazar slytherin,0,0.2,incorrect,matome,0,0.22,incorrect,lebogang,0,0.36,incorrect,boas,0,0.29,incorrect,basilisk,0,0.0,incorrect,besilisk,0,0.0,incorrect,besilisk,0,0.0,incorrect,rubeus hagrid,0,0.12,incorrect,harry potter,0,0.27,incorrect,basilisk,0,0.0,incorrect,salazar slytherin,0,0.2,incorrect,lebogang,0,0.36,incorrect,basilisk,0,0.0,incorrect,besilisk,0,0.0,incorrect,harry potter,0,0.27,incorrect,horace slughorn,0,0.33,incorrect,basilisk,0,0.0,incorrect,drusilla,0,0.18,incorrect,basilik,0,0.0,incorrect,pham van donh,0,0.25,incorrect,pham van donh,0,0.25,incorrect,elrond,0,0.67,incorrect,sancho panza,0,0.27,incorrect,basilisk,0,0.0,incorrect,basilik,0,0.0,incorrect,pham van donh,0,0.25,incorrect,sancho panza,0,0.27,incorrect
['ron'],matlhare,0,0.18,incorrect,empa,0,0.0,incorrect,olusegun obasanjo,0,0.2,incorrect,jesus,0,0.0,incorrect,marais,0,0.22,incorrect,matante,0,0.2,incorrect,brander,0,0.4,incorrect,varua,0,0.25,incorrect,muhmmd,0,0.0,incorrect,ttokyo,0,0.22,incorrect,andriamahazo,0,0.27,incorrect,antananarivo,0,0.27,incorrect,empa,0,0.0,incorrect,jesus,0,0.0,incorrect,matante,0,0.2,incorrect,varua,0,0.25,incorrect,ttokyo,0,0.22,incorrect,antananarivo,0,0.27,incorrect,harry,0,0.25,incorrect,paul,0,0.0,incorrect,isa,0,0.0,incorrect,allah,0,0.0,incorrect,harry,0,0.25,incorrect,phat,0,0.0,incorrect,clarisse mcclellan,0,0.19,incorrect,alma,0,0.0,incorrect,paul,0,0.0,incorrect,allah,0,0.0,incorrect,phat,0,0.0,incorrect,alma,0,0.0,incorrect
['ginny'],thomas,0,0.0,incorrect,matric,0,0.18,incorrect,thomas sankara,0,0.11,incorrect,yahoo,0,0.2,incorrect,matante,0,0.17,incorrect,matante,0,0.17,incorrect,charles,0,0.0,incorrect,varua,0,0.0,incorrect,ddiinis,0,0.33,incorrect,ddelkhin,0,0.31,incorrect,anne frank,0,0.27,incorrect,anne,0,0.44,incorrect,matric,0,0.18,incorrect,yahoo,0,0.2,incorrect,matante,0,0.17,incorrect,varua,0,0.0,incorrect,ddelkhin,0,0.31,incorrect,anne,0,0.44,incorrect,tom riddle,0,0.13,incorrect,charlotte bronte,0,0.1,incorrect,virginia woolf,0,0.32,incorrect,hayati,0,0.18,incorrect,anne,0,0.44,incorrect,haruki murakami,0,0.1,incorrect,severus snape,0,0.11,incorrect,ortega y gasset,0,0.2,incorrect,charlotte bronte,0,0.1,incorrect,hayati,0,0.18,incorrect,haruki murakami,0,0.1,incorrect,ortega y gasset,0,0.2,incorrect
['hermione'],shaka,0,0.15,incorrect,matsobola,0,0.24,incorrect,olusegun obasanjo,0,0.24,incorrect,thomas sankara,0,0.27,incorrect,thabo maseko,0,0.3,incorrect,paris,0,0.31,incorrect,teuruarii,0,0.35,incorrect,te ariki,0,0.38,incorrect,belttuardd,0,0.22,incorrect,baabaa j'uuliyn,0,0.17,incorrect,andriamanelo,0,0.4,incorrect,la finistere,0,0.3,incorrect,matsobola,0,0.24,incorrect,thomas sankara,0,0.27,incorrect,paris,0,0.31,incorrect,te ariki,0,0.38,incorrect,baabaa j'uuliyn,0,0.17,incorrect,la finistere,0,0.3,incorrect,agnes,0,0.31,incorrect,clarissa,0,0.25,incorrect,dr. watson,0,0.33,incorrect,ismet,0,0.31,incorrect,scorpius,0,0.25,incorrect,pham van donh,0,0.38,incorrect,don quixote,0,0.32,incorrect,los dispersos,0,0.29,incorrect,clarissa,0,0.25,incorrect,ismet,0,0.31,incorrect,pham van donh,0,0.38,incorrect,los dispersos,0,0.29,incorrect
['harry'],matselagabeng,0,0.11,incorrect,david,0,0.2,incorrect,adebayo fayomi,0,0.21,incorrect,paris,0,0.4,incorrect,paris,0,0.4,incorrect,queen sheba,0,0.25,incorrect,te pito-o-te-henua,0,0.17,incorrect,te ariki,0,0.31,incorrect,vaashingttn,0,0.12,incorrect,beljiyn,0,0.17,incorrect,abdou diouf,0,0.12,incorrect,france,0,0.18,incorrect,david,0,0.2,incorrect,paris,0,0.4,incorrect,queen sheba,0,0.25,incorrect,te ariki,0,0.31,incorrect,beljiyn,0,0.17,incorrect,france,0,0.18,incorrect,harry,1,1.0,correct,wand,0,0.22,incorrect,madame de villefort,0,0.17,incorrect,acibadem,0,0.15,incorrect,scrooge,0,0.17,incorrect,mrs. dashwood,0,0.11,incorrect,merlina,0,0.17,incorrect,la capitana,0,0.12,incorrect,wand,0,0.22,incorrect,acibadem,0,0.15,incorrect,mrs. dashwood,0,0.11,incorrect,la capitana,0,0.12,incorrect
['harry'],matselagabedi,0,0.11,incorrect,matlou,0,0.18,incorrect,michael jackson,0,0.2,incorrect,mount everest,0,0.11,incorrect,thabo molefe,0,0.24,incorrect,lesotho,0,0.17,incorrect,marie antoinette,0,0.19,incorrect,te ariki,0,0.31,incorrect,baagmtii,0,0.15,incorrect,gelaah,0,0.18,incorrect,andriamanelo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,matlou,0,0.18,incorrect,mount everest,0,0.11,incorrect,lesotho,0,0.17,incorrect,te ariki,0,0.31,incorrect,gelaah,0,0.18,incorrect,andriamanelo,0,0.24,incorrect,harry,1,1.0,correct,scar,0,0.44,incorrect,lucy,0,0.22,incorrect,besir,0,0.2,incorrect,old ben,0,0.0,incorrect,pham duy khiem,0,0.32,incorrect,el quijote,0,0.0,incorrect,el bosque animado,0,0.09,incorrect,scar,0,0.44,incorrect,besir,0,0.2,incorrect,pham duy khiem,0,0.32,incorrect,el bosque animado,0,0.09,incorrect
['harry'],harry potter,0,0.59,incorrect,matlou,0,0.18,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,phuti,0,0.2,incorrect,philemon mokgosi,0,0.1,incorrect,te mau tamarii,0,0.21,incorrect,te ariki,0,0.31,incorrect,eksiyo glaas!,0,0.11,incorrect,shivirk,0,0.33,incorrect,harry,1,1.0,correct,harry potter,0,0.59,incorrect,matlou,0,0.18,incorrect,harry potter,0,0.59,incorrect,philemon mokgosi,0,0.1,incorrect,te ariki,0,0.31,incorrect,shivirk,0,0.33,incorrect,harry potter,0,0.59,incorrect,harry potter,0,0.59,incorrect,harry,1,1.0,correct,harry,1,1.0,correct,gozluk,0,0.0,incorrect,quasimodo,0,0.14,incorrect,thien duong,0,0.12,incorrect,harry potter,0,0.59,incorrect,ron weasley,0,0.25,incorrect,harry,1,1.0,correct,gozluk,0,0.0,incorrect,thien duong,0,0.12,incorrect,ron weasley,0,0.25,incorrect
['harry'],matome,0,0.18,incorrect,matome,0,0.18,incorrect,olusegun obasanjo,0,0.09,incorrect,jesus,0,0.0,incorrect,matome,0,0.18,incorrect,phumla,0,0.36,incorrect,charles bovary,0,0.53,incorrect,jesus,0,0.0,incorrect,gilgit,0,0.0,incorrect,shaahruko,0,0.43,incorrect,andriamanitra,0,0.33,incorrect,andriamanelo,0,0.24,incorrect,matome,0,0.18,incorrect,jesus,0,0.0,incorrect,phumla,0,0.36,incorrect,jesus,0,0.0,incorrect,shaahruko,0,0.43,incorrect,andriamanelo,0,0.24,incorrect,harry,1,1.0,correct,sun,0,0.0,incorrect,scrooge,0,0.17,incorrect,yengec,0,0.18,incorrect,james,0,0.2,incorrect,pham van donh,0,0.22,incorrect,don quixote,0,0.0,incorrect,don quixote,0,0.0,incorrect,sun,0,0.0,incorrect,yengec,0,0.18,incorrect,pham van donh,0,0.22,incorrect,don quixote,0,0.0,incorrect
"['mr', 'señor weasley', 'señor', 'weasley‘nin', 'mr weasley‘nin', 'weasley']",london,0,0.36,incorrect,matlou,0,0.31,incorrect,jeremy bentham,0,0.37,incorrect,stoick,0,0.36,incorrect,sehlabathebe,0,0.32,incorrect,maun,0,0.33,incorrect,te arikinui ariki marama,0,0.27,incorrect,charles darwin,0,0.4,incorrect,viij'l,0,0.15,incorrect,mej',0,0.33,incorrect,antarctique,0,0.27,incorrect,jesus,0,0.33,incorrect,matlou,0,0.31,incorrect,stoick,0,0.36,incorrect,maun,0,0.33,incorrect,charles darwin,0,0.4,incorrect,mej',0,0.33,incorrect,jesus,0,0.33,incorrect,godric's,0,0.31,incorrect,weasel,0,0.77,correct,gelincin,0,0.53,incorrect,gumus kasigi,0,0.38,incorrect,pharisees,0,0.38,incorrect,giap,0,0.18,incorrect,dios,0,0.24,incorrect,comadreja,0,0.36,incorrect,weasel,0,0.77,correct,gumus kasigi,0,0.38,incorrect,giap,0,0.18,incorrect,comadreja,0,0.36,incorrect
['hermione'],matete,0,0.29,incorrect,matante,0,0.4,incorrect,abdulazeez,0,0.22,incorrect,ogagun sango,0,0.2,incorrect,matome,0,0.43,incorrect,malatsi,0,0.27,incorrect,te rangihaeata,0,0.36,incorrect,te ariki,0,0.38,incorrect,ddonlphin,0,0.35,incorrect,jaadhvpur,0,0.24,incorrect,andry rajoelina,0,0.26,incorrect,jesus,0,0.15,incorrect,matante,0,0.4,incorrect,ogagun sango,0,0.2,incorrect,malatsi,0,0.27,incorrect,te ariki,0,0.38,incorrect,jaadhvpur,0,0.24,incorrect,jesus,0,0.15,incorrect,mr. pritchard,0,0.19,incorrect,paris,0,0.31,incorrect,agatha christie,0,0.35,incorrect,polis,0,0.15,incorrect,mcauliffe,0,0.35,incorrect,tran hung dao,0,0.19,incorrect,don rodrigo,0,0.32,incorrect,ministro,0,0.38,incorrect,paris,0,0.31,incorrect,polis,0,0.15,incorrect,tran hung dao,0,0.19,incorrect,ministro,0,0.38,incorrect
['hermione'],matome,0,0.43,incorrect,madame tussauds,0,0.17,incorrect,adeseye ogunyemi,0,0.33,incorrect,wole soyinka,0,0.3,incorrect,matome mokate,0,0.38,incorrect,thabo maseko,0,0.3,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,gaius,0,0.15,incorrect,asttiin,0,0.27,incorrect,andriamahazo,0,0.3,incorrect,andriamahazo,0,0.3,incorrect,madame tussauds,0,0.17,incorrect,wole soyinka,0,0.3,incorrect,thabo maseko,0,0.3,incorrect,te ariki,0,0.38,incorrect,asttiin,0,0.27,incorrect,andriamahazo,0,0.3,incorrect,moaning myrtle,0,0.36,incorrect,ministry,0,0.38,incorrect,orhan pamuk,0,0.21,incorrect,ali riza alaboyun,0,0.32,incorrect,inspector bucket,0,0.25,incorrect,da nang,0,0.13,incorrect,clarissa harlowe,0,0.33,incorrect,ministro,0,0.38,incorrect,ministry,0,0.38,incorrect,ali riza alaboyun,0,0.32,incorrect,da nang,0,0.13,incorrect,ministro,0,0.38,incorrect
"['ms weasley', 'ms', 'weasley']",paris,0,0.33,incorrect,thabo molefe,0,0.32,incorrect,stadium,0,0.24,incorrect,harlem,0,0.46,incorrect,matlou,0,0.38,incorrect,matante,0,0.35,incorrect,te arikinui ariki tuheitia,0,0.18,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,baisbaak,0,0.27,incorrect,drvaajaa,0,0.13,incorrect,st. petersburg,0,0.33,incorrect,andriamanelo,0,0.27,incorrect,thabo molefe,0,0.32,incorrect,harlem,0,0.46,incorrect,matante,0,0.35,incorrect,te arikinui tuheitia paki,0,0.19,incorrect,drvaajaa,0,0.13,incorrect,andriamanelo,0,0.27,incorrect,stevens,0,0.35,incorrect,samwell tarly,0,0.52,incorrect,inspector,0,0.25,incorrect,ali,0,0.4,incorrect,tom,0,0.4,incorrect,butler,0,0.31,incorrect,guardias civis,0,0.25,incorrect,alonso,0,0.31,incorrect,samwell tarly,0,0.52,incorrect,ali,0,0.4,incorrect,butler,0,0.31,incorrect,alonso,0,0.31,incorrect
['harry'],matlhare,0,0.46,incorrect,lebowa,0,0.18,incorrect,olumuyiwa adegoroye,0,0.25,incorrect,david oyelowo,0,0.22,incorrect,matante,0,0.17,incorrect,lebogang mojapelo,0,0.09,incorrect,te ariki,0,0.31,incorrect,te hapu,0,0.33,incorrect,sheph'ildd,0,0.13,incorrect,baabu,0,0.2,incorrect,antananarivo,0,0.24,incorrect,andriamanitra,0,0.33,incorrect,lebowa,0,0.18,incorrect,david oyelowo,0,0.22,incorrect,lebogang mojapelo,0,0.09,incorrect,te hapu,0,0.33,incorrect,baabu,0,0.2,incorrect,andriamanitra,0,0.33,incorrect,harry,1,1.0,correct,wall,0,0.22,incorrect,edith,0,0.2,incorrect,ozdemir,0,0.17,incorrect,simon,0,0.0,incorrect,nguyen du,0,0.14,incorrect,clarisse mcclellan,0,0.17,incorrect,alfonso xiii,0,0.12,incorrect,wall,0,0.22,incorrect,ozdemir,0,0.17,incorrect,nguyen du,0,0.14,incorrect,alfonso xiii,0,0.12,incorrect
['dumbledore'],baghdad,0,0.24,incorrect,abdulaziz,0,0.32,incorrect,usain bolt,0,0.3,incorrect,charles,0,0.24,incorrect,arab,0,0.14,incorrect,abdulaziz bin abdul rahman al saud,0,0.23,incorrect,charles darwin,0,0.33,incorrect,charles darwin,0,0.33,incorrect,britten,0,0.35,incorrect,basel,0,0.27,incorrect,antananarivo,0,0.09,incorrect,antananarivo,0,0.09,incorrect,abdulaziz,0,0.32,incorrect,charles,0,0.24,incorrect,abdulaziz bin abdul rahman al saud,0,0.23,incorrect,charles darwin,0,0.33,incorrect,basel,0,0.27,incorrect,antananarivo,0,0.09,incorrect,dr. sloper,0,0.4,incorrect,dr. kemp,0,0.33,incorrect,albus dumbledore,0,0.77,correct,dumbledore,1,1.0,correct,mcgregor,0,0.44,incorrect,pham van donh,0,0.26,incorrect,john,0,0.14,incorrect,platon,0,0.25,incorrect,dr. kemp,0,0.33,incorrect,dumbledore,1,1.0,correct,pham van donh,0,0.26,incorrect,platon,0,0.25,incorrect
"['ron', 'ron—']",monyoaluo,0,0.33,incorrect,god,0,0.33,incorrect,abdulazeez,0,0.0,incorrect,amaka igwe,0,0.0,incorrect,matanteo,0,0.18,incorrect,matante,0,0.2,incorrect,teuruarii,0,0.17,incorrect,te ariki,0,0.18,incorrect,belah,0,0.0,incorrect,jsvnt sinh,0,0.15,incorrect,antananarivo,0,0.27,incorrect,andriamanitra,0,0.25,incorrect,god,0,0.33,incorrect,amaka igwe,0,0.0,incorrect,matante,0,0.2,incorrect,te ariki,0,0.18,incorrect,jsvnt sinh,0,0.15,incorrect,andriamanitra,0,0.25,incorrect,norman,0,0.44,incorrect,macbeth,0,0.0,incorrect,ipek,0,0.0,incorrect,imam hatip,0,0.0,incorrect,nguyen van toan,0,0.22,incorrect,tran quoc tuan,0,0.35,incorrect,norma,0,0.25,incorrect,la capitana,0,0.14,incorrect,macbeth,0,0.0,incorrect,imam hatip,0,0.0,incorrect,tran quoc tuan,0,0.35,incorrect,la capitana,0,0.14,incorrect
['fred'],thabo maseko,0,0.12,incorrect,matsobola,0,0.0,incorrect,kim kardashian,0,0.22,incorrect,funmilayo ransome-kuti,0,0.23,incorrect,matante,0,0.18,incorrect,matante,0,0.18,incorrect,tevita fifita,0,0.12,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,shakira,0,0.18,incorrect,brittish,0,0.17,incorrect,andriamahazo,0,0.12,incorrect,franklin,0,0.33,incorrect,matsobola,0,0.0,incorrect,funmilayo ransome-kuti,0,0.23,incorrect,matante,0,0.18,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,brittish,0,0.17,incorrect,franklin,0,0.33,incorrect,draco malfoy,0,0.12,incorrect,harry,0,0.22,incorrect,marie antoinette,0,0.2,incorrect,ozdemir,0,0.18,incorrect,philip,0,0.0,incorrect,thai thuy,0,0.0,incorrect,merlina,0,0.18,incorrect,don quixote,0,0.13,incorrect,harry,0,0.22,incorrect,ozdemir,0,0.18,incorrect,thai thuy,0,0.0,incorrect,don quixote,0,0.13,incorrect
['george'],matome ketsi,0,0.22,incorrect,paris,0,0.18,incorrect,bill,0,0.0,incorrect,angelina jolie,0,0.4,incorrect,matlou motloung,0,0.19,incorrect,phumla,0,0.0,incorrect,marlon brando,0,0.21,incorrect,peretane,0,0.43,incorrect,belisimaa,0,0.13,incorrect,brittish,0,0.14,incorrect,dr. david graddol,0,0.17,incorrect,william wilberforce,0,0.32,incorrect,paris,0,0.18,incorrect,angelina jolie,0,0.4,incorrect,phumla,0,0.0,incorrect,peretane,0,0.43,incorrect,brittish,0,0.14,incorrect,william wilberforce,0,0.32,incorrect,bill weasley,0,0.22,incorrect,veela,0,0.36,incorrect,veela,0,0.36,incorrect,queen victoria,0,0.3,incorrect,pham van donh,0,0.11,incorrect,thien quy,0,0.13,incorrect,edward,0,0.33,incorrect,queen victoria,0,0.3,incorrect,veela,0,0.36,incorrect,queen victoria,0,0.3,incorrect,thien quy,0,0.13,incorrect,queen victoria,0,0.3,incorrect
