Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'doktor manette', 'doktor', 'mane']",matante,0,0.73,correct,matsepe,0,0.57,incorrect,freud,0,0.22,incorrect,charles dickens,0,0.27,incorrect,sechele,0,0.29,incorrect,kitso gagwe,0,0.48,incorrect,te arikinui ariiriki,0,0.24,incorrect,te ariki,0,0.29,incorrect,phulkensii,0,0.17,incorrect,ddonkttr,0,0.71,correct,john,0,0.25,incorrect,who,0,0.22,incorrect,matsepe,0,0.57,incorrect,charles dickens,0,0.27,incorrect,kitso gagwe,0,0.48,incorrect,te ariki,0,0.29,incorrect,ddonkttr,0,0.71,correct,who,0,0.22,incorrect,doctor manette,0,0.93,correct,doctor,0,0.83,correct,asclepius,0,0.31,incorrect,harriet martineau,0,0.42,incorrect,nguyen van luc,0,0.22,incorrect,phan chu trinh,0,0.29,incorrect,dr. watson,0,0.42,incorrect,dr. jose rizal,0,0.3,incorrect,doctor,0,0.83,correct,harriet martineau,0,0.42,incorrect,phan chu trinh,0,0.29,incorrect,dr. jose rizal,0,0.3,incorrect
"['lorry', 'mr lorry', 'mr']",david,0,0.0,incorrect,matante,0,0.22,incorrect,elizabeth blackwell,0,0.15,incorrect,british,0,0.22,incorrect,bolela ledwaba,0,0.18,incorrect,lebogang phiri,0,0.32,incorrect,te ariki,0,0.25,incorrect,te arikinui ariki marama,0,0.25,incorrect,geneva,0,0.0,incorrect,ddonkttr,0,0.31,incorrect,france,0,0.25,incorrect,paris,0,0.29,incorrect,matante,0,0.22,incorrect,british,0,0.22,incorrect,lebogang phiri,0,0.32,incorrect,te arikinui ariki marama,0,0.25,incorrect,ddonkttr,0,0.31,incorrect,paris,0,0.29,incorrect,emily,0,0.46,incorrect,william chippendale,0,0.22,incorrect,paris,0,0.29,incorrect,charles rennie mackintosh,0,0.18,incorrect,lucie,0,0.2,incorrect,marie antoinette,0,0.33,incorrect,doctor,0,0.36,incorrect,clarin,0,0.36,incorrect,william chippendale,0,0.22,incorrect,charles rennie mackintosh,0,0.18,incorrect,marie antoinette,0,0.33,incorrect,clarin,0,0.36,incorrect
"['manette', 'doktor manette', 'doktor']",phuthadikobo,0,0.33,incorrect,empa,0,0.36,incorrect,oluwatoyin isola,0,0.33,incorrect,london,0,0.33,incorrect,thabo mooketsi,0,0.43,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,terre haute,0,0.48,incorrect,dr. house,0,0.35,incorrect,ddonkttr,0,0.71,correct,dr. azafady,0,0.32,incorrect,docteur,0,0.62,incorrect,empa,0,0.36,incorrect,london,0,0.33,incorrect,jesus,0,0.17,incorrect,terre haute,0,0.48,incorrect,ddonkttr,0,0.71,correct,docteur,0,0.62,incorrect,doctor crisparkle,0,0.52,incorrect,doctor,0,0.83,correct,agnes,0,0.5,incorrect,hayat,0,0.33,incorrect,nguyen dinh thien,0,0.33,incorrect,nguyen dinh chieu,0,0.25,incorrect,arrieta,0,0.43,incorrect,al,0,0.22,incorrect,doctor,0,0.83,correct,hayat,0,0.33,incorrect,nguyen dinh chieu,0,0.25,incorrect,al,0,0.22,incorrect
"['pross', 'miss pross', 'miss']",monahano,0,0.22,incorrect,matli,0,0.44,incorrect,marie curie,0,0.38,incorrect,charles dickens,0,0.3,incorrect,lebogang phiri,0,0.25,incorrect,lebogang mojapelo,0,0.22,incorrect,albert einstein,0,0.21,incorrect,te tahiti nui,0,0.17,incorrect,ddlaai huubiisii,0,0.23,incorrect,beljiyn,0,0.18,incorrect,charles darwin,0,0.25,incorrect,andriamanelo,0,0.24,incorrect,matli,0,0.44,incorrect,charles dickens,0,0.3,incorrect,lebogang mojapelo,0,0.22,incorrect,te tahiti nui,0,0.17,incorrect,beljiyn,0,0.18,incorrect,andriamanelo,0,0.24,incorrect,emma,0,0.25,incorrect,anne,0,0.0,incorrect,paulo coelho,0,0.24,incorrect,yunus emre,0,0.3,incorrect,thien phuc,0,0.3,incorrect,pham van donh,0,0.26,incorrect,clarissa harlowe,0,0.46,incorrect,la capitana,0,0.19,incorrect,anne,0,0.0,incorrect,yunus emre,0,0.3,incorrect,pham van donh,0,0.26,incorrect,la capitana,0,0.19,incorrect
['darnay'],matome,0,0.17,incorrect,matome,0,0.17,incorrect,yinka ayefele,0,0.32,incorrect,olayinka,0,0.43,incorrect,matante,0,0.31,incorrect,christopher columbus,0,0.08,incorrect,te ariki,0,0.29,incorrect,te maire martin,0,0.29,incorrect,beltt,0,0.0,incorrect,dait,0,0.4,incorrect,andriamahazo,0,0.33,incorrect,andriamahazo,0,0.33,incorrect,matome,0,0.17,incorrect,olayinka,0,0.43,incorrect,christopher columbus,0,0.08,incorrect,te maire martin,0,0.29,incorrect,dait,0,0.4,incorrect,andriamahazo,0,0.33,incorrect,edward ferrars,0,0.4,incorrect,dr. jekyll,0,0.38,incorrect,ipek,0,0.0,incorrect,yildiz tilbe,0,0.11,incorrect,dr. rowan,0,0.4,incorrect,thien phuc,0,0.12,incorrect,dr. watson,0,0.38,incorrect,maria,0,0.55,incorrect,dr. jekyll,0,0.38,incorrect,yildiz tilbe,0,0.11,incorrect,thien phuc,0,0.12,incorrect,maria,0,0.55,incorrect
"['mr darnay', 'mr', 'darnay']",sol plaatje,0,0.3,incorrect,matete,0,0.27,incorrect,abdulazeez,0,0.25,incorrect,abraham,0,0.46,incorrect,mathibelle ramaphosa,0,0.28,incorrect,keorapetse mphoane,0,0.3,incorrect,tevita,0,0.17,incorrect,jesus,0,0.0,incorrect,gautam buddha,0,0.36,incorrect,birsaa,0,0.4,incorrect,andriamahazo,0,0.33,incorrect,jesus,0,0.0,incorrect,matete,0,0.27,incorrect,abraham,0,0.46,incorrect,keorapetse mphoane,0,0.3,incorrect,jesus,0,0.0,incorrect,birsaa,0,0.4,incorrect,jesus,0,0.0,incorrect,lucy,0,0.2,incorrect,polonius,0,0.14,incorrect,yunus emre,0,0.33,incorrect,ali riza bey,0,0.44,incorrect,pham van cuong,0,0.35,incorrect,ngoc hoang,0,0.32,incorrect,don quixote,0,0.24,incorrect,don juan,0,0.43,incorrect,polonius,0,0.14,incorrect,ali riza bey,0,0.44,incorrect,ngoc hoang,0,0.32,incorrect,don juan,0,0.43,incorrect
"['marquis', 'marqués', 'monsieur the marquis', 'ngài', 'ngài hầu', 'mösyö marki', 'hầu', 'marki', 'mösyö', 'monsieur', 'the']",boesak,0,0.47,incorrect,paris,0,0.67,incorrect,olumide akinribido,0,0.37,incorrect,mount everest,0,0.48,incorrect,matante,0,0.43,incorrect,lebogang mashile,0,0.42,incorrect,te ariki,0,0.62,incorrect,te arikinui ariiriki,0,0.35,incorrect,ddlhausii,0,0.5,incorrect,shaandaar,0,0.35,incorrect,neil armstrong,0,0.36,incorrect,andriamanelo,0,0.35,incorrect,paris,0,0.67,incorrect,mount everest,0,0.48,incorrect,lebogang mashile,0,0.42,incorrect,te arikinui ariiriki,0,0.35,incorrect,shaandaar,0,0.35,incorrect,andriamanelo,0,0.35,incorrect,philip,0,0.22,incorrect,mr. darcy,0,0.43,incorrect,dogan,0,0.44,incorrect,mercedes,0,0.53,incorrect,anthony,0,0.4,incorrect,tran lam,0,0.38,incorrect,halley,0,0.44,incorrect,el rey,0,0.31,incorrect,mr. darcy,0,0.43,incorrect,mercedes,0,0.53,incorrect,tran lam,0,0.38,incorrect,el rey,0,0.31,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'mösyö', 'gambelle', 'monsieur']",john,0,0.33,incorrect,me,0,0.4,incorrect,charles dickens,0,0.27,incorrect,post office,0,0.42,incorrect,thomas,0,0.36,incorrect,lebogang phiri,0,0.36,incorrect,te rangihaeata,0,0.33,incorrect,te arikinui ariki mere,0,0.32,incorrect,chris huhne,0,0.25,incorrect,blaa,0,0.36,incorrect,charles dickens,0,0.27,incorrect,postmaster general,0,0.47,incorrect,me,0,0.4,incorrect,post office,0,0.42,incorrect,lebogang phiri,0,0.36,incorrect,te arikinui ariki mere,0,0.32,incorrect,blaa,0,0.36,incorrect,postmaster general,0,0.47,incorrect,mr. cruncher,0,0.4,incorrect,mr. cruncher,0,0.4,incorrect,ismet inonu,0,0.42,incorrect,mr. mead,0,0.33,incorrect,inspector bucket,0,0.44,incorrect,nguyen van toan,0,0.26,incorrect,don jose de la riva aguero,0,0.38,incorrect,carlos soria,0,0.35,incorrect,mr. cruncher,0,0.4,incorrect,mr. mead,0,0.33,incorrect,nguyen van toan,0,0.26,incorrect,carlos soria,0,0.35,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",antarctique,0,0.35,incorrect,eden,0,0.4,incorrect,paradise lost,0,0.53,incorrect,adam,0,0.4,incorrect,jerusalem,0,0.38,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,kaisiyo,0,0.31,incorrect,shivraatri,0,0.35,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,shivraatri,0,0.35,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,ishak,0,0.33,incorrect,italya,0,0.33,incorrect,christian,0,0.52,incorrect,madame de tourvel,0,0.32,incorrect,don juan tenorio,0,0.28,incorrect,invicto,0,0.31,incorrect,eden,0,0.4,incorrect,italya,0,0.33,incorrect,madame de tourvel,0,0.32,incorrect,invicto,0,0.31,incorrect
"['manette', 'doktor manette', 'doktor']",matome,0,0.62,incorrect,matlou,0,0.46,incorrect,dr. bello,0,0.35,incorrect,william harvey,0,0.29,incorrect,matante,0,0.71,correct,thabo maseko,0,0.46,incorrect,te ariki,0,0.29,incorrect,te ma here,0,0.5,incorrect,dr. house,0,0.35,incorrect,daastaan,0,0.36,incorrect,joseph lister,0,0.32,incorrect,antananarivo,0,0.32,incorrect,matlou,0,0.46,incorrect,william harvey,0,0.29,incorrect,thabo maseko,0,0.46,incorrect,te ma here,0,0.5,incorrect,daastaan,0,0.36,incorrect,antananarivo,0,0.32,incorrect,grant,0,0.5,incorrect,doctor,0,0.83,correct,asli,0,0.18,incorrect,ismet inonu,0,0.33,incorrect,dr. alexandre,0,0.44,incorrect,phuoc tu,0,0.29,incorrect,manuel arrieta,0,0.48,incorrect,clarin,0,0.31,incorrect,doctor,0,0.83,correct,ismet inonu,0,0.33,incorrect,phuoc tu,0,0.29,incorrect,clarin,0,0.31,incorrect
"['manette', 'doktor manette', 'doktor']",sechele,0,0.29,incorrect,leholimo,0,0.29,incorrect,dr. bessie wallis warfield spencer-churchill,0,0.21,incorrect,christiaan barnard,0,0.25,incorrect,thapelo mokgosi,0,0.29,incorrect,lebogang phiri,0,0.21,incorrect,tevita,0,0.31,incorrect,te ariki,0,0.29,incorrect,dr. house,0,0.35,incorrect,shellii,0,0.14,incorrect,joseph stalin,0,0.3,incorrect,albert einstein,0,0.45,incorrect,leholimo,0,0.29,incorrect,christiaan barnard,0,0.25,incorrect,lebogang phiri,0,0.21,incorrect,te ariki,0,0.29,incorrect,shellii,0,0.14,incorrect,albert einstein,0,0.45,incorrect,manette,1,1.0,correct,doctor,0,0.83,correct,abdulkadir selvi,0,0.33,incorrect,allah,0,0.17,incorrect,dr. jekyll,0,0.33,incorrect,philip,0,0.0,incorrect,calderon,0,0.29,incorrect,doctor,0,0.83,correct,doctor,0,0.83,correct,allah,0,0.17,incorrect,philip,0,0.0,incorrect,doctor,0,0.83,correct
"['manette', 'miss manette', 'miss', 'lucía']",matante,0,0.71,correct,kea,0,0.25,incorrect,charles dickens,0,0.27,incorrect,bob geldof,0,0.18,incorrect,thabo molefe,0,0.33,incorrect,matlhare,0,0.53,incorrect,te ariki,0,0.27,incorrect,te rangi hiroa,0,0.23,incorrect,gautam buddha,0,0.24,incorrect,binaa,0,0.4,incorrect,antananarivo,0,0.32,incorrect,god,0,0.0,incorrect,kea,0,0.25,incorrect,bob geldof,0,0.18,incorrect,matlhare,0,0.53,incorrect,te rangi hiroa,0,0.23,incorrect,binaa,0,0.4,incorrect,god,0,0.0,incorrect,lucy snowe,0,0.4,incorrect,heathcliff,0,0.27,incorrect,ataturk,0,0.43,incorrect,ismet,0,0.59,incorrect,nguyen du,0,0.25,incorrect,thien dao,0,0.29,incorrect,alvarez,0,0.33,incorrect,don juan,0,0.31,incorrect,heathcliff,0,0.27,incorrect,ismet,0,0.59,incorrect,thien dao,0,0.29,incorrect,don juan,0,0.31,incorrect
"['mr stryver', 'sydney', 'mr', 'stryver']",sydney,1,1.0,correct,pulungoana,0,0.12,incorrect,sydney opera house,0,0.5,incorrect,christmas,0,0.32,incorrect,jesus christ,0,0.27,incorrect,matlou,0,0.25,incorrect,sydney olympics,0,0.57,incorrect,sydney,1,1.0,correct,london,0,0.33,incorrect,el nino,0,0.15,incorrect,sydney opera house,0,0.5,incorrect,sydney,1,1.0,correct,pulungoana,0,0.12,incorrect,christmas,0,0.32,incorrect,matlou,0,0.25,incorrect,sydney,1,1.0,correct,el nino,0,0.15,incorrect,sydney,1,1.0,correct,mr. kenge,0,0.42,incorrect,william,0,0.22,incorrect,george,0,0.31,incorrect,bankwest,0,0.29,incorrect,nsw,0,0.22,incorrect,winter olympics,0,0.29,incorrect,don jaime,0,0.4,incorrect,todos los santos,0,0.23,incorrect,william,0,0.22,incorrect,bankwest,0,0.29,incorrect,winter olympics,0,0.29,incorrect,todos los santos,0,0.23,incorrect
"['mr stryver', 'mr', 'stryver']",woolcott,0,0.13,incorrect,francis hume,0,0.27,incorrect,david koresh,0,0.27,incorrect,william wilberforce,0,0.28,incorrect,matante batho,0,0.26,incorrect,matlhodi,0,0.22,incorrect,yuriy sobolevsky,0,0.31,incorrect,petrovsky palace,0,0.35,incorrect,gautama buddha,0,0.17,incorrect,bairisttr,0,0.42,incorrect,andriamahazo,0,0.14,incorrect,jesus,0,0.17,incorrect,francis hume,0,0.27,incorrect,william wilberforce,0,0.28,incorrect,matlhodi,0,0.22,incorrect,petrovsky palace,0,0.35,incorrect,bairisttr,0,0.42,incorrect,jesus,0,0.17,incorrect,godfrey,0,0.29,incorrect,mr. temple,0,0.5,incorrect,john o'gaunt,0,0.18,incorrect,john temple,0,0.29,incorrect,quinlan,0,0.0,incorrect,dr. john e. temple,0,0.29,incorrect,dr. blackmore,0,0.35,incorrect,eladio sobrabale,0,0.31,incorrect,mr. temple,0,0.5,incorrect,john temple,0,0.29,incorrect,dr. john e. temple,0,0.29,incorrect,eladio sobrabale,0,0.31,incorrect
"['mr stryver', 'mr', 'stryver']",matete,0,0.38,incorrect,matante,0,0.35,incorrect,oliver twist,0,0.36,incorrect,mo,0,0.5,incorrect,matlhare,0,0.44,incorrect,keorapetse mphoane,0,0.21,incorrect,te ariki,0,0.4,incorrect,te arikinui tamatoa vi,0,0.25,incorrect,big brdr,0,0.33,incorrect,baabaa,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,lehibe,0,0.15,incorrect,matante,0,0.35,incorrect,mo,0,0.5,incorrect,keorapetse mphoane,0,0.21,incorrect,te arikinui tamatoa vi,0,0.25,incorrect,baabaa,0,0.0,incorrect,lehibe,0,0.15,incorrect,mr. collins,0,0.38,incorrect,mr. darcy,0,0.53,incorrect,rebecca,0,0.29,incorrect,inanin,0,0.0,incorrect,doan diem,0,0.21,incorrect,nguyen du,0,0.25,incorrect,don quixote,0,0.29,incorrect,don quixote,0,0.29,incorrect,mr. darcy,0,0.53,incorrect,inanin,0,0.0,incorrect,nguyen du,0,0.25,incorrect,don quixote,0,0.29,incorrect
"['lorr', 'lorry', 'mr lorry', 'mr']",paul,0,0.25,incorrect,kea,0,0.0,incorrect,king solomon,0,0.3,incorrect,paris,0,0.29,incorrect,thabo,0,0.22,incorrect,lebogang,0,0.33,incorrect,te ariki,0,0.25,incorrect,te ariki,0,0.25,incorrect,indira gandhi,0,0.19,incorrect,devbaaget,0,0.0,incorrect,antananarivo,0,0.2,incorrect,jesus,0,0.0,incorrect,kea,0,0.0,incorrect,paris,0,0.29,incorrect,lebogang,0,0.33,incorrect,te ariki,0,0.25,incorrect,devbaaget,0,0.0,incorrect,jesus,0,0.0,incorrect,harriet,0,0.36,incorrect,lord chesterfield,0,0.38,incorrect,edith,0,0.0,incorrect,abdulhak hamid ii,0,0.16,incorrect,do quang dieu,0,0.12,incorrect,phan kien an,0,0.1,incorrect,don juan,0,0.17,incorrect,manuel,0,0.29,incorrect,lord chesterfield,0,0.38,incorrect,abdulhak hamid ii,0,0.16,incorrect,phan kien an,0,0.1,incorrect,manuel,0,0.29,incorrect
"['manette', 'mane', 'miss', 'miss manette', 'lucía']",matante,0,0.73,correct,ke,0,0.33,incorrect,olumide,0,0.5,incorrect,oliver twist,0,0.33,incorrect,thabo maseko,0,0.38,incorrect,thabo maseko,0,0.38,incorrect,te avaiki,0,0.25,incorrect,tevita fifita,0,0.3,incorrect,big'le,0,0.22,incorrect,shriikrssnn,0,0.4,incorrect,andriamanelo,0,0.5,incorrect,andriamanelo,0,0.5,incorrect,ke,0,0.33,incorrect,oliver twist,0,0.33,incorrect,thabo maseko,0,0.38,incorrect,tevita fifita,0,0.3,incorrect,shriikrssnn,0,0.4,incorrect,andriamanelo,0,0.5,incorrect,edward rochester,0,0.35,incorrect,will,0,0.25,incorrect,dr. jekyll,0,0.18,incorrect,haydari,0,0.18,incorrect,edmund,0,0.4,incorrect,pham linh,0,0.31,incorrect,valdemar,0,0.33,incorrect,don jose,0,0.33,incorrect,will,0,0.25,incorrect,haydari,0,0.18,incorrect,pham linh,0,0.31,incorrect,don jose,0,0.33,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",david,0,0.22,incorrect,thabo,0,0.2,incorrect,oliver twist,0,0.33,incorrect,michael jackson,0,0.37,incorrect,david,0,0.22,incorrect,elisabeth,0,0.48,incorrect,te arikinui ariiriki,0,0.24,incorrect,jesus,0,0.44,incorrect,shakespeare,0,0.35,incorrect,ddel,0,0.22,incorrect,andriamariao,0,0.25,incorrect,enga,0,0.22,incorrect,thabo,0,0.2,incorrect,michael jackson,0,0.37,incorrect,elisabeth,0,0.48,incorrect,jesus,0,0.44,incorrect,ddel,0,0.22,incorrect,enga,0,0.22,incorrect,lucie,0,0.8,correct,hamlet,0,0.46,incorrect,agrippina,0,0.29,incorrect,allah,0,0.4,incorrect,jean valjean,0,0.32,incorrect,phuc,0,0.44,incorrect,camila,0,0.55,incorrect,virgen maria,0,0.33,incorrect,hamlet,0,0.46,incorrect,allah,0,0.4,incorrect,phuc,0,0.44,incorrect,virgen maria,0,0.33,incorrect
"['madam', 'madam defarge', 'defarge']",madame tussauds,0,0.5,incorrect,madame,0,0.91,correct,madame tussauds,0,0.5,incorrect,madame tussauds,0,0.5,incorrect,montshiwa,0,0.29,incorrect,metshameko,0,0.4,incorrect,madame de pompadour,0,0.62,incorrect,madame,0,0.91,correct,madam tussauds,0,0.53,incorrect,beljiym,0,0.17,incorrect,madame bovary,0,0.62,incorrect,laurent,0,0.43,incorrect,madame,0,0.91,correct,madame tussauds,0,0.5,incorrect,metshameko,0,0.4,incorrect,madame,0,0.91,correct,beljiym,0,0.17,incorrect,laurent,0,0.43,incorrect,defarge,1,1.0,correct,defarge,1,1.0,correct,abdulhamid,0,0.53,incorrect,sarap,0,0.4,incorrect,tran thi truc,0,0.23,incorrect,tran hung dao,0,0.33,incorrect,senora,0,0.31,incorrect,el escorial,0,0.25,incorrect,defarge,1,1.0,correct,sarap,0,0.4,incorrect,tran hung dao,0,0.33,incorrect,el escorial,0,0.25,incorrect
['defarge'],matete,0,0.31,incorrect,matlou,0,0.15,incorrect,olusegun obasanjo,0,0.17,incorrect,david oyedepo,0,0.3,incorrect,matante batho,0,0.2,incorrect,lesotho,0,0.14,incorrect,tevake,0,0.46,incorrect,te aravihi,0,0.35,incorrect,gaargiils,0,0.38,incorrect,besii,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,andriamanitra,0,0.3,incorrect,matlou,0,0.15,incorrect,david oyedepo,0,0.3,incorrect,lesotho,0,0.14,incorrect,te aravihi,0,0.35,incorrect,besii,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,monseigneur,0,0.33,incorrect,god,0,0.2,incorrect,ismet,0,0.17,incorrect,abdi ipekci,0,0.22,incorrect,armand,0,0.31,incorrect,nguyen van troi,0,0.27,incorrect,robespierre,0,0.33,incorrect,don quixote,0,0.22,incorrect,god,0,0.2,incorrect,abdi ipekci,0,0.22,incorrect,nguyen van troi,0,0.27,incorrect,don quixote,0,0.22,incorrect
['defarge'],marais,0,0.31,incorrect,philip,0,0.0,incorrect,john,0,0.0,incorrect,marie curie,0,0.33,incorrect,mamathibela,0,0.22,incorrect,matante,0,0.29,incorrect,teuruarii,0,0.38,incorrect,te ra,0,0.33,incorrect,jenaa,0,0.33,incorrect,jehan,0,0.33,incorrect,charles spurgeon,0,0.35,incorrect,paris,0,0.33,incorrect,philip,0,0.0,incorrect,marie curie,0,0.33,incorrect,matante,0,0.29,incorrect,te ra,0,0.33,incorrect,jehan,0,0.33,incorrect,paris,0,0.33,incorrect,mr. lorry,0,0.12,incorrect,lucy,0,0.0,incorrect,aliye,0,0.33,incorrect,aslihan,0,0.14,incorrect,duc,0,0.2,incorrect,phan kien an,0,0.21,incorrect,don quixote,0,0.22,incorrect,don quixote,0,0.22,incorrect,lucy,0,0.0,incorrect,aslihan,0,0.14,incorrect,phan kien an,0,0.21,incorrect,don quixote,0,0.22,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",charles darwin,0,0.43,incorrect,matlebjane,0,0.5,incorrect,henri iv,0,0.43,incorrect,hennessy,0,0.29,incorrect,jan kemp,0,0.31,incorrect,lebogang mashile,0,0.4,incorrect,te ra'i,0,0.46,incorrect,teriipa,0,0.46,incorrect,gongl,0,0.21,incorrect,gautm buddh,0,0.33,incorrect,henri iv,0,0.43,incorrect,henrietta,0,0.53,incorrect,matlebjane,0,0.5,incorrect,hennessy,0,0.29,incorrect,lebogang mashile,0,0.4,incorrect,teriipa,0,0.46,incorrect,gautm buddh,0,0.33,incorrect,henrietta,0,0.53,incorrect,madame defarge,1,1.0,correct,madame defarge,1,1.0,correct,gene,0,0.4,incorrect,gene,0,0.4,incorrect,madame fontaine,0,0.69,incorrect,dao tao,0,0.4,incorrect,tabernera,0,0.53,incorrect,manuel,0,0.5,incorrect,madame defarge,1,1.0,correct,gene,0,0.4,incorrect,dao tao,0,0.4,incorrect,manuel,0,0.5,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",henri iv,0,0.43,incorrect,henri iv,0,0.43,incorrect,henri leconte,0,0.44,incorrect,hennessy,0,0.29,incorrect,henri iv,0,0.43,incorrect,henri iv,0,0.43,incorrect,henri,0,0.55,incorrect,henri iv,0,0.43,incorrect,baabaa raamdev,0,0.4,incorrect,baabu,0,0.4,incorrect,marie antoinette,0,0.4,incorrect,henri,0,0.55,incorrect,henri iv,0,0.43,incorrect,hennessy,0,0.29,incorrect,henri iv,0,0.43,incorrect,henri iv,0,0.43,incorrect,baabu,0,0.4,incorrect,henri,0,0.55,incorrect,madame de maintenon,0,0.67,incorrect,frank sinatra,0,0.42,incorrect,orhan,0,0.55,incorrect,ismet inonu,0,0.47,incorrect,madame de maintenon,0,0.67,incorrect,edith piaf,0,0.27,incorrect,camarera,0,0.48,incorrect,agua de oficio,0,0.44,incorrect,frank sinatra,0,0.42,incorrect,ismet inonu,0,0.47,incorrect,edith piaf,0,0.27,incorrect,agua de oficio,0,0.44,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",james bond,0,0.42,incorrect,matante,0,0.62,incorrect,michael schumacher,0,0.38,incorrect,ami,0,0.5,incorrect,david,0,0.4,incorrect,matlhare,0,0.57,incorrect,charles,0,0.43,incorrect,apia,0,0.44,incorrect,jenaa bttii,0,0.35,incorrect,jenaa,0,0.55,incorrect,antananarivo,0,0.32,incorrect,andriamanelo,0,0.56,incorrect,matante,0,0.62,incorrect,ami,0,0.5,incorrect,matlhare,0,0.57,incorrect,apia,0,0.44,incorrect,jenaa,0,0.55,incorrect,andriamanelo,0,0.56,incorrect,mrs. hall,0,0.29,incorrect,johnathan wild,0,0.3,incorrect,ismet inonu,0,0.47,incorrect,abdulkadir bedir,0,0.41,incorrect,edith,0,0.21,incorrect,madame de villefort,0,0.67,incorrect,la criada,0,0.43,incorrect,la senora carrasco,0,0.56,incorrect,johnathan wild,0,0.3,incorrect,abdulkadir bedir,0,0.41,incorrect,madame de villefort,0,0.67,incorrect,la senora carrasco,0,0.56,incorrect
