Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'brunner', 'señor brunner', 'bay brunner', 'señor']",john tenniel,0,0.4,incorrect,empa,0,0.29,incorrect,charles darwin,0,0.32,incorrect,jesus,0,0.22,incorrect,lesotho,0,0.33,incorrect,here o ga,0,0.29,incorrect,te ariki,0,0.31,incorrect,te ariki,0,0.31,incorrect,raavnn,0,0.46,incorrect,sherlaink,0,0.43,incorrect,charles darwin,0,0.32,incorrect,frankenstein,0,0.42,incorrect,empa,0,0.29,incorrect,jesus,0,0.22,incorrect,here o ga,0,0.29,incorrect,te ariki,0,0.31,incorrect,sherlaink,0,0.43,incorrect,frankenstein,0,0.42,incorrect,dr. frankenstein,0,0.41,incorrect,frankenstein,0,0.42,incorrect,ali baba,0,0.36,incorrect,canavar,0,0.33,incorrect,profesor snape,0,0.44,incorrect,tran hung dao,0,0.33,incorrect,dr. jekyll,0,0.26,incorrect,el monstruo de loch ness,0,0.32,incorrect,frankenstein,0,0.42,incorrect,canavar,0,0.33,incorrect,tran hung dao,0,0.33,incorrect,el monstruo de loch ness,0,0.32,incorrect
"['dodds', 'bayan dodds', 'señora', 'señora dodds', 'bayan']",kealoha,0,0.46,incorrect,david,0,0.4,incorrect,paris,0,0.25,incorrect,ojogbon olusegun obasanjo,0,0.32,incorrect,matome,0,0.24,incorrect,thabo maseko,0,0.33,incorrect,haiti,0,0.2,incorrect,te ua o paapaa,0,0.31,incorrect,taylor swift,0,0.35,incorrect,taylor swift,0,0.35,incorrect,paris,0,0.25,incorrect,antarctique,0,0.25,incorrect,david,0,0.4,incorrect,ojogbon olusegun obasanjo,0,0.32,incorrect,thabo maseko,0,0.33,incorrect,te ua o paapaa,0,0.31,incorrect,taylor swift,0,0.35,incorrect,antarctique,0,0.25,incorrect,sam,0,0.44,incorrect,anger,0,0.4,incorrect,samson,0,0.36,incorrect,bacaklari,0,0.43,incorrect,angelina,0,0.43,incorrect,thuyen chu,0,0.29,incorrect,lobo,0,0.27,incorrect,el cuando,0,0.4,incorrect,anger,0,0.4,incorrect,bacaklari,0,0.43,incorrect,thuyen chu,0,0.29,incorrect,el cuando,0,0.4,incorrect
"['bay', 'bay d', 'mano', 'd']",olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,athena,0,0.4,incorrect,olimps,0,0.2,incorrect,olympos,0,0.36,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olimps,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympus,0,0.2,incorrect,olympos,0,0.36,incorrect,olimpos tapinaklari,0,0.26,incorrect,mount olympus,0,0.35,incorrect,thich ca mau,0,0.25,incorrect,olympus,0,0.2,incorrect,olimpo,0,0.4,incorrect,olympus,0,0.2,incorrect,olimpos tapinaklari,0,0.26,incorrect,thich ca mau,0,0.25,incorrect,olimpo,0,0.4,incorrect
"['bay', 'bay d', 'padre', 'd', 'percy']",lebogang,0,0.36,incorrect,janice,0,0.36,incorrect,usain bolt,0,0.27,incorrect,smile,0,0.2,incorrect,stevie wonder,0,0.22,incorrect,steven hawking,0,0.12,incorrect,te arikinui tuimalealiifano,0,0.19,incorrect,te rangihaeata,0,0.21,incorrect,brittnii spinr,0,0.21,incorrect,brittnii spinr,0,0.21,incorrect,andriamanelo,0,0.47,incorrect,paris,0,0.6,incorrect,janice,0,0.36,incorrect,smile,0,0.2,incorrect,steven hawking,0,0.12,incorrect,te rangihaeata,0,0.21,incorrect,brittnii spinr,0,0.21,incorrect,paris,0,0.6,incorrect,franklin delano roosevelt,0,0.27,incorrect,christopher reeve,0,0.27,incorrect,ibrahim,0,0.4,incorrect,belden,0,0.36,incorrect,percy,1,1.0,correct,chiron,0,0.18,incorrect,el duende,0,0.29,incorrect,unknown,0,0.0,incorrect,christopher reeve,0,0.27,incorrect,belden,0,0.36,incorrect,chiron,0,0.18,incorrect,unknown,0,0.0,incorrect
"['olympia', 'percy']",blackbeard,0,0.27,incorrect,boesak,0,0.31,incorrect,centaur,0,0.33,incorrect,chiron,0,0.18,incorrect,matlou matlou,0,0.3,incorrect,mathibelle molapo,0,0.25,incorrect,teuruarii,0,0.29,incorrect,te ariki,0,0.31,incorrect,shivir,0,0.18,incorrect,gir forest national park,0,0.26,incorrect,chiron,0,0.18,incorrect,avia,0,0.36,incorrect,boesak,0,0.31,incorrect,chiron,0,0.18,incorrect,mathibelle molapo,0,0.25,incorrect,te ariki,0,0.31,incorrect,gir forest national park,0,0.26,incorrect,avia,0,0.36,incorrect,bane,0,0.22,incorrect,chiron,0,0.18,incorrect,obi-wan,0,0.43,incorrect,palpatine,0,0.38,incorrect,centaur,0,0.33,incorrect,chiron,0,0.18,incorrect,centaur,0,0.33,incorrect,centaur,0,0.33,incorrect,chiron,0,0.18,incorrect,palpatine,0,0.38,incorrect,chiron,0,0.18,incorrect,centaur,0,0.33,incorrect
"['kheiron', 'chiron', 'quirón', 'brunner']",kealakekua bay,0,0.19,incorrect,lomi,0,0.2,incorrect,olumide popoola,0,0.29,incorrect,thomas,0,0.33,incorrect,matante,0,0.29,incorrect,matante,0,0.29,incorrect,te arikinui tamatoa vi,0,0.21,incorrect,te ariki,0,0.27,incorrect,mukesh,0,0.31,incorrect,gpp,0,0.0,incorrect,andriamanelo,0,0.32,incorrect,antananarivo,0,0.32,incorrect,lomi,0,0.2,incorrect,thomas,0,0.33,incorrect,matante,0,0.29,incorrect,te ariki,0,0.27,incorrect,gpp,0,0.0,incorrect,antananarivo,0,0.32,incorrect,mr. march,0,0.27,incorrect,albert camus,0,0.32,incorrect,hayat,0,0.18,incorrect,yunus emre,0,0.47,incorrect,nguyen dinh thi,0,0.29,incorrect,ngoc hoang,0,0.5,incorrect,elisa,0,0.33,incorrect,don quijote,0,0.47,incorrect,albert camus,0,0.32,incorrect,yunus emre,0,0.47,incorrect,ngoc hoang,0,0.5,incorrect,don quijote,0,0.47,incorrect
"['jackson', 'percy jackson', 'perc', 'percy']",britney,0,0.33,incorrect,princess,0,0.5,incorrect,benin,0,0.22,incorrect,"oh, taara",0,0.18,incorrect,charles darwin,0,0.3,incorrect,robben island,0,0.31,incorrect,te ava-i-taha,0,0.23,incorrect,te arikinui ariki marama,0,0.27,incorrect,grenitt,0,0.2,incorrect,jenaa,0,0.33,incorrect,voltaire,0,0.17,incorrect,france,0,0.4,incorrect,princess,0,0.5,incorrect,"oh, taara",0,0.18,incorrect,robben island,0,0.31,incorrect,te arikinui ariki marama,0,0.27,incorrect,jenaa,0,0.33,incorrect,france,0,0.4,incorrect,the woman,0,0.36,incorrect,paul bunyan,0,0.33,incorrect,aslan,0,0.5,incorrect,hadrian,0,0.3,incorrect,thierry,0,0.5,incorrect,da nang,0,0.3,incorrect,la mujer,0,0.33,incorrect,corals,0,0.32,incorrect,paul bunyan,0,0.33,incorrect,hadrian,0,0.3,incorrect,da nang,0,0.3,incorrect,corals,0,0.32,incorrect
"['kheiron', 'chiron', 'quirón']",zeus,0,0.2,incorrect,minotaur,0,0.29,incorrect,minotaur,0,0.29,incorrect,asterion,0,0.53,incorrect,zeus,0,0.2,incorrect,iron man,0,0.57,incorrect,tu,0,0.25,incorrect,te ua,0,0.18,incorrect,lkssmii,0,0.29,incorrect,bag,0,0.0,incorrect,ariadne,0,0.31,incorrect,ariadne,0,0.31,incorrect,minotaur,0,0.29,incorrect,asterion,0,0.53,incorrect,iron man,0,0.57,incorrect,te ua,0,0.18,incorrect,bag,0,0.0,incorrect,ariadne,0,0.31,incorrect,hermes,0,0.46,incorrect,ariadne,0,0.31,incorrect,minotaur,0,0.29,incorrect,cantam,0,0.33,incorrect,robin hood,0,0.38,incorrect,trang,0,0.36,incorrect,apollo,0,0.17,incorrect,minotauro,0,0.4,incorrect,ariadne,0,0.31,incorrect,cantam,0,0.33,incorrect,trang,0,0.36,incorrect,minotauro,0,0.4,incorrect
"['kheiron', 'chiron', 'quirón']",david,0,0.18,incorrect,matante,0,0.15,incorrect,blind people,0,0.22,incorrect,oloye magari,0,0.21,incorrect,matome,0,0.17,incorrect,matome,0,0.17,incorrect,te henua mauriora,0,0.33,incorrect,jesus,0,0.18,incorrect,jenaa okraa,0,0.22,incorrect,jmiin,0,0.36,incorrect,andriamanelo,0,0.22,incorrect,antsointsika,0,0.22,incorrect,matante,0,0.15,incorrect,oloye magari,0,0.21,incorrect,matome,0,0.17,incorrect,jesus,0,0.18,incorrect,jmiin,0,0.36,incorrect,antsointsika,0,0.22,incorrect,kindly ones,0,0.44,incorrect,kindly,0,0.46,incorrect,john,0,0.4,incorrect,ismet,0,0.18,incorrect,dac vu,0,0.17,incorrect,nguyen van thieu,0,0.18,incorrect,beatriz,0,0.29,incorrect,benevolas,0,0.25,incorrect,kindly,0,0.46,incorrect,ismet,0,0.18,incorrect,nguyen van thieu,0,0.18,incorrect,benevolas,0,0.25,incorrect
['hermes'],matselagabeng,0,0.21,incorrect,matete,0,0.33,incorrect,olanto molerekude,0,0.26,incorrect,olusegun obasanjo,0,0.17,incorrect,sol plaatje,0,0.12,incorrect,matome,0,0.33,incorrect,te rangi hiroa,0,0.2,incorrect,te ariki,0,0.29,incorrect,big brdr,0,0.14,incorrect,ddonkttr,0,0.14,incorrect,andriamanelo,0,0.33,incorrect,jesus,0,0.36,incorrect,matete,0,0.33,incorrect,olusegun obasanjo,0,0.17,incorrect,matome,0,0.33,incorrect,te ariki,0,0.29,incorrect,ddonkttr,0,0.14,incorrect,jesus,0,0.36,incorrect,veronica,0,0.29,incorrect,not provided,0,0.22,incorrect,eliza doolittle,0,0.19,incorrect,hayat,0,0.18,incorrect,pham thi diem,0,0.32,incorrect,phuong,0,0.17,incorrect,carlos,0,0.33,incorrect,la mora,0,0.15,incorrect,not provided,0,0.22,incorrect,hayat,0,0.18,incorrect,phuong,0,0.17,incorrect,la mora,0,0.15,incorrect
['annabeth'],antony,0,0.43,incorrect,matsobola,0,0.24,incorrect,william wordsworth,0,0.23,incorrect,mo,0,0.0,incorrect,george,0,0.14,incorrect,matlhare,0,0.38,incorrect,goldfinger,0,0.22,incorrect,te pi'o,0,0.13,incorrect,jenaa,0,0.31,incorrect,jenaa,0,0.31,incorrect,neil armstrong,0,0.27,incorrect,abdou diouf,0,0.21,incorrect,matsobola,0,0.24,incorrect,mo,0,0.0,incorrect,matlhare,0,0.38,incorrect,te pi'o,0,0.13,incorrect,jenaa,0,0.31,incorrect,abdou diouf,0,0.21,incorrect,mr. nawi,0,0.25,incorrect,toilet,0,0.29,incorrect,john,0,0.17,incorrect,tuvalete,0,0.38,incorrect,pham van dong,0,0.29,incorrect,tran hung dao,0,0.38,incorrect,la bruja,0,0.25,incorrect,maria fernandez,0,0.35,incorrect,toilet,0,0.29,incorrect,tuvalete,0,0.38,incorrect,tran hung dao,0,0.38,incorrect,maria fernandez,0,0.35,incorrect
['annabeth'],elvis,0,0.15,incorrect,ho`okipa,0,0.12,incorrect,oloye adedeji,0,0.19,incorrect,myrtle beach,0,0.3,incorrect,boikhutso,0,0.24,incorrect,george,0,0.14,incorrect,king tutankhamun,0,0.25,incorrect,te ariki,0,0.12,incorrect,billii,0,0.14,incorrect,baathruum,0,0.47,incorrect,antananarivo,0,0.4,incorrect,antananarivo,0,0.4,incorrect,ho`okipa,0,0.12,incorrect,myrtle beach,0,0.3,incorrect,george,0,0.14,incorrect,te ariki,0,0.12,incorrect,baathruum,0,0.47,incorrect,antananarivo,0,0.4,incorrect,george,0,0.14,incorrect,water's,0,0.27,incorrect,atilla,0,0.29,incorrect,arkam ciglik,0,0.2,incorrect,pham van donh,0,0.38,incorrect,thanh quoc do,0,0.29,incorrect,flor,0,0.0,incorrect,el salvador,0,0.21,incorrect,water's,0,0.27,incorrect,arkam ciglik,0,0.2,incorrect,thanh quoc do,0,0.29,incorrect,el salvador,0,0.21,incorrect
['clarisse'],sechaba,0,0.27,incorrect,matante,0,0.27,incorrect,oba,0,0.18,incorrect,paris,0,0.62,incorrect,thabo maseko,0,0.3,incorrect,phuti,0,0.15,incorrect,te ariki,0,0.38,incorrect,te arikinui tuheitia paki,0,0.24,incorrect,baathruum,0,0.24,incorrect,baathruum,0,0.24,incorrect,antananarivo,0,0.3,incorrect,na,0,0.2,incorrect,matante,0,0.27,incorrect,paris,0,0.62,incorrect,phuti,0,0.15,incorrect,te arikinui tuheitia paki,0,0.24,incorrect,baathruum,0,0.24,incorrect,na,0,0.2,incorrect,the unnamed camper,0,0.23,incorrect,janet,0,0.31,incorrect,tuvalette,0,0.24,incorrect,tuvalette,0,0.24,incorrect,toilet,0,0.29,incorrect,thai binh duong,0,0.17,incorrect,la autora,0,0.35,incorrect,la lavadora,0,0.32,incorrect,janet,0,0.31,incorrect,tuvalette,0,0.24,incorrect,thai binh duong,0,0.17,incorrect,la lavadora,0,0.32,incorrect
['clarisse'],mathabathe,0,0.22,incorrect,ha,0,0.2,incorrect,adewale akinnuoye-agbaje,0,0.25,incorrect,michael jackson,0,0.35,incorrect,mathibelle,0,0.33,incorrect,matante,0,0.27,incorrect,te ariki,0,0.38,incorrect,teuruarii,0,0.35,incorrect,gonrddiyos,0,0.33,incorrect,budbudaait,0,0.22,incorrect,andriamahazo,0,0.3,incorrect,andriamanitra,0,0.29,incorrect,ha,0,0.2,incorrect,michael jackson,0,0.35,incorrect,matante,0,0.27,incorrect,teuruarii,0,0.35,incorrect,budbudaait,0,0.22,incorrect,andriamanitra,0,0.29,incorrect,lyra,0,0.33,incorrect,britney,0,0.4,incorrect,heinrich,0,0.25,incorrect,hayat,0,0.15,incorrect,pham van dong,0,0.1,incorrect,tran quoc tuan,0,0.18,incorrect,lyra belacqua,0,0.29,incorrect,clarisse,1,1.0,correct,britney,0,0.4,incorrect,hayat,0,0.15,incorrect,tran quoc tuan,0,0.18,incorrect,clarisse,1,1.0,correct
['annabeth'],paula deen,0,0.33,incorrect,boetie,0,0.43,incorrect,adebayo fayomi,0,0.18,incorrect,olusegun obasanjo,0,0.16,incorrect,phumela,0,0.13,incorrect,bob marley,0,0.22,incorrect,wilton,0,0.14,incorrect,barbecue,0,0.38,incorrect,baarbrosaa,0,0.33,incorrect,jenaa,0,0.31,incorrect,charles darwin,0,0.18,incorrect,nilaza afaka,0,0.2,incorrect,boetie,0,0.43,incorrect,olusegun obasanjo,0,0.16,incorrect,bob marley,0,0.22,incorrect,barbecue,0,0.38,incorrect,jenaa,0,0.31,incorrect,nilaza afaka,0,0.2,incorrect,lucy,0,0.0,incorrect,barbecue becky,0,0.27,incorrect,midhat pasha,0,0.3,incorrect,istanbul,0,0.38,incorrect,ngoc anh,0,0.38,incorrect,julia,0,0.15,incorrect,lauren,0,0.29,incorrect,oli,0,0.0,incorrect,barbecue becky,0,0.27,incorrect,istanbul,0,0.38,incorrect,julia,0,0.15,incorrect,oli,0,0.0,incorrect
['annabeth'],robin hood,0,0.22,incorrect,phakalane,0,0.35,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,thabo molefe,0,0.3,incorrect,matome,0,0.29,incorrect,paul bocuse,0,0.32,incorrect,te ariki,0,0.12,incorrect,arjun,0,0.31,incorrect,arjun,0,0.31,incorrect,robin hood,0,0.22,incorrect,robin hood,0,0.22,incorrect,phakalane,0,0.35,incorrect,robin hood,0,0.22,incorrect,matome,0,0.29,incorrect,te ariki,0,0.12,incorrect,arjun,0,0.31,incorrect,robin hood,0,0.22,incorrect,fang,0,0.33,incorrect,robin hood,0,0.22,incorrect,ibrahim cetin,0,0.29,incorrect,ismet inonu,0,0.21,incorrect,coach thompson,0,0.27,incorrect,pham van donh,0,0.38,incorrect,robin hood,0,0.22,incorrect,jaime,0,0.31,incorrect,robin hood,0,0.22,incorrect,ismet inonu,0,0.21,incorrect,pham van donh,0,0.38,incorrect,jaime,0,0.31,incorrect
"['annabeth bảo', 'bảo', 'annabeth']",matsobola,0,0.38,incorrect,phuthadikobo,0,0.33,incorrect,usain bolt,0,0.45,incorrect,john brown,0,0.36,incorrect,matlou,0,0.44,incorrect,matante,0,0.4,incorrect,marie curie,0,0.26,incorrect,te u,0,0.25,incorrect,ddonkttr,0,0.25,incorrect,ehn,0,0.36,incorrect,antananarivo,0,0.5,incorrect,antananarivo,0,0.5,incorrect,phuthadikobo,0,0.33,incorrect,john brown,0,0.36,incorrect,matante,0,0.4,incorrect,te u,0,0.25,incorrect,ehn,0,0.36,incorrect,antananarivo,0,0.5,incorrect,mr. miyagi,0,0.18,incorrect,shun,0,0.17,incorrect,yigit bulut,0,0.26,incorrect,ismet inonu,0,0.35,incorrect,pham duy,0,0.2,incorrect,duc thanh,0,0.35,incorrect,el cid,0,0.22,incorrect,joan,0,0.33,incorrect,shun,0,0.17,incorrect,ismet inonu,0,0.35,incorrect,duc thanh,0,0.35,incorrect,joan,0,0.33,incorrect
"['kheiron', 'chiron', 'quirón']",matselagabedi,0,0.2,incorrect,matselagabedi,0,0.2,incorrect,jonas,0,0.36,incorrect,jonah,0,0.36,incorrect,sechele,0,0.31,incorrect,botswana,0,0.29,incorrect,te ariki,0,0.27,incorrect,te ope'a,0,0.27,incorrect,brph,0,0.2,incorrect,jkaan,0,0.33,incorrect,andriamanitra,0,0.21,incorrect,antananarivo,0,0.22,incorrect,matselagabedi,0,0.2,incorrect,jonah,0,0.36,incorrect,botswana,0,0.29,incorrect,te ope'a,0,0.27,incorrect,jkaan,0,0.33,incorrect,antananarivo,0,0.22,incorrect,don drysdale,0,0.22,incorrect,water cooler break,0,0.24,incorrect,asli,0,0.2,incorrect,ataturk,0,0.31,incorrect,giap,0,0.2,incorrect,pham van donh,0,0.32,incorrect,carlos,0,0.5,incorrect,manuel,0,0.17,incorrect,water cooler break,0,0.24,incorrect,ataturk,0,0.31,incorrect,pham van donh,0,0.32,incorrect,manuel,0,0.17,incorrect
['luke'],matete,0,0.2,incorrect,matante,0,0.18,incorrect,usain bolt,0,0.14,incorrect,adam,0,0.0,incorrect,don't care,0,0.14,incorrect,bob,0,0.0,incorrect,te ariki,0,0.17,incorrect,charles,0,0.36,incorrect,big' brdr,0,0.0,incorrect,baabaa gurudtt,0,0.11,incorrect,rocky,0,0.22,incorrect,antananarivo,0,0.0,incorrect,matante,0,0.18,incorrect,adam,0,0.0,incorrect,bob,0,0.0,incorrect,charles,0,0.36,incorrect,baabaa gurudtt,0,0.11,incorrect,antananarivo,0,0.0,incorrect,jack,0,0.25,incorrect,yoshi,0,0.0,incorrect,haymitch abernathy,0,0.09,incorrect,ataka,0,0.22,incorrect,do hung,0,0.18,incorrect,gio ta,0,0.0,incorrect,carlos,0,0.2,incorrect,el dorado,0,0.15,incorrect,yoshi,0,0.0,incorrect,ataka,0,0.22,incorrect,gio ta,0,0.0,incorrect,el dorado,0,0.15,incorrect
['luke'],meru,0,0.25,incorrect,meru,0,0.25,incorrect,orlando,0,0.18,incorrect,volta,0,0.22,incorrect,lebogang mojapelo,0,0.19,incorrect,it's a beautiful day in the neighborhood,0,0.09,incorrect,te ariki,0,0.17,incorrect,haapape,0,0.18,incorrect,jugnuu,0,0.2,incorrect,jugnuu,0,0.2,incorrect,andriamampionona,0,0.0,incorrect,diego maradona,0,0.11,incorrect,meru,0,0.25,incorrect,volta,0,0.22,incorrect,it's a beautiful day in the neighborhood,0,0.09,incorrect,haapape,0,0.18,incorrect,jugnuu,0,0.2,incorrect,diego maradona,0,0.11,incorrect,ms. johnson,0,0.0,incorrect,little red riding hood,0,0.15,incorrect,seyh edebali,0,0.12,incorrect,ismet inonu,0,0.13,incorrect,pham van chanh,0,0.0,incorrect,thuy xanh,0,0.15,incorrect,clarisse,0,0.33,incorrect,el rincon,0,0.15,incorrect,little red riding hood,0,0.15,incorrect,ismet inonu,0,0.13,incorrect,thuy xanh,0,0.15,incorrect,el rincon,0,0.15,incorrect
['percy'],matome mokae,0,0.12,incorrect,phumaphi,0,0.15,incorrect,paul,0,0.22,incorrect,abuja,0,0.0,incorrect,seguka,0,0.18,incorrect,nako,0,0.0,incorrect,hele,0,0.22,incorrect,queen victoria,0,0.21,incorrect,ekhno,0,0.2,incorrect,greece,0,0.36,incorrect,aristoteles,0,0.12,incorrect,aristoteles,0,0.12,incorrect,phumaphi,0,0.15,incorrect,abuja,0,0.0,incorrect,nako,0,0.0,incorrect,queen victoria,0,0.21,incorrect,greece,0,0.36,incorrect,aristoteles,0,0.12,incorrect,miss kilman,0,0.0,incorrect,aristotle,0,0.14,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,do mau hop,0,0.13,incorrect,pham duy khiem,0,0.21,incorrect,aristoteles,0,0.12,incorrect,aristoteles,0,0.12,incorrect,aristotle,0,0.14,incorrect,aristoteles,0,0.12,incorrect,pham duy khiem,0,0.21,incorrect,aristoteles,0,0.12,incorrect
['annabeth'],abdulaziz bin turki al saud,0,0.23,incorrect,jesus,0,0.15,incorrect,john wilkes booth,0,0.32,incorrect,david beckham,0,0.38,incorrect,boikanyo,0,0.25,incorrect,lebogang phiri,0,0.27,incorrect,te arikinui tuimalealiifano,0,0.23,incorrect,te arikinika tu'ivakano,0,0.26,incorrect,shaantiniketn,0,0.48,incorrect,bigphutt,0,0.25,incorrect,thomas edison,0,0.19,incorrect,antananarivo,0,0.4,incorrect,jesus,0,0.15,incorrect,david beckham,0,0.38,incorrect,lebogang phiri,0,0.27,incorrect,te arikinika tu'ivakano,0,0.26,incorrect,bigphutt,0,0.25,incorrect,antananarivo,0,0.4,incorrect,medusa,0,0.14,incorrect,medusa,0,0.14,incorrect,richard iii,0,0.11,incorrect,keske,0,0.15,incorrect,lucifer,0,0.13,incorrect,inspector bucket,0,0.33,incorrect,albus dumbledore,0,0.25,incorrect,jaime,0,0.31,incorrect,medusa,0,0.14,incorrect,keske,0,0.15,incorrect,inspector bucket,0,0.33,incorrect,jaime,0,0.31,incorrect
['annabeth'],long island,0,0.21,incorrect,amagama a sefelela,0,0.23,incorrect,montauk,0,0.27,incorrect,montauk point,0,0.29,incorrect,phemelo makgatho,0,0.33,incorrect,banni,0,0.46,incorrect,montauk,0,0.27,incorrect,montauk point lighthouse,0,0.25,incorrect,gorkhaa,0,0.27,incorrect,bettaa sptaahaantk,0,0.31,incorrect,montauk point,0,0.29,incorrect,long,0,0.17,incorrect,amagama a sefelela,0,0.23,incorrect,montauk point,0,0.29,incorrect,banni,0,0.46,incorrect,montauk point lighthouse,0,0.25,incorrect,bettaa sptaahaantk,0,0.31,incorrect,long,0,0.17,incorrect,victim,0,0.14,incorrect,montauk,0,0.27,incorrect,hamptons,0,0.25,incorrect,long island,0,0.21,incorrect,shannon,0,0.4,incorrect,montauk,0,0.27,incorrect,shawn,0,0.31,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect,long island,0,0.21,incorrect,montauk,0,0.27,incorrect,montauk,0,0.27,incorrect
['clarisse'],jonah,0,0.15,incorrect,dracula,0,0.4,incorrect,bob,0,0.0,incorrect,george,0,0.29,incorrect,thabo maseko,0,0.3,incorrect,thabo maseko,0,0.3,incorrect,te ariki,0,0.38,incorrect,te ariki,0,0.38,incorrect,ddonlphin,0,0.24,incorrect,ttebul,0,0.14,incorrect,paris,0,0.62,incorrect,antarctique,0,0.42,incorrect,dracula,0,0.4,incorrect,george,0,0.29,incorrect,thabo maseko,0,0.3,incorrect,te ariki,0,0.38,incorrect,ttebul,0,0.14,incorrect,antarctique,0,0.42,incorrect,severus snape,0,0.38,incorrect,frankenstein,0,0.3,incorrect,arkadaslar,0,0.33,incorrect,iskender,0,0.38,incorrect,pham van donh,0,0.1,incorrect,thuy tinh,0,0.12,incorrect,dr. frankenstein,0,0.25,incorrect,don quixote,0,0.21,incorrect,frankenstein,0,0.3,incorrect,iskender,0,0.38,incorrect,thuy tinh,0,0.12,incorrect,don quixote,0,0.21,incorrect
"['jackson', 'jacksons']",matome,0,0.31,incorrect,matante,0,0.29,incorrect,osibodu,0,0.29,incorrect,david oyelowo,0,0.2,incorrect,phumla,0,0.15,incorrect,"kelebogile ""makgatho"" mashego",0,0.22,incorrect,robert louis stevenson,0,0.21,incorrect,te au oa,0,0.27,incorrect,ddelttaa vudd',0,0.1,incorrect,baagh,0,0.17,incorrect,antananarivo,0,0.21,incorrect,andriamanitra,0,0.2,incorrect,matante,0,0.29,incorrect,david oyelowo,0,0.2,incorrect,"kelebogile ""makgatho"" mashego",0,0.22,incorrect,te au oa,0,0.27,incorrect,baagh,0,0.17,incorrect,andriamanitra,0,0.2,incorrect,death,0,0.17,incorrect,desperate,0,0.12,incorrect,le chiffre,0,0.12,incorrect,godot,0,0.17,incorrect,phan thanh gian,0,0.18,incorrect,tran hung dao,0,0.2,incorrect,don esteban,0,0.32,incorrect,desesperada,0,0.21,incorrect,desperate,0,0.12,incorrect,godot,0,0.17,incorrect,tran hung dao,0,0.2,incorrect,desesperada,0,0.21,incorrect
