Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucy', 'renfield']",mali,0,0.25,incorrect,ha mantsiboea,0,0.29,incorrect,alaboojuto,0,0.29,incorrect,alaboojuto,0,0.29,incorrect,me,0,0.2,incorrect,tlhogong,0,0.17,incorrect,[mask],0,0.0,incorrect,superintendent,0,0.36,incorrect,new york,0,0.25,incorrect,new delhi,0,0.35,incorrect,fandalinana,0,0.21,incorrect,nivoa-dra,0,0.35,incorrect,ha mantsiboea,0,0.29,incorrect,alaboojuto,0,0.29,incorrect,tlhogong,0,0.17,incorrect,superintendent,0,0.36,incorrect,new delhi,0,0.35,incorrect,nivoa-dra,0,0.35,incorrect,superintendent's study,0,0.33,incorrect,superintendent,0,0.36,incorrect,mask,0,0.0,incorrect,aksam,0,0.0,incorrect,nguoi benh,0,0.33,incorrect,[mask],0,0.0,incorrect,hospital,0,0.25,incorrect,su superintendente,0,0.31,incorrect,superintendent,0,0.36,incorrect,aksam,0,0.0,incorrect,[mask],0,0.0,incorrect,su superintendente,0,0.31,incorrect
"['van helsin', 'van helsing', 'van', 'helsing', 'helsin']",botswana,0,0.36,incorrect,haufi,0,0.36,incorrect,nightengale,0,0.45,incorrect,ilekun ibikan,0,0.35,incorrect,mmorwadi,0,0.22,incorrect,morwadi,0,0.24,incorrect,aita ra,0,0.24,incorrect,samoa,0,0.25,incorrect,my lady,0,0.24,incorrect,nightingale,0,0.45,incorrect,tsaratoanina,0,0.36,incorrect,gaga,0,0.29,incorrect,haufi,0,0.36,incorrect,ilekun ibikan,0,0.35,incorrect,morwadi,0,0.24,incorrect,samoa,0,0.25,incorrect,nightingale,0,0.45,incorrect,gaga,0,0.29,incorrect,mother,0,0.33,incorrect,the nightingale,0,0.45,incorrect,hizmetciler,0,0.35,incorrect,bilincim,0,0.43,incorrect,giao su,0,0.35,incorrect,[mask],0,0.25,incorrect,el doctor,0,0.27,incorrect,vecindad,0,0.44,incorrect,the nightingale,0,0.45,incorrect,bilincim,0,0.43,incorrect,[mask],0,0.25,incorrect,vecindad,0,0.44,incorrect
"['van helsin', 'van helsing', 'van', 'helsing', 'helsin']",me,0,0.25,incorrect,kenya,0,0.36,incorrect,mosunmola,0,0.27,incorrect,lagos,0,0.36,incorrect,jaanong,0,0.44,incorrect,jaanong,0,0.44,incorrect,polynesia,0,0.42,incorrect,polynesia,0,0.42,incorrect,jenaa,0,0.36,incorrect,life,0,0.4,incorrect,anakin skywalker,0,0.31,incorrect,saingy,0,0.62,incorrect,kenya,0,0.36,incorrect,lagos,0,0.36,incorrect,jaanong,0,0.44,incorrect,polynesia,0,0.42,incorrect,life,0,0.4,incorrect,saingy,0,0.62,incorrect,she,0,0.44,incorrect,she,0,0.44,incorrect,zekiye,0,0.33,incorrect,bu,0,0.0,incorrect,nguoi dan,0,0.33,incorrect,phai tinh nhu dien dong cu an benh,0,0.31,incorrect,[mask],0,0.25,incorrect,[mask],0,0.25,incorrect,she,0,0.44,incorrect,bu,0,0.0,incorrect,phai tinh nhu dien dong cu an benh,0,0.31,incorrect,[mask],0,0.25,incorrect
['lucy'],katleho,0,0.18,incorrect,lepato,0,0.2,incorrect,mask,0,0.0,incorrect,united states,0,0.12,incorrect,phitlho,0,0.18,incorrect,le mosadi,0,0.15,incorrect,faanahohia,0,0.0,incorrect,ua,0,0.33,incorrect,mahila,0,0.2,incorrect,agila,0,0.22,incorrect,zavatra,0,0.0,incorrect,nanatrika natao,0,0.0,incorrect,lepato,0,0.2,incorrect,united states,0,0.12,incorrect,le mosadi,0,0.15,incorrect,ua,0,0.33,incorrect,agila,0,0.22,incorrect,nanatrika natao,0,0.0,incorrect,the deceased,0,0.12,incorrect,suavity,0,0.36,incorrect,ailecheng yuan,0,0.33,incorrect,dunya,0,0.44,incorrect,vi ong chu,0,0.14,incorrect,tung,0,0.25,incorrect,ella,0,0.25,incorrect,hubo,0,0.25,incorrect,suavity,0,0.36,incorrect,dunya,0,0.44,incorrect,tung,0,0.25,incorrect,hubo,0,0.25,incorrect
"['john', 'ạ', 'john ạ']",joale,0,0.55,incorrect,le uena,0,0.31,incorrect,ore,0,0.29,incorrect,opolopo,0,0.18,incorrect,jaanong,0,0.55,incorrect,jaanong,0,0.55,incorrect,hoa,0,0.5,incorrect,i ia,0,0.4,incorrect,friend,0,0.2,incorrect,ram,0,0.5,incorrect,rahampitso,0,0.25,incorrect,rahampitso,0,0.25,incorrect,le uena,0,0.31,incorrect,opolopo,0,0.18,incorrect,jaanong,0,0.55,incorrect,i ia,0,0.4,incorrect,ram,0,0.5,incorrect,rahampitso,0,0.25,incorrect,friend,0,0.2,incorrect,friend,0,0.2,incorrect,dostum,0,0.2,incorrect,mask,0,0.4,incorrect,ban,0,0.5,incorrect,tuc,0,0.0,incorrect,amigo,0,0.33,incorrect,usted,0,0.0,incorrect,friend,0,0.2,incorrect,mask,0,0.4,incorrect,tuc,0,0.0,incorrect,usted,0,0.0,incorrect
"['jonathan', 'jona']",o mosesane,0,0.33,incorrect,moses,0,0.22,incorrect,opekanmi,0,0.38,incorrect,mo,0,0.33,incorrect,mosesane,0,0.38,incorrect,kebonala,0,0.5,incorrect,mea,0,0.29,incorrect,polynesia,0,0.46,incorrect,hunak,0,0.44,incorrect,aadhaa,0,0.43,incorrect,mafy,0,0.25,incorrect,hitanao,0,0.4,incorrect,moses,0,0.22,incorrect,mo,0,0.33,incorrect,kebonala,0,0.5,incorrect,polynesia,0,0.46,incorrect,aadhaa,0,0.43,incorrect,hitanao,0,0.4,incorrect,he,0,0.2,incorrect,[mask],0,0.2,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,co gai tre,0,0.33,incorrect,ga,0,0.33,incorrect,el hombre,0,0.15,incorrect,[mask],0,0.2,incorrect,[mask],0,0.2,incorrect,adam,0,0.33,incorrect,ga,0,0.33,incorrect,[mask],0,0.2,incorrect
"['jonathan', 'jona']",mor'a bosiu,0,0.27,incorrect,mosebetsi,0,0.24,incorrect,osu kesan-an,0,0.4,incorrect,mo,0,0.33,incorrect,better after a night gone bad,0,0.22,incorrect,bona tsotlhe,0,0.5,incorrect,masked person,0,0.24,incorrect,rapa,0,0.33,incorrect,bhutan,0,0.43,incorrect,india,0,0.44,incorrect,madagascar,0,0.22,incorrect,septambra,0,0.24,incorrect,mosebetsi,0,0.24,incorrect,mo,0,0.33,incorrect,bona tsotlhe,0,0.5,incorrect,rapa,0,0.33,incorrect,india,0,0.44,incorrect,septambra,0,0.24,incorrect,husband,0,0.4,incorrect,his,0,0.18,incorrect,mask,0,0.25,incorrect,[mask],0,0.2,incorrect,anh,0,0.36,incorrect,transylvanie,0,0.3,incorrect,nombre,0,0.2,incorrect,night,0,0.31,incorrect,his,0,0.18,incorrect,[mask],0,0.2,incorrect,transylvanie,0,0.3,incorrect,night,0,0.31,incorrect
"['mina', 'señora mina', 'bà', 'min', 'señora', 'madam', 'madam mina', 'bà min']",o qetile,0,0.32,incorrect,lily,0,0.29,incorrect,"oh, lily",0,0.32,incorrect,lily,0,0.29,incorrect,ee,0,0.25,incorrect,mmamoratwa,0,0.4,incorrect,aue,0,0.4,incorrect,aue,0,0.4,incorrect,janait,0,0.4,incorrect,ldd'kiik,0,0.22,incorrect,fantatra,0,0.43,incorrect,nofarana,0,0.63,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,mmamoratwa,0,0.4,incorrect,aue,0,0.4,incorrect,ldd'kiik,0,0.22,incorrect,nofarana,0,0.63,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,zavalli tertemiz kiz,0,0.33,incorrect,dostunun,0,0.32,incorrect,oi,0,0.4,incorrect,ong,0,0.33,incorrect,nombre,0,0.5,incorrect,muchachita,0,0.43,incorrect,lily,0,0.29,incorrect,dostunun,0,0.32,incorrect,ong,0,0.33,incorrect,muchachita,0,0.43,incorrect
"['luc', 'lucy']",ratehang,0,0.0,incorrect,ke,0,0.0,incorrect,sugbon,0,0.22,incorrect,saraki,0,0.0,incorrect,akhaontong,0,0.0,incorrect,ntshwarele,0,0.15,incorrect,te tia'i,0,0.0,incorrect,rapa nui,0,0.18,incorrect,pratyaksh,0,0.15,incorrect,unknown,0,0.2,incorrect,mamela,0,0.22,incorrect,mamela,0,0.22,incorrect,ke,0,0.0,incorrect,saraki,0,0.0,incorrect,ntshwarele,0,0.15,incorrect,rapa nui,0,0.18,incorrect,unknown,0,0.2,incorrect,mamela,0,0.22,incorrect,dear john,0,0.0,incorrect,your,0,0.29,incorrect,sevgili [mask],0,0.12,incorrect,zeki,0,0.0,incorrect,ngai,0,0.0,incorrect,xin,0,0.0,incorrect,amelia,0,0.22,incorrect,usted,0,0.25,incorrect,your,0,0.29,incorrect,zeki,0,0.0,incorrect,xin,0,0.0,incorrect,usted,0,0.25,incorrect
"['miss lucy', 'lucy', 'miss']",molimo,0,0.4,incorrect,molimo,0,0.4,incorrect,alaafan,0,0.18,incorrect,sugbon,0,0.27,incorrect,seatla,0,0.27,incorrect,modimo,0,0.4,incorrect,atua,0,0.25,incorrect,masked name,0,0.3,incorrect,gautama,0,0.18,incorrect,gautam buddha,0,0.27,incorrect,andriamanitra,0,0.24,incorrect,marina,0,0.4,incorrect,molimo,0,0.4,incorrect,sugbon,0,0.27,incorrect,modimo,0,0.4,incorrect,masked name,0,0.3,incorrect,gautam buddha,0,0.27,incorrect,marina,0,0.4,incorrect,poor masked person,0,0.27,incorrect,god,0,0.0,incorrect,zavalli [mask],0,0.22,incorrect,maskeli kadin,0,0.27,incorrect,nha,0,0.0,incorrect,chien chua,0,0.32,incorrect,ita,0,0.29,incorrect,dios,0,0.5,incorrect,god,0,0.0,incorrect,maskeli kadin,0,0.27,incorrect,chien chua,0,0.32,incorrect,dios,0,0.5,incorrect
['john'],motsoalle,0,0.15,incorrect,empa,0,0.0,incorrect,[mask],0,0.0,incorrect,"ah, oro",0,0.18,incorrect,a matlho,0,0.17,incorrect,jaanong,0,0.55,incorrect,hoa,0,0.29,incorrect,eiaha,0,0.22,incorrect,friend,0,0.2,incorrect,puruss,0,0.0,incorrect,mary,0,0.0,incorrect,tsy,0,0.0,incorrect,empa,0,0.0,incorrect,"ah, oro",0,0.18,incorrect,jaanong,0,0.55,incorrect,eiaha,0,0.22,incorrect,puruss,0,0.0,incorrect,tsy,0,0.0,incorrect,friend,0,0.2,incorrect,[mask],0,0.0,incorrect,dostum,0,0.2,incorrect,ne,0,0.33,incorrect,anh,0,0.29,incorrect,khong,0,0.44,incorrect,amigo,0,0.22,incorrect,[mask],0,0.0,incorrect,[mask],0,0.0,incorrect,ne,0,0.33,incorrect,khong,0,0.44,incorrect,[mask],0,0.0,incorrect
['lucy'],moprofesa,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,seno,0,0.0,incorrect,england,0,0.18,incorrect,lonedona,0,0.17,incorrect,professor,0,0.0,incorrect,professor,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,seno,0,0.0,incorrect,lonedona,0,0.17,incorrect,professor,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,professor,0,0.0,incorrect,professor,0,0.0,incorrect,profesor,0,0.0,incorrect,profesor,0,0.0,incorrect,giao su,0,0.18,incorrect,ha,0,0.0,incorrect,ella,0,0.25,incorrect,santo domingo,0,0.0,incorrect,professor,0,0.0,incorrect,profesor,0,0.0,incorrect,ha,0,0.0,incorrect,santo domingo,0,0.0,incorrect
"['doctor van helsing', 'doctor', 'van helsing', 'helsing', 'van']",bohlanya,0,0.4,incorrect,oho,0,0.44,incorrect,se,0,0.22,incorrect,rara,0,0.29,incorrect,tlhogo,0,0.33,incorrect,nnyaa,0,0.25,incorrect,ua afa'i,0,0.32,incorrect,no ahani,0,0.42,incorrect,mother,0,0.5,incorrect,satya,0,0.25,incorrect,nanandratra,0,0.35,incorrect,satria,0,0.33,incorrect,oho,0,0.44,incorrect,rara,0,0.29,incorrect,nnyaa,0,0.25,incorrect,no ahani,0,0.42,incorrect,satya,0,0.25,incorrect,satria,0,0.33,incorrect,he,0,0.44,incorrect,enge,0,0.55,incorrect,sertce,0,0.17,incorrect,hayatimi,0,0.27,incorrect,nguoi kia,0,0.3,incorrect,chua,0,0.29,incorrect,tu nombre,0,0.4,incorrect,[mask],0,0.24,incorrect,enge,0,0.55,incorrect,hayatimi,0,0.27,incorrect,chua,0,0.29,incorrect,[mask],0,0.24,incorrect
"['helsing', 'van helsing', 'van']",ke tshepa,0,0.3,incorrect,me e li-tattoo,0,0.32,incorrect,mo,0,0.0,incorrect,sugbon,0,0.31,incorrect,ke tshepa,0,0.3,incorrect,fa mo,0,0.25,incorrect,tono,0,0.29,incorrect,pohe,0,0.36,incorrect,khlni,0,0.5,incorrect,paanddey,0,0.36,incorrect,manantena,0,0.4,incorrect,manantena ivelany ary,0,0.38,incorrect,me e li-tattoo,0,0.32,incorrect,sugbon,0,0.31,incorrect,fa mo,0,0.25,incorrect,pohe,0,0.36,incorrect,paanddey,0,0.36,incorrect,manantena ivelany ary,0,0.38,incorrect,irene,0,0.33,incorrect,child,0,0.33,incorrect,umarim,0,0.24,incorrect,babasini,0,0.42,incorrect,nguoi noi,0,0.3,incorrect,nho me,0,0.35,incorrect,nombre,0,0.24,incorrect,nombrecompleto,0,0.24,incorrect,child,0,0.33,incorrect,babasini,0,0.42,incorrect,nho me,0,0.35,incorrect,nombrecompleto,0,0.24,incorrect
"['van', 'van helsing', 'helsing']",letsetsa,0,0.27,incorrect,leetong,0,0.43,incorrect,moses,0,0.33,incorrect,sugbon,0,0.31,incorrect,mmabatho,0,0.21,incorrect,o robala,0,0.21,incorrect,god,0,0.2,incorrect,tera,0,0.29,incorrect,friend,0,0.31,incorrect,foong sang,0,0.48,incorrect,satria,0,0.31,incorrect,dia satria ity hiaraka,0,0.24,incorrect,leetong,0,0.43,incorrect,sugbon,0,0.31,incorrect,o robala,0,0.21,incorrect,tera,0,0.29,incorrect,foong sang,0,0.48,incorrect,dia satria ity hiaraka,0,0.24,incorrect,someone,0,0.29,incorrect,expedition,0,0.35,incorrect,oglum,0,0.17,incorrect,onunla,0,0.24,incorrect,ong,0,0.4,incorrect,tuong,0,0.33,incorrect,juan,0,0.57,incorrect,nombresupositorio,0,0.29,incorrect,expedition,0,0.35,incorrect,onunla,0,0.24,incorrect,tuong,0,0.33,incorrect,nombresupositorio,0,0.29,incorrect
['lucy'],o ile,0,0.22,incorrect,haeba,0,0.0,incorrect,yoruba people,0,0.12,incorrect,ete,0,0.0,incorrect,a blossom,0,0.15,incorrect,molomo,0,0.2,incorrect,noa,0,0.0,incorrect,e',0,0.0,incorrect,ote,0,0.0,incorrect,sundar naajuk vishwas,0,0.08,incorrect,nisy,0,0.25,incorrect,nisy,0,0.25,incorrect,haeba,0,0.0,incorrect,ete,0,0.0,incorrect,molomo,0,0.2,incorrect,e',0,0.0,incorrect,sundar naajuk vishwas,0,0.08,incorrect,nisy,0,0.25,incorrect,jane,0,0.0,incorrect,night,0,0.0,incorrect,zekiye,0,0.2,incorrect,dudaklari,0,0.15,incorrect,co,0,0.33,incorrect,co,0,0.33,incorrect,laura,0,0.44,incorrect,mujer,0,0.22,incorrect,night,0,0.0,incorrect,dudaklari,0,0.15,incorrect,co,0,0.33,incorrect,mujer,0,0.22,incorrect
"['helsing', 'van helsing', 'van']",ke amohela,0,0.38,incorrect,sona,0,0.36,incorrect,mo,0,0.0,incorrect,mo,0,0.0,incorrect,ke amogela tekanyetso ya gago,0,0.25,incorrect,tlhokega,0,0.4,incorrect,te farii,0,0.27,incorrect,ra,0,0.4,incorrect,hum,0,0.2,incorrect,nick,0,0.29,incorrect,ekeko,0,0.17,incorrect,tsara aminareo,0,0.32,incorrect,sona,0,0.36,incorrect,mo,0,0.0,incorrect,tlhokega,0,0.4,incorrect,ra,0,0.4,incorrect,nick,0,0.29,incorrect,tsara aminareo,0,0.32,incorrect,[mask],0,0.24,incorrect,you,0,0.0,incorrect,mask,0,0.29,incorrect,bu,0,0.0,incorrect,anh,0,0.67,incorrect,anh,0,0.67,incorrect,acepto sus condiciones -dijo juan-,0,0.27,incorrect,[mask],0,0.24,incorrect,you,0,0.0,incorrect,bu,0,0.0,incorrect,anh,0,0.67,incorrect,[mask],0,0.24,incorrect
"['lord godalming', 'lord', '“lord', 'lordship', 'godalming', '“lord godalming']",sohle,0,0.31,incorrect,sohle,0,0.31,incorrect,mi,0,0.36,incorrect,leyin,0,0.43,incorrect,moroka phatudi,0,0.36,incorrect,moragonyana,0,0.48,incorrect,fatu,0,0.15,incorrect,fatu,0,0.15,incorrect,humak,0,0.15,incorrect,je je,0,0.11,incorrect,tomponao,0,0.35,incorrect,tomponao,0,0.35,incorrect,sohle,0,0.31,incorrect,leyin,0,0.43,incorrect,moragonyana,0,0.48,incorrect,fatu,0,0.15,incorrect,je je,0,0.11,incorrect,tomponao,0,0.35,incorrect,my lord,0,0.73,correct,lordship,1,1.0,correct,benim,0,0.15,incorrect,tanri,0,0.31,incorrect,pham van long,0,0.37,incorrect,tat thiet,0,0.24,incorrect,yo,0,0.33,incorrect,usted,0,0.22,incorrect,lordship,1,1.0,correct,tanri,0,0.31,incorrect,tat thiet,0,0.24,incorrect,usted,0,0.22,incorrect
"['dr seward', 'seward', 'dr']",theohela,0,0.29,incorrect,joalokaha,0,0.13,incorrect,udy,0,0.4,incorrect,gege,0,0.2,incorrect,moshoeshoe i,0,0.22,incorrect,united states,0,0.36,incorrect,mask,0,0.2,incorrect,haavitiviti,0,0.12,incorrect,hm,0,0.0,incorrect,baba,0,0.2,incorrect,nidina,0,0.27,incorrect,niato,0,0.18,incorrect,joalokaha,0,0.13,incorrect,gege,0,0.2,incorrect,united states,0,0.36,incorrect,haavitiviti,0,0.12,incorrect,baba,0,0.2,incorrect,niato,0,0.18,incorrect,his,0,0.22,incorrect,at,0,0.25,incorrect,kendi,0,0.36,incorrect,kendime kapida,0,0.35,incorrect,bac si,0,0.27,incorrect,toi,0,0.0,incorrect,doctor [mask],0,0.36,incorrect,doctor,0,0.5,incorrect,at,0,0.25,incorrect,kendime kapida,0,0.35,incorrect,toi,0,0.0,incorrect,doctor,0,0.5,incorrect
['lucy'],hobane,0,0.0,incorrect,joale,0,0.22,incorrect,[mask],0,0.0,incorrect,nisinsinyi,0,0.14,incorrect,jaanong,0,0.0,incorrect,jaanong,0,0.0,incorrect,te taata matamua,0,0.1,incorrect,samoa,0,0.0,incorrect,naam,0,0.0,incorrect,hmraa,0,0.0,incorrect,marina,0,0.0,incorrect,tsy raiso,0,0.15,incorrect,joale,0,0.22,incorrect,nisinsinyi,0,0.14,incorrect,jaanong,0,0.0,incorrect,samoa,0,0.0,incorrect,hmraa,0,0.0,incorrect,tsy raiso,0,0.15,incorrect,she,0,0.0,incorrect,[mask],0,0.0,incorrect,zekiye,0,0.2,incorrect,bu,0,0.33,incorrect,co ay,0,0.44,incorrect,so,0,0.0,incorrect,ella,0,0.25,incorrect,no se,0,0.0,incorrect,[mask],0,0.0,incorrect,bu,0,0.33,incorrect,so,0,0.0,incorrect,no se,0,0.0,incorrect
"['dr seward', 'seward', 'dr']",loetse,0,0.33,incorrect,loetse,0,0.33,incorrect,osu kesan-an,0,0.33,incorrect,kesan-an,0,0.29,incorrect,morago,0,0.27,incorrect,lwetse,0,0.33,incorrect,masked person's name,0,0.28,incorrect,tahiti,0,0.17,incorrect,ratribhojak,0,0.3,incorrect,ythaasnbhv,0,0.12,incorrect,madagascar,0,0.42,incorrect,sepember,0,0.43,incorrect,loetse,0,0.33,incorrect,kesan-an,0,0.29,incorrect,lwetse,0,0.33,incorrect,tahiti,0,0.17,incorrect,ythaasnbhv,0,0.12,incorrect,sepember,0,0.43,incorrect,him,0,0.0,incorrect,he,0,0.25,incorrect,zeynep,0,0.17,incorrect,name,0,0.2,incorrect,bac si dao,0,0.32,incorrect,nguoi,0,0.0,incorrect,doctor,0,0.5,incorrect,doctor,0,0.5,incorrect,he,0,0.25,incorrect,name,0,0.2,incorrect,nguoi,0,0.0,incorrect,doctor,0,0.5,incorrect
"['dr seward', 'sewar', 'seward', 'dr']",whitby,0,0.18,incorrect,demeter,0,0.44,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,john,0,0.0,incorrect,whitby,0,0.18,incorrect,demeter,0,0.44,incorrect,whitby,0,0.18,incorrect,whitby,0,0.18,incorrect,tokony,0,0.0,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,whitby,0,0.18,incorrect,whitby,0,0.18,incorrect,tokony,0,0.0,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,varna,0,0.4,incorrect,demetrio,0,0.4,incorrect,demetrio,0,0.4,incorrect,demeter,0,0.44,incorrect,demeter,0,0.44,incorrect,varna,0,0.4,incorrect,demetrio,0,0.4,incorrect
"['señora harker', 'mina', 'harker', 'señora', 'ms', 'ms harker']",samoa,0,0.55,incorrect,o,0,0.29,incorrect,aba,0,0.29,incorrect,akosile,0,0.46,incorrect,go go gadget,0,0.32,incorrect,fa le e go,0,0.26,incorrect,tupu,0,0.0,incorrect,mana'o,0,0.6,incorrect,suggestion,0,0.38,incorrect,mister,0,0.53,incorrect,rehefa,0,0.33,incorrect,essor,0,0.55,incorrect,o,0,0.29,incorrect,akosile,0,0.46,incorrect,fa le e go,0,0.26,incorrect,mana'o,0,0.6,incorrect,mister,0,0.53,incorrect,essor,0,0.55,incorrect,suggestion's,0,0.33,incorrect,suggestion,0,0.38,incorrect,guncemin,0,0.5,incorrect,arabayi,0,0.31,incorrect,nguoi do,0,0.29,incorrect,nghe,0,0.4,incorrect,esor,0,0.6,incorrect,esor,0,0.6,incorrect,suggestion,0,0.38,incorrect,arabayi,0,0.31,incorrect,nghe,0,0.4,incorrect,esor,0,0.6,incorrect
"['harker', 'madam', 'madam mina', 'mina']",me,0,0.33,incorrect,ha,0,0.5,incorrect,nigba,0,0.44,incorrect,farada,0,0.55,incorrect,jaanong,0,0.35,incorrect,fa,0,0.33,incorrect,outou,0,0.0,incorrect,faa'a,0,0.4,incorrect,aab,0,0.5,incorrect,rupas,0,0.22,incorrect,ary ankehitriny,0,0.48,incorrect,sarobidy,0,0.31,incorrect,ha,0,0.5,incorrect,farada,0,0.55,incorrect,fa,0,0.33,incorrect,faa'a,0,0.4,incorrect,rupas,0,0.22,incorrect,sarobidy,0,0.31,incorrect,friend,0,0.4,incorrect,[mask],0,0.4,incorrect,ve simdi size gelince [mask],0,0.32,incorrect,biz,0,0.29,incorrect,ba,0,0.33,incorrect,dam,0,0.75,correct,sanchez,0,0.31,incorrect,nos,0,0.29,incorrect,[mask],0,0.4,incorrect,biz,0,0.29,incorrect,dam,0,0.75,correct,nos,0,0.29,incorrect
['mina'],robetse,0,0.0,incorrect,qalong,0,0.2,incorrect,[mask],0,0.4,incorrect,nitori,0,0.2,incorrect,buka,0,0.25,incorrect,the topollo,0,0.0,incorrect,te taoto,0,0.17,incorrect,ua,0,0.33,incorrect,unknown,0,0.18,incorrect,india,0,0.67,incorrect,torimaso,0,0.33,incorrect,tena,0,0.5,incorrect,qalong,0,0.2,incorrect,nitori,0,0.2,incorrect,the topollo,0,0.0,incorrect,ua,0,0.33,incorrect,india,0,0.67,incorrect,tena,0,0.5,incorrect,she,0,0.0,incorrect,author,0,0.2,incorrect,zeynep,0,0.2,incorrect,birlesik devletler birligi,0,0.07,incorrect,co,0,0.0,incorrect,[mask],0,0.4,incorrect,ella,0,0.25,incorrect,[mask],0,0.4,incorrect,author,0,0.2,incorrect,birlesik devletler birligi,0,0.07,incorrect,[mask],0,0.4,incorrect,[mask],0,0.4,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,maotla,0,0.43,incorrect,count,0,0.46,incorrect,mo sugbon,0,0.31,incorrect,maabane,0,0.4,incorrect,sweet,0,0.15,incorrect,tahiti,0,0.29,incorrect,tahiti,0,0.29,incorrect,priyaamaanil,0,0.3,incorrect,janait,0,0.6,incorrect,count,0,0.46,incorrect,ary,0,0.29,incorrect,maotla,0,0.43,incorrect,mo sugbon,0,0.31,incorrect,sweet,0,0.15,incorrect,tahiti,0,0.29,incorrect,janait,0,0.6,incorrect,ary,0,0.29,incorrect,count,0,0.46,incorrect,it,0,0.2,incorrect,maskeli adam,0,0.2,incorrect,birlesik devletler birligi,0,0.06,incorrect,[mask],0,0.2,incorrect,trong,0,0.44,incorrect,conde,0,0.44,incorrect,conde,0,0.44,incorrect,it,0,0.2,incorrect,birlesik devletler birligi,0,0.06,incorrect,trong,0,0.44,incorrect,conde,0,0.44,incorrect
