Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lorry', 'mr lorry', 'mr']",shakespeare,0,0.15,incorrect,ngaka,0,0.0,incorrect,shakespeare,0,0.15,incorrect,shakespeare,0,0.15,incorrect,shakespeare,0,0.15,incorrect,lebogang,0,0.31,incorrect,jesus,0,0.0,incorrect,noa,0,0.25,incorrect,madame,0,0.25,incorrect,india,0,0.0,incorrect,jesus,0,0.0,incorrect,madagascar,0,0.33,incorrect,ngaka,0,0.0,incorrect,shakespeare,0,0.15,incorrect,lebogang,0,0.31,incorrect,noa,0,0.25,incorrect,india,0,0.0,incorrect,madagascar,0,0.33,incorrect,mr.,0,0.8,correct,chippendale,0,0.12,incorrect,adam,0,0.33,incorrect,meis,0,0.33,incorrect,lucie,0,0.2,incorrect,lucie,0,0.2,incorrect,la hija del doctor,0,0.31,incorrect,modesto,0,0.27,incorrect,chippendale,0,0.12,incorrect,meis,0,0.33,incorrect,lucie,0,0.2,incorrect,modesto,0,0.27,incorrect
"['manette', 'doktor manette', 'doktor']",winnie mandela,0,0.38,incorrect,beatrix,0,0.31,incorrect,beatrix potter,0,0.43,incorrect,doctor,0,0.83,correct,ngaka,0,0.21,incorrect,shakespeare,0,0.33,incorrect,maori,0,0.36,incorrect,maori,0,0.36,incorrect,leddiibrdd,0,0.25,incorrect,rabindranath tagore,0,0.42,incorrect,aesop,0,0.33,incorrect,beatrix potter,0,0.43,incorrect,beatrix,0,0.31,incorrect,doctor,0,0.83,correct,shakespeare,0,0.33,incorrect,maori,0,0.36,incorrect,rabindranath tagore,0,0.42,incorrect,beatrix potter,0,0.43,incorrect,mr. rochester,0,0.4,incorrect,doctor,0,0.83,correct,doktor,1,1.0,correct,calismalari,0,0.22,incorrect,ong,0,0.24,incorrect,ong,0,0.24,incorrect,doctor,0,0.83,correct,al,0,0.22,incorrect,doctor,0,0.83,correct,calismalari,0,0.22,incorrect,ong,0,0.24,incorrect,al,0,0.22,incorrect
"['pross', 'miss pross', 'miss']",shakespeare,0,0.38,incorrect,lesotho,0,0.24,incorrect,nigeria,0,0.24,incorrect,ogun,0,0.22,incorrect,lebohang,0,0.15,incorrect,botswana,0,0.31,incorrect,noa,0,0.25,incorrect,noa,0,0.25,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,moliere,0,0.36,incorrect,madagascar,0,0.3,incorrect,lesotho,0,0.24,incorrect,ogun,0,0.22,incorrect,botswana,0,0.31,incorrect,noa,0,0.25,incorrect,shakespeare,0,0.38,incorrect,madagascar,0,0.3,incorrect,virginia woolf,0,0.25,incorrect,emily,0,0.44,incorrect,insan,0,0.44,incorrect,turgut ozakman,0,0.21,incorrect,chi,0,0.29,incorrect,trung,0,0.2,incorrect,clarisa,0,0.36,incorrect,don quijote,0,0.19,incorrect,emily,0,0.44,incorrect,turgut ozakman,0,0.21,incorrect,trung,0,0.2,incorrect,don quijote,0,0.19,incorrect
['darnay'],lesotho,0,0.0,incorrect,moses,0,0.0,incorrect,yoruba,0,0.33,incorrect,yoruba,0,0.33,incorrect,sebele,0,0.0,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.2,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,abraham lincoln,0,0.29,incorrect,madagascar,0,0.38,incorrect,moses,0,0.0,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.0,incorrect,maui,0,0.2,incorrect,ram,0,0.44,incorrect,madagascar,0,0.38,incorrect,mr. rochester,0,0.11,incorrect,facility,0,0.29,incorrect,ben,0,0.22,incorrect,ben,0,0.22,incorrect,bac si,0,0.17,incorrect,tran dang xuyen,0,0.38,incorrect,el,0,0.0,incorrect,europa,0,0.33,incorrect,facility,0,0.29,incorrect,ben,0,0.22,incorrect,tran dang xuyen,0,0.38,incorrect,europa,0,0.33,incorrect
"['mr darnay', 'mr', 'darnay']",nelson mandela,0,0.35,incorrect,moses,0,0.29,incorrect,yoruba,0,0.33,incorrect,olorun,0,0.33,incorrect,jesus,0,0.0,incorrect,moses,0,0.29,incorrect,jesus,0,0.0,incorrect,moses,0,0.29,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,madagascar,0,0.42,incorrect,moses,0,0.29,incorrect,moses,0,0.29,incorrect,olorun,0,0.33,incorrect,moses,0,0.29,incorrect,moses,0,0.29,incorrect,ram,0,0.44,incorrect,moses,0,0.29,incorrect,wuthering,0,0.27,incorrect,hamlet,0,0.25,incorrect,harry potter,0,0.33,incorrect,ali,0,0.22,incorrect,cha,0,0.22,incorrect,nguyen du,0,0.27,incorrect,usted,0,0.18,incorrect,don quijote,0,0.24,incorrect,hamlet,0,0.25,incorrect,ali,0,0.22,incorrect,nguyen du,0,0.27,incorrect,don quijote,0,0.24,incorrect
"['marquis', 'marqués', 'monsieur the marquis', 'ngài', 'ngài hầu', 'mösyö marki', 'hầu', 'marki', 'mösyö', 'monsieur', 'the']",jesus,0,0.33,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,moses,0,0.62,incorrect,nelson mandela,0,0.4,incorrect,maui,0,0.73,correct,jesus,0,0.33,incorrect,arjun,0,0.5,incorrect,mount everest,0,0.48,incorrect,andry rajoelina,0,0.35,incorrect,madagascar,0,0.4,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.33,incorrect,nelson mandela,0,0.4,incorrect,jesus,0,0.33,incorrect,mount everest,0,0.48,incorrect,madagascar,0,0.4,incorrect,wemmick,0,0.33,incorrect,mr. rochester,0,0.48,incorrect,muhammed,0,0.4,incorrect,mehmet,0,0.44,incorrect,nguyen nhat anh,0,0.43,incorrect,nguyen du,0,0.47,incorrect,mercurio,0,0.53,incorrect,sol,0,0.5,incorrect,mr. rochester,0,0.48,incorrect,mehmet,0,0.44,incorrect,nguyen du,0,0.47,incorrect,sol,0,0.5,incorrect
"['gabelle', 'mösyö gabelle', 'monsieur gabelle', 'mösyö', 'gambelle', 'monsieur']",queen victoria,0,0.27,incorrect,bohale,0,0.46,incorrect,nigeria,0,0.53,incorrect,general,0,0.43,incorrect,moses,0,0.62,incorrect,jesus,0,0.31,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.31,incorrect,india,0,0.31,incorrect,nepal,0,0.38,incorrect,madagascar,0,0.33,incorrect,abraham lincoln,0,0.36,incorrect,bohale,0,0.46,incorrect,general,0,0.43,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,nepal,0,0.38,incorrect,abraham lincoln,0,0.36,incorrect,mr. pickwick,0,0.21,incorrect,washington,0,0.27,incorrect,muhtar,0,0.43,incorrect,muhtar,0,0.43,incorrect,tong,0,0.33,incorrect,duong,0,0.31,incorrect,napoleon,0,0.4,incorrect,trump,0,0.2,incorrect,washington,0,0.27,incorrect,muhtar,0,0.43,incorrect,duong,0,0.31,incorrect,trump,0,0.2,incorrect
"['charles', 'carlos darnay', 'carlos', 'darnay', 'charles darnay']",atlantis,0,0.43,incorrect,england,0,0.31,incorrect,heaven,0,0.46,incorrect,genesis,0,0.29,incorrect,paris,0,0.55,incorrect,jesus,0,0.33,incorrect,david,0,0.36,incorrect,jesus,0,0.33,incorrect,ramayana,0,0.43,incorrect,ram,0,0.44,incorrect,abraham,0,0.46,incorrect,madagascar,0,0.38,incorrect,england,0,0.31,incorrect,genesis,0,0.29,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,ram,0,0.44,incorrect,madagascar,0,0.38,incorrect,dostoevsky,0,0.26,incorrect,paradise,0,0.43,incorrect,isa,0,0.25,incorrect,isa,0,0.25,incorrect,duc giesu,0,0.38,incorrect,dia,0,0.44,incorrect,la naturaleza,0,0.4,incorrect,verano,0,0.33,incorrect,paradise,0,0.43,incorrect,isa,0,0.25,incorrect,dia,0,0.44,incorrect,verano,0,0.33,incorrect
"['manette', 'doktor manette', 'doktor']",ngaka,0,0.21,incorrect,ngaka,0,0.21,incorrect,yoruba,0,0.33,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,maori,0,0.36,incorrect,rabindranath tagore,0,0.42,incorrect,rabindranath tagore,0,0.42,incorrect,madagascar,0,0.25,incorrect,andriamanelo,0,0.46,incorrect,ngaka,0,0.21,incorrect,jesus,0,0.17,incorrect,moses,0,0.33,incorrect,maori,0,0.36,incorrect,rabindranath tagore,0,0.42,incorrect,andriamanelo,0,0.46,incorrect,mr. rochester,0,0.4,incorrect,emma,0,0.36,incorrect,aydin,0,0.33,incorrect,askim,0,0.21,incorrect,nguyen huy thiep,0,0.35,incorrect,ho chi minh,0,0.32,incorrect,don quijote,0,0.4,incorrect,amor,0,0.4,incorrect,emma,0,0.36,incorrect,askim,0,0.21,incorrect,ho chi minh,0,0.32,incorrect,amor,0,0.4,incorrect
"['manette', 'doktor manette', 'doktor']",ngaka,0,0.21,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,olorun,0,0.5,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,taute,0,0.5,incorrect,maori,0,0.36,incorrect,rabindranath tagore,0,0.42,incorrect,rabindranath tagore,0,0.42,incorrect,maria,0,0.33,incorrect,madagascar,0,0.25,incorrect,moses,0,0.33,incorrect,olorun,0,0.5,incorrect,moses,0,0.33,incorrect,maori,0,0.36,incorrect,rabindranath tagore,0,0.42,incorrect,madagascar,0,0.25,incorrect,doctor casaubon,0,0.55,incorrect,shakespeare,0,0.33,incorrect,muhammed,0,0.4,incorrect,muhammed,0,0.4,incorrect,nguyen huy tuong,0,0.26,incorrect,nguyen du,0,0.25,incorrect,jesus,0,0.17,incorrect,amor,0,0.4,incorrect,shakespeare,0,0.33,incorrect,muhammed,0,0.4,incorrect,nguyen du,0,0.25,incorrect,amor,0,0.4,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",nelson mandela,0,0.46,incorrect,kea,0,0.25,incorrect,olorun,0,0.36,incorrect,olorun,0,0.36,incorrect,moses,0,0.67,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,rabindranath tagore,0,0.39,incorrect,madagascar,0,0.29,incorrect,andriamanelo,0,0.42,incorrect,kea,0,0.25,incorrect,olorun,0,0.36,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,rabindranath tagore,0,0.39,incorrect,andriamanelo,0,0.42,incorrect,edward,0,0.18,incorrect,jane,0,0.55,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.25,incorrect,nguyen du,0,0.25,incorrect,ella,0,0.44,incorrect,don quijote,0,0.33,incorrect,jane,0,0.55,incorrect,ali,0,0.5,incorrect,nguyen du,0,0.25,incorrect,don quijote,0,0.33,incorrect
"['mr stryver', 'sydney', 'mr', 'stryver']",brittany,0,0.33,incorrect,arthur phillip,0,0.25,incorrect,woolly,0,0.17,incorrect,london,0,0.33,incorrect,south africa,0,0.32,incorrect,seetebosigo,0,0.33,incorrect,queen victoria,0,0.25,incorrect,queen victoria,0,0.25,incorrect,india,0,0.18,incorrect,nyuu saauth vels,0,0.38,incorrect,antarctica,0,0.24,incorrect,britania,0,0.22,incorrect,arthur phillip,0,0.25,incorrect,london,0,0.33,incorrect,seetebosigo,0,0.33,incorrect,queen victoria,0,0.25,incorrect,nyuu saauth vels,0,0.38,incorrect,britania,0,0.22,incorrect,"mr. or possibly mr. or mrs. but most likely mr. (the context suggests a male character, but the passage does not specify the gender of the character, so it could be either mr. or mrs.) however, given the context of the passage, it is more likely to be mr. as the character is referred to as 'he' in the original text, which is not included in the passage but is implied. however, the most likely answer is mr. b",0,0.05,incorrect,harbour,0,0.29,incorrect,sydney,1,1.0,correct,avustralya,0,0.47,incorrect,dai hoi,0,0.15,incorrect,trung,0,0.33,incorrect,noviembre,0,0.38,incorrect,noviembre,0,0.38,incorrect,harbour,0,0.29,incorrect,avustralya,0,0.47,incorrect,trung,0,0.33,incorrect,noviembre,0,0.38,incorrect
"['mr stryver', 'mr', 'stryver']",moses,0,0.4,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,moses,0,0.4,incorrect,ukraine,0,0.29,incorrect,jesus,0,0.17,incorrect,hemingve,0,0.33,incorrect,ram jethmalani,0,0.25,incorrect,andriamanitra,0,0.27,incorrect,maria,0,0.57,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,moses,0,0.4,incorrect,jesus,0,0.17,incorrect,ram jethmalani,0,0.25,incorrect,maria,0,0.57,incorrect,sherlock holmes,0,0.27,incorrect,temple,0,0.31,incorrect,phileas,0,0.14,incorrect,temple,0,0.31,incorrect,doan tue tinh,0,0.26,incorrect,temple,0,0.31,incorrect,el abogado,0,0.12,incorrect,don quijote,0,0.29,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,don quijote,0,0.29,incorrect
"['mr stryver', 'mr', 'stryver']",jesus,0,0.17,incorrect,moses,0,0.4,incorrect,jesus,0,0.17,incorrect,yoruba,0,0.31,incorrect,moses,0,0.4,incorrect,moses,0,0.4,incorrect,haapapu,0,0.0,incorrect,haapapu,0,0.0,incorrect,ram,0,0.4,incorrect,ram,0,0.4,incorrect,andry rasoanaivo,0,0.31,incorrect,andry rajoelina,0,0.32,incorrect,moses,0,0.4,incorrect,yoruba,0,0.31,incorrect,moses,0,0.4,incorrect,haapapu,0,0.0,incorrect,ram,0,0.4,incorrect,andry rajoelina,0,0.32,incorrect,mr. knightley,0,0.43,incorrect,charles dickens,0,0.24,incorrect,muhtar,0,0.5,incorrect,muhammed,0,0.22,incorrect,nguyen huu tho,0,0.19,incorrect,cam,0,0.4,incorrect,don quijote,0,0.29,incorrect,madre,0,0.57,incorrect,charles dickens,0,0.24,incorrect,muhammed,0,0.22,incorrect,cam,0,0.4,incorrect,madre,0,0.57,incorrect
"['lorr', 'lorry', 'mr lorry', 'mr']",job,0,0.29,incorrect,kea,0,0.0,incorrect,yoruba,0,0.4,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.15,incorrect,basadi,0,0.0,incorrect,jesus,0,0.0,incorrect,maui,0,0.33,incorrect,rabindranath tagore,0,0.3,incorrect,ram,0,0.4,incorrect,madagascar,0,0.33,incorrect,marina,0,0.5,incorrect,kea,0,0.0,incorrect,jesus,0,0.0,incorrect,basadi,0,0.0,incorrect,maui,0,0.33,incorrect,ram,0,0.4,incorrect,marina,0,0.5,incorrect,edgar degas,0,0.21,incorrect,young,0,0.22,incorrect,cicek,0,0.0,incorrect,hanim,0,0.29,incorrect,nguyen huy tuong,0,0.17,incorrect,nguyen du,0,0.14,incorrect,ita,0,0.0,incorrect,se,0,0.0,incorrect,young,0,0.22,incorrect,hanim,0,0.29,incorrect,nguyen du,0,0.14,incorrect,se,0,0.0,incorrect
"['manette', 'mane', 'miss', 'miss manette', 'lucía']",moses,0,0.67,incorrect,moses,0,0.67,incorrect,yoruba,0,0.36,incorrect,yoruba,0,0.36,incorrect,nelson mandela,0,0.46,incorrect,sebina,0,0.36,incorrect,tuheitia,0,0.46,incorrect,jesus,0,0.44,incorrect,gandhi,0,0.4,incorrect,rabindranath tagore,0,0.39,incorrect,madagascar,0,0.29,incorrect,andry rajoelina,0,0.32,incorrect,moses,0,0.67,incorrect,yoruba,0,0.36,incorrect,sebina,0,0.36,incorrect,jesus,0,0.44,incorrect,rabindranath tagore,0,0.39,incorrect,andry rajoelina,0,0.32,incorrect,edward,0,0.2,incorrect,hamlet,0,0.46,incorrect,insan,0,0.47,incorrect,allah,0,0.4,incorrect,nguyen huy tuong,0,0.26,incorrect,nguyen du,0,0.31,incorrect,senorita,0,0.31,incorrect,maria,0,0.44,incorrect,hamlet,0,0.46,incorrect,allah,0,0.4,incorrect,nguyen du,0,0.31,incorrect,maria,0,0.44,incorrect
"['manette', 'miss manette', 'miss', 'lucía']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,olaudah equiano,0,0.4,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ta'ita'ihia,0,0.25,incorrect,jesus,0,0.44,incorrect,bhagwan,0,0.29,incorrect,ram,0,0.29,incorrect,ravelomanantena,0,0.45,incorrect,enga,0,0.22,incorrect,jesus,0,0.44,incorrect,yoruba,0,0.36,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,ram,0,0.29,incorrect,enga,0,0.22,incorrect,edward,0,0.18,incorrect,hamlet,0,0.46,incorrect,olum,0,0.44,incorrect,rumi,0,0.5,incorrect,nguyen huu tho,0,0.29,incorrect,nguyen du,0,0.25,incorrect,don quijote,0,0.33,incorrect,madame bovary,0,0.3,incorrect,hamlet,0,0.46,incorrect,rumi,0,0.5,incorrect,nguyen du,0,0.25,incorrect,madame bovary,0,0.3,incorrect
"['madam', 'madam defarge', 'defarge']",madame dupont,0,0.56,incorrect,madame,0,0.91,correct,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,watteau,0,0.33,incorrect,shakespeare,0,0.44,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,shakespeare,0,0.44,incorrect,madame bovary,0,0.62,incorrect,madame,0,0.91,correct,madame,0,0.91,correct,madame,0,0.91,correct,shakespeare,0,0.44,incorrect,madame,0,0.91,correct,shakespeare,0,0.44,incorrect,madame,0,0.91,correct,defarge,1,1.0,correct,madame,0,0.91,correct,yusuf,0,0.17,incorrect,murat,0,0.4,incorrect,nguyen huu huan,0,0.18,incorrect,nguyen du,0,0.25,incorrect,dona ines,0,0.38,incorrect,don juan,0,0.31,incorrect,madame,0,0.91,correct,murat,0,0.4,incorrect,nguyen du,0,0.25,incorrect,don juan,0,0.31,incorrect
['defarge'],nelson mandela,0,0.29,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,ogun,0,0.18,incorrect,shakespeare,0,0.44,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,napoleon,0,0.27,incorrect,ram,0,0.2,incorrect,ratsimandresy,0,0.3,incorrect,ary,0,0.4,incorrect,nelson mandela,0,0.29,incorrect,ogun,0,0.18,incorrect,nelson mandela,0,0.29,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,ary,0,0.4,incorrect,scrooge,0,0.43,incorrect,jesus,0,0.17,incorrect,muhtar,0,0.31,incorrect,muhammed,0,0.27,incorrect,napoleon,0,0.27,incorrect,nguyen du,0,0.25,incorrect,napoleon,0,0.27,incorrect,carlos,0,0.31,incorrect,jesus,0,0.17,incorrect,muhammed,0,0.27,incorrect,nguyen du,0,0.25,incorrect,carlos,0,0.31,incorrect
['defarge'],jesus,0,0.17,incorrect,mary,0,0.36,incorrect,olaudah equiano,0,0.27,incorrect,ogbon,0,0.17,incorrect,moitshwarele,0,0.32,incorrect,sethe,0,0.33,incorrect,ta'u vahine itoito,0,0.16,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,ram,0,0.2,incorrect,jesus,0,0.17,incorrect,paul,0,0.18,incorrect,mary,0,0.36,incorrect,ogbon,0,0.17,incorrect,sethe,0,0.33,incorrect,jesus,0,0.17,incorrect,ram,0,0.2,incorrect,paul,0,0.18,incorrect,mr. rochester,0,0.2,incorrect,jesus,0,0.17,incorrect,murat,0,0.17,incorrect,murat,0,0.17,incorrect,thay,0,0.18,incorrect,nguyen du,0,0.25,incorrect,don quijote,0,0.22,incorrect,maria,0,0.33,incorrect,jesus,0,0.17,incorrect,murat,0,0.17,incorrect,nguyen du,0,0.25,incorrect,maria,0,0.33,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,james bond,0,0.42,incorrect,napoleon,0,0.29,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,haapopou,0,0.31,incorrect,maui,0,0.44,incorrect,rudyard kipling,0,0.36,incorrect,rabindranath tagore,0,0.44,incorrect,henri,0,0.55,incorrect,france,0,0.46,incorrect,jesus,0,0.18,incorrect,napoleon,0,0.29,incorrect,jesus,0,0.18,incorrect,maui,0,0.44,incorrect,rabindranath tagore,0,0.44,incorrect,france,0,0.46,incorrect,she,0,0.44,incorrect,madame,1,1.0,correct,kemal,0,0.4,incorrect,yusuf,0,0.21,incorrect,nguyen thi qui,0,0.21,incorrect,nguyen du,0,0.35,incorrect,tabernera,0,0.53,incorrect,dio,0,0.25,incorrect,madame,1,1.0,correct,yusuf,0,0.21,incorrect,nguyen du,0,0.35,incorrect,dio,0,0.25,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,yoruba,0,0.5,incorrect,leopold,0,0.31,incorrect,hennessy,0,0.29,incorrect,hennessy,0,0.29,incorrect,france,0,0.46,incorrect,jaasuus,0,0.33,incorrect,rajkumari,0,0.36,incorrect,madagascar,0,0.53,incorrect,elizabeth,0,0.38,incorrect,hennessy,0,0.29,incorrect,yoruba,0,0.5,incorrect,hennessy,0,0.29,incorrect,france,0,0.46,incorrect,rajkumari,0,0.36,incorrect,elizabeth,0,0.38,incorrect,mrs.,0,0.24,incorrect,frank sinatra,0,0.42,incorrect,adam,0,0.89,correct,ali,0,0.25,incorrect,nguyen huu huan,0,0.29,incorrect,dan,0,0.5,incorrect,la camarera,0,0.5,incorrect,jose,0,0.4,incorrect,frank sinatra,0,0.42,incorrect,ali,0,0.25,incorrect,dan,0,0.5,incorrect,jose,0,0.4,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",job,0,0.22,incorrect,nelson mandela,0,0.43,incorrect,ogun,0,0.22,incorrect,ogun,0,0.22,incorrect,moses,0,0.36,incorrect,jesus,0,0.18,incorrect,maui,0,0.44,incorrect,maui,0,0.44,incorrect,gaandhii,0,0.31,incorrect,james,0,0.55,incorrect,madagascar,0,0.53,incorrect,madagascar,0,0.53,incorrect,nelson mandela,0,0.43,incorrect,ogun,0,0.22,incorrect,jesus,0,0.18,incorrect,maui,0,0.44,incorrect,james,0,0.55,incorrect,madagascar,0,0.53,incorrect,wemmick,0,0.33,incorrect,scotland yard,0,0.44,incorrect,murat,0,0.4,incorrect,ali,0,0.25,incorrect,nguyen thi lua,0,0.3,incorrect,nguyen du,0,0.35,incorrect,la mujer,0,0.43,incorrect,don quijote,0,0.25,incorrect,scotland yard,0,0.44,incorrect,ali,0,0.25,incorrect,nguyen du,0,0.35,incorrect,don quijote,0,0.25,incorrect
"['madame', 'señora defarge', 'madame defarge', 'señora', 'madam defarge', 'madam', 'defarge']",moses,0,0.36,incorrect,jesus,0,0.18,incorrect,africa,0,0.36,incorrect,nigeria,0,0.46,incorrect,moses,0,0.36,incorrect,jesus,0,0.18,incorrect,maori,0,0.4,incorrect,maui,0,0.44,incorrect,ravana,0,0.36,incorrect,ram,0,0.5,incorrect,salomona,0,0.43,incorrect,samoa,0,0.55,incorrect,jesus,0,0.18,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.18,incorrect,maui,0,0.44,incorrect,ram,0,0.5,incorrect,samoa,0,0.55,incorrect,joan,0,0.4,incorrect,alice,0,0.36,incorrect,ama,0,0.5,incorrect,emine,0,0.36,incorrect,phu xu,0,0.11,incorrect,nguyen thi thanh nhan,0,0.29,incorrect,la mujer,0,0.43,incorrect,maria,0,0.6,incorrect,alice,0,0.36,incorrect,emine,0,0.36,incorrect,nguyen thi thanh nhan,0,0.29,incorrect,maria,0,0.6,incorrect
"['charles', 'carlos']",nelson mandela,0,0.2,incorrect,nelson mandela,0,0.2,incorrect,osun,0,0.4,incorrect,olorun,0,0.33,incorrect,moses,0,0.36,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,ram,0,0.22,incorrect,andry,0,0.36,incorrect,madagascar,0,0.38,incorrect,nelson mandela,0,0.2,incorrect,olorun,0,0.33,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.17,incorrect,ram,0,0.22,incorrect,madagascar,0,0.38,incorrect,macbeth,0,0.29,incorrect,dracula,0,0.31,incorrect,yavru,0,0.36,incorrect,anneyim,0,0.29,incorrect,duc phuc,0,0.27,incorrect,nguyen du,0,0.12,incorrect,don quijote,0,0.12,incorrect,hamlet,0,0.62,incorrect,dracula,0,0.31,incorrect,anneyim,0,0.29,incorrect,nguyen du,0,0.12,incorrect,hamlet,0,0.62,incorrect
