Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",harry,0,0.25,incorrect,merlin,0,0.67,incorrect,yoruba,0,0.22,incorrect,god,0,0.2,incorrect,job,0,0.0,incorrect,joseph,0,0.17,incorrect,maui,0,0.29,incorrect,ua,0,0.4,incorrect,shakespeare,0,0.35,incorrect,rabindranath,0,0.27,incorrect,paul,0,0.29,incorrect,samy,0,0.29,incorrect,merlin,0,0.67,incorrect,god,0,0.2,incorrect,joseph,0,0.17,incorrect,ua,0,0.4,incorrect,rabindranath,0,0.27,incorrect,samy,0,0.29,incorrect,nurse,0,0.27,incorrect,heathcliff,0,0.5,incorrect,sarmisak,0,0.29,incorrect,cicek,0,0.18,incorrect,phuong,0,0.46,incorrect,phai,0,0.4,incorrect,salome,0,0.25,incorrect,al,0,0.4,incorrect,heathcliff,0,0.5,incorrect,cicek,0,0.18,incorrect,phai,0,0.4,incorrect,al,0,0.4,incorrect
['lucy'],david,0,0.0,incorrect,esita,0,0.0,incorrect,christmas,0,0.15,incorrect,christ,0,0.2,incorrect,job,0,0.0,incorrect,phitlho,0,0.18,incorrect,joseph,0,0.0,incorrect,ua,0,0.33,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,joseph,0,0.0,incorrect,jerusalem,0,0.15,incorrect,esita,0,0.0,incorrect,christ,0,0.2,incorrect,phitlho,0,0.18,incorrect,ua,0,0.33,incorrect,emily,0,0.44,incorrect,jerusalem,0,0.15,incorrect,emily,0,0.44,incorrect,nathaniel hawthorne,0,0.09,incorrect,miss havisham,0,0.0,incorrect,gorgulu,0,0.36,incorrect,ong chu,0,0.18,incorrect,pham,0,0.0,incorrect,emily,0,0.44,incorrect,empresario,0,0.0,incorrect,nathaniel hawthorne,0,0.09,incorrect,gorgulu,0,0.36,incorrect,pham,0,0.0,incorrect,empresario,0,0.0,incorrect
"['ạ', 'john ạ', 'john']",joseph,0,0.6,incorrect,joseph,0,0.6,incorrect,ore,0,0.29,incorrect,joseph,0,0.6,incorrect,mma,0,0.5,incorrect,mma,0,0.5,incorrect,jesus,0,0.22,incorrect,joseph,0,0.6,incorrect,friend,0,0.2,incorrect,night,0,0.22,incorrect,indrisy,0,0.18,incorrect,indrisy,0,0.18,incorrect,joseph,0,0.6,incorrect,joseph,0,0.6,incorrect,mma,0,0.5,incorrect,joseph,0,0.6,incorrect,night,0,0.22,incorrect,indrisy,0,0.18,incorrect,friend,0,0.2,incorrect,arthur,0,0.29,incorrect,john,1,1.0,correct,yazik!,0,0.29,incorrect,giao su,0,0.31,incorrect,giao,0,0.4,incorrect,amigo,0,0.33,incorrect,usted,0,0.0,incorrect,arthur,0,0.29,incorrect,yazik!,0,0.29,incorrect,giao,0,0.4,incorrect,usted,0,0.0,incorrect
"['jonathan', 'jona']",philemon,0,0.33,incorrect,joseph,0,0.43,incorrect,yoruba,0,0.4,incorrect,yoruba,0,0.4,incorrect,leopold,0,0.18,incorrect,walter,0,0.29,incorrect,david,0,0.22,incorrect,mea,0,0.29,incorrect,dracula,0,0.27,incorrect,jack,0,0.5,incorrect,andriamandisoarivo,0,0.31,incorrect,mary,0,0.25,incorrect,joseph,0,0.43,incorrect,yoruba,0,0.4,incorrect,walter,0,0.29,incorrect,mea,0,0.29,incorrect,jack,0,0.5,incorrect,mary,0,0.25,incorrect,dracula,0,0.27,incorrect,beak,0,0.25,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,dan ong,0,0.36,incorrect,ong,0,0.57,incorrect,el hombre alto y delgado,0,0.25,incorrect,leon,0,0.5,incorrect,beak,0,0.25,incorrect,adam,0,0.33,incorrect,ong,0,0.57,incorrect,leon,0,0.5,incorrect
"['jonathan', 'jona']",esther,0,0.29,incorrect,moses,0,0.22,incorrect,jesus,0,0.22,incorrect,"oh, nitori se yara ara nkan inu oun nile",0,0.21,incorrect,he,0,0.2,incorrect,afternoon,0,0.35,incorrect,joseph,0,0.43,incorrect,joseph,0,0.43,incorrect,charles,0,0.27,incorrect,september,0,0.12,incorrect,september,0,0.12,incorrect,september,0,0.12,incorrect,moses,0,0.22,incorrect,"oh, nitori se yara ara nkan inu oun nile",0,0.21,incorrect,afternoon,0,0.35,incorrect,joseph,0,0.43,incorrect,september,0,0.12,incorrect,september,0,0.12,incorrect,arthur,0,0.43,incorrect,lockwood,0,0.17,incorrect,emily,0,0.0,incorrect,yunus,0,0.22,incorrect,jonathan,1,1.0,correct,transylvanie,0,0.3,incorrect,elizabeth,0,0.35,incorrect,diario,0,0.2,incorrect,lockwood,0,0.17,incorrect,yunus,0,0.22,incorrect,transylvanie,0,0.3,incorrect,diario,0,0.2,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",esther,0,0.5,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,sam,0,0.5,incorrect,mmamoratwa,0,0.4,incorrect,mmamoratwa,0,0.4,incorrect,joseph,0,0.33,incorrect,abraham,0,0.5,incorrect,mr. brooke,0,0.2,incorrect,ram,0,0.5,incorrect,david,0,0.4,incorrect,"oh, nianatra",0,0.43,incorrect,joseph,0,0.33,incorrect,sam,0,0.5,incorrect,mmamoratwa,0,0.4,incorrect,abraham,0,0.5,incorrect,ram,0,0.5,incorrect,"oh, nianatra",0,0.43,incorrect,arthur,0,0.25,incorrect,arthur,0,0.25,incorrect,lord,0,0.4,incorrect,iyi,0,0.33,incorrect,ong,0,0.33,incorrect,chu,0,0.0,incorrect,lord,0,0.4,incorrect,emily,0,0.5,incorrect,arthur,0,0.25,incorrect,iyi,0,0.33,incorrect,chu,0,0.0,incorrect,emily,0,0.5,incorrect
"['luc', 'lucy']",god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,dear,0,0.0,incorrect,carrie,0,0.22,incorrect,andriamampianina,0,0.0,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,carrie,0,0.22,incorrect,david,0,0.0,incorrect,elizabeth,0,0.17,incorrect,nathaniel,0,0.17,incorrect,sevgili elizabeth,0,0.1,incorrect,turgut,0,0.22,incorrect,scarlett,0,0.18,incorrect,chuyen,0,0.4,incorrect,elizabeth,0,0.17,incorrect,tiempo,0,0.0,incorrect,nathaniel,0,0.17,incorrect,turgut,0,0.22,incorrect,chuyen,0,0.4,incorrect,tiempo,0,0.0,incorrect
"['lucy', 'miss', 'miss lucy']",jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,seatla,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,israel,0,0.4,incorrect,jesus,0,0.44,incorrect,parvati,0,0.18,incorrect,god,0,0.0,incorrect,marina,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,israel,0,0.4,incorrect,parvati,0,0.18,incorrect,marina,0,0.4,incorrect,george eliot,0,0.19,incorrect,she,0,0.29,incorrect,dorian,0,0.2,incorrect,ozdemir,0,0.36,incorrect,paul,0,0.25,incorrect,jesus,0,0.44,incorrect,george eliot,0,0.19,incorrect,cartas,0,0.2,incorrect,she,0,0.29,incorrect,ozdemir,0,0.36,incorrect,jesus,0,0.44,incorrect,cartas,0,0.2,incorrect
['john'],job,0,0.57,incorrect,empa,0,0.0,incorrect,madam,0,0.0,incorrect,christ,0,0.2,incorrect,jesus,0,0.22,incorrect,jaanong,0,0.55,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,rabindranath tagore,0,0.09,incorrect,shakespeare,0,0.13,incorrect,plato,0,0.22,incorrect,plato,0,0.22,incorrect,empa,0,0.0,incorrect,christ,0,0.2,incorrect,jaanong,0,0.55,incorrect,noa,0,0.29,incorrect,shakespeare,0,0.13,incorrect,plato,0,0.22,incorrect,hamlet,0,0.2,incorrect,phineas,0,0.36,incorrect,madam bovary,0,0.12,incorrect,sen,0,0.29,incorrect,duc phat,0,0.17,incorrect,duc,0,0.0,incorrect,robinson,0,0.33,incorrect,amigo,0,0.22,incorrect,phineas,0,0.36,incorrect,sen,0,0.29,incorrect,duc,0,0.0,incorrect,amigo,0,0.22,incorrect
['lucy'],professor,0,0.0,incorrect,professor,0,0.0,incorrect,london,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,queen,0,0.22,incorrect,london,0,0.2,incorrect,adam,0,0.0,incorrect,dracula,0,0.18,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,professor,0,0.0,incorrect,god,0,0.0,incorrect,queen,0,0.22,incorrect,adam,0,0.0,incorrect,dracula,0,0.18,incorrect,london,0,0.2,incorrect,dracula,0,0.18,incorrect,professor,0,0.0,incorrect,dracula,0,0.18,incorrect,newton,0,0.0,incorrect,dracula,0,0.18,incorrect,duc,0,0.57,incorrect,dracula,0,0.18,incorrect,san,0,0.0,incorrect,professor,0,0.0,incorrect,newton,0,0.0,incorrect,duc,0,0.57,incorrect,san,0,0.0,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",job,0,0.22,incorrect,bohlanya,0,0.4,incorrect,job,0,0.22,incorrect,rara,0,0.29,incorrect,ngwanaka,0,0.36,incorrect,ngwanaka,0,0.36,incorrect,ahani,0,0.5,incorrect,no,0,0.4,incorrect,esther,0,0.33,incorrect,romeo,0,0.36,incorrect,david,0,0.26,incorrect,moa,0,0.33,incorrect,bohlanya,0,0.4,incorrect,rara,0,0.29,incorrect,ngwanaka,0,0.36,incorrect,no,0,0.4,incorrect,romeo,0,0.36,incorrect,moa,0,0.33,incorrect,heathcliff,0,0.47,incorrect,nathaniel,0,0.4,incorrect,arthur,0,0.33,incorrect,delilik,0,0.43,incorrect,chua,0,0.29,incorrect,chua,0,0.29,incorrect,mi amigo,0,0.32,incorrect,amigo,0,0.38,incorrect,nathaniel,0,0.4,incorrect,delilik,0,0.43,incorrect,chua,0,0.29,incorrect,amigo,0,0.38,incorrect
"['van helsing', 'helsing', 'van']",job,0,0.0,incorrect,li-tattoo,0,0.25,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,joseph,0,0.15,incorrect,maui,0,0.29,incorrect,mr. banks,0,0.33,incorrect,dream,0,0.25,incorrect,god,0,0.2,incorrect,ary,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,maui,0,0.29,incorrect,dream,0,0.25,incorrect,ary,0,0.33,incorrect,mr. utterson,0,0.35,incorrect,pearl,0,0.33,incorrect,mr. rochester,0,0.33,incorrect,cocugu,0,0.15,incorrect,duc,0,0.0,incorrect,hy,0,0.22,incorrect,lucas,0,0.33,incorrect,nino,0,0.4,incorrect,pearl,0,0.33,incorrect,cocugu,0,0.15,incorrect,hy,0,0.22,incorrect,nino,0,0.4,incorrect
"['van helsing', 'helsing', 'van']",david,0,0.25,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,joseph,0,0.15,incorrect,madiba,0,0.24,incorrect,jesus,0,0.33,incorrect,elizabeth,0,0.38,incorrect,mother,0,0.31,incorrect,phone,0,0.33,incorrect,jesus,0,0.33,incorrect,manizingizina,0,0.42,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,madiba,0,0.24,incorrect,elizabeth,0,0.38,incorrect,phone,0,0.33,incorrect,manizingizina,0,0.42,incorrect,dr. livingstone,0,0.38,incorrect,arthur,0,0.24,incorrect,john,0,0.36,incorrect,uzun,0,0.29,incorrect,ong,0,0.4,incorrect,thiep,0,0.33,incorrect,quatermain,0,0.38,incorrect,julio,0,0.33,incorrect,arthur,0,0.24,incorrect,uzun,0,0.29,incorrect,thiep,0,0.33,incorrect,julio,0,0.33,incorrect
['lucy'],joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,death,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,molomo,0,0.2,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,ram,0,0.0,incorrect,romeo,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,joseph,0,0.0,incorrect,god,0,0.0,incorrect,molomo,0,0.2,incorrect,joseph,0,0.0,incorrect,romeo,0,0.0,incorrect,david,0,0.0,incorrect,laurel,0,0.4,incorrect,artemis,0,0.0,incorrect,elizabeth,0,0.15,incorrect,lucy,1,1.0,correct,elizabeth,0,0.15,incorrect,phan,0,0.0,incorrect,elizabeth,0,0.15,incorrect,beatriz,0,0.0,incorrect,artemis,0,0.0,incorrect,lucy,1,1.0,correct,phan,0,0.0,incorrect,beatriz,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",job,0,0.0,incorrect,david,0,0.25,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,mma,0,0.33,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,thoreau,0,0.29,incorrect,limit,0,0.33,incorrect,andriamandisoarivo,0,0.28,incorrect,david,0,0.25,incorrect,david,0,0.25,incorrect,job,0,0.0,incorrect,mma,0,0.33,incorrect,jesus,0,0.33,incorrect,limit,0,0.33,incorrect,david,0,0.25,incorrect,mr. darcy,0,0.17,incorrect,dimmesdale,0,0.24,incorrect,martin,0,0.44,incorrect,sinirlamalarinizi,0,0.29,incorrect,napoleon,0,0.36,incorrect,dap,0,0.33,incorrect,scott,0,0.17,incorrect,el,0,0.44,incorrect,dimmesdale,0,0.24,incorrect,sinirlamalarinizi,0,0.29,incorrect,dap,0,0.33,incorrect,el,0,0.44,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",god,0,0.57,incorrect,god,0,0.57,incorrect,yeshua,0,0.29,incorrect,abraham,0,0.29,incorrect,jesus,0,0.15,incorrect,noah,0,0.33,incorrect,fatu,0,0.15,incorrect,samuel,0,0.27,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,andriamanitra,0,0.36,incorrect,abraham,0,0.29,incorrect,god,0,0.57,incorrect,abraham,0,0.29,incorrect,noah,0,0.33,incorrect,samuel,0,0.27,incorrect,god,0,0.57,incorrect,abraham,0,0.29,incorrect,your lordship,0,0.76,correct,god,0,0.57,incorrect,lordum,0,0.8,correct,lordum,0,0.8,correct,waverley,0,0.24,incorrect,giong,0,0.57,incorrect,lucia,0,0.31,incorrect,lo,0,0.67,incorrect,god,0,0.57,incorrect,lordum,0,0.8,correct,giong,0,0.57,incorrect,lo,0,0.67,incorrect
"['seward', 'dr seward', 'dr']",jesus,0,0.18,incorrect,joalokaha,0,0.13,incorrect,udy,0,0.4,incorrect,leah,0,0.4,incorrect,george,0,0.33,incorrect,george,0,0.33,incorrect,david,0,0.43,incorrect,david,0,0.43,incorrect,jane,0,0.2,incorrect,september,0,0.4,incorrect,jerusalem,0,0.33,incorrect,september,0,0.4,incorrect,joalokaha,0,0.13,incorrect,leah,0,0.4,incorrect,george,0,0.33,incorrect,david,0,0.43,incorrect,september,0,0.4,incorrect,september,0,0.4,incorrect,wilkins,0,0.15,incorrect,arthur,0,0.33,incorrect,iceri,0,0.36,incorrect,iceri,0,0.36,incorrect,nguyen huu tho,0,0.1,incorrect,bac,0,0.22,incorrect,watson,0,0.33,incorrect,puerta,0,0.33,incorrect,arthur,0,0.33,incorrect,iceri,0,0.36,incorrect,bac,0,0.22,incorrect,puerta,0,0.33,incorrect
['lucy'],thomas edison,0,0.0,incorrect,joale,0,0.22,incorrect,david,0,0.0,incorrect,yoruba,0,0.2,incorrect,jesus,0,0.22,incorrect,jean,0,0.0,incorrect,joseph,0,0.0,incorrect,adam,0,0.0,incorrect,mr. silas marner,0,0.1,incorrect,shakespeare,0,0.0,incorrect,god,0,0.0,incorrect,marina,0,0.0,incorrect,joale,0,0.22,incorrect,yoruba,0,0.2,incorrect,jean,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.0,incorrect,marina,0,0.0,incorrect,marconi,0,0.18,incorrect,mr. rochester,0,0.12,incorrect,arthur,0,0.2,incorrect,oykusunun,0,0.15,incorrect,nguyen huy tuong,0,0.2,incorrect,pham,0,0.0,incorrect,phileas,0,0.18,incorrect,fonografo,0,0.0,incorrect,mr. rochester,0,0.12,incorrect,oykusunun,0,0.15,incorrect,pham,0,0.0,incorrect,fonografo,0,0.0,incorrect
"['seward', 'dr seward', 'dr']",mark twain,0,0.42,incorrect,loetse,0,0.33,incorrect,god,0,0.4,incorrect,thomas edison,0,0.32,incorrect,david,0,0.43,incorrect,david,0,0.43,incorrect,samuela,0,0.46,incorrect,joseph,0,0.33,incorrect,mark twain,0,0.42,incorrect,thomas,0,0.17,incorrect,september,0,0.4,incorrect,septambra,0,0.53,incorrect,loetse,0,0.33,incorrect,thomas edison,0,0.32,incorrect,david,0,0.43,incorrect,joseph,0,0.33,incorrect,thomas,0,0.17,incorrect,septambra,0,0.53,incorrect,verne,0,0.36,incorrect,udy,0,0.4,incorrect,orson welles,0,0.29,incorrect,beethoven,0,0.13,incorrect,nguyen huy tuong,0,0.09,incorrect,phong,0,0.0,incorrect,watson,0,0.33,incorrect,september,0,0.4,incorrect,udy,0,0.4,incorrect,beethoven,0,0.13,incorrect,phong,0,0.0,incorrect,september,0,0.4,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",london,0,0.25,incorrect,lucy,0,0.0,incorrect,dracula,0,0.44,incorrect,carfax,0,0.36,incorrect,london,0,0.25,incorrect,carfax,0,0.36,incorrect,stoker,0,0.55,incorrect,dracula,0,0.44,incorrect,hebe,0,0.22,incorrect,diary,0,0.57,incorrect,diary,0,0.57,incorrect,carfax,0,0.36,incorrect,lucy,0,0.0,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,dracula,0,0.44,incorrect,diary,0,0.57,incorrect,carfax,0,0.36,incorrect,jonathan harker,0,0.25,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect,abraham,0,0.33,incorrect,jonathan,0,0.15,incorrect,polidori,0,0.4,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect,jonathan,0,0.15,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",isaiah,0,0.4,incorrect,samson,0,0.5,incorrect,abraham,0,0.4,incorrect,joseph,0,0.33,incorrect,gogo,0,0.2,incorrect,disney,0,0.4,incorrect,joseph,0,0.33,incorrect,david,0,0.22,incorrect,scott,0,0.36,incorrect,sam,0,0.44,incorrect,descartes,0,0.44,incorrect,rehefa,0,0.33,incorrect,samson,0,0.5,incorrect,joseph,0,0.33,incorrect,disney,0,0.4,incorrect,david,0,0.22,incorrect,sam,0,0.44,incorrect,rehefa,0,0.33,incorrect,locke,0,0.36,incorrect,nathaniel,0,0.45,incorrect,guncellemesi,0,0.29,incorrect,abraham,0,0.4,incorrect,nha van,0,0.4,incorrect,truyen,0,0.33,incorrect,dr. watson,0,0.26,incorrect,hamlet,0,0.5,incorrect,nathaniel,0,0.45,incorrect,abraham,0,0.4,incorrect,truyen,0,0.33,incorrect,hamlet,0,0.5,incorrect
"['mina', 'harker', 'madam mina', 'madam']",jesus,0,0.18,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,abraham,0,0.5,incorrect,moses,0,0.22,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.18,incorrect,lucy,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.5,incorrect,god,0,0.25,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,lucy,0,0.0,incorrect,lucy,0,0.0,incorrect,milton,0,0.6,incorrect,erkegiz,0,0.46,incorrect,size,0,0.25,incorrect,nguoi phu nu,0,0.25,incorrect,dam,0,0.75,correct,lady,0,0.44,incorrect,senora,0,0.4,incorrect,milton,0,0.6,incorrect,size,0,0.25,incorrect,dam,0,0.75,correct,senora,0,0.4,incorrect
['mina'],esther,0,0.0,incorrect,empa,0,0.5,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,buka,0,0.25,incorrect,topollo,0,0.0,incorrect,jesus,0,0.0,incorrect,ua,0,0.33,incorrect,god,0,0.0,incorrect,raskolnikov,0,0.13,incorrect,david,0,0.22,incorrect,manantena,0,0.46,incorrect,empa,0,0.5,incorrect,abraham,0,0.18,incorrect,topollo,0,0.0,incorrect,ua,0,0.33,incorrect,raskolnikov,0,0.13,incorrect,manantena,0,0.46,incorrect,she,0,0.0,incorrect,emily,0,0.44,incorrect,elizabeth,0,0.31,incorrect,canavardan,0,0.29,incorrect,nhung,0,0.22,incorrect,scarlett,0,0.17,incorrect,elizabeth,0,0.31,incorrect,reina,0,0.67,incorrect,emily,0,0.44,incorrect,canavardan,0,0.29,incorrect,scarlett,0,0.17,incorrect,reina,0,0.67,incorrect
"['jonathan', 'jona']",job,0,0.57,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,october,0,0.27,incorrect,mokopane,0,0.38,incorrect,kgosi,0,0.22,incorrect,joseph,0,0.43,incorrect,atopa,0,0.46,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,elizabeth,0,0.35,incorrect,samy,0,0.25,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,kgosi,0,0.22,incorrect,atopa,0,0.46,incorrect,october,0,0.27,incorrect,samy,0,0.25,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,arthur,0,0.43,incorrect,kont,0,0.5,incorrect,ong,0,0.57,incorrect,nguyen huu tho,0,0.27,incorrect,arthur,0,0.43,incorrect,idiota,0,0.43,incorrect,count,0,0.46,incorrect,kont,0,0.5,incorrect,nguyen huu tho,0,0.27,incorrect,idiota,0,0.43,incorrect
"['jonathan', 'jona']",jesus,0,0.22,incorrect,seo,0,0.29,incorrect,david,0,0.22,incorrect,mo,0,0.33,incorrect,god,0,0.29,incorrect,david,0,0.22,incorrect,god,0,0.29,incorrect,te oaoa,0,0.4,incorrect,edgar allan poe,0,0.26,incorrect,eyes,0,0.0,incorrect,andry,0,0.31,incorrect,heveriko,0,0.17,incorrect,seo,0,0.29,incorrect,mo,0,0.33,incorrect,david,0,0.22,incorrect,te oaoa,0,0.4,incorrect,eyes,0,0.0,incorrect,heveriko,0,0.17,incorrect,he,0,0.2,incorrect,arthur,0,0.43,incorrect,sevgili,0,0.0,incorrect,sevgili,0,0.0,incorrect,em,0,0.0,incorrect,nguyen du,0,0.24,incorrect,emily,0,0.0,incorrect,emily,0,0.0,incorrect,arthur,0,0.43,incorrect,sevgili,0,0.0,incorrect,nguyen du,0,0.24,incorrect,emily,0,0.0,incorrect
['sam'],god,0,0.0,incorrect,adam,0,0.57,incorrect,london,0,0.0,incorrect,england,0,0.2,incorrect,khama,0,0.5,incorrect,yolanda,0,0.2,incorrect,sam,1,1.0,correct,david,0,0.25,incorrect,guw,0,0.0,incorrect,guinevere,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.57,incorrect,england,0,0.2,incorrect,yolanda,0,0.2,incorrect,david,0,0.25,incorrect,guinevere,0,0.0,incorrect,god,0,0.0,incorrect,dick,0,0.0,incorrect,mr.,0,0.33,incorrect,wemmick,0,0.2,incorrect,ali,0,0.33,incorrect,ngai,0,0.29,incorrect,ngai,0,0.29,incorrect,wemmick,0,0.2,incorrect,escuche,0,0.2,incorrect,mr.,0,0.33,incorrect,ali,0,0.33,incorrect,ngai,0,0.29,incorrect,escuche,0,0.2,incorrect
"['kont', 'dracula', 'drácula']",carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,joseph,0,0.2,incorrect,carfax,0,0.31,incorrect,hyde,0,0.18,incorrect,carfax,0,0.31,incorrect,avin,0,0.25,incorrect,west,0,0.25,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,west,0,0.25,incorrect,carfax,0,0.31,incorrect,dracula,1,1.0,correct,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,renfield,0,0.27,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect
