Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['edward', 'elinor']",david,0,0.55,incorrect,empa,0,0.4,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.25,incorrect,her,0,0.44,incorrect,calvin,0,0.5,incorrect,tezitra,0,0.46,incorrect,tezitra,0,0.46,incorrect,empa,0,0.4,incorrect,job,0,0.22,incorrect,moses,0,0.18,incorrect,ua,0,0.25,incorrect,calvin,0,0.5,incorrect,tezitra,0,0.46,incorrect,elinor,1,1.0,correct,elinor,1,1.0,correct,elinor,1,1.0,correct,marianne,0,0.29,incorrect,nguoi khach,0,0.24,incorrect,thai,0,0.2,incorrect,elizabeth,0,0.4,incorrect,emily,0,0.36,incorrect,elinor,1,1.0,correct,marianne,0,0.29,incorrect,thai,0,0.2,incorrect,emily,0,0.36,incorrect
['elinor'],jesus,0,0.18,incorrect,mohlomong,0,0.27,incorrect,job,0,0.22,incorrect,ero,0,0.44,incorrect,god,0,0.22,incorrect,hamlet,0,0.17,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,capacity,0,0.14,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,mohlomong,0,0.27,incorrect,ero,0,0.44,incorrect,hamlet,0,0.17,incorrect,jesus,0,0.18,incorrect,capacity,0,0.14,incorrect,abraham,0,0.15,incorrect,darcy,0,0.18,incorrect,mr. brooke,0,0.12,incorrect,john,0,0.2,incorrect,ayni,0,0.2,incorrect,phedre,0,0.33,incorrect,chi,0,0.22,incorrect,robinson,0,0.43,incorrect,lo que lleguemos,0,0.27,incorrect,mr. brooke,0,0.12,incorrect,ayni,0,0.2,incorrect,chi,0,0.22,incorrect,lo que lleguemos,0,0.27,incorrect
"['marianne—', 'marianne']",mark twain,0,0.56,incorrect,christmas,0,0.35,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,abraham lincoln,0,0.43,incorrect,four,0,0.17,incorrect,jesus,0,0.15,incorrect,ua,0,0.2,incorrect,john,0,0.17,incorrect,joseph,0,0.14,incorrect,abraham lincoln,0,0.43,incorrect,joseph,0,0.14,incorrect,christmas,0,0.35,incorrect,david,0,0.31,incorrect,four,0,0.17,incorrect,ua,0,0.2,incorrect,joseph,0,0.14,incorrect,joseph,0,0.14,incorrect,fanny,0,0.46,incorrect,pemberley,0,0.35,incorrect,mr. darcy,0,0.35,incorrect,isteklerimin,0,0.3,incorrect,tom,0,0.18,incorrect,phu,0,0.0,incorrect,mr. rochester,0,0.29,incorrect,una,0,0.18,incorrect,pemberley,0,0.35,incorrect,isteklerimin,0,0.3,incorrect,phu,0,0.0,incorrect,una,0,0.18,incorrect
"['elinor', 'elinor—']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,mokone,0,0.17,incorrect,adam,0,0.0,incorrect,joseph,0,0.17,incorrect,freud,0,0.18,incorrect,adam,0,0.0,incorrect,plato,0,0.36,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,mokone,0,0.17,incorrect,joseph,0,0.17,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,samuel,0,0.33,incorrect,mr. pickwick,0,0.11,incorrect,orhan pamuk,0,0.24,incorrect,insan,0,0.36,incorrect,montaigne,0,0.27,incorrect,do,0,0.25,incorrect,austen,0,0.33,incorrect,esther,0,0.33,incorrect,mr. pickwick,0,0.11,incorrect,insan,0,0.36,incorrect,do,0,0.25,incorrect,esther,0,0.33,incorrect
"['marianne', 'không']",job,0,0.25,incorrect,pharaoh,0,0.4,incorrect,jesus,0,0.15,incorrect,yoruba,0,0.29,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,jesus,0,0.15,incorrect,abraham,0,0.4,incorrect,hamlet,0,0.29,incorrect,descartes,0,0.35,incorrect,jesus,0,0.15,incorrect,david,0,0.31,incorrect,pharaoh,0,0.4,incorrect,yoruba,0,0.29,incorrect,job,0,0.25,incorrect,abraham,0,0.4,incorrect,descartes,0,0.35,incorrect,david,0,0.31,incorrect,mr.,0,0.36,incorrect,mr. collins,0,0.42,incorrect,abelard,0,0.27,incorrect,suclu,0,0.0,incorrect,emma,0,0.33,incorrect,chi,0,0.25,incorrect,john,0,0.44,incorrect,augusto,0,0.17,incorrect,mr. collins,0,0.42,incorrect,suclu,0,0.0,incorrect,chi,0,0.25,incorrect,augusto,0,0.17,incorrect
['elinor'],job,0,0.22,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,aburo,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,ua,0,0.0,incorrect,mark twain,0,0.25,incorrect,pyotr,0,0.36,incorrect,job,0,0.22,incorrect,david,0,0.18,incorrect,job,0,0.22,incorrect,aburo,0,0.18,incorrect,jesus,0,0.18,incorrect,ua,0,0.0,incorrect,pyotr,0,0.36,incorrect,david,0,0.18,incorrect,elinor,1,1.0,correct,emma,0,0.2,incorrect,hayriye,0,0.15,incorrect,inci,0,0.4,incorrect,phoebe,0,0.17,incorrect,phuong,0,0.17,incorrect,emma,0,0.2,incorrect,emily,0,0.36,incorrect,emma,0,0.2,incorrect,inci,0,0.4,incorrect,phuong,0,0.17,incorrect,emily,0,0.36,incorrect
"['quan', 'elinor quan', 'elinor']",esther,0,0.33,incorrect,joseph,0,0.17,incorrect,odysseus,0,0.21,incorrect,atin,0,0.5,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,adam,0,0.25,incorrect,david,0,0.22,incorrect,madame bovary,0,0.32,incorrect,rousseau,0,0.33,incorrect,david,0,0.22,incorrect,ary,0,0.29,incorrect,joseph,0,0.17,incorrect,atin,0,0.5,incorrect,joseph,0,0.17,incorrect,david,0,0.22,incorrect,rousseau,0,0.33,incorrect,ary,0,0.29,incorrect,elinor,1,1.0,correct,elinor,1,1.0,correct,arthur,0,0.24,incorrect,memnuniyet,0,0.38,incorrect,dan ba,0,0.4,incorrect,hien,0,0.4,incorrect,eugenia,0,0.36,incorrect,placer,0,0.33,incorrect,elinor,1,1.0,correct,memnuniyet,0,0.38,incorrect,hien,0,0.4,incorrect,placer,0,0.33,incorrect
"['marianne—', 'marianne']",mark twain,0,0.56,incorrect,martha,0,0.57,incorrect,yoruba,0,0.29,incorrect,yoruba,0,0.29,incorrect,jesus,0,0.15,incorrect,motho,0,0.15,incorrect,maori,0,0.62,incorrect,maori,0,0.62,incorrect,wilde,0,0.31,incorrect,rabindranath,0,0.4,incorrect,plato,0,0.15,incorrect,god,0,0.0,incorrect,martha,0,0.57,incorrect,yoruba,0,0.29,incorrect,motho,0,0.15,incorrect,maori,0,0.62,incorrect,rabindranath,0,0.4,incorrect,god,0,0.0,incorrect,wordsworth,0,0.11,incorrect,wordsworth,0,0.11,incorrect,john ruskin,0,0.32,incorrect,manzara,0,0.53,incorrect,walter pater,0,0.4,incorrect,duc,0,0.0,incorrect,elizabeth,0,0.35,incorrect,isa,0,0.36,incorrect,wordsworth,0,0.11,incorrect,manzara,0,0.53,incorrect,duc,0,0.0,incorrect,isa,0,0.36,incorrect
"['edward—', 'edward']",thabo,0,0.18,incorrect,ke,0,0.25,incorrect,samwise gamgee,0,0.2,incorrect,heath,0,0.36,incorrect,moses,0,0.18,incorrect,moses,0,0.18,incorrect,jesus,0,0.18,incorrect,david,0,0.55,incorrect,thoreau,0,0.31,incorrect,garden,0,0.5,incorrect,jesus,0,0.18,incorrect,mahafinaritra,0,0.21,incorrect,ke,0,0.25,incorrect,heath,0,0.36,incorrect,moses,0,0.18,incorrect,david,0,0.55,incorrect,garden,0,0.5,incorrect,mahafinaritra,0,0.21,incorrect,emma,0,0.4,incorrect,heathcliff,0,0.25,incorrect,nikos kazantzakis,0,0.09,incorrect,ablan,0,0.18,incorrect,thach sanh,0,0.12,incorrect,pham tuyen,0,0.12,incorrect,don quijote,0,0.12,incorrect,ruiz,0,0.2,incorrect,heathcliff,0,0.25,incorrect,ablan,0,0.18,incorrect,pham tuyen,0,0.12,incorrect,ruiz,0,0.2,incorrect
"['sir john', 'john', 'sir']",woodstock,0,0.24,incorrect,waverley,0,0.18,incorrect,emma,0,0.0,incorrect,sotherton,0,0.47,incorrect,joseph,0,0.6,incorrect,joseph,0,0.6,incorrect,fanny,0,0.22,incorrect,emma,0,0.0,incorrect,dashwood,0,0.25,incorrect,walt,0,0.0,incorrect,emma,0,0.0,incorrect,dashwoods,0,0.24,incorrect,waverley,0,0.18,incorrect,sotherton,0,0.47,incorrect,joseph,0,0.6,incorrect,emma,0,0.0,incorrect,walt,0,0.0,incorrect,dashwoods,0,0.24,incorrect,mr. palmer,0,0.22,incorrect,sir john,1,1.0,correct,elizabeth,0,0.24,incorrect,wood,0,0.25,incorrect,mr. darcy,0,0.24,incorrect,daswood,0,0.27,incorrect,sir john middleton,0,0.62,incorrect,sotherton,0,0.47,incorrect,sir john,1,1.0,correct,wood,0,0.25,incorrect,daswood,0,0.27,incorrect,sotherton,0,0.47,incorrect
"['marianne', 'mariann']",adam,0,0.36,incorrect,joseph,0,0.14,incorrect,god,0,0.0,incorrect,esther,0,0.15,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,joseph,0,0.14,incorrect,te no,0,0.17,incorrect,elizabeth bennet,0,0.42,incorrect,elizabeth,0,0.35,incorrect,david,0,0.33,incorrect,david,0,0.33,incorrect,joseph,0,0.14,incorrect,esther,0,0.15,incorrect,god,0,0.0,incorrect,te no,0,0.17,incorrect,elizabeth,0,0.35,incorrect,david,0,0.33,incorrect,elinor,0,0.31,incorrect,elinor,0,0.31,incorrect,alice,0,0.46,incorrect,ablasinin,0,0.5,incorrect,elizabeth,0,0.35,incorrect,chi,0,0.2,incorrect,el,0,0.2,incorrect,del,0,0.18,incorrect,elinor,0,0.31,incorrect,ablasinin,0,0.5,incorrect,chi,0,0.2,incorrect,del,0,0.18,incorrect
"['palmer', 'mrs palmer', 'señora palmer', 'señora', 'mrs']",esther,0,0.5,incorrect,parlour,0,0.62,incorrect,sam,0,0.46,incorrect,joseph,0,0.33,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,area of attraction,0,0.33,incorrect,area,0,0.4,incorrect,swift,0,0.25,incorrect,nature,0,0.33,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,parlour,0,0.62,incorrect,joseph,0,0.33,incorrect,god,0,0.22,incorrect,area,0,0.4,incorrect,nature,0,0.33,incorrect,david,0,0.18,incorrect,smith,0,0.27,incorrect,scrooge,0,0.31,incorrect,lord,0,0.4,incorrect,beethoven,0,0.27,incorrect,phoebe,0,0.33,incorrect,priscilla,0,0.33,incorrect,eugenia,0,0.46,incorrect,elizabeth,0,0.27,incorrect,scrooge,0,0.31,incorrect,beethoven,0,0.27,incorrect,priscilla,0,0.33,incorrect,elizabeth,0,0.27,incorrect
['marianne'],jesus,0,0.15,incorrect,empa,0,0.33,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,jesus,0,0.15,incorrect,leletsera,0,0.24,incorrect,tevita,0,0.29,incorrect,jesus,0,0.15,incorrect,he,0,0.2,incorrect,joseph,0,0.14,incorrect,jesus,0,0.15,incorrect,joseph,0,0.14,incorrect,empa,0,0.33,incorrect,god,0,0.0,incorrect,leletsera,0,0.24,incorrect,jesus,0,0.15,incorrect,joseph,0,0.14,incorrect,joseph,0,0.14,incorrect,emma,0,0.33,incorrect,mr.,0,0.36,incorrect,onlar,0,0.31,incorrect,murat,0,0.46,incorrect,mr. and mrs. dashwood,0,0.28,incorrect,phu,0,0.0,incorrect,lucia,0,0.31,incorrect,finca,0,0.31,incorrect,mr.,0,0.36,incorrect,murat,0,0.46,incorrect,phu,0,0.0,incorrect,finca,0,0.31,incorrect
['elinor'],esther,0,0.33,incorrect,joseph,0,0.17,incorrect,moses,0,0.18,incorrect,job,0,0.22,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,donald trump,0,0.22,incorrect,change,0,0.17,incorrect,jesus,0,0.18,incorrect,david,0,0.18,incorrect,joseph,0,0.17,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,david,0,0.18,incorrect,change,0,0.17,incorrect,david,0,0.18,incorrect,mr. collins,0,0.35,incorrect,mr.,0,0.22,incorrect,arthur,0,0.17,incorrect,nasilsa,0,0.15,incorrect,chinh phu,0,0.27,incorrect,thu,0,0.0,incorrect,elizabeth,0,0.4,incorrect,debemos,0,0.31,incorrect,mr.,0,0.22,incorrect,nasilsa,0,0.15,incorrect,thu,0,0.0,incorrect,debemos,0,0.31,incorrect
"['palmer', 'mrs', 'palmer—', 'mrs palmer']",sam,0,0.46,incorrect,sam,0,0.46,incorrect,david,0,0.18,incorrect,moses,0,0.5,incorrect,jesus,0,0.25,incorrect,christmas,0,0.33,incorrect,jesus,0,0.25,incorrect,australia,0,0.32,incorrect,stanley,0,0.47,incorrect,france,0,0.38,incorrect,stendhal,0,0.33,incorrect,france,0,0.38,incorrect,sam,0,0.46,incorrect,moses,0,0.5,incorrect,christmas,0,0.33,incorrect,australia,0,0.32,incorrect,france,0,0.38,incorrect,france,0,0.38,incorrect,mr. darcy,0,0.53,incorrect,wickham,0,0.31,incorrect,ali,0,0.44,incorrect,murat,0,0.5,incorrect,phuong,0,0.17,incorrect,dep,0,0.22,incorrect,wickham,0,0.31,incorrect,don quixote,0,0.19,incorrect,wickham,0,0.31,incorrect,murat,0,0.5,incorrect,dep,0,0.22,incorrect,don quixote,0,0.19,incorrect
"['charlotte', 'señora', 'jennings', 'señora jennings']",joseph,0,0.33,incorrect,god,0,0.22,incorrect,david,0,0.2,incorrect,god,0,0.22,incorrect,maria,0,0.36,incorrect,mma,0,0.22,incorrect,god,0,0.22,incorrect,sam,0,0.44,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,joseph,0,0.33,incorrect,david,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,mma,0,0.22,incorrect,sam,0,0.44,incorrect,god,0,0.22,incorrect,david,0,0.2,incorrect,daughter,0,0.35,incorrect,scrooge,0,0.5,incorrect,lord,0,0.4,incorrect,ihtiyar,0,0.38,incorrect,dat,0,0.33,incorrect,duoc,0,0.2,incorrect,jane,0,0.33,incorrect,bronte,0,0.53,incorrect,scrooge,0,0.5,incorrect,ihtiyar,0,0.38,incorrect,duoc,0,0.2,incorrect,bronte,0,0.53,incorrect
['elinor'],esther,0,0.33,incorrect,joseph,0,0.17,incorrect,esther,0,0.33,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,maori,0,0.36,incorrect,madame bovary,0,0.32,incorrect,frankenstein,0,0.33,incorrect,nino,0,0.6,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,maori,0,0.36,incorrect,frankenstein,0,0.33,incorrect,joseph,0,0.17,incorrect,mr. elliot,0,0.5,incorrect,elizabeth,0,0.4,incorrect,adam,0,0.0,incorrect,insan,0,0.36,incorrect,walter,0,0.33,incorrect,duc,0,0.0,incorrect,elinor,1,1.0,correct,emma,0,0.2,incorrect,elizabeth,0,0.4,incorrect,insan,0,0.36,incorrect,duc,0,0.0,incorrect,emma,0,0.2,incorrect
"['albay brandon', 'brandon', 'albay']",bligh,0,0.2,incorrect,colonel,0,0.3,incorrect,lawrence,0,0.38,incorrect,colonel,0,0.3,incorrect,smuts,0,0.0,incorrect,colonel,0,0.3,incorrect,david,0,0.33,incorrect,jesus,0,0.0,incorrect,walter,0,0.36,incorrect,carry,0,0.4,incorrect,jesus,0,0.0,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,jesus,0,0.0,incorrect,carry,0,0.4,incorrect,colonel,0,0.3,incorrect,wentworth,0,0.25,incorrect,colonel,0,0.3,incorrect,size,0,0.0,incorrect,ben,0,0.4,incorrect,watt,0,0.22,incorrect,dai,0,0.25,incorrect,waverley,0,0.46,incorrect,scott,0,0.17,incorrect,colonel,0,0.3,incorrect,ben,0,0.4,incorrect,dai,0,0.25,incorrect,scott,0,0.17,incorrect
"['palmer', 'anh', 'mr palmer', 'señor', 'señor palmer', 'anh palmer', 'mr']",jesus,0,0.2,incorrect,joseph,0,0.36,incorrect,david,0,0.25,incorrect,sam,0,0.44,incorrect,jesus,0,0.2,incorrect,ten,0,0.5,incorrect,jesus,0,0.2,incorrect,israel,0,0.44,incorrect,john,0,0.29,incorrect,grandma,0,0.4,incorrect,david,0,0.25,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,sam,0,0.44,incorrect,ten,0,0.5,incorrect,israel,0,0.44,incorrect,grandma,0,0.4,incorrect,joseph,0,0.36,incorrect,mr. collins,0,0.4,incorrect,father,0,0.5,incorrect,tom,0,0.4,incorrect,okul,0,0.25,incorrect,dan ong,0,0.4,incorrect,chau,0,0.29,incorrect,edward,0,0.36,incorrect,hamlet,0,0.5,incorrect,father,0,0.5,incorrect,okul,0,0.25,incorrect,chau,0,0.29,incorrect,hamlet,0,0.5,incorrect
['lucy'],david,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,joseph,0,0.0,incorrect,joseph,0,0.0,incorrect,persephone,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,jesus,0,0.22,incorrect,joseph,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,emma,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,elizabeth,0,0.15,incorrect,exeter,0,0.0,incorrect,ellas,0,0.22,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect
['annamaria'],david,0,0.29,incorrect,christmas,0,0.33,incorrect,jesus,0,0.0,incorrect,joseph,0,0.0,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,joseph,0,0.0,incorrect,minuti,0,0.27,incorrect,voice,0,0.14,incorrect,ram,0,0.33,incorrect,david,0,0.29,incorrect,david,0,0.29,incorrect,christmas,0,0.33,incorrect,joseph,0,0.0,incorrect,she,0,0.0,incorrect,minuti,0,0.27,incorrect,ram,0,0.33,incorrect,david,0,0.29,incorrect,emily,0,0.29,incorrect,jo,0,0.0,incorrect,lucy,0,0.0,incorrect,mary,0,0.46,incorrect,jesus,0,0.0,incorrect,con be,0,0.13,incorrect,lucia,0,0.29,incorrect,emma,0,0.31,incorrect,jo,0,0.0,incorrect,mary,0,0.46,incorrect,con be,0,0.13,incorrect,emma,0,0.31,incorrect
"['marianne—', 'marianne']",joang,0,0.31,incorrect,empa,0,0.33,incorrect,jesus,0,0.15,incorrect,sam,0,0.18,incorrect,joseph,0,0.14,incorrect,moses,0,0.31,incorrect,david,0,0.31,incorrect,david,0,0.31,incorrect,aslan,0,0.46,incorrect,reality,0,0.27,incorrect,david,0,0.31,incorrect,fantatro,0,0.25,incorrect,empa,0,0.33,incorrect,sam,0,0.18,incorrect,moses,0,0.31,incorrect,david,0,0.31,incorrect,reality,0,0.27,incorrect,fantatro,0,0.25,incorrect,elizabeth,0,0.35,incorrect,dimmesdale,0,0.33,incorrect,arthur,0,0.29,incorrect,adam,0,0.33,incorrect,nguoi,0,0.15,incorrect,phan,0,0.33,incorrect,wemmick,0,0.27,incorrect,hamlet,0,0.29,incorrect,dimmesdale,0,0.33,incorrect,adam,0,0.33,incorrect,phan,0,0.33,incorrect,hamlet,0,0.29,incorrect
['elinor'],job,0,0.22,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,esther,0,0.33,incorrect,job,0,0.22,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,teressa,0,0.31,incorrect,pyotr,0,0.36,incorrect,romeo,0,0.36,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,god,0,0.22,incorrect,esther,0,0.33,incorrect,david,0,0.18,incorrect,teressa,0,0.31,incorrect,romeo,0,0.36,incorrect,david,0,0.18,incorrect,emma,0,0.2,incorrect,napoleon,0,0.29,incorrect,tom,0,0.22,incorrect,inanin,0,0.33,incorrect,ong,0,0.22,incorrect,thu,0,0.0,incorrect,don juan,0,0.14,incorrect,leon,0,0.4,incorrect,napoleon,0,0.29,incorrect,inanin,0,0.33,incorrect,thu,0,0.0,incorrect,leon,0,0.4,incorrect
"['lucy', 'lucy—']",elizabeth,0,0.15,incorrect,northumberland,0,0.11,incorrect,emma,0,0.0,incorrect,elizabeth,0,0.15,incorrect,norland,0,0.18,incorrect,anna,0,0.0,incorrect,elinor,0,0.2,incorrect,elizabeth,0,0.15,incorrect,gerda,0,0.0,incorrect,odin,0,0.0,incorrect,anna,0,0.0,incorrect,ary,0,0.29,incorrect,northumberland,0,0.11,incorrect,elizabeth,0,0.15,incorrect,anna,0,0.0,incorrect,elizabeth,0,0.15,incorrect,odin,0,0.0,incorrect,ary,0,0.29,incorrect,elinor,0,0.2,incorrect,elinor,0,0.2,incorrect,elizabeth,0,0.15,incorrect,mr. collins,0,0.13,incorrect,elinor,0,0.2,incorrect,elizabeth,0,0.15,incorrect,mr. collins,0,0.13,incorrect,emma,0,0.0,incorrect,elinor,0,0.2,incorrect,mr. collins,0,0.13,incorrect,elizabeth,0,0.15,incorrect,emma,0,0.0,incorrect
"['mrs ferrars', 'señora', 'señora ferrars', 'mrs', 'ferrars']",god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,ma,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,ua,0,0.25,incorrect,mr. darcy,0,0.5,incorrect,job,0,0.22,incorrect,stanley,0,0.31,incorrect,naoko,0,0.36,incorrect,job,0,0.22,incorrect,ma,0,0.4,incorrect,jesus,0,0.33,incorrect,ua,0,0.25,incorrect,job,0,0.22,incorrect,naoko,0,0.36,incorrect,mr. bingley,0,0.36,incorrect,elizabeth,0,0.27,incorrect,ibrahim,0,0.31,incorrect,ben,0,0.44,incorrect,nguoi ban,0,0.4,incorrect,pham,0,0.29,incorrect,caroline,0,0.27,incorrect,emily,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ben,0,0.44,incorrect,pham,0,0.29,incorrect,emily,0,0.25,incorrect
"['mrs ferrars', 'señora', 'señora ferrars', 'mrs', 'ferrars']",sam,0,0.44,incorrect,empa,0,0.4,incorrect,jesus,0,0.33,incorrect,job,0,0.22,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,jesus,0,0.33,incorrect,maui,0,0.29,incorrect,st. augustine,0,0.33,incorrect,time,0,0.29,incorrect,samuel,0,0.33,incorrect,jesus,0,0.33,incorrect,empa,0,0.4,incorrect,job,0,0.22,incorrect,joseph,0,0.33,incorrect,maui,0,0.29,incorrect,time,0,0.29,incorrect,jesus,0,0.33,incorrect,scarlett,0,0.32,incorrect,elizabeth,0,0.27,incorrect,incil,0,0.18,incorrect,galiba ataturk,0,0.29,incorrect,nguoi dan ong,0,0.32,incorrect,quan,0,0.2,incorrect,ella,0,0.4,incorrect,realidad,0,0.32,incorrect,elizabeth,0,0.27,incorrect,galiba ataturk,0,0.29,incorrect,quan,0,0.2,incorrect,realidad,0,0.32,incorrect
"['lucy', 'lucy—']",job,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,david livingstone,0,0.1,incorrect,god,0,0.0,incorrect,david,0,0.0,incorrect,adam,0,0.0,incorrect,leonardo,0,0.17,incorrect,nirdhaarit,0,0.0,incorrect,david,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,nirdhaarit,0,0.0,incorrect,god,0,0.0,incorrect,edward,0,0.0,incorrect,dimmesdale,0,0.14,incorrect,onun,0,0.25,incorrect,leonardo,0,0.17,incorrect,anh ay,0,0.2,incorrect,pham,0,0.0,incorrect,elizabeth,0,0.15,incorrect,el,0,0.33,incorrect,dimmesdale,0,0.14,incorrect,leonardo,0,0.17,incorrect,pham,0,0.0,incorrect,el,0,0.33,incorrect
