Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['netherfield', 'charles', 'charle']",charles,1,1.0,correct,charles,1,1.0,correct,david,0,0.25,incorrect,charles,1,1.0,correct,moses,0,0.33,incorrect,moses,0,0.33,incorrect,london,0,0.24,incorrect,david,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,moses,0,0.33,incorrect,david,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,wilmot,0,0.24,incorrect,emma,0,0.2,incorrect,lucy,0,0.2,incorrect,charles,1,1.0,correct,waverley,0,0.57,incorrect,charles,1,1.0,correct,waverley,0,0.57,incorrect,charles,1,1.0,correct,emma,0,0.2,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",arabela,0,0.38,incorrect,bohlanya,0,0.24,incorrect,hamlet,0,0.4,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,shakespeare,0,0.3,incorrect,pyotr,0,0.14,incorrect,jesus,0,0.14,incorrect,samson,0,0.13,incorrect,bohlanya,0,0.24,incorrect,shakespeare,0,0.3,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,pyotr,0,0.14,incorrect,samson,0,0.13,incorrect,elizabeth,1,1.0,correct,napoleon,0,0.24,incorrect,don quijote,0,0.2,incorrect,ahmet,0,0.43,incorrect,duc,0,0.0,incorrect,dung,0,0.0,incorrect,voltaire,0,0.35,incorrect,las,0,0.33,incorrect,napoleon,0,0.24,incorrect,ahmet,0,0.43,incorrect,dung,0,0.0,incorrect,las,0,0.33,incorrect
"['darcy–', 'darcy']",morrie,0,0.18,incorrect,maikutlo,0,0.15,incorrect,job,0,0.0,incorrect,molara,0,0.36,incorrect,wole soyinka,0,0.12,incorrect,world,0,0.2,incorrect,adam,0,0.44,incorrect,david,0,0.4,incorrect,hamlet,0,0.18,incorrect,god,0,0.25,incorrect,vatikana,0,0.15,incorrect,minos,0,0.0,incorrect,maikutlo,0,0.15,incorrect,molara,0,0.36,incorrect,world,0,0.2,incorrect,david,0,0.4,incorrect,god,0,0.25,incorrect,minos,0,0.0,incorrect,elizabeth,0,0.14,incorrect,nathaniel,0,0.14,incorrect,insan,0,0.2,incorrect,yaradilisim,0,0.25,incorrect,duc phat,0,0.31,incorrect,pham,0,0.22,incorrect,elizabeth,0,0.14,incorrect,don quijote,0,0.12,incorrect,nathaniel,0,0.14,incorrect,yaradilisim,0,0.25,incorrect,pham,0,0.22,incorrect,don quijote,0,0.12,incorrect
"['elizabeth', 'elizabeth–']",david,0,0.14,incorrect,god,0,0.0,incorrect,yoruba,0,0.13,incorrect,job,0,0.17,incorrect,shakespeare,0,0.3,incorrect,botshwaruwa,0,0.3,incorrect,joseph,0,0.27,incorrect,ua,0,0.18,incorrect,scarlett,0,0.35,incorrect,wuthering,0,0.22,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,botshwaruwa,0,0.3,incorrect,ua,0,0.18,incorrect,wuthering,0,0.22,incorrect,abraham,0,0.38,incorrect,wickham,0,0.25,incorrect,chillingworth,0,0.36,incorrect,wemmick,0,0.25,incorrect,hamlet,0,0.4,incorrect,edward,0,0.27,incorrect,duc phat,0,0.24,incorrect,wickham,0,0.25,incorrect,hamlet,0,0.4,incorrect,chillingworth,0,0.36,incorrect,hamlet,0,0.4,incorrect,duc phat,0,0.24,incorrect,hamlet,0,0.4,incorrect
"['mr', 'bennet', 'mr bennet']",esther,0,0.33,incorrect,joseph,0,0.17,incorrect,abraham,0,0.22,incorrect,esther,0,0.33,incorrect,moratuwa,0,0.4,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,mr. rochester,0,0.45,incorrect,hope,0,0.2,incorrect,manantena,0,0.44,incorrect,mother,0,0.5,incorrect,joseph,0,0.17,incorrect,esther,0,0.33,incorrect,joseph,0,0.17,incorrect,joseph,0,0.17,incorrect,hope,0,0.2,incorrect,mother,0,0.5,incorrect,mr. bennet,0,0.95,correct,father,0,0.25,incorrect,john,0,0.2,incorrect,karisi,0,0.25,incorrect,ong,0,0.22,incorrect,chua,0,0.0,incorrect,richard,0,0.22,incorrect,esperanza,0,0.27,incorrect,father,0,0.25,incorrect,karisi,0,0.25,incorrect,chua,0,0.0,incorrect,esperanza,0,0.27,incorrect
"['charlotte', 'charlotte lucas', 'lucas']",jesus,0,0.4,incorrect,god,0,0.17,incorrect,afo,0,0.33,incorrect,god,0,0.17,incorrect,mother,0,0.4,incorrect,ke,0,0.18,incorrect,joseph,0,0.27,incorrect,david,0,0.2,incorrect,god,0,0.17,incorrect,enough,0,0.19,incorrect,jesus,0,0.4,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,ke,0,0.18,incorrect,david,0,0.2,incorrect,enough,0,0.19,incorrect,god,0,0.17,incorrect,georgiana,0,0.17,incorrect,elizabeth,0,0.29,incorrect,arthur,0,0.4,incorrect,kim,0,0.0,incorrect,aunt,0,0.31,incorrect,ong,0,0.17,incorrect,elizabeth,0,0.29,incorrect,emma,0,0.22,incorrect,elizabeth,0,0.29,incorrect,kim,0,0.0,incorrect,ong,0,0.17,incorrect,emma,0,0.22,incorrect
"['señor collins', 'señor', 'collins', 'mr', 'mr collins', 'collin']",job,0,0.25,incorrect,joseph,0,0.36,incorrect,abraham,0,0.22,incorrect,joseph,0,0.36,incorrect,job,0,0.25,incorrect,esau,0,0.24,incorrect,samuel,0,0.36,incorrect,david,0,0.18,incorrect,uncle,0,0.36,incorrect,christmas,0,0.38,incorrect,andriamanelo,0,0.32,incorrect,rehefa,0,0.25,incorrect,joseph,0,0.36,incorrect,joseph,0,0.36,incorrect,esau,0,0.24,incorrect,david,0,0.18,incorrect,christmas,0,0.38,incorrect,rehefa,0,0.25,incorrect,richard,0,0.24,incorrect,mr.,0,0.8,correct,richard,0,0.24,incorrect,yegenim,0,0.33,incorrect,arthur,0,0.25,incorrect,day,0,0.0,incorrect,richard,0,0.24,incorrect,don quijote,0,0.25,incorrect,mr.,0,0.8,correct,yegenim,0,0.33,incorrect,day,0,0.0,incorrect,don quijote,0,0.25,incorrect
"['señora bennet––', 'bennet––', 'señora', 'mrs', 'bennet', 'mrs bennet']",jesus,0,0.25,incorrect,samson,0,0.44,incorrect,samson,0,0.44,incorrect,salome,0,0.33,incorrect,joseph,0,0.33,incorrect,moses,0,0.5,incorrect,joseph,0,0.33,incorrect,joseph,0,0.33,incorrect,sojourner,0,0.42,incorrect,elizabeth,0,0.42,incorrect,madagascar,0,0.31,incorrect,mary,0,0.57,incorrect,samson,0,0.44,incorrect,salome,0,0.33,incorrect,moses,0,0.5,incorrect,joseph,0,0.33,incorrect,elizabeth,0,0.42,incorrect,mary,0,0.57,incorrect,smith,0,0.27,incorrect,elizabeth,0,0.42,incorrect,madame defarge,0,0.33,incorrect,elizabeth,0,0.42,incorrect,madame,0,0.25,incorrect,pyotr,0,0.36,incorrect,emma,0,0.4,incorrect,debrett,0,0.46,incorrect,elizabeth,0,0.42,incorrect,elizabeth,0,0.42,incorrect,pyotr,0,0.36,incorrect,debrett,0,0.46,incorrect
"['bennet––', 'mr', 'bennet', 'mr bennet']",jesus,0,0.18,incorrect,god,0,0.0,incorrect,job,0,0.22,incorrect,joseph,0,0.17,incorrect,abraham,0,0.22,incorrect,moses,0,0.29,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,pinocchio,0,0.13,incorrect,talent,0,0.5,incorrect,jesus,0,0.18,incorrect,joseph,0,0.17,incorrect,god,0,0.0,incorrect,joseph,0,0.17,incorrect,moses,0,0.29,incorrect,joseph,0,0.17,incorrect,talent,0,0.5,incorrect,joseph,0,0.17,incorrect,mr. darcy,0,0.36,incorrect,udy,0,0.0,incorrect,winston,0,0.31,incorrect,cok,0,0.0,incorrect,dao dien,0,0.35,incorrect,phan,0,0.2,incorrect,don juan,0,0.29,incorrect,don quijote,0,0.24,incorrect,udy,0,0.0,incorrect,cok,0,0.0,incorrect,phan,0,0.2,incorrect,don quijote,0,0.24,incorrect
"['señora', 'mrs', 'bennet', 'señora bennet', 'mrs bennet']",abraham,0,0.31,incorrect,joseph,0,0.33,incorrect,samson,0,0.44,incorrect,israel,0,0.5,incorrect,job,0,0.25,incorrect,jesus,0,0.25,incorrect,david,0,0.18,incorrect,samoa,0,0.55,incorrect,scarlett,0,0.38,incorrect,elizabeth,0,0.45,incorrect,samuel,0,0.33,incorrect,samuel,0,0.33,incorrect,joseph,0,0.33,incorrect,israel,0,0.5,incorrect,jesus,0,0.25,incorrect,samoa,0,0.55,incorrect,elizabeth,0,0.45,incorrect,samuel,0,0.33,incorrect,mr.,0,0.67,incorrect,elizabeth,0,0.45,incorrect,adam,0,0.29,incorrect,yakinda,0,0.31,incorrect,wickham,0,0.2,incorrect,chang,0,0.22,incorrect,wickfield,0,0.13,incorrect,elizabeth,0,0.45,incorrect,elizabeth,0,0.45,incorrect,yakinda,0,0.31,incorrect,chang,0,0.22,incorrect,elizabeth,0,0.45,incorrect
"['philips', 'mrs philips', 'señora', 'señora philips', 'mrs']",god,0,0.22,incorrect,david,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,joseph,0,0.4,incorrect,stevenson,0,0.53,incorrect,scrooge,0,0.31,incorrect,scott,0,0.36,incorrect,david,0,0.21,incorrect,david,0,0.21,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,joseph,0,0.4,incorrect,scrooge,0,0.31,incorrect,david,0,0.21,incorrect,waverley,0,0.29,incorrect,whist,0,0.5,incorrect,durumunda,0,0.27,incorrect,henuz,0,0.36,incorrect,nguoi,0,0.36,incorrect,chua,0,0.2,incorrect,la reina,0,0.43,incorrect,conde,0,0.18,incorrect,whist,0,0.5,incorrect,henuz,0,0.36,incorrect,chua,0,0.2,incorrect,conde,0,0.18,incorrect
"['wickham––', 'wickham']",job,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.15,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.0,incorrect,tei aita,0,0.27,incorrect,god,0,0.0,incorrect,justice,0,0.29,incorrect,david,0,0.17,incorrect,joseph,0,0.15,incorrect,god,0,0.0,incorrect,joseph,0,0.15,incorrect,god,0,0.0,incorrect,tei aita,0,0.27,incorrect,justice,0,0.29,incorrect,joseph,0,0.15,incorrect,mr. woodhouse,0,0.2,incorrect,elizabeth,0,0.25,incorrect,onu,0,0.0,incorrect,onu,0,0.0,incorrect,ong,0,0.0,incorrect,kien,0,0.18,incorrect,wemmick,0,0.57,incorrect,el,0,0.0,incorrect,elizabeth,0,0.25,incorrect,onu,0,0.0,incorrect,kien,0,0.18,incorrect,el,0,0.0,incorrect
"['mr', 'mr darcy', 'darcy']",job,0,0.0,incorrect,empa,0,0.33,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.27,incorrect,moses,0,0.29,incorrect,motho,0,0.29,incorrect,samuel,0,0.25,incorrect,david,0,0.4,incorrect,madame bovary,0,0.48,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,david,0,0.4,incorrect,empa,0,0.33,incorrect,heathcliff,0,0.27,incorrect,motho,0,0.29,incorrect,david,0,0.4,incorrect,adam,0,0.44,incorrect,david,0,0.4,incorrect,our,0,0.4,incorrect,chillingworth,0,0.13,incorrect,john,0,0.0,incorrect,yasalar,0,0.33,incorrect,day,0,0.75,correct,dai,0,0.5,incorrect,el,0,0.0,incorrect,un,0,0.0,incorrect,chillingworth,0,0.13,incorrect,yasalar,0,0.33,incorrect,dai,0,0.5,incorrect,un,0,0.0,incorrect
['elizabeth'],job,0,0.17,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,le nna,0,0.27,incorrect,god,0,0.0,incorrect,ua,0,0.18,incorrect,penelope,0,0.35,incorrect,zeus,0,0.31,incorrect,david,0,0.14,incorrect,afaka,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,le nna,0,0.27,incorrect,ua,0,0.18,incorrect,zeus,0,0.31,incorrect,afaka,0,0.14,incorrect,elizabeth,1,1.0,correct,edward,0,0.27,incorrect,arthur,0,0.4,incorrect,joseph,0,0.27,incorrect,nguoi con do dau,0,0.16,incorrect,phuong,0,0.13,incorrect,don quijote,0,0.2,incorrect,podia,0,0.29,incorrect,edward,0,0.27,incorrect,joseph,0,0.27,incorrect,phuong,0,0.13,incorrect,podia,0,0.29,incorrect
"['darc', 'wickham', 'darcy']",london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,go utlwisa,0,0.35,incorrect,london,0,0.2,incorrect,maui,0,0.25,incorrect,ua,0,0.33,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,joaloka,0,0.29,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,ua,0,0.33,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,camilla,0,0.43,incorrect,evelina,0,0.29,incorrect,lucy,0,0.44,incorrect,keske,0,0.17,incorrect,estella,0,0.18,incorrect,london,0,0.2,incorrect,georgiana,0,0.25,incorrect,georgiana,0,0.25,incorrect,evelina,0,0.29,incorrect,keske,0,0.17,incorrect,london,0,0.2,incorrect,georgiana,0,0.25,incorrect
"['mr', 'mr darcy', 'darcy']",job,0,0.0,incorrect,harriet,0,0.33,incorrect,yoruba,0,0.29,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,mo,0,0.5,incorrect,ma'iti,0,0.29,incorrect,abraham,0,0.33,incorrect,scrooge,0,0.22,incorrect,marx,0,0.67,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,harriet,0,0.33,incorrect,job,0,0.0,incorrect,mo,0,0.5,incorrect,abraham,0,0.33,incorrect,marx,0,0.67,incorrect,god,0,0.25,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,napoleon,0,0.15,incorrect,liberal,0,0.27,incorrect,napoleon,0,0.15,incorrect,pride,0,0.31,incorrect,darcy,1,1.0,correct,liberal,0,0.27,incorrect,mr. darcy,0,0.94,correct,liberal,0,0.27,incorrect,pride,0,0.31,incorrect,liberal,0,0.27,incorrect
"['catherine', 'lady catherine de bourgh', 'bourgh', 'catherine bourg', 'catherine de bourgh', 'de', 'bourg', 'lady']",shakespeare,0,0.4,incorrect,david,0,0.44,incorrect,goldilocks,0,0.29,incorrect,shylock,0,0.18,incorrect,jesus,0,0.29,incorrect,moses,0,0.29,incorrect,god,0,0.4,incorrect,ua,0,0.33,incorrect,mr. bumble,0,0.32,incorrect,madame,0,0.5,incorrect,god,0,0.4,incorrect,shakespeare,0,0.4,incorrect,david,0,0.44,incorrect,shylock,0,0.18,incorrect,moses,0,0.29,incorrect,ua,0,0.33,incorrect,madame,0,0.5,incorrect,shakespeare,0,0.4,incorrect,fortune,0,0.38,incorrect,mr.,0,0.25,incorrect,lord,0,0.5,incorrect,sans,0,0.31,incorrect,phu nhan poirot,0,0.33,incorrect,phu,0,0.25,incorrect,fortuna,0,0.33,incorrect,azar,0,0.31,incorrect,mr.,0,0.25,incorrect,sans,0,0.31,incorrect,phu,0,0.25,incorrect,azar,0,0.31,incorrect
"['wickham––', 'wickham']",esther,0,0.15,incorrect,empa,0,0.18,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,moses,0,0.17,incorrect,moses,0,0.17,incorrect,jesus,0,0.0,incorrect,samuel,0,0.31,incorrect,napoleon,0,0.13,incorrect,napoleon,0,0.13,incorrect,david,0,0.17,incorrect,joseph,0,0.15,incorrect,empa,0,0.18,incorrect,god,0,0.0,incorrect,moses,0,0.17,incorrect,samuel,0,0.31,incorrect,napoleon,0,0.13,incorrect,joseph,0,0.15,incorrect,mr. collins,0,0.11,incorrect,elizabeth,0,0.25,incorrect,elizabeth,0,0.25,incorrect,napoleon,0,0.13,incorrect,nguyen thi thanh nhan,0,0.21,incorrect,doc,0,0.2,incorrect,elizabeth,0,0.25,incorrect,napoleon,0,0.13,incorrect,elizabeth,0,0.25,incorrect,napoleon,0,0.13,incorrect,doc,0,0.2,incorrect,napoleon,0,0.13,incorrect
['jane'],job,0,0.29,incorrect,joseph,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.29,incorrect,jesus,0,0.44,incorrect,moses,0,0.22,incorrect,jesus,0,0.44,incorrect,david,0,0.22,incorrect,pyotr,0,0.0,incorrect,caroline,0,0.5,incorrect,ary,0,0.29,incorrect,ary,0,0.29,incorrect,joseph,0,0.4,incorrect,job,0,0.29,incorrect,moses,0,0.22,incorrect,david,0,0.22,incorrect,caroline,0,0.5,incorrect,ary,0,0.29,incorrect,mr. pickwick,0,0.0,incorrect,mr. collins,0,0.13,incorrect,wemmick,0,0.18,incorrect,onur,0,0.25,incorrect,elizabeth,0,0.31,incorrect,chi,0,0.0,incorrect,caroline,0,0.5,incorrect,juliet,0,0.4,incorrect,mr. collins,0,0.13,incorrect,onur,0,0.25,incorrect,chi,0,0.0,incorrect,juliet,0,0.4,incorrect
['elizabeth'],archibald,0,0.22,incorrect,archy,0,0.29,incorrect,macbeth,0,0.62,incorrect,jesus,0,0.14,incorrect,mmantwana,0,0.22,incorrect,both,0,0.46,incorrect,david,0,0.14,incorrect,david,0,0.14,incorrect,dunuu,0,0.0,incorrect,pyotr,0,0.14,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,archy,0,0.29,incorrect,jesus,0,0.14,incorrect,both,0,0.46,incorrect,david,0,0.14,incorrect,pyotr,0,0.14,incorrect,archly,0,0.27,incorrect,wickham,0,0.25,incorrect,napoleon,0,0.24,incorrect,winston,0,0.25,incorrect,ikisi,0,0.14,incorrect,duc phat,0,0.24,incorrect,cham,0,0.15,incorrect,don quijote,0,0.2,incorrect,proverbio,0,0.22,incorrect,napoleon,0,0.24,incorrect,ikisi,0,0.14,incorrect,cham,0,0.15,incorrect,proverbio,0,0.22,incorrect
"['ngài william', 'william', 'sir william', 'sir', 'ngài']",joseph,0,0.22,incorrect,rebecca,0,0.22,incorrect,yoruba,0,0.24,incorrect,god,0,0.29,incorrect,everyone,0,0.18,incorrect,moses,0,0.25,incorrect,joseph,0,0.22,incorrect,david,0,0.44,incorrect,odysseus,0,0.18,incorrect,dreams,0,0.35,incorrect,david,0,0.44,incorrect,david,0,0.44,incorrect,rebecca,0,0.22,incorrect,god,0,0.29,incorrect,moses,0,0.25,incorrect,david,0,0.44,incorrect,dreams,0,0.35,incorrect,david,0,0.44,incorrect,wemmick,0,0.29,incorrect,nathaniel,0,0.46,incorrect,iki,0,0.4,incorrect,iki,0,0.4,incorrect,de tai,0,0.4,incorrect,chung,0,0.44,incorrect,emily,0,0.33,incorrect,probado,0,0.22,incorrect,nathaniel,0,0.46,incorrect,iki,0,0.4,incorrect,chung,0,0.44,incorrect,probado,0,0.22,incorrect
"['anh', 'señor', 'anh darcy', 'mr', 'señor darcy', 'mr darcy', 'darcy']",job,0,0.25,incorrect,joseph,0,0.36,incorrect,abraham,0,0.4,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,mma,0,0.4,incorrect,god,0,0.29,incorrect,ua,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,david,0,0.4,incorrect,god,0,0.29,incorrect,joseph,0,0.36,incorrect,job,0,0.25,incorrect,mma,0,0.4,incorrect,ua,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr.,0,0.8,correct,mr.,0,0.8,correct,iblis,0,0.2,incorrect,muhammed,0,0.25,incorrect,me,0,0.5,incorrect,doi,0,0.25,incorrect,god,0,0.29,incorrect,leon,0,0.44,incorrect,mr.,0,0.8,correct,muhammed,0,0.25,incorrect,doi,0,0.25,incorrect,leon,0,0.44,incorrect
"['señor collins', 'señor', 'mr', 'mr collins', 'collins']",jesus,0,0.22,incorrect,joseph,0,0.36,incorrect,madam,0,0.29,incorrect,dear,0,0.44,incorrect,michael,0,0.35,incorrect,joseph,0,0.36,incorrect,jesus,0,0.22,incorrect,abraham,0,0.22,incorrect,madame,0,0.25,incorrect,madam,0,0.29,incorrect,andriamanga,0,0.33,incorrect,andriamatoa,0,0.25,incorrect,joseph,0,0.36,incorrect,dear,0,0.44,incorrect,joseph,0,0.36,incorrect,abraham,0,0.22,incorrect,madam,0,0.29,incorrect,andriamatoa,0,0.25,incorrect,mr. rochester,0,0.43,incorrect,dimmesdale,0,0.27,incorrect,edward,0,0.36,incorrect,mary,0,0.67,incorrect,nguoi khac,0,0.35,incorrect,chua,0,0.18,incorrect,padre,0,0.29,incorrect,madre,0,0.57,incorrect,dimmesdale,0,0.27,incorrect,mary,0,0.67,incorrect,chua,0,0.18,incorrect,madre,0,0.57,incorrect
"['elizabeth', 'cô', 'cô elizabeth']",emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,anne,0,0.31,incorrect,joseph,0,0.33,incorrect,jane,0,0.31,incorrect,alice,0,0.43,incorrect,miss bingley,0,0.29,incorrect,chaucer,0,0.32,incorrect,austen,0,0.27,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,joseph,0,0.33,incorrect,alice,0,0.43,incorrect,chaucer,0,0.32,incorrect,emma,0,0.31,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lizzy,0,0.43,incorrect,lizzy,0,0.43,incorrect,elizabeth,1,1.0,correct,lydia,0,0.43,incorrect,lizzy,0,0.43,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,lizzy,0,0.43,incorrect,lydia,0,0.43,incorrect,elizabeth,1,1.0,correct
"['mr', 'mr collins', 'collins']",job,0,0.2,incorrect,joseph,0,0.31,incorrect,jesus,0,0.17,incorrect,samuel,0,0.25,incorrect,jesus,0,0.17,incorrect,kelebogile,0,0.24,incorrect,jesus,0,0.17,incorrect,josephine,0,0.38,incorrect,shri krishna,0,0.36,incorrect,formal,0,0.31,incorrect,andriamanelo,0,0.27,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,samuel,0,0.25,incorrect,kelebogile,0,0.24,incorrect,josephine,0,0.38,incorrect,formal,0,0.31,incorrect,joseph,0,0.31,incorrect,wickham,0,0.22,incorrect,altar,0,0.29,incorrect,rahibe,0,0.25,incorrect,adam,0,0.33,incorrect,mr. collins,0,0.95,correct,trinh,0,0.4,incorrect,el,0,0.22,incorrect,preferencia,0,0.29,incorrect,altar,0,0.29,incorrect,adam,0,0.33,incorrect,trinh,0,0.4,incorrect,preferencia,0,0.29,incorrect
"['de bourg', 'bourgh', 'de bourgh', 'de', 'bourg']",god,0,0.4,incorrect,joseph,0,0.33,incorrect,ebi ti,0,0.29,incorrect,god,0,0.4,incorrect,david,0,0.29,incorrect,david,0,0.29,incorrect,joseph,0,0.33,incorrect,no,0,0.29,incorrect,mr. collins,0,0.21,incorrect,romeo,0,0.31,incorrect,andriamanelo,0,0.3,incorrect,god,0,0.4,incorrect,joseph,0,0.33,incorrect,god,0,0.4,incorrect,david,0,0.29,incorrect,no,0,0.29,incorrect,romeo,0,0.31,incorrect,god,0,0.4,incorrect,wentworth,0,0.44,incorrect,elizabeth,0,0.33,incorrect,leon,0,0.33,incorrect,teklif,0,0.25,incorrect,gia dinh phebe,0,0.27,incorrect,phan,0,0.2,incorrect,wentworth,0,0.44,incorrect,considere,0,0.36,incorrect,elizabeth,0,0.33,incorrect,teklif,0,0.25,incorrect,phan,0,0.2,incorrect,considere,0,0.36,incorrect
"['mr', 'mr darcy', 'darc', 'darcy']",joseph,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,job,0,0.0,incorrect,joseph,0,0.0,incorrect,moses,0,0.29,incorrect,joseph,0,0.0,incorrect,samuel,0,0.25,incorrect,john,0,0.0,incorrect,party,0,0.6,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,job,0,0.0,incorrect,job,0,0.0,incorrect,moses,0,0.29,incorrect,samuel,0,0.25,incorrect,party,0,0.6,incorrect,jesus,0,0.0,incorrect,wickham,0,0.22,incorrect,dimmesdale,0,0.33,incorrect,lucy,0,0.44,incorrect,hamlet,0,0.25,incorrect,nhung nguoi khac,0,0.25,incorrect,chua,0,0.25,incorrect,elizabeth,0,0.15,incorrect,elizabeth,0,0.15,incorrect,dimmesdale,0,0.33,incorrect,hamlet,0,0.25,incorrect,chua,0,0.25,incorrect,elizabeth,0,0.15,incorrect
