Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['granger'],shower,0,0.31,incorrect,israel,0,0.46,incorrect,oliver twist,0,0.21,incorrect,oliver,0,0.31,incorrect,jesus,0,0.17,incorrect,israel,0,0.46,incorrect,god,0,0.2,incorrect,abraham,0,0.29,incorrect,erma,0,0.36,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,israel,0,0.46,incorrect,oliver,0,0.31,incorrect,israel,0,0.46,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,salomona,0,0.27,incorrect,she,0,0.2,incorrect,mother,0,0.31,incorrect,al,0,0.22,incorrect,annem,0,0.5,incorrect,dao,0,0.2,incorrect,duc,0,0.0,incorrect,al bundy,0,0.27,incorrect,isa,0,0.2,incorrect,mother,0,0.31,incorrect,annem,0,0.5,incorrect,duc,0,0.0,incorrect,isa,0,0.2,incorrect
['montag'],spencer,0,0.15,incorrect,stephen king,0,0.22,incorrect,oliver twist,0,0.22,incorrect,mo,0,0.5,incorrect,freud,0,0.0,incorrect,god,0,0.22,incorrect,facebook,0,0.14,incorrect,adam,0,0.2,incorrect,ray bradbury,0,0.11,incorrect,bradbury,0,0.14,incorrect,watson,0,0.33,incorrect,google,0,0.33,incorrect,stephen king,0,0.22,incorrect,mo,0,0.5,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,bradbury,0,0.14,incorrect,google,0,0.33,incorrect,stentor,0,0.31,incorrect,fireman,0,0.31,incorrect,bay,0,0.22,incorrect,harry potter,0,0.22,incorrect,dong,0,0.6,incorrect,dai,0,0.22,incorrect,bay,0,0.22,incorrect,harry potter,0,0.22,incorrect,fireman,0,0.31,incorrect,harry potter,0,0.22,incorrect,dai,0,0.22,incorrect,harry potter,0,0.22,incorrect
['montag'],samuel,0,0.17,incorrect,god,0,0.22,incorrect,oliver,0,0.17,incorrect,shakespeare,0,0.12,incorrect,abel,0,0.2,incorrect,paul,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,yeats,0,0.18,incorrect,emily,0,0.18,incorrect,mr. knightley,0,0.32,incorrect,tom,0,0.22,incorrect,god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.2,incorrect,adam,0,0.2,incorrect,emily,0,0.18,incorrect,tom,0,0.22,incorrect,emily,0,0.18,incorrect,keats,0,0.18,incorrect,bayan,0,0.18,incorrect,kitap,0,0.36,incorrect,emily,0,0.18,incorrect,tho,0,0.22,incorrect,bayram,0,0.17,incorrect,orhan,0,0.36,incorrect,keats,0,0.18,incorrect,kitap,0,0.36,incorrect,tho,0,0.22,incorrect,orhan,0,0.36,incorrect
['montag'],samuel,0,0.17,incorrect,abel,0,0.2,incorrect,samson,0,0.5,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heracles,0,0.14,incorrect,abraham,0,0.15,incorrect,salome,0,0.17,incorrect,medusa,0,0.33,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abel,0,0.2,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,medusa,0,0.33,incorrect,adam,0,0.2,incorrect,jesus,0,0.0,incorrect,abigail,0,0.31,incorrect,inci,0,0.2,incorrect,medusa,0,0.33,incorrect,duc chua troi,0,0.11,incorrect,thuy kieu,0,0.13,incorrect,ozdemir,0,0.15,incorrect,yuzyili,0,0.0,incorrect,abigail,0,0.31,incorrect,medusa,0,0.33,incorrect,thuy kieu,0,0.13,incorrect,yuzyili,0,0.0,incorrect
['montag'],donald trump,0,0.33,incorrect,god,0,0.22,incorrect,shakespeare,0,0.12,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,job,0,0.22,incorrect,jesus,0,0.0,incorrect,abraham,0,0.15,incorrect,twain,0,0.36,incorrect,albert einstein,0,0.19,incorrect,voltaire,0,0.43,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,albert einstein,0,0.19,incorrect,god,0,0.22,incorrect,estella,0,0.31,incorrect,charlie,0,0.15,incorrect,charlie,0,0.15,incorrect,voltaire,0,0.43,incorrect,duc jesus,0,0.0,incorrect,thanh,0,0.36,incorrect,pinokyo,0,0.15,incorrect,cehov,0,0.18,incorrect,charlie,0,0.15,incorrect,voltaire,0,0.43,incorrect,thanh,0,0.36,incorrect,cehov,0,0.18,incorrect
['montag'],god,0,0.22,incorrect,job,0,0.22,incorrect,heathcliff,0,0.12,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,agamemnon,0,0.4,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,my dear,0,0.31,incorrect,god,0,0.22,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,chua,0,0.2,incorrect,duc,0,0.0,incorrect,merhamet,0,0.29,incorrect,melek,0,0.18,incorrect,god,0,0.22,incorrect,melek,0,0.18,incorrect,duc,0,0.0,incorrect,melek,0,0.18,incorrect
['montag'],salamander,0,0.25,incorrect,jack,0,0.2,incorrect,salaman,0,0.31,incorrect,salvatore maroni,0,0.27,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,salome,0,0.17,incorrect,salome,0,0.17,incorrect,harry,0,0.18,incorrect,salome,0,0.17,incorrect,pinocchio,0,0.13,incorrect,atlantis,0,0.29,incorrect,jack,0,0.2,incorrect,salvatore maroni,0,0.27,incorrect,abraham,0,0.15,incorrect,salome,0,0.17,incorrect,salome,0,0.17,incorrect,atlantis,0,0.29,incorrect,stubb,0,0.18,incorrect,abel,0,0.2,incorrect,semender,0,0.29,incorrect,frankenstein,0,0.22,incorrect,harry,0,0.18,incorrect,drakkar,0,0.15,incorrect,quasimodo,0,0.27,incorrect,osman,0,0.36,incorrect,abel,0,0.2,incorrect,frankenstein,0,0.22,incorrect,drakkar,0,0.15,incorrect,osman,0,0.36,incorrect
['montag'],jack,0,0.2,incorrect,sheba,0,0.18,incorrect,harry,0,0.18,incorrect,david,0,0.18,incorrect,heelang,0,0.31,incorrect,heelang,0,0.31,incorrect,william tell,0,0.22,incorrect,teina,0,0.36,incorrect,heathcliff,0,0.12,incorrect,jack,0,0.2,incorrect,pinocchio,0,0.13,incorrect,bozaka,0,0.33,incorrect,sheba,0,0.18,incorrect,david,0,0.18,incorrect,heelang,0,0.31,incorrect,teina,0,0.36,incorrect,jack,0,0.2,incorrect,bozaka,0,0.33,incorrect,woland,0,0.33,incorrect,emily,0,0.18,incorrect,heathcliff,0,0.12,incorrect,ozdemir,0,0.15,incorrect,heathcliff,0,0.12,incorrect,thuy kieu,0,0.13,incorrect,bayram,0,0.17,incorrect,helios,0,0.17,incorrect,emily,0,0.18,incorrect,ozdemir,0,0.15,incorrect,thuy kieu,0,0.13,incorrect,helios,0,0.17,incorrect
['montag'],edgar allan poe,0,0.1,incorrect,shakespeare,0,0.12,incorrect,charles dickens,0,0.1,incorrect,shakespeare,0,0.12,incorrect,mme rasser,0,0.25,incorrect,eden,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,frankenstein,0,0.22,incorrect,edgar allan poe,0,0.1,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,shakespeare,0,0.12,incorrect,eden,0,0.2,incorrect,adam,0,0.2,incorrect,frankenstein,0,0.22,incorrect,shakespeare,0,0.12,incorrect,clarissa,0,0.14,incorrect,miss,0,0.2,incorrect,bayram,0,0.17,incorrect,yahya kemal,0,0.24,incorrect,hamlet,0,0.33,incorrect,thoreau,0,0.31,incorrect,bayram,0,0.17,incorrect,orhan,0,0.36,incorrect,miss,0,0.2,incorrect,yahya kemal,0,0.24,incorrect,thoreau,0,0.31,incorrect,orhan,0,0.36,incorrect
['montag'],god,0,0.22,incorrect,god,0,0.22,incorrect,olorun,0,0.33,incorrect,shell,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,macduff,0,0.31,incorrect,flamethrower,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,shell,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,flamethrower,0,0.22,incorrect,god,0,0.22,incorrect,butch,0,0.18,incorrect,yard,0,0.2,incorrect,heathcliff,0,0.12,incorrect,kardesin,0,0.14,incorrect,dinh,0,0.2,incorrect,dai,0,0.22,incorrect,bay ham,0,0.15,incorrect,sen,0,0.22,incorrect,yard,0,0.2,incorrect,kardesin,0,0.14,incorrect,dai,0,0.22,incorrect,sen,0,0.22,incorrect
"['beatty', 'beatty—']",jack,0,0.2,incorrect,frankenstein,0,0.22,incorrect,orunmila,0,0.14,incorrect,abraham,0,0.31,incorrect,joseph,0,0.17,incorrect,samson,0,0.17,incorrect,mount everest,0,0.21,incorrect,adam,0,0.2,incorrect,quasimodo,0,0.13,incorrect,paul,0,0.2,incorrect,madagascar,0,0.12,incorrect,adam,0,0.2,incorrect,frankenstein,0,0.22,incorrect,abraham,0,0.31,incorrect,samson,0,0.17,incorrect,adam,0,0.2,incorrect,paul,0,0.2,incorrect,adam,0,0.2,incorrect,montag,0,0.17,incorrect,montag,0,0.17,incorrect,quasimodo,0,0.13,incorrect,itfaiyeciler,0,0.22,incorrect,dinh,0,0.0,incorrect,dong da,0,0.15,incorrect,itfaiyeci,0,0.27,incorrect,itfaiyeci,0,0.27,incorrect,montag,0,0.17,incorrect,itfaiyeciler,0,0.22,incorrect,dong da,0,0.15,incorrect,itfaiyeci,0,0.27,incorrect
['mildred'],samson,0,0.15,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,abraham,0,0.14,incorrect,noah,0,0.0,incorrect,job,0,0.0,incorrect,noah,0,0.0,incorrect,abraham,0,0.14,incorrect,macduff,0,0.29,incorrect,macduff,0,0.29,incorrect,job,0,0.0,incorrect,herod,0,0.33,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,job,0,0.0,incorrect,abraham,0,0.14,incorrect,macduff,0,0.29,incorrect,herod,0,0.33,incorrect,quasimodo,0,0.25,incorrect,lear,0,0.36,incorrect,yusuf,0,0.0,incorrect,yusuf,0,0.0,incorrect,dao,0,0.2,incorrect,dai,0,0.2,incorrect,ali,0,0.2,incorrect,ali,0,0.2,incorrect,lear,0,0.36,incorrect,yusuf,0,0.0,incorrect,dai,0,0.2,incorrect,ali,0,0.2,incorrect
"['mildred', 'montag']",jack,0,0.2,incorrect,jack,0,0.2,incorrect,john the baptist,0,0.36,incorrect,samson,0,0.5,incorrect,samson,0,0.5,incorrect,adam,0,0.2,incorrect,samson,0,0.5,incorrect,abraham,0,0.15,incorrect,oliver twist,0,0.22,incorrect,charlie,0,0.29,incorrect,pinocchio,0,0.13,incorrect,adam,0,0.2,incorrect,jack,0,0.2,incorrect,samson,0,0.5,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,charlie,0,0.29,incorrect,adam,0,0.2,incorrect,montag,1,1.0,correct,jack,0,0.2,incorrect,don kisot,0,0.4,incorrect,hamlet,0,0.46,incorrect,dao,0,0.22,incorrect,heathcliff,0,0.12,incorrect,hamza,0,0.36,incorrect,ali,0,0.22,incorrect,jack,0,0.2,incorrect,hamlet,0,0.46,incorrect,heathcliff,0,0.12,incorrect,ali,0,0.22,incorrect
['beatty'],mr. hyde,0,0.14,incorrect,beetle,0,0.5,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.31,incorrect,samson,0,0.17,incorrect,samson,0,0.17,incorrect,orpheus,0,0.15,incorrect,abraham,0,0.31,incorrect,walter mitty,0,0.44,incorrect,jack,0,0.2,incorrect,robinson crusoe,0,0.19,incorrect,adam,0,0.2,incorrect,beetle,0,0.5,incorrect,abraham,0,0.31,incorrect,samson,0,0.17,incorrect,abraham,0,0.31,incorrect,jack,0,0.2,incorrect,adam,0,0.2,incorrect,holden,0,0.17,incorrect,winston,0,0.15,incorrect,sal paradise,0,0.11,incorrect,araba,0,0.36,incorrect,dai bang,0,0.29,incorrect,toyota,0,0.33,incorrect,jack,0,0.2,incorrect,texaco,0,0.33,incorrect,winston,0,0.15,incorrect,araba,0,0.36,incorrect,toyota,0,0.33,incorrect,texaco,0,0.33,incorrect
['beatty'],edgar,0,0.36,incorrect,israel,0,0.17,incorrect,esther,0,0.33,incorrect,abraham lincoln,0,0.19,incorrect,he,0,0.25,incorrect,obama,0,0.36,incorrect,adam,0,0.2,incorrect,aluminum,0,0.14,incorrect,john,0,0.0,incorrect,walter,0,0.33,incorrect,john,0,0.0,incorrect,aluminium,0,0.13,incorrect,israel,0,0.17,incorrect,abraham lincoln,0,0.19,incorrect,obama,0,0.36,incorrect,aluminum,0,0.14,incorrect,walter,0,0.33,incorrect,aluminium,0,0.13,incorrect,he,0,0.25,incorrect,world war,0,0.13,incorrect,john,0,0.0,incorrect,cavdar,0,0.17,incorrect,anh,0,0.22,incorrect,dai uy,0,0.33,incorrect,erkek,0,0.18,incorrect,celik,0,0.18,incorrect,world war,0,0.13,incorrect,cavdar,0,0.17,incorrect,dai uy,0,0.33,incorrect,celik,0,0.18,incorrect
['montag'],medusa,0,0.33,incorrect,adam,0,0.2,incorrect,simi,0,0.2,incorrect,abraham,0,0.15,incorrect,leon,0,0.4,incorrect,fortnite,0,0.43,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,terminator,0,0.38,incorrect,harley,0,0.17,incorrect,elephant,0,0.29,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,abraham,0,0.15,incorrect,fortnite,0,0.43,incorrect,abraham,0,0.15,incorrect,harley,0,0.17,incorrect,adam,0,0.2,incorrect,he,0,0.0,incorrect,harry,0,0.18,incorrect,jack,0,0.2,incorrect,at,0,0.25,incorrect,anh,0,0.22,incorrect,dong,0,0.6,incorrect,ali,0,0.22,incorrect,ataturk,0,0.31,incorrect,harry,0,0.18,incorrect,at,0,0.25,incorrect,dong,0,0.6,incorrect,ataturk,0,0.31,incorrect
['mildred'],beetle,0,0.31,incorrect,herbie,0,0.31,incorrect,abraham,0,0.14,incorrect,samson,0,0.15,incorrect,beetle,0,0.31,incorrect,herbie,0,0.31,incorrect,bp,0,0.0,incorrect,smith,0,0.33,incorrect,jack,0,0.0,incorrect,jack,0,0.0,incorrect,twister,0,0.29,incorrect,mercury,0,0.29,incorrect,herbie,0,0.31,incorrect,samson,0,0.15,incorrect,herbie,0,0.31,incorrect,smith,0,0.33,incorrect,jack,0,0.0,incorrect,mercury,0,0.29,incorrect,jim,0,0.2,incorrect,beetle,0,0.31,incorrect,gregory,0,0.29,incorrect,bocek,0,0.17,incorrect,dai uy,0,0.15,incorrect,lightning mcqueen,0,0.17,incorrect,gregor samsa,0,0.21,incorrect,bocek,0,0.17,incorrect,beetle,0,0.31,incorrect,bocek,0,0.17,incorrect,lightning mcqueen,0,0.17,incorrect,bocek,0,0.17,incorrect
"['faber—', 'faber']",god,0,0.0,incorrect,blare,0,0.4,incorrect,beetle,0,0.36,incorrect,god,0,0.0,incorrect,moses,0,0.2,incorrect,job,0,0.25,incorrect,abraham,0,0.5,incorrect,adam,0,0.22,incorrect,jack,0,0.22,incorrect,blair,0,0.4,incorrect,job,0,0.25,incorrect,job,0,0.25,incorrect,blare,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.25,incorrect,adam,0,0.22,incorrect,blair,0,0.4,incorrect,job,0,0.25,incorrect,henry,0,0.4,incorrect,gregor,0,0.36,incorrect,alti,0,0.22,incorrect,yahweh,0,0.36,incorrect,dai bang,0,0.31,incorrect,duc,0,0.0,incorrect,yetmis,0,0.18,incorrect,ilyas,0,0.2,incorrect,gregor,0,0.36,incorrect,yahweh,0,0.36,incorrect,duc,0,0.0,incorrect,ilyas,0,0.2,incorrect
['montag'],samuel,0,0.17,incorrect,israel,0,0.17,incorrect,orunmila,0,0.43,incorrect,lesesekese,0,0.0,incorrect,it's gone is gone,0,0.26,incorrect,abraham,0,0.15,incorrect,noah,0,0.4,incorrect,adam,0,0.2,incorrect,beatle,0,0.17,incorrect,beatles,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,israel,0,0.17,incorrect,lesesekese,0,0.0,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,beatles,0,0.15,incorrect,adam,0,0.2,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,james,0,0.18,incorrect,araba,0,0.18,incorrect,anh,0,0.22,incorrect,dao,0,0.22,incorrect,artemis,0,0.15,incorrect,araba,0,0.18,incorrect,he,0,0.0,incorrect,araba,0,0.18,incorrect,dao,0,0.22,incorrect,araba,0,0.18,incorrect
['montag'],samuel,0,0.17,incorrect,god,0,0.22,incorrect,samson,0,0.5,incorrect,abraham,0,0.15,incorrect,abel,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,bayard,0,0.17,incorrect,heathcliff,0,0.12,incorrect,ben,0,0.22,incorrect,beni,0,0.2,incorrect,anh,0,0.22,incorrect,dang,0,0.4,incorrect,beni,0,0.2,incorrect,beni,0,0.2,incorrect,heathcliff,0,0.12,incorrect,beni,0,0.2,incorrect,dang,0,0.4,incorrect,beni,0,0.2,incorrect
['montag'],jack,0,0.2,incorrect,edgar,0,0.18,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,orwell,0,0.17,incorrect,aladdin,0,0.15,incorrect,arabe,0,0.18,incorrect,edgar,0,0.18,incorrect,abraham,0,0.15,incorrect,abraham,0,0.15,incorrect,adam,0,0.2,incorrect,orwell,0,0.17,incorrect,arabe,0,0.18,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,hamlet,0,0.33,incorrect,orpheus,0,0.15,incorrect,dai bang,0,0.29,incorrect,phuong,0,0.5,incorrect,hamza,0,0.36,incorrect,pinokyo,0,0.15,incorrect,heathcliff,0,0.12,incorrect,orpheus,0,0.15,incorrect,phuong,0,0.5,incorrect,pinokyo,0,0.15,incorrect
['montag'],she,0,0.0,incorrect,edgar,0,0.18,incorrect,wordsworth,0,0.25,incorrect,wordsworth,0,0.25,incorrect,god,0,0.22,incorrect,noah,0,0.4,incorrect,robinson,0,0.29,incorrect,adam,0,0.2,incorrect,heathcliff,0,0.12,incorrect,television,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,edgar,0,0.18,incorrect,wordsworth,0,0.25,incorrect,noah,0,0.4,incorrect,adam,0,0.2,incorrect,television,0,0.25,incorrect,william wordsworth,0,0.25,incorrect,he,0,0.0,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,nergis,0,0.33,incorrect,doan tu trong,0,0.42,incorrect,thuy kieu,0,0.13,incorrect,hamlet,0,0.33,incorrect,nergis,0,0.33,incorrect,heathcliff,0,0.12,incorrect,nergis,0,0.33,incorrect,thuy kieu,0,0.13,incorrect,nergis,0,0.33,incorrect
['faber'],dracula,0,0.17,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,noah,0,0.22,incorrect,noah,0,0.22,incorrect,robinson crusoe,0,0.2,incorrect,abraham,0,0.5,incorrect,wally,0,0.2,incorrect,wallace,0,0.33,incorrect,oliver twist,0,0.24,incorrect,indiana,0,0.17,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,noah,0,0.22,incorrect,abraham,0,0.5,incorrect,wallace,0,0.33,incorrect,indiana,0,0.17,incorrect,george,0,0.36,incorrect,he,0,0.29,incorrect,bay lorbeck,0,0.38,incorrect,noah,0,0.22,incorrect,charlie,0,0.33,incorrect,nguyen,0,0.18,incorrect,ali,0,0.25,incorrect,adam,0,0.22,incorrect,he,0,0.29,incorrect,noah,0,0.22,incorrect,nguyen,0,0.18,incorrect,adam,0,0.22,incorrect
['gloria'],hamlet,0,0.17,incorrect,chess,0,0.0,incorrect,esther,0,0.17,incorrect,ere,0,0.22,incorrect,moses,0,0.18,incorrect,job,0,0.22,incorrect,newton,0,0.17,incorrect,naomi,0,0.36,incorrect,hamlet,0,0.17,incorrect,chess,0,0.0,incorrect,heracles,0,0.29,incorrect,amazon,0,0.17,incorrect,chess,0,0.0,incorrect,ere,0,0.22,incorrect,job,0,0.22,incorrect,naomi,0,0.36,incorrect,chess,0,0.0,incorrect,amazon,0,0.17,incorrect,he,0,0.0,incorrect,macbeth,0,0.15,incorrect,harry,0,0.18,incorrect,garri,0,0.55,incorrect,hamlet,0,0.17,incorrect,dai,0,0.22,incorrect,garri,0,0.55,incorrect,peri,0,0.4,incorrect,macbeth,0,0.15,incorrect,garri,0,0.55,incorrect,dai,0,0.22,incorrect,peri,0,0.4,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,noah,0,0.25,incorrect,orwell,0,0.5,incorrect,adam,0,0.44,incorrect,god,0,0.22,incorrect,adam,0,0.44,incorrect,asbestos,0,0.43,incorrect,asbestos,0,0.43,incorrect,marlow,0,0.33,incorrect,orpheus,0,0.46,incorrect,asbestos,0,0.43,incorrect,heracles,0,0.43,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,asbestos,0,0.43,incorrect,orpheus,0,0.46,incorrect,heracles,0,0.43,incorrect,montag,0,0.18,incorrect,benjamin,0,0.46,incorrect,montag,0,0.18,incorrect,noah,0,0.25,incorrect,trai dat,0,0.31,incorrect,pyrophorus,0,0.27,incorrect,gunes,0,0.36,incorrect,noah,0,0.25,incorrect,benjamin,0,0.46,incorrect,noah,0,0.25,incorrect,pyrophorus,0,0.27,incorrect,noah,0,0.25,incorrect
"['bayan', 'bayan bowles', 'bowles']",god,0,0.22,incorrect,samson,0,0.36,incorrect,odysseus,0,0.43,incorrect,abraham,0,0.5,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,steel,0,0.18,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,noah,0,0.25,incorrect,adam,0,0.44,incorrect,he,0,0.25,incorrect,lord of the flies,0,0.35,incorrect,bay,0,0.75,correct,odin,0,0.22,incorrect,nguoi dan ba,0,0.33,incorrect,thoreau,0,0.31,incorrect,bayard,0,0.73,correct,odysseus,0,0.43,incorrect,lord of the flies,0,0.35,incorrect,odin,0,0.22,incorrect,thoreau,0,0.31,incorrect,odysseus,0,0.43,incorrect
"['bayan phelps', 'phelps', 'bayan']",charlie,0,0.31,incorrect,israel,0,0.33,incorrect,esther,0,0.33,incorrect,abraham,0,0.5,incorrect,david,0,0.2,incorrect,levi,0,0.2,incorrect,samson,0,0.36,incorrect,abraham,0,0.5,incorrect,winston,0,0.21,incorrect,levi strauss,0,0.22,incorrect,job,0,0.25,incorrect,noah,0,0.25,incorrect,israel,0,0.33,incorrect,abraham,0,0.5,incorrect,levi,0,0.2,incorrect,abraham,0,0.5,incorrect,levi strauss,0,0.22,incorrect,noah,0,0.25,incorrect,abner,0,0.4,incorrect,marlowe,0,0.21,incorrect,bay,0,0.75,correct,bay,0,0.75,correct,santiago,0,0.31,incorrect,thoreau,0,0.31,incorrect,bay,0,0.75,correct,abraham,0,0.5,incorrect,marlowe,0,0.21,incorrect,bay,0,0.75,correct,thoreau,0,0.31,incorrect,abraham,0,0.5,incorrect
