Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['charle', 'netherfield', 'charles']",charles,1,1.0,correct,charles,1,1.0,correct,charles dickens,0,0.64,incorrect,charles dickens,0,0.64,incorrect,israel,0,0.35,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,heathcliff,0,0.38,incorrect,charles,1,1.0,correct,marx,0,0.4,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles dickens,0,0.64,incorrect,god,0,0.14,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,netherfield,1,1.0,correct,gentleman,0,0.3,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,long an,0,0.15,incorrect,charles,1,1.0,correct,netherfield,1,1.0,correct,charles,1,1.0,correct,gentleman,0,0.3,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",emily,0,0.29,incorrect,god,0,0.0,incorrect,marlowe,0,0.25,incorrect,david,0,0.14,incorrect,paul,0,0.15,incorrect,abraham,0,0.38,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,twain,0,0.14,incorrect,voltaire,0,0.35,incorrect,job,0,0.17,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,david,0,0.14,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,voltaire,0,0.35,incorrect,job,0,0.17,incorrect,elizabeth bennet,0,0.72,correct,voltaire,0,0.35,incorrect,mr. knightley,0,0.18,incorrect,voltaire,0,0.35,incorrect,dorian,0,0.27,incorrect,thoreau,0,0.25,incorrect,lord melbourne,0,0.35,incorrect,sancho,0,0.27,incorrect,voltaire,0,0.35,incorrect,voltaire,0,0.35,incorrect,thoreau,0,0.25,incorrect,sancho,0,0.27,incorrect
"['darcy', 'darcy–']",epictetus,0,0.14,incorrect,che,0,0.25,incorrect,job,0,0.0,incorrect,imolara,0,0.33,incorrect,abraham lincoln,0,0.3,incorrect,creator,0,0.33,incorrect,job,0,0.0,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.18,incorrect,galileo,0,0.17,incorrect,israel,0,0.18,incorrect,che,0,0.25,incorrect,imolara,0,0.33,incorrect,creator,0,0.33,incorrect,adam,0,0.44,incorrect,hamlet,0,0.18,incorrect,israel,0,0.18,incorrect,mr. darcy,0,0.71,correct,christian,0,0.14,incorrect,heathcliff,0,0.27,incorrect,yaradilis,0,0.29,incorrect,dac uynh,0,0.62,incorrect,thien,0,0.0,incorrect,heathcliff,0,0.27,incorrect,diogenes,0,0.15,incorrect,christian,0,0.14,incorrect,yaradilis,0,0.29,incorrect,thien,0,0.0,incorrect,diogenes,0,0.15,incorrect
"['elizabeth', 'elizabeth–']",god,0,0.0,incorrect,israel,0,0.4,incorrect,abraham,0,0.38,incorrect,abraham,0,0.38,incorrect,samson,0,0.13,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,god,0,0.0,incorrect,macduff,0,0.12,incorrect,macduff,0,0.12,incorrect,esther,0,0.4,incorrect,adam,0,0.15,incorrect,israel,0,0.4,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,macduff,0,0.12,incorrect,adam,0,0.15,incorrect,elizabeth bennet,0,0.72,correct,heathcliff,0,0.42,incorrect,heathcliff,0,0.42,incorrect,bay,0,0.17,incorrect,heathcliff,0,0.42,incorrect,thich ca,0,0.24,incorrect,darcy,0,0.14,incorrect,hamlet,0,0.4,incorrect,heathcliff,0,0.42,incorrect,bay,0,0.17,incorrect,thich ca,0,0.24,incorrect,hamlet,0,0.4,incorrect
"['mr', 'mr bennet', 'bennet']",abel,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,esther,0,0.33,incorrect,abel,0,0.4,incorrect,esther,0,0.33,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,mr. bennet,0,0.95,correct,martha,0,0.5,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,esther,0,0.33,incorrect,esther,0,0.33,incorrect,adam,0,0.33,incorrect,martha,0,0.5,incorrect,adam,0,0.33,incorrect,mr. bennet,0,0.95,correct,mr. bennet,0,0.95,correct,bay boffin,0,0.32,incorrect,karim,0,0.29,incorrect,chu,0,0.0,incorrect,duc,0,0.0,incorrect,marido,0,0.5,incorrect,maria,0,0.57,incorrect,mr. bennet,0,0.95,correct,karim,0,0.29,incorrect,duc,0,0.0,incorrect,maria,0,0.57,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",sechele,0,0.5,incorrect,god,0,0.17,incorrect,abraham,0,0.27,incorrect,god,0,0.17,incorrect,mother,0,0.4,incorrect,god,0,0.17,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,mr. woodhouse,0,0.29,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,adam,0,0.22,incorrect,god,0,0.17,incorrect,god,0,0.17,incorrect,emma,0,0.22,incorrect,mary,0,0.31,incorrect,melek,0,0.29,incorrect,bay,0,0.25,incorrect,chi,0,0.33,incorrect,ong,0,0.17,incorrect,missis,0,0.18,incorrect,maria,0,0.3,incorrect,mary,0,0.31,incorrect,bay,0,0.25,incorrect,ong,0,0.17,incorrect,maria,0,0.3,incorrect
"['mr', 'collin', 'señor', 'señor collins', 'collins', 'mr collins']",abraham,0,0.22,incorrect,abel,0,0.24,incorrect,hezekiah,0,0.19,incorrect,abraham,0,0.22,incorrect,abel,0,0.24,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,heathcliff,0,0.38,incorrect,emily,0,0.29,incorrect,edgar,0,0.4,incorrect,esther,0,0.55,incorrect,abel,0,0.24,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,emily,0,0.29,incorrect,esther,0,0.55,incorrect,william,0,0.46,incorrect,ernest,0,0.42,incorrect,bay,0,0.0,incorrect,yegenim,0,0.33,incorrect,chong,0,0.55,incorrect,dai,0,0.22,incorrect,carlos,0,0.46,incorrect,cartago,0,0.31,incorrect,ernest,0,0.42,incorrect,yegenim,0,0.33,incorrect,dai,0,0.22,incorrect,cartago,0,0.31,incorrect
"['bennet', 'señora', 'bennet––', 'mrs', 'mrs bennet', 'señora bennet––']",elizabeth,0,0.42,incorrect,ke,0,0.25,incorrect,samuel,0,0.33,incorrect,esther,0,0.5,incorrect,sebina,0,0.67,incorrect,sebina,0,0.67,incorrect,adam,0,0.29,incorrect,esther,0,0.5,incorrect,shakespeare,0,0.35,incorrect,malala,0,0.22,incorrect,mr. knightley,0,0.43,incorrect,esther,0,0.5,incorrect,ke,0,0.25,incorrect,esther,0,0.5,incorrect,sebina,0,0.67,incorrect,esther,0,0.5,incorrect,malala,0,0.22,incorrect,esther,0,0.5,incorrect,lucas,0,0.25,incorrect,lady,0,0.2,incorrect,bay ham,0,0.2,incorrect,leydi,0,0.18,incorrect,thi,0,0.22,incorrect,theresa,0,0.46,incorrect,duquesa,0,0.31,incorrect,maria,0,0.5,incorrect,lady,0,0.2,incorrect,leydi,0,0.18,incorrect,theresa,0,0.46,incorrect,maria,0,0.5,incorrect
"['mr', 'mr bennet', 'bennet', 'bennet––']",god,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.33,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,samuel johnson,0,0.35,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,shakespeare,0,0.24,incorrect,god,0,0.0,incorrect,mr. darcy,0,0.36,incorrect,miss,0,0.33,incorrect,bay ham,0,0.22,incorrect,bayram,0,0.25,incorrect,dorian,0,0.27,incorrect,confucius,0,0.13,incorrect,duque,0,0.18,incorrect,shakespeare,0,0.24,incorrect,miss,0,0.33,incorrect,bayram,0,0.25,incorrect,confucius,0,0.13,incorrect,shakespeare,0,0.24,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.35,incorrect,abraham,0,0.31,incorrect,joseph,0,0.33,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,mr. rochester,0,0.43,incorrect,adam,0,0.29,incorrect,salome,0,0.33,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.35,incorrect,joseph,0,0.33,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,mrs. bennet,0,0.95,correct,elizabeth bennet,0,0.62,incorrect,bay,0,0.22,incorrect,babasi,0,0.22,incorrect,ong,0,0.25,incorrect,thuy kieu,0,0.21,incorrect,madre,0,0.5,incorrect,helena,0,0.5,incorrect,elizabeth bennet,0,0.62,incorrect,babasi,0,0.22,incorrect,thuy kieu,0,0.21,incorrect,helena,0,0.5,incorrect
"['mrs philips', 'señora philips', 'señora', 'mrs', 'philips']",`o,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,esther,0,0.5,incorrect,adam,0,0.29,incorrect,wilde,0,0.33,incorrect,god,0,0.22,incorrect,shakespeare,0,0.35,incorrect,edgar,0,0.36,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,edgar,0,0.36,incorrect,mr. darcy,0,0.33,incorrect,mr. darcy,0,0.33,incorrect,bayan,0,0.18,incorrect,hamlet,0,0.31,incorrect,em,0,0.4,incorrect,thoreau,0,0.46,incorrect,dama,0,0.29,incorrect,alguien,0,0.31,incorrect,mr. darcy,0,0.33,incorrect,hamlet,0,0.31,incorrect,thoreau,0,0.46,incorrect,alguien,0,0.31,incorrect
"['wickham––', 'wickham']",mr. rochester,0,0.2,incorrect,god,0,0.0,incorrect,esther,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.43,incorrect,abraham lincoln,0,0.27,incorrect,god,0,0.0,incorrect,heathcliff,0,0.24,incorrect,adam,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.43,incorrect,god,0,0.0,incorrect,adam,0,0.36,incorrect,elizabeth bennet,0,0.17,incorrect,mr. darcy,0,0.12,incorrect,heathcliff,0,0.24,incorrect,ben,0,0.0,incorrect,heathcliff,0,0.24,incorrect,theresa,0,0.29,incorrect,fez,0,0.0,incorrect,abogado,0,0.14,incorrect,mr. darcy,0,0.12,incorrect,ben,0,0.0,incorrect,theresa,0,0.29,incorrect,abogado,0,0.14,incorrect
"['mr', 'darcy', 'mr darcy']",god,0,0.25,incorrect,empa,0,0.33,incorrect,heathcliff,0,0.27,incorrect,abraham,0,0.33,incorrect,paul,0,0.22,incorrect,abraham,0,0.33,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,heathcliff,0,0.27,incorrect,edgar allan poe,0,0.3,incorrect,adam,0,0.44,incorrect,empa,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,heathcliff,0,0.27,incorrect,adam,0,0.44,incorrect,mr. harding,0,0.53,incorrect,mr. darcy,0,0.94,correct,bay pumblechook,0,0.2,incorrect,bay ham,0,0.33,incorrect,cha,0,0.25,incorrect,epictetus,0,0.14,incorrect,mi tio,0,0.29,incorrect,edmundo,0,0.27,incorrect,mr. darcy,0,0.94,correct,bay ham,0,0.33,incorrect,epictetus,0,0.14,incorrect,edmundo,0,0.27,incorrect
['elizabeth'],esau,0,0.31,incorrect,abel,0,0.46,incorrect,joseph,0,0.27,incorrect,abraham,0,0.38,incorrect,job,0,0.17,incorrect,abel,0,0.46,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,esther,0,0.4,incorrect,abel,0,0.46,incorrect,abraham,0,0.38,incorrect,abel,0,0.46,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,esther,0,0.4,incorrect,emma,0,0.31,incorrect,emma,0,0.31,incorrect,heathcliff,0,0.42,incorrect,isa,0,0.33,incorrect,heathcliff,0,0.42,incorrect,theresa,0,0.25,incorrect,don quijote,0,0.2,incorrect,don quijote,0,0.2,incorrect,emma,0,0.31,incorrect,isa,0,0.33,incorrect,theresa,0,0.25,incorrect,don quijote,0,0.2,incorrect
"['darcy', 'darc', 'wickham']",paul,0,0.25,incorrect,joanna,0,0.2,incorrect,heathcliff,0,0.29,incorrect,london,0,0.2,incorrect,emily,0,0.2,incorrect,elizabeth,0,0.25,incorrect,esther,0,0.2,incorrect,ahani,0,0.33,incorrect,emily,0,0.2,incorrect,heidi,0,0.22,incorrect,estella,0,0.18,incorrect,london,0,0.2,incorrect,joanna,0,0.2,incorrect,london,0,0.2,incorrect,elizabeth,0,0.25,incorrect,ahani,0,0.33,incorrect,heidi,0,0.22,incorrect,london,0,0.2,incorrect,miss darcy,0,0.67,incorrect,emily,0,0.2,incorrect,emily,0,0.2,incorrect,ann,0,0.29,incorrect,prynne,0,0.36,incorrect,oliver,0,0.2,incorrect,elizabeth,0,0.25,incorrect,georgiana,0,0.25,incorrect,emily,0,0.2,incorrect,ann,0,0.29,incorrect,oliver,0,0.2,incorrect,georgiana,0,0.25,incorrect
"['mr', 'darcy', 'mr darcy']",god,0,0.25,incorrect,abel,0,0.22,incorrect,samuel johnson,0,0.18,incorrect,abraham lincoln,0,0.3,incorrect,abraham lincoln,0,0.3,incorrect,abraham,0,0.33,incorrect,adam,0,0.44,incorrect,abraham,0,0.33,incorrect,epictetus,0,0.14,incorrect,epictetus,0,0.14,incorrect,epictetus,0,0.14,incorrect,god,0,0.25,incorrect,abel,0,0.22,incorrect,abraham lincoln,0,0.3,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,epictetus,0,0.14,incorrect,god,0,0.25,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,dong trong,0,0.27,incorrect,thoreau,0,0.27,incorrect,darcy,1,1.0,correct,thoreau,0,0.27,incorrect,mr. darcy,0,0.94,correct,epikur,0,0.25,incorrect,thoreau,0,0.27,incorrect,thoreau,0,0.27,incorrect
"['lady', 'catherine de bourgh', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'de', 'bourg']",shakespeare,0,0.4,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.29,incorrect,oliver twist,0,0.29,incorrect,jesus,0,0.29,incorrect,job,0,0.25,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,god,0,0.4,incorrect,madame defarge,0,0.47,incorrect,oliver twist,0,0.29,incorrect,shakespeare,0,0.4,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.29,incorrect,job,0,0.25,incorrect,abraham,0,0.46,incorrect,madame defarge,0,0.47,incorrect,shakespeare,0,0.4,incorrect,fortune,0,0.38,incorrect,mr. darcy,0,0.31,incorrect,tanri,0,0.43,incorrect,bay,0,0.57,incorrect,phu nhan,0,0.29,incorrect,thi,0,0.5,incorrect,fortuna,0,0.33,incorrect,lord,0,0.5,incorrect,mr. darcy,0,0.31,incorrect,bay,0,0.57,incorrect,thi,0,0.5,incorrect,lord,0,0.5,incorrect
"['wickham––', 'wickham']",mr. darcy,0,0.12,incorrect,god,0,0.0,incorrect,mr. rochester,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.43,incorrect,abraham,0,0.43,incorrect,joseph stalin,0,0.2,incorrect,macchiavelli,0,0.32,incorrect,heathcliff,0,0.24,incorrect,jadona,0,0.15,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.43,incorrect,macchiavelli,0,0.32,incorrect,jadona,0,0.15,incorrect,mr. darcy,0,0.12,incorrect,emma,0,0.18,incorrect,bayan catherine,0,0.18,incorrect,hitler,0,0.15,incorrect,thackeray,0,0.38,incorrect,thatcher,0,0.27,incorrect,elizabeth bennet,0,0.17,incorrect,napoleon,0,0.13,incorrect,emma,0,0.18,incorrect,hitler,0,0.15,incorrect,thatcher,0,0.27,incorrect,napoleon,0,0.13,incorrect
['jane'],abel,0,0.5,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,abraham,0,0.18,incorrect,jesus,0,0.44,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.14,incorrect,god,0,0.0,incorrect,job,0,0.29,incorrect,esory,0,0.22,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,esory,0,0.22,incorrect,clarke,0,0.4,incorrect,mr. knightley,0,0.24,incorrect,bay,0,0.29,incorrect,tanik,0,0.44,incorrect,phuong,0,0.2,incorrect,em,0,0.33,incorrect,maria,0,0.22,incorrect,gente,0,0.44,incorrect,mr. knightley,0,0.24,incorrect,tanik,0,0.44,incorrect,em,0,0.33,incorrect,gente,0,0.44,incorrect
['elizabeth'],god,0,0.0,incorrect,archly,0,0.27,incorrect,mr. rochester,0,0.18,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,job,0,0.17,incorrect,abraham,0,0.38,incorrect,thoreau,0,0.25,incorrect,marx,0,0.15,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,archly,0,0.27,incorrect,abraham,0,0.38,incorrect,god,0,0.0,incorrect,abraham,0,0.38,incorrect,marx,0,0.15,incorrect,archly,0,0.27,incorrect,mr. darcy,0,0.11,incorrect,lord byron,0,0.21,incorrect,heathcliff,0,0.42,incorrect,osman,0,0.14,incorrect,heathcliff,0,0.42,incorrect,thoreau,0,0.25,incorrect,lord byron,0,0.21,incorrect,epitafio,0,0.35,incorrect,lord byron,0,0.21,incorrect,osman,0,0.14,incorrect,thoreau,0,0.25,incorrect,epitafio,0,0.35,incorrect
"['ngài', 'sir william', 'william', 'sir', 'ngài william']",god,0,0.29,incorrect,jesus,0,0.25,incorrect,abraham lincoln,0,0.31,incorrect,jesus,0,0.25,incorrect,people,0,0.15,incorrect,god,0,0.29,incorrect,adam,0,0.38,incorrect,adam,0,0.38,incorrect,edgar allan poe,0,0.44,incorrect,shakespeare,0,0.29,incorrect,job,0,0.0,incorrect,abraham,0,0.33,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.29,incorrect,adam,0,0.38,incorrect,shakespeare,0,0.29,incorrect,abraham,0,0.33,incorrect,elizabeth,0,0.38,incorrect,lord,0,0.29,incorrect,ben,0,0.29,incorrect,uc,0,0.0,incorrect,thoreau,0,0.22,incorrect,dong,0,0.5,incorrect,lord goring,0,0.27,incorrect,salvador,0,0.36,incorrect,lord,0,0.29,incorrect,uc,0,0.0,incorrect,dong,0,0.5,incorrect,salvador,0,0.36,incorrect
"['anh darcy', 'mr', 'señor darcy', 'anh', 'mr darcy', 'señor', 'darcy']",god,0,0.29,incorrect,job,0,0.25,incorrect,esther,0,0.55,incorrect,abraham,0,0.4,incorrect,job,0,0.25,incorrect,god,0,0.29,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,job,0,0.25,incorrect,abraham,0,0.4,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,seytan,0,0.55,incorrect,allah,0,0.5,incorrect,con,0,0.33,incorrect,chua,0,0.31,incorrect,senor,1,1.0,correct,senor,1,1.0,correct,mr. darcy,0,0.94,correct,allah,0,0.5,incorrect,chua,0,0.31,incorrect,senor,1,1.0,correct
"['mr', 'señor', 'señor collins', 'collins', 'mr collins']",excuse,0,0.36,incorrect,morena,0,0.5,incorrect,esther,0,0.55,incorrect,madam,0,0.29,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,madam,0,0.29,incorrect,madam,0,0.29,incorrect,andriamatoa,0,0.25,incorrect,andriamatoa,0,0.25,incorrect,morena,0,0.5,incorrect,madam,0,0.29,incorrect,god,0,0.25,incorrect,abraham,0,0.22,incorrect,madam,0,0.29,incorrect,andriamatoa,0,0.25,incorrect,mr. collins,0,0.95,correct,missis,0,0.38,incorrect,anne,0,0.24,incorrect,anne,0,0.24,incorrect,cha,0,0.2,incorrect,con,0,0.6,incorrect,senor,1,1.0,correct,mama,0,0.33,incorrect,missis,0,0.38,incorrect,anne,0,0.24,incorrect,con,0,0.6,incorrect,mama,0,0.33,incorrect
"['cô elizabeth', 'cô', 'elizabeth']",charlotte,0,0.36,incorrect,elizabeth,1,1.0,correct,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,anne,0,0.31,incorrect,god,0,0.4,incorrect,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,miss bennet,0,0.4,incorrect,elizabeth bennet,0,0.72,correct,mr. bennet,0,0.36,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,god,0,0.4,incorrect,elizabeth,1,1.0,correct,elizabeth bennet,0,0.72,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct
"['mr', 'collins', 'mr collins']",mr. collins,0,0.95,correct,abraham,0,0.22,incorrect,esther,0,0.25,incorrect,abraham,0,0.22,incorrect,paul,0,0.18,incorrect,keats,0,0.17,incorrect,esther,0,0.25,incorrect,esther,0,0.25,incorrect,heathcliff,0,0.35,incorrect,marie curie,0,0.48,incorrect,paul,0,0.18,incorrect,adam,0,0.33,incorrect,abraham,0,0.22,incorrect,abraham,0,0.22,incorrect,keats,0,0.17,incorrect,esther,0,0.25,incorrect,marie curie,0,0.48,incorrect,adam,0,0.33,incorrect,mr. collins,0,0.95,correct,mr. collins,0,0.95,correct,mr. collins,0,0.95,correct,bay,0,0.0,incorrect,darcy,0,0.29,incorrect,thuy kieu,0,0.21,incorrect,mr. collins,0,0.95,correct,mano,0,0.33,incorrect,mr. collins,0,0.95,correct,bay,0,0.0,incorrect,thuy kieu,0,0.21,incorrect,mano,0,0.33,incorrect
"['de bourgh', 'de bourg', 'bourgh', 'de', 'bourg']",mr. rochester,0,0.29,incorrect,helena,0,0.25,incorrect,elizabeth bennet,0,0.25,incorrect,abraham,0,0.46,incorrect,paul,0,0.22,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,esther,0,0.29,incorrect,elizabeth bennet,0,0.25,incorrect,heathcliff,0,0.21,incorrect,hezekiah,0,0.24,incorrect,esther,0,0.29,incorrect,helena,0,0.25,incorrect,abraham,0,0.46,incorrect,abraham,0,0.46,incorrect,esther,0,0.29,incorrect,heathcliff,0,0.21,incorrect,esther,0,0.29,incorrect,de bourgh,1,1.0,correct,elizabeth,0,0.33,incorrect,de bourg,1,1.0,correct,elizabeth,0,0.33,incorrect,woodhouse,0,0.36,incorrect,thuy kieu,0,0.24,incorrect,woodhouse,0,0.36,incorrect,elizabeth,0,0.33,incorrect,elizabeth,0,0.33,incorrect,elizabeth,0,0.33,incorrect,thuy kieu,0,0.24,incorrect,elizabeth,0,0.33,incorrect
