Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lord', 'henry', 'lord henry']",madame de pompadour,0,0.28,incorrect,psyche,0,0.36,incorrect,hebe,0,0.44,incorrect,adam,0,0.25,incorrect,mirror,0,0.4,incorrect,pygmalion,0,0.32,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,pygmalion,0,0.32,incorrect,elephant,0,0.33,incorrect,psyche,0,0.36,incorrect,cupid,0,0.22,incorrect,psyche,0,0.36,incorrect,adam,0,0.25,incorrect,pygmalion,0,0.32,incorrect,adam,0,0.25,incorrect,elephant,0,0.33,incorrect,cupid,0,0.22,incorrect,dorian,0,0.4,incorrect,pygmalion,0,0.32,incorrect,venedik,0,0.33,incorrect,venus,0,0.4,incorrect,wotton,0,0.25,incorrect,cupid,0,0.22,incorrect,marcela,0,0.24,incorrect,adan,0,0.29,incorrect,pygmalion,0,0.32,incorrect,venus,0,0.4,incorrect,cupid,0,0.22,incorrect,adan,0,0.29,incorrect
"['lord', 'henry', 'lord henry']",sheila,0,0.36,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.27,incorrect,abraham,0,0.24,incorrect,themba,0,0.36,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,abraham,0,0.24,incorrect,hamlet,0,0.36,incorrect,peer,0,0.44,incorrect,tom,0,0.29,incorrect,job,0,0.29,incorrect,abel,0,0.25,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,peer,0,0.44,incorrect,job,0,0.29,incorrect,lord henry,1,1.0,correct,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,hamlet,0,0.36,incorrect,wimpole,0,0.24,incorrect,thuc,0,0.22,incorrect,dorian,0,0.4,incorrect,obra,0,0.5,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,thuc,0,0.22,incorrect,obra,0,0.5,incorrect
['harry'],epictetus,0,0.0,incorrect,epigram,0,0.17,incorrect,voltaire,0,0.31,incorrect,epictetus,0,0.0,incorrect,shakespeare,0,0.38,incorrect,epictetus,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.22,incorrect,horatio,0,0.33,incorrect,epictetus,0,0.0,incorrect,epikoro,0,0.17,incorrect,eny,0,0.25,incorrect,epigram,0,0.17,incorrect,epictetus,0,0.0,incorrect,epictetus,0,0.0,incorrect,adam,0,0.22,incorrect,epictetus,0,0.0,incorrect,eny,0,0.25,incorrect,oscar,0,0.4,incorrect,wilde,0,0.0,incorrect,sezai,0,0.2,incorrect,epikur,0,0.18,incorrect,emerson,0,0.17,incorrect,thu,0,0.25,incorrect,lord henry,0,0.4,incorrect,epistolas,0,0.14,incorrect,wilde,0,0.0,incorrect,epikur,0,0.18,incorrect,thu,0,0.25,incorrect,epistolas,0,0.14,incorrect
"['lord', 'henry', 'lord henry']",marcel proust,0,0.26,incorrect,heathcliff,0,0.27,incorrect,hamlet,0,0.36,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,esther,0,0.55,incorrect,abraham,0,0.24,incorrect,leo tolstoy,0,0.38,incorrect,medea,0,0.27,incorrect,edgar allan poe,0,0.24,incorrect,esther,0,0.55,incorrect,heathcliff,0,0.27,incorrect,job,0,0.29,incorrect,god,0,0.57,incorrect,abraham,0,0.24,incorrect,medea,0,0.27,incorrect,esther,0,0.55,incorrect,dorian,0,0.4,incorrect,shakespeare,0,0.38,incorrect,dorian,0,0.4,incorrect,shakespeare,0,0.38,incorrect,wilde,0,0.44,incorrect,shakespeare,0,0.38,incorrect,lord henry,1,1.0,correct,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect,shakespeare,0,0.38,incorrect
['dorian'],samuel,0,0.17,incorrect,abraham,0,0.31,incorrect,oliver twist,0,0.33,incorrect,mount everest,0,0.21,incorrect,samuel,0,0.17,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,mr. rochester,0,0.21,incorrect,shakespeare,0,0.12,incorrect,job,0,0.22,incorrect,adam,0,0.4,incorrect,abraham,0,0.31,incorrect,mount everest,0,0.21,incorrect,god,0,0.22,incorrect,abraham,0,0.31,incorrect,shakespeare,0,0.12,incorrect,adam,0,0.4,incorrect,mr. utterson,0,0.22,incorrect,mr. pickwick,0,0.22,incorrect,bay hamish,0,0.12,incorrect,benjamin,0,0.29,incorrect,holmes,0,0.17,incorrect,dai,0,0.44,incorrect,dorian,1,1.0,correct,rene,0,0.4,incorrect,mr. pickwick,0,0.22,incorrect,benjamin,0,0.29,incorrect,dai,0,0.44,incorrect,rene,0,0.4,incorrect
"['gray', 'dorian', 'dorian gray']",god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.29,incorrect,esther,0,0.2,incorrect,god,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,job,0,0.22,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,esther,0,0.2,incorrect,edgar allan poe,0,0.38,incorrect,god,0,0.29,incorrect,dorian,1,1.0,correct,dracula,0,0.46,incorrect,hamlet,0,0.2,incorrect,sanatci,0,0.33,incorrect,ong,0,0.44,incorrect,trien,0,0.55,incorrect,dorian,1,1.0,correct,job,0,0.22,incorrect,dracula,0,0.46,incorrect,sanatci,0,0.33,incorrect,trien,0,0.55,incorrect,job,0,0.22,incorrect
"['george', 'petit', 'george petit', 'georges', 'georges petit', 'petit4', 'george petit4']",camille,0,0.17,incorrect,october,0,0.31,incorrect,monet,0,0.4,incorrect,seze,0,0.4,incorrect,ga,0,0.25,incorrect,instagram,0,0.29,incorrect,victor hugo,0,0.35,incorrect,atopa,0,0.24,incorrect,monet,0,0.4,incorrect,monet,0,0.4,incorrect,edmond,0,0.33,incorrect,adrian,0,0.22,incorrect,october,0,0.31,incorrect,seze,0,0.4,incorrect,instagram,0,0.29,incorrect,atopa,0,0.24,incorrect,monet,0,0.4,incorrect,adrian,0,0.22,incorrect,dorian,0,0.33,incorrect,paris,0,0.4,incorrect,wilde,0,0.2,incorrect,rembrandt,0,0.29,incorrect,dorian,0,0.33,incorrect,thay,0,0.22,incorrect,dorian,0,0.33,incorrect,whistler,0,0.31,incorrect,paris,0,0.4,incorrect,rembrandt,0,0.29,incorrect,thay,0,0.22,incorrect,whistler,0,0.31,incorrect
['hallward'],job,0,0.0,incorrect,google,0,0.14,incorrect,esther,0,0.29,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,heri,0,0.33,incorrect,job,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,macduff,0,0.27,incorrect,emily,0,0.15,incorrect,esther,0,0.29,incorrect,azoko,0,0.15,incorrect,google,0,0.14,incorrect,god,0,0.18,incorrect,heri,0,0.33,incorrect,te nehenehe,0,0.11,incorrect,emily,0,0.15,incorrect,azoko,0,0.15,incorrect,miss marple,0,0.21,incorrect,heathcliff,0,0.33,incorrect,bay peggotty,0,0.1,incorrect,sen,0,0.0,incorrect,phileas,0,0.4,incorrect,thay,0,0.33,incorrect,thornton,0,0.25,incorrect,placido,0,0.4,incorrect,heathcliff,0,0.33,incorrect,sen,0,0.0,incorrect,thay,0,0.33,incorrect,placido,0,0.4,incorrect
['dorian'],desdemona,0,0.4,incorrect,marco polo,0,0.12,incorrect,abel,0,0.2,incorrect,abraham,0,0.31,incorrect,god,0,0.22,incorrect,michelangelo,0,0.33,incorrect,pinocchio,0,0.27,incorrect,michelangelo,0,0.33,incorrect,dracula,0,0.46,incorrect,medici,0,0.33,incorrect,leonardo,0,0.29,incorrect,michelangelo,0,0.33,incorrect,marco polo,0,0.12,incorrect,abraham,0,0.31,incorrect,michelangelo,0,0.33,incorrect,michelangelo,0,0.33,incorrect,medici,0,0.33,incorrect,michelangelo,0,0.33,incorrect,dorian,1,1.0,correct,titian,0,0.5,incorrect,rafael,0,0.33,incorrect,guido,0,0.36,incorrect,dorian,1,1.0,correct,pinocchio,0,0.27,incorrect,gilbert,0,0.15,incorrect,abuelo,0,0.17,incorrect,titian,0,0.5,incorrect,guido,0,0.36,incorrect,pinocchio,0,0.27,incorrect,abuelo,0,0.17,incorrect
"['mr hubbard', 'hubbard', 'mr']",samuel,0,0.25,incorrect,adam,0,0.36,incorrect,david,0,0.33,incorrect,david,0,0.33,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,heathcliff,0,0.24,incorrect,abraham,0,0.35,incorrect,mr. fothergill,0,0.42,incorrect,michelangelo,0,0.27,incorrect,emily,0,0.29,incorrect,edgar,0,0.33,incorrect,adam,0,0.36,incorrect,david,0,0.33,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,michelangelo,0,0.27,incorrect,edgar,0,0.33,incorrect,mr. obadiah slope,0,0.44,incorrect,mr. fothergill,0,0.42,incorrect,bay,0,0.4,incorrect,rembrandt,0,0.42,incorrect,flanders,0,0.27,incorrect,michelangelo,0,0.27,incorrect,don manuel,0,0.2,incorrect,marco,0,0.57,incorrect,mr. fothergill,0,0.42,incorrect,rembrandt,0,0.42,incorrect,michelangelo,0,0.27,incorrect,marco,0,0.57,incorrect
"['mr hubbard', 'hubbard', 'hubbar', 'mr']",google maps,0,0.19,incorrect,god,0,0.2,incorrect,heathcliff,0,0.25,incorrect,abraham,0,0.35,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,adam,0,0.36,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,eden,0,0.18,incorrect,god,0,0.2,incorrect,abraham,0,0.35,incorrect,god,0,0.2,incorrect,adam,0,0.36,incorrect,god,0,0.2,incorrect,eden,0,0.18,incorrect,miss,0,0.33,incorrect,stairs,0,0.33,incorrect,bay,0,0.44,incorrect,arkadasim,0,0.38,incorrect,thayer,0,0.5,incorrect,thang,0,0.36,incorrect,sherlock,0,0.29,incorrect,senor,0,0.29,incorrect,stairs,0,0.33,incorrect,arkadasim,0,0.38,incorrect,thang,0,0.36,incorrect,senor,0,0.29,incorrect
['dorian'],samuel,0,0.17,incorrect,samuel,0,0.17,incorrect,abraham lincoln,0,0.29,incorrect,abraham,0,0.31,incorrect,joseph,0,0.17,incorrect,abel,0,0.2,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,bluebeard,0,0.13,incorrect,jason,0,0.36,incorrect,orpah,0,0.55,incorrect,adam,0,0.4,incorrect,samuel,0,0.17,incorrect,abraham,0,0.31,incorrect,abel,0,0.2,incorrect,adam,0,0.4,incorrect,jason,0,0.36,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,bay hamish,0,0.12,incorrect,adam,0,0.4,incorrect,heathcliff,0,0.12,incorrect,dai,0,0.44,incorrect,frankenstein,0,0.33,incorrect,marcel,0,0.17,incorrect,heathcliff,0,0.12,incorrect,adam,0,0.4,incorrect,dai,0,0.44,incorrect,marcel,0,0.17,incorrect
"['lord', 'henry', 'lord henry']",epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicure,0,0.33,incorrect,epicureanism,0,0.27,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,adam,0,0.25,incorrect,epicurus,0,0.31,incorrect,epicureanism,0,0.27,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,oscar wilde,0,0.4,incorrect,epicurus,0,0.31,incorrect,oscar wilde,0,0.4,incorrect,epictetus,0,0.14,incorrect,oscar wilde,0,0.4,incorrect,epicteto,0,0.17,incorrect,epicurus,0,0.31,incorrect,epicurus,0,0.31,incorrect,epictetus,0,0.14,incorrect,epicteto,0,0.17,incorrect
"['gray', 'dorian', 'dorian gray']",macbeth,0,0.18,incorrect,frankenstein,0,0.33,incorrect,esther,0,0.2,incorrect,esther,0,0.2,incorrect,jesus,0,0.0,incorrect,god,0,0.29,incorrect,adam,0,0.4,incorrect,esther,0,0.2,incorrect,helena,0,0.24,incorrect,heathcliff,0,0.14,incorrect,eden,0,0.4,incorrect,esther,0,0.2,incorrect,frankenstein,0,0.33,incorrect,esther,0,0.2,incorrect,god,0,0.29,incorrect,esther,0,0.2,incorrect,heathcliff,0,0.14,incorrect,esther,0,0.2,incorrect,dorian,1,1.0,correct,lord byron,0,0.38,incorrect,emma,0,0.25,incorrect,hester,0,0.2,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,dorian,1,1.0,correct,lord byron,0,0.38,incorrect,lord byron,0,0.38,incorrect,hester,0,0.2,incorrect,dong,0,0.6,incorrect,lord byron,0,0.38,incorrect
"['gray', 'dorian', 'dorian gray']",robinson crusoe,0,0.38,incorrect,abel,0,0.25,incorrect,shakespeare,0,0.18,incorrect,jesus,0,0.0,incorrect,hitler,0,0.24,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,edgar allan poe,0,0.38,incorrect,marcel proust,0,0.25,incorrect,herodotus,0,0.27,incorrect,abel,0,0.25,incorrect,jesus,0,0.0,incorrect,abraham,0,0.36,incorrect,abraham,0,0.36,incorrect,edgar allan poe,0,0.38,incorrect,herodotus,0,0.27,incorrect,oscar wilde,0,0.35,incorrect,shakespeare,0,0.18,incorrect,don quijote,0,0.36,incorrect,adem,0,0.25,incorrect,emerson,0,0.31,incorrect,hamlet,0,0.2,incorrect,dorian,1,1.0,correct,edgar allan poe,0,0.38,incorrect,shakespeare,0,0.18,incorrect,adem,0,0.25,incorrect,hamlet,0,0.2,incorrect,edgar allan poe,0,0.38,incorrect
['dorian'],edward,0,0.33,incorrect,god,0,0.22,incorrect,oliver twist,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,heathcliff,0,0.12,incorrect,te manahune,0,0.24,incorrect,emily,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.4,incorrect,reraka,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,te manahune,0,0.24,incorrect,god,0,0.22,incorrect,reraka,0,0.33,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,dorian,1,1.0,correct,bay,0,0.22,incorrect,amory,0,0.36,incorrect,the,0,0.0,incorrect,dorian,1,1.0,correct,padre,0,0.36,incorrect,heathcliff,0,0.12,incorrect,bay,0,0.22,incorrect,the,0,0.0,incorrect,padre,0,0.36,incorrect
"['dorian', 'doria']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,samuel,0,0.18,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,dorian,1,1.0,correct,god,0,0.25,incorrect,heathcliff,0,0.13,incorrect,isa,0,0.5,incorrect,dimmesdale,0,0.4,incorrect,duc chua troi,0,0.33,incorrect,heathcliff,0,0.13,incorrect,judas,0,0.4,incorrect,god,0,0.25,incorrect,isa,0,0.5,incorrect,duc chua troi,0,0.33,incorrect,judas,0,0.4,incorrect
"['dorian', 'doria']",god,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.29,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,ke,0,0.0,incorrect,abraham,0,0.33,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,andriana,0,0.71,correct,god,0,0.25,incorrect,abraham,0,0.33,incorrect,ke,0,0.0,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,andriana,0,0.71,correct,miss marple,0,0.25,incorrect,mr. holmes,0,0.13,incorrect,sevgilim,0,0.15,incorrect,ali,0,0.25,incorrect,dai uy,0,0.36,incorrect,mai,0,0.25,incorrect,maria,0,0.6,incorrect,dios,0,0.44,incorrect,mr. holmes,0,0.13,incorrect,ali,0,0.25,incorrect,mai,0,0.25,incorrect,dios,0,0.44,incorrect
"['gray', 'dorian', 'dorian gray']",david,0,0.36,incorrect,abel,0,0.25,incorrect,oliver twist,0,0.33,incorrect,abraham,0,0.36,incorrect,god,0,0.29,incorrect,israel,0,0.4,incorrect,heinrich heine,0,0.3,incorrect,esther,0,0.2,incorrect,god,0,0.29,incorrect,adonis,0,0.5,incorrect,edgar allan poe,0,0.38,incorrect,god,0,0.29,incorrect,abel,0,0.25,incorrect,abraham,0,0.36,incorrect,israel,0,0.4,incorrect,esther,0,0.2,incorrect,adonis,0,0.5,incorrect,god,0,0.29,incorrect,dorian,1,1.0,correct,god,0,0.29,incorrect,pygmalion,0,0.31,incorrect,annem,0,0.36,incorrect,dorian,1,1.0,correct,thay,0,0.5,incorrect,dorian,1,1.0,correct,adan,0,0.6,incorrect,god,0,0.29,incorrect,annem,0,0.36,incorrect,thay,0,0.5,incorrect,adan,0,0.6,incorrect
['dorian'],oliver twist,0,0.33,incorrect,robinson crusoe,0,0.29,incorrect,pinocchio,0,0.27,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,gregor,0,0.33,incorrect,charlie,0,0.31,incorrect,david,0,0.36,incorrect,natory,0,0.33,incorrect,robinson crusoe,0,0.29,incorrect,abraham,0,0.31,incorrect,jesus,0,0.0,incorrect,adam,0,0.4,incorrect,charlie,0,0.31,incorrect,natory,0,0.33,incorrect,dorian,1,1.0,correct,tom,0,0.22,incorrect,madam bovary,0,0.33,incorrect,annem,0,0.36,incorrect,gregory,0,0.31,incorrect,charlie,0,0.31,incorrect,dorian,1,1.0,correct,heathcliff,0,0.12,incorrect,tom,0,0.22,incorrect,annem,0,0.36,incorrect,charlie,0,0.31,incorrect,heathcliff,0,0.12,incorrect
"['gray', 'dorian', 'dorian gray']",samson,0,0.33,incorrect,enoa,0,0.4,incorrect,abraham lincoln,0,0.29,incorrect,samson,0,0.33,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,spiderman,0,0.53,incorrect,te manahune,0,0.27,incorrect,poe,0,0.22,incorrect,jack,0,0.25,incorrect,samson,0,0.33,incorrect,adam,0,0.4,incorrect,enoa,0,0.4,incorrect,samson,0,0.33,incorrect,adam,0,0.4,incorrect,te manahune,0,0.27,incorrect,jack,0,0.25,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,quasimodo,0,0.27,incorrect,basil,0,0.22,incorrect,dorian,1,1.0,correct,doi,0,0.67,incorrect,dong,0,0.6,incorrect,ella,0,0.25,incorrect,frankenstein,0,0.33,incorrect,quasimodo,0,0.27,incorrect,dorian,1,1.0,correct,dong,0,0.6,incorrect,frankenstein,0,0.33,incorrect
"['henry', 'wotton', 'lord', 'lord henry wotton', 'henry wotto', 'wotto', 'henry wotton']",morena,0,0.4,incorrect,freud,0,0.44,incorrect,hamlet,0,0.36,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,god,0,0.57,incorrect,abraham,0,0.18,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,abraham,0,0.18,incorrect,god,0,0.57,incorrect,abraham,0,0.18,incorrect,freud,0,0.44,incorrect,freud,0,0.44,incorrect,wilde,0,0.44,incorrect,god,0,0.57,incorrect,resat,0,0.27,incorrect,inci,0,0.22,incorrect,wemyss,0,0.36,incorrect,thay,0,0.44,incorrect,wilde,0,0.44,incorrect,perdon,0,0.44,incorrect,god,0,0.57,incorrect,inci,0,0.22,incorrect,thay,0,0.44,incorrect,perdon,0,0.44,incorrect
"['dorian', 'doria']",god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,god,0,0.25,incorrect,jesus,0,0.0,incorrect,god,0,0.25,incorrect,abraham,0,0.33,incorrect,holmes,0,0.18,incorrect,god,0,0.25,incorrect,heathcliff,0,0.13,incorrect,god,0,0.25,incorrect,duc,0,0.25,incorrect,duc chua troi,0,0.33,incorrect,javert,0,0.18,incorrect,dios,0,0.44,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,duc chua troi,0,0.33,incorrect,dios,0,0.44,incorrect
"['y run', 'campbell', 'y', 'run']",jack,0,0.17,incorrect,scrooge,0,0.27,incorrect,samson,0,0.29,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,robinson crusoe,0,0.3,incorrect,te ra'o,0,0.33,incorrect,macbeth,0,0.4,incorrect,macduff,0,0.2,incorrect,esther,0,0.22,incorrect,robinson crusoe,0,0.3,incorrect,scrooge,0,0.27,incorrect,abraham,0,0.27,incorrect,abraham,0,0.27,incorrect,te ra'o,0,0.33,incorrect,macduff,0,0.2,incorrect,robinson crusoe,0,0.3,incorrect,heathcliff,0,0.22,incorrect,mr. jarndyce,0,0.35,incorrect,madame loisel,0,0.48,incorrect,quasimodo,0,0.24,incorrect,ong lao,0,0.2,incorrect,god,0,0.0,incorrect,edgar allan poe,0,0.26,incorrect,edgar,0,0.25,incorrect,mr. jarndyce,0,0.35,incorrect,quasimodo,0,0.24,incorrect,god,0,0.0,incorrect,edgar,0,0.25,incorrect
"['gray', 'dorian', 'dorian gray']",adam,0,0.4,incorrect,samuel,0,0.2,incorrect,frankenstein,0,0.33,incorrect,frankenstein,0,0.33,incorrect,joseph,0,0.17,incorrect,abraham,0,0.36,incorrect,robinson crusoe,0,0.38,incorrect,adam,0,0.4,incorrect,anna,0,0.4,incorrect,van gogh,0,0.42,incorrect,orpah,0,0.55,incorrect,adam,0,0.4,incorrect,samuel,0,0.2,incorrect,frankenstein,0,0.33,incorrect,abraham,0,0.36,incorrect,adam,0,0.4,incorrect,van gogh,0,0.42,incorrect,adam,0,0.4,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,bay hamish,0,0.29,incorrect,hamlet,0,0.2,incorrect,heathcliff,0,0.14,incorrect,lincoln,0,0.31,incorrect,dorian,1,1.0,correct,dracula,0,0.46,incorrect,dorian,1,1.0,correct,hamlet,0,0.2,incorrect,lincoln,0,0.31,incorrect,dracula,0,0.46,incorrect
['campbell'],jesus,0,0.15,incorrect,god,0,0.0,incorrect,hezekiah,0,0.12,incorrect,david,0,0.15,incorrect,madame now,0,0.33,incorrect,madame,0,0.43,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,job,0,0.18,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,david,0,0.15,incorrect,madame,0,0.43,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,adam,0,0.33,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,heathcliff,0,0.22,incorrect,beethoven,0,0.24,incorrect,ong lao,0,0.13,incorrect,thien,0,0.15,incorrect,dorian,0,0.14,incorrect,he,0,0.2,incorrect,heathcliff,0,0.22,incorrect,beethoven,0,0.24,incorrect,thien,0,0.15,incorrect,he,0,0.2,incorrect
"['lord', 'henry', 'lord henry']",shakespeare,0,0.38,incorrect,frankenstein,0,0.27,incorrect,oliver,0,0.4,incorrect,abraham,0,0.24,incorrect,plato,0,0.44,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,frankenstein,0,0.27,incorrect,frankenstein,0,0.27,incorrect,voltaire,0,0.33,incorrect,job,0,0.29,incorrect,frankenstein,0,0.27,incorrect,abraham,0,0.24,incorrect,god,0,0.57,incorrect,adam,0,0.25,incorrect,frankenstein,0,0.27,incorrect,job,0,0.29,incorrect,wilde,0,0.44,incorrect,wilde,0,0.44,incorrect,bay hamish,0,0.2,incorrect,bay,0,0.25,incorrect,wimbush,0,0.17,incorrect,duc,0,0.29,incorrect,wilde,0,0.44,incorrect,maria,0,0.22,incorrect,wilde,0,0.44,incorrect,bay,0,0.25,incorrect,duc,0,0.29,incorrect,maria,0,0.22,incorrect
