Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['manette', 'doktor', 'doktor manette']",ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.31,incorrect,lady bird,0,0.27,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,god,0,0.22,incorrect,tahiti,0,0.31,incorrect,ladybird,0,0.29,incorrect,ladybird,0,0.29,incorrect,whoever,0,0.31,incorrect,ladybird,0,0.29,incorrect,doktor,1,1.0,correct,allah,0,0.17,incorrect,pham,0,0.18,incorrect,nguyen ai quoc,0,0.19,incorrect,quijano,0,0.29,incorrect,jesus,0,0.17,incorrect,ladybird,0,0.29,incorrect,allah,0,0.17,incorrect,nguyen ai quoc,0,0.19,incorrect,jesus,0,0.17,incorrect
"['miss', 'miss pross', 'pross']",hamlet,0,0.2,incorrect,jesus,0,0.44,incorrect,einstein,0,0.33,incorrect,olodumare,0,0.21,incorrect,jesus,0,0.44,incorrect,god,0,0.25,incorrect,tahiti,0,0.2,incorrect,noa,0,0.25,incorrect,freud,0,0.2,incorrect,freud,0,0.2,incorrect,aristotle,0,0.32,incorrect,andriamahilatsara,0,0.3,incorrect,jesus,0,0.44,incorrect,olodumare,0,0.21,incorrect,god,0,0.25,incorrect,noa,0,0.25,incorrect,freud,0,0.2,incorrect,andriamahilatsara,0,0.3,incorrect,emily,0,0.44,incorrect,emily,0,0.44,incorrect,kim,0,0.29,incorrect,seyh galib,0,0.2,incorrect,nguyen thi,0,0.14,incorrect,dau,0,0.0,incorrect,emily,0,0.44,incorrect,aristoteles,0,0.4,incorrect,emily,0,0.44,incorrect,seyh galib,0,0.2,incorrect,dau,0,0.0,incorrect,aristoteles,0,0.4,incorrect
['darnay'],jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.11,incorrect,yoruba,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,ram,0,0.44,incorrect,aristotle,0,0.27,incorrect,olombelona,0,0.25,incorrect,jesus,0,0.0,incorrect,yoruba,0,0.33,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,ram,0,0.44,incorrect,olombelona,0,0.25,incorrect,david copperfield,0,0.26,incorrect,god,0,0.22,incorrect,o,0,0.0,incorrect,annem,0,0.36,incorrect,nguoi dan ong,0,0.32,incorrect,dat,0,0.44,incorrect,alejandro,0,0.27,incorrect,ella,0,0.2,incorrect,god,0,0.22,incorrect,annem,0,0.36,incorrect,dat,0,0.44,incorrect,ella,0,0.2,incorrect
"['mr darnay', 'mr', 'darnay']",god,0,0.22,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,aita peuhe,0,0.25,incorrect,god,0,0.22,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.0,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,aita peuhe,0,0.25,incorrect,jesus,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,emily,0,0.29,incorrect,hamlet,0,0.25,incorrect,allah,0,0.36,incorrect,isim,0,0.33,incorrect,nguyen nhat anh,0,0.25,incorrect,thien nhien,0,0.2,incorrect,senor,0,0.29,incorrect,shakespeare,0,0.24,incorrect,hamlet,0,0.25,incorrect,isim,0,0.33,incorrect,thien nhien,0,0.2,incorrect,shakespeare,0,0.24,incorrect
"['ngài', 'mösyö', 'monsieur the marquis', 'monsieur', 'marquis', 'ngài hầu', 'mösyö marki', 'marqués', 'marki', 'the', 'hầu']",jesus,0,0.33,incorrect,god,0,0.29,incorrect,jesus,0,0.33,incorrect,mount everest,0,0.48,incorrect,jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.29,incorrect,tahiti,0,0.44,incorrect,rahul,0,0.5,incorrect,mount everest,0,0.48,incorrect,god,0,0.29,incorrect,madagascar,0,0.4,incorrect,god,0,0.29,incorrect,mount everest,0,0.48,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.44,incorrect,mount everest,0,0.48,incorrect,madagascar,0,0.4,incorrect,tess,0,0.57,incorrect,sun,0,0.36,incorrect,sofor,0,0.4,incorrect,sekilde,0,0.4,incorrect,nguoi,0,0.67,incorrect,nguyen dinh chieu,0,0.48,incorrect,don quijote,0,0.42,incorrect,sol,0,0.5,incorrect,sun,0,0.36,incorrect,sekilde,0,0.4,incorrect,nguyen dinh chieu,0,0.48,incorrect,sol,0,0.5,incorrect
"['mösyö', 'gambelle', 'monsieur', 'gabelle', 'monsieur gabelle', 'mösyö gabelle']",jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,postmaster,0,0.44,incorrect,general,0,0.43,incorrect,jesus,0,0.31,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,jesus,0,0.31,incorrect,india post,0,0.27,incorrect,police,0,0.43,incorrect,postmaster,0,0.44,incorrect,benjamin franklin,0,0.3,incorrect,jesus,0,0.31,incorrect,general,0,0.43,incorrect,god,0,0.25,incorrect,jesus,0,0.31,incorrect,police,0,0.43,incorrect,benjamin franklin,0,0.3,incorrect,mr. lorry,0,0.43,incorrect,postmaster,0,0.44,incorrect,omer,0,0.5,incorrect,osman,0,0.4,incorrect,dien,0,0.33,incorrect,tran huy lieu,0,0.38,incorrect,don francisco de asis,0,0.32,incorrect,espana,0,0.21,incorrect,postmaster,0,0.44,incorrect,osman,0,0.4,incorrect,tran huy lieu,0,0.38,incorrect,espana,0,0.21,incorrect
"['darnay', 'carlos darnay', 'carlos', 'charles darnay', 'charles']",adam,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,eden,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,tahiti,0,0.17,incorrect,purushottam,0,0.25,incorrect,prem,0,0.36,incorrect,adama,0,0.55,incorrect,eve,0,0.2,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,tahiti,0,0.17,incorrect,prem,0,0.36,incorrect,eve,0,0.2,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,orpheus,0,0.43,incorrect,adem,0,0.36,incorrect,dia dang,0,0.48,incorrect,thanh giuse,0,0.33,incorrect,don juan,0,0.43,incorrect,hemisferio,0,0.35,incorrect,adam,0,0.4,incorrect,adem,0,0.36,incorrect,thanh giuse,0,0.33,incorrect,hemisferio,0,0.35,incorrect
"['manette', 'doktor', 'doktor manette']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,david,0,0.21,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.31,incorrect,freud,0,0.21,incorrect,lord krishna,0,0.33,incorrect,rasoa,0,0.21,incorrect,andriamanitra,0,0.44,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,tahiti,0,0.31,incorrect,lord krishna,0,0.33,incorrect,andriamanitra,0,0.44,incorrect,frankenstein,0,0.53,incorrect,elizabeth,0,0.38,incorrect,babasi,0,0.15,incorrect,cicero,0,0.17,incorrect,hoang phu ngoc tuong,0,0.24,incorrect,ho chi minh,0,0.32,incorrect,frankenstein,0,0.53,incorrect,jesus,0,0.17,incorrect,elizabeth,0,0.38,incorrect,cicero,0,0.17,incorrect,ho chi minh,0,0.32,incorrect,jesus,0,0.17,incorrect
"['manette', 'doktor', 'doktor manette']",jesus,0,0.17,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.22,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.31,incorrect,god,0,0.22,incorrect,rabindranath tagore,0,0.42,incorrect,god,0,0.22,incorrect,andriamanitra,0,0.44,incorrect,modimo,0,0.33,incorrect,jesus,0,0.17,incorrect,modimo,0,0.33,incorrect,tahiti,0,0.31,incorrect,rabindranath tagore,0,0.42,incorrect,andriamanitra,0,0.44,incorrect,frankenstein,0,0.53,incorrect,emily,0,0.17,incorrect,tanri,0,0.36,incorrect,tanri,0,0.36,incorrect,nguyen ai quoc,0,0.19,incorrect,thien,0,0.33,incorrect,angel,0,0.5,incorrect,jose,0,0.22,incorrect,emily,0,0.17,incorrect,tanri,0,0.36,incorrect,thien,0,0.33,incorrect,jose,0,0.22,incorrect
"['miss', 'manette', 'miss manette', 'lucía']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,job,0,0.0,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.31,incorrect,tahiti,0,0.31,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.44,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,tahiti,0,0.31,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,emily,0,0.44,incorrect,god,0,0.0,incorrect,allah,0,0.4,incorrect,allah,0,0.4,incorrect,thuy kieu,0,0.29,incorrect,thay,0,0.22,incorrect,ella,0,0.44,incorrect,jesucristo,0,0.4,incorrect,god,0,0.0,incorrect,allah,0,0.4,incorrect,thay,0,0.22,incorrect,jesucristo,0,0.4,incorrect
"['sydney', 'mr', 'mr stryver', 'stryver']",noah,0,0.2,incorrect,jesus,0,0.18,incorrect,bible,0,0.18,incorrect,sydney,1,1.0,correct,egypt,0,0.36,incorrect,jesus christ,0,0.27,incorrect,france,0,0.33,incorrect,queen elizabeth,0,0.19,incorrect,mill,0,0.33,incorrect,sydney,1,1.0,correct,university,0,0.4,incorrect,earth,0,0.33,incorrect,jesus,0,0.18,incorrect,sydney,1,1.0,correct,jesus christ,0,0.27,incorrect,queen elizabeth,0,0.19,incorrect,sydney,1,1.0,correct,earth,0,0.33,incorrect,sydney,1,1.0,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,sydney,1,1.0,correct,el,0,0.25,incorrect,diciembre,0,0.36,incorrect,sydney,1,1.0,correct,ryver,0,0.83,correct,sydney,1,1.0,correct,diciembre,0,0.36,incorrect
"['mr', 'mr stryver', 'stryver']",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,agbejoro,0,0.27,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,vladimir putin,0,0.33,incorrect,ukraine,0,0.29,incorrect,sherlock holmes,0,0.27,incorrect,newton,0,0.15,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,agbejoro,0,0.27,incorrect,god,0,0.0,incorrect,ukraine,0,0.29,incorrect,newton,0,0.15,incorrect,jesus,0,0.17,incorrect,the barrister,0,0.43,incorrect,god,0,0.0,incorrect,bay hammond,0,0.15,incorrect,temple,0,0.31,incorrect,nguyen,0,0.31,incorrect,temple,0,0.31,incorrect,don alvaro,0,0.3,incorrect,shakespeare,0,0.33,incorrect,god,0,0.0,incorrect,temple,0,0.31,incorrect,temple,0,0.31,incorrect,shakespeare,0,0.33,incorrect
"['mr', 'mr stryver', 'stryver']",esau,0,0.18,incorrect,jesus,0,0.17,incorrect,joseph,0,0.31,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,mr. darcy,0,0.53,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,jesus,0,0.17,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.15,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,david copperfield,0,0.25,incorrect,abraham,0,0.22,incorrect,bay hamlet,0,0.24,incorrect,babasi,0,0.15,incorrect,anh,0,0.0,incorrect,chua,0,0.0,incorrect,dona perfecta,0,0.26,incorrect,jesus,0,0.17,incorrect,abraham,0,0.22,incorrect,babasi,0,0.15,incorrect,chua,0,0.0,incorrect,jesus,0,0.17,incorrect
"['mr', 'lorr', 'mr lorry', 'lorry']",god,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.15,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.0,incorrect,tahiti,0,0.0,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,marina,0,0.5,incorrect,jesus,0,0.0,incorrect,shakespeare,0,0.15,incorrect,god,0,0.29,incorrect,tahiti,0,0.0,incorrect,god,0,0.29,incorrect,marina,0,0.5,incorrect,arthur,0,0.4,incorrect,jane austen,0,0.11,incorrect,cicek,0,0.0,incorrect,cicek,0,0.0,incorrect,nguyen du,0,0.14,incorrect,nguyen dinh chieu,0,0.09,incorrect,leandro,0,0.36,incorrect,shakespeare,0,0.15,incorrect,jane austen,0,0.11,incorrect,cicek,0,0.0,incorrect,nguyen dinh chieu,0,0.09,incorrect,shakespeare,0,0.15,incorrect
"['mane', 'manette', 'miss manette', 'lucía', 'miss']",god,0,0.0,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,god,0,0.0,incorrect,asgar,0,0.24,incorrect,tompo,0,0.22,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,asgar,0,0.24,incorrect,andriamanitra,0,0.4,incorrect,lucie,0,0.8,correct,hamlet,0,0.46,incorrect,allah,0,0.4,incorrect,tanri,0,0.44,incorrect,ngoc,0,0.25,incorrect,thuy,0,0.22,incorrect,maria,0,0.44,incorrect,senorita,0,0.31,incorrect,hamlet,0,0.46,incorrect,tanri,0,0.44,incorrect,thuy,0,0.22,incorrect,senorita,0,0.31,incorrect
"['miss', 'manette', 'miss manette', 'lucía']",jesus,0,0.44,incorrect,jesus,0,0.44,incorrect,socrates,0,0.4,incorrect,odin,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,lord rama,0,0.29,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.22,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.44,incorrect,odin,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.31,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,emily,0,0.44,incorrect,god,0,0.0,incorrect,sevgilim,0,0.31,incorrect,muhammed,0,0.4,incorrect,nobody,0,0.15,incorrect,thien,0,0.33,incorrect,margarita,0,0.38,incorrect,jesus,0,0.44,incorrect,god,0,0.0,incorrect,muhammed,0,0.4,incorrect,thien,0,0.33,incorrect,jesus,0,0.44,incorrect
"['madam defarge', 'madam', 'defarge']",madame bovary,0,0.62,incorrect,madame bovary,0,0.62,incorrect,butler,0,0.31,incorrect,london,0,0.18,incorrect,lady macbeth,0,0.4,incorrect,lady,0,0.44,incorrect,curie,0,0.33,incorrect,marie,0,0.5,incorrect,madame bovary,0,0.62,incorrect,domino,0,0.36,incorrect,madame bovary,0,0.62,incorrect,madagascar,0,0.53,incorrect,madame bovary,0,0.62,incorrect,london,0,0.18,incorrect,lady,0,0.44,incorrect,marie,0,0.5,incorrect,domino,0,0.36,incorrect,madagascar,0,0.53,incorrect,defarge,1,1.0,correct,defarge,1,1.0,correct,madam bovary,0,0.64,incorrect,sarap,0,0.4,incorrect,nam cao,0,0.4,incorrect,nguyen du,0,0.25,incorrect,maria,0,0.6,incorrect,monte carlo,0,0.33,incorrect,defarge,1,1.0,correct,sarap,0,0.4,incorrect,nguyen du,0,0.25,incorrect,monte carlo,0,0.33,incorrect
['defarge'],god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,god,0,0.2,incorrect,lord rama,0,0.25,incorrect,god,0,0.2,incorrect,ary,0,0.4,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,lord rama,0,0.25,incorrect,ary,0,0.4,incorrect,lucifer,0,0.29,incorrect,god,0,0.2,incorrect,ibnu'l-mukaffa,0,0.19,incorrect,insan,0,0.17,incorrect,duc chua troi,0,0.3,incorrect,ho chi minh,0,0.0,incorrect,napoleon,0,0.27,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,insan,0,0.17,incorrect,ho chi minh,0,0.0,incorrect,jesus,0,0.17,incorrect
['defarge'],jesus,0,0.17,incorrect,mary,0,0.36,incorrect,adam,0,0.36,incorrect,olodumare,0,0.5,incorrect,adam,0,0.36,incorrect,eve,0,0.4,incorrect,teva,0,0.36,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,saingy,0,0.31,incorrect,mary,0,0.36,incorrect,olodumare,0,0.5,incorrect,eve,0,0.4,incorrect,tahiti,0,0.15,incorrect,jesus,0,0.17,incorrect,saingy,0,0.31,incorrect,"charles dickens' character, possibly david copperfield or another male character, but most likely sydney carton from ""a tale of two cities"" given the writing style, however the most fitting character based on the context provided is sydney carton but since the text does not explicitly mention the name, a more accurate guess would be the husband in the story which could be ""sydney carton"" or another character, but given the lack of information the best guess is the name of the character",0,0.03,incorrect,god,0,0.2,incorrect,allah,0,0.17,incorrect,ogretmen,0,0.27,incorrect,anh,0,0.2,incorrect,chua,0,0.18,incorrect,don benito,0,0.24,incorrect,jesucristo,0,0.24,incorrect,god,0,0.2,incorrect,ogretmen,0,0.27,incorrect,chua,0,0.18,incorrect,jesucristo,0,0.24,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",moeti,0,0.36,incorrect,jesus,0,0.18,incorrect,marie,0,0.55,incorrect,hennessy,0,0.29,incorrect,galileo galilei,0,0.34,incorrect,africa,0,0.36,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,kongnek,0,0.29,incorrect,shakespeare,0,0.48,incorrect,madagascar,0,0.53,incorrect,nigeria,0,0.46,incorrect,jesus,0,0.18,incorrect,hennessy,0,0.29,incorrect,africa,0,0.36,incorrect,tahiti,0,0.18,incorrect,shakespeare,0,0.48,incorrect,nigeria,0,0.46,incorrect,madame,1,1.0,correct,madame,1,1.0,correct,kadin,0,0.4,incorrect,konyak,0,0.33,incorrect,chi ta,0,0.21,incorrect,nguyen,0,0.33,incorrect,tabernera,0,0.53,incorrect,dio,0,0.25,incorrect,madame,1,1.0,correct,konyak,0,0.33,incorrect,nguyen,0,0.33,incorrect,dio,0,0.25,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",god,0,0.25,incorrect,france,0,0.46,incorrect,oliver twist,0,0.23,incorrect,ami,0,0.5,incorrect,frank sinatra,0,0.42,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,cognac,0,0.33,incorrect,madame dupont,0,0.63,incorrect,madagascar,0,0.53,incorrect,france,0,0.46,incorrect,ami,0,0.5,incorrect,hennessy,0,0.29,incorrect,jesus,0,0.18,incorrect,cognac,0,0.33,incorrect,madagascar,0,0.53,incorrect,mrs. thompson,0,0.22,incorrect,james bond,0,0.42,incorrect,garson,0,0.33,incorrect,ozdemir asaf,0,0.35,incorrect,hong,0,0.22,incorrect,chi dan,0,0.33,incorrect,camarera,0,0.48,incorrect,brandi,0,0.36,incorrect,james bond,0,0.42,incorrect,ozdemir asaf,0,0.35,incorrect,chi dan,0,0.33,incorrect,brandi,0,0.36,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,oliver twist,0,0.23,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,moses,0,0.36,incorrect,adam,0,0.89,correct,tahiti,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,andriamanitra,0,0.46,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,moses,0,0.36,incorrect,tahiti,0,0.18,incorrect,sherlock holmes,0,0.34,incorrect,andriamanitra,0,0.46,incorrect,madame defarge,1,1.0,correct,god,0,0.25,incorrect,ali,0,0.25,incorrect,ali,0,0.25,incorrect,chi,0,0.0,incorrect,chi,0,0.0,incorrect,muneca,0,0.36,incorrect,maria,0,0.6,incorrect,god,0,0.25,incorrect,ali,0,0.25,incorrect,chi,0,0.0,incorrect,maria,0,0.6,incorrect
"['señora', 'defarge', 'madam defarge', 'señora defarge', 'madame', 'madame defarge', 'madam']",jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,eve,0,0.4,incorrect,eve,0,0.4,incorrect,jesus,0,0.18,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,tahiti,0,0.18,incorrect,zeena,0,0.55,incorrect,ram,0,0.5,incorrect,david,0,0.4,incorrect,salomo,0,0.36,incorrect,jesus,0,0.18,incorrect,eve,0,0.4,incorrect,god,0,0.25,incorrect,tahiti,0,0.18,incorrect,ram,0,0.5,incorrect,salomo,0,0.36,incorrect,she,0,0.44,incorrect,eve,0,0.4,incorrect,madam,1,1.0,correct,turkiye,0,0.29,incorrect,ngoc han,0,0.43,incorrect,thuy,0,0.0,incorrect,la muerte,0,0.45,incorrect,adan,0,0.67,incorrect,eve,0,0.4,incorrect,turkiye,0,0.29,incorrect,thuy,0,0.0,incorrect,adan,0,0.67,incorrect
"['charles', 'carlos']",jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,olorun,0,0.33,incorrect,olodumare,0,0.38,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,tahiti,0,0.17,incorrect,eve,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.38,incorrect,god,0,0.22,incorrect,eve,0,0.2,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,he,0,0.44,incorrect,god,0,0.22,incorrect,sen,0,0.22,incorrect,tanri,0,0.36,incorrect,nguoi yeu,0,0.13,incorrect,thien,0,0.33,incorrect,jose arcadio,0,0.33,incorrect,jesus,0,0.33,incorrect,god,0,0.22,incorrect,tanri,0,0.36,incorrect,thien,0,0.33,incorrect,jesus,0,0.33,incorrect
"['lucía', 'lucie', 'luci']",god,0,0.0,incorrect,china,0,0.6,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,curie,0,0.6,incorrect,mary,0,0.22,incorrect,tahiti,0,0.2,incorrect,tahiti,0,0.2,incorrect,chandrama,0,0.29,incorrect,ramayana,0,0.15,incorrect,andriamanitra,0,0.22,incorrect,andriamanitra,0,0.22,incorrect,china,0,0.6,incorrect,jesus,0,0.22,incorrect,mary,0,0.22,incorrect,tahiti,0,0.2,incorrect,ramayana,0,0.15,incorrect,andriamanitra,0,0.22,incorrect,scrooge,0,0.33,incorrect,god,0,0.0,incorrect,sen,0,0.25,incorrect,allah,0,0.4,incorrect,con,0,0.29,incorrect,dem,0,0.25,incorrect,amaranta,0,0.15,incorrect,europa,0,0.36,incorrect,god,0,0.0,incorrect,allah,0,0.4,incorrect,dem,0,0.25,incorrect,europa,0,0.36,incorrect
"['lucía', 'lucie', 'luci']",christine,0,0.43,incorrect,jesus,0,0.22,incorrect,abraham,0,0.17,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,tahiti,0,0.2,incorrect,god,0,0.0,incorrect,lord krishna,0,0.35,incorrect,alice,0,0.6,incorrect,andriamanitra,0,0.22,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.43,incorrect,god,0,0.0,incorrect,tahiti,0,0.2,incorrect,lord krishna,0,0.35,incorrect,andriamanitra,0,0.22,incorrect,lucie,1,1.0,correct,emily,0,0.22,incorrect,sen,0,0.25,incorrect,platon,0,0.36,incorrect,con,0,0.29,incorrect,thuy kinh,0,0.31,incorrect,sancho,0,0.2,incorrect,elena,0,0.4,incorrect,emily,0,0.22,incorrect,platon,0,0.36,incorrect,thuy kinh,0,0.31,incorrect,elena,0,0.4,incorrect
