Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],sheba,0,0.17,incorrect,jesus,0,0.17,incorrect,oliver twist,0,0.42,incorrect,london,0,0.46,incorrect,alice,0,0.17,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,ldd'kii,0,0.14,incorrect,shirley jackson,0,0.36,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,jesus,0,0.17,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,shirley jackson,0,0.36,incorrect,london,0,0.46,incorrect,he,0,0.0,incorrect,london,0,0.46,incorrect,orman,0,0.33,incorrect,alice,0,0.17,incorrect,anh,0,0.2,incorrect,ha noi,0,0.31,incorrect,el,0,0.0,incorrect,londres,0,0.29,incorrect,london,0,0.46,incorrect,alice,0,0.17,incorrect,ha noi,0,0.31,incorrect,londres,0,0.29,incorrect
['winston'],emily,0,0.17,incorrect,moons,0,0.33,incorrect,god,0,0.2,incorrect,hazel,0,0.0,incorrect,sebone,0,0.46,incorrect,hazel,0,0.0,incorrect,tahiti,0,0.31,incorrect,tahiti,0,0.31,incorrect,elm,0,0.0,incorrect,india,0,0.33,incorrect,madagascar,0,0.12,incorrect,andriamahilitsy,0,0.18,incorrect,moons,0,0.33,incorrect,hazel,0,0.0,incorrect,hazel,0,0.0,incorrect,tahiti,0,0.31,incorrect,india,0,0.33,incorrect,andriamahilitsy,0,0.18,incorrect,he,0,0.0,incorrect,england,0,0.29,incorrect,cali,0,0.18,incorrect,cay,0,0.0,incorrect,nguyen cong hoan,0,0.26,incorrect,ha noi,0,0.31,incorrect,alguien,0,0.29,incorrect,maria,0,0.17,incorrect,england,0,0.29,incorrect,cay,0,0.0,incorrect,ha noi,0,0.31,incorrect,maria,0,0.17,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,china,0,0.4,incorrect,oliver twist,0,0.24,incorrect,god,0,0.0,incorrect,mom,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.18,incorrect,who,0,0.0,incorrect,google,0,0.18,incorrect,andriamahilani,0,0.21,incorrect,andriamanitra,0,0.22,incorrect,china,0,0.4,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,google,0,0.18,incorrect,andriamanitra,0,0.22,incorrect,harry,0,0.2,incorrect,god,0,0.0,incorrect,harry,0,0.2,incorrect,turkiye,0,0.33,incorrect,anh,0,0.25,incorrect,duc phuc,0,0.15,incorrect,maria,0,0.4,incorrect,pablo iglesias,0,0.32,incorrect,god,0,0.0,incorrect,turkiye,0,0.33,incorrect,duc phuc,0,0.15,incorrect,pablo iglesias,0,0.32,incorrect
"['katharine', ""katharine'in"", 'katherine']",eskimo,0,0.27,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.44,incorrect,tahiti,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,tahiti,0,0.44,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,his wife,0,0.35,incorrect,eve,0,0.33,incorrect,pazar,0,0.43,incorrect,tanri,0,0.57,incorrect,anh,0,0.33,incorrect,dong,0,0.15,incorrect,su esposa,0,0.11,incorrect,jesus,0,0.14,incorrect,eve,0,0.33,incorrect,tanri,0,0.57,incorrect,dong,0,0.15,incorrect,jesus,0,0.14,incorrect
"['here’s', 'julia']",google,0,0.18,incorrect,jesus,0,0.4,incorrect,egypt,0,0.18,incorrect,jesus,0,0.4,incorrect,google,0,0.18,incorrect,google,0,0.18,incorrect,tahiti,0,0.18,incorrect,ua,0,0.57,incorrect,venice,0,0.33,incorrect,disney,0,0.18,incorrect,google,0,0.18,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,google,0,0.18,incorrect,ua,0,0.57,incorrect,disney,0,0.18,incorrect,madagascar,0,0.13,incorrect,harry,0,0.36,incorrect,london,0,0.18,incorrect,ressam,0,0.5,incorrect,fare,0,0.4,incorrect,co,0,0.0,incorrect,di,0,0.29,incorrect,ella,0,0.44,incorrect,miguel de cervantes,0,0.32,incorrect,london,0,0.18,incorrect,fare,0,0.4,incorrect,di,0,0.29,incorrect,miguel de cervantes,0,0.32,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,google,0,0.18,incorrect,oliver twist,0,0.24,incorrect,yoruba,0,0.36,incorrect,paul,0,0.44,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,alexandre dumas,0,0.2,incorrect,ny times,0,0.15,incorrect,google,0,0.18,incorrect,yoruba,0,0.36,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,ram,0,0.25,incorrect,ny times,0,0.15,incorrect,sherlock holmes,0,0.1,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,tanri,0,0.2,incorrect,nguoi dan ong,0,0.33,incorrect,nguyen,0,0.18,incorrect,alicia,0,0.55,incorrect,juan,0,0.67,incorrect,god,0,0.0,incorrect,tanri,0,0.2,incorrect,nguyen,0,0.18,incorrect,juan,0,0.67,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,oliver,0,0.46,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,shakespeare,0,0.22,incorrect,einstein,0,0.4,incorrect,voltaire,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,einstein,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,austen,0,0.31,incorrect,albert einstein,0,0.45,incorrect,arkadasim,0,0.25,incorrect,turkiye,0,0.43,incorrect,nguyen,0,0.31,incorrect,nguyen,0,0.31,incorrect,alguien,0,0.43,incorrect,shakespeare,0,0.22,incorrect,albert einstein,0,0.45,incorrect,turkiye,0,0.43,incorrect,nguyen,0,0.31,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",albert einstein,0,0.45,incorrect,google,0,0.31,incorrect,albert einstein,0,0.45,incorrect,odin,0,0.55,incorrect,jesus,0,0.17,incorrect,google,0,0.31,incorrect,france,0,0.31,incorrect,tahiti,0,0.15,incorrect,newton,0,0.31,incorrect,india,0,0.33,incorrect,minister,0,0.27,incorrect,madagascar,0,0.12,incorrect,google,0,0.31,incorrect,odin,0,0.55,incorrect,google,0,0.31,incorrect,tahiti,0,0.15,incorrect,india,0,0.33,incorrect,madagascar,0,0.12,incorrect,winston,0,0.29,incorrect,winston,0,0.29,incorrect,adam,0,0.0,incorrect,mustafa,0,0.0,incorrect,nguyen,0,0.31,incorrect,nguyen,0,0.31,incorrect,ministro,0,0.27,incorrect,einstein,0,0.4,incorrect,winston,0,0.29,incorrect,mustafa,0,0.0,incorrect,nguyen,0,0.31,incorrect,einstein,0,0.4,incorrect
"['o’brien', ""o'brien""]",he,0,0.22,incorrect,jesus,0,0.17,incorrect,jesu,0,0.18,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,botswana,0,0.27,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,he,0,0.22,incorrect,marx,0,0.18,incorrect,god,0,0.2,incorrect,andriamahilala,0,0.19,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,botswana,0,0.27,incorrect,tahiti,0,0.15,incorrect,marx,0,0.18,incorrect,andriamahilala,0,0.19,incorrect,he,0,0.22,incorrect,cartier,0,0.43,incorrect,omer,0,0.36,incorrect,ust,0,0.0,incorrect,nguyen,0,0.31,incorrect,thuoc la,0,0.13,incorrect,el,0,0.22,incorrect,cartier,0,0.43,incorrect,cartier,0,0.43,incorrect,ust,0,0.0,incorrect,thuoc la,0,0.13,incorrect,cartier,0,0.43,incorrect
"['huynh đệ', 'goldstein', 'huynh', 'đệ']",george orwell,0,0.27,incorrect,google,0,0.53,incorrect,george orwell,0,0.27,incorrect,brotherhood,0,0.32,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,brotherhood,0,0.32,incorrect,freemasonry,0,0.2,incorrect,george orwell,0,0.27,incorrect,madagascar,0,0.21,incorrect,google,0,0.53,incorrect,brotherhood,0,0.32,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,freemasonry,0,0.2,incorrect,madagascar,0,0.21,incorrect,big brother,0,0.4,incorrect,brotherhood,0,0.32,incorrect,george orwell,0,0.27,incorrect,orgut,0,0.29,incorrect,nha nuoc,0,0.38,incorrect,goldstein,1,1.0,correct,winston,0,0.38,incorrect,hermandad,0,0.35,incorrect,brotherhood,0,0.32,incorrect,orgut,0,0.29,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,disney,0,0.31,incorrect,odin,0,0.55,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,ram,0,0.2,incorrect,shakespeare,0,0.22,incorrect,jesus,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,disney,0,0.31,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,shakespeare,0,0.22,incorrect,andriamanitra,0,0.3,incorrect,marlow,0,0.15,incorrect,god,0,0.2,incorrect,gandalf,0,0.14,incorrect,tanri,0,0.33,incorrect,khong co thong tin,0,0.24,incorrect,nguyen du,0,0.25,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,tanri,0,0.33,incorrect,nguyen du,0,0.25,incorrect,jesus,0,0.17,incorrect
['winston'],winston,1,1.0,correct,leonardo da vinci,0,0.25,incorrect,winston,1,1.0,correct,europe,0,0.15,incorrect,lea,0,0.0,incorrect,google,0,0.15,incorrect,europa,0,0.15,incorrect,tahiti,0,0.31,incorrect,winston,1,1.0,correct,freud,0,0.0,incorrect,winston,1,1.0,correct,madagascar,0,0.12,incorrect,leonardo da vinci,0,0.25,incorrect,europe,0,0.15,incorrect,google,0,0.15,incorrect,tahiti,0,0.31,incorrect,freud,0,0.0,incorrect,madagascar,0,0.12,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,bakan,0,0.17,incorrect,richard,0,0.14,incorrect,winston,1,1.0,correct,eurasia,0,0.14,incorrect,winston,1,1.0,correct,ministerio de truth,0,0.38,incorrect,winston,1,1.0,correct,richard,0,0.14,incorrect,eurasia,0,0.14,incorrect,ministerio de truth,0,0.38,incorrect
['julia'],mcdonald's,0,0.13,incorrect,jesus,0,0.4,incorrect,moses,0,0.0,incorrect,orin,0,0.22,incorrect,moses,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,tahiti,0,0.18,incorrect,india,0,0.4,incorrect,madhushree,0,0.13,incorrect,jesus,0,0.4,incorrect,madagascar,0,0.13,incorrect,jesus,0,0.4,incorrect,orin,0,0.22,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,madhushree,0,0.13,incorrect,madagascar,0,0.13,incorrect,she,0,0.0,incorrect,taylor,0,0.18,incorrect,pinar,0,0.4,incorrect,etik,0,0.22,incorrect,nang,0,0.22,incorrect,trinh,0,0.2,incorrect,gracias,0,0.33,incorrect,hotel california,0,0.29,incorrect,taylor,0,0.18,incorrect,etik,0,0.22,incorrect,trinh,0,0.2,incorrect,hotel california,0,0.29,incorrect
"['winston', ""winston'ın""]",lentswe,0,0.29,incorrect,morena,0,0.31,incorrect,orunmila,0,0.33,incorrect,orunmila,0,0.33,incorrect,morena,0,0.31,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.38,incorrect,tahiti,0,0.38,incorrect,mombttii,0,0.22,incorrect,god,0,0.2,incorrect,andriamahilatsara,0,0.17,incorrect,madagascar,0,0.12,incorrect,morena,0,0.31,incorrect,orunmila,0,0.33,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.38,incorrect,god,0,0.2,incorrect,madagascar,0,0.12,incorrect,it,0,0.44,incorrect,chopper,0,0.14,incorrect,nasrettin hoca,0,0.42,incorrect,cellat,0,0.15,incorrect,nguyen,0,0.31,incorrect,nguyen du,0,0.25,incorrect,ella,0,0.0,incorrect,jesus,0,0.17,incorrect,chopper,0,0.14,incorrect,cellat,0,0.15,incorrect,nguyen du,0,0.25,incorrect,jesus,0,0.17,incorrect
"['smith', 'smit']",sesotho,0,0.5,incorrect,lebitso,0,0.36,incorrect,oliver,0,0.2,incorrect,thass,0,0.4,incorrect,mom,0,0.29,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,tahiti,0,0.4,incorrect,ram,0,0.29,incorrect,ram,0,0.29,incorrect,andriana,0,0.17,incorrect,andriana,0,0.17,incorrect,lebitso,0,0.36,incorrect,thass,0,0.4,incorrect,god,0,0.0,incorrect,tahiti,0,0.4,incorrect,ram,0,0.29,incorrect,andriana,0,0.17,incorrect,elizabeth,0,0.43,incorrect,what,0,0.25,incorrect,resim,0,0.44,incorrect,orhan veli,0,0.14,incorrect,nguyen,0,0.0,incorrect,nguyen,0,0.0,incorrect,maria,0,0.44,incorrect,maria,0,0.44,incorrect,what,0,0.25,incorrect,orhan veli,0,0.14,incorrect,nguyen,0,0.0,incorrect,maria,0,0.44,incorrect
['parsons'],jesus,0,0.33,incorrect,jesus,0,0.33,incorrect,oliver twist,0,0.21,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,tahiti,0,0.15,incorrect,winston,0,0.43,incorrect,lord rama,0,0.12,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,jesus,0,0.33,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,lord rama,0,0.12,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,galileo,0,0.29,incorrect,pinokyo,0,0.29,incorrect,khong co thong tin,0,0.16,incorrect,dang,0,0.36,incorrect,winston,0,0.43,incorrect,freud,0,0.17,incorrect,winston,0,0.43,incorrect,pinokyo,0,0.29,incorrect,dang,0,0.36,incorrect,freud,0,0.17,incorrect
['parsons'],god,0,0.2,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,maataa-pitaa,0,0.21,incorrect,ramayana,0,0.27,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.33,incorrect,olodumare,0,0.25,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,ramayana,0,0.27,incorrect,andriamanitra,0,0.3,incorrect,winston,0,0.43,incorrect,god,0,0.2,incorrect,babasi,0,0.31,incorrect,babasini,0,0.4,incorrect,bac ho,0,0.31,incorrect,ngoc,0,0.18,incorrect,el padre,0,0.4,incorrect,jesus,0,0.33,incorrect,god,0,0.2,incorrect,babasini,0,0.4,incorrect,ngoc,0,0.18,incorrect,jesus,0,0.33,incorrect
"[""winston'i"", 'winston']",frankenstein,0,0.42,incorrect,jesus,0,0.17,incorrect,leonardo da vinci,0,0.31,incorrect,odin,0,0.36,incorrect,medusa,0,0.15,incorrect,god,0,0.2,incorrect,tahiti,0,0.4,incorrect,tahiti,0,0.4,incorrect,raskolnikov,0,0.4,incorrect,newton,0,0.62,incorrect,internet,0,0.53,incorrect,andriamahilani,0,0.26,incorrect,jesus,0,0.17,incorrect,odin,0,0.36,incorrect,god,0,0.2,incorrect,tahiti,0,0.4,incorrect,newton,0,0.62,incorrect,andriamahilani,0,0.26,incorrect,me,0,0.0,incorrect,face,0,0.0,incorrect,cehov,0,0.17,incorrect,frankenstein,0,0.42,incorrect,nguyen,0,0.31,incorrect,nguyen,0,0.31,incorrect,el narrador,0,0.22,incorrect,dracula,0,0.0,incorrect,face,0,0.0,incorrect,frankenstein,0,0.42,incorrect,nguyen,0,0.31,incorrect,dracula,0,0.0,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,god,0,0.2,incorrect,oliver twist,0,0.32,incorrect,jerusalem,0,0.25,incorrect,police,0,0.46,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,london,0,0.31,incorrect,ram,0,0.2,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,niala,0,0.17,incorrect,god,0,0.2,incorrect,jerusalem,0,0.25,incorrect,god,0,0.2,incorrect,london,0,0.31,incorrect,shakespeare,0,0.22,incorrect,niala,0,0.17,incorrect,marlowe,0,0.29,incorrect,police officer,0,0.29,incorrect,birisi,0,0.46,incorrect,adam,0,0.0,incorrect,nguoi dan ong,0,0.3,incorrect,tran hung dao,0,0.2,incorrect,el,0,0.22,incorrect,shakespeare,0,0.22,incorrect,police officer,0,0.29,incorrect,adam,0,0.0,incorrect,tran hung dao,0,0.2,incorrect,shakespeare,0,0.22,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,maithili,0,0.13,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.38,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,maithili,0,0.13,incorrect,andriamanitra,0,0.3,incorrect,o'brien,1,1.0,correct,god,0,0.2,incorrect,odin,0,0.55,incorrect,turkiye,0,0.43,incorrect,khong co thong tin,0,0.24,incorrect,duc,0,0.0,incorrect,o'brien,1,1.0,correct,jesus,0,0.17,incorrect,god,0,0.2,incorrect,turkiye,0,0.43,incorrect,duc,0,0.0,incorrect,jesus,0,0.17,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,noah,0,0.18,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,lord krishna,0,0.42,incorrect,lord rama,0,0.25,incorrect,nigeria,0,0.29,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,lord rama,0,0.25,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,einstein,0,0.4,incorrect,ogretmen,0,0.53,incorrect,gozetleme,0,0.25,incorrect,nguoi,0,0.33,incorrect,duc,0,0.0,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,einstein,0,0.4,incorrect,gozetleme,0,0.25,incorrect,duc,0,0.0,incorrect,jesus,0,0.17,incorrect
['winston'],stephen king,0,0.32,incorrect,jesus,0,0.17,incorrect,olodumare,0,0.12,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,tahiti,0,0.31,incorrect,not enough information to determine a specific name,0,0.17,incorrect,ram,0,0.0,incorrect,aristotle,0,0.5,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,tahiti,0,0.31,incorrect,ram,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,winston,1,1.0,correct,achilles,0,0.27,incorrect,ibre,0,0.18,incorrect,ibre,0,0.18,incorrect,anh,0,0.2,incorrect,than,0,0.36,incorrect,jorge luis borges,0,0.25,incorrect,ariadna,0,0.29,incorrect,achilles,0,0.27,incorrect,ibre,0,0.18,incorrect,than,0,0.36,incorrect,ariadna,0,0.29,incorrect
['winston'],jesus,0,0.17,incorrect,moshoeshoe,0,0.24,incorrect,edgar allan poe,0,0.18,incorrect,odin,0,0.36,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,eve,0,0.0,incorrect,marie curie,0,0.11,incorrect,einstein,0,0.67,incorrect,job,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,moshoeshoe,0,0.24,incorrect,odin,0,0.36,incorrect,jesus,0,0.17,incorrect,eve,0,0.0,incorrect,einstein,0,0.67,incorrect,andriamanitra,0,0.3,incorrect,orwell,0,0.15,incorrect,god,0,0.2,incorrect,o,0,0.25,incorrect,isa,0,0.4,incorrect,anh,0,0.2,incorrect,nguyen,0,0.31,incorrect,el,0,0.0,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,isa,0,0.4,incorrect,nguyen,0,0.31,incorrect,jesus,0,0.17,incorrect
"['o', 'winston', 'o’brien', ""'brien"", ""o 'brien"", ""o'brien'ın""]",moabi,0,0.5,incorrect,jesus,0,0.18,incorrect,odin,0,0.55,incorrect,olodumare,0,0.38,incorrect,jesus,0,0.18,incorrect,god,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.5,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,andriamanitra,0,0.35,incorrect,jesus,0,0.18,incorrect,olodumare,0,0.38,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,descartes,0,0.27,incorrect,andriamanitra,0,0.35,incorrect,descartes,0,0.27,incorrect,aristotle,0,0.5,incorrect,descartes,0,0.27,incorrect,platon,0,0.46,incorrect,descartes,0,0.27,incorrect,dat,0,0.2,incorrect,alguien,0,0.46,incorrect,dios,0,0.4,incorrect,aristotle,0,0.5,incorrect,platon,0,0.46,incorrect,dat,0,0.2,incorrect,dios,0,0.4,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,youtube,0,0.43,incorrect,william shakespeare,0,0.15,incorrect,school,0,0.15,incorrect,jesus,0,0.17,incorrect,tahiti,0,0.15,incorrect,lord krishna,0,0.42,incorrect,lord krishna,0,0.42,incorrect,andriamanitra,0,0.3,incorrect,salomona,0,0.27,incorrect,jesus,0,0.17,incorrect,youtube,0,0.43,incorrect,school,0,0.15,incorrect,tahiti,0,0.15,incorrect,lord krishna,0,0.42,incorrect,salomona,0,0.27,incorrect,doctor,0,0.31,incorrect,stages,0,0.15,incorrect,ogretmen,0,0.53,incorrect,ucuncu,0,0.15,incorrect,thay,0,0.0,incorrect,duc,0,0.0,incorrect,buda,0,0.18,incorrect,jesus,0,0.17,incorrect,stages,0,0.15,incorrect,ucuncu,0,0.15,incorrect,duc,0,0.0,incorrect,jesus,0,0.17,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,leholo,0,0.15,incorrect,god,0,0.2,incorrect,aye,0,0.2,incorrect,earth,0,0.17,incorrect,earth,0,0.17,incorrect,tahiti,0,0.15,incorrect,tahiti,0,0.15,incorrect,galileo galilei,0,0.27,incorrect,sun,0,0.2,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,leholo,0,0.15,incorrect,aye,0,0.2,incorrect,earth,0,0.17,incorrect,tahiti,0,0.15,incorrect,sun,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,pontius pilate,0,0.29,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,samanyolu,0,0.12,incorrect,ptolemy,0,0.29,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,samanyolu,0,0.12,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect
"[""o'brien—"", 'o’brien', ""o'brien""]",god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,lord shiva,0,0.35,incorrect,shiva,0,0.17,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,tahiti,0,0.15,incorrect,shiva,0,0.17,incorrect,andriamanitra,0,0.3,incorrect,zorro,0,0.33,incorrect,adam,0,0.0,incorrect,pinokyo,0,0.29,incorrect,adem,0,0.18,incorrect,duc phat,0,0.0,incorrect,jesus,0,0.17,incorrect,neo,0,0.2,incorrect,jesus,0,0.17,incorrect,adam,0,0.0,incorrect,adem,0,0.18,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect
