Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['van helsin', 'van helsing', 'helsin', 'van', 'helsing']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaanong,0,0.44,incorrect,jaanong,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,shakespe,0,0.43,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,saingy,0,0.62,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaanong,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,saingy,0,0.62,incorrect,i,0,0.29,incorrect,she,0,0.44,incorrect,sarmisak,0,0.29,incorrect,mask,0,0.29,incorrect,nguoi dan,0,0.33,incorrect,hoa,0,0.33,incorrect,ella,0,0.4,incorrect,ella,0,0.4,incorrect,she,0,0.44,incorrect,mask,0,0.29,incorrect,hoa,0,0.33,incorrect,ella,0,0.4,incorrect
['lucy'],katleho,0,0.18,incorrect,lepato,0,0.2,incorrect,hester,0,0.0,incorrect,koda,0,0.0,incorrect,phitlho,0,0.18,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,antonia,0,0.0,incorrect,hester,0,0.0,incorrect,natao,0,0.0,incorrect,nanatrika natao,0,0.0,incorrect,lepato,0,0.2,incorrect,koda,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nanatrika natao,0,0.0,incorrect,mask,0,0.0,incorrect,theodore,0,0.0,incorrect,hester,0,0.0,incorrect,askin,0,0.0,incorrect,mask,0,0.0,incorrect,tung,0,0.25,incorrect,mask,0,0.0,incorrect,empresario,0,0.0,incorrect,theodore,0,0.0,incorrect,askin,0,0.0,incorrect,tung,0,0.25,incorrect,empresario,0,0.0,incorrect
"['john ạ', 'john', 'ạ']",hester,0,0.2,incorrect,robala,0,0.33,incorrect,ore,0,0.29,incorrect,orele,0,0.22,incorrect,jaanong,0,0.55,incorrect,jaanong,0,0.55,incorrect,hoa,0,0.5,incorrect,hester,0,0.2,incorrect,friend,0,0.2,incorrect,night,0,0.22,incorrect,ankehitriny,0,0.27,incorrect,rahampitso,0,0.25,incorrect,robala,0,0.33,incorrect,orele,0,0.22,incorrect,jaanong,0,0.55,incorrect,hester,0,0.2,incorrect,night,0,0.22,incorrect,rahampitso,0,0.25,incorrect,friend,0,0.2,incorrect,friend,0,0.2,incorrect,dostum,0,0.2,incorrect,dostum,0,0.2,incorrect,duc,0,0.0,incorrect,mat troi,0,0.22,incorrect,amigo,0,0.33,incorrect,usted,0,0.0,incorrect,friend,0,0.2,incorrect,dostum,0,0.2,incorrect,mat troi,0,0.22,incorrect,usted,0,0.0,incorrect
"['jona', 'jonathan']",moses,0,0.22,incorrect,moses,0,0.22,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mosesane,0,0.38,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,monsters,0,0.38,incorrect,dracula,0,0.27,incorrect,hester,0,0.14,incorrect,natahotra,0,0.59,incorrect,moses,0,0.22,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,dracula,0,0.27,incorrect,natahotra,0,0.59,incorrect,he,0,0.2,incorrect,girl,0,0.0,incorrect,helen,0,0.31,incorrect,beyaz,0,0.22,incorrect,co gai tre,0,0.33,incorrect,ga,0,0.33,incorrect,yo,0,0.33,incorrect,misterio,0,0.17,incorrect,girl,0,0.0,incorrect,beyaz,0,0.22,incorrect,ga,0,0.33,incorrect,misterio,0,0.17,incorrect
"['jona', 'jonathan']",hester,0,0.14,incorrect,mosebetsi,0,0.24,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,better,0,0.14,incorrect,23/23/2013,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,india,0,0.44,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,september,0,0.12,incorrect,mosebetsi,0,0.24,incorrect,hester,0,0.14,incorrect,23/23/2013,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,september,0,0.12,incorrect,john,0,0.75,correct,he,0,0.2,incorrect,evet,0,0.17,incorrect,eski,0,0.0,incorrect,anh,0,0.36,incorrect,transylvanie,0,0.3,incorrect,mi [mask],0,0.15,incorrect,yo,0,0.33,incorrect,he,0,0.2,incorrect,eski,0,0.0,incorrect,transylvanie,0,0.3,incorrect,yo,0,0.33,incorrect
"['señora', 'señora mina', 'bà', 'mina', 'madam', 'min', 'bà min', 'madam mina']",lily,0,0.29,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,hester,0,0.5,incorrect,mmamoratwa,0,0.4,incorrect,hester,0,0.5,incorrect,aue,0,0.4,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,nofarana,0,0.63,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,mmamoratwa,0,0.4,incorrect,aue,0,0.4,incorrect,lily,0,0.29,incorrect,nofarana,0,0.63,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,zavalli tertemiz kiz,0,0.33,incorrect,dostunun,0,0.32,incorrect,nguoi con gai,0,0.42,incorrect,ong,0,0.33,incorrect,maria,0,0.67,incorrect,amiga,0,0.67,incorrect,lily,0,0.29,incorrect,dostunun,0,0.32,incorrect,ong,0,0.33,incorrect,amiga,0,0.67,incorrect
"['luc', 'lucy']",hester,0,0.0,incorrect,empa,0,0.0,incorrect,hester,0,0.0,incorrect,sugbon,0,0.22,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hinaaro,0,0.0,incorrect,aita,0,0.0,incorrect,prufrock,0,0.36,incorrect,hebrew,0,0.0,incorrect,hester,0,0.0,incorrect,mamela,0,0.22,incorrect,empa,0,0.0,incorrect,sugbon,0,0.22,incorrect,hester,0,0.0,incorrect,aita,0,0.0,incorrect,hebrew,0,0.0,incorrect,mamela,0,0.22,incorrect,dearone,0,0.0,incorrect,precious,0,0.18,incorrect,maskarade,0,0.0,incorrect,sizi,0,0.0,incorrect,chuyen cua jane,0,0.22,incorrect,ngai,0,0.0,incorrect,querida [mask],0,0.12,incorrect,usted,0,0.25,incorrect,precious,0,0.18,incorrect,sizi,0,0.0,incorrect,ngai,0,0.0,incorrect,usted,0,0.25,incorrect
"['miss', 'lucy', 'miss lucy']",molimo,0,0.4,incorrect,molimo,0,0.4,incorrect,hester,0,0.2,incorrect,wafun,0,0.22,incorrect,nneng ditsala tsa rona tsotlhe,0,0.26,incorrect,modimo,0,0.4,incorrect,tu'ila'ifilau,0,0.27,incorrect,e,0,0.0,incorrect,garuda,0,0.2,incorrect,goddess,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,andriamanitra,0,0.24,incorrect,molimo,0,0.4,incorrect,wafun,0,0.22,incorrect,modimo,0,0.4,incorrect,e,0,0.0,incorrect,goddess,0,0.36,incorrect,andriamanitra,0,0.24,incorrect,mary,0,0.31,incorrect,god,0,0.0,incorrect,zavalli tanrisik,0,0.2,incorrect,gelin,0,0.22,incorrect,nha,0,0.0,incorrect,chua,0,0.25,incorrect,ita,0,0.29,incorrect,mujeres,0,0.36,incorrect,god,0,0.0,incorrect,gelin,0,0.22,incorrect,chua,0,0.25,incorrect,mujeres,0,0.36,incorrect
['john'],motsoalle,0,0.15,incorrect,haeba,0,0.22,incorrect,hester,0,0.2,incorrect,ayika,0,0.0,incorrect,hester,0,0.2,incorrect,jaanong,0,0.55,incorrect,hoa,0,0.29,incorrect,eiaha,0,0.22,incorrect,friend,0,0.2,incorrect,amina,0,0.22,incorrect,hester,0,0.2,incorrect,heveriko,0,0.17,incorrect,haeba,0,0.22,incorrect,ayika,0,0.0,incorrect,jaanong,0,0.55,incorrect,eiaha,0,0.22,incorrect,amina,0,0.22,incorrect,heveriko,0,0.17,incorrect,friend,0,0.2,incorrect,hypnotism,0,0.31,incorrect,dostum,0,0.2,incorrect,hester,0,0.2,incorrect,anh,0,0.29,incorrect,hoc,0,0.29,incorrect,amigo,0,0.22,incorrect,nombre,0,0.2,incorrect,hypnotism,0,0.31,incorrect,hester,0,0.2,incorrect,hoc,0,0.29,incorrect,nombre,0,0.2,incorrect
['lucy'],moprofesa,0,0.0,incorrect,moprofesa,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,professor,0,0.0,incorrect,seno,0,0.0,incorrect,london,0,0.2,incorrect,hester,0,0.0,incorrect,professor,0,0.0,incorrect,professor,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,moprofesa,0,0.0,incorrect,london,0,0.2,incorrect,seno,0,0.0,incorrect,hester,0,0.0,incorrect,professor,0,0.0,incorrect,andriamanitra,0,0.0,incorrect,professor,0,0.0,incorrect,bateman,0,0.0,incorrect,profesor,0,0.0,incorrect,profesor,0,0.0,incorrect,bram stoker,0,0.0,incorrect,luan,0,0.5,incorrect,mina,0,0.0,incorrect,dios,0,0.0,incorrect,bateman,0,0.0,incorrect,profesor,0,0.0,incorrect,luan,0,0.5,incorrect,dios,0,0.0,incorrect
"['van helsing', 'doctor', 'van', 'helsing', 'doctor van helsing']",uma,0,0.33,incorrect,othello,0,0.46,incorrect,hester,0,0.46,incorrect,rara,0,0.29,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,ahani,0,0.5,incorrect,mrs. rochester,0,0.4,incorrect,friend,0,0.31,incorrect,nanandratra,0,0.35,incorrect,satria,0,0.33,incorrect,othello,0,0.46,incorrect,rara,0,0.29,incorrect,hester,0,0.46,incorrect,ahani,0,0.5,incorrect,friend,0,0.31,incorrect,satria,0,0.33,incorrect,he,0,0.44,incorrect,madness,0,0.44,incorrect,sertce,0,0.17,incorrect,sultan,0,0.44,incorrect,hester,0,0.46,incorrect,chua,0,0.29,incorrect,voce,0,0.4,incorrect,mi,0,0.22,incorrect,madness,0,0.44,incorrect,sultan,0,0.44,incorrect,chua,0,0.29,incorrect,mi,0,0.22,incorrect
"['helsing', 'van helsing', 'van']",hester,0,0.46,incorrect,li-tattoo,0,0.25,incorrect,hester,0,0.46,incorrect,sugbon,0,0.31,incorrect,ke tshepa,0,0.3,incorrect,faustina,0,0.42,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,mother,0,0.31,incorrect,world,0,0.17,incorrect,hery,0,0.36,incorrect,manantena,0,0.4,incorrect,li-tattoo,0,0.25,incorrect,sugbon,0,0.31,incorrect,faustina,0,0.42,incorrect,hester,0,0.46,incorrect,world,0,0.17,incorrect,manantena,0,0.4,incorrect,irene,0,0.33,incorrect,child,0,0.33,incorrect,mask,0,0.29,incorrect,cocugu,0,0.15,incorrect,mask,0,0.29,incorrect,nhoc,0,0.29,incorrect,-mask-,0,0.24,incorrect,usted,0,0.17,incorrect,child,0,0.33,incorrect,cocugu,0,0.15,incorrect,nhoc,0,0.29,incorrect,usted,0,0.17,incorrect
"['helsing', 'van helsing', 'van']",robala,0,0.24,incorrect,leetong,0,0.43,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,o robala,0,0.21,incorrect,hana,0,0.57,incorrect,eita,0,0.36,incorrect,someone,0,0.29,incorrect,phoebe,0,0.31,incorrect,hester,0,0.46,incorrect,satria,0,0.31,incorrect,leetong,0,0.43,incorrect,hester,0,0.46,incorrect,o robala,0,0.21,incorrect,eita,0,0.36,incorrect,phoebe,0,0.31,incorrect,satria,0,0.31,incorrect,he,0,0.44,incorrect,he,0,0.44,incorrect,onun,0,0.29,incorrect,onunla,0,0.24,incorrect,nguyen,0,0.35,incorrect,nguyen,0,0.35,incorrect,-mask-,0,0.24,incorrect,expedicion,0,0.35,incorrect,he,0,0.44,incorrect,onunla,0,0.24,incorrect,nguyen,0,0.35,incorrect,expedicion,0,0.35,incorrect
['lucy'],hester,0,0.0,incorrect,haeba,0,0.0,incorrect,alade,0,0.22,incorrect,hester,0,0.0,incorrect,aja,0,0.0,incorrect,molomo,0,0.2,incorrect,hester,0,0.0,incorrect,ester,0,0.0,incorrect,heather,0,0.0,incorrect,sundar naajuk,0,0.12,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,haeba,0,0.0,incorrect,hester,0,0.0,incorrect,molomo,0,0.2,incorrect,ester,0,0.0,incorrect,sundar naajuk,0,0.12,incorrect,hester,0,0.0,incorrect,mrs. graham,0,0.0,incorrect,theodosia,0,0.0,incorrect,neresever,0,0.0,incorrect,karinca,0,0.18,incorrect,co,0,0.33,incorrect,co,0,0.33,incorrect,lisa,0,0.25,incorrect,susana,0,0.2,incorrect,theodosia,0,0.0,incorrect,karinca,0,0.18,incorrect,co,0,0.33,incorrect,susana,0,0.2,incorrect
"['helsing', 'van helsing', 'van']",hester,0,0.46,incorrect,khotsofale,0,0.24,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,ahank,0,0.5,incorrect,nick,0,0.29,incorrect,hoy,0,0.2,incorrect,hester,0,0.46,incorrect,khotsofale,0,0.24,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,nick,0,0.29,incorrect,hester,0,0.46,incorrect,mask,0,0.29,incorrect,mine,0,0.36,incorrect,mask,0,0.29,incorrect,sinirlamalarinizi,0,0.29,incorrect,nguyen,0,0.35,incorrect,anh,0,0.67,incorrect,martin,0,0.44,incorrect,ella,0,0.36,incorrect,mine,0,0.36,incorrect,sinirlamalarinizi,0,0.29,incorrect,anh,0,0.67,incorrect,ella,0,0.36,incorrect
"['“lord', '“lord godalming', 'lordship', 'lord godalming', 'lord', 'godalming']",sohle,0,0.31,incorrect,sohle,0,0.31,incorrect,hester,0,0.2,incorrect,levin,0,0.43,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,fatu,0,0.15,incorrect,fatu,0,0.15,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,tomponao,0,0.35,incorrect,tomponao,0,0.35,incorrect,sohle,0,0.31,incorrect,levin,0,0.43,incorrect,hester,0,0.2,incorrect,fatu,0,0.15,incorrect,god,0,0.57,incorrect,tomponao,0,0.35,incorrect,my,0,0.18,incorrect,lordship,1,1.0,correct,baskalarina,0,0.4,incorrect,lordumun,0,0.67,incorrect,huan tuoc,0,0.22,incorrect,gai,0,0.5,incorrect,tu,0,0.0,incorrect,usted,0,0.22,incorrect,lordship,1,1.0,correct,lordumun,0,0.67,incorrect,gai,0,0.5,incorrect,usted,0,0.22,incorrect
"['dr seward', 'dr', 'seward']",theohela,0,0.29,incorrect,joalokaha,0,0.13,incorrect,hester,0,0.5,incorrect,osu,0,0.22,incorrect,united,0,0.33,incorrect,united states,0,0.36,incorrect,hester,0,0.5,incorrect,tera,0,0.4,incorrect,akbar,0,0.36,incorrect,shylock,0,0.15,incorrect,midira,0,0.5,incorrect,septambra,0,0.53,incorrect,joalokaha,0,0.13,incorrect,osu,0,0.22,incorrect,united states,0,0.36,incorrect,tera,0,0.4,incorrect,shylock,0,0.15,incorrect,septambra,0,0.53,incorrect,his,0,0.22,incorrect,at,0,0.25,incorrect,kendi,0,0.36,incorrect,kendi,0,0.36,incorrect,bac si,0,0.27,incorrect,bac,0,0.22,incorrect,doctor,0,0.5,incorrect,doctor,0,0.5,incorrect,at,0,0.25,incorrect,kendi,0,0.36,incorrect,bac,0,0.22,incorrect,doctor,0,0.5,incorrect
['lucy'],hester,0,0.0,incorrect,joale,0,0.22,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,jaanong,0,0.0,incorrect,jaanong,0,0.0,incorrect,taata matamua,0,0.12,incorrect,hester,0,0.0,incorrect,harper,0,0.0,incorrect,ahunab,0,0.2,incorrect,ankehitriny,0,0.13,incorrect,ankehitriny,0,0.13,incorrect,joale,0,0.22,incorrect,hester,0,0.0,incorrect,jaanong,0,0.0,incorrect,hester,0,0.0,incorrect,ahunab,0,0.2,incorrect,ankehitriny,0,0.13,incorrect,she,0,0.0,incorrect,she,0,0.0,incorrect,fonograf,0,0.0,incorrect,bir,0,0.0,incorrect,co ay,0,0.44,incorrect,sau,0,0.29,incorrect,elliot,0,0.2,incorrect,ella,0,0.25,incorrect,she,0,0.0,incorrect,bir,0,0.0,incorrect,sau,0,0.29,incorrect,ella,0,0.25,incorrect
"['dr seward', 'dr', 'seward']",loetse,0,0.33,incorrect,loetse,0,0.33,incorrect,osu kesan-an,0,0.33,incorrect,kesan-an,0,0.29,incorrect,morago,0,0.27,incorrect,hester,0,0.5,incorrect,maska,0,0.36,incorrect,auri,0,0.4,incorrect,alley,0,0.18,incorrect,eustace,0,0.31,incorrect,29 septambra,0,0.48,incorrect,napetrano,0,0.27,incorrect,loetse,0,0.33,incorrect,kesan-an,0,0.29,incorrect,hester,0,0.5,incorrect,auri,0,0.4,incorrect,eustace,0,0.31,incorrect,napetrano,0,0.27,incorrect,he,0,0.25,incorrect,he,0,0.25,incorrect,fonografi,0,0.22,incorrect,fonografi,0,0.22,incorrect,ngoc,0,0.0,incorrect,ngoi,0,0.0,incorrect,doctor,0,0.5,incorrect,hester,0,0.5,incorrect,he,0,0.25,incorrect,fonografi,0,0.22,incorrect,ngoi,0,0.0,incorrect,hester,0,0.5,incorrect
"['dr seward', 'dr', 'seward', 'sewar']",whitby,0,0.18,incorrect,demeter,0,0.44,incorrect,elizabeth,0,0.29,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,hester,0,0.55,incorrect,john,0,0.0,incorrect,whitby,0,0.18,incorrect,demi,0,0.33,incorrect,white,0,0.2,incorrect,carfax,0,0.36,incorrect,emily,0,0.2,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,hester,0,0.55,incorrect,whitby,0,0.18,incorrect,white,0,0.2,incorrect,emily,0,0.2,incorrect,someone else's,0,0.26,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,whitby,0,0.18,incorrect,baker,0,0.4,incorrect,demeter,0,0.44,incorrect,demetrio,0,0.4,incorrect,demetrio,0,0.4,incorrect,demeter,0,0.44,incorrect,whitby,0,0.18,incorrect,demeter,0,0.44,incorrect,demetrio,0,0.4,incorrect
"['señora', 'ms', 'mina', 'ms harker', 'harker', 'señora harker']",hester,0,0.5,incorrect,solomon,0,0.36,incorrect,ababala,0,0.2,incorrect,hester,0,0.5,incorrect,go go gadget,0,0.32,incorrect,fa,0,0.33,incorrect,hester,0,0.5,incorrect,maia,0,0.75,correct,sunil,0,0.36,incorrect,sam,0,0.44,incorrect,hester,0,0.5,incorrect,izay,0,0.5,incorrect,solomon,0,0.36,incorrect,hester,0,0.5,incorrect,fa,0,0.33,incorrect,maia,0,0.75,correct,sam,0,0.44,incorrect,izay,0,0.5,incorrect,suggestion,0,0.38,incorrect,him,0,0.4,incorrect,gocmen,0,0.4,incorrect,arabayi,0,0.31,incorrect,nguyen,0,0.33,incorrect,ngoc,0,0.4,incorrect,sugestion,0,0.4,incorrect,esor,0,0.6,incorrect,him,0,0.4,incorrect,arabayi,0,0.31,incorrect,ngoc,0,0.4,incorrect,esor,0,0.6,incorrect
"['harker', 'mina', 'madam', 'madam mina']",empa,0,0.5,incorrect,ha,0,0.5,incorrect,hester,0,0.5,incorrect,sugbon,0,0.2,incorrect,jaanong,0,0.35,incorrect,fa,0,0.33,incorrect,hopea,0,0.36,incorrect,hester,0,0.5,incorrect,ahank,0,0.55,incorrect,heaven,0,0.5,incorrect,ary,0,0.44,incorrect,sarobidy,0,0.31,incorrect,ha,0,0.5,incorrect,sugbon,0,0.2,incorrect,fa,0,0.33,incorrect,hester,0,0.5,incorrect,heaven,0,0.5,incorrect,sarobidy,0,0.31,incorrect,you,0,0.0,incorrect,hope,0,0.4,incorrect,size,0,0.25,incorrect,biz,0,0.29,incorrect,ba,0,0.33,incorrect,ba,0,0.33,incorrect,senora,0,0.4,incorrect,suelteme,0,0.17,incorrect,hope,0,0.4,incorrect,biz,0,0.29,incorrect,ba,0,0.33,incorrect,suelteme,0,0.17,incorrect
['mina'],hester,0,0.0,incorrect,empa,0,0.5,incorrect,hester,0,0.0,incorrect,nitori,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,ua,0,0.33,incorrect,ashi,0,0.25,incorrect,hester,0,0.0,incorrect,niditra,0,0.36,incorrect,petraka,0,0.18,incorrect,empa,0,0.5,incorrect,nitori,0,0.2,incorrect,hester,0,0.0,incorrect,ua,0,0.33,incorrect,hester,0,0.0,incorrect,petraka,0,0.18,incorrect,she,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,kadin,0,0.44,incorrect,co,0,0.0,incorrect,co,0,0.0,incorrect,ella,0,0.25,incorrect,ella,0,0.25,incorrect,hester,0,0.0,incorrect,kadin,0,0.44,incorrect,co,0,0.0,incorrect,ella,0,0.25,incorrect
"['jona', 'jonathan']",hester,0,0.14,incorrect,khama,0,0.31,incorrect,countess,0,0.38,incorrect,mosubon,0,0.36,incorrect,maabane,0,0.4,incorrect,morago,0,0.4,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,friend,0,0.2,incorrect,janait,0,0.6,incorrect,count,0,0.46,incorrect,hester,0,0.14,incorrect,khama,0,0.31,incorrect,mosubon,0,0.36,incorrect,morago,0,0.4,incorrect,hester,0,0.14,incorrect,janait,0,0.6,incorrect,hester,0,0.14,incorrect,him,0,0.18,incorrect,it,0,0.2,incorrect,hester,0,0.14,incorrect,kont,0,0.5,incorrect,anh,0,0.36,incorrect,hong,0,0.5,incorrect,conde,0,0.44,incorrect,conde,0,0.44,incorrect,it,0,0.2,incorrect,kont,0,0.5,incorrect,hong,0,0.5,incorrect,conde,0,0.44,incorrect
"['jona', 'jonathan']",hester,0,0.14,incorrect,thabo,0,0.46,incorrect,hester,0,0.14,incorrect,agbani,0,0.43,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,noah,0,0.5,incorrect,prithvi,0,0.27,incorrect,eny,0,0.29,incorrect,heveriko,0,0.17,incorrect,thabo,0,0.46,incorrect,agbani,0,0.43,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,prithvi,0,0.27,incorrect,heveriko,0,0.17,incorrect,he,0,0.2,incorrect,him,0,0.18,incorrect,bu,0,0.0,incorrect,sakladigimi,0,0.21,incorrect,nguoi kia,0,0.31,incorrect,toi,0,0.29,incorrect,ella,0,0.25,incorrect,hoy,0,0.29,incorrect,him,0,0.18,incorrect,sakladigimi,0,0.21,incorrect,toi,0,0.29,incorrect,hoy,0,0.29,incorrect
['sam'],hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,britain,0,0.2,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,tera,0,0.29,incorrect,governor,0,0.0,incorrect,arthur,0,0.22,incorrect,jereo,0,0.0,incorrect,marina,0,0.22,incorrect,hester,0,0.22,incorrect,britain,0,0.2,incorrect,hester,0,0.22,incorrect,tera,0,0.29,incorrect,arthur,0,0.22,incorrect,marina,0,0.22,incorrect,he,0,0.0,incorrect,tom,0,0.33,incorrect,patron,0,0.22,incorrect,patron,0,0.22,incorrect,ngai,0,0.29,incorrect,han,0,0.33,incorrect,maskito,0,0.2,incorrect,correo,0,0.0,incorrect,tom,0,0.33,incorrect,patron,0,0.22,incorrect,han,0,0.33,incorrect,correo,0,0.0,incorrect
"['dracula', 'kont', 'drácula']",junior constitutional,0,0.29,incorrect,carfax,0,0.31,incorrect,shinwell,0,0.17,incorrect,fun,0,0.29,incorrect,bophelo,0,0.18,incorrect,botswana,0,0.33,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,piccadilly circus,0,0.33,incorrect,karn,0,0.5,incorrect,junior,0,0.2,incorrect,miharihary,0,0.24,incorrect,carfax,0,0.31,incorrect,fun,0,0.29,incorrect,botswana,0,0.33,incorrect,carfax,0,0.31,incorrect,karn,0,0.5,incorrect,miharihary,0,0.24,incorrect,mask,0,0.25,incorrect,carfax,0,0.31,incorrect,junior constitutional,0,0.29,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,el conde,0,0.33,incorrect,constitutional,0,0.33,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,carfax,0,0.31,incorrect,constitutional,0,0.33,incorrect
