Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['felix', 'félix']",god,0,0.0,incorrect,david,0,0.2,incorrect,abraham,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,ruri,0,0.22,incorrect,joseph,0,0.18,incorrect,na ua,0,0.0,incorrect,grandfather,0,0.25,incorrect,shakespeare,0,0.12,incorrect,rakoto,0,0.0,incorrect,samy,0,0.0,incorrect,david,0,0.2,incorrect,jesus,0,0.2,incorrect,ruri,0,0.22,incorrect,na ua,0,0.0,incorrect,shakespeare,0,0.12,incorrect,samy,0,0.0,incorrect,mr.,0,0.0,incorrect,walter,0,0.18,incorrect,babam,0,0.0,incorrect,babam,0,0.0,incorrect,cu gia,0,0.18,incorrect,duc,0,0.0,incorrect,woollett,0,0.15,incorrect,estaba,0,0.18,incorrect,walter,0,0.18,incorrect,babam,0,0.0,incorrect,duc,0,0.0,incorrect,estaba,0,0.18,incorrect
"['lace', 'de lacey', 'de', 'lacey', 'de lace']",job,0,0.0,incorrect,menahano,0,0.27,incorrect,olorunmim,0,0.15,incorrect,olorun,0,0.2,incorrect,david,0,0.33,incorrect,megopolo,0,0.27,incorrect,maori,0,0.22,incorrect,te to'u,0,0.29,incorrect,father,0,0.4,incorrect,father,0,0.4,incorrect,mother,0,0.25,incorrect,madagascar,0,0.35,incorrect,menahano,0,0.27,incorrect,olorun,0,0.2,incorrect,megopolo,0,0.27,incorrect,te to'u,0,0.29,incorrect,father,0,0.4,incorrect,madagascar,0,0.35,incorrect,king,0,0.0,incorrect,dimmesdale,0,0.47,incorrect,delikanli,0,0.5,incorrect,babasi,0,0.2,incorrect,anna,0,0.25,incorrect,dem,0,0.8,correct,arthur,0,0.2,incorrect,constantemente,0,0.22,incorrect,dimmesdale,0,0.47,incorrect,babasi,0,0.2,incorrect,dem,0,0.8,correct,constantemente,0,0.22,incorrect
"['lacey—', 'de lacey', 'de', 'lacey', 'de lacey—']",job,0,0.0,incorrect,job,0,0.0,incorrect,israel,0,0.36,incorrect,david,0,0.31,incorrect,tlhabi,0,0.36,incorrect,kelebogile,0,0.33,incorrect,jesus,0,0.29,incorrect,mo,0,0.0,incorrect,wordsworth,0,0.17,incorrect,shakespeare,0,0.32,incorrect,david,0,0.31,incorrect,maria,0,0.2,incorrect,job,0,0.0,incorrect,david,0,0.31,incorrect,kelebogile,0,0.33,incorrect,mo,0,0.0,incorrect,shakespeare,0,0.32,incorrect,maria,0,0.2,incorrect,washington,0,0.13,incorrect,arthur,0,0.18,incorrect,ali,0,0.25,incorrect,muhterem,0,0.25,incorrect,dong nghiep,0,0.32,incorrect,dau,0,0.4,incorrect,emma,0,0.33,incorrect,perdon,0,0.25,incorrect,arthur,0,0.18,incorrect,muhterem,0,0.25,incorrect,dau,0,0.4,incorrect,perdon,0,0.25,incorrect
"['de', 'de lacey', 'lacey']",walter scott,0,0.3,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,derbyshire,0,0.33,incorrect,david,0,0.31,incorrect,botswana,0,0.15,incorrect,helevetia,0,0.35,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,switzerland,0,0.32,incorrect,soisa,0,0.2,incorrect,york,0,0.22,incorrect,derby,0,0.57,incorrect,derbyshire,0,0.33,incorrect,botswana,0,0.15,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,york,0,0.22,incorrect,wilhelm,0,0.33,incorrect,goethe,0,0.29,incorrect,alpler,0,0.36,incorrect,william,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,wilhelm,0,0.33,incorrect,derby,0,0.57,incorrect,goethe,0,0.29,incorrect,william,0,0.33,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect
"['felix', 'félix']",scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,scottish,0,0.15,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,sedane,0,0.18,incorrect,jesus,0,0.2,incorrect,ua,0,0.0,incorrect,scott,0,0.0,incorrect,friend,0,0.36,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,scotch,0,0.0,incorrect,kanju,0,0.0,incorrect,sedane,0,0.18,incorrect,ua,0,0.0,incorrect,friend,0,0.36,incorrect,scotch,0,0.0,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,iskoc,0,0.2,incorrect,scott,0,0.0,incorrect,scotland,0,0.15,incorrect,scotland,0,0.15,incorrect,scott,0,0.0,incorrect,escocia,0,0.33,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,scotland,0,0.15,incorrect,escocia,0,0.33,incorrect
['henry'],esther,0,0.55,incorrect,ke,0,0.29,incorrect,abraham,0,0.17,incorrect,olorun,0,0.18,incorrect,david,0,0.0,incorrect,botswana,0,0.15,incorrect,maori,0,0.2,incorrect,ua,0,0.0,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,madagascar,0,0.13,incorrect,ary,0,0.5,incorrect,ke,0,0.29,incorrect,olorun,0,0.18,incorrect,botswana,0,0.15,incorrect,ua,0,0.0,incorrect,ram,0,0.25,incorrect,ary,0,0.5,incorrect,edgar,0,0.4,incorrect,heathcliff,0,0.27,incorrect,alice,0,0.2,incorrect,dracula,0,0.17,incorrect,emily,0,0.4,incorrect,vien,0,0.44,incorrect,emily,0,0.4,incorrect,leon,0,0.44,incorrect,heathcliff,0,0.27,incorrect,dracula,0,0.17,incorrect,vien,0,0.44,incorrect,leon,0,0.44,incorrect
"['ren', 'clerval']",elizabeth,0,0.25,incorrect,joseph,0,0.22,incorrect,jesus,0,0.25,incorrect,abraham,0,0.29,incorrect,magistrate,0,0.31,incorrect,magisterate,0,0.33,incorrect,jesus,0,0.25,incorrect,ay,0,0.22,incorrect,justice,0,0.29,incorrect,judge,0,0.25,incorrect,jesus,0,0.25,incorrect,david,0,0.17,incorrect,joseph,0,0.22,incorrect,abraham,0,0.29,incorrect,magisterate,0,0.33,incorrect,ay,0,0.22,incorrect,judge,0,0.25,incorrect,david,0,0.17,incorrect,justice,0,0.29,incorrect,justice,0,0.29,incorrect,judge,0,0.25,incorrect,lord,0,0.36,incorrect,dong,0,0.29,incorrect,phan,0,0.29,incorrect,warden,0,0.67,incorrect,magistrado,0,0.24,incorrect,justice,0,0.29,incorrect,lord,0,0.36,incorrect,phan,0,0.29,incorrect,magistrado,0,0.24,incorrect
['henry'],job,0,0.0,incorrect,joseph,0,0.18,incorrect,ojumi,0,0.0,incorrect,omi,0,0.0,incorrect,david,0,0.0,incorrect,setshaba,0,0.15,incorrect,jesus,0,0.2,incorrect,ua,0,0.0,incorrect,john,0,0.44,incorrect,horatio,0,0.33,incorrect,jacob,0,0.0,incorrect,nanamafy,0,0.31,incorrect,joseph,0,0.18,incorrect,omi,0,0.0,incorrect,setshaba,0,0.15,incorrect,ua,0,0.0,incorrect,horatio,0,0.33,incorrect,nanamafy,0,0.31,incorrect,the narrator,0,0.47,incorrect,robinson,0,0.15,incorrect,babasi,0,0.0,incorrect,isa,0,0.0,incorrect,ong bo,0,0.18,incorrect,nguyen hue,0,0.27,incorrect,el cunado,0,0.29,incorrect,orlando,0,0.17,incorrect,robinson,0,0.15,incorrect,isa,0,0.0,incorrect,nguyen hue,0,0.27,incorrect,orlando,0,0.17,incorrect
['elizabeth'],elizabeth,1,1.0,correct,apothecary,0,0.32,incorrect,aladdin,0,0.25,incorrect,elizabeth,1,1.0,correct,hamlet,0,0.4,incorrect,elizabeth,1,1.0,correct,samuel,0,0.27,incorrect,ua,0,0.18,incorrect,dr,0,0.0,incorrect,phoebe,0,0.4,incorrect,queen,0,0.29,incorrect,jerusalem,0,0.33,incorrect,apothecary,0,0.32,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,ua,0,0.18,incorrect,phoebe,0,0.4,incorrect,jerusalem,0,0.33,incorrect,the woman,0,0.22,incorrect,dimmesdale,0,0.32,incorrect,adam,0,0.15,incorrect,adam,0,0.15,incorrect,dong bao,0,0.12,incorrect,dan,0,0.17,incorrect,el medico,0,0.33,incorrect,lo,0,0.18,incorrect,dimmesdale,0,0.32,incorrect,adam,0,0.15,incorrect,dan,0,0.17,incorrect,lo,0,0.18,incorrect
"['mr', 'mr kirwin', 'kirwin']",esther,0,0.25,incorrect,seneca,0,0.17,incorrect,job,0,0.0,incorrect,ade,0,0.0,incorrect,magiseterata,0,0.29,incorrect,magisterata,0,0.31,incorrect,maori,0,0.57,incorrect,ua,0,0.0,incorrect,robinson,0,0.43,incorrect,magistrate,0,0.33,incorrect,madagascar,0,0.33,incorrect,ary,0,0.4,incorrect,seneca,0,0.17,incorrect,ade,0,0.0,incorrect,magisterata,0,0.31,incorrect,ua,0,0.0,incorrect,magistrate,0,0.33,incorrect,ary,0,0.4,incorrect,locke,0,0.18,incorrect,mr. utterson,0,0.48,incorrect,hakim,0,0.36,incorrect,arthur,0,0.27,incorrect,arthur,0,0.27,incorrect,duc gier-gi-gi,0,0.35,incorrect,magistrado,0,0.33,incorrect,queria,0,0.33,incorrect,mr. utterson,0,0.48,incorrect,arthur,0,0.27,incorrect,duc gier-gi-gi,0,0.35,incorrect,queria,0,0.33,incorrect
"['daniel', 'nugen', 'nugent', 'daniel nugent', 'daniel nugen']",job,0,0.0,incorrect,joseph,0,0.18,incorrect,job,0,0.0,incorrect,samson,0,0.33,incorrect,job,0,0.0,incorrect,david,0,0.55,incorrect,jesus,0,0.24,incorrect,maui,0,0.4,incorrect,jesus,0,0.24,incorrect,dr.,0,0.22,incorrect,marina,0,0.33,incorrect,ary,0,0.22,incorrect,joseph,0,0.18,incorrect,samson,0,0.33,incorrect,david,0,0.55,incorrect,maui,0,0.4,incorrect,dr.,0,0.22,incorrect,ary,0,0.22,incorrect,javert,0,0.33,incorrect,locke,0,0.24,incorrect,dr. seward,0,0.27,incorrect,hastane,0,0.46,incorrect,camilla,0,0.46,incorrect,duc gie-re-mi,0,0.33,incorrect,dostoevsky,0,0.25,incorrect,estos,0,0.36,incorrect,locke,0,0.24,incorrect,hastane,0,0.46,incorrect,duc gie-re-mi,0,0.33,incorrect,estos,0,0.36,incorrect
['daniel'],lucifer,0,0.31,incorrect,job,0,0.0,incorrect,jesus,0,0.18,incorrect,olorun,0,0.17,incorrect,jesus,0,0.18,incorrect,david,0,0.55,incorrect,samoa,0,0.18,incorrect,jesus,0,0.18,incorrect,devil,0,0.55,incorrect,devil,0,0.55,incorrect,david,0,0.55,incorrect,apetra,0,0.33,incorrect,job,0,0.0,incorrect,olorun,0,0.17,incorrect,david,0,0.55,incorrect,jesus,0,0.18,incorrect,devil,0,0.55,incorrect,apetra,0,0.33,incorrect,arthur,0,0.17,incorrect,heathcliff,0,0.25,incorrect,sezar,0,0.18,incorrect,dracula,0,0.46,incorrect,arthur,0,0.17,incorrect,duc gie-re-mi,0,0.32,incorrect,arthur,0,0.17,incorrect,diabolicos,0,0.38,incorrect,heathcliff,0,0.25,incorrect,dracula,0,0.46,incorrect,duc gie-re-mi,0,0.32,incorrect,diabolicos,0,0.38,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",job,0,0.25,incorrect,david,0,0.18,incorrect,job,0,0.25,incorrect,samson,0,0.36,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,jesus,0,0.2,incorrect,eita,0,0.25,incorrect,hamlet,0,0.25,incorrect,horatius,0,0.31,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,samson,0,0.36,incorrect,david,0,0.18,incorrect,eita,0,0.25,incorrect,horatius,0,0.31,incorrect,david,0,0.18,incorrect,arthur,0,0.27,incorrect,dimmesdale,0,0.27,incorrect,delikanli,0,0.29,incorrect,hamlet,0,0.25,incorrect,dong,0,0.25,incorrect,lucifer,0,0.33,incorrect,el juez,0,0.21,incorrect,angel,0,0.2,incorrect,dimmesdale,0,0.27,incorrect,hamlet,0,0.25,incorrect,lucifer,0,0.33,incorrect,angel,0,0.2,incorrect
"['mr', 'mr kirwin', 'kirwin']",orkney,0,0.4,incorrect,david,0,0.18,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,senwake,0,0.15,incorrect,morago,0,0.5,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,grand,0,0.36,incorrect,marie,0,0.57,incorrect,scott,0,0.0,incorrect,nolavin',0,0.29,incorrect,david,0,0.18,incorrect,orkney,0,0.4,incorrect,morago,0,0.5,incorrect,orkney,0,0.4,incorrect,marie,0,0.57,incorrect,nolavin',0,0.29,incorrect,wilkie,0,0.33,incorrect,scotland,0,0.14,incorrect,arthur,0,0.27,incorrect,orkney,0,0.4,incorrect,arthur,0,0.27,incorrect,orkney,0,0.4,incorrect,walter,0,0.25,incorrect,orcadas,0,0.22,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,orcadas,0,0.22,incorrect
"['clerva', 'clerval']",ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,wagner,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,orpheus,0,0.15,incorrect,orpheus,0,0.15,incorrect,wirtz,0,0.18,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,orpheus,0,0.15,incorrect,ingolstadt,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,victor,0,0.33,incorrect,ingolstadt,0,0.25,incorrect,elizabeth,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect,frankenstein,0,0.22,incorrect,ingolstadt,0,0.25,incorrect,ingolstadt,0,0.25,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",david,0,0.18,incorrect,job,0,0.25,incorrect,abraham,0,0.22,incorrect,iru leta,0,0.29,incorrect,mma,0,0.4,incorrect,mma,0,0.4,incorrect,maori,0,0.57,incorrect,tera,0,0.44,incorrect,conscience,0,0.4,incorrect,victor,0,0.36,incorrect,hisy,0,0.22,incorrect,indrisy,0,0.46,incorrect,job,0,0.25,incorrect,iru leta,0,0.29,incorrect,mma,0,0.4,incorrect,tera,0,0.44,incorrect,victor,0,0.36,incorrect,indrisy,0,0.46,incorrect,heart,0,0.4,incorrect,frankenstein,0,0.38,incorrect,hakki,0,0.36,incorrect,muhtari,0,0.44,incorrect,duc giesu kito,0,0.31,incorrect,duc gier,0,0.35,incorrect,wuthering,0,0.4,incorrect,don quijote,0,0.26,incorrect,frankenstein,0,0.38,incorrect,muhtari,0,0.44,incorrect,duc gier,0,0.35,incorrect,don quijote,0,0.26,incorrect
"['mr', 'mr kirwin', 'kirwin']",esther,0,0.25,incorrect,empa,0,0.33,incorrect,lucifer,0,0.31,incorrect,yoruba,0,0.25,incorrect,david,0,0.18,incorrect,dithuto,0,0.15,incorrect,samuel,0,0.25,incorrect,tane,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,david,0,0.18,incorrect,david,0,0.18,incorrect,empa,0,0.33,incorrect,yoruba,0,0.25,incorrect,dithuto,0,0.15,incorrect,tane,0,0.2,incorrect,adam,0,0.33,incorrect,david,0,0.18,incorrect,lucy,0,0.0,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,iblis,0,0.36,incorrect,em ho,0,0.29,incorrect,cha,0,0.0,incorrect,mi prima,0,0.47,incorrect,samson,0,0.27,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,cha,0,0.0,incorrect,samson,0,0.27,incorrect
"['henry', 'henr']",hamlet,0,0.4,incorrect,hamlet,0,0.4,incorrect,jesus,0,0.22,incorrect,yoruba,0,0.2,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,adam,0,0.0,incorrect,emily,0,0.4,incorrect,rome,0,0.25,incorrect,david,0,0.0,incorrect,david,0,0.0,incorrect,hamlet,0,0.4,incorrect,yoruba,0,0.2,incorrect,david,0,0.0,incorrect,adam,0,0.0,incorrect,rome,0,0.25,incorrect,david,0,0.0,incorrect,emma,0,0.25,incorrect,emily,0,0.4,incorrect,emily,0,0.4,incorrect,elizabeth,0,0.15,incorrect,madame,0,0.2,incorrect,phan,0,0.5,incorrect,emma,0,0.25,incorrect,hamlet,0,0.4,incorrect,emily,0,0.4,incorrect,elizabeth,0,0.15,incorrect,phan,0,0.5,incorrect,hamlet,0,0.4,incorrect
['elizabeth'],jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,olorun,0,0.13,incorrect,devil,0,0.29,incorrect,devil,0,0.29,incorrect,god,0,0.0,incorrect,diabolo,0,0.38,incorrect,friend,0,0.27,incorrect,persephone,0,0.32,incorrect,jesus,0,0.14,incorrect,david,0,0.14,incorrect,jesus,0,0.14,incorrect,olorun,0,0.13,incorrect,devil,0,0.29,incorrect,diabolo,0,0.38,incorrect,persephone,0,0.32,incorrect,david,0,0.14,incorrect,god,0,0.0,incorrect,faust,0,0.29,incorrect,arthur,0,0.4,incorrect,satan,0,0.29,incorrect,arthur,0,0.4,incorrect,duc gie-re-mi,0,0.18,incorrect,lucifer,0,0.38,incorrect,don quijote,0,0.2,incorrect,faust,0,0.29,incorrect,satan,0,0.29,incorrect,duc gie-re-mi,0,0.18,incorrect,don quijote,0,0.2,incorrect
"['elizabeth', 'eliz']",job,0,0.17,incorrect,na,0,0.18,incorrect,job,0,0.17,incorrect,nigba,0,0.29,incorrect,job,0,0.17,incorrect,leletsepa,0,0.44,incorrect,maui,0,0.25,incorrect,maui,0,0.25,incorrect,edgar,0,0.29,incorrect,raskolnikov,0,0.27,incorrect,david,0,0.22,incorrect,ary,0,0.17,incorrect,na,0,0.18,incorrect,nigba,0,0.29,incorrect,leletsepa,0,0.44,incorrect,maui,0,0.25,incorrect,raskolnikov,0,0.27,incorrect,ary,0,0.17,incorrect,edgar,0,0.29,incorrect,frankenstein,0,0.29,incorrect,misafir,0,0.25,incorrect,hikaye,0,0.4,incorrect,arthur,0,0.4,incorrect,dong,0,0.0,incorrect,marie roget,0,0.3,incorrect,hamlet,0,0.4,incorrect,frankenstein,0,0.29,incorrect,hikaye,0,0.4,incorrect,dong,0,0.0,incorrect,hamlet,0,0.4,incorrect
['elizabeth'],job,0,0.17,incorrect,jesus,0,0.14,incorrect,jesus,0,0.14,incorrect,arabinrin,0,0.22,incorrect,modimo,0,0.13,incorrect,modimo,0,0.13,incorrect,jesus,0,0.14,incorrect,eita,0,0.46,incorrect,elizabeth,1,1.0,correct,jesus,0,0.14,incorrect,david,0,0.14,incorrect,ary,0,0.17,incorrect,jesus,0,0.14,incorrect,arabinrin,0,0.22,incorrect,modimo,0,0.13,incorrect,eita,0,0.46,incorrect,jesus,0,0.14,incorrect,ary,0,0.17,incorrect,arthur,0,0.4,incorrect,arthur,0,0.4,incorrect,canim kardesim,0,0.26,incorrect,yillar,0,0.27,incorrect,em,0,0.18,incorrect,troi,0,0.15,incorrect,edgar,0,0.29,incorrect,maria,0,0.29,incorrect,arthur,0,0.4,incorrect,yillar,0,0.27,incorrect,troi,0,0.15,incorrect,maria,0,0.29,incorrect
['elizabeth'],engelbert,0,0.56,incorrect,loetse,0,0.4,incorrect,elizabeth,1,1.0,correct,england,0,0.38,incorrect,jesus,0,0.14,incorrect,re,0,0.18,incorrect,peretane,0,0.35,incorrect,peretane,0,0.35,incorrect,emily,0,0.29,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,septambra,0,0.33,incorrect,loetse,0,0.4,incorrect,england,0,0.38,incorrect,re,0,0.18,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,septambra,0,0.33,incorrect,frank,0,0.14,incorrect,england,0,0.38,incorrect,scott,0,0.14,incorrect,ingiltere,0,0.22,incorrect,robinson,0,0.12,incorrect,thuy,0,0.31,incorrect,frank,0,0.14,incorrect,inglaterra,0,0.32,incorrect,england,0,0.38,incorrect,ingiltere,0,0.22,incorrect,thuy,0,0.31,incorrect,inglaterra,0,0.32,incorrect
"['margare', 'margaret']",lucifer,0,0.14,incorrect,job,0,0.0,incorrect,jesus,0,0.17,incorrect,yemoja,0,0.31,incorrect,david,0,0.17,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,ahiri,0,0.33,incorrect,lucifer,0,0.14,incorrect,job,0,0.0,incorrect,europa,0,0.31,incorrect,david,0,0.17,incorrect,job,0,0.0,incorrect,yemoja,0,0.31,incorrect,god,0,0.2,incorrect,ahiri,0,0.33,incorrect,job,0,0.0,incorrect,david,0,0.17,incorrect,lucy,0,0.0,incorrect,dimmesdale,0,0.35,incorrect,vicdani,0,0.14,incorrect,muhammed,0,0.4,incorrect,luong tam,0,0.25,incorrect,em,0,0.22,incorrect,hamlet,0,0.43,incorrect,david,0,0.17,incorrect,dimmesdale,0,0.35,incorrect,muhammed,0,0.4,incorrect,em,0,0.22,incorrect,david,0,0.17,incorrect
"['margare', 'margaret']",david,0,0.17,incorrect,boithati,0,0.25,incorrect,jesus,0,0.17,incorrect,lucifer,0,0.14,incorrect,phukubje,0,0.13,incorrect,phukubje,0,0.13,incorrect,maui,0,0.36,incorrect,maui,0,0.36,incorrect,christ,0,0.29,incorrect,christ,0,0.29,incorrect,lucifer,0,0.14,incorrect,heverinao,0,0.25,incorrect,boithati,0,0.25,incorrect,lucifer,0,0.14,incorrect,phukubje,0,0.13,incorrect,maui,0,0.36,incorrect,christ,0,0.29,incorrect,heverinao,0,0.25,incorrect,lydia,0,0.17,incorrect,clarence,0,0.4,incorrect,iblis,0,0.0,incorrect,canavar,0,0.43,incorrect,trai tim,0,0.38,incorrect,nguoi,0,0.17,incorrect,angustia,0,0.4,incorrect,el,0,0.22,incorrect,clarence,0,0.4,incorrect,canavar,0,0.43,incorrect,nguoi,0,0.17,incorrect,el,0,0.22,incorrect
