Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],estella,0,0.29,incorrect,monko,0,0.33,incorrect,oliver twist,0,0.42,incorrect,london,0,0.46,incorrect,emily,0,0.17,incorrect,london,0,0.46,incorrect,esther,0,0.31,incorrect,adam,0,0.0,incorrect,esther,0,0.31,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,london,0,0.46,incorrect,monko,0,0.33,incorrect,london,0,0.46,incorrect,london,0,0.46,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.12,incorrect,london,0,0.46,incorrect,winston,1,1.0,correct,pip,0,0.2,incorrect,orlando,0,0.29,incorrect,peri,0,0.18,incorrect,anh,0,0.2,incorrect,london,0,0.46,incorrect,el,0,0.0,incorrect,eva,0,0.0,incorrect,pip,0,0.2,incorrect,peri,0,0.18,incorrect,london,0,0.46,incorrect,eva,0,0.0,incorrect
['winston'],god,0,0.2,incorrect,alice,0,0.17,incorrect,heathcliff,0,0.12,incorrect,eve,0,0.0,incorrect,sebone,0,0.46,incorrect,england,0,0.29,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,heathcliff,0,0.12,incorrect,einstein,0,0.67,incorrect,eden,0,0.18,incorrect,eve,0,0.0,incorrect,alice,0,0.17,incorrect,eve,0,0.0,incorrect,england,0,0.29,incorrect,eve,0,0.0,incorrect,einstein,0,0.67,incorrect,eve,0,0.0,incorrect,winston,1,1.0,correct,god,0,0.2,incorrect,heathcliff,0,0.12,incorrect,orfe,0,0.18,incorrect,dickens,0,0.43,incorrect,thoreau,0,0.29,incorrect,sancho,0,0.31,incorrect,emily,0,0.17,incorrect,god,0,0.2,incorrect,orfe,0,0.18,incorrect,thoreau,0,0.29,incorrect,emily,0,0.17,incorrect
"['julia', 'julia—']",arabella,0,0.31,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,elijah,0,0.55,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,eve,0,0.0,incorrect,dr. anthony fauci,0,0.18,incorrect,google,0,0.18,incorrect,job,0,0.25,incorrect,andriamanitra,0,0.22,incorrect,israel,0,0.36,incorrect,elijah,0,0.55,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,google,0,0.18,incorrect,andriamanitra,0,0.22,incorrect,spade,0,0.2,incorrect,god,0,0.0,incorrect,harry,0,0.2,incorrect,harry,0,0.2,incorrect,nguyen van a,0,0.24,incorrect,thoreau,0,0.17,incorrect,jack,0,0.44,incorrect,diogenes,0,0.15,incorrect,god,0,0.0,incorrect,harry,0,0.2,incorrect,thoreau,0,0.17,incorrect,diogenes,0,0.15,incorrect
"['katharine', 'katherine', ""katharine'in""]",eve,0,0.33,incorrect,jesus,0,0.14,incorrect,elijah,0,0.27,incorrect,elijah,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,eve,0,0.33,incorrect,emily,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,jesus,0,0.14,incorrect,elijah,0,0.27,incorrect,god,0,0.0,incorrect,eve,0,0.33,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.4,incorrect,his mother,0,0.42,incorrect,eve,0,0.33,incorrect,pazartesi,0,0.48,incorrect,ozdemir,0,0.25,incorrect,nam,0,0.17,incorrect,dong,0,0.15,incorrect,su esposa,0,0.11,incorrect,eva,0,0.17,incorrect,eve,0,0.33,incorrect,ozdemir,0,0.25,incorrect,dong,0,0.15,incorrect,eva,0,0.17,incorrect
"['here’s', 'julia']",alice,0,0.4,incorrect,jesus,0,0.4,incorrect,marlow,0,0.18,incorrect,einstein,0,0.29,incorrect,alice,0,0.4,incorrect,google,0,0.18,incorrect,abraham,0,0.17,incorrect,elijah,0,0.55,incorrect,wendy,0,0.18,incorrect,wenceslaus,0,0.38,incorrect,google,0,0.18,incorrect,adams,0,0.2,incorrect,jesus,0,0.4,incorrect,einstein,0,0.29,incorrect,google,0,0.18,incorrect,elijah,0,0.55,incorrect,wenceslaus,0,0.38,incorrect,adams,0,0.2,incorrect,elmer,0,0.36,incorrect,eyre,0,0.6,incorrect,polis,0,0.4,incorrect,michelangelo,0,0.33,incorrect,nhung,0,0.2,incorrect,dong,0,0.0,incorrect,alicia,0,0.55,incorrect,eva,0,0.25,incorrect,eyre,0,0.6,incorrect,michelangelo,0,0.33,incorrect,dong,0,0.0,incorrect,eva,0,0.25,incorrect
"['julia', 'julia—']",jesus,0,0.4,incorrect,morena,0,0.18,incorrect,god,0,0.0,incorrect,shakespeare,0,0.12,incorrect,paul,0,0.44,incorrect,god,0,0.0,incorrect,job,0,0.25,incorrect,elijah,0,0.55,incorrect,macbeth,0,0.17,incorrect,god,0,0.0,incorrect,paul,0,0.44,incorrect,times,0,0.2,incorrect,morena,0,0.18,incorrect,shakespeare,0,0.12,incorrect,god,0,0.0,incorrect,elijah,0,0.55,incorrect,god,0,0.0,incorrect,times,0,0.2,incorrect,sherlock,0,0.15,incorrect,god,0,0.0,incorrect,sherlock holmes,0,0.1,incorrect,allah,0,0.4,incorrect,nam,0,0.25,incorrect,thuc,0,0.22,incorrect,maria,0,0.4,incorrect,eva,0,0.25,incorrect,god,0,0.0,incorrect,allah,0,0.4,incorrect,thuc,0,0.22,incorrect,eva,0,0.25,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",morena,0,0.62,incorrect,sebetsa,0,0.29,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,shakespeare,0,0.22,incorrect,einstein,0,0.4,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,sebetsa,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,einstein,0,0.4,incorrect,andriamanitra,0,0.3,incorrect,austen,0,0.31,incorrect,johnson,0,0.29,incorrect,pamuk,0,0.0,incorrect,orhan,0,0.5,incorrect,nguyen tuan,0,0.22,incorrect,shakespeare,0,0.22,incorrect,shakespeare,0,0.22,incorrect,shakespeare,0,0.22,incorrect,johnson,0,0.29,incorrect,orhan,0,0.5,incorrect,shakespeare,0,0.22,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",minister,0,0.27,incorrect,google,0,0.31,incorrect,shakespeare,0,0.22,incorrect,elijah,0,0.15,incorrect,moses,0,0.33,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,elijah,0,0.15,incorrect,newton,0,0.31,incorrect,newton,0,0.31,incorrect,ministra,0,0.27,incorrect,minister,0,0.27,incorrect,google,0,0.31,incorrect,elijah,0,0.15,incorrect,jesus,0,0.17,incorrect,elijah,0,0.15,incorrect,newton,0,0.31,incorrect,minister,0,0.27,incorrect,winston,0,0.29,incorrect,winston,0,0.29,incorrect,ataturk,0,0.14,incorrect,minister,0,0.27,incorrect,nguyen,0,0.31,incorrect,nguyen,0,0.31,incorrect,orwell,0,0.46,incorrect,shakespeare,0,0.22,incorrect,winston,0,0.29,incorrect,minister,0,0.27,incorrect,nguyen,0,0.31,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,einstein,0,0.4,incorrect,elijah,0,0.15,incorrect,noah,0,0.18,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,eve,0,0.2,incorrect,he,0,0.22,incorrect,marx,0,0.18,incorrect,marie curie,0,0.33,incorrect,madagascar,0,0.12,incorrect,jesus,0,0.17,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,marx,0,0.18,incorrect,madagascar,0,0.12,incorrect,he,0,0.22,incorrect,cartier,0,0.43,incorrect,pamir,0,0.17,incorrect,masasi,0,0.15,incorrect,narrator,0,0.27,incorrect,ho chi minh,0,0.33,incorrect,el,0,0.22,incorrect,carter,0,0.31,incorrect,cartier,0,0.43,incorrect,masasi,0,0.15,incorrect,ho chi minh,0,0.33,incorrect,carter,0,0.31,incorrect
"['đệ', 'goldstein', 'huynh đệ', 'huynh']",george orwell,0,0.27,incorrect,google,0,0.53,incorrect,winston,0,0.38,incorrect,elijah,0,0.27,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,paul,0,0.22,incorrect,jesus,0,0.29,incorrect,hitler,0,0.29,incorrect,freemason,0,0.22,incorrect,winston,0,0.38,incorrect,madagascar,0,0.21,incorrect,google,0,0.53,incorrect,elijah,0,0.27,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,freemason,0,0.22,incorrect,madagascar,0,0.21,incorrect,winston,0,0.38,incorrect,brotherhood,0,0.32,incorrect,winston,0,0.38,incorrect,ozgurluk,0,0.24,incorrect,nghi dang,0,0.47,incorrect,goldstein,1,1.0,correct,winston,0,0.38,incorrect,masoneria,0,0.33,incorrect,brotherhood,0,0.32,incorrect,ozgurluk,0,0.24,incorrect,goldstein,1,1.0,correct,masoneria,0,0.33,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,disney,0,0.31,incorrect,odin,0,0.55,incorrect,atejise,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,jesus,0,0.17,incorrect,shakespeare,0,0.22,incorrect,voltaire,0,0.4,incorrect,einstein,0,0.4,incorrect,disney,0,0.31,incorrect,atejise,0,0.29,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,shakespeare,0,0.22,incorrect,einstein,0,0.4,incorrect,marlow,0,0.15,incorrect,god,0,0.2,incorrect,gandalf,0,0.14,incorrect,odysseus,0,0.27,incorrect,kafka,0,0.0,incorrect,dong,0,0.36,incorrect,jesus,0,0.17,incorrect,hamlet,0,0.15,incorrect,god,0,0.2,incorrect,odysseus,0,0.27,incorrect,dong,0,0.36,incorrect,hamlet,0,0.15,incorrect
['winston'],winston,1,1.0,correct,google,0,0.15,incorrect,winston,1,1.0,correct,eurasia,0,0.14,incorrect,lea,0,0.0,incorrect,god,0,0.2,incorrect,odysseus,0,0.13,incorrect,eurasia,0,0.14,incorrect,winston,1,1.0,correct,euclid,0,0.15,incorrect,winston,1,1.0,correct,egypt,0,0.17,incorrect,google,0,0.15,incorrect,eurasia,0,0.14,incorrect,god,0,0.2,incorrect,eurasia,0,0.14,incorrect,euclid,0,0.15,incorrect,egypt,0,0.17,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,kafka,0,0.0,incorrect,avni,0,0.18,incorrect,winston,1,1.0,correct,nguyen dinh chieu,0,0.17,incorrect,winston,1,1.0,correct,winston,1,1.0,correct,winston,1,1.0,correct,avni,0,0.18,incorrect,nguyen dinh chieu,0,0.17,incorrect,winston,1,1.0,correct
['julia'],mcdonald,0,0.15,incorrect,jesus,0,0.4,incorrect,elijah,0,0.55,incorrect,moses,0,0.0,incorrect,jesus,0,0.4,incorrect,god,0,0.0,incorrect,moses,0,0.0,incorrect,jesus,0,0.4,incorrect,india,0,0.4,incorrect,madonna,0,0.17,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,jesus,0,0.4,incorrect,moses,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.4,incorrect,madonna,0,0.17,incorrect,jesus,0,0.4,incorrect,lenina,0,0.55,incorrect,eleanor,0,0.33,incorrect,pamir,0,0.2,incorrect,orpheus,0,0.17,incorrect,nam cao,0,0.17,incorrect,trinh,0,0.2,incorrect,winston,0,0.17,incorrect,de amor,0,0.17,incorrect,eleanor,0,0.33,incorrect,orpheus,0,0.17,incorrect,trinh,0,0.2,incorrect,de amor,0,0.17,incorrect
"[""winston'ın"", 'winston']",lentswe,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,abraham,0,0.0,incorrect,orwell,0,0.15,incorrect,eleanor,0,0.29,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,elijah,0,0.15,incorrect,jesus,0,0.17,incorrect,abraham,0,0.0,incorrect,eleanor,0,0.29,incorrect,god,0,0.2,incorrect,he,0,0.0,incorrect,leg,0,0.0,incorrect,mevlana,0,0.14,incorrect,cellat,0,0.15,incorrect,nguyen,0,0.31,incorrect,nguyen dinh chieu,0,0.3,incorrect,macbeth,0,0.14,incorrect,jesus,0,0.17,incorrect,leg,0,0.0,incorrect,cellat,0,0.15,incorrect,nguyen dinh chieu,0,0.3,incorrect,jesus,0,0.17,incorrect
"['smit', 'smith']",ke,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,thass,0,0.4,incorrect,mom,0,0.29,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,juliet,0,0.4,incorrect,god,0,0.0,incorrect,funny thass,0,0.25,incorrect,thass,0,0.4,incorrect,eve,0,0.0,incorrect,thass,0,0.4,incorrect,god,0,0.0,incorrect,eve,0,0.0,incorrect,god,0,0.0,incorrect,thass,0,0.4,incorrect,dorothy,0,0.33,incorrect,what,0,0.25,incorrect,annem,0,0.22,incorrect,allah,0,0.2,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,maria,0,0.44,incorrect,mama,0,0.25,incorrect,what,0,0.25,incorrect,allah,0,0.2,incorrect,ngoc,0,0.0,incorrect,mama,0,0.25,incorrect
['parsons'],abel,0,0.18,incorrect,jesus,0,0.33,incorrect,job,0,0.2,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,eve,0,0.0,incorrect,winston,0,0.43,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,jesus,0,0.33,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,eve,0,0.0,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,big brother,0,0.22,incorrect,winston,0,0.43,incorrect,pinokyo,0,0.29,incorrect,kieu,0,0.0,incorrect,thach sanh,0,0.35,incorrect,winston,0,0.43,incorrect,freud,0,0.17,incorrect,big brother,0,0.22,incorrect,pinokyo,0,0.29,incorrect,thach sanh,0,0.35,incorrect,freud,0,0.17,incorrect
['parsons'],keats,0,0.33,incorrect,jesus,0,0.33,incorrect,abraham,0,0.29,incorrect,eve,0,0.0,incorrect,modise,0,0.31,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,eve,0,0.0,incorrect,mr. jones,0,0.5,incorrect,shakespeare,0,0.33,incorrect,mark twain,0,0.35,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,eve,0,0.0,incorrect,god,0,0.2,incorrect,eve,0,0.0,incorrect,shakespeare,0,0.33,incorrect,god,0,0.2,incorrect,winston,0,0.43,incorrect,scrooge,0,0.29,incorrect,papaz,0,0.33,incorrect,babam,0,0.17,incorrect,cha,0,0.2,incorrect,bay,0,0.2,incorrect,gabriel garcia marquez,0,0.14,incorrect,eva,0,0.2,incorrect,scrooge,0,0.29,incorrect,babam,0,0.17,incorrect,bay,0,0.2,incorrect,eva,0,0.2,incorrect
"['winston', ""winston'i""]",internet,0,0.53,incorrect,jesus,0,0.17,incorrect,frankenstein,0,0.42,incorrect,einstein,0,0.67,incorrect,medusa,0,0.15,incorrect,god,0,0.2,incorrect,egypt,0,0.17,incorrect,eve,0,0.0,incorrect,pierre,0,0.15,incorrect,newton,0,0.62,incorrect,internet,0,0.53,incorrect,einstein,0,0.67,incorrect,jesus,0,0.17,incorrect,einstein,0,0.67,incorrect,god,0,0.2,incorrect,eve,0,0.0,incorrect,newton,0,0.62,incorrect,einstein,0,0.67,incorrect,winston,1,1.0,correct,pierre,0,0.15,incorrect,stalin,0,0.46,incorrect,frankenstein,0,0.42,incorrect,dat,0,0.2,incorrect,dong,0,0.36,incorrect,alejandro,0,0.25,incorrect,dracula,0,0.0,incorrect,pierre,0,0.15,incorrect,frankenstein,0,0.42,incorrect,dong,0,0.36,incorrect,dracula,0,0.0,incorrect
"['o’brien', ""o'brien""]",morena,0,0.62,incorrect,god,0,0.2,incorrect,oliver twist,0,0.32,incorrect,egypt,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,heathcliff,0,0.12,incorrect,caesar,0,0.15,incorrect,paul,0,0.0,incorrect,niala,0,0.17,incorrect,god,0,0.2,incorrect,egypt,0,0.17,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,caesar,0,0.15,incorrect,niala,0,0.17,incorrect,winston,0,0.29,incorrect,dixon,0,0.33,incorrect,pip,0,0.2,incorrect,adam,0,0.0,incorrect,pip,0,0.2,incorrect,thuong de,0,0.25,incorrect,sherlock,0,0.13,incorrect,shakespeare,0,0.22,incorrect,dixon,0,0.33,incorrect,adam,0,0.0,incorrect,thuong de,0,0.25,incorrect,shakespeare,0,0.22,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",abraham,0,0.29,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,shakespeare,0,0.22,incorrect,god,0,0.2,incorrect,o'brien,1,1.0,correct,god,0,0.2,incorrect,ozbaskan,0,0.4,incorrect,allah,0,0.0,incorrect,ong uy vien,0,0.44,incorrect,thuc,0,0.0,incorrect,winston,0,0.29,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,allah,0,0.0,incorrect,thuc,0,0.0,incorrect,jesus,0,0.17,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,noah,0,0.18,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,aristotle,0,0.38,incorrect,jesus,0,0.17,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,eve,0,0.2,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,aristotle,0,0.38,incorrect,abraham,0,0.29,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,ogretmen,0,0.53,incorrect,socrates,0,0.4,incorrect,thoreau,0,0.43,incorrect,duc,0,0.0,incorrect,alguien,0,0.43,incorrect,jesus,0,0.17,incorrect,heathcliff,0,0.12,incorrect,socrates,0,0.4,incorrect,duc,0,0.0,incorrect,jesus,0,0.17,incorrect
['winston'],edgar,0,0.0,incorrect,eve,0,0.0,incorrect,odin,0,0.36,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,easter,0,0.31,incorrect,emily,0,0.17,incorrect,shakespeare,0,0.11,incorrect,aristotle,0,0.5,incorrect,ary,0,0.0,incorrect,eve,0,0.0,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,easter,0,0.31,incorrect,shakespeare,0,0.11,incorrect,ary,0,0.0,incorrect,winston,1,1.0,correct,heathcliff,0,0.12,incorrect,pinokyo,0,0.43,incorrect,orpheus,0,0.14,incorrect,anh,0,0.2,incorrect,thoreau,0,0.29,incorrect,borges,0,0.15,incorrect,ariadna,0,0.29,incorrect,heathcliff,0,0.12,incorrect,orpheus,0,0.14,incorrect,thoreau,0,0.29,incorrect,ariadna,0,0.29,incorrect
['winston'],esau,0,0.18,incorrect,jesus,0,0.17,incorrect,odin,0,0.36,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,eve,0,0.0,incorrect,eve,0,0.0,incorrect,phineas gage,0,0.32,incorrect,einstein,0,0.67,incorrect,noah,0,0.36,incorrect,ary,0,0.0,incorrect,jesus,0,0.17,incorrect,elijah,0,0.15,incorrect,job,0,0.2,incorrect,eve,0,0.0,incorrect,einstein,0,0.67,incorrect,ary,0,0.0,incorrect,orwell,0,0.15,incorrect,god,0,0.2,incorrect,ibrahim,0,0.14,incorrect,isa,0,0.4,incorrect,nguyen huy,0,0.24,incorrect,nguyen,0,0.31,incorrect,el,0,0.0,incorrect,marcel,0,0.0,incorrect,god,0,0.2,incorrect,isa,0,0.4,incorrect,nguyen,0,0.31,incorrect,marcel,0,0.0,incorrect
"[""'brien"", ""o 'brien"", 'o’brien', 'o', ""o'brien'ın"", 'winston']",moabi,0,0.5,incorrect,jesus,0,0.18,incorrect,odin,0,0.55,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,adam,0,0.0,incorrect,eve,0,0.22,incorrect,descartes,0,0.27,incorrect,shakespeare,0,0.24,incorrect,descartes,0,0.27,incorrect,aristotle,0,0.5,incorrect,jesus,0,0.18,incorrect,god,0,0.5,incorrect,god,0,0.5,incorrect,eve,0,0.22,incorrect,shakespeare,0,0.24,incorrect,aristotle,0,0.5,incorrect,descartes,0,0.27,incorrect,aristotle,0,0.5,incorrect,descartes,0,0.27,incorrect,sokrates,0,0.4,incorrect,descartes,0,0.27,incorrect,dong,0,0.4,incorrect,san agustin,0,0.44,incorrect,dios,0,0.4,incorrect,aristotle,0,0.5,incorrect,sokrates,0,0.4,incorrect,dong,0,0.4,incorrect,dios,0,0.4,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",jesus,0,0.17,incorrect,israel,0,0.31,incorrect,jesus,0,0.17,incorrect,google,0,0.31,incorrect,william,0,0.14,incorrect,china,0,0.33,incorrect,jesus,0,0.17,incorrect,eve,0,0.2,incorrect,gandhi,0,0.15,incorrect,shakespeare,0,0.22,incorrect,solomona,0,0.27,incorrect,salomona,0,0.27,incorrect,israel,0,0.31,incorrect,google,0,0.31,incorrect,china,0,0.33,incorrect,eve,0,0.2,incorrect,shakespeare,0,0.22,incorrect,salomona,0,0.27,incorrect,buddha,0,0.15,incorrect,three,0,0.33,incorrect,ogretmen,0,0.53,incorrect,yeniden,0,0.43,incorrect,thoreau,0,0.43,incorrect,tho,0,0.2,incorrect,alguien,0,0.43,incorrect,jesus,0,0.17,incorrect,three,0,0.33,incorrect,yeniden,0,0.43,incorrect,tho,0,0.2,incorrect,jesus,0,0.17,incorrect
"['o’brien', ""o'brien""]",god,0,0.2,incorrect,letsatsi,0,0.13,incorrect,god,0,0.2,incorrect,earth,0,0.17,incorrect,god,0,0.2,incorrect,galileo,0,0.29,incorrect,god,0,0.2,incorrect,google,0,0.31,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,andriamanitra,0,0.3,incorrect,letsatsi,0,0.13,incorrect,earth,0,0.17,incorrect,galileo,0,0.29,incorrect,google,0,0.31,incorrect,galileo,0,0.29,incorrect,andriamanitra,0,0.3,incorrect,pontius pilate,0,0.29,incorrect,professor,0,0.25,incorrect,galileo,0,0.29,incorrect,gunes,0,0.17,incorrect,galileo,0,0.29,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,galileo,0,0.29,incorrect,professor,0,0.25,incorrect,gunes,0,0.17,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect
"['o’brien', ""o'brien"", ""o'brien—""]",god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,andriamanitra,0,0.3,incorrect,god,0,0.2,incorrect,elijah,0,0.15,incorrect,god,0,0.2,incorrect,eve,0,0.2,incorrect,adam,0,0.0,incorrect,andriamanitra,0,0.3,incorrect,zarathustra,0,0.11,incorrect,adam,0,0.0,incorrect,victor frankenstein,0,0.31,incorrect,adem,0,0.18,incorrect,than,0,0.18,incorrect,jesus,0,0.17,incorrect,diogenes,0,0.4,incorrect,adan,0,0.18,incorrect,adam,0,0.0,incorrect,adem,0,0.18,incorrect,jesus,0,0.17,incorrect,adan,0,0.18,incorrect
