Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['felix', 'félix']",mariha,0,0.18,incorrect,ke,0,0.29,incorrect,okunrin agbalagba afoju naa,0,0.06,incorrect,oludaabobo ara awon,0,0.08,incorrect,mariga,0,0.18,incorrect,mariga,0,0.18,incorrect,te arata'i-noa-hia,0,0.17,incorrect,ua,0,0.0,incorrect,jkhn,0,0.0,incorrect,jkhn,0,0.0,incorrect,antitra jamba,0,0.11,incorrect,nanamboatra,0,0.0,incorrect,ke,0,0.29,incorrect,oludaabobo ara awon,0,0.08,incorrect,mariga,0,0.18,incorrect,ua,0,0.0,incorrect,jkhn,0,0.0,incorrect,nanamboatra,0,0.0,incorrect,wentworth,0,0.14,incorrect,revolution,0,0.4,incorrect,sesim,0,0.4,incorrect,sesim,0,0.4,incorrect,cu gia hoang phu,0,0.1,incorrect,tran hung dao,0,0.0,incorrect,el anciano,0,0.4,incorrect,mi familia,0,0.4,incorrect,revolution,0,0.4,incorrect,sesim,0,0.4,incorrect,tran hung dao,0,0.0,incorrect,mi familia,0,0.4,incorrect
"['felix', 'félix']",kena,0,0.22,incorrect,empa,0,0.22,incorrect,wole,0,0.22,incorrect,wole,0,0.22,incorrect,tsena,0,0.2,incorrect,tsena,0,0.2,incorrect,te atua,0,0.17,incorrect,na te e,0,0.17,incorrect,pravesh kumar,0,0.11,incorrect,bhagwan,0,0.0,incorrect,midira,0,0.18,incorrect,midira,0,0.18,incorrect,empa,0,0.22,incorrect,wole,0,0.22,incorrect,tsena,0,0.2,incorrect,na te e,0,0.17,incorrect,bhagwan,0,0.0,incorrect,midira,0,0.18,incorrect,edmund,0,0.18,incorrect,mr. rochester,0,0.11,incorrect,ali,0,0.5,incorrect,ali,0,0.5,incorrect,nguyen dinh thi,0,0.2,incorrect,thiet,0,0.2,incorrect,carlos,0,0.18,incorrect,carlos,0,0.18,incorrect,mr. rochester,0,0.11,incorrect,ali,0,0.5,incorrect,thiet,0,0.2,incorrect,carlos,0,0.18,incorrect
"['felix', 'félix']",monna-moholo,0,0.12,incorrect,letsatsi,0,0.31,incorrect,abass,0,0.0,incorrect,ijobili,0,0.33,incorrect,modupi,0,0.18,incorrect,ruri,0,0.22,incorrect,te mata'i ma,0,0.24,incorrect,teremoana,0,0.14,incorrect,diggj,0,0.2,incorrect,bipiin cndr shrmaa,0,0.09,incorrect,raymond,0,0.0,incorrect,ny tokony,0,0.0,incorrect,letsatsi,0,0.31,incorrect,ijobili,0,0.33,incorrect,ruri,0,0.22,incorrect,teremoana,0,0.14,incorrect,bipiin cndr shrmaa,0,0.09,incorrect,ny tokony,0,0.0,incorrect,mr. wilson,0,0.13,incorrect,my father,0,0.29,incorrect,ibrahim,0,0.17,incorrect,gun,0,0.0,incorrect,nguoi cha,0,0.14,incorrect,dinh,0,0.22,incorrect,diego,0,0.2,incorrect,estaba la claro [mask] la haberme para,0,0.09,incorrect,my father,0,0.29,incorrect,gun,0,0.0,incorrect,dinh,0,0.22,incorrect,estaba la claro [mask] la haberme para,0,0.09,incorrect
"['lace', 'de lacey', 'de', 'lacey', 'de lace']",menahano,0,0.27,incorrect,menahano,0,0.27,incorrect,abileko,0,0.36,incorrect,olutayo,0,0.5,incorrect,matlhong,0,0.17,incorrect,basadi,0,0.25,incorrect,te avae o to'na metua tane,0,0.24,incorrect,te ua,0,0.5,incorrect,baalk,0,0.22,incorrect,mudaa,0,0.33,incorrect,andriamanitra,0,0.2,incorrect,nisidina,0,0.27,incorrect,menahano,0,0.27,incorrect,olutayo,0,0.5,incorrect,basadi,0,0.25,incorrect,te ua,0,0.5,incorrect,mudaa,0,0.33,incorrect,nisidina,0,0.27,incorrect,charles,0,0.36,incorrect,father,0,0.4,incorrect,osman,0,0.22,incorrect,bitkin,0,0.0,incorrect,nguyen khuyen,0,0.3,incorrect,thiep,0,0.29,incorrect,juan,0,0.25,incorrect,constante,0,0.31,incorrect,father,0,0.4,incorrect,bitkin,0,0.0,incorrect,thiep,0,0.29,incorrect,constante,0,0.31,incorrect
"['lacey—', 'de lacey', 'de', 'lacey', 'de lacey—']",mantsoe,0,0.33,incorrect,ntsoarele,0,0.35,incorrect,adebayo,0,0.53,incorrect,mo,0,0.0,incorrect,tlhabi,0,0.36,incorrect,tlhabi,0,0.36,incorrect,te fiti,0,0.27,incorrect,mo,0,0.0,incorrect,shradhanjali,0,0.2,incorrect,shakespeare,0,0.32,incorrect,malagasy,0,0.46,incorrect,hanohy,0,0.36,incorrect,ntsoarele,0,0.35,incorrect,mo,0,0.0,incorrect,tlhabi,0,0.36,incorrect,mo,0,0.0,incorrect,shakespeare,0,0.32,incorrect,hanohy,0,0.36,incorrect,john,0,0.0,incorrect,edmund,0,0.25,incorrect,halil,0,0.2,incorrect,halil,0,0.2,incorrect,you,0,0.25,incorrect,toi,0,0.0,incorrect,maria,0,0.2,incorrect,perdoneme,0,0.36,incorrect,edmund,0,0.25,incorrect,halil,0,0.2,incorrect,toi,0,0.0,incorrect,perdoneme,0,0.36,incorrect
"['de', 'de lacey', 'lacey']",cumberland,0,0.33,incorrect,derby,0,0.57,incorrect,william wordsworth,0,0.17,incorrect,derby,0,0.57,incorrect,bophirima,0,0.14,incorrect,baa,0,0.25,incorrect,helevetia,0,0.35,incorrect,derby,0,0.57,incorrect,jhiil,0,0.2,incorrect,rupas,0,0.2,incorrect,cumberland,0,0.33,incorrect,rhin,0,0.0,incorrect,derby,0,0.57,incorrect,derby,0,0.57,incorrect,baa,0,0.25,incorrect,derby,0,0.57,incorrect,rupas,0,0.2,incorrect,rhin,0,0.0,incorrect,derby,0,0.57,incorrect,swiss,0,0.0,incorrect,westmorland,0,0.32,incorrect,aynca,0,0.4,incorrect,william wordsworth,0,0.17,incorrect,westmoreland,0,0.3,incorrect,cumberland,0,0.33,incorrect,derby,0,0.57,incorrect,swiss,0,0.0,incorrect,aynca,0,0.4,incorrect,westmoreland,0,0.3,incorrect,derby,0,0.57,incorrect
"['felix', 'félix']",scott,0,0.0,incorrect,scott,0,0.0,incorrect,scotch,0,0.0,incorrect,scott,0,0.0,incorrect,sedane,0,0.18,incorrect,sedane,0,0.18,incorrect,tuutua,0,0.0,incorrect,teie,0,0.44,incorrect,om,0,0.0,incorrect,rhb,0,0.0,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,sedane,0,0.18,incorrect,teie,0,0.44,incorrect,rhb,0,0.0,incorrect,scott,0,0.0,incorrect,henry,0,0.2,incorrect,scotch,0,0.0,incorrect,iskoclar,0,0.15,incorrect,ataturk,0,0.0,incorrect,scott,0,0.0,incorrect,scott,0,0.0,incorrect,amigo,0,0.2,incorrect,apresurate,0,0.13,incorrect,scotch,0,0.0,incorrect,ataturk,0,0.0,incorrect,scott,0,0.0,incorrect,apresurate,0,0.13,incorrect
['henry'],lefatseng,0,0.29,incorrect,empa,0,0.22,incorrect,ololufe re,0,0.27,incorrect,ireti yara,0,0.27,incorrect,matlhong,0,0.31,incorrect,botlhe,0,0.36,incorrect,te taata,0,0.15,incorrect,ua,0,0.0,incorrect,prithvi,0,0.17,incorrect,mhaabhaart,0,0.27,incorrect,nangina,0,0.17,incorrect,nangina nahoana nihorohoro,0,0.19,incorrect,empa,0,0.22,incorrect,ireti yara,0,0.27,incorrect,botlhe,0,0.36,incorrect,ua,0,0.0,incorrect,mhaabhaart,0,0.27,incorrect,nangina nahoana nihorohoro,0,0.19,incorrect,edgar,0,0.4,incorrect,malcolm,0,0.0,incorrect,halil,0,0.2,incorrect,demek,0,0.2,incorrect,thai thai,0,0.14,incorrect,nguyen khuyen,0,0.33,incorrect,carlos,0,0.18,incorrect,destino,0,0.33,incorrect,malcolm,0,0.0,incorrect,demek,0,0.2,incorrect,nguyen khuyen,0,0.33,incorrect,destino,0,0.33,incorrect
"['ren', 'clerval']",selebi,0,0.31,incorrect,mohau,0,0.17,incorrect,tleman,0,0.46,incorrect,olorun,0,0.44,incorrect,president,0,0.5,incorrect,bolawa,0,0.31,incorrect,tamani,0,0.22,incorrect,ay,0,0.22,incorrect,lokkel,0,0.46,incorrect,ttlmaink,0,0.27,incorrect,"eny, maimaim-poana ho an'ny olona rehetra. ratsiraka dia mpitsara, ary ianao dia tokony hanao tatitra ny amin'ny maty ny lehilahy iray izay hita faty omaly alina.",0,0.06,incorrect,maty,0,0.18,incorrect,mohau,0,0.17,incorrect,olorun,0,0.44,incorrect,bolawa,0,0.31,incorrect,ay,0,0.22,incorrect,ttlmaink,0,0.27,incorrect,maty,0,0.18,incorrect,mr. bumble,0,0.31,incorrect,john,0,0.29,incorrect,beyefendi,0,0.33,incorrect,ahlakli beyefendi,0,0.25,incorrect,nguyen dinh thi,0,0.22,incorrect,ngo dinh diem,0,0.12,incorrect,don eduardo,0,0.22,incorrect,el senor,0,0.4,incorrect,john,0,0.29,incorrect,ahlakli beyefendi,0,0.25,incorrect,ngo dinh diem,0,0.12,incorrect,el senor,0,0.4,incorrect
['henry'],mora,0,0.22,incorrect,eona,0,0.44,incorrect,omokunrin,0,0.29,incorrect,oko okun,0,0.15,incorrect,monna,0,0.2,incorrect,morwa,0,0.2,incorrect,te atua,0,0.17,incorrect,ua mua,0,0.0,incorrect,jahme,0,0.4,incorrect,jkhn,0,0.44,incorrect,sambo,0,0.0,incorrect,nanamafy,0,0.31,incorrect,eona,0,0.44,incorrect,oko okun,0,0.15,incorrect,morwa,0,0.2,incorrect,ua mua,0,0.0,incorrect,jkhn,0,0.44,incorrect,nanamafy,0,0.31,incorrect,wilson,0,0.18,incorrect,son,0,0.25,incorrect,ogul,0,0.0,incorrect,ogul,0,0.0,incorrect,tom,0,0.0,incorrect,nguyen,0,0.36,incorrect,don pedro,0,0.29,incorrect,maria,0,0.2,incorrect,son,0,0.25,incorrect,ogul,0,0.0,incorrect,nguyen,0,0.36,incorrect,maria,0,0.2,incorrect
['elizabeth'],apothecary,0,0.32,incorrect,apothecary,0,0.32,incorrect,"obinrin miiran jerisi iroyin ti awon apeja ti mu ara wa sinu ile re; ko tutu. won gbe e si ori ibusun won si fo o, jane si lo si ilu fun apothecary, sugbon igbesi ay",0,0.08,incorrect,jerisi,0,0.27,incorrect,apothecary,0,0.32,incorrect,moses,0,0.14,incorrect,te mau,0,0.27,incorrect,ua ravaai,0,0.11,incorrect,shivpur,0,0.12,incorrect,shah rukh khan,0,0.17,incorrect,vehivavy,0,0.35,incorrect,tompon'ny ntaolo,0,0.08,incorrect,apothecary,0,0.32,incorrect,jerisi,0,0.27,incorrect,moses,0,0.14,incorrect,ua ravaai,0,0.11,incorrect,shah rukh khan,0,0.17,incorrect,tompon'ny ntaolo,0,0.08,incorrect,elizabeth,1,1.0,correct,elizabeth,1,1.0,correct,halil,0,0.29,incorrect,baska,0,0.14,incorrect,nguoi dan ba,0,0.29,incorrect,ho han,0,0.13,incorrect,don pedro,0,0.11,incorrect,lo,0,0.18,incorrect,elizabeth,1,1.0,correct,baska,0,0.14,incorrect,ho han,0,0.13,incorrect,lo,0,0.18,incorrect
"['mr', 'mr kirwin', 'kirwin']",empa,0,0.33,incorrect,senatso,0,0.15,incorrect,adajo,0,0.0,incorrect,adajo,0,0.0,incorrect,magiseterata,0,0.29,incorrect,ke,0,0.25,incorrect,te atua,0,0.12,incorrect,ua,0,0.0,incorrect,bhaart,0,0.25,incorrect,dillii,0,0.33,incorrect,antananarivo,0,0.22,incorrect,tsy,0,0.0,incorrect,senatso,0,0.15,incorrect,adajo,0,0.0,incorrect,ke,0,0.25,incorrect,ua,0,0.0,incorrect,dillii,0,0.33,incorrect,tsy,0,0.0,incorrect,mr. ingle,0,0.56,incorrect,mr. ruck,0,0.47,incorrect,ada,0,0.0,incorrect,adem,0,0.33,incorrect,nguyen khuyen,0,0.27,incorrect,nguyen dinh thi,0,0.25,incorrect,isla,0,0.2,incorrect,querida,0,0.31,incorrect,mr. ruck,0,0.47,incorrect,adem,0,0.33,incorrect,nguyen dinh thi,0,0.25,incorrect,querida,0,0.31,incorrect
"['daniel', 'nugen', 'nugent', 'daniel nugent', 'daniel nugen']",tsena,0,0.4,incorrect,tsena ke,0,0.31,incorrect,olorun,0,0.36,incorrect,ati,0,0.44,incorrect,modupi,0,0.33,incorrect,e,0,0.33,incorrect,te tamatoa,0,0.26,incorrect,parau,0,0.24,incorrect,muda,0,0.4,incorrect,durgaamn sinh,0,0.42,incorrect,irino,0,0.24,incorrect,nasainy,0,0.33,incorrect,tsena ke,0,0.31,incorrect,ati,0,0.44,incorrect,e,0,0.33,incorrect,parau,0,0.24,incorrect,durgaamn sinh,0,0.42,incorrect,nasainy,0,0.33,incorrect,edmond dantes,0,0.42,incorrect,murderer,0,0.31,incorrect,ali,0,0.44,incorrect,sefalet,0,0.4,incorrect,nguyen khanh,0,0.47,incorrect,nguyen dinh thi,0,0.48,incorrect,el lider,0,0.4,incorrect,maria,0,0.36,incorrect,murderer,0,0.31,incorrect,sefalet,0,0.4,incorrect,nguyen dinh thi,0,0.48,incorrect,maria,0,0.36,incorrect
['daniel'],mohopolo,0,0.14,incorrect,letse,0,0.18,incorrect,michael,0,0.46,incorrect,olu-eda-itan-moses,0,0.33,incorrect,diploma,0,0.46,incorrect,matlho,0,0.33,incorrect,te poheraa,0,0.12,incorrect,te fiti,0,0.15,incorrect,shrinking,0,0.27,incorrect,abi jehan,0,0.4,incorrect,mpamono olona,0,0.32,incorrect,apetrako,0,0.29,incorrect,letse,0,0.18,incorrect,olu-eda-itan-moses,0,0.33,incorrect,matlho,0,0.33,incorrect,te fiti,0,0.15,incorrect,abi jehan,0,0.4,incorrect,apetrako,0,0.29,incorrect,edgar,0,0.36,incorrect,edgar,0,0.36,incorrect,cember,0,0.17,incorrect,neden,0,0.36,incorrect,thanh,0,0.36,incorrect,nguyen du,0,0.27,incorrect,senuelo,0,0.46,incorrect,juan,0,0.4,incorrect,edgar,0,0.36,incorrect,neden,0,0.36,incorrect,nguyen du,0,0.27,incorrect,juan,0,0.4,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",mahlomoleng,0,0.25,incorrect,molato,0,0.25,incorrect,yoruba,0,0.36,incorrect,obafemi awolowo,0,0.25,incorrect,segametsi,0,0.29,incorrect,modupi,0,0.27,incorrect,te mata,0,0.22,incorrect,eita,0,0.25,incorrect,hamra,0,0.57,incorrect,rama,0,0.33,incorrect,thomas,0,0.25,incorrect,endrika,0,0.5,incorrect,molato,0,0.25,incorrect,obafemi awolowo,0,0.25,incorrect,modupi,0,0.27,incorrect,eita,0,0.25,incorrect,rama,0,0.33,incorrect,endrika,0,0.5,incorrect,mr. hyde,0,0.4,incorrect,he,0,0.29,incorrect,babanizin,0,0.4,incorrect,babaniz,0,0.21,incorrect,nguyen dinh thi,0,0.37,incorrect,nguyen dinh thi,0,0.37,incorrect,don,0,0.27,incorrect,severus,0,0.5,incorrect,he,0,0.29,incorrect,babaniz,0,0.21,incorrect,nguyen dinh thi,0,0.37,incorrect,severus,0,0.5,incorrect
"['mr', 'mr kirwin', 'kirwin']",lihlekehlekeng,0,0.2,incorrect,lekhotla,0,0.14,incorrect,john neilly,0,0.2,incorrect,scott,0,0.0,incorrect,nako ya,0,0.15,incorrect,mmamoratwa,0,0.33,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,jybaak,0,0.17,incorrect,dillii drbaar spiitt,0,0.28,incorrect,orkney islands,0,0.35,incorrect,tommy,0,0.29,incorrect,lekhotla,0,0.14,incorrect,scott,0,0.0,incorrect,mmamoratwa,0,0.33,incorrect,orkney,0,0.4,incorrect,dillii drbaar spiitt,0,0.28,incorrect,tommy,0,0.29,incorrect,john,0,0.2,incorrect,orkney islands,0,0.35,incorrect,john,0,0.2,incorrect,orkney,0,0.4,incorrect,tom,0,0.4,incorrect,orkney,0,0.4,incorrect,juan carlos,0,0.2,incorrect,el orcadas,0,0.21,incorrect,orkney islands,0,0.35,incorrect,orkney,0,0.4,incorrect,orkney,0,0.4,incorrect,el orcadas,0,0.21,incorrect
"['clerva', 'clerval']",ingolstadt,0,0.25,incorrect,sennoelo,0,0.27,incorrect,dr. jekyll,0,0.24,incorrect,ingolstadt,0,0.25,incorrect,dr. victor frankenstein,0,0.21,incorrect,senwelo,0,0.29,incorrect,joseph,0,0.17,incorrect,ingolstadt,0,0.25,incorrect,devaal,0,0.62,incorrect,devaal,0,0.62,incorrect,frankenstein,0,0.22,incorrect,voapoizina tsy taitra,0,0.15,incorrect,sennoelo,0,0.27,incorrect,ingolstadt,0,0.25,incorrect,senwelo,0,0.29,incorrect,ingolstadt,0,0.25,incorrect,devaal,0,0.62,incorrect,voapoizina tsy taitra,0,0.15,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,dracula,0,0.46,incorrect,dracula,0,0.46,incorrect,victor frankenstein,0,0.24,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,dracula,0,0.46,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect
"['mr', 'mr kirwin', 'señor', 'kirwin', 'señor kirwin']",senya,0,0.6,incorrect,ke,0,0.29,incorrect,oluwole,0,0.21,incorrect,ijakadi [mask],0,0.2,incorrect,go nna,0,0.33,incorrect,aleo,0,0.44,incorrect,te taata haapa'o,0,0.19,incorrect,tera,0,0.44,incorrect,mngetr,0,0.5,incorrect,swatantra bharat,0,0.36,incorrect,antananarivo,0,0.25,incorrect,indrisy,0,0.46,incorrect,ke,0,0.29,incorrect,ijakadi [mask],0,0.2,incorrect,aleo,0,0.44,incorrect,tera,0,0.44,incorrect,swatantra bharat,0,0.36,incorrect,indrisy,0,0.46,incorrect,edgar,0,0.4,incorrect,charles,0,0.22,incorrect,halil,0,0.18,incorrect,hakki,0,0.36,incorrect,quy,0,0.0,incorrect,tu kieu,0,0.38,incorrect,don luis,0,0.3,incorrect,don quijote,0,0.26,incorrect,charles,0,0.22,incorrect,hakki,0,0.36,incorrect,tu kieu,0,0.38,incorrect,don quijote,0,0.26,incorrect
"['mr', 'mr kirwin', 'kirwin']",matlou,0,0.25,incorrect,tsena,0,0.18,incorrect,alaisegun,0,0.27,incorrect,iru,0,0.44,incorrect,le,0,0.0,incorrect,lebogang,0,0.14,incorrect,te parau haamata'u ra,0,0.2,incorrect,tera peu i reira,0,0.4,incorrect,mangesh karanjkar,0,0.38,incorrect,rahul,0,0.29,incorrect,mpifoka,0,0.25,incorrect,tsy,0,0.0,incorrect,tsena,0,0.18,incorrect,iru,0,0.44,incorrect,lebogang,0,0.14,incorrect,tera peu i reira,0,0.4,incorrect,rahul,0,0.29,incorrect,tsy,0,0.0,incorrect,edgar,0,0.29,incorrect,his father,0,0.25,incorrect,iblis,0,0.36,incorrect,ne,0,0.25,incorrect,anh,0,0.22,incorrect,nguyen dinh thi,0,0.25,incorrect,maria,0,0.57,incorrect,la,0,0.0,incorrect,his father,0,0.25,incorrect,ne,0,0.25,incorrect,nguyen dinh thi,0,0.25,incorrect,la,0,0.0,incorrect
"['henry', 'henr']",kahoo,0,0.22,incorrect,ho ne,0,0.44,incorrect,ayo,0,0.25,incorrect,oja,0,0.0,incorrect,siamang,0,0.18,incorrect,matlhweng,0,0.46,incorrect,te fiti,0,0.18,incorrect,aita,0,0.0,incorrect,udaasiinaath sinh,0,0.19,incorrect,chli,0,0.25,incorrect,namirapiratra,0,0.24,incorrect,fa momba,0,0.0,incorrect,ho ne,0,0.44,incorrect,oja,0,0.0,incorrect,matlhweng,0,0.46,incorrect,aita,0,0.0,incorrect,chli,0,0.25,incorrect,fa momba,0,0.0,incorrect,eleanor,0,0.55,incorrect,elizabeth,0,0.15,incorrect,ayla,0,0.22,incorrect,ali,0,0.0,incorrect,nguyen phuc ngoc khoa,0,0.16,incorrect,tuy tu,0,0.18,incorrect,don quijote,0,0.13,incorrect,pero,0,0.5,incorrect,elizabeth,0,0.15,incorrect,ali,0,0.0,incorrect,tuy tu,0,0.18,incorrect,pero,0,0.5,incorrect
['elizabeth'],shwa,0,0.15,incorrect,keabetswe,0,0.56,incorrect,ecstasy,0,0.25,incorrect,ekstasy,0,0.25,incorrect,devil,0,0.29,incorrect,lebohang,0,0.35,incorrect,te pohe,0,0.25,incorrect,te taime,0,0.35,incorrect,shaitan,0,0.25,incorrect,shaitan,0,0.25,incorrect,malala yousafzai,0,0.24,incorrect,averiko,0,0.25,incorrect,keabetswe,0,0.56,incorrect,ekstasy,0,0.25,incorrect,lebohang,0,0.35,incorrect,te taime,0,0.35,incorrect,shaitan,0,0.25,incorrect,averiko,0,0.25,incorrect,edmund,0,0.13,incorrect,scoffing,0,0.12,incorrect,halil,0,0.29,incorrect,seni,0,0.31,incorrect,nguyen dinh thi,0,0.33,incorrect,nguyen ac,0,0.22,incorrect,don giovanni,0,0.19,incorrect,lucifer,0,0.38,incorrect,scoffing,0,0.12,incorrect,seni,0,0.31,incorrect,nguyen ac,0,0.22,incorrect,lucifer,0,0.38,incorrect
"['elizabeth', 'eliz']",matlou,0,0.27,incorrect,joale,0,0.29,incorrect,abileko olufelaye,0,0.31,incorrect,ope,0,0.29,incorrect,modise,0,0.27,incorrect,lebohang,0,0.35,incorrect,te faaiahia,0,0.4,incorrect,tamaruhia,0,0.22,incorrect,eknaath sinh,0,0.38,incorrect,aanndiilaal bjpeyii,0,0.29,incorrect,antananarivo,0,0.19,incorrect,avy,0,0.17,incorrect,joale,0,0.29,incorrect,ope,0,0.29,incorrect,lebohang,0,0.35,incorrect,tamaruhia,0,0.22,incorrect,aanndiilaal bjpeyii,0,0.29,incorrect,avy,0,0.17,incorrect,edgar,0,0.29,incorrect,volcano,0,0.25,incorrect,ernest hemingway,0,0.32,incorrect,volkan,0,0.27,incorrect,nguyen dinh hai,0,0.25,incorrect,nhieu,0,0.29,incorrect,el zorro,0,0.5,incorrect,aurora,0,0.13,incorrect,volcano,0,0.25,incorrect,volkan,0,0.27,incorrect,nhieu,0,0.29,incorrect,aurora,0,0.13,incorrect
['elizabeth'],matlhwabulisi,0,0.27,incorrect,lilemo,0,0.4,incorrect,sophia,0,0.27,incorrect,arabinrin,0,0.22,incorrect,modumo,0,0.0,incorrect,dinyaga,0,0.25,incorrect,te ra,0,0.29,incorrect,tera,0,0.31,incorrect,bahini,0,0.27,incorrect,bhin,0,0.31,incorrect,ary,0,0.17,incorrect,hitahy,0,0.4,incorrect,lilemo,0,0.4,incorrect,arabinrin,0,0.22,incorrect,dinyaga,0,0.25,incorrect,tera,0,0.31,incorrect,bhin,0,0.31,incorrect,hitahy,0,0.4,incorrect,edith,0,0.57,incorrect,heaven,0,0.4,incorrect,umit,0,0.31,incorrect,onlar,0,0.29,incorrect,nhung,0,0.14,incorrect,tuy long,0,0.12,incorrect,yo,0,0.0,incorrect,atena,0,0.29,incorrect,heaven,0,0.4,incorrect,onlar,0,0.29,incorrect,tuy long,0,0.12,incorrect,atena,0,0.29,incorrect
['elizabeth'],engelane,0,0.47,incorrect,hobane,0,0.27,incorrect,england,0,0.38,incorrect,edward,0,0.27,incorrect,lebone,0,0.4,incorrect,re,0,0.18,incorrect,te hapua,0,0.24,incorrect,te niu tireni,0,0.27,incorrect,jamshedpur,0,0.21,incorrect,jephrsn ddaarbin,0,0.24,incorrect,angletera,0,0.33,incorrect,nanomboka,0,0.22,incorrect,hobane,0,0.27,incorrect,edward,0,0.27,incorrect,re,0,0.18,incorrect,te niu tireni,0,0.27,incorrect,jephrsn ddaarbin,0,0.24,incorrect,nanomboka,0,0.22,incorrect,my chief,0,0.24,incorrect,england,0,0.38,incorrect,britanya,0,0.24,incorrect,sevinc gecit goren ingiltere,0,0.22,incorrect,tay duong,0,0.11,incorrect,bang,0,0.15,incorrect,inglaterra,0,0.32,incorrect,norte,0,0.14,incorrect,england,0,0.38,incorrect,sevinc gecit goren ingiltere,0,0.22,incorrect,bang,0,0.15,incorrect,norte,0,0.14,incorrect
"['margare', 'margaret']",moses,0,0.33,incorrect,ke,0,0.22,incorrect,oliver,0,0.15,incorrect,mo,0,0.22,incorrect,jaanong,0,0.29,incorrect,jaanong ka,0,0.35,incorrect,te atua,0,0.29,incorrect,na e oe,0,0.29,incorrect,charalampos,0,0.33,incorrect,charalampos,0,0.33,incorrect,valifatina,0,0.33,incorrect,rahavavy,0,0.27,incorrect,ke,0,0.22,incorrect,mo,0,0.22,incorrect,jaanong ka,0,0.35,incorrect,na e oe,0,0.29,incorrect,charalampos,0,0.33,incorrect,rahavavy,0,0.27,incorrect,charles,0,0.43,incorrect,edmund,0,0.15,incorrect,adnan,0,0.33,incorrect,vicdan,0,0.15,incorrect,ta huy chan,0,0.22,incorrect,nguyen dinh thi,0,0.26,incorrect,cesare,0,0.46,incorrect,cortez,0,0.31,incorrect,edmund,0,0.15,incorrect,vicdan,0,0.15,incorrect,nguyen dinh thi,0,0.26,incorrect,cortez,0,0.31,incorrect
