Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['henry—', 'lord henry—', 'lord henry', 'henry', 'lord']",united states,0,0.26,incorrect,united states,0,0.26,incorrect,oluwole,0,0.36,incorrect,oluwasegun,0,0.3,incorrect,thomas jefferson,0,0.31,incorrect,fela kuti,0,0.21,incorrect,amerika,0,0.33,incorrect,aita parau,0,0.2,incorrect,mud,0,0.29,incorrect,vivaahit vivaah,0,0.16,incorrect,amerika,0,0.33,incorrect,nilaza,0,0.2,incorrect,united states,0,0.26,incorrect,oluwasegun,0,0.3,incorrect,fela kuti,0,0.21,incorrect,aita parau,0,0.2,incorrect,vivaahit vivaah,0,0.16,incorrect,nilaza,0,0.2,incorrect,mr. darcy,0,0.42,incorrect,america,0,0.33,incorrect,john,0,0.44,incorrect,meger,0,0.4,incorrect,john,0,0.44,incorrect,ngoi sao,0,0.22,incorrect,donald trump,0,0.36,incorrect,estados unidos,0,0.25,incorrect,america,0,0.33,incorrect,meger,0,0.4,incorrect,ngoi sao,0,0.22,incorrect,estados unidos,0,0.25,incorrect
"['lord henry', 'henry', 'lord']",selelo,0,0.4,incorrect,letleng,0,0.35,incorrect,adebayo,0,0.35,incorrect,omooba,0,0.2,incorrect,maitseboa,0,0.15,incorrect,maitseboa,0,0.15,incorrect,te parau,0,0.31,incorrect,te oia,0,0.2,incorrect,hrish,0,0.4,incorrect,bhel,0,0.44,incorrect,marie-francoise pic,0,0.21,incorrect,ary,0,0.5,incorrect,letleng,0,0.35,incorrect,omooba,0,0.2,incorrect,maitseboa,0,0.15,incorrect,te oia,0,0.2,incorrect,bhel,0,0.44,incorrect,ary,0,0.5,incorrect,mr. bennet,0,0.4,incorrect,john,0,0.44,incorrect,ali,0,0.29,incorrect,chef arzu,0,0.43,incorrect,tran hung dao,0,0.35,incorrect,tu,0,0.0,incorrect,carlos,0,0.4,incorrect,carlos,0,0.4,incorrect,john,0,0.44,incorrect,chef arzu,0,0.43,incorrect,tu,0,0.0,incorrect,carlos,0,0.4,incorrect
"['lord henry', 'henry', 'lord']",elelo,0,0.44,incorrect,seo,0,0.29,incorrect,chelsea,0,0.33,incorrect,cupids,0,0.2,incorrect,avory,0,0.44,incorrect,seo,0,0.29,incorrect,te ao,0,0.22,incorrect,ua hina,0,0.35,incorrect,chichiyah,0,0.29,incorrect,chal,0,0.25,incorrect,christopher,0,0.38,incorrect,cupids,0,0.2,incorrect,seo,0,0.29,incorrect,cupids,0,0.2,incorrect,seo,0,0.29,incorrect,ua hina,0,0.35,incorrect,chal,0,0.25,incorrect,cupids,0,0.2,incorrect,lord henry wotton,0,0.74,correct,valentine,0,0.32,incorrect,cupid,0,0.22,incorrect,delikanli,0,0.32,incorrect,huan tuoc cupid,0,0.21,incorrect,gio hoa,0,0.35,incorrect,don pedro,0,0.42,incorrect,marfil,0,0.2,incorrect,valentine,0,0.32,incorrect,delikanli,0,0.32,incorrect,gio hoa,0,0.35,incorrect,marfil,0,0.2,incorrect
"['lord henry', 'henry', 'lord']",ha,0,0.29,incorrect,setulong,0,0.33,incorrect,omooba,0,0.2,incorrect,omowumi,0,0.18,incorrect,seabelo,0,0.36,incorrect,go,0,0.33,incorrect,te pahonoraa oia,0,0.31,incorrect,e,0,0.33,incorrect,bilkul shrmaa,0,0.35,incorrect,dekhlhun?,0,0.32,incorrect,andriamanitra,0,0.26,incorrect,lazao,0,0.44,incorrect,setulong,0,0.33,incorrect,omowumi,0,0.18,incorrect,go,0,0.33,incorrect,e,0,0.33,incorrect,dekhlhun?,0,0.32,incorrect,lazao,0,0.44,incorrect,john,0,0.44,incorrect,point,0,0.27,incorrect,ali,0,0.29,incorrect,feci,0,0.22,incorrect,tran hung dao,0,0.35,incorrect,tra,0,0.29,incorrect,maria,0,0.22,incorrect,esperanza,0,0.29,incorrect,point,0,0.27,incorrect,feci,0,0.22,incorrect,tra,0,0.29,incorrect,esperanza,0,0.29,incorrect
['harry'],senegal,0,0.17,incorrect,lengolo,0,0.0,incorrect,ernest hemingway,0,0.29,incorrect,epigrams,0,0.15,incorrect,selebi pheto,0,0.12,incorrect,lekwalo,0,0.17,incorrect,te apathy,0,0.29,incorrect,e te tapu roto e ta mea oia te oe reira te,0,0.13,incorrect,hmraa,0,0.4,incorrect,chandragupta maurya,0,0.42,incorrect,tsarova,0,0.33,incorrect,manapaka,0,0.15,incorrect,lengolo,0,0.0,incorrect,epigrams,0,0.15,incorrect,lekwalo,0,0.17,incorrect,e te tapu roto e ta mea oia te oe reira te,0,0.13,incorrect,chandragupta maurya,0,0.42,incorrect,manapaka,0,0.15,incorrect,john,0,0.22,incorrect,epictetus,0,0.0,incorrect,ali,0,0.25,incorrect,yusuf,0,0.2,incorrect,ngo dinh thuc,0,0.11,incorrect,nguyen dinh thi,0,0.1,incorrect,isabel,0,0.18,incorrect,cortazar,0,0.31,incorrect,epictetus,0,0.0,incorrect,yusuf,0,0.2,incorrect,nguyen dinh thi,0,0.1,incorrect,cortazar,0,0.31,incorrect
"['lord henry', 'henry', 'lord']",ke potso e thahasellisang,0,0.29,incorrect,joale,0,0.27,incorrect,oluwolu oduduwa,0,0.32,incorrect,tabi,0,0.0,incorrect,boitumelo,0,0.31,incorrect,ba bangwe,0,0.21,incorrect,te fana'i'i'o,0,0.22,incorrect,te ahani,0,0.33,incorrect,acenkttaa shrmaa,0,0.29,incorrect,mudaa,0,0.22,incorrect,matetika,0,0.15,incorrect,tokony,0,0.38,incorrect,joale,0,0.27,incorrect,tabi,0,0.0,incorrect,ba bangwe,0,0.21,incorrect,te ahani,0,0.33,incorrect,mudaa,0,0.22,incorrect,tokony,0,0.38,incorrect,lord henry wotton,0,0.74,correct,it,0,0.0,incorrect,adalet,0,0.25,incorrect,emmeli,0,0.2,incorrect,tran thi ngoc khuyet,0,0.33,incorrect,nguyen dinh chieu,0,0.3,incorrect,carlos,0,0.4,incorrect,me,0,0.29,incorrect,it,0,0.0,incorrect,emmeli,0,0.2,incorrect,nguyen dinh chieu,0,0.3,incorrect,me,0,0.29,incorrect
['dorian'],seleka,0,0.17,incorrect,a,0,0.29,incorrect,oliver,0,0.33,incorrect,omowumi,0,0.31,incorrect,leina,0,0.36,incorrect,le mongwe,0,0.27,incorrect,ua ta'iriiri a'era atsinanana,0,0.23,incorrect,aita,0,0.4,incorrect,shyamal,0,0.15,incorrect,shabdk,0,0.17,incorrect,thomas,0,0.33,incorrect,nisy,0,0.2,incorrect,a,0,0.29,incorrect,omowumi,0,0.31,incorrect,le mongwe,0,0.27,incorrect,aita,0,0.4,incorrect,shabdk,0,0.17,incorrect,nisy,0,0.2,incorrect,john,0,0.4,incorrect,john,0,0.4,incorrect,adem,0,0.2,incorrect,adim,0,0.4,incorrect,nguyen dinh hai,0,0.29,incorrect,nguyen dinh thi,0,0.29,incorrect,don,0,0.67,incorrect,investigacion,0,0.32,incorrect,john,0,0.4,incorrect,adim,0,0.4,incorrect,nguyen dinh thi,0,0.29,incorrect,investigacion,0,0.32,incorrect
"['dorian gray', 'gray', 'dorian']",na,0,0.33,incorrect,seo,0,0.22,incorrect,omowumi osoba,0,0.33,incorrect,omiyinka omotayo,0,0.44,incorrect,go go expos,0,0.27,incorrect,alex expos,0,0.19,incorrect,te fiti,0,0.15,incorrect,te e,0,0.13,incorrect,ahaan,0,0.36,incorrect,chhaya,0,0.4,incorrect,andriamanitra,0,0.58,incorrect,te,0,0.0,incorrect,seo,0,0.22,incorrect,omiyinka omotayo,0,0.44,incorrect,alex expos,0,0.19,incorrect,te e,0,0.13,incorrect,chhaya,0,0.4,incorrect,te,0,0.0,incorrect,john,0,0.4,incorrect,edgar allan poe,0,0.38,incorrect,ali,0,0.29,incorrect,serhat,0,0.4,incorrect,tom,0,0.22,incorrect,trien,0,0.55,incorrect,juan,0,0.4,incorrect,testigo leon,0,0.22,incorrect,edgar allan poe,0,0.38,incorrect,serhat,0,0.4,incorrect,trien,0,0.55,incorrect,testigo leon,0,0.22,incorrect
"['george petit', 'petit4', 'georges petit', 'georges', 'petit', 'george', 'george petit4']",rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,atopa,0,0.24,incorrect,atopa,0,0.24,incorrect,ruu ddii sejmaa,0,0.22,incorrect,sarvesh tiwari,0,0.44,incorrect,rue de seze,0,0.35,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,atopa,0,0.24,incorrect,sarvesh tiwari,0,0.44,incorrect,seze,0,0.4,incorrect,monet,0,0.4,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,paul,0,0.22,incorrect,rue,0,0.44,incorrect,manet,0,0.4,incorrect,londres,0,0.57,incorrect,seze,0,0.4,incorrect,seze,0,0.4,incorrect,rue,0,0.44,incorrect,londres,0,0.57,incorrect
['hallward'],now,0,0.18,incorrect,empa,0,0.17,incorrect,eru,0,0.18,incorrect,ohun,0,0.17,incorrect,mme seo,0,0.0,incorrect,mme,0,0.0,incorrect,te ririari'a,0,0.2,incorrect,te nehenehe,0,0.11,incorrect,arjun,0,0.31,incorrect,alvidaa,0,0.4,incorrect,mahafinaritra,0,0.38,incorrect,azoko,0,0.15,incorrect,empa,0,0.17,incorrect,ohun,0,0.17,incorrect,mme,0,0.0,incorrect,te nehenehe,0,0.11,incorrect,alvidaa,0,0.4,incorrect,azoko,0,0.15,incorrect,mr. holmes,0,0.22,incorrect,you,0,0.0,incorrect,ali,0,0.36,incorrect,sen,0,0.0,incorrect,nguyen dinh hoa,0,0.17,incorrect,ngoc anh,0,0.12,incorrect,placentero,0,0.33,incorrect,yago,0,0.17,incorrect,you,0,0.0,incorrect,sen,0,0.0,incorrect,ngoc anh,0,0.12,incorrect,yago,0,0.17,incorrect
['dorian'],venetian,0,0.43,incorrect,e,0,0.0,incorrect,becci,0,0.18,incorrect,ohun,0,0.4,incorrect,bologna,0,0.31,incorrect,ba fa,0,0.18,incorrect,bologna,0,0.31,incorrect,peni,0,0.2,incorrect,venis kaajk,0,0.24,incorrect,venus,0,0.18,incorrect,bologna,0,0.31,incorrect,ho convent mahatsiravina,0,0.27,incorrect,e,0,0.0,incorrect,ohun,0,0.4,incorrect,ba fa,0,0.18,incorrect,peni,0,0.2,incorrect,venus,0,0.18,incorrect,ho convent mahatsiravina,0,0.27,incorrect,his grandfather,0,0.29,incorrect,bologna,0,0.31,incorrect,bonazza,0,0.31,incorrect,simdi agir portre,0,0.26,incorrect,caruso,0,0.17,incorrect,giuseppe,0,0.14,incorrect,bolonia,0,0.46,incorrect,al,0,0.25,incorrect,bologna,0,0.31,incorrect,simdi agir portre,0,0.26,incorrect,giuseppe,0,0.14,incorrect,al,0,0.25,incorrect
"['mr', 'mr hubbard', 'hubbard']",mathateng,0,0.32,incorrect,ke u,0,0.29,incorrect,omowumi,0,0.24,incorrect,oluwande,0,0.4,incorrect,mokgweetsi,0,0.17,incorrect,ke,0,0.0,incorrect,te hinaaro,0,0.4,incorrect,te no'u,0,0.24,incorrect,shirish,0,0.29,incorrect,chitrak,0,0.29,incorrect,manana,0,0.25,incorrect,ho mila,0,0.29,incorrect,ke u,0,0.29,incorrect,oluwande,0,0.4,incorrect,ke,0,0.0,incorrect,te no'u,0,0.24,incorrect,chitrak,0,0.29,incorrect,ho mila,0,0.29,incorrect,mr. holmes,0,0.4,incorrect,carved,0,0.46,incorrect,evren,0,0.29,incorrect,bugun,0,0.17,incorrect,nguyen dinh thi,0,0.18,incorrect,toi,0,0.0,incorrect,maria,0,0.57,incorrect,pesa,0,0.18,incorrect,carved,0,0.46,incorrect,bugun,0,0.17,incorrect,toi,0,0.0,incorrect,pesa,0,0.18,incorrect
"['mr', 'hubbar', 'mr hubbard', 'hubbard']",mohau,0,0.4,incorrect,re mosa,0,0.35,incorrect,oluwande,0,0.4,incorrect,adele,0,0.33,incorrect,molapo,0,0.25,incorrect,kgotsa,0,0.17,incorrect,tamatoa,0,0.24,incorrect,te aore,0,0.35,incorrect,shyam,0,0.36,incorrect,rastrapati,0,0.3,incorrect,hanoro,0,0.5,incorrect,hanoro,0,0.5,incorrect,re mosa,0,0.35,incorrect,adele,0,0.33,incorrect,kgotsa,0,0.17,incorrect,te aore,0,0.35,incorrect,rastrapati,0,0.3,incorrect,hanoro,0,0.5,incorrect,mr. holmes,0,0.4,incorrect,orford,0,0.38,incorrect,benjamin,0,0.29,incorrect,ya,0,0.25,incorrect,ngoi nha,0,0.33,incorrect,nguyen thuong hien,0,0.21,incorrect,don pedro,0,0.21,incorrect,olmo,0,0.33,incorrect,orford,0,0.38,incorrect,ya,0,0.25,incorrect,nguyen thuong hien,0,0.21,incorrect,olmo,0,0.33,incorrect
['dorian'],joe,0,0.22,incorrect,kenya,0,0.18,incorrect,olorun,0,0.5,incorrect,olu-ilu eko,0,0.24,incorrect,senya,0,0.18,incorrect,tlhalo,0,0.17,incorrect,te oreraa,0,0.4,incorrect,te ua,0,0.18,incorrect,jkhn,0,0.2,incorrect,caabii baalko,0,0.21,incorrect,"rehefa maty ny feon'ny dian-tongotr'izy ireo, ny antenimibe nanidy ny varavarana ary nametraka ny fanalahidy tao am-paosiny. nahatsapa ho tsy nanana ahiahy izy tamin'izany fotoana izany. tsy hisy olona hijery ny zavatra mahatsiravina. tsy misy maso afa-t",0,0.05,incorrect,rehefa,0,0.33,incorrect,kenya,0,0.18,incorrect,olu-ilu eko,0,0.24,incorrect,tlhalo,0,0.17,incorrect,te ua,0,0.18,incorrect,caabii baalko,0,0.21,incorrect,rehefa,0,0.33,incorrect,arthur,0,0.17,incorrect,he,0,0.0,incorrect,arkadaslar,0,0.25,incorrect,adamlar,0,0.31,incorrect,thu kinh khung ay,0,0.17,incorrect,khong,0,0.36,incorrect,el monstruo,0,0.24,incorrect,maria,0,0.55,incorrect,he,0,0.0,incorrect,adamlar,0,0.31,incorrect,khong,0,0.36,incorrect,maria,0,0.55,incorrect
"['lord henry', 'henry', 'lord']",hedonism,0,0.46,incorrect,empa,0,0.22,incorrect,john stuart mill,0,0.31,incorrect,john,0,0.44,incorrect,boitshegang,0,0.38,incorrect,go,0,0.33,incorrect,tau,0,0.0,incorrect,te papu,0,0.17,incorrect,jina,0,0.22,incorrect,dharmaraj,0,0.32,incorrect,eny,0,0.75,correct,hedonism,0,0.46,incorrect,empa,0,0.22,incorrect,john,0,0.44,incorrect,go,0,0.33,incorrect,te papu,0,0.17,incorrect,dharmaraj,0,0.32,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,hedonism,0,0.46,incorrect,epicurus,0,0.31,incorrect,duyular,0,0.36,incorrect,chu nghia dao,0,0.22,incorrect,thach sanh,0,0.27,incorrect,sentago,0,0.33,incorrect,thomas hobbes,0,0.35,incorrect,hedonism,0,0.46,incorrect,duyular,0,0.36,incorrect,thach sanh,0,0.27,incorrect,thomas hobbes,0,0.35,incorrect
"['dorian gray', 'gray', 'dorian']",debonair,0,0.43,incorrect,leha,0,0.25,incorrect,olufunmilayo,0,0.35,incorrect,sibesibe,0,0.14,incorrect,ke,0,0.0,incorrect,le,0,0.0,incorrect,tu'iha,0,0.33,incorrect,te aita,0,0.31,incorrect,mihiraanaa,0,0.38,incorrect,asiim,0,0.22,incorrect,henatra,0,0.36,incorrect,voamarika,0,0.53,incorrect,leha,0,0.25,incorrect,sibesibe,0,0.14,incorrect,le,0,0.0,incorrect,te aita,0,0.31,incorrect,asiim,0,0.22,incorrect,voamarika,0,0.53,incorrect,lord henry wotton,0,0.36,incorrect,frank,0,0.55,incorrect,adalet,0,0.33,incorrect,ona,0,0.44,incorrect,nguyen thanh chung,0,0.28,incorrect,nguyen dinh chieu,0,0.29,incorrect,don pedro,0,0.5,incorrect,maria,0,0.55,incorrect,frank,0,0.55,incorrect,ona,0,0.44,incorrect,nguyen dinh chieu,0,0.29,incorrect,maria,0,0.55,incorrect
"['dorian gray', 'gray', 'dorian']",leha,0,0.25,incorrect,sebele,0,0.0,incorrect,aristotle,0,0.27,incorrect,olu-ilu eko,0,0.27,incorrect,sechaba,0,0.22,incorrect,lebohang,0,0.43,incorrect,te vai ra,0,0.4,incorrect,te atiha,0,0.29,incorrect,ohimes,0,0.33,incorrect,anurag mehta,0,0.35,incorrect,voltaire,0,0.32,incorrect,nahatsapa,0,0.2,incorrect,sebele,0,0.0,incorrect,olu-ilu eko,0,0.27,incorrect,lebohang,0,0.43,incorrect,te atiha,0,0.29,incorrect,anurag mehta,0,0.35,incorrect,nahatsapa,0,0.2,incorrect,shakespeare,0,0.18,incorrect,act,0,0.29,incorrect,ozdemir,0,0.33,incorrect,"ote hayatiydi eylemleriyle, tip tumu oldugu soy gunahi",0,0.18,incorrect,nguyen du,0,0.31,incorrect,nguyen du,0,0.31,incorrect,don quijote,0,0.36,incorrect,jorge luis borges,0,0.36,incorrect,act,0,0.29,incorrect,"ote hayatiydi eylemleriyle, tip tumu oldugu soy gunahi",0,0.18,incorrect,nguyen du,0,0.31,incorrect,jorge luis borges,0,0.36,incorrect
['dorian'],selelo,0,0.17,incorrect,ke,0,0.0,incorrect,omowumi,0,0.31,incorrect,oluwa,0,0.36,incorrect,mamongwe,0,0.29,incorrect,lerato,0,0.33,incorrect,te tuo ia a tepo,0,0.27,incorrect,te fifi,0,0.15,incorrect,chirag,0,0.33,incorrect,shah rukh khan,0,0.3,incorrect,andriamanitra,0,0.53,incorrect,reraka,0,0.33,incorrect,ke,0,0.0,incorrect,oluwa,0,0.36,incorrect,lerato,0,0.33,incorrect,te fifi,0,0.15,incorrect,shah rukh khan,0,0.3,incorrect,reraka,0,0.33,incorrect,arthur,0,0.17,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,umara,0,0.36,incorrect,ngoai o,0,0.31,incorrect,nguyen dinh thi,0,0.29,incorrect,carlos,0,0.17,incorrect,espero,0,0.17,incorrect,john,0,0.4,incorrect,umara,0,0.36,incorrect,nguyen dinh thi,0,0.29,incorrect,espero,0,0.17,incorrect
"['doria', 'dorian']",denyse,0,0.33,incorrect,denyse,0,0.33,incorrect,olorun,0,0.5,incorrect,mase,0,0.22,incorrect,modimo,0,0.36,incorrect,ditlhong,0,0.43,incorrect,teie,0,0.22,incorrect,teie,0,0.22,incorrect,prabhupada,0,0.27,incorrect,dev,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,denyse,0,0.33,incorrect,mase,0,0.22,incorrect,ditlhong,0,0.43,incorrect,teie,0,0.22,incorrect,dev,0,0.25,incorrect,andriamanitra,0,0.53,incorrect,edwin,0,0.55,incorrect,paul,0,0.22,incorrect,millennium,0,0.25,incorrect,ali,0,0.25,incorrect,vinh,0,0.4,incorrect,y,0,0.0,incorrect,don diego,0,0.43,incorrect,dios,0,0.44,incorrect,paul,0,0.22,incorrect,ali,0,0.25,incorrect,y,0,0.0,incorrect,dios,0,0.44,incorrect
"['doria', 'dorian']",joseph,0,0.18,incorrect,terese,0,0.18,incorrect,chike,0,0.2,incorrect,gbogbo,0,0.18,incorrect,le,0,0.0,incorrect,terena potso,0,0.24,incorrect,te akiti,0,0.15,incorrect,eiaha,0,0.4,incorrect,abhi,0,0.22,incorrect,aabil khaan,0,0.35,incorrect,hitako,0,0.36,incorrect,hitako,0,0.36,incorrect,terese,0,0.18,incorrect,gbogbo,0,0.18,incorrect,terena potso,0,0.24,incorrect,eiaha,0,0.4,incorrect,aabil khaan,0,0.35,incorrect,hitako,0,0.36,incorrect,arthur,0,0.18,incorrect,john,0,0.4,incorrect,ali,0,0.25,incorrect,yalniz,0,0.33,incorrect,nguyen,0,0.17,incorrect,tat minh,0,0.29,incorrect,julio,0,0.2,incorrect,da,0,0.57,incorrect,john,0,0.4,incorrect,yalniz,0,0.33,incorrect,tat minh,0,0.29,incorrect,da,0,0.57,incorrect
"['dorian gray', 'gray', 'dorian']",lerato,0,0.4,incorrect,lefeela,0,0.18,incorrect,olumide,0,0.31,incorrect,omode,0,0.18,incorrect,matlhwabano,0,0.24,incorrect,dingwaga,0,0.53,incorrect,te parau ia,0,0.36,incorrect,tau,0,0.29,incorrect,jakhana,0,0.33,incorrect,citrkaar,0,0.33,incorrect,andriamanitra,0,0.58,incorrect,taona,0,0.38,incorrect,lefeela,0,0.18,incorrect,omode,0,0.18,incorrect,dingwaga,0,0.53,incorrect,tau,0,0.29,incorrect,citrkaar,0,0.33,incorrect,taona,0,0.38,incorrect,leonardo,0,0.32,incorrect,john,0,0.4,incorrect,yildiz,0,0.33,incorrect,yildiz,0,0.33,incorrect,tran,0,0.6,incorrect,nguyen dinh thi,0,0.31,incorrect,arturo,0,0.24,incorrect,maria,0,0.55,incorrect,john,0,0.4,incorrect,yildiz,0,0.33,incorrect,nguyen dinh thi,0,0.31,incorrect,maria,0,0.55,incorrect
['dorian'],bobotso,0,0.15,incorrect,moshanyana,0,0.38,incorrect,adebayo,0,0.31,incorrect,olumide,0,0.31,incorrect,lebowa,0,0.33,incorrect,robert,0,0.33,incorrect,te hoe farii,0,0.33,incorrect,te i,0,0.2,incorrect,agilaa,0,0.33,incorrect,shantanu,0,0.29,incorrect,antananarivo,0,0.22,incorrect,natory toy,0,0.25,incorrect,moshanyana,0,0.38,incorrect,olumide,0,0.31,incorrect,robert,0,0.33,incorrect,te i,0,0.2,incorrect,shantanu,0,0.29,incorrect,natory toy,0,0.25,incorrect,charles,0,0.15,incorrect,john,0,0.4,incorrect,ali,0,0.22,incorrect,sabah,0,0.18,incorrect,ngoi sao,0,0.43,incorrect,tay phong,0,0.27,incorrect,carlos,0,0.17,incorrect,manuel,0,0.33,incorrect,john,0,0.4,incorrect,sabah,0,0.18,incorrect,tay phong,0,0.27,incorrect,manuel,0,0.33,incorrect
"['dorian gray', 'gray', 'dorian']",enoa,0,0.4,incorrect,matsoho,0,0.18,incorrect,adehi,0,0.36,incorrect,okunrin,0,0.62,incorrect,monna yono,0,0.38,incorrect,leboko,0,0.17,incorrect,te taata,0,0.21,incorrect,teie,0,0.2,incorrect,john,0,0.4,incorrect,dait bin bait,0,0.42,incorrect,itty,0,0.27,incorrect,nangatsiaka,0,0.36,incorrect,matsoho,0,0.18,incorrect,okunrin,0,0.62,incorrect,leboko,0,0.17,incorrect,teie,0,0.2,incorrect,dait bin bait,0,0.42,incorrect,nangatsiaka,0,0.36,incorrect,mr. hyde,0,0.33,incorrect,john,0,0.4,incorrect,dorian,1,1.0,correct,dorian,1,1.0,correct,tran,0,0.6,incorrect,nguyen dinh hai,0,0.38,incorrect,carlos,0,0.24,incorrect,carlos,0,0.24,incorrect,john,0,0.4,incorrect,dorian,1,1.0,correct,nguyen dinh hai,0,0.38,incorrect,carlos,0,0.24,incorrect
"['wotton', 'wotto', 'henry', 'lord henry wotton', 'henry wotton', 'lord', 'henry wotto']",monna,0,0.36,incorrect,motsoalle,0,0.43,incorrect,omowumi,0,0.33,incorrect,bawo,0,0.44,incorrect,se,0,0.29,incorrect,le,0,0.33,incorrect,taata,0,0.4,incorrect,ahani,0,0.4,incorrect,mitr kiiyaan,0,0.28,incorrect,devdaas raamcndr obaaii,0,0.3,incorrect,psy,0,0.25,incorrect,tokony,0,0.5,incorrect,motsoalle,0,0.43,incorrect,bawo,0,0.44,incorrect,le,0,0.33,incorrect,ahani,0,0.4,incorrect,devdaas raamcndr obaaii,0,0.3,incorrect,tokony,0,0.5,incorrect,john,0,0.44,incorrect,horror,0,0.4,incorrect,dostun,0,0.5,incorrect,adam,0,0.25,incorrect,huan tuoc,0,0.5,incorrect,nguyen dinh chieu,0,0.28,incorrect,juan,0,0.22,incorrect,te,0,0.29,incorrect,horror,0,0.4,incorrect,adam,0,0.25,incorrect,nguyen dinh chieu,0,0.28,incorrect,te,0,0.29,incorrect
"['doria', 'dorian']",molimo,0,0.36,incorrect,tlou,0,0.22,incorrect,olorun,0,0.5,incorrect,olorun,0,0.5,incorrect,modimo,0,0.36,incorrect,akame,0,0.2,incorrect,te atua,0,0.17,incorrect,eita,0,0.44,incorrect,neek bhagwan,0,0.22,incorrect,delhi,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,andriamanitra,0,0.53,incorrect,tlou,0,0.22,incorrect,olorun,0,0.5,incorrect,akame,0,0.2,incorrect,eita,0,0.44,incorrect,delhi,0,0.4,incorrect,andriamanitra,0,0.53,incorrect,edgar,0,0.4,incorrect,good,0,0.22,incorrect,ali,0,0.25,incorrect,beni,0,0.22,incorrect,nguyen khuyen,0,0.11,incorrect,va,0,0.29,incorrect,don diego,0,0.43,incorrect,jesus,0,0.0,incorrect,good,0,0.22,incorrect,beni,0,0.22,incorrect,va,0,0.29,incorrect,jesus,0,0.0,incorrect
