Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jane'],mabeli,0,0.4,incorrect,selelo,0,0.2,incorrect,ireti,0,0.22,incorrect,olu-ilu,0,0.0,incorrect,modupi,0,0.0,incorrect,mo,0,0.0,incorrect,te tiaturi,0,0.14,incorrect,te ia,0,0.22,incorrect,ta khan,0,0.36,incorrect,je,0,0.67,incorrect,avy,0,0.29,incorrect,avy,0,0.29,incorrect,selelo,0,0.2,incorrect,olu-ilu,0,0.0,incorrect,mo,0,0.0,incorrect,te ia,0,0.22,incorrect,je,0,0.67,incorrect,avy,0,0.29,incorrect,miss crawford,0,0.12,incorrect,home couple,0,0.13,incorrect,aliye,0,0.44,incorrect,cakmakci,0,0.17,incorrect,thit,0,0.0,incorrect,nguyen dinh thi,0,0.21,incorrect,maria,0,0.22,incorrect,sevilla,0,0.18,incorrect,home couple,0,0.13,incorrect,cakmakci,0,0.17,incorrect,nguyen dinh thi,0,0.21,incorrect,sevilla,0,0.18,incorrect
['elizabeth'],king,0,0.15,incorrect,matla,0,0.29,incorrect,olu-ilu eko,0,0.3,incorrect,olu-eda-itan,0,0.29,incorrect,selelo,0,0.4,incorrect,sebotsane,0,0.33,incorrect,te taata iino,0,0.27,incorrect,tuahine,0,0.25,incorrect,lg,0,0.18,incorrect,shiriish httlii,0,0.17,incorrect,rehefa,0,0.27,incorrect,rehefa rahava,0,0.27,incorrect,matla,0,0.29,incorrect,olu-eda-itan,0,0.29,incorrect,sebotsane,0,0.33,incorrect,tuahine,0,0.25,incorrect,shiriish httlii,0,0.17,incorrect,rehefa rahava,0,0.27,incorrect,miss crawford,0,0.18,incorrect,sister,0,0.27,incorrect,ali,0,0.33,incorrect,ali,0,0.33,incorrect,ngoc anh,0,0.24,incorrect,hai,0,0.17,incorrect,don diego,0,0.22,incorrect,dona maria,0,0.21,incorrect,sister,0,0.27,incorrect,ali,0,0.33,incorrect,hai,0,0.17,incorrect,dona maria,0,0.21,incorrect
"['miss', 'bennet', 'jane', 'miss bennet']",maotse,0,0.4,incorrect,me,0,0.33,incorrect,thomas mbock,0,0.35,incorrect,oluwasegun,0,0.29,incorrect,mathibele,0,0.5,incorrect,mme,0,0.29,incorrect,te fiti,0,0.31,incorrect,te aita,0,0.31,incorrect,arjun,0,0.44,incorrect,manoranjan mukherjee,0,0.33,incorrect,thomas alva edison,0,0.34,incorrect,ary,0,0.29,incorrect,me,0,0.33,incorrect,oluwasegun,0,0.29,incorrect,mme,0,0.29,incorrect,te aita,0,0.31,incorrect,manoranjan mukherjee,0,0.33,incorrect,ary,0,0.29,incorrect,miss crawford,0,0.47,incorrect,miss crawford,0,0.47,incorrect,kim,0,0.29,incorrect,kenara,0,0.33,incorrect,nguyen dinh thi,0,0.38,incorrect,khong,0,0.22,incorrect,senorita martin,0,0.31,incorrect,senorita,0,0.43,incorrect,miss crawford,0,0.47,incorrect,kenara,0,0.33,incorrect,khong,0,0.22,incorrect,senorita,0,0.43,incorrect
"['charle', 'netherfield', 'charles']",charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles azuka,0,0.7,correct,modupi,0,0.12,incorrect,ke,0,0.25,incorrect,charles darwin,0,0.67,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles darwin,0,0.67,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles azuka,0,0.7,correct,ke,0,0.25,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles de gaulle,0,0.58,incorrect,charles,1,1.0,correct,tran thi anh,0,0.35,incorrect,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct,charles,1,1.0,correct
"['elizabeth', 'elizabeth–']",arabela,0,0.38,incorrect,ba hore,0,0.25,incorrect,george,0,0.27,incorrect,mo,0,0.0,incorrect,joseph,0,0.27,incorrect,matlale,0,0.38,incorrect,teremoana,0,0.22,incorrect,tera,0,0.31,incorrect,om,0,0.0,incorrect,hrish,0,0.29,incorrect,andriamanitra,0,0.27,incorrect,manantena,0,0.22,incorrect,ba hore,0,0.25,incorrect,mo,0,0.0,incorrect,matlale,0,0.38,incorrect,tera,0,0.31,incorrect,hrish,0,0.29,incorrect,manantena,0,0.22,incorrect,mr. collins,0,0.2,incorrect,people,0,0.4,incorrect,ali,0,0.33,incorrect,ahmaklik,0,0.24,incorrect,nguyen duc hieu,0,0.25,incorrect,nguyen dinh thi,0,0.33,incorrect,juan,0,0.15,incorrect,estoy,0,0.29,incorrect,people,0,0.4,incorrect,ahmaklik,0,0.24,incorrect,nguyen dinh thi,0,0.33,incorrect,estoy,0,0.29,incorrect
"['darcy', 'darcy–']",che,0,0.25,incorrect,ha,0,0.29,incorrect,dajudaju,0,0.31,incorrect,imolara,0,0.33,incorrect,nnyaya,0,0.36,incorrect,maikutlo,0,0.15,incorrect,aita,0,0.22,incorrect,eita,0,0.22,incorrect,ehn,0,0.0,incorrect,ken,0,0.0,incorrect,tsia,0,0.22,incorrect,betsileo,0,0.0,incorrect,ha,0,0.29,incorrect,imolara,0,0.33,incorrect,maikutlo,0,0.15,incorrect,eita,0,0.22,incorrect,ken,0,0.0,incorrect,betsileo,0,0.0,incorrect,edmund,0,0.18,incorrect,my,0,0.29,incorrect,hayir,0,0.4,incorrect,bilgin,0,0.0,incorrect,thien ha,0,0.15,incorrect,toi,0,0.0,incorrect,don quijote,0,0.12,incorrect,de,0,0.29,incorrect,my,0,0.29,incorrect,bilgin,0,0.0,incorrect,toi,0,0.0,incorrect,de,0,0.29,incorrect
"['elizabeth', 'elizabeth–']",molapo,0,0.27,incorrect,u,0,0.0,incorrect,omowumi,0,0.12,incorrect,omowumi,0,0.12,incorrect,molapo,0,0.27,incorrect,botshwaruwa,0,0.3,incorrect,teremoana,0,0.22,incorrect,ua,0,0.18,incorrect,iiraanii,0,0.24,incorrect,surakshit,0,0.22,incorrect,andriamanitra,0,0.27,incorrect,avotra,0,0.27,incorrect,u,0,0.0,incorrect,omowumi,0,0.12,incorrect,botshwaruwa,0,0.3,incorrect,ua,0,0.18,incorrect,surakshit,0,0.22,incorrect,avotra,0,0.27,incorrect,edmund,0,0.13,incorrect,your,0,0.0,incorrect,emniyet,0,0.5,incorrect,buna,0,0.15,incorrect,toi,0,0.17,incorrect,nhu anh,0,0.25,incorrect,ese,0,0.33,incorrect,noe,0,0.17,incorrect,your,0,0.0,incorrect,buna,0,0.15,incorrect,nhu anh,0,0.25,incorrect,noe,0,0.17,incorrect
"['mr', 'mr bennet', 'bennet']",selebi,0,0.33,incorrect,lebella,0,0.31,incorrect,oloye musin,0,0.24,incorrect,ololufe,0,0.15,incorrect,ke solotso,0,0.25,incorrect,monate,0,0.4,incorrect,te fiti,0,0.31,incorrect,te po'ipo'i,0,0.12,incorrect,jkhn,0,0.2,incorrect,jeet,0,0.6,incorrect,manantena,0,0.44,incorrect,mananasy,0,0.35,incorrect,lebella,0,0.31,incorrect,ololufe,0,0.15,incorrect,monate,0,0.4,incorrect,te po'ipo'i,0,0.12,incorrect,jeet,0,0.6,incorrect,mananasy,0,0.35,incorrect,mr. bennet,0,0.95,correct,smith,0,0.29,incorrect,ahmet,0,0.43,incorrect,ali,0,0.0,incorrect,nguyen,0,0.33,incorrect,ngon,0,0.4,incorrect,don,0,0.22,incorrect,esposa,0,0.17,incorrect,smith,0,0.29,incorrect,ali,0,0.0,incorrect,ngon,0,0.4,incorrect,esposa,0,0.17,incorrect
"['lucas', 'charlotte lucas', 'charlotte']",modupi,0,0.19,incorrect,haufai,0,0.38,incorrect,olufemi,0,0.33,incorrect,tani,0,0.22,incorrect,raya,0,0.22,incorrect,motheo,0,0.4,incorrect,te haere,0,0.47,incorrect,aita o ua,0,0.42,incorrect,jaabt kekr,0,0.32,incorrect,kecker,0,0.27,incorrect,andriamanitra,0,0.29,incorrect,manantena,0,0.33,incorrect,haufai,0,0.38,incorrect,tani,0,0.22,incorrect,motheo,0,0.4,incorrect,aita o ua,0,0.42,incorrect,kecker,0,0.27,incorrect,manantena,0,0.33,incorrect,elizabeth,0,0.29,incorrect,call,0,0.46,incorrect,omer,0,0.31,incorrect,osman,0,0.2,incorrect,nguoi tham,0,0.27,incorrect,ngoi sao,0,0.26,incorrect,maria,0,0.3,incorrect,adriana,0,0.27,incorrect,call,0,0.46,incorrect,osman,0,0.2,incorrect,ngoi sao,0,0.26,incorrect,adriana,0,0.27,incorrect
"['mr', 'collin', 'señor', 'señor collins', 'collins', 'mr collins']",modupi,0,0.38,incorrect,mohau,0,0.29,incorrect,oga mi,0,0.33,incorrect,ogundun,0,0.31,incorrect,lebogang,0,0.31,incorrect,morago,0,0.5,incorrect,te tahi,0,0.3,incorrect,te fata,0,0.2,incorrect,jyprkaash,0,0.21,incorrect,debab,0,0.2,incorrect,antananarivo,0,0.24,incorrect,rehefa,0,0.25,incorrect,mohau,0,0.29,incorrect,ogundun,0,0.31,incorrect,morago,0,0.5,incorrect,te fata,0,0.2,incorrect,debab,0,0.2,incorrect,rehefa,0,0.25,incorrect,edward,0,0.36,incorrect,george,0,0.55,incorrect,yegenim,0,0.33,incorrect,yegenim,0,0.33,incorrect,nhung,0,0.22,incorrect,ngoi van,0,0.43,incorrect,carlos,0,0.46,incorrect,esperanza,0,0.43,incorrect,george,0,0.55,incorrect,yegenim,0,0.33,incorrect,ngoi van,0,0.43,incorrect,esperanza,0,0.43,incorrect
"['bennet', 'señora', 'bennet––', 'mrs', 'mrs bennet', 'señora bennet––']",thomas,0,0.44,incorrect,ke,0,0.25,incorrect,sonia,0,0.55,incorrect,olatoyinmi,0,0.25,incorrect,king george,0,0.35,incorrect,ke tshepa,0,0.4,incorrect,te parau,0,0.43,incorrect,te huru,0,0.31,incorrect,sonia gandhi,0,0.37,incorrect,mahila,0,0.22,incorrect,samy,0,0.4,incorrect,mipetraka,0,0.4,incorrect,ke,0,0.25,incorrect,olatoyinmi,0,0.25,incorrect,ke tshepa,0,0.4,incorrect,te huru,0,0.31,incorrect,mahila,0,0.22,incorrect,mipetraka,0,0.4,incorrect,sir walter elliot,0,0.38,incorrect,charlotte,0,0.21,incorrect,ayse,0,0.4,incorrect,osman,0,0.36,incorrect,nguoi phu nu,0,0.3,incorrect,tat toi,0,0.27,incorrect,maria,0,0.5,incorrect,debe,0,0.4,incorrect,charlotte,0,0.21,incorrect,osman,0,0.36,incorrect,tat toi,0,0.27,incorrect,debe,0,0.4,incorrect
"['mr', 'mr bennet', 'bennet', 'bennet––']",bob,0,0.22,incorrect,maokeng,0,0.38,incorrect,olola,0,0.0,incorrect,olorun,0,0.27,incorrect,baafana,0,0.31,incorrect,modimo,0,0.25,incorrect,taleni,0,0.33,incorrect,e,0,0.29,incorrect,swastika,0,0.14,incorrect,agnes,0,0.36,incorrect,mitsara,0,0.44,incorrect,mitsara,0,0.44,incorrect,maokeng,0,0.38,incorrect,olorun,0,0.27,incorrect,modimo,0,0.25,incorrect,e,0,0.29,incorrect,agnes,0,0.36,incorrect,mitsara,0,0.44,incorrect,mr. darcy,0,0.36,incorrect,you,0,0.0,incorrect,galileo,0,0.15,incorrect,"cok mi yoksa ince tatli dusunce, mi",0,0.23,incorrect,nguyen dinh thi,0,0.38,incorrect,nhan dong,0,0.27,incorrect,don,0,0.22,incorrect,juzga,0,0.0,incorrect,you,0,0.0,incorrect,"cok mi yoksa ince tatli dusunce, mi",0,0.23,incorrect,nhan dong,0,0.27,incorrect,juzga,0,0.0,incorrect
"['bennet', 'señora', 'mrs', 'señora bennet', 'mrs bennet']",me monna,0,0.44,incorrect,nyalane,0,0.46,incorrect,olufunmilayo,0,0.22,incorrect,oluwasegun,0,0.38,incorrect,sechele,0,0.4,incorrect,thomas,0,0.44,incorrect,ua faaherehere,0,0.3,incorrect,te'i turu,0,0.27,incorrect,essex,0,0.36,incorrect,uchch [mask],0,0.27,incorrect,siramamy,0,0.43,incorrect,s. zanaka,0,0.4,incorrect,nyalane,0,0.46,incorrect,oluwasegun,0,0.38,incorrect,thomas,0,0.44,incorrect,te'i turu,0,0.27,incorrect,uchch [mask],0,0.27,incorrect,s. zanaka,0,0.4,incorrect,elizabeth bennet,0,0.62,incorrect,sarah,0,0.55,incorrect,ali,0,0.22,incorrect,adan,0,0.24,incorrect,nguyen thi huyen,0,0.34,incorrect,nguyen thi huyen,0,0.34,incorrect,maria,0,0.5,incorrect,el hombre,0,0.4,incorrect,sarah,0,0.55,incorrect,adan,0,0.24,incorrect,nguyen thi huyen,0,0.34,incorrect,el hombre,0,0.4,incorrect
"['mrs philips', 'señora philips', 'señora', 'mrs', 'philips']",malia,0,0.38,incorrect,keali`i,0,0.38,incorrect,michael,0,0.33,incorrect,oloye musin,0,0.29,incorrect,me,0,0.4,incorrect,jwanong,0,0.31,incorrect,teremoana,0,0.4,incorrect,tera,0,0.6,incorrect,es,0,0.4,incorrect,muda janai,0,0.29,incorrect,serge,0,0.55,incorrect,kely,0,0.22,incorrect,keali`i,0,0.38,incorrect,oloye musin,0,0.29,incorrect,jwanong,0,0.31,incorrect,tera,0,0.6,incorrect,muda janai,0,0.29,incorrect,kely,0,0.22,incorrect,sir,0,0.44,incorrect,little,0,0.31,incorrect,ali,0,0.4,incorrect,ali,0,0.4,incorrect,vo dai luoc,0,0.32,incorrect,ngoi sao,0,0.43,incorrect,juan,0,0.2,incorrect,maria,0,0.5,incorrect,little,0,0.31,incorrect,ali,0,0.4,incorrect,ngoi sao,0,0.43,incorrect,maria,0,0.5,incorrect
"['wickham––', 'wickham']",rialo mpho,0,0.35,incorrect,ha,0,0.44,incorrect,adajo adetula,0,0.1,incorrect,adajo,0,0.17,incorrect,lehlukane,0,0.25,incorrect,gonne,0,0.0,incorrect,te horo'a,0,0.25,incorrect,tera,0,0.18,incorrect,heba,0,0.36,incorrect,bhennai,0,0.29,incorrect,jo,0,0.0,incorrect,tsy,0,0.0,incorrect,ha,0,0.44,incorrect,adajo,0,0.17,incorrect,gonne,0,0.0,incorrect,tera,0,0.18,incorrect,bhennai,0,0.29,incorrect,tsy,0,0.0,incorrect,elizabeth bennet,0,0.17,incorrect,mr. bennet,0,0.12,incorrect,onu,0,0.0,incorrect,ali,0,0.2,incorrect,nguyen,0,0.0,incorrect,nhu,0,0.2,incorrect,senor,0,0.0,incorrect,el juez,0,0.0,incorrect,mr. bennet,0,0.12,incorrect,ali,0,0.2,incorrect,nhu,0,0.2,incorrect,el juez,0,0.0,incorrect
"['mr', 'darcy', 'mr darcy']",monna ke,0,0.25,incorrect,monna,0,0.31,incorrect,okunrin miiran,0,0.27,incorrect,okunrin tabi ni sugbon nipa meji,0,0.15,incorrect,motho wa rona,0,0.38,incorrect,lebang,0,0.18,incorrect,te tahi,0,0.27,incorrect,tera,0,0.33,incorrect,mudaa,0,0.46,incorrect,arjun,0,0.4,incorrect,joseph,0,0.0,incorrect,tsy,0,0.25,incorrect,monna,0,0.31,incorrect,okunrin tabi ni sugbon nipa meji,0,0.15,incorrect,lebang,0,0.18,incorrect,tera,0,0.33,incorrect,arjun,0,0.4,incorrect,tsy,0,0.25,incorrect,mr. [mask],0,0.44,incorrect,man,0,0.4,incorrect,ali,0,0.25,incorrect,serefli,0,0.22,incorrect,nguoi khac,0,0.33,incorrect,nguyen dinh thi,0,0.17,incorrect,don segundo,0,0.21,incorrect,un opinion,0,0.11,incorrect,man,0,0.4,incorrect,serefli,0,0.22,incorrect,nguyen dinh thi,0,0.17,incorrect,un opinion,0,0.11,incorrect
['elizabeth'],sele,0,0.46,incorrect,monna u ho,0,0.21,incorrect,oliver,0,0.4,incorrect,olorun,0,0.13,incorrect,modiri,0,0.13,incorrect,jaana,0,0.14,incorrect,te hoe taure'are'a,0,0.22,incorrect,terareva,0,0.35,incorrect,om baabaa,0,0.22,incorrect,devtaa,0,0.27,incorrect,valentin,0,0.35,incorrect,saingy,0,0.13,incorrect,monna u ho,0,0.21,incorrect,olorun,0,0.13,incorrect,jaana,0,0.14,incorrect,terareva,0,0.35,incorrect,devtaa,0,0.27,incorrect,saingy,0,0.13,incorrect,edmund,0,0.13,incorrect,she,0,0.17,incorrect,ali,0,0.33,incorrect,ekleyecekti,0,0.4,incorrect,tom,0,0.17,incorrect,nguyen thi huyen,0,0.24,incorrect,don,0,0.0,incorrect,podia,0,0.29,incorrect,she,0,0.17,incorrect,ekleyecekti,0,0.4,incorrect,nguyen thi huyen,0,0.24,incorrect,podia,0,0.29,incorrect
"['darcy', 'darc', 'wickham']",empa,0,0.25,incorrect,joaloka,0,0.29,incorrect,james,0,0.33,incorrect,thomas mbo,0,0.35,incorrect,london,0,0.2,incorrect,ke,0,0.22,incorrect,te paraura,0,0.29,incorrect,te here,0,0.18,incorrect,muda,0,0.5,incorrect,lalita,0,0.31,incorrect,london,0,0.2,incorrect,tovovavy,0,0.31,incorrect,joaloka,0,0.29,incorrect,thomas mbo,0,0.35,incorrect,ke,0,0.22,incorrect,te here,0,0.18,incorrect,lalita,0,0.31,incorrect,tovovavy,0,0.31,incorrect,miss crawford,0,0.3,incorrect,emily,0,0.2,incorrect,ona,0,0.29,incorrect,cocukken,0,0.27,incorrect,nguoi con gai xinh xan,0,0.28,incorrect,nguyen thi huyen,0,0.17,incorrect,darcy,1,1.0,correct,darcy,1,1.0,correct,emily,0,0.2,incorrect,cocukken,0,0.27,incorrect,nguyen thi huyen,0,0.17,incorrect,darcy,1,1.0,correct
"['mr', 'darcy', 'mr darcy']",mohlomong,0,0.18,incorrect,har'a,0,0.4,incorrect,abajade,0,0.17,incorrect,oloooto,0,0.0,incorrect,modupi,0,0.29,incorrect,boikgogomoso seapole,0,0.21,incorrect,te vahi ta'na,0,0.19,incorrect,te eita,0,0.27,incorrect,mudaa,0,0.46,incorrect,dillii,0,0.18,incorrect,thomas,0,0.29,incorrect,thomas,0,0.29,incorrect,har'a,0,0.4,incorrect,oloooto,0,0.0,incorrect,boikgogomoso seapole,0,0.21,incorrect,te eita,0,0.27,incorrect,dillii,0,0.18,incorrect,thomas,0,0.29,incorrect,mr. darcy,0,0.94,correct,mr. smith,0,0.36,incorrect,servet,0,0.25,incorrect,gur,0,0.4,incorrect,nguoi thap kem,0,0.18,incorrect,nguyen dinh thi,0,0.17,incorrect,carlos,0,0.36,incorrect,liberal,0,0.27,incorrect,mr. smith,0,0.36,incorrect,gur,0,0.4,incorrect,nguyen dinh thi,0,0.17,incorrect,liberal,0,0.27,incorrect
"['lady', 'catherine de bourgh', 'catherine', 'lady catherine de bourgh', 'catherine bourg', 'bourgh', 'de', 'bourg']",maseru,0,0.4,incorrect,leha,0,0.5,incorrect,oliver twist,0,0.29,incorrect,abacha,0,0.33,incorrect,mathata,0,0.38,incorrect,tlhalo,0,0.4,incorrect,te huia,0,0.38,incorrect,e,0,0.67,incorrect,jkhn,0,0.31,incorrect,bdddd,0,0.29,incorrect,thomas,0,0.29,incorrect,thomas,0,0.29,incorrect,leha,0,0.5,incorrect,abacha,0,0.33,incorrect,tlhalo,0,0.4,incorrect,e,0,0.67,incorrect,bdddd,0,0.29,incorrect,thomas,0,0.29,incorrect,mr. darcy,0,0.31,incorrect,madam,0,0.44,incorrect,ayla,0,0.5,incorrect,aliye,0,0.44,incorrect,phu nhan,0,0.29,incorrect,phu dong,0,0.37,incorrect,don quijote,0,0.31,incorrect,chelines,0,0.71,correct,madam,0,0.44,incorrect,aliye,0,0.44,incorrect,phu dong,0,0.37,incorrect,chelines,0,0.71,correct
"['wickham––', 'wickham']",selebi,0,0.15,incorrect,empa,0,0.18,incorrect,ologbon sofola,0,0.1,incorrect,olugbala,0,0.13,incorrect,ke,0,0.22,incorrect,le,0,0.0,incorrect,te pahonoraa tahiti,0,0.15,incorrect,te tuhaa,0,0.27,incorrect,mudaa,0,0.17,incorrect,shriimaan niikojii vikrm sinh raannaa,0,0.18,incorrect,navalin'i madagasikara,0,0.21,incorrect,manana,0,0.15,incorrect,empa,0,0.18,incorrect,olugbala,0,0.13,incorrect,le,0,0.0,incorrect,te tuhaa,0,0.27,incorrect,shriimaan niikojii vikrm sinh raannaa,0,0.18,incorrect,manana,0,0.15,incorrect,elizabeth bennet,0,0.17,incorrect,elizabeth bennet,0,0.17,incorrect,yegen,0,0.0,incorrect,ataturk,0,0.14,incorrect,nguyen dinh thi,0,0.18,incorrect,nguyen dinh thi,0,0.18,incorrect,don diego,0,0.12,incorrect,fama,0,0.36,incorrect,elizabeth bennet,0,0.17,incorrect,ataturk,0,0.14,incorrect,nguyen dinh thi,0,0.18,incorrect,fama,0,0.36,incorrect
['jane'],selelo,0,0.2,incorrect,nete,0,0.5,incorrect,olorun,0,0.2,incorrect,adeleke,0,0.36,incorrect,jaanong,0,0.55,incorrect,mme kgatlhego,0,0.24,incorrect,teie,0,0.25,incorrect,parau,0,0.22,incorrect,bahuu,0,0.22,incorrect,prithviraj,0,0.14,incorrect,ary,0,0.29,incorrect,ary,0,0.29,incorrect,nete,0,0.5,incorrect,adeleke,0,0.36,incorrect,mme kgatlhego,0,0.24,incorrect,parau,0,0.22,incorrect,prithviraj,0,0.14,incorrect,ary,0,0.29,incorrect,miss crawford,0,0.12,incorrect,"very think to or in them, dear of got what have shall concerned we now, the my ill business? in too, interested behalf true, be you the somebody."" who do clear to",0,0.04,incorrect,onlar,0,0.22,incorrect,ali,0,0.29,incorrect,nguyen thi hong,0,0.21,incorrect,nguyen dinh thi,0,0.21,incorrect,la [mask] del cid,0,0.19,incorrect,laura,0,0.22,incorrect,"very think to or in them, dear of got what have shall concerned we now, the my ill business? in too, interested behalf true, be you the somebody."" who do clear to",0,0.04,incorrect,ali,0,0.29,incorrect,nguyen dinh thi,0,0.21,incorrect,laura,0,0.22,incorrect
['elizabeth'],etsoe,0,0.29,incorrect,etsoe,0,0.29,incorrect,obasanjo,0,0.12,incorrect,okookan,0,0.12,incorrect,both,0,0.46,incorrect,rona,0,0.15,incorrect,na reira ia,0,0.3,incorrect,te atairangi,0,0.29,incorrect,dunu,0,0.0,incorrect,dhaka,0,0.14,incorrect,samy archly,0,0.2,incorrect,archly,0,0.27,incorrect,etsoe,0,0.29,incorrect,okookan,0,0.12,incorrect,rona,0,0.15,incorrect,te atairangi,0,0.29,incorrect,dhaka,0,0.14,incorrect,archly,0,0.27,incorrect,edmund blackadder,0,0.31,incorrect,both,0,0.46,incorrect,ikisi,0,0.14,incorrect,ikisi de,0,0.24,incorrect,nguyen dinh thi,0,0.33,incorrect,truyen,0,0.13,incorrect,don quijote,0,0.2,incorrect,he,0,0.18,incorrect,both,0,0.46,incorrect,ikisi de,0,0.24,incorrect,truyen,0,0.13,incorrect,he,0,0.18,incorrect
"['ngài', 'sir william', 'william', 'sir', 'ngài william']",ke,0,0.0,incorrect,re neng,0,0.36,incorrect,emmanuel,0,0.2,incorrect,emmanuel,0,0.2,incorrect,selebi,0,0.44,incorrect,re,0,0.4,incorrect,te parau,0,0.21,incorrect,te eita,0,0.33,incorrect,arjun,0,0.25,incorrect,hamro lokkhe,0,0.26,incorrect,joseph-razafindrahety,0,0.25,incorrect,efa,0,0.29,incorrect,re neng,0,0.36,incorrect,emmanuel,0,0.2,incorrect,re,0,0.4,incorrect,te eita,0,0.33,incorrect,hamro lokkhe,0,0.26,incorrect,efa,0,0.29,incorrect,miss prism,0,0.38,incorrect,two people,0,0.24,incorrect,ali,0,0.57,incorrect,ali,0,0.57,incorrect,nghia,0,0.67,incorrect,nguoi khac,0,0.45,incorrect,carlos,0,0.24,incorrect,creo,0,0.29,incorrect,two people,0,0.24,incorrect,ali,0,0.57,incorrect,nguoi khac,0,0.45,incorrect,creo,0,0.29,incorrect
"['anh darcy', 'mr', 'señor darcy', 'anh', 'mr darcy', 'señor', 'darcy']",thomas,0,0.29,incorrect,joalo,0,0.25,incorrect,joseph,0,0.36,incorrect,omoluwabi,0,0.24,incorrect,mathata,0,0.4,incorrect,seapole,0,0.5,incorrect,te fana'i,0,0.33,incorrect,ua,0,0.4,incorrect,hamro,0,0.57,incorrect,bhagwan,0,0.4,incorrect,antoko,0,0.44,incorrect,antoko azoko,0,0.38,incorrect,joalo,0,0.25,incorrect,omoluwabi,0,0.24,incorrect,seapole,0,0.5,incorrect,ua,0,0.4,incorrect,bhagwan,0,0.4,incorrect,antoko azoko,0,0.38,incorrect,mr. darcy,0,0.94,correct,mr. darcy,0,0.94,correct,ali,0,0.33,incorrect,emin,0,0.44,incorrect,con chau,0,0.36,incorrect,nhi,0,0.67,incorrect,juan,0,0.57,incorrect,le,0,0.29,incorrect,mr. darcy,0,0.94,correct,emin,0,0.44,incorrect,nhi,0,0.67,incorrect,le,0,0.29,incorrect
