Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['mistress wilson', 'mistress', 'bayan', 'wilson', 'bayan wilson']",port roosevelt,0,0.28,incorrect,franklin,0,0.4,incorrect,port roosevelt,0,0.28,incorrect,portsmouth,0,0.25,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,smith,0,0.46,incorrect,roosevelt,0,0.25,incorrect,franklin,0,0.4,incorrect,portsmouth,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt limani,0,0.32,incorrect,roosevelt,0,0.25,incorrect,daisy,0,0.4,incorrect,roosevelt,0,0.25,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect,roosevelt,0,0.25,incorrect
"['hỉnh', 'bay', 'wolfsheim', 'wolfshiem', 'wolfsheim hỉnh', 'bay wolfsheim']",ehlile,0,0.4,incorrect,o 'ho 'me,0,0.33,incorrect,leyin,0,0.44,incorrect,dajudaju,0,0.18,incorrect,o,0,0.2,incorrect,yaba,0,0.57,incorrect,tuamotu,0,0.2,incorrect,mali,0,0.35,incorrect,nak,0,0.33,incorrect,baahr,0,0.5,incorrect,notafihin'i salomona,0,0.35,incorrect,nihodina niteny salomona,0,0.27,incorrect,o 'ho 'me,0,0.33,incorrect,dajudaju,0,0.18,incorrect,yaba,0,0.57,incorrect,mali,0,0.35,incorrect,baahr,0,0.5,incorrect,nihodina niteny salomona,0,0.27,incorrect,narrator's,0,0.26,incorrect,he,0,0.36,incorrect,cikti,0,0.22,incorrect,adamlar,0,0.2,incorrect,nhan vat,0,0.33,incorrect,chiec,0,0.44,incorrect,misterioso,0,0.32,incorrect,la cafetera,0,0.33,incorrect,he,0,0.36,incorrect,adamlar,0,0.2,incorrect,chiec,0,0.44,incorrect,la cafetera,0,0.33,incorrect
['daisy'],new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,her,0,0.0,incorrect,new york,0,0.15,incorrect,maskeli ad,0,0.27,incorrect,york,0,0.22,incorrect,chi ay,0,0.36,incorrect,york,0,0.22,incorrect,ella,0,0.22,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect
['daisy'],cannes,0,0.36,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,jeremane,0,0.15,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,bollywood,0,0.14,incorrect,dubai,0,0.6,incorrect,united states,0,0.33,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,jeremane,0,0.15,incorrect,chicago,0,0.17,incorrect,dubai,0,0.6,incorrect,chicago,0,0.17,incorrect,jane,0,0.22,incorrect,cannes,0,0.36,incorrect,nisanda,0,0.33,incorrect,cannes,0,0.36,incorrect,thang tu,0,0.15,incorrect,chicago,0,0.17,incorrect,ella,0,0.22,incorrect,deauville,0,0.43,incorrect,cannes,0,0.36,incorrect,cannes,0,0.36,incorrect,chicago,0,0.17,incorrect,deauville,0,0.43,incorrect
"['“jordan baker', 'jordan', 'baker', 'jordan baker', '“jordan']",hannah,0,0.33,incorrect,khanna,0,0.33,incorrect,new york,0,0.31,incorrect,west,0,0.22,incorrect,bophirima,0,0.4,incorrect,bophirima,0,0.4,incorrect,new york,0,0.31,incorrect,victoria,0,0.43,incorrect,victoria,0,0.43,incorrect,victoria,0,0.43,incorrect,rehefa tapitra,0,0.38,incorrect,andrefana,0,0.4,incorrect,khanna,0,0.33,incorrect,west,0,0.22,incorrect,bophirima,0,0.4,incorrect,victoria,0,0.43,incorrect,victoria,0,0.43,incorrect,andrefana,0,0.4,incorrect,"when [mask] had finished telling all this we had left the plaza for half an hour and were driving in a victoria through central park. the sun had gone down behind the tall apartments of the movie stars in the west fifties, and the clear voices of children, already gathered like crickets on the grass, rose through the hot twilight:",0,0.06,incorrect,central park,0,0.42,incorrect,she,0,0.25,incorrect,west,0,0.22,incorrect,khi da ket thuc cau chuyen thi chung toi cung da roi khach san plaza chung nua gio va dang lai tren chiec xe mui tran ngang qua cong vien central park.,0,0.11,incorrect,central park,0,0.42,incorrect,nombre,0,0.36,incorrect,victoria,0,0.43,incorrect,central park,0,0.42,incorrect,west,0,0.22,incorrect,central park,0,0.42,incorrect,victoria,0,0.43,incorrect
['daisy'],khahloa,0,0.17,incorrect,hawthorne,0,0.14,incorrect,ohun,0,0.0,incorrect,hawthorn,0,0.15,incorrect,federico,0,0.31,incorrect,go wa ki-me-at-the-gate,0,0.14,incorrect,aita,0,0.44,incorrect,tahiti,0,0.36,incorrect,silhouette,0,0.13,incorrect,silhouette,0,0.13,incorrect,feo,0,0.0,incorrect,hafahafa,0,0.15,incorrect,hawthorne,0,0.14,incorrect,hawthorn,0,0.15,incorrect,go wa ki-me-at-the-gate,0,0.14,incorrect,tahiti,0,0.36,incorrect,silhouette,0,0.13,incorrect,hafahafa,0,0.15,incorrect,feudal silhouette,0,0.27,incorrect,jonquil,0,0.17,incorrect,bagdat,0,0.36,incorrect,bahce,0,0.2,incorrect,nang,0,0.22,incorrect,vietnam,0,0.17,incorrect,alguien,0,0.33,incorrect,milamores,0,0.29,incorrect,jonquil,0,0.17,incorrect,bahce,0,0.2,incorrect,vietnam,0,0.17,incorrect,milamores,0,0.29,incorrect
"['mister', 'bay', 'sloane', 'mister sloane', 'bay sloane']",maqoqong,0,0.33,incorrect,ho,0,0.25,incorrect,obinrin,0,0.31,incorrect,obinrin,0,0.31,incorrect,subject's name,0,0.37,incorrect,botswana,0,0.44,incorrect,aita,0,0.4,incorrect,aita,0,0.4,incorrect,mudha,0,0.25,incorrect,highball,0,0.36,incorrect,tsy niteny,0,0.4,incorrect,petrovka,0,0.38,incorrect,ho,0,0.25,incorrect,obinrin,0,0.31,incorrect,botswana,0,0.44,incorrect,aita,0,0.4,incorrect,highball,0,0.36,incorrect,petrovka,0,0.38,incorrect,he,0,0.25,incorrect,mrs. haught,0,0.35,incorrect,kustahca bir koltuga kurulmus olan adam,0,0.31,incorrect,kadin,0,0.36,incorrect,nguoi phu nu,0,0.24,incorrect,nguoi,0,0.18,incorrect,el hombre,0,0.4,incorrect,mujer,0,0.55,incorrect,mrs. haught,0,0.35,incorrect,kadin,0,0.36,incorrect,nguoi,0,0.18,incorrect,mujer,0,0.55,incorrect
['tom'],lijong,0,0.22,incorrect,motsoalle,0,0.33,incorrect,farahan,0,0.0,incorrect,ile-ife,0,0.0,incorrect,a,0,0.0,incorrect,o,0,0.5,incorrect,ua moe roa,0,0.15,incorrect,ua,0,0.0,incorrect,hunak,0,0.0,incorrect,maharishi,0,0.17,incorrect,dia,0,0.0,incorrect,anao zavatra,0,0.13,incorrect,motsoalle,0,0.33,incorrect,ile-ife,0,0.0,incorrect,o,0,0.5,incorrect,ua,0,0.0,incorrect,maharishi,0,0.17,incorrect,anao zavatra,0,0.13,incorrect,he,0,0.0,incorrect,you,0,0.33,incorrect,onun,0,0.29,incorrect,name,0,0.29,incorrect,cai anh chang do,0,0.11,incorrect,kia,0,0.0,incorrect,tipo,0,0.57,incorrect,gente,0,0.25,incorrect,you,0,0.33,incorrect,name,0,0.29,incorrect,kia,0,0.0,incorrect,gente,0,0.25,incorrect
['daisy'],naleli,0,0.36,incorrect,naleli,0,0.36,incorrect,irole,0,0.2,incorrect,irawo,0,0.2,incorrect,mosesane,0,0.15,incorrect,e mosesane,0,0.13,incorrect,tu'i tonga,0,0.13,incorrect,fatata tei,0,0.27,incorrect,hunak,0,0.2,incorrect,chandani,0,0.46,incorrect,saika,0,0.4,incorrect,mbola toy,0,0.29,incorrect,naleli,0,0.36,incorrect,irawo,0,0.2,incorrect,e mosesane,0,0.13,incorrect,fatata tei,0,0.27,incorrect,chandani,0,0.46,incorrect,mbola toy,0,0.29,incorrect,star,0,0.22,incorrect,star,0,0.22,incorrect,tantana,0,0.17,incorrect,tantana,0,0.17,incorrect,quan,0,0.22,incorrect,hau,0,0.25,incorrect,juan,0,0.22,incorrect,ciruelo,0,0.17,incorrect,star,0,0.22,incorrect,tantana,0,0.17,incorrect,hau,0,0.25,incorrect,ciruelo,0,0.17,incorrect
['daisy'],alethea,0,0.17,incorrect,warmth,0,0.18,incorrect,kore,0,0.0,incorrect,idannu,0,0.36,incorrect,ne,0,0.0,incorrect,mogale,0,0.18,incorrect,ua haamata ta'na i te himene,0,0.12,incorrect,ua,0,0.29,incorrect,hindi poet,0,0.27,incorrect,akhila,0,0.36,incorrect,ny fomba mamy ny feony,0,0.15,incorrect,mozambique,0,0.27,incorrect,warmth,0,0.18,incorrect,idannu,0,0.36,incorrect,mogale,0,0.18,incorrect,ua,0,0.29,incorrect,akhila,0,0.36,incorrect,mozambique,0,0.27,incorrect,jane,0,0.22,incorrect,contralto,0,0.14,incorrect,seytan,0,0.36,incorrect,kontralto,0,0.14,incorrect,nang,0,0.22,incorrect,[mask],0,0.36,incorrect,una artista,0,0.38,incorrect,contralto,0,0.14,incorrect,contralto,0,0.14,incorrect,kontralto,0,0.14,incorrect,[mask],0,0.36,incorrect,contralto,0,0.14,incorrect
['gatsby'],ke,0,0.0,incorrect,ha qojoa,0,0.14,incorrect,mo,0,0.0,incorrect,abuja,0,0.36,incorrect,i'm late night gone,0,0.16,incorrect,night,0,0.36,incorrect,ula'i,0,0.18,incorrect,taime,0,0.18,incorrect,unknown,0,0.0,incorrect,antth mukt paarttii,0,0.16,incorrect,mary,0,0.4,incorrect,rehefa,0,0.17,incorrect,ha qojoa,0,0.14,incorrect,abuja,0,0.36,incorrect,night,0,0.36,incorrect,taime,0,0.18,incorrect,antth mukt paarttii,0,0.16,incorrect,rehefa,0,0.17,incorrect,he,0,0.0,incorrect,tanning salon,0,0.21,incorrect,onun,0,0.0,incorrect,o,0,0.0,incorrect,anh ta,0,0.33,incorrect,ngoi,0,0.2,incorrect,alguien,0,0.15,incorrect,playa,0,0.36,incorrect,tanning salon,0,0.21,incorrect,o,0,0.0,incorrect,ngoi,0,0.2,incorrect,playa,0,0.36,incorrect
['daisy'],lerato,0,0.18,incorrect,butle,0,0.0,incorrect,igbesi,0,0.36,incorrect,o,0,0.0,incorrect,gagwe,0,0.2,incorrect,botswana,0,0.15,incorrect,samoa,0,0.2,incorrect,ua,0,0.29,incorrect,rajasthani,0,0.27,incorrect,india,0,0.4,incorrect,fitoandriana,0,0.24,incorrect,mandeha,0,0.33,incorrect,butle,0,0.0,incorrect,o,0,0.0,incorrect,botswana,0,0.15,incorrect,ua,0,0.29,incorrect,india,0,0.4,incorrect,mandeha,0,0.33,incorrect,[mask],0,0.36,incorrect,he,0,0.0,incorrect,zekiye,0,0.36,incorrect,turkey,0,0.18,incorrect,daisy,1,1.0,correct,gatsby,0,0.55,incorrect,[mask],0,0.36,incorrect,nombre,0,0.0,incorrect,he,0,0.0,incorrect,turkey,0,0.18,incorrect,gatsby,0,0.55,incorrect,nombre,0,0.0,incorrect
['gatsby'],new york,0,0.14,incorrect,mabone,0,0.33,incorrect,ekiti,0,0.18,incorrect,awon akaba,0,0.25,incorrect,tswana,0,0.33,incorrect,maswi,0,0.36,incorrect,topa,0,0.2,incorrect,fariu,0,0.18,incorrect,asgar,0,0.36,incorrect,new york,0,0.14,incorrect,madagascar,0,0.38,incorrect,avy,0,0.44,incorrect,mabone,0,0.33,incorrect,awon akaba,0,0.25,incorrect,maswi,0,0.36,incorrect,fariu,0,0.18,incorrect,new york,0,0.14,incorrect,avy,0,0.44,incorrect,he,0,0.0,incorrect,new york,0,0.14,incorrect,ay,0,0.5,incorrect,istanbul,0,0.29,incorrect,nguoi do,0,0.14,incorrect,[mask],0,0.33,incorrect,juan,0,0.2,incorrect,las,0,0.44,incorrect,new york,0,0.14,incorrect,istanbul,0,0.29,incorrect,[mask],0,0.33,incorrect,las,0,0.44,incorrect
['gatsby'],mor'a,0,0.18,incorrect,botswana,0,0.29,incorrect,someone,0,0.15,incorrect,ti n kekere pelu nigeria iyalenu.,0,0.15,incorrect,nna,0,0.22,incorrect,simolola,0,0.14,incorrect,taua,0,0.2,incorrect,aita,0,0.4,incorrect,unknown,0,0.0,incorrect,aker,0,0.2,incorrect,niondrika,0,0.13,incorrect,taitra,0,0.33,incorrect,botswana,0,0.29,incorrect,ti n kekere pelu nigeria iyalenu.,0,0.15,incorrect,simolola,0,0.14,incorrect,aita,0,0.4,incorrect,aker,0,0.2,incorrect,taitra,0,0.33,incorrect,he,0,0.0,incorrect,child,0,0.0,incorrect,kizin annesi,0,0.22,incorrect,ana,0,0.22,incorrect,anh ta,0,0.33,incorrect,dua be,0,0.33,incorrect,yo,0,0.25,incorrect,yo,0,0.25,incorrect,child,0,0.0,incorrect,ana,0,0.22,incorrect,dua be,0,0.33,incorrect,yo,0,0.25,incorrect
['tom'],joalo,0,0.25,incorrect,rickeys,0,0.0,incorrect,pelu,0,0.0,incorrect,rickeys,0,0.0,incorrect,mosimane,0,0.36,incorrect,rickeys,0,0.0,incorrect,tuamotu,0,0.4,incorrect,samoa,0,0.25,incorrect,narissa,0,0.0,incorrect,kayalk,0,0.0,incorrect,rickeys efatra,0,0.12,incorrect,ricckeys,0,0.0,incorrect,rickeys,0,0.0,incorrect,rickeys,0,0.0,incorrect,rickeys,0,0.0,incorrect,samoa,0,0.25,incorrect,kayalk,0,0.0,incorrect,ricckeys,0,0.0,incorrect,someone,0,0.4,incorrect,the nurse's,0,0.14,incorrect,zeynep,0,0.0,incorrect,kadin,0,0.0,incorrect,nguoi dan ong,0,0.12,incorrect,gin,0,0.0,incorrect,cuatro ginebras con soda y zumo de lima,0,0.14,incorrect,ninera,0,0.0,incorrect,the nurse's,0,0.14,incorrect,kadin,0,0.0,incorrect,gin,0,0.0,incorrect,ninera,0,0.0,incorrect
['tom'],keletso,0,0.4,incorrect,johannesburg,0,0.13,incorrect,mo,0,0.4,incorrect,mo eni,0,0.22,incorrect,ke,0,0.0,incorrect,phirima,0,0.2,incorrect,masked person,0,0.12,incorrect,mahana,0,0.22,incorrect,sahajasan,0,0.0,incorrect,surya,0,0.0,incorrect,tamim-pahaizana,0,0.22,incorrect,namaky,0,0.22,incorrect,johannesburg,0,0.13,incorrect,mo eni,0,0.22,incorrect,phirima,0,0.2,incorrect,mahana,0,0.22,incorrect,surya,0,0.0,incorrect,namaky,0,0.22,incorrect,someone,0,0.4,incorrect,sun,0,0.0,incorrect,birinci karakter,0,0.11,incorrect,yani,0,0.0,incorrect,nhan vat,0,0.18,incorrect,tay,0,0.33,incorrect,carlos,0,0.22,incorrect,sol,0,0.33,incorrect,sun,0,0.0,incorrect,yani,0,0.0,incorrect,tay,0,0.33,incorrect,sol,0,0.33,incorrect
['gatsby'],botswana,0,0.29,incorrect,mose,0,0.2,incorrect,owolabi,0,0.31,incorrect,lori,0,0.0,incorrect,mogosedi,0,0.29,incorrect,mogoteng,0,0.29,incorrect,tupou,0,0.18,incorrect,havai'i,0,0.15,incorrect,harihar,0,0.15,incorrect,sng,0,0.22,incorrect,feo,0,0.0,incorrect,nanainga nitsoka,0,0.36,incorrect,mose,0,0.2,incorrect,lori,0,0.0,incorrect,mogoteng,0,0.29,incorrect,havai'i,0,0.15,incorrect,sng,0,0.22,incorrect,nanainga nitsoka,0,0.36,incorrect,his,0,0.22,incorrect,sailor's,0,0.29,incorrect,ben,0,0.22,incorrect,sicagin izleyen ciktim,0,0.14,incorrect,ho,0,0.0,incorrect,buom,0,0.2,incorrect,juan,0,0.2,incorrect,galeria,0,0.31,incorrect,sailor's,0,0.29,incorrect,sicagin izleyen ciktim,0,0.14,incorrect,buom,0,0.2,incorrect,galeria,0,0.31,incorrect
"['jordan—', 'jordan']",new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,sujay delkhin,0,0.32,incorrect,new york,0,0.29,incorrect,lalana,0,0.33,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,frank,0,0.55,incorrect,york,0,0.4,incorrect,orta,0,0.6,incorrect,new herkes,0,0.12,incorrect,new york,0,0.29,incorrect,new york,0,0.29,incorrect,nueva york,0,0.25,incorrect,york,0,0.4,incorrect,york,0,0.4,incorrect,new herkes,0,0.12,incorrect,new york,0,0.29,incorrect,york,0,0.4,incorrect
['tom'],new york,0,0.18,incorrect,re ha central plaza,0,0.09,incorrect,laini suuru,0,0.0,incorrect,akere park,0,0.0,incorrect,fela,0,0.0,incorrect,south kgang,0,0.14,incorrect,central park,0,0.13,incorrect,aua,0,0.0,incorrect,adhiirtaasn,0,0.14,incorrect,new york,0,0.18,incorrect,new york,0,0.18,incorrect,manaraka,0,0.18,incorrect,re ha central plaza,0,0.09,incorrect,akere park,0,0.0,incorrect,south kgang,0,0.14,incorrect,aua,0,0.0,incorrect,new york,0,0.18,incorrect,manaraka,0,0.18,incorrect,we,0,0.0,incorrect,park,0,0.0,incorrect,sabirsizlanarak,0,0.0,incorrect,suleyman,0,0.18,incorrect,nguoi dan ong,0,0.12,incorrect,nguoi,0,0.25,incorrect,juan,0,0.0,incorrect,park,0,0.0,incorrect,park,0,0.0,incorrect,suleyman,0,0.18,incorrect,nguoi,0,0.25,incorrect,park,0,0.0,incorrect
['daisy'],chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,o ne,0,0.0,incorrect,o nthaya,0,0.31,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,kahalkhina,0,0.27,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,mikomy fantatrao,0,0.19,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,o nthaya,0,0.31,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,mikomy fantatrao,0,0.19,incorrect,she,0,0.25,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,anh,0,0.25,incorrect,chicago,0,0.17,incorrect,[mask],0,0.36,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect
['walter'],new jersey,0,0.38,incorrect,new jersey,0,0.38,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,new jersey,0,0.38,incorrect,new zealand,0,0.35,incorrect,new jersey,0,0.38,incorrect,newfoundland,0,0.22,incorrect,new jersey,0,0.38,incorrect,ary,0,0.44,incorrect,new jersey,0,0.38,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,new zealand,0,0.35,incorrect,newfoundland,0,0.22,incorrect,ary,0,0.44,incorrect,god,0,0.0,incorrect,jersey,0,0.33,incorrect,new jersey,0,0.38,incorrect,new,0,0.22,incorrect,nguoi kia,0,0.13,incorrect,jersey,0,0.33,incorrect,alguien,0,0.46,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,new,0,0.22,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect
['jordan'],proper name,0,0.35,incorrect,e e,0,0.0,incorrect,iseju,0,0.18,incorrect,iseju,0,0.18,incorrect,morogotsi,0,0.27,incorrect,morago,0,0.5,incorrect,tupou,0,0.18,incorrect,polynesia,0,0.27,incorrect,india,0,0.36,incorrect,uttejnaa,0,0.29,incorrect,nikatona,0,0.29,incorrect,avy,0,0.22,incorrect,e e,0,0.0,incorrect,iseju,0,0.18,incorrect,morago,0,0.5,incorrect,polynesia,0,0.27,incorrect,uttejnaa,0,0.29,incorrect,avy,0,0.22,incorrect,new arrivals,0,0.22,incorrect,closed,0,0.33,incorrect,ben,0,0.22,incorrect,ancak,0,0.36,incorrect,nguoi khac,0,0.25,incorrect,vi,0,0.0,incorrect,alguien,0,0.31,incorrect,el,0,0.0,incorrect,closed,0,0.33,incorrect,ancak,0,0.36,incorrect,vi,0,0.0,incorrect,el,0,0.0,incorrect
['tom'],matha butle,0,0.14,incorrect,nakoana,0,0.2,incorrect,yoruba,0,0.22,incorrect,igba ohun mo,0,0.27,incorrect,tswana,0,0.22,incorrect,sob mo,0,0.44,incorrect,tu'i tonga,0,0.31,incorrect,samoa,0,0.25,incorrect,takhin,0,0.22,incorrect,modd'sn,0,0.2,incorrect,dia,0,0.0,incorrect,tao,0,0.67,incorrect,nakoana,0,0.2,incorrect,igba ohun mo,0,0.27,incorrect,sob mo,0,0.44,incorrect,samoa,0,0.25,incorrect,modd'sn,0,0.2,incorrect,tao,0,0.67,incorrect,he,0,0.0,incorrect,[mask],0,0.22,incorrect,anil,0,0.0,incorrect,aziz,0,0.0,incorrect,anh ta,0,0.22,incorrect,night,0,0.25,incorrect,alguien,0,0.0,incorrect,ronco,0,0.25,incorrect,[mask],0,0.22,incorrect,aziz,0,0.0,incorrect,night,0,0.25,incorrect,ronco,0,0.25,incorrect
['daisy'],new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,mrs. sharma,0,0.12,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york new hampshire,0,0.17,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,new york,0,0.15,incorrect,york new hampshire,0,0.17,incorrect,she,0,0.25,incorrect,york,0,0.22,incorrect,new york,0,0.15,incorrect,york,0,0.22,incorrect,toi,0,0.25,incorrect,york,0,0.22,incorrect,yo,0,0.29,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect,york,0,0.22,incorrect
"['georg', 'george']",u lokela,0,0.29,incorrect,na,0,0.0,incorrect,osanto,0,0.18,incorrect,osamintan,0,0.14,incorrect,dinako,0,0.18,incorrect,o ka kgalema,0,0.33,incorrect,church,0,0.18,incorrect,aita,0,0.0,incorrect,hebaka,0,0.18,incorrect,church,0,0.18,incorrect,hanany,0,0.0,incorrect,henoy,0,0.4,incorrect,na,0,0.0,incorrect,osamintan,0,0.14,incorrect,o ka kgalema,0,0.33,incorrect,aita,0,0.0,incorrect,church,0,0.18,incorrect,henoy,0,0.4,incorrect,church,0,0.18,incorrect,,0,0.0,incorrect,olmalisin,0,0.14,incorrect,mesela,0,0.33,incorrect,anh,0,0.0,incorrect,nghe,0,0.44,incorrect,amigo,0,0.4,incorrect,iglesia,0,0.33,incorrect,,0,0.0,incorrect,mesela,0,0.33,incorrect,nghe,0,0.44,incorrect,iglesia,0,0.33,incorrect
['gatsby'],mahetla,0,0.31,incorrect,hanyane,0,0.31,incorrect,unknown name,0,0.11,incorrect,nigeria,0,0.31,incorrect,simolola,0,0.14,incorrect,fa,0,0.25,incorrect,ua amo paea i te maru...,0,0.13,incorrect,rarotonga,0,0.27,incorrect,pooch,0,0.0,incorrect,mudita chaufer,0,0.1,incorrect,sorony,0,0.33,incorrect,raha,0,0.2,incorrect,hanyane,0,0.31,incorrect,nigeria,0,0.31,incorrect,fa,0,0.25,incorrect,rarotonga,0,0.27,incorrect,mudita chaufer,0,0.1,incorrect,raha,0,0.2,incorrect,he,0,0.0,incorrect,pool,0,0.0,incorrect,zeki,0,0.0,incorrect,sofor,0,0.18,incorrect,anh ta,0,0.33,incorrect,anh,0,0.22,incorrect,el chofer,0,0.0,incorrect,piscina,0,0.15,incorrect,pool,0,0.0,incorrect,sofor,0,0.18,incorrect,anh,0,0.22,incorrect,piscina,0,0.15,incorrect
