Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alicia', 'alice']",ebenezer,0,0.15,incorrect,thabile,0,0.5,incorrect,eyi,0,0.25,incorrect,merinlogun,0,0.13,incorrect,se se ka se ka sa,0,0.18,incorrect,kitso,0,0.2,incorrect,mask,0,0.22,incorrect,a,0,0.33,incorrect,he,0,0.29,incorrect,jayshree,0,0.31,incorrect,eritrea,0,0.33,incorrect,hitanao,0,0.31,incorrect,thabile,0,0.5,incorrect,merinlogun,0,0.13,incorrect,kitso,0,0.2,incorrect,a,0,0.33,incorrect,jayshree,0,0.31,incorrect,hitanao,0,0.31,incorrect,[mask],0,0.18,incorrect,earth,0,0.2,incorrect,bilgin,0,0.36,incorrect,dusun,0,0.0,incorrect,noi,0,0.25,incorrect,khong,0,0.0,incorrect,marta,0,0.36,incorrect,ya,0,0.29,incorrect,earth,0,0.2,incorrect,dusun,0,0.0,incorrect,khong,0,0.0,incorrect,ya,0,0.29,incorrect
"['alicia', 'alice']",sheba,0,0.2,incorrect,empa,0,0.22,incorrect,wakati merinlelogun,0,0.25,incorrect,tabi,0,0.44,incorrect,mme,0,0.25,incorrect,place name,0,0.4,incorrect,te taata tunu maa,0,0.17,incorrect,taata,0,0.36,incorrect,rasoiya,0,0.46,incorrect,chulbul pandey,0,0.21,incorrect,ny torohevitra,0,0.2,incorrect,indray,0,0.33,incorrect,empa,0,0.22,incorrect,tabi,0,0.44,incorrect,place name,0,0.4,incorrect,taata,0,0.36,incorrect,chulbul pandey,0,0.21,incorrect,indray,0,0.33,incorrect,she,0,0.25,incorrect,cook,0,0.22,incorrect,asci,0,0.6,incorrect,fakir,0,0.4,incorrect,nu cong tuoc,0,0.12,incorrect,tuc,0,0.25,incorrect,el alumno,0,0.29,incorrect,cocinera,0,0.43,incorrect,cook,0,0.22,incorrect,fakir,0,0.4,incorrect,tuc,0,0.25,incorrect,cocinera,0,0.43,incorrect
"['alicia', 'alice']",joalo,0,0.4,incorrect,ntho,0,0.0,incorrect,meji,0,0.22,incorrect,je,0,0.29,incorrect,fela,0,0.4,incorrect,tshwara,0,0.31,incorrect,haru,0,0.22,incorrect,ua,0,0.29,incorrect,he,0,0.29,incorrect,tara-mach,0,0.29,incorrect,traitrany,0,0.4,incorrect,ny ny ny satria,0,0.29,incorrect,ntho,0,0.0,incorrect,je,0,0.29,incorrect,tshwara,0,0.31,incorrect,ua,0,0.29,incorrect,tara-mach,0,0.29,incorrect,ny ny ny satria,0,0.29,incorrect,the narrator,0,0.22,incorrect,star-fish,0,0.29,incorrect,iskender,0,0.31,incorrect,dusundu,0,0.0,incorrect,nguoi do,0,0.15,incorrect,kho,0,0.0,incorrect,ella,0,0.4,incorrect,estrella,0,0.29,incorrect,star-fish,0,0.29,incorrect,dusundu,0,0.0,incorrect,kho,0,0.0,incorrect,estrella,0,0.29,incorrect
"['alicia', 'alice']",mme sheba,0,0.14,incorrect,botswana,0,0.29,incorrect,omode,0,0.2,incorrect,oju,0,0.0,incorrect,ngwana,0,0.33,incorrect,gongwe,0,0.18,incorrect,te taia,0,0.46,incorrect,tera,0,0.22,incorrect,robi,0,0.22,incorrect,bccaa,0,0.36,incorrect,tamim-pitainainana,0,0.33,incorrect,nihetsi-po,0,0.27,incorrect,botswana,0,0.29,incorrect,oju,0,0.0,incorrect,gongwe,0,0.18,incorrect,tera,0,0.22,incorrect,bccaa,0,0.36,incorrect,nihetsi-po,0,0.27,incorrect,the mother,0,0.13,incorrect,she,0,0.25,incorrect,bebek,0,0.2,incorrect,bebek,0,0.2,incorrect,no,0,0.0,incorrect,nguoi khac,0,0.27,incorrect,el bebe,0,0.33,incorrect,a,0,0.33,incorrect,she,0,0.25,incorrect,bebek,0,0.2,incorrect,nguoi khac,0,0.27,incorrect,a,0,0.33,incorrect
"['alicia', 'alice']",moratuwa,0,0.29,incorrect,nahana,0,0.33,incorrect,rara,0,0.4,incorrect,rara,0,0.4,incorrect,serious,0,0.17,incorrect,akanya nnyaa,0,0.22,incorrect,aita,0,0.6,incorrect,aita,0,0.6,incorrect,suggeram,0,0.15,incorrect,suggerame,0,0.29,incorrect,hoy,0,0.0,incorrect,nitomany,0,0.29,incorrect,nahana,0,0.33,incorrect,rara,0,0.4,incorrect,akanya nnyaa,0,0.22,incorrect,aita,0,0.6,incorrect,suggerame,0,0.29,incorrect,nitomany,0,0.29,incorrect,my dear,0,0.17,incorrect,no,0,0.0,incorrect,zavallicik,0,0.62,incorrect,sekerim,0,0.17,incorrect,nhan vat lon hon,0,0.19,incorrect,hieu,0,0.44,incorrect,maria,0,0.55,incorrect,criaturita,0,0.38,incorrect,no,0,0.0,incorrect,sekerim,0,0.17,incorrect,hieu,0,0.44,incorrect,criaturita,0,0.38,incorrect
"['alicia', 'alice']",tafole,0,0.55,incorrect,tafole,0,0.55,incorrect,awon meteeta,0,0.24,incorrect,yoruba,0,0.18,incorrect,tafole,0,0.55,incorrect,tafole,0,0.55,incorrect,tuivakanaoa,0,0.24,incorrect,aita,0,0.6,incorrect,mudu,0,0.0,incorrect,akbar,0,0.36,incorrect,madagascar,0,0.38,incorrect,tsy lehibe,0,0.4,incorrect,tafole,0,0.55,incorrect,yoruba,0,0.18,incorrect,tafole,0,0.55,incorrect,aita,0,0.6,incorrect,akbar,0,0.36,incorrect,tsy lehibe,0,0.4,incorrect,jane,0,0.44,incorrect,end,0,0.25,incorrect,onlar,0,0.36,incorrect,masa,0,0.4,incorrect,nguoi lam mu,0,0.22,incorrect,cai,0,0.5,incorrect,juan,0,0.22,incorrect,la mesa,0,0.33,incorrect,end,0,0.25,incorrect,masa,0,0.4,incorrect,cai,0,0.5,incorrect,la mesa,0,0.33,incorrect
"['alicia', 'alice']",ha nahana,0,0.27,incorrect,tloo,0,0.22,incorrect,inu,0,0.25,incorrect,mo,0,0.0,incorrect,ke itumelela gore ba ne ba simolola go botsa dipotso tse di sa ntseng di le teng,0,0.12,incorrect,tlaleletsa,0,0.4,incorrect,ariki,0,0.55,incorrect,a te mai,0,0.31,incorrect,sociallak,0,0.4,incorrect,shakuntala,0,0.38,incorrect,avia,0,0.6,incorrect,mafy,0,0.22,incorrect,tloo,0,0.22,incorrect,mo,0,0.0,incorrect,tlaleletsa,0,0.4,incorrect,a te mai,0,0.31,incorrect,shakuntala,0,0.38,incorrect,mafy,0,0.22,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,hesabi,0,0.36,incorrect,alay yuksek,0,0.38,incorrect,minh,0,0.22,incorrect,to,0,0.0,incorrect,[mask],0,0.18,incorrect,[mask],0,0.18,incorrect,she,0,0.25,incorrect,alay yuksek,0,0.38,incorrect,to,0,0.0,incorrect,[mask],0,0.18,incorrect
"['alicia', 'alice']",ke nahana,0,0.27,incorrect,ke,0,0.29,incorrect,mo,0,0.0,incorrect,mo isoro idahun,0,0.29,incorrect,ke,0,0.29,incorrect,o dikarabo,0,0.25,incorrect,ua auta ua ma te oto,0,0.16,incorrect,a'e,0,0.5,incorrect,he,0,0.29,incorrect,achi,0,0.6,incorrect,nisento,0,0.33,incorrect,mieritreritra,0,0.32,incorrect,ke,0,0.29,incorrect,mo isoro idahun,0,0.29,incorrect,o dikarabo,0,0.25,incorrect,a'e,0,0.5,incorrect,achi,0,0.6,incorrect,mieritreritra,0,0.32,incorrect,she,0,0.25,incorrect,riddles,0,0.33,incorrect,zamaninizi boyle yanitsiz bilmeceler sorarak harcayacaginiza daha yararli bir sey yapsaniz,0,0.12,incorrect,zamaniniz,0,0.4,incorrect,nhan,0,0.22,incorrect,ngan,0,0.22,incorrect,ella,0,0.4,incorrect,manera,0,0.36,incorrect,riddles,0,0.33,incorrect,zamaniniz,0,0.4,incorrect,ngan,0,0.22,incorrect,manera,0,0.36,incorrect
"['alicia', 'alice']",boeena,0,0.18,incorrect,botswana,0,0.29,incorrect,someone,0,0.17,incorrect,sugbon,0,0.0,incorrect,botswana,0,0.29,incorrect,johannesburg,0,0.24,incorrect,ua tamata,0,0.27,incorrect,no,0,0.0,incorrect,prahlad,0,0.46,incorrect,henrik,0,0.18,incorrect,tenany,0,0.18,incorrect,niezaka,0,0.33,incorrect,botswana,0,0.29,incorrect,sugbon,0,0.0,incorrect,johannesburg,0,0.24,incorrect,no,0,0.0,incorrect,henrik,0,0.18,incorrect,niezaka,0,0.33,incorrect,she,0,0.25,incorrect,bottom,0,0.0,incorrect,bu kadar acayip bir yasayis nasil olur acaba,0,0.16,incorrect,nisan,0,0.36,incorrect,co,0,0.29,incorrect,biet thu,0,0.31,incorrect,alguien,0,0.67,incorrect,un,0,0.0,incorrect,bottom,0,0.0,incorrect,nisan,0,0.36,incorrect,biet thu,0,0.31,incorrect,un,0,0.0,incorrect
"['alicia', 'alice']",nke,0,0.25,incorrect,rialo,0,0.4,incorrect,lonakona,0,0.29,incorrect,london,0,0.18,incorrect,tsie,0,0.44,incorrect,ga,0,0.29,incorrect,noa'tu,0,0.18,incorrect,noa,0,0.25,incorrect,feroz,0,0.2,incorrect,chalo,0,0.4,incorrect,naizany,0,0.46,incorrect,madagascar,0,0.38,incorrect,rialo,0,0.4,incorrect,london,0,0.18,incorrect,ga,0,0.29,incorrect,noa,0,0.25,incorrect,chalo,0,0.4,incorrect,madagascar,0,0.38,incorrect,she,0,0.25,incorrect,tea-party,0,0.27,incorrect,zeki,0,0.22,incorrect,aptalca,0,0.62,incorrect,nhan vat,0,0.29,incorrect,du,0,0.0,incorrect,juan,0,0.22,incorrect,mundo,0,0.0,incorrect,tea-party,0,0.27,incorrect,aptalca,0,0.62,incorrect,du,0,0.0,incorrect,mundo,0,0.0,incorrect
"['alicia', 'alice']",mme ntle,0,0.31,incorrect,sefahleho,0,0.43,incorrect,ati yato,0,0.43,incorrect,niger,0,0.4,incorrect,rileng,0,0.36,incorrect,tswana,0,0.33,incorrect,ri'atua,0,0.31,incorrect,tuamotu,0,0.17,incorrect,tiinuu maalii,0,0.42,incorrect,chaliha,0,0.62,incorrect,filaharambe,0,0.25,incorrect,filaharambe,0,0.25,incorrect,sefahleho,0,0.43,incorrect,niger,0,0.4,incorrect,tswana,0,0.33,incorrect,tuamotu,0,0.17,incorrect,chaliha,0,0.62,incorrect,filaharambe,0,0.25,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,yuzukoyun,0,0.0,incorrect,nezahat,0,0.31,incorrect,co,0,0.29,incorrect,nghi,0,0.22,incorrect,ella,0,0.4,incorrect,nombre,0,0.18,incorrect,she,0,0.25,incorrect,nezahat,0,0.31,incorrect,nghi,0,0.22,incorrect,nombre,0,0.18,incorrect
"['alicia', 'alice']",someone,0,0.17,incorrect,masole,0,0.55,incorrect,person's name,0,0.22,incorrect,awon duro,0,0.14,incorrect,maliao  appears to be a mix of chinese and japanese characters. could you please clarify the intended mix or provide the correct prompt? thank you!volucao porno porno porno porno pornhub porno pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub pornhub,0,0.02,incorrect,banna,0,0.36,incorrect,person's name,0,0.22,incorrect,eita,0,0.4,incorrect,ahani,0,0.4,incorrect,delo dosark,0,0.24,incorrect,hoy,0,0.0,incorrect,voninkazo,0,0.27,incorrect,masole,0,0.55,incorrect,awon duro,0,0.14,incorrect,banna,0,0.36,incorrect,eita,0,0.4,incorrect,delo dosark,0,0.24,incorrect,voninkazo,0,0.27,incorrect,she,0,0.25,incorrect,shan,0,0.22,incorrect,bahcivan,0,0.57,incorrect,kafaniz,0,0.33,incorrect,co,0,0.29,incorrect,dam,0,0.25,incorrect,alguien,0,0.67,incorrect,soldados,0,0.29,incorrect,shan,0,0.22,incorrect,kafaniz,0,0.33,incorrect,dam,0,0.25,incorrect,soldados,0,0.29,incorrect
"['alicia', 'alice']",bothata,0,0.31,incorrect,botswana,0,0.29,incorrect,isoro,0,0.2,incorrect,isoro,0,0.2,incorrect,masole,0,0.55,incorrect,botswana,0,0.29,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,hogwarts,0,0.15,incorrect,fleming,0,0.33,incorrect,ny voalohany,0,0.33,incorrect,tahaka,0,0.33,incorrect,botswana,0,0.29,incorrect,isoro,0,0.2,incorrect,botswana,0,0.29,incorrect,flamingo,0,0.31,incorrect,fleming,0,0.33,incorrect,tahaka,0,0.33,incorrect,the chief difficulty,0,0.16,incorrect,flamingo,0,0.31,incorrect,flamingo,0,0.31,incorrect,kirpi,0,0.36,incorrect,co,0,0.29,incorrect,co,0,0.29,incorrect,ella,0,0.4,incorrect,flamenco,0,0.31,incorrect,flamingo,0,0.31,incorrect,kirpi,0,0.36,incorrect,co,0,0.29,incorrect,flamenco,0,0.31,incorrect
"['alicia', 'alice']",hlaha,0,0.36,incorrect,botswana,0,0.29,incorrect,farahan,0,0.31,incorrect,ni,0,0.29,incorrect,jalo,0,0.44,incorrect,fitlhela,0,0.31,incorrect,tahiti,0,0.5,incorrect,faahiti,0,0.46,incorrect,jahi,0,0.44,incorrect,india,0,0.55,incorrect,tamin',0,0.36,incorrect,tamin'ny tsara,0,0.3,incorrect,botswana,0,0.29,incorrect,ni,0,0.29,incorrect,fitlhela,0,0.31,incorrect,faahiti,0,0.46,incorrect,india,0,0.55,incorrect,tamin'ny tsara,0,0.3,incorrect,she,0,0.25,incorrect,they,0,0.22,incorrect,hepsi,0,0.2,incorrect,hep sorunu,0,0.13,incorrect,co,0,0.29,incorrect,khi,0,0.25,incorrect,ella,0,0.4,incorrect,pero,0,0.22,incorrect,they,0,0.22,incorrect,hep sorunu,0,0.13,incorrect,khi,0,0.25,incorrect,pero,0,0.22,incorrect
"['alicia', 'alice']",mo fumana,0,0.27,incorrect,hore,0,0.22,incorrect,inu,0,0.25,incorrect,ile-idana,0,0.4,incorrect,person's name,0,0.22,incorrect,company name,0,0.24,incorrect,aua,0,0.44,incorrect,oniani,0,0.36,incorrect,hunakha,0,0.31,incorrect,barbar,0,0.33,incorrect,tena,0,0.22,incorrect,tena,0,0.22,incorrect,hore,0,0.22,incorrect,ile-idana,0,0.4,incorrect,company name,0,0.24,incorrect,oniani,0,0.36,incorrect,barbar,0,0.33,incorrect,tena,0,0.22,incorrect,she,0,0.25,incorrect,pepper,0,0.18,incorrect,onu,0,0.0,incorrect,mutfakta hircinligi raslandigis olan,0,0.24,incorrect,co,0,0.29,incorrect,[mask],0,0.18,incorrect,el,0,0.29,incorrect,furia,0,0.36,incorrect,pepper,0,0.18,incorrect,mutfakta hircinligi raslandigis olan,0,0.24,incorrect,[mask],0,0.18,incorrect,furia,0,0.36,incorrect
"['alicia', 'alice']",ha,0,0.29,incorrect,oho,0,0.0,incorrect,"oh, mo mo!",0,0.0,incorrect,mo,0,0.0,incorrect,yo,0,0.0,incorrect,tsela,0,0.36,incorrect,aue,0,0.5,incorrect,hopea,0,0.2,incorrect,jane,0,0.44,incorrect,akash,0,0.36,incorrect,fantatro,0,0.29,incorrect,tsy fantatro,0,0.22,incorrect,oho,0,0.0,incorrect,mo,0,0.0,incorrect,tsela,0,0.36,incorrect,hopea,0,0.2,incorrect,akash,0,0.36,incorrect,tsy fantatro,0,0.22,incorrect,[mask],0,0.18,incorrect,[mask],0,0.18,incorrect,dusesin,0,0.17,incorrect,gorunusu,0,0.0,incorrect,o,0,0.0,incorrect,nu mac,0,0.36,incorrect,[mask],0,0.18,incorrect,un este me que ultimo,0,0.15,incorrect,[mask],0,0.18,incorrect,gorunusu,0,0.0,incorrect,nu mac,0,0.36,incorrect,un este me que ultimo,0,0.15,incorrect
"['alicia', 'alice ejder', 'alice', 'ejder']",a nahana,0,0.29,incorrect,mohla,0,0.36,incorrect,gbogbo,0,0.0,incorrect,gbogbo wa,0,0.14,incorrect,mongwe,0,0.18,incorrect,ga mongwe,0,0.3,incorrect,tu'i,0,0.22,incorrect,roa'a,0,0.36,incorrect,someone,0,0.33,incorrect,dell,0,0.44,incorrect,miteny,0,0.36,incorrect,mainty,0,0.36,incorrect,mohla,0,0.36,incorrect,gbogbo wa,0,0.14,incorrect,ga mongwe,0,0.3,incorrect,roa'a,0,0.36,incorrect,dell,0,0.44,incorrect,mainty,0,0.36,incorrect,she,0,0.25,incorrect,my,0,0.0,incorrect,arkasindan giderken,0,0.4,incorrect,gel' da,0,0.33,incorrect,nguoi do,0,0.32,incorrect,su,0,0.0,incorrect,[mask],0,0.18,incorrect,jamas,0,0.36,incorrect,my,0,0.0,incorrect,gel' da,0,0.33,incorrect,su,0,0.0,incorrect,jamas,0,0.36,incorrect
"['alicia', 'alice']",lula,0,0.4,incorrect,itseng,0,0.36,incorrect,nitori,0,0.33,incorrect,nitori,0,0.33,incorrect,o letile,0,0.46,incorrect,mme jang,0,0.15,incorrect,aita oia,0,0.57,incorrect,no,0,0.0,incorrect,tembo,0,0.2,incorrect,he,0,0.29,incorrect,dia,0,0.44,incorrect,hitako,0,0.33,incorrect,itseng,0,0.36,incorrect,nitori,0,0.33,incorrect,mme jang,0,0.15,incorrect,no,0,0.0,incorrect,he,0,0.29,incorrect,hitako,0,0.33,incorrect,she,0,0.25,incorrect,[mask],0,0.18,incorrect,kimse,0,0.4,incorrect,ama,0,0.44,incorrect,andin,0,0.4,incorrect,chuyen,0,0.36,incorrect,se,0,0.29,incorrect,sus,0,0.0,incorrect,[mask],0,0.18,incorrect,ama,0,0.44,incorrect,chuyen,0,0.36,incorrect,sus,0,0.0,incorrect
"['alicia', 'alice']",ha,0,0.29,incorrect,mohlomong,0,0.14,incorrect,emi,0,0.25,incorrect,quadrille,0,0.43,incorrect,gautswana,0,0.27,incorrect,onyeku,0,0.18,incorrect,aita,0,0.6,incorrect,aita,0,0.6,incorrect,mudaa jldbaajii,0,0.38,incorrect,mudha apna,0,0.25,incorrect,rainy,0,0.4,incorrect,tsy mety,0,0.15,incorrect,mohlomong,0,0.14,incorrect,quadrille,0,0.43,incorrect,onyeku,0,0.18,incorrect,aita,0,0.6,incorrect,mudha apna,0,0.25,incorrect,tsy mety,0,0.15,incorrect,lobelia,0,0.46,incorrect,quadrille lobster,0,0.27,incorrect,istakoz kadrili,0,0.3,incorrect,kadrili,0,0.5,incorrect,co,0,0.29,incorrect,vu,0,0.0,incorrect,juan,0,0.22,incorrect,baile,0,0.6,incorrect,quadrille lobster,0,0.27,incorrect,kadrili,0,0.5,incorrect,vu,0,0.0,incorrect,baile,0,0.6,incorrect
"['alic', 'alicia', 'alice']",mock turtle,0,0.25,incorrect,turtle,0,0.36,incorrect,nitori,0,0.33,incorrect,nitori,0,0.33,incorrect,sora,0,0.25,incorrect,sora,0,0.25,incorrect,hawaii,0,0.5,incorrect,turtle,0,0.36,incorrect,tenzin,0,0.2,incorrect,rajesh,0,0.36,incorrect,tamim panajana,0,0.3,incorrect,tamim pahatairana,0,0.35,incorrect,turtle,0,0.36,incorrect,nitori,0,0.33,incorrect,sora,0,0.25,incorrect,turtle,0,0.36,incorrect,rajesh,0,0.36,incorrect,tamim pahatairana,0,0.35,incorrect,[mask],0,0.2,incorrect,turtle,0,0.36,incorrect,cevher,0,0.36,incorrect,ciddi,0,0.36,incorrect,co,0,0.33,incorrect,hai,0,0.57,incorrect,falsa tortuga,0,0.32,incorrect,tortuga,0,0.18,incorrect,turtle,0,0.36,incorrect,ciddi,0,0.36,incorrect,hai,0,0.57,incorrect,tortuga,0,0.18,incorrect
"['alicia', 'alice']",rialo,0,0.4,incorrect,haeba,0,0.4,incorrect,whaling,0,0.5,incorrect,duro,0,0.0,incorrect,megopolo,0,0.15,incorrect,fa,0,0.29,incorrect,vau,0,0.25,incorrect,ua faaea,0,0.31,incorrect,porpoises,0,0.29,incorrect,hamsabh,0,0.31,incorrect,raha,0,0.4,incorrect,eritrea,0,0.33,incorrect,haeba,0,0.4,incorrect,duro,0,0.0,incorrect,fa,0,0.29,incorrect,ua faaea,0,0.31,incorrect,hamsabh,0,0.31,incorrect,eritrea,0,0.33,incorrect,whiting,0,0.31,incorrect,keep,0,0.22,incorrect,sarkici,0,0.62,incorrect,domuzbaligi,0,0.47,incorrect,ca xam bac,0,0.27,incorrect,xam nay,0,0.31,incorrect,carlos gardel,0,0.33,incorrect,hubiera,0,0.33,incorrect,keep,0,0.22,incorrect,domuzbaligi,0,0.47,incorrect,xam nay,0,0.31,incorrect,hubiera,0,0.33,incorrect
"['alicia', 'alice']",kholoanyane,0,0.25,incorrect,feela,0,0.36,incorrect,ni akoko,0,0.29,incorrect,osun,0,0.0,incorrect,eno,0,0.25,incorrect,lebogang,0,0.31,incorrect,tupu,0,0.0,incorrect,te roto haamataraa,0,0.17,incorrect,a person,0,0.31,incorrect,ram,0,0.25,incorrect,tamin'ny voalohany,0,0.25,incorrect,eritrea,0,0.33,incorrect,feela,0,0.36,incorrect,osun,0,0.0,incorrect,lebogang,0,0.31,incorrect,te roto haamataraa,0,0.17,incorrect,ram,0,0.25,incorrect,eritrea,0,0.33,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,tam,0,0.25,incorrect,tamam,0,0.36,incorrect,co,0,0.29,incorrect,dai cung,0,0.46,incorrect,ella,0,0.4,incorrect,al,0,0.57,incorrect,she,0,0.25,incorrect,tamam,0,0.36,incorrect,dai cung,0,0.46,incorrect,al,0,0.57,incorrect
"['alicia', 'alice']",ha a qetile,0,0.38,incorrect,kahoo,0,0.2,incorrect,olufe,0,0.4,incorrect,nitori,0,0.33,incorrect,jalo,0,0.44,incorrect,toro,0,0.0,incorrect,tupu,0,0.0,incorrect,samoa,0,0.36,incorrect,sakhi,0,0.4,incorrect,spnaa,0,0.36,incorrect,adventures,0,0.27,incorrect,ary,0,0.25,incorrect,kahoo,0,0.2,incorrect,nitori,0,0.33,incorrect,toro,0,0.0,incorrect,samoa,0,0.36,incorrect,spnaa,0,0.36,incorrect,ary,0,0.25,incorrect,sister,0,0.36,incorrect,sister,0,0.36,incorrect,aman,0,0.4,incorrect,dus seruvenin ablasi,0,0.24,incorrect,chi co,0,0.36,incorrect,em,0,0.29,incorrect,su hermana,0,0.25,incorrect,ella,0,0.4,incorrect,sister,0,0.36,incorrect,dus seruvenin ablasi,0,0.24,incorrect,em,0,0.29,incorrect,ella,0,0.4,incorrect
