Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",hester,0,0.5,incorrect,ke,0,0.25,incorrect,nightingale,0,0.45,incorrect,afefe,0,0.27,incorrect,mme morwadi,0,0.24,incorrect,mme,0,0.22,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ary,0,0.33,incorrect,ke,0,0.25,incorrect,afefe,0,0.27,incorrect,mme,0,0.22,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ary,0,0.33,incorrect,mother,0,0.33,incorrect,mrs. white,0,0.3,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,madre,0,0.27,incorrect,dona,0,0.29,incorrect,mrs. white,0,0.3,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,dona,0,0.29,incorrect
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaanong,0,0.44,incorrect,jaanong,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,saingy,0,0.62,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,jaanong,0,0.44,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,saingy,0,0.62,incorrect,mother,0,0.33,incorrect,elizabeth,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,[mask],0,0.25,incorrect,maria,0,0.27,incorrect,elizabeth,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,maria,0,0.27,incorrect
['lucy'],katleho,0,0.18,incorrect,lepato,0,0.2,incorrect,hester,0,0.0,incorrect,mo,0,0.0,incorrect,katlego,0,0.18,incorrect,mme rona tshwanetse,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nanatrika,0,0.0,incorrect,lepato,0,0.2,incorrect,mo,0,0.0,incorrect,mme rona tshwanetse,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nanatrika,0,0.0,incorrect,hester,0,0.0,incorrect,mrs. white,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,mom,0,0.0,incorrect,hester,0,0.0,incorrect,[mask],0,0.0,incorrect,juan,0,0.25,incorrect,mrs. white,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,juan,0,0.25,incorrect
"['ạ', 'john ạ', 'john']",hester,0,0.2,incorrect,joale,0,0.55,incorrect,hester,0,0.2,incorrect,nila,0,0.4,incorrect,jaanong,0,0.55,incorrect,tshiamo,0,0.31,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,indrisy,0,0.18,incorrect,ary,0,0.5,incorrect,joale,0,0.55,incorrect,nila,0,0.4,incorrect,tshiamo,0,0.31,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,ary,0,0.5,incorrect,friend,0,0.2,incorrect,hester,0,0.2,incorrect,dostum,0,0.2,incorrect,yasar,0,0.33,incorrect,nguyen,0,0.2,incorrect,toi,0,0.29,incorrect,amigo,0,0.33,incorrect,amigo,0,0.33,incorrect,hester,0,0.2,incorrect,yasar,0,0.33,incorrect,toi,0,0.29,incorrect,amigo,0,0.33,incorrect
"['jonathan', 'jona']",moses,0,0.22,incorrect,ke,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,mme matlho,0,0.33,incorrect,ke,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,the man,0,0.53,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,tena,0,0.5,incorrect,ke,0,0.0,incorrect,hester,0,0.14,incorrect,ke,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,tena,0,0.5,incorrect,the man,0,0.53,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,adam,0,0.33,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,el hombre,0,0.15,incorrect,mujer,0,0.22,incorrect,hester,0,0.14,incorrect,adam,0,0.33,incorrect,hester,0,0.14,incorrect,mujer,0,0.22,incorrect
"['jonathan', 'jona']",hester,0,0.14,incorrect,mosebetsi,0,0.24,incorrect,hester,0,0.14,incorrect,inu,0,0.29,incorrect,hester,0,0.14,incorrect,mme rona tshwanetse,0,0.52,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,razafindrakoto,0,0.27,incorrect,septambra,0,0.24,incorrect,mosebetsi,0,0.24,incorrect,inu,0,0.29,incorrect,mme rona tshwanetse,0,0.52,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,septambra,0,0.24,incorrect,arthur,0,0.43,incorrect,john,0,0.75,correct,hester,0,0.14,incorrect,hester,0,0.14,incorrect,transylvania,0,0.3,incorrect,transylvanie,0,0.3,incorrect,john,0,0.75,correct,juan,0,0.5,incorrect,john,0,0.75,correct,hester,0,0.14,incorrect,transylvanie,0,0.3,incorrect,juan,0,0.5,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",matshona,0,0.5,incorrect,potlako,0,0.31,incorrect,lily,0,0.29,incorrect,lily,0,0.29,incorrect,mmamoratwa,0,0.4,incorrect,mmamoratwa,0,0.4,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,lily,0,0.29,incorrect,darbari,0,0.46,incorrect,hester,0,0.5,incorrect,nofaranany,0,0.57,incorrect,potlako,0,0.31,incorrect,lily,0,0.29,incorrect,mmamoratwa,0,0.4,incorrect,hester,0,0.5,incorrect,darbari,0,0.46,incorrect,nofaranany,0,0.57,incorrect,he,0,0.25,incorrect,lily,0,0.29,incorrect,hester,0,0.5,incorrect,kiz,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ana,0,0.57,incorrect,maria,0,0.67,incorrect,lily,0,0.29,incorrect,kiz,0,0.33,incorrect,hester,0,0.5,incorrect,maria,0,0.67,incorrect
"['luc', 'lucy']",hester,0,0.0,incorrect,empa,0,0.0,incorrect,hester,0,0.0,incorrect,dariji,0,0.0,incorrect,ntshwane,0,0.0,incorrect,mme kgone,0,0.0,incorrect,hinaaro,0,0.0,incorrect,aita,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,mamela,0,0.22,incorrect,empa,0,0.0,incorrect,dariji,0,0.0,incorrect,mme kgone,0,0.0,incorrect,aita,0,0.0,incorrect,hester,0,0.0,incorrect,mamela,0,0.22,incorrect,john,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,maria,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,maria,0,0.0,incorrect
"['lucy', 'miss', 'miss lucy']",molimo,0,0.4,incorrect,molimo,0,0.4,incorrect,hester,0,0.2,incorrect,ogbonna,0,0.0,incorrect,mme lesedi,0,0.32,incorrect,mme rona,0,0.24,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,andriamanitra,0,0.24,incorrect,hanolotra,0,0.15,incorrect,molimo,0,0.4,incorrect,ogbonna,0,0.0,incorrect,mme rona,0,0.24,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hanolotra,0,0.15,incorrect,miss,1,1.0,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,elena,0,0.22,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,elena,0,0.22,incorrect
['john'],hester,0,0.2,incorrect,leha mahlo,0,0.14,incorrect,hester,0,0.2,incorrect,joseph,0,0.6,incorrect,hester,0,0.2,incorrect,mme rona tshwanetse,0,0.26,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,leha mahlo,0,0.14,incorrect,joseph,0,0.6,incorrect,mme rona tshwanetse,0,0.26,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,man,0,0.29,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,[mask],0,0.0,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect
['lucy'],hester,0,0.0,incorrect,moprofesa,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,hester,0,0.0,incorrect,london,0,0.2,incorrect,lonely,0,0.4,incorrect,lonedona,0,0.17,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,moprofesa,0,0.0,incorrect,london,0,0.2,incorrect,london,0,0.2,incorrect,lonedona,0,0.17,incorrect,hester,0,0.0,incorrect,london,0,0.2,incorrect,professor,0,0.0,incorrect,professor,0,0.0,incorrect,hester,0,0.0,incorrect,darwin,0,0.0,incorrect,luan don,0,0.33,incorrect,thuan,0,0.22,incorrect,hester,0,0.0,incorrect,dios,0,0.0,incorrect,professor,0,0.0,incorrect,darwin,0,0.0,incorrect,thuan,0,0.22,incorrect,dios,0,0.0,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,rara,0,0.29,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.15,incorrect,ngwanaka,0,0.36,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,moa,0,0.33,incorrect,hester,0,0.46,incorrect,rara,0,0.29,incorrect,ngwanaka,0,0.36,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,moa,0,0.33,incorrect,he,0,0.44,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,chua,0,0.29,incorrect,cha,0,0.33,incorrect,juan,0,0.57,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,cha,0,0.33,incorrect,hester,0,0.46,incorrect
"['van helsing', 'helsing', 'van']",hester,0,0.46,incorrect,li-tattoo,0,0.25,incorrect,hester,0,0.46,incorrect,sugbon,0,0.31,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,fa,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,[mask],0,0.24,incorrect,hester,0,0.46,incorrect,ary,0,0.33,incorrect,ary,0,0.33,incorrect,li-tattoo,0,0.25,incorrect,sugbon,0,0.31,incorrect,fa,0,0.4,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,ary,0,0.33,incorrect,mr. bhaer,0,0.3,incorrect,child,0,0.33,incorrect,anne,0,0.57,incorrect,anne,0,0.57,incorrect,mom,0,0.0,incorrect,hester,0,0.46,incorrect,[mask],0,0.24,incorrect,juan,0,0.57,incorrect,child,0,0.33,incorrect,anne,0,0.57,incorrect,hester,0,0.46,incorrect,juan,0,0.57,incorrect
"['van helsing', 'helsing', 'van']",hester,0,0.46,incorrect,empa,0,0.29,incorrect,john,0,0.36,incorrect,o mi,0,0.27,incorrect,hester,0,0.46,incorrect,ga,0,0.4,incorrect,hester,0,0.46,incorrect,eita,0,0.36,incorrect,john,0,0.36,incorrect,hester,0,0.46,incorrect,randolph,0,0.36,incorrect,manizingizina,0,0.42,incorrect,empa,0,0.29,incorrect,o mi,0,0.27,incorrect,ga,0,0.4,incorrect,eita,0,0.36,incorrect,hester,0,0.46,incorrect,manizingizina,0,0.42,incorrect,he,0,0.44,incorrect,he,0,0.44,incorrect,john,0,0.36,incorrect,adam,0,0.29,incorrect,john,0,0.36,incorrect,hester,0,0.46,incorrect,john,0,0.36,incorrect,juan,0,0.57,incorrect,he,0,0.44,incorrect,adam,0,0.29,incorrect,hester,0,0.46,incorrect,juan,0,0.57,incorrect
['lucy'],hester,0,0.0,incorrect,haeba,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,mme,0,0.0,incorrect,molomo,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nisy,0,0.25,incorrect,haeba,0,0.0,incorrect,hester,0,0.0,incorrect,molomo,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,nisy,0,0.25,incorrect,hester,0,0.0,incorrect,elizabeth,0,0.15,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,elizabeth,0,0.15,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect
"['van helsing', 'helsing', 'van']",mpho,0,0.18,incorrect,mme,0,0.2,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,sengwe,0,0.46,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,mme,0,0.2,incorrect,hester,0,0.46,incorrect,mme rona tshwanetse,0,0.33,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,king,0,0.55,incorrect,hester,0,0.46,incorrect,[mask],0,0.24,incorrect,hester,0,0.46,incorrect,john,0,0.36,incorrect,hester,0,0.46,incorrect,john,0,0.36,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",god,0,0.57,incorrect,god,0,0.57,incorrect,oluwa,0,0.29,incorrect,oluwa,0,0.29,incorrect,god,0,0.57,incorrect,god,0,0.57,incorrect,hester,0,0.2,incorrect,fatu,0,0.15,incorrect,god,0,0.57,incorrect,hester,0,0.2,incorrect,andriamanitra,0,0.36,incorrect,ary,0,0.29,incorrect,god,0,0.57,incorrect,oluwa,0,0.29,incorrect,god,0,0.57,incorrect,fatu,0,0.15,incorrect,hester,0,0.2,incorrect,ary,0,0.29,incorrect,his,0,0.36,incorrect,hester,0,0.2,incorrect,lord,1,1.0,correct,lordum,0,0.8,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,hester,0,0.2,incorrect,lordum,0,0.8,correct,hester,0,0.2,incorrect,hester,0,0.2,incorrect
"['seward', 'dr seward', 'dr']",hester,0,0.5,incorrect,joalokaha,0,0.13,incorrect,hester,0,0.5,incorrect,osu,0,0.22,incorrect,united states,0,0.36,incorrect,united states,0,0.36,incorrect,hester,0,0.5,incorrect,tera,0,0.4,incorrect,jenaa,0,0.36,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,septambra,0,0.53,incorrect,joalokaha,0,0.13,incorrect,osu,0,0.22,incorrect,united states,0,0.36,incorrect,tera,0,0.4,incorrect,hester,0,0.5,incorrect,septambra,0,0.53,incorrect,mr. darcy's,0,0.4,incorrect,hester,0,0.5,incorrect,kendim,0,0.33,incorrect,hester,0,0.5,incorrect,dr. hester,0,0.63,incorrect,hester,0,0.5,incorrect,doctor,0,0.5,incorrect,doctor,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,doctor,0,0.5,incorrect
['lucy'],hester,0,0.0,incorrect,hester,0,0.0,incorrect,emi,0,0.0,incorrect,nisinsinyi,0,0.14,incorrect,jaanong,0,0.0,incorrect,jaanong,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,marina,0,0.0,incorrect,marina,0,0.0,incorrect,hester,0,0.0,incorrect,nisinsinyi,0,0.14,incorrect,jaanong,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,marina,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,maria,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,maria,0,0.0,incorrect
"['seward', 'dr seward', 'dr']",lloyd,0,0.29,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,mo,0,0.0,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,morago,0,0.27,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ranavalona,0,0.21,incorrect,napetrako,0,0.27,incorrect,hester,0,0.5,incorrect,mo,0,0.0,incorrect,morago,0,0.27,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,napetrako,0,0.27,incorrect,mr.,0,0.4,incorrect,he,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,dr. seuss,0,0.56,incorrect,toi,0,0.0,incorrect,doctor,0,0.5,incorrect,doctor,0,0.5,incorrect,he,0,0.25,incorrect,hester,0,0.5,incorrect,toi,0,0.0,incorrect,doctor,0,0.5,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",varna,0,0.4,incorrect,demeter,0,0.44,incorrect,demeter,0,0.44,incorrect,demeter whitby,0,0.35,incorrect,whitby,0,0.18,incorrect,varna,0,0.4,incorrect,varna,0,0.4,incorrect,whitby,0,0.18,incorrect,dickens,0,0.25,incorrect,whitby,0,0.18,incorrect,dickinson,0,0.22,incorrect,carfax,0,0.36,incorrect,demeter,0,0.44,incorrect,demeter whitby,0,0.35,incorrect,varna,0,0.4,incorrect,whitby,0,0.18,incorrect,whitby,0,0.18,incorrect,carfax,0,0.36,incorrect,dashwood's,0,0.42,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,varna,0,0.4,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,lovel,0,0.2,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,varna,0,0.4,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",hester,0,0.5,incorrect,`o,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,gadget,0,0.33,incorrect,fa,0,0.33,incorrect,john,0,0.25,incorrect,hester,0,0.5,incorrect,s. [mask],0,0.44,incorrect,s. hester,0,0.56,incorrect,razafindrakoto,0,0.37,incorrect,rehefa,0,0.33,incorrect,`o,0,0.25,incorrect,hester,0,0.5,incorrect,fa,0,0.33,incorrect,hester,0,0.5,incorrect,s. hester,0,0.56,incorrect,rehefa,0,0.33,incorrect,s. [mask]'s,0,0.4,incorrect,hester,0,0.5,incorrect,esor,0,0.6,incorrect,esor,0,0.6,incorrect,john,0,0.25,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,esor,0,0.6,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect
"['mina', 'harker', 'madam mina', 'madam']",hester,0,0.5,incorrect,empa,0,0.5,incorrect,hester,0,0.5,incorrect,faraday,0,0.5,incorrect,jaanong,0,0.35,incorrect,mme rona,0,0.56,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ary,0,0.44,incorrect,empa,0,0.5,incorrect,faraday,0,0.5,incorrect,mme rona,0,0.56,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,ary,0,0.44,incorrect,he,0,0.5,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,siz,0,0.29,incorrect,ba,0,0.33,incorrect,hester,0,0.5,incorrect,hester,0,0.5,incorrect,senora,0,0.4,incorrect,hester,0,0.5,incorrect,siz,0,0.29,incorrect,hester,0,0.5,incorrect,senora,0,0.4,incorrect
['mina'],hester,0,0.0,incorrect,empa,0,0.5,incorrect,hester,0,0.0,incorrect,nitori,0,0.2,incorrect,mme tiiso,0,0.31,incorrect,mme rona tshwanetse,0,0.26,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,manantena,0,0.46,incorrect,empa,0,0.5,incorrect,nitori,0,0.2,incorrect,mme rona tshwanetse,0,0.26,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,manantena,0,0.46,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,elizabeth,0,0.31,incorrect,ana,0,0.57,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,ana,0,0.57,incorrect
"['jonathan', 'jona']",count,0,0.46,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,morago,0,0.4,incorrect,mme rona tshwanetse,0,0.52,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,count,0,0.46,incorrect,october,0,0.27,incorrect,mme rona tshwanetse,0,0.52,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,count,0,0.46,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,maria,0,0.31,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,maria,0,0.31,incorrect
"['jonathan', 'jona']",hester,0,0.14,incorrect,thabo,0,0.46,incorrect,hester,0,0.14,incorrect,nigba,0,0.44,incorrect,mme,0,0.0,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,ary,0,0.29,incorrect,thabo,0,0.46,incorrect,nigba,0,0.44,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,ary,0,0.29,incorrect,arthur,0,0.43,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,nguyen,0,0.29,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,maria,0,0.31,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,hester,0,0.14,incorrect,maria,0,0.31,incorrect
['sam'],hester,0,0.22,incorrect,bakeng,0,0.22,incorrect,hester,0,0.22,incorrect,governor,0,0.0,incorrect,mpho,0,0.29,incorrect,mpho,0,0.29,incorrect,hester,0,0.22,incorrect,tera,0,0.29,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,fa,0,0.4,incorrect,bakeng,0,0.22,incorrect,governor,0,0.0,incorrect,mpho,0,0.29,incorrect,tera,0,0.29,incorrect,hester,0,0.22,incorrect,fa,0,0.4,incorrect,jack,0,0.29,incorrect,governor,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,[mask],0,0.22,incorrect,senor,0,0.25,incorrect,governor,0,0.0,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,senor,0,0.25,incorrect
