Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['tarık', 'tariq']",laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,tshenyane,0,0.29,incorrect,monna,0,0.2,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laksmi,0,0.36,incorrect,hester,0,0.36,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,monna,0,0.2,incorrect,laila,0,0.4,incorrect,hester,0,0.36,incorrect,laila,0,0.4,incorrect,laila's,0,0.33,incorrect,laila,0,0.4,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,laila,0,0.4,incorrect,laila,0,0.4,incorrect,[mask],0,0.36,incorrect,juan,0,0.22,incorrect,laila,0,0.4,incorrect,hester,0,0.36,incorrect,laila,0,0.4,incorrect,juan,0,0.22,incorrect
"['leyla', 'laila']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,nigeria,0,0.33,incorrect,polka,0,0.4,incorrect,hester,0,0.18,incorrect,morago,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,baby,0,0.22,incorrect,sophia,0,0.36,incorrect,roa,0,0.25,incorrect,nisy,0,0.22,incorrect,hester,0,0.18,incorrect,polka,0,0.4,incorrect,morago,0,0.18,incorrect,hester,0,0.18,incorrect,sophia,0,0.36,incorrect,nisy,0,0.22,incorrect,emma,0,0.44,incorrect,emily,0,0.4,incorrect,hester,0,0.18,incorrect,bebek,0,0.2,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mary,0,0.22,incorrect,maria,0,0.6,incorrect,emily,0,0.4,incorrect,bebek,0,0.2,incorrect,hester,0,0.18,incorrect,maria,0,0.6,incorrect
"['leyla', 'laila']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,sita,0,0.44,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,fantatro,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,fantatro,0,0.31,incorrect,sarah,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,cay,0,0.25,incorrect,earth,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.6,incorrect,hester,0,0.18,incorrect,cay,0,0.25,incorrect,hester,0,0.18,incorrect,maria,0,0.6,incorrect
"['rasheed', 'rashid', 'raşit']",hester,0,0.46,incorrect,o ka,0,0.22,incorrect,hester,0,0.46,incorrect,leemeji,0,0.29,incorrect,mme,0,0.2,incorrect,mme rona tshwanetse,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,nohidiany,0,0.4,incorrect,o ka,0,0.22,incorrect,leemeji,0,0.29,incorrect,mme rona tshwanetse,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,nohidiany,0,0.4,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.46,incorrect,kemal,0,0.2,incorrect,john,0,0.2,incorrect,hester,0,0.46,incorrect,[mask],0,0.36,incorrect,juan,0,0.22,incorrect,john,0,0.2,incorrect,kemal,0,0.2,incorrect,hester,0,0.46,incorrect,juan,0,0.22,incorrect
"['mariam', 'meryem']",nelson mandela,0,0.3,incorrect,muso,0,0.2,incorrect,kabul,0,0.18,incorrect,kabul,0,0.18,incorrect,mme tshwanetse,0,0.3,incorrect,mme rona tshwanetse,0,0.32,incorrect,hamid karzai,0,0.44,incorrect,kabul,0,0.18,incorrect,kabul,0,0.18,incorrect,hester,0,0.33,incorrect,tony,0,0.2,incorrect,noesoriny,0,0.4,incorrect,muso,0,0.2,incorrect,kabul,0,0.18,incorrect,mme rona tshwanetse,0,0.32,incorrect,kabul,0,0.18,incorrect,hester,0,0.33,incorrect,noesoriny,0,0.4,incorrect,kabul,0,0.18,incorrect,kabul,0,0.18,incorrect,kabil,0,0.36,incorrect,hester,0,0.33,incorrect,kabul,0,0.18,incorrect,co,0,0.0,incorrect,hester,0,0.33,incorrect,kabul,0,0.18,incorrect,kabul,0,0.18,incorrect,hester,0,0.33,incorrect,co,0,0.0,incorrect,kabul,0,0.18,incorrect
"['mariam', 'mariam hiểu', 'meryem', 'hiểu']",hester,0,0.4,incorrect,mona,0,0.4,incorrect,mary,0,0.6,incorrect,obinrin,0,0.31,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.13,incorrect,mme rona tshwanetse,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,nilaza,0,0.33,incorrect,mona,0,0.4,incorrect,obinrin,0,0.31,incorrect,mme rona tshwanetse,0,0.4,incorrect,hester,0,0.4,incorrect,hester,0,0.4,incorrect,nilaza,0,0.33,incorrect,woman,0,0.36,incorrect,hester,0,0.4,incorrect,kadin,0,0.36,incorrect,kadin,0,0.36,incorrect,hester,0,0.4,incorrect,co tuoc,0,0.22,incorrect,maria,0,0.91,correct,maria,0,0.91,correct,hester,0,0.4,incorrect,kadin,0,0.36,incorrect,co tuoc,0,0.22,incorrect,maria,0,0.91,correct
"['rasheed', 'rashid', 'raşit']",empa,0,0.22,incorrect,lijana,0,0.18,incorrect,mullah,0,0.33,incorrect,taliban,0,0.33,incorrect,hester,0,0.46,incorrect,dijana,0,0.18,incorrect,mullah omar,0,0.24,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,satellite,0,0.43,incorrect,mullah,0,0.33,incorrect,saingy,0,0.36,incorrect,lijana,0,0.18,incorrect,taliban,0,0.33,incorrect,dijana,0,0.18,incorrect,taliban,0,0.33,incorrect,satellite,0,0.43,incorrect,saingy,0,0.36,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,bang,0,0.22,incorrect,hester,0,0.46,incorrect,television,0,0.27,incorrect,taliban,0,0.33,incorrect,taliban,0,0.33,incorrect,bang,0,0.22,incorrect,television,0,0.27,incorrect
"['rasheed', 'rashid', 'raşit']",mohammed,0,0.4,incorrect,hester,0,0.46,incorrect,mosalasi,0,0.46,incorrect,mosalasi,0,0.46,incorrect,rialo,0,0.4,incorrect,mohammed,0,0.4,incorrect,hester,0,0.46,incorrect,te tawhiao,0,0.38,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,zoro,0,0.22,incorrect,zoro,0,0.22,incorrect,hester,0,0.46,incorrect,mosalasi,0,0.46,incorrect,mohammed,0,0.4,incorrect,te tawhiao,0,0.38,incorrect,hester,0,0.46,incorrect,zoro,0,0.22,incorrect,[mask],0,0.36,incorrect,hester,0,0.46,incorrect,kadin,0,0.4,incorrect,hester,0,0.46,incorrect,nguyen,0,0.15,incorrect,hester,0,0.46,incorrect,[mask],0,0.36,incorrect,mezquita,0,0.31,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,mezquita,0,0.31,incorrect
"['rasheed', 'rashid', 'raşit']",bophirima,0,0.29,incorrect,bophirima,0,0.29,incorrect,oba,0,0.25,incorrect,wole,0,0.18,incorrect,matsieng,0,0.46,incorrect,bophirima,0,0.29,incorrect,hester,0,0.46,incorrect,tahiti,0,0.55,incorrect,hester,0,0.46,incorrect,hester,0,0.46,incorrect,madagascar,0,0.27,incorrect,nilaza,0,0.18,incorrect,bophirima,0,0.29,incorrect,wole,0,0.18,incorrect,bophirima,0,0.29,incorrect,tahiti,0,0.55,incorrect,hester,0,0.46,incorrect,nilaza,0,0.18,incorrect,john,0,0.2,incorrect,john,0,0.2,incorrect,ruzgar,0,0.36,incorrect,dukkan,0,0.18,incorrect,mr. smith,0,0.57,incorrect,tay,0,0.25,incorrect,john,0,0.2,incorrect,juan,0,0.22,incorrect,john,0,0.2,incorrect,dukkan,0,0.18,incorrect,tay,0,0.25,incorrect,juan,0,0.22,incorrect
"['celil', 'jalil', 'yalil']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nini,0,0.22,incorrect,hester,0,0.18,incorrect,mme rona tshwanetse,0,0.08,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,rain,0,0.44,incorrect,notazoniny,0,0.27,incorrect,hester,0,0.18,incorrect,nini,0,0.22,incorrect,mme rona tshwanetse,0,0.08,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,notazoniny,0,0.27,incorrect,john,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,[mask],0,0.18,incorrect,ba,0,0.29,incorrect,[mask],0,0.18,incorrect,juan,0,0.44,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ba,0,0.29,incorrect,juan,0,0.44,incorrect
"['zalmay', 'zalmai']",empa,0,0.4,incorrect,hester,0,0.0,incorrect,ibo,0,0.22,incorrect,nibo,0,0.2,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.07,incorrect,mme rona tshwanetse,0,0.16,incorrect,hester,0,0.0,incorrect,tera,0,0.2,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,aiza,0,0.4,incorrect,hester,0,0.0,incorrect,nibo,0,0.2,incorrect,mme rona tshwanetse,0,0.16,incorrect,tera,0,0.2,incorrect,hester,0,0.0,incorrect,aiza,0,0.4,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,meryem,0,0.33,incorrect,meryem,0,0.33,incorrect,ba,0,0.25,incorrect,ba,0,0.25,incorrect,pelota,0,0.33,incorrect,maria,0,0.55,incorrect,john,0,0.0,incorrect,meryem,0,0.33,incorrect,ba,0,0.25,incorrect,maria,0,0.55,incorrect
"['leyla', 'laila']",hester,0,0.18,incorrect,a la,0,0.67,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tshiamo,0,0.33,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,ranavalona,0,0.4,incorrect,nihiaka,0,0.33,incorrect,a la,0,0.67,incorrect,hester,0,0.18,incorrect,tshiamo,0,0.33,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,nihiaka,0,0.33,incorrect,he,0,0.29,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,el nino,0,0.33,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,juan,0,0.22,incorrect
"['iariq', 'tarık', 'tariq']",hester,0,0.36,incorrect,lerato,0,0.18,incorrect,flamingos,0,0.29,incorrect,flamingos,0,0.29,incorrect,mme,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,flamingo,0,0.31,incorrect,fleming,0,0.17,incorrect,hester,0,0.36,incorrect,nilaza,0,0.36,incorrect,lerato,0,0.18,incorrect,flamingos,0,0.29,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,fleming,0,0.17,incorrect,nilaza,0,0.36,incorrect,he,0,0.0,incorrect,cousin,0,0.18,incorrect,adam,0,0.22,incorrect,adam,0,0.22,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,juan,0,0.22,incorrect,primo,0,0.4,incorrect,cousin,0,0.18,incorrect,adam,0,0.22,incorrect,hester,0,0.36,incorrect,primo,0,0.4,incorrect
"['tarık', 'tariq']",hester,0,0.36,incorrect,peshawar,0,0.31,incorrect,hester,0,0.36,incorrect,peshawar,0,0.31,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.06,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.36,incorrect,aita,0,0.44,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,hyderabad,0,0.14,incorrect,indra,0,0.2,incorrect,peshawar,0,0.31,incorrect,peshawar,0,0.31,incorrect,mme rona tshwanetse,0,0.17,incorrect,aita,0,0.44,incorrect,hester,0,0.36,incorrect,indra,0,0.2,incorrect,he,0,0.0,incorrect,he,0,0.0,incorrect,hester,0,0.36,incorrect,ciftci,0,0.36,incorrect,peshawar,0,0.31,incorrect,nguyen,0,0.0,incorrect,john,0,0.0,incorrect,peshawar,0,0.31,incorrect,he,0,0.0,incorrect,ciftci,0,0.36,incorrect,nguyen,0,0.0,incorrect,peshawar,0,0.31,incorrect
"['tarık', 'tariq']",joale,0,0.2,incorrect,empa,0,0.22,incorrect,leyin,0,0.2,incorrect,kofi annan,0,0.13,incorrect,hester,0,0.36,incorrect,morago,0,0.18,incorrect,hester,0,0.36,incorrect,te rangi,0,0.46,incorrect,young people,0,0.0,incorrect,shraddha,0,0.15,incorrect,razafindrakoto,0,0.32,incorrect,avy,0,0.25,incorrect,empa,0,0.22,incorrect,kofi annan,0,0.13,incorrect,morago,0,0.18,incorrect,te rangi,0,0.46,incorrect,shraddha,0,0.15,incorrect,avy,0,0.25,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,hester,0,0.36,incorrect,hester,0,0.36,incorrect,vietnam,0,0.33,incorrect,nguyen,0,0.0,incorrect,john,0,0.0,incorrect,juan,0,0.22,incorrect,john,0,0.0,incorrect,hester,0,0.36,incorrect,nguyen,0,0.0,incorrect,juan,0,0.22,incorrect
"['zalma', 'zalmay', 'zalmai']",matshaba,0,0.31,incorrect,monyane,0,0.33,incorrect,nigeria,0,0.17,incorrect,ma,0,0.57,incorrect,mosimane,0,0.31,incorrect,ntshwarele,0,0.27,incorrect,hester,0,0.0,incorrect,eiaha,0,0.4,incorrect,father,0,0.18,incorrect,father,0,0.18,incorrect,hester,0,0.0,incorrect,avy,0,0.44,incorrect,monyane,0,0.33,incorrect,ma,0,0.57,incorrect,ntshwarele,0,0.27,incorrect,eiaha,0,0.4,incorrect,father,0,0.18,incorrect,avy,0,0.44,incorrect,[mask],0,0.36,incorrect,hester,0,0.0,incorrect,kiz,0,0.25,incorrect,hester,0,0.0,incorrect,em,0,0.29,incorrect,hester,0,0.0,incorrect,[mask],0,0.36,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect,hester,0,0.0,incorrect
"['leyla', 'laila', 'lail']",hester,0,0.18,incorrect,mohlomong,0,0.15,incorrect,hester,0,0.18,incorrect,boya,0,0.44,incorrect,hester,0,0.18,incorrect,fetileng,0,0.33,incorrect,hester,0,0.18,incorrect,peneia'e,0,0.31,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,fantatro,0,0.31,incorrect,mohlomong,0,0.15,incorrect,boya,0,0.44,incorrect,fetileng,0,0.33,incorrect,peneia'e,0,0.31,incorrect,hester,0,0.18,incorrect,fantatro,0,0.31,incorrect,hester,0,0.18,incorrect,mother,0,0.18,incorrect,ahmet,0,0.22,incorrect,hester,0,0.18,incorrect,em,0,0.29,incorrect,em,0,0.29,incorrect,ana,0,0.5,incorrect,maria,0,0.6,incorrect,mother,0,0.18,incorrect,hester,0,0.18,incorrect,em,0,0.29,incorrect,maria,0,0.6,incorrect
"['leyla', 'laila']",philetso,0,0.31,incorrect,siling,0,0.36,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,mme,0,0.25,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,niverina,0,0.31,incorrect,siling,0,0.36,incorrect,hester,0,0.18,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,niverina,0,0.31,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,[mask],0,0.18,incorrect,hester,0,0.18,incorrect,tran,0,0.22,incorrect,tran,0,0.22,incorrect,[mask],0,0.18,incorrect,juan,0,0.22,incorrect,she,0,0.25,incorrect,hester,0,0.18,incorrect,tran,0,0.22,incorrect,juan,0,0.22,incorrect
"['mariam', 'meryem']",hester,0,0.33,incorrect,basali,0,0.33,incorrect,nigeria,0,0.46,incorrect,nigeria,0,0.46,incorrect,mme,0,0.44,incorrect,mosadi,0,0.5,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,razafindrakoto,0,0.3,incorrect,nomen'izy,0,0.4,incorrect,basali,0,0.33,incorrect,nigeria,0,0.46,incorrect,mosadi,0,0.5,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,nomen'izy,0,0.4,incorrect,priscilla,0,0.4,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,elizabeth,0,0.27,incorrect,hester,0,0.33,incorrect,mary,0,0.6,incorrect,maria,0,0.91,correct,hester,0,0.33,incorrect,hester,0,0.33,incorrect,hester,0,0.33,incorrect,maria,0,0.91,correct
"['leyla', 'laila']",hester,0,0.18,incorrect,selemo,0,0.36,incorrect,hester,0,0.18,incorrect,oba,0,0.25,incorrect,mme,0,0.25,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,taona,0,0.4,incorrect,selemo,0,0.36,incorrect,oba,0,0.25,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,taona,0,0.4,incorrect,john,0,0.0,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tarik,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maria,0,0.6,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,tarik,0,0.4,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect
"['uzunca', 'hamza uzunca', 'hamza']",hester,0,0.18,incorrect,butle-butle,0,0.24,incorrect,nigeria,0,0.31,incorrect,nigba,0,0.36,incorrect,hester,0,0.18,incorrect,jalo,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,rehefa,0,0.36,incorrect,butle-butle,0,0.24,incorrect,nigba,0,0.36,incorrect,jalo,0,0.22,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,rehefa,0,0.36,incorrect,he,0,0.29,incorrect,he,0,0.29,incorrect,kisi,0,0.0,incorrect,kahraman,0,0.62,incorrect,uncle,0,0.55,incorrect,hester,0,0.18,incorrect,john,0,0.25,incorrect,juan,0,0.4,incorrect,he,0,0.29,incorrect,kahraman,0,0.62,incorrect,hester,0,0.18,incorrect,juan,0,0.4,incorrect
"['yalil jan', 'yalil', 'celil han', 'jalil', 'han', 'jalil khan', 'khan', 'celil', 'jan']",ntate,0,0.25,incorrect,ntate,0,0.25,incorrect,hester,0,0.22,incorrect,oluko,0,0.27,incorrect,mme,0,0.25,incorrect,she,0,0.33,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,hmaaraa,0,0.4,incorrect,hester,0,0.22,incorrect,indra,0,0.29,incorrect,indraindray,0,0.3,incorrect,ntate,0,0.25,incorrect,oluko,0,0.27,incorrect,she,0,0.33,incorrect,hester,0,0.22,incorrect,hester,0,0.22,incorrect,indraindray,0,0.3,incorrect,john,0,0.57,incorrect,john,0,0.57,incorrect,meryem,0,0.18,incorrect,meryem,0,0.18,incorrect,ba,0,0.4,incorrect,ba,0,0.4,incorrect,[mask],0,0.25,incorrect,juan,0,0.86,correct,john,0,0.57,incorrect,meryem,0,0.18,incorrect,ba,0,0.4,incorrect,juan,0,0.86,correct
"['leyla', 'laila', 'co', 'leyla co']",mahlo,0,0.4,incorrect,mahlo,0,0.4,incorrect,hester,0,0.18,incorrect,thekolba,0,0.46,incorrect,"mme re tshwanetse ra re, [mask] le fa go ntse jalo, go ne go na le boammaaruri jo bogolo go feta mo tumelong ya rona ya gompieno.",0,0.09,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,bat,0,0.25,incorrect,panna,0,0.4,incorrect,hester,0,0.18,incorrect,midobodoboka,0,0.24,incorrect,mahlo,0,0.4,incorrect,thekolba,0,0.46,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,panna,0,0.4,incorrect,midobodoboka,0,0.24,incorrect,bat's,0,0.2,incorrect,she,0,0.25,incorrect,leyla,1,1.0,correct,leyla,1,1.0,correct,hester,0,0.18,incorrect,co gio hon,0,0.33,incorrect,luna,0,0.44,incorrect,kolba,0,0.4,incorrect,she,0,0.25,incorrect,leyla,1,1.0,correct,co gio hon,0,0.33,incorrect,kolba,0,0.4,incorrect
"['leyla', 'laila']",hester,0,0.18,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,wole,0,0.44,incorrect,hester,0,0.18,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,boy,0,0.25,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,raisin,0,0.36,incorrect,hester,0,0.18,incorrect,wole,0,0.44,incorrect,mme rona tshwanetse,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,raisin,0,0.36,incorrect,name,0,0.22,incorrect,hester,0,0.18,incorrect,ogrenciler,0,0.27,incorrect,ogrenci,0,0.17,incorrect,hester,0,0.18,incorrect,hester,0,0.18,incorrect,maestra,0,0.33,incorrect,miguel,0,0.36,incorrect,hester,0,0.18,incorrect,ogrenci,0,0.17,incorrect,hester,0,0.18,incorrect,miguel,0,0.36,incorrect
