Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gurney'],albert,0,0.17,incorrect,shakespeare,0,0.24,incorrect,oliver,0,0.17,incorrect,jesus,0,0.18,incorrect,thabo mbeki,0,0.12,incorrect,twitter,0,0.15,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,albert einstein,0,0.29,incorrect,beilis,0,0.17,incorrect,job,0,0.0,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,jesus,0,0.18,incorrect,twitter,0,0.15,incorrect,adam,0,0.0,incorrect,beilis,0,0.17,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,orpheus,0,0.31,incorrect,pinokyo,0,0.31,incorrect,mozart,0,0.17,incorrect,dong giang,0,0.25,incorrect,mozart,0,0.17,incorrect,paganini,0,0.29,incorrect,beethoven,0,0.13,incorrect,orpheus,0,0.31,incorrect,mozart,0,0.17,incorrect,mozart,0,0.17,incorrect,beethoven,0,0.13,incorrect
['paul'],jack,0,0.25,incorrect,david,0,0.22,incorrect,abrahami,0,0.17,incorrect,abrahami,0,0.17,incorrect,donald trump,0,0.25,incorrect,david,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,shylock holmes,0,0.11,incorrect,john,0,0.0,incorrect,job,0,0.0,incorrect,andriantomara,0,0.12,incorrect,david,0,0.22,incorrect,abrahami,0,0.17,incorrect,david,0,0.22,incorrect,adam,0,0.25,incorrect,john,0,0.0,incorrect,andriantomara,0,0.12,incorrect,paul,1,1.0,correct,sam,0,0.29,incorrect,ozdemir,0,0.0,incorrect,ali,0,0.57,incorrect,dao,0,0.29,incorrect,duc,0,0.29,incorrect,don quijote,0,0.13,incorrect,tomas,0,0.22,incorrect,sam,0,0.29,incorrect,ali,0,0.57,incorrect,duc,0,0.29,incorrect,tomas,0,0.22,incorrect
['halleck'],santa,0,0.17,incorrect,god,0,0.0,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,donald,0,0.31,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,job,0,0.0,incorrect,adriana,0,0.14,incorrect,god,0,0.0,incorrect,shakespeare,0,0.33,incorrect,god,0,0.0,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,adriana,0,0.14,incorrect,quixote,0,0.14,incorrect,god,0,0.0,incorrect,pinokyo,0,0.14,incorrect,melek,0,0.5,incorrect,dao,0,0.2,incorrect,duc,0,0.2,incorrect,don quijote,0,0.11,incorrect,don quijote,0,0.11,incorrect,god,0,0.0,incorrect,melek,0,0.5,incorrect,duc,0,0.2,incorrect,don quijote,0,0.11,incorrect
"['halleck', 'giọng', 'giọng halleck']",abel,0,0.36,incorrect,abel,0,0.36,incorrect,oliver twist,0,0.24,incorrect,imolara,0,0.33,incorrect,abraham,0,0.29,incorrect,jesus,0,0.17,incorrect,robinson crusoe,0,0.36,incorrect,robinson,0,0.46,incorrect,heathcliff,0,0.35,incorrect,shakespeare,0,0.33,incorrect,god,0,0.5,incorrect,adela,0,0.33,incorrect,abel,0,0.36,incorrect,imolara,0,0.33,incorrect,jesus,0,0.17,incorrect,robinson,0,0.46,incorrect,shakespeare,0,0.33,incorrect,adela,0,0.33,incorrect,logen,0,0.4,incorrect,byron,0,0.4,incorrect,hamlet,0,0.62,incorrect,beethoven,0,0.29,incorrect,dang,0,0.44,incorrect,tam,0,0.2,incorrect,artemis,0,0.29,incorrect,freud,0,0.17,incorrect,byron,0,0.4,incorrect,beethoven,0,0.29,incorrect,tam,0,0.2,incorrect,freud,0,0.17,incorrect
['halleck'],abel,0,0.36,incorrect,israel,0,0.31,incorrect,albert einstein,0,0.27,incorrect,newton,0,0.15,incorrect,abel,0,0.36,incorrect,abel,0,0.36,incorrect,adam,0,0.18,incorrect,abraham,0,0.29,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,adam,0,0.18,incorrect,abrahamy,0,0.27,incorrect,israel,0,0.31,incorrect,newton,0,0.15,incorrect,abel,0,0.36,incorrect,abraham,0,0.29,incorrect,shakespeare,0,0.33,incorrect,abrahamy,0,0.27,incorrect,heathcliff,0,0.35,incorrect,job,0,0.0,incorrect,werther,0,0.29,incorrect,odysseus,0,0.13,incorrect,phaolo,0,0.46,incorrect,duc,0,0.2,incorrect,maria,0,0.17,incorrect,homero,0,0.31,incorrect,job,0,0.0,incorrect,odysseus,0,0.13,incorrect,duc,0,0.2,incorrect,homero,0,0.31,incorrect
['paul'],moeketsi,0,0.0,incorrect,god,0,0.0,incorrect,abrahami lincoln,0,0.2,incorrect,jesus,0,0.22,incorrect,moremi,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,abraham lincoln,0,0.21,incorrect,freud,0,0.22,incorrect,marleni,0,0.36,incorrect,abrahamy,0,0.17,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,marleni,0,0.36,incorrect,adam,0,0.25,incorrect,d'artagnan,0,0.14,incorrect,god,0,0.0,incorrect,frankenstein,0,0.12,incorrect,hayat,0,0.22,incorrect,harry potter,0,0.12,incorrect,thach sanh,0,0.14,incorrect,anakin,0,0.2,incorrect,zeus,0,0.25,incorrect,god,0,0.0,incorrect,hayat,0,0.22,incorrect,thach sanh,0,0.14,incorrect,zeus,0,0.25,incorrect
['paul'],galileo,0,0.36,incorrect,galileo,0,0.36,incorrect,charles darwin,0,0.22,incorrect,pluto,0,0.44,incorrect,albert einstein,0,0.21,incorrect,antarctica,0,0.14,incorrect,jesus,0,0.22,incorrect,zeus,0,0.25,incorrect,antarctica,0,0.14,incorrect,antarctica,0,0.14,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,galileo,0,0.36,incorrect,pluto,0,0.44,incorrect,antarctica,0,0.14,incorrect,zeus,0,0.25,incorrect,antarctica,0,0.14,incorrect,adam,0,0.25,incorrect,arrakis,0,0.18,incorrect,arrowsmith,0,0.14,incorrect,leto,0,0.25,incorrect,paul,1,1.0,correct,paul,1,1.0,correct,arrakeen,0,0.17,incorrect,leto,0,0.25,incorrect,arrakis,0,0.18,incorrect,arrowsmith,0,0.14,incorrect,paul,1,1.0,correct,arrakeen,0,0.17,incorrect,arrakis,0,0.18,incorrect
['paul'],shakespeare,0,0.27,incorrect,abraham,0,0.18,incorrect,abrahami,0,0.17,incorrect,jesus,0,0.22,incorrect,abel,0,0.5,incorrect,paul,1,1.0,correct,adam,0,0.25,incorrect,adam,0,0.25,incorrect,plato,0,0.44,incorrect,shakespeare,0,0.27,incorrect,robinson,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,jesus,0,0.22,incorrect,paul,1,1.0,correct,adam,0,0.25,incorrect,shakespeare,0,0.27,incorrect,adam,0,0.25,incorrect,harry potter,0,0.12,incorrect,adam,0,0.25,incorrect,frankenstein,0,0.12,incorrect,robinson crusoe,0,0.11,incorrect,duc,0,0.29,incorrect,newton,0,0.0,incorrect,harry potter,0,0.12,incorrect,noah,0,0.25,incorrect,adam,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,newton,0,0.0,incorrect,noah,0,0.25,incorrect
['paul'],neo,0,0.0,incorrect,israel,0,0.4,incorrect,oliver twist,0,0.12,incorrect,abrahami adesokun,0,0.19,incorrect,abel,0,0.5,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,albert einstein,0,0.21,incorrect,noah,0,0.25,incorrect,adam,0,0.25,incorrect,israel,0,0.4,incorrect,abrahami adesokun,0,0.19,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,albert einstein,0,0.21,incorrect,adam,0,0.25,incorrect,paul,1,1.0,correct,god,0,0.0,incorrect,hamlet,0,0.4,incorrect,muhafiz,0,0.18,incorrect,kim jong-un,0,0.13,incorrect,duc,0,0.29,incorrect,elifaz,0,0.2,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,muhafiz,0,0.18,incorrect,duc,0,0.29,incorrect,jesus,0,0.22,incorrect
['paul'],morena,0,0.2,incorrect,ke,0,0.0,incorrect,reverend,0,0.0,incorrect,jesus,0,0.22,incorrect,ramotswe,0,0.17,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.21,incorrect,adam,0,0.25,incorrect,reverend brown,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,ke,0,0.0,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.12,incorrect,paul,1,1.0,correct,god,0,0.0,incorrect,rahibe ana,0,0.14,incorrect,rahibe,0,0.2,incorrect,ngoc,0,0.0,incorrect,ngoc,0,0.0,incorrect,gertrudis,0,0.15,incorrect,maria,0,0.22,incorrect,god,0,0.0,incorrect,rahibe,0,0.2,incorrect,ngoc,0,0.0,incorrect,maria,0,0.22,incorrect
['jessica'],shakespeare,0,0.33,incorrect,leonardo da vinci,0,0.25,incorrect,abraham,0,0.14,incorrect,abraham,0,0.14,incorrect,botswana,0,0.27,incorrect,jesus,0,0.67,incorrect,benjamin,0,0.27,incorrect,abraham,0,0.14,incorrect,heidi,0,0.33,incorrect,heidi,0,0.33,incorrect,abrahamy,0,0.13,incorrect,abrahamy,0,0.13,incorrect,leonardo da vinci,0,0.25,incorrect,abraham,0,0.14,incorrect,jesus,0,0.67,incorrect,abraham,0,0.14,incorrect,heidi,0,0.33,incorrect,abrahamy,0,0.13,incorrect,lady jessica,0,0.74,correct,emily,0,0.33,incorrect,esther,0,0.31,incorrect,salvador dali,0,0.2,incorrect,paul atreides,0,0.2,incorrect,heathcliff,0,0.24,incorrect,emily,0,0.33,incorrect,montessori,0,0.47,incorrect,emily,0,0.33,incorrect,salvador dali,0,0.2,incorrect,heathcliff,0,0.24,incorrect,montessori,0,0.47,incorrect
['paul'],abel,0,0.5,incorrect,keorapetse,0,0.14,incorrect,jesus,0,0.22,incorrect,abraham,0,0.18,incorrect,whatsapp,0,0.17,incorrect,donald,0,0.4,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adriana,0,0.18,incorrect,keorapetse,0,0.14,incorrect,abraham,0,0.18,incorrect,donald,0,0.4,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,adriana,0,0.18,incorrect,winston churchill,0,0.19,incorrect,churchill,0,0.31,incorrect,baykal,0,0.4,incorrect,churchill,0,0.31,incorrect,duc,0,0.29,incorrect,duc,0,0.29,incorrect,maria,0,0.22,incorrect,telegrama,0,0.15,incorrect,churchill,0,0.31,incorrect,churchill,0,0.31,incorrect,duc,0,0.29,incorrect,telegrama,0,0.15,incorrect
"['jessica—', 'jessica']",abraham lincoln,0,0.18,incorrect,abel,0,0.18,incorrect,oliver twist,0,0.21,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,shakespeare,0,0.33,incorrect,adam,0,0.18,incorrect,hitler,0,0.15,incorrect,god,0,0.0,incorrect,job,0,0.2,incorrect,herodiasa,0,0.38,incorrect,abel,0,0.18,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,herodiasa,0,0.38,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,hamlet,0,0.15,incorrect,cocuklar,0,0.27,incorrect,duc vua,0,0.29,incorrect,duc,0,0.2,incorrect,quijote,0,0.29,incorrect,jehova,0,0.46,incorrect,god,0,0.0,incorrect,cocuklar,0,0.27,incorrect,duc,0,0.2,incorrect,jehova,0,0.46,incorrect
['jessica'],abraham lincoln,0,0.18,incorrect,israel,0,0.31,incorrect,oliver twist,0,0.21,incorrect,shakespeare,0,0.33,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,te kooti,0,0.27,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,job,0,0.2,incorrect,adama,0,0.17,incorrect,israel,0,0.31,incorrect,shakespeare,0,0.33,incorrect,god,0,0.0,incorrect,te kooti,0,0.27,incorrect,adam,0,0.18,incorrect,adama,0,0.17,incorrect,gandalf,0,0.14,incorrect,macbeth,0,0.14,incorrect,gandalf,0,0.14,incorrect,hitler,0,0.15,incorrect,duc phat thich ca mau ni,0,0.19,incorrect,duc,0,0.2,incorrect,dracula,0,0.29,incorrect,dios,0,0.18,incorrect,macbeth,0,0.14,incorrect,hitler,0,0.15,incorrect,duc,0,0.2,incorrect,dios,0,0.18,incorrect
['jessica'],abraham lincoln,0,0.18,incorrect,israel,0,0.31,incorrect,abrahami,0,0.13,incorrect,jesus,0,0.67,incorrect,abraham lincoln,0,0.18,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.18,incorrect,jesus,0,0.67,incorrect,hitler,0,0.15,incorrect,hitler,0,0.15,incorrect,job,0,0.2,incorrect,abrahamy,0,0.13,incorrect,israel,0,0.31,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,hitler,0,0.15,incorrect,abrahamy,0,0.13,incorrect,lady jessica,0,0.74,correct,esther,0,0.31,incorrect,paul atreides,0,0.2,incorrect,frankenstein,0,0.32,incorrect,lady jessica,0,0.74,correct,marie,0,0.17,incorrect,esperanza,0,0.38,incorrect,beethoven,0,0.12,incorrect,esther,0,0.31,incorrect,frankenstein,0,0.32,incorrect,marie,0,0.17,incorrect,beethoven,0,0.12,incorrect
['jessica'],shakespeare,0,0.33,incorrect,david,0,0.17,incorrect,abrahami,0,0.13,incorrect,abraham,0,0.14,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,elon musk,0,0.25,incorrect,youtube,0,0.14,incorrect,david,0,0.17,incorrect,abraham,0,0.14,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,shakespeare,0,0.33,incorrect,youtube,0,0.14,incorrect,gedren,0,0.15,incorrect,athena,0,0.31,incorrect,frankenstein,0,0.32,incorrect,homeros,0,0.29,incorrect,ngai,0,0.18,incorrect,theresa,0,0.43,incorrect,don quijote,0,0.22,incorrect,homero,0,0.15,incorrect,athena,0,0.31,incorrect,homeros,0,0.29,incorrect,theresa,0,0.43,incorrect,homero,0,0.15,incorrect
['jessica'],shakespeare,0,0.33,incorrect,cambridge,0,0.25,incorrect,shakespeare,0,0.33,incorrect,shakespeare,0,0.33,incorrect,charles,0,0.29,incorrect,samson,0,0.31,incorrect,charles darwin,0,0.29,incorrect,charles darwin,0,0.29,incorrect,leonardo da vinci,0,0.25,incorrect,rembrandt,0,0.25,incorrect,abraham lincoln,0,0.18,incorrect,abraham,0,0.14,incorrect,cambridge,0,0.25,incorrect,shakespeare,0,0.33,incorrect,samson,0,0.31,incorrect,charles darwin,0,0.29,incorrect,rembrandt,0,0.25,incorrect,abraham,0,0.14,incorrect,gertrude,0,0.13,incorrect,alba,0,0.18,incorrect,winston churchill,0,0.17,incorrect,boga,0,0.18,incorrect,nguyen tuong tam,0,0.17,incorrect,nguyen,0,0.15,incorrect,don quijote,0,0.22,incorrect,velazquez,0,0.25,incorrect,alba,0,0.18,incorrect,boga,0,0.18,incorrect,nguyen,0,0.15,incorrect,velazquez,0,0.25,incorrect
['jessica'],abel,0,0.18,incorrect,god,0,0.0,incorrect,abrahami adesanya,0,0.25,incorrect,jesus,0,0.67,incorrect,adam,0,0.18,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,arjun,0,0.17,incorrect,abraham lincoln,0,0.18,incorrect,adama,0,0.17,incorrect,adama,0,0.17,incorrect,god,0,0.0,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,abraham lincoln,0,0.18,incorrect,adama,0,0.17,incorrect,lady macbeth,0,0.11,incorrect,heathcliff,0,0.24,incorrect,hamlet,0,0.15,incorrect,isa,0,0.4,incorrect,emily,0,0.33,incorrect,duc,0,0.2,incorrect,la reina,0,0.4,incorrect,madre,0,0.17,incorrect,heathcliff,0,0.24,incorrect,isa,0,0.4,incorrect,duc,0,0.2,incorrect,madre,0,0.17,incorrect
['paul'],abel,0,0.5,incorrect,abel,0,0.5,incorrect,abraham adesanya,0,0.1,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,abraham,0,0.18,incorrect,michelangelo,0,0.25,incorrect,charlie chaplin,0,0.21,incorrect,abrahamy,0,0.17,incorrect,abrahamy,0,0.17,incorrect,abel,0,0.5,incorrect,abraham,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,charlie chaplin,0,0.21,incorrect,abrahamy,0,0.17,incorrect,heathcliff,0,0.29,incorrect,abraham,0,0.18,incorrect,heathcliff,0,0.29,incorrect,odysseus,0,0.17,incorrect,ngoc,0,0.0,incorrect,giuong,0,0.2,incorrect,shakespeare,0,0.27,incorrect,helena,0,0.2,incorrect,abraham,0,0.18,incorrect,odysseus,0,0.17,incorrect,giuong,0,0.2,incorrect,helena,0,0.2,incorrect
['paul'],leonardo da vinci,0,0.1,incorrect,newton,0,0.0,incorrect,oliver twist,0,0.12,incorrect,oliver,0,0.2,incorrect,god,0,0.0,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,james watt,0,0.14,incorrect,winston churchill,0,0.19,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,newton,0,0.0,incorrect,oliver,0,0.2,incorrect,abraham,0,0.18,incorrect,adam,0,0.25,incorrect,winston churchill,0,0.19,incorrect,adam,0,0.25,incorrect,paul atreides,0,0.47,incorrect,frank lloyd wright,0,0.18,incorrect,harry potter,0,0.12,incorrect,frankenstein,0,0.12,incorrect,nguyen nhat anh,0,0.11,incorrect,nguyen,0,0.2,incorrect,james bond,0,0.14,incorrect,thermostat,0,0.14,incorrect,frank lloyd wright,0,0.18,incorrect,frankenstein,0,0.12,incorrect,nguyen,0,0.2,incorrect,thermostat,0,0.14,incorrect
['paul'],da vinci,0,0.17,incorrect,da vinci,0,0.17,incorrect,archimedes,0,0.14,incorrect,jesus,0,0.22,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,adam,0,0.25,incorrect,edgar allan poe,0,0.21,incorrect,corridor,0,0.0,incorrect,adolf hitler,0,0.25,incorrect,archaeopteryx,0,0.12,incorrect,da vinci,0,0.17,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.25,incorrect,corridor,0,0.0,incorrect,archaeopteryx,0,0.12,incorrect,harry,0,0.22,incorrect,chippendale,0,0.4,incorrect,sherlock holmes,0,0.11,incorrect,odysseus,0,0.17,incorrect,heathcliff,0,0.29,incorrect,emily,0,0.22,incorrect,harry potter,0,0.12,incorrect,manija,0,0.2,incorrect,chippendale,0,0.4,incorrect,odysseus,0,0.17,incorrect,emily,0,0.22,incorrect,manija,0,0.2,incorrect
['paul'],jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,usain bolt,0,0.29,incorrect,albert einstein,0,0.21,incorrect,archimedes,0,0.14,incorrect,mount everest,0,0.12,incorrect,charles darwin,0,0.22,incorrect,charles darwin,0,0.22,incorrect,edward,0,0.2,incorrect,jack,0,0.25,incorrect,newton,0,0.0,incorrect,abrahamy,0,0.17,incorrect,jesus,0,0.22,incorrect,albert einstein,0,0.21,incorrect,mount everest,0,0.12,incorrect,charles darwin,0,0.22,incorrect,jack,0,0.25,incorrect,abrahamy,0,0.17,incorrect,paul,1,1.0,correct,artemis,0,0.18,incorrect,stinger,0,0.0,incorrect,odysseus,0,0.17,incorrect,harry potter,0,0.12,incorrect,than,0,0.25,incorrect,merlin,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,artemis,0,0.18,incorrect,odysseus,0,0.17,incorrect,than,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect
['jessica'],barclays,0,0.27,incorrect,caruso,0,0.31,incorrect,pluto,0,0.0,incorrect,jesus,0,0.67,incorrect,esther,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,abraham,0,0.14,incorrect,antarctica,0,0.35,incorrect,heath,0,0.33,incorrect,abraham,0,0.14,incorrect,abrahamy,0,0.13,incorrect,caruso,0,0.31,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,abraham,0,0.14,incorrect,heath,0,0.33,incorrect,abrahamy,0,0.13,incorrect,she,0,0.2,incorrect,theresa,0,0.43,incorrect,escher,0,0.46,incorrect,merdiven,0,0.27,incorrect,ngoc,0,0.18,incorrect,dong,0,0.0,incorrect,wells,0,0.33,incorrect,leonardo da vinci,0,0.25,incorrect,theresa,0,0.43,incorrect,merdiven,0,0.27,incorrect,dong,0,0.0,incorrect,leonardo da vinci,0,0.25,incorrect
['jessica'],samuel,0,0.31,incorrect,israel,0,0.31,incorrect,abrahami,0,0.13,incorrect,abraham,0,0.14,incorrect,anna,0,0.18,incorrect,terena,0,0.31,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,macbeth,0,0.14,incorrect,heathcliff,0,0.24,incorrect,abrahamy,0,0.13,incorrect,abrahamy,0,0.13,incorrect,israel,0,0.31,incorrect,abraham,0,0.14,incorrect,terena,0,0.31,incorrect,adam,0,0.18,incorrect,heathcliff,0,0.24,incorrect,abrahamy,0,0.13,incorrect,andrea,0,0.31,incorrect,emily,0,0.33,incorrect,frankenstein,0,0.32,incorrect,merdiven,0,0.27,incorrect,emily,0,0.33,incorrect,duc,0,0.2,incorrect,locke,0,0.17,incorrect,maria,0,0.33,incorrect,emily,0,0.33,incorrect,merdiven,0,0.27,incorrect,duc,0,0.2,incorrect,maria,0,0.33,incorrect
['jessica'],abel,0,0.18,incorrect,moses,0,0.33,incorrect,abrahami,0,0.13,incorrect,abraham adesanya,0,0.26,incorrect,she,0,0.2,incorrect,grey,0,0.18,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,galileo,0,0.14,incorrect,adam,0,0.18,incorrect,abrahamy,0,0.13,incorrect,moses,0,0.33,incorrect,abraham adesanya,0,0.26,incorrect,grey,0,0.18,incorrect,adam,0,0.18,incorrect,galileo,0,0.14,incorrect,abrahamy,0,0.13,incorrect,andrea,0,0.31,incorrect,helena,0,0.31,incorrect,alison,0,0.15,incorrect,persephone,0,0.24,incorrect,charlotte,0,0.25,incorrect,nguyen tuong tam,0,0.17,incorrect,elisa,0,0.5,incorrect,eva,0,0.4,incorrect,helena,0,0.31,incorrect,persephone,0,0.24,incorrect,nguyen tuong tam,0,0.17,incorrect,eva,0,0.4,incorrect
['jessica'],archimedes,0,0.24,incorrect,euclid,0,0.31,incorrect,abraham adesanya,0,0.26,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,adam,0,0.18,incorrect,frank lloyd wright,0,0.08,incorrect,frank lloyd wright,0,0.08,incorrect,google,0,0.15,incorrect,adolf hitler,0,0.11,incorrect,euclid,0,0.31,incorrect,jesus,0,0.67,incorrect,god,0,0.0,incorrect,adam,0,0.18,incorrect,frank lloyd wright,0,0.08,incorrect,adolf hitler,0,0.11,incorrect,clarke,0,0.31,incorrect,frank lloyd wright,0,0.08,incorrect,sherlock holmes,0,0.18,incorrect,frank lloyd wright,0,0.08,incorrect,sherlock,0,0.27,incorrect,frank lloyd wright,0,0.08,incorrect,watson,0,0.15,incorrect,frank lloyd wright,0,0.08,incorrect,frank lloyd wright,0,0.08,incorrect,frank lloyd wright,0,0.08,incorrect,frank lloyd wright,0,0.08,incorrect,frank lloyd wright,0,0.08,incorrect
['leto'],god,0,0.29,incorrect,god,0,0.29,incorrect,abrahami lincoln,0,0.2,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.29,incorrect,god,0,0.29,incorrect,adam,0,0.0,incorrect,abraham,0,0.0,incorrect,albert einstein,0,0.32,incorrect,airlock,0,0.36,incorrect,abrahamy,0,0.0,incorrect,abrahamy,0,0.0,incorrect,god,0,0.29,incorrect,abraham lincoln,0,0.21,incorrect,god,0,0.29,incorrect,abraham,0,0.0,incorrect,airlock,0,0.36,incorrect,abrahamy,0,0.0,incorrect,liet-kynes,0,0.43,incorrect,she,0,0.29,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,frank lloyd wright,0,0.18,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,helena,0,0.4,incorrect,she,0,0.29,incorrect,arrakeen,0,0.17,incorrect,arrakeen,0,0.17,incorrect,helena,0,0.4,incorrect
