Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['bay', 'bradish', 'bay bradish', 'misto', 'misto bradish']",donald trump,0,0.26,incorrect,donald trump,0,0.26,incorrect,abraham lincoln,0,0.38,incorrect,jesus,0,0.22,incorrect,trump,0,0.22,incorrect,elon musk,0,0.29,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,madam walker,0,0.26,incorrect,warren buffett,0,0.24,incorrect,donald trump,0,0.26,incorrect,donald trump,0,0.26,incorrect,donald trump,0,0.26,incorrect,jesus,0,0.22,incorrect,elon musk,0,0.29,incorrect,adam,0,0.36,incorrect,warren buffett,0,0.24,incorrect,donald trump,0,0.26,incorrect,john d. rockefeller,0,0.19,incorrect,lincoln,0,0.33,incorrect,ali,0,0.4,incorrect,ali,0,0.4,incorrect,washington,0,0.4,incorrect,dong,0,0.22,incorrect,smith,0,0.6,incorrect,jp morgan,0,0.36,incorrect,lincoln,0,0.33,incorrect,ali,0,0.4,incorrect,dong,0,0.22,incorrect,jp morgan,0,0.36,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,botswana,0,0.0,incorrect,botswana,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,lincoln,0,0.2,incorrect,everest,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,botswana,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,everest,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,lincoln,0,0.2,incorrect,missouri,0,0.18,incorrect,clark,0,0.0,incorrect,everest,0,0.0,incorrect,lincoln,0,0.2,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,carlsbad,0,0.0,incorrect,missouri,0,0.18,incorrect,everest,0,0.0,incorrect,illinois,0,0.18,incorrect,carlsbad,0,0.0,incorrect
['jim'],theseus,0,0.0,incorrect,orpheus,0,0.0,incorrect,abrahami,0,0.18,incorrect,abrahami,0,0.18,incorrect,abel,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,barack,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,orpheus,0,0.0,incorrect,abrahami,0,0.18,incorrect,god,0,0.0,incorrect,abraham,0,0.2,incorrect,barack,0,0.0,incorrect,adam,0,0.29,incorrect,tom,0,0.33,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,yunus,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,perseo,0,0.0,incorrect,robinson,0,0.18,incorrect,yunus,0,0.0,incorrect,duc,0,0.0,incorrect,perseo,0,0.0,incorrect
['jim'],shakespeare,0,0.0,incorrect,abel,0,0.0,incorrect,abrahamu,0,0.18,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,shakespeare,0,0.0,incorrect,barack obama,0,0.13,incorrect,shirley,0,0.2,incorrect,shily,0,0.25,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,barack obama,0,0.13,incorrect,shily,0,0.25,incorrect,god,0,0.0,incorrect,brer,0,0.0,incorrect,yahya kemal beyatli,0,0.09,incorrect,yusuf,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,dios,0,0.29,incorrect,jesus,0,0.25,incorrect,brer,0,0.0,incorrect,yusuf,0,0.0,incorrect,duc,0,0.0,incorrect,jesus,0,0.25,incorrect
['jim'],god,0,0.0,incorrect,abel,0,0.0,incorrect,abrahami lincoln,0,0.11,incorrect,abraham,0,0.2,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,abraham lincoln,0,0.11,incorrect,adam,0,0.29,incorrect,jesus,0,0.25,incorrect,wilde,0,0.25,incorrect,god,0,0.0,incorrect,job,0,0.33,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,wilde,0,0.25,incorrect,job,0,0.33,incorrect,tom,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,robinson,0,0.18,incorrect,odysseus,0,0.0,incorrect,jesus,0,0.25,incorrect,thach sanh,0,0.0,incorrect,sancho,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,odysseus,0,0.0,incorrect,thach sanh,0,0.0,incorrect,jesus,0,0.25,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,barclays,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,lincoln,0,0.2,incorrect,jim,1,1.0,correct,abraham lincoln,0,0.11,incorrect,eliza,0,0.25,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,chicago,0,0.2,incorrect,lincoln,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect,chicago,0,0.2,incorrect
['jim'],job,0,0.33,incorrect,labohlano,0,0.0,incorrect,abrahami,0,0.18,incorrect,jesus,0,0.25,incorrect,themba,0,0.22,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,jack,0,0.29,incorrect,marx,0,0.29,incorrect,adam,0,0.29,incorrect,abrahamy,0,0.18,incorrect,labohlano,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,marx,0,0.29,incorrect,abrahamy,0,0.18,incorrect,tom,0,0.33,incorrect,adam,0,0.29,incorrect,ibrahim,0,0.4,incorrect,ali,0,0.33,incorrect,dien,0,0.29,incorrect,dong trang,0,0.0,incorrect,bill,0,0.29,incorrect,maria,0,0.25,incorrect,adam,0,0.29,incorrect,ali,0,0.33,incorrect,dong trang,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],jack,0,0.29,incorrect,keats,0,0.0,incorrect,macpherson,0,0.15,incorrect,jack,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,charles dickens,0,0.11,incorrect,whiskey,0,0.2,incorrect,jack,0,0.29,incorrect,william,0,0.4,incorrect,keats,0,0.0,incorrect,jack,0,0.29,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,whiskey,0,0.2,incorrect,william,0,0.4,incorrect,tom,0,0.33,incorrect,tom,0,0.33,incorrect,jack,0,0.29,incorrect,isa,0,0.33,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,john,0,0.29,incorrect,jack daniel,0,0.29,incorrect,tom,0,0.33,incorrect,isa,0,0.33,incorrect,duc,0,0.0,incorrect,jack daniel,0,0.29,incorrect
['jim'],lesiba,0,0.22,incorrect,joale,0,0.25,incorrect,abrahami,0,0.18,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,abrahamy,0,0.18,incorrect,joale,0,0.25,incorrect,jesus,0,0.25,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,abrahamy,0,0.18,incorrect,jimmey,0,0.67,incorrect,esculapius,0,0.15,incorrect,ibrahim,0,0.4,incorrect,olu,0,0.0,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,abuela,0,0.0,incorrect,maria,0,0.25,incorrect,esculapius,0,0.15,incorrect,olu,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect
['jim'],abel,0,0.0,incorrect,yaba,0,0.0,incorrect,oliver twist,0,0.13,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,adam,0,0.29,incorrect,abraham lincoln,0,0.11,incorrect,adam,0,0.29,incorrect,woolf,0,0.0,incorrect,marie,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,hevitra,0,0.2,incorrect,yaba,0,0.0,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,marie,0,0.25,incorrect,hevitra,0,0.2,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,sherlock holmes,0,0.11,incorrect,ertesi,0,0.22,incorrect,thuy kieu,0,0.17,incorrect,nguyen,0,0.0,incorrect,tom,0,0.33,incorrect,maria,0,0.25,incorrect,tom,0,0.33,incorrect,ertesi,0,0.22,incorrect,nguyen,0,0.0,incorrect,maria,0,0.25,incorrect
"['abner', 'abner moore', 'moore']",shakespeare,0,0.38,incorrect,naomi,0,0.25,incorrect,abrahami,0,0.46,incorrect,olu,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.27,incorrect,adam,0,0.27,incorrect,grandfather,0,0.5,incorrect,god,0,0.25,incorrect,abrahamy,0,0.46,incorrect,marary,0,0.36,incorrect,naomi,0,0.25,incorrect,olu,0,0.25,incorrect,god,0,0.25,incorrect,adam,0,0.27,incorrect,god,0,0.25,incorrect,marary,0,0.36,incorrect,abner,1,1.0,correct,god,0,0.25,incorrect,ali,0,0.25,incorrect,kardesim,0,0.32,incorrect,thi,0,0.0,incorrect,ba,0,0.29,incorrect,pedro,0,0.4,incorrect,maria,0,0.4,incorrect,god,0,0.25,incorrect,kardesim,0,0.32,incorrect,ba,0,0.29,incorrect,maria,0,0.4,incorrect
"['sawyer', 'tom sawyer', 'tom']",abel,0,0.4,incorrect,abel,0,0.4,incorrect,god,0,0.33,incorrect,jesus,0,0.18,incorrect,god,0,0.33,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,macbeth,0,0.35,incorrect,heathcliff,0,0.15,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,abel,0,0.4,incorrect,jesus,0,0.18,incorrect,job,0,0.33,incorrect,adam,0,0.29,incorrect,heathcliff,0,0.15,incorrect,adam,0,0.29,incorrect,tom,1,1.0,correct,her husband,0,0.29,incorrect,annem,0,0.36,incorrect,abraham lincoln,0,0.19,incorrect,duc,0,0.0,incorrect,nguyen,0,0.33,incorrect,el narrador,0,0.29,incorrect,abraham,0,0.31,incorrect,her husband,0,0.29,incorrect,abraham lincoln,0,0.19,incorrect,nguyen,0,0.33,incorrect,abraham,0,0.31,incorrect
['jim'],abel,0,0.0,incorrect,jesus,0,0.25,incorrect,abrahami,0,0.18,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,marquesas,0,0.17,incorrect,marie,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,job,0,0.33,incorrect,abrahamy,0,0.18,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,marie,0,0.25,incorrect,adam,0,0.29,incorrect,abrahamy,0,0.18,incorrect,jim,1,1.0,correct,jack,0,0.29,incorrect,robinson,0,0.18,incorrect,orpheus,0,0.0,incorrect,thach sanh,0,0.0,incorrect,jesus,0,0.25,incorrect,sancho,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,jack,0,0.29,incorrect,orpheus,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect
['jim'],orpheus,0,0.0,incorrect,willow ufgood,0,0.12,incorrect,oliver twist,0,0.13,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,albert einstein,0,0.11,incorrect,galileo,0,0.2,incorrect,abraham,0,0.2,incorrect,abrahamy,0,0.18,incorrect,willow ufgood,0,0.12,incorrect,abraham lincoln,0,0.11,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,galileo,0,0.2,incorrect,abrahamy,0,0.18,incorrect,huck,0,0.0,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,prometheus,0,0.15,incorrect,duc,0,0.0,incorrect,dong trung,0,0.0,incorrect,tom,0,0.33,incorrect,noe,0,0.0,incorrect,robinson,0,0.18,incorrect,prometheus,0,0.15,incorrect,dong trung,0,0.0,incorrect,noe,0,0.0,incorrect
['jim'],mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,lincoln,0,0.2,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,mark twain,0,0.15,incorrect,mark twain,0,0.15,incorrect,missouri,0,0.18,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,jim bridger,0,0.43,incorrect,duc,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,jim smiley,0,0.46,incorrect,illinois,0,0.18,incorrect,jim,1,1.0,correct,jim bridger,0,0.43,incorrect,abraham lincoln,0,0.11,incorrect,illinois,0,0.18,incorrect
['jim'],hiawatha,0,0.18,incorrect,robert louis stevenson,0,0.08,incorrect,wigwam,0,0.44,incorrect,albert einstein,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,mark twain,0,0.15,incorrect,abrahamy,0,0.18,incorrect,abraham,0,0.2,incorrect,robert louis stevenson,0,0.08,incorrect,albert einstein,0,0.11,incorrect,jesus,0,0.25,incorrect,abraham,0,0.2,incorrect,mark twain,0,0.15,incorrect,abraham,0,0.2,incorrect,huck,0,0.0,incorrect,mark twain,0,0.15,incorrect,robinson,0,0.18,incorrect,leonardo da vinci,0,0.1,incorrect,nguyen binh khiem,0,0.2,incorrect,nguyen binh khiem,0,0.2,incorrect,huck,0,0.0,incorrect,noe,0,0.0,incorrect,mark twain,0,0.15,incorrect,leonardo da vinci,0,0.1,incorrect,nguyen binh khiem,0,0.2,incorrect,noe,0,0.0,incorrect
['jim'],abraham lincoln,0,0.11,incorrect,lehalima,0,0.36,incorrect,abraham lincoln,0,0.11,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,abel,0,0.0,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,thomas edison,0,0.12,incorrect,albert einstein,0,0.11,incorrect,david,0,0.25,incorrect,abraham,0,0.2,incorrect,lehalima,0,0.36,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,abraham,0,0.2,incorrect,albert einstein,0,0.11,incorrect,abraham,0,0.2,incorrect,tom,0,0.33,incorrect,abraham,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,ulises,0,0.22,incorrect,ancla,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,duc,0,0.0,incorrect,ancla,0,0.0,incorrect
['jim'],shakespeare,0,0.0,incorrect,israel,0,0.22,incorrect,oliver,0,0.22,incorrect,oliver,0,0.22,incorrect,abel,0,0.0,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,job,0,0.33,incorrect,god,0,0.0,incorrect,noah,0,0.0,incorrect,adam,0,0.29,incorrect,israel,0,0.22,incorrect,oliver,0,0.22,incorrect,israel,0,0.22,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,jim,1,1.0,correct,jesus,0,0.25,incorrect,heathcliff,0,0.15,incorrect,ben,0,0.0,incorrect,thuy,0,0.0,incorrect,duc,0,0.0,incorrect,maria,0,0.25,incorrect,homero,0,0.22,incorrect,jesus,0,0.25,incorrect,ben,0,0.0,incorrect,duc,0,0.0,incorrect,homero,0,0.22,incorrect
['jim'],shakespeare,0,0.0,incorrect,samuel,0,0.22,incorrect,sheriff,0,0.2,incorrect,sheriff,0,0.2,incorrect,simolola,0,0.36,incorrect,jesus,0,0.25,incorrect,abraham lincoln,0,0.11,incorrect,adam,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,andy,0,0.0,incorrect,manomboka,0,0.17,incorrect,samuel,0,0.22,incorrect,sheriff,0,0.2,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,abraham lincoln,0,0.11,incorrect,manomboka,0,0.17,incorrect,huck,0,0.0,incorrect,jim,1,1.0,correct,robinson,0,0.18,incorrect,cabuk,0,0.0,incorrect,duc,0,0.0,incorrect,dong trinh,0,0.15,incorrect,tom,0,0.33,incorrect,colorado,0,0.0,incorrect,jim,1,1.0,correct,cabuk,0,0.0,incorrect,dong trinh,0,0.15,incorrect,colorado,0,0.0,incorrect
['jim'],donald trump,0,0.13,incorrect,john,0,0.29,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,donald trump,0,0.13,incorrect,abel,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,phileas fogg,0,0.13,incorrect,texans,0,0.0,incorrect,texas,0,0.0,incorrect,rehefa,0,0.0,incorrect,john,0,0.29,incorrect,jesus,0,0.25,incorrect,abel,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,texans,0,0.0,incorrect,rehefa,0,0.0,incorrect,jim,1,1.0,correct,tex,0,0.0,incorrect,jack,0,0.29,incorrect,robinson,0,0.18,incorrect,robinson,0,0.18,incorrect,noah,0,0.0,incorrect,pip,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,tex,0,0.0,incorrect,robinson,0,0.18,incorrect,noah,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
['jim'],morena,0,0.22,incorrect,israel,0,0.22,incorrect,jesus,0,0.25,incorrect,abrahami,0,0.18,incorrect,esther,0,0.0,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,jack,0,0.29,incorrect,jack,0,0.29,incorrect,abrahamy,0,0.18,incorrect,abrahamy,0,0.18,incorrect,israel,0,0.22,incorrect,abrahami,0,0.18,incorrect,israel,0,0.22,incorrect,adam,0,0.29,incorrect,jack,0,0.29,incorrect,abrahamy,0,0.18,incorrect,jim,1,1.0,correct,jack,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,attila,0,0.22,incorrect,duc,0,0.0,incorrect,dong trang,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,jack,0,0.29,incorrect,attila,0,0.22,incorrect,dong trang,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
"['jim turner', 'turner', 'jim']",alamo,0,0.25,incorrect,aladdin,0,0.24,incorrect,abraham,0,0.2,incorrect,abraham,0,0.2,incorrect,albert einstein,0,0.29,incorrect,jesus,0,0.27,incorrect,elvis presley,0,0.35,incorrect,elvis,0,0.25,incorrect,charles dickens,0,0.19,incorrect,alamo,0,0.25,incorrect,elvis presley,0,0.35,incorrect,elvis,0,0.25,incorrect,aladdin,0,0.24,incorrect,abraham,0,0.2,incorrect,jesus,0,0.27,incorrect,elvis,0,0.25,incorrect,alamo,0,0.25,incorrect,elvis,0,0.25,incorrect,jim,1,1.0,correct,sam,0,0.33,incorrect,ali,0,0.33,incorrect,odysseus,0,0.14,incorrect,duc,0,0.22,incorrect,newton,0,0.33,incorrect,nosotros,0,0.29,incorrect,moises,0,0.25,incorrect,sam,0,0.33,incorrect,odysseus,0,0.14,incorrect,newton,0,0.33,incorrect,moises,0,0.25,incorrect
['jim'],jesus,0,0.25,incorrect,ke,0,0.0,incorrect,abrahamu lincoln,0,0.11,incorrect,jesus,0,0.25,incorrect,abraham,0,0.2,incorrect,yaba,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,abrahamy,0,0.18,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,yaba,0,0.0,incorrect,adam,0,0.29,incorrect,god,0,0.0,incorrect,abrahamy,0,0.18,incorrect,huck,0,0.0,incorrect,god,0,0.0,incorrect,hitler,0,0.22,incorrect,hamlet,0,0.22,incorrect,thuyen,0,0.0,incorrect,jesus,0,0.25,incorrect,el,0,0.0,incorrect,odiseo,0,0.22,incorrect,god,0,0.0,incorrect,hamlet,0,0.22,incorrect,jesus,0,0.25,incorrect,odiseo,0,0.22,incorrect
"['bayan hooker', 'hooker', 'bayan']",martha qhobosheane,0,0.47,incorrect,esther,0,0.5,incorrect,abraham lincoln,0,0.4,incorrect,oliver twist,0,0.33,incorrect,donald,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.5,incorrect,abraham,0,0.5,incorrect,jack,0,0.25,incorrect,god,0,0.22,incorrect,job,0,0.25,incorrect,adama,0,0.4,incorrect,esther,0,0.5,incorrect,oliver twist,0,0.33,incorrect,god,0,0.22,incorrect,abraham,0,0.5,incorrect,god,0,0.22,incorrect,adama,0,0.4,incorrect,hatcher,0,0.46,incorrect,tom,0,0.22,incorrect,robin wright,0,0.33,incorrect,odysseus,0,0.29,incorrect,thi,0,0.22,incorrect,jesus,0,0.18,incorrect,maria,0,0.4,incorrect,homero,0,0.67,incorrect,tom,0,0.22,incorrect,odysseus,0,0.29,incorrect,jesus,0,0.18,incorrect,homero,0,0.67,incorrect
['jim'],robinson crusoe,0,0.11,incorrect,samuel,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,adam,0,0.29,incorrect,abraham,0,0.2,incorrect,god,0,0.0,incorrect,newton,0,0.0,incorrect,noah,0,0.0,incorrect,livingstone,0,0.14,incorrect,samuel,0,0.22,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,abraham,0,0.2,incorrect,newton,0,0.0,incorrect,livingstone,0,0.14,incorrect,jim,1,1.0,correct,marlowe,0,0.2,incorrect,orpheus,0,0.0,incorrect,orpheus,0,0.0,incorrect,thien,0,0.25,incorrect,nguyen tuan,0,0.0,incorrect,ulises,0,0.22,incorrect,orfeo,0,0.0,incorrect,marlowe,0,0.2,incorrect,orpheus,0,0.0,incorrect,nguyen tuan,0,0.0,incorrect,orfeo,0,0.0,incorrect
['jim'],jesus,0,0.25,incorrect,ke,0,0.0,incorrect,jesus,0,0.25,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,shakespeare,0,0.0,incorrect,job,0,0.33,incorrect,abrahamy,0,0.18,incorrect,ke,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,god,0,0.0,incorrect,adam,0,0.29,incorrect,shakespeare,0,0.0,incorrect,abrahamy,0,0.18,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,orpheus,0,0.0,incorrect,freud,0,0.0,incorrect,thuy kieu,0,0.17,incorrect,thuy kieu,0,0.17,incorrect,robinson crusoe,0,0.11,incorrect,europa,0,0.0,incorrect,tom,0,0.33,incorrect,freud,0,0.0,incorrect,thuy kieu,0,0.17,incorrect,europa,0,0.0,incorrect
['jim'],adam,0,0.29,incorrect,robinson crusoe,0,0.11,incorrect,abrahami,0,0.18,incorrect,jesus,0,0.25,incorrect,winnie the pooh,0,0.11,incorrect,robinson crusoe,0,0.11,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,charlie chaplin,0,0.11,incorrect,chappu,0,0.0,incorrect,adolf hitler,0,0.13,incorrect,abraham,0,0.2,incorrect,robinson crusoe,0,0.11,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.11,incorrect,adam,0,0.29,incorrect,chappu,0,0.0,incorrect,abraham,0,0.2,incorrect,jacob,0,0.25,incorrect,mark twain,0,0.15,incorrect,robinson crusoe,0,0.11,incorrect,ali,0,0.33,incorrect,thach sanh,0,0.0,incorrect,duc,0,0.0,incorrect,noe,0,0.0,incorrect,orfeo,0,0.0,incorrect,mark twain,0,0.15,incorrect,ali,0,0.33,incorrect,duc,0,0.0,incorrect,orfeo,0,0.0,incorrect
