Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['winston'],april,0,0.17,incorrect,khulo,0,0.17,incorrect,elm,0,0.0,incorrect,john,0,0.36,incorrect,sebone,0,0.46,incorrect,sebone,0,0.46,incorrect,adam,0,0.0,incorrect,ua,0,0.0,incorrect,romeo,0,0.17,incorrect,lotus,0,0.17,incorrect,atlantis,0,0.27,incorrect,mercury,0,0.0,incorrect,khulo,0,0.17,incorrect,john,0,0.36,incorrect,sebone,0,0.46,incorrect,ua,0,0.0,incorrect,lotus,0,0.17,incorrect,mercury,0,0.0,incorrect,george,0,0.15,incorrect,heathcliff,0,0.12,incorrect,orhan,0,0.33,incorrect,cali,0,0.18,incorrect,phong,0,0.33,incorrect,phong,0,0.33,incorrect,heathcliff,0,0.12,incorrect,la,0,0.0,incorrect,heathcliff,0,0.12,incorrect,cali,0,0.18,incorrect,phong,0,0.33,incorrect,la,0,0.0,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,empa,0,0.22,incorrect,shibi,0,0.2,incorrect,david,0,0.2,incorrect,proverbs,0,0.0,incorrect,david,0,0.2,incorrect,jesus,0,0.4,incorrect,haere,0,0.2,incorrect,dracula,0,0.5,incorrect,carry,0,0.2,incorrect,madagascar,0,0.13,incorrect,madagascar,0,0.13,incorrect,empa,0,0.22,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,haere,0,0.2,incorrect,carry,0,0.2,incorrect,madagascar,0,0.13,incorrect,butch,0,0.2,incorrect,january,0,0.5,incorrect,arthur,0,0.18,incorrect,harry,0,0.2,incorrect,duc,0,0.25,incorrect,chung,0,0.2,incorrect,elver,0,0.2,incorrect,podemos,0,0.0,incorrect,january,0,0.5,incorrect,harry,0,0.2,incorrect,chung,0,0.2,incorrect,podemos,0,0.0,incorrect
"['katharine', ""katharine'in"", 'katherine']",arctic,0,0.4,incorrect,joseph,0,0.13,incorrect,oduduwa,0,0.12,incorrect,god,0,0.0,incorrect,she,0,0.33,incorrect,god,0,0.0,incorrect,joseph,0,0.13,incorrect,ua,0,0.18,incorrect,friday,0,0.27,incorrect,god,0,0.0,incorrect,jesus,0,0.14,incorrect,nahazatra,0,0.44,incorrect,joseph,0,0.13,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ua,0,0.18,incorrect,god,0,0.0,incorrect,nahazatra,0,0.44,incorrect,friday,0,0.27,incorrect,dimmesdale,0,0.21,incorrect,friday,0,0.27,incorrect,adam,0,0.31,incorrect,do,0,0.0,incorrect,qui,0,0.17,incorrect,la iglesia,0,0.36,incorrect,yolanda,0,0.25,incorrect,dimmesdale,0,0.21,incorrect,adam,0,0.31,incorrect,qui,0,0.17,incorrect,yolanda,0,0.25,incorrect
"['here’s', 'julia']",sebaka,0,0.18,incorrect,ke,0,0.25,incorrect,bronte,0,0.33,incorrect,wainscoting,0,0.12,incorrect,ke,0,0.25,incorrect,keitumetse,0,0.38,incorrect,david,0,0.2,incorrect,ua,0,0.57,incorrect,van,0,0.25,incorrect,winnie,0,0.18,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,ke,0,0.25,incorrect,wainscoting,0,0.12,incorrect,keitumetse,0,0.38,incorrect,ua,0,0.57,incorrect,winnie,0,0.18,incorrect,david,0,0.2,incorrect,winnie-the-pooh,0,0.19,incorrect,scarlett,0,0.29,incorrect,john,0,0.22,incorrect,burun,0,0.2,incorrect,chuot,0,0.2,incorrect,chuot,0,0.2,incorrect,elizabeth,0,0.43,incorrect,esther,0,0.5,incorrect,scarlett,0,0.29,incorrect,burun,0,0.2,incorrect,chuot,0,0.2,incorrect,esther,0,0.5,incorrect
"['julia—', 'julia']",jesus,0,0.4,incorrect,hlooho,0,0.18,incorrect,pinocchio,0,0.14,incorrect,job,0,0.25,incorrect,paul,0,0.44,incorrect,eseng,0,0.0,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,scarlett,0,0.15,incorrect,time,0,0.22,incorrect,eny,0,0.0,incorrect,le figaro,0,0.43,incorrect,hlooho,0,0.18,incorrect,job,0,0.25,incorrect,eseng,0,0.0,incorrect,david,0,0.2,incorrect,time,0,0.22,incorrect,le figaro,0,0.43,incorrect,holmes,0,0.18,incorrect,prudence,0,0.15,incorrect,arthur,0,0.18,incorrect,gazete,0,0.18,incorrect,em,0,0.0,incorrect,gia,0,0.5,incorrect,lyra,0,0.44,incorrect,esteban,0,0.17,incorrect,prudence,0,0.15,incorrect,gazete,0,0.18,incorrect,gia,0,0.5,incorrect,esteban,0,0.17,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",joseph,0,0.31,incorrect,empa,0,0.18,incorrect,job,0,0.4,incorrect,esther,0,0.15,incorrect,his,0,0.2,incorrect,ke,0,0.22,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,dr. gregory house,0,0.25,incorrect,moment,0,0.46,incorrect,andry,0,0.17,incorrect,david,0,0.17,incorrect,empa,0,0.18,incorrect,esther,0,0.15,incorrect,ke,0,0.22,incorrect,jesus,0,0.17,incorrect,moment,0,0.46,incorrect,david,0,0.17,incorrect,forster,0,0.43,incorrect,chillingworth,0,0.2,incorrect,uzman,0,0.17,incorrect,simdi,0,0.17,incorrect,nguyen huy tuong,0,0.17,incorrect,phan,0,0.18,incorrect,winston,0,0.29,incorrect,estuve,0,0.15,incorrect,chillingworth,0,0.2,incorrect,simdi,0,0.17,incorrect,phan,0,0.18,incorrect,estuve,0,0.15,incorrect
"['o’brien', ""o'brien""]",jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,plato,0,0.17,incorrect,david,0,0.17,incorrect,yaba,0,0.18,incorrect,joseph,0,0.31,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,hitler,0,0.31,incorrect,speaker,0,0.14,incorrect,google,0,0.31,incorrect,ministera,0,0.25,incorrect,jesus,0,0.17,incorrect,david,0,0.17,incorrect,joseph,0,0.31,incorrect,david,0,0.17,incorrect,speaker,0,0.14,incorrect,ministera,0,0.25,incorrect,winston,0,0.29,incorrect,paul,0,0.0,incorrect,mustafa kemal,0,0.1,incorrect,ozal,0,0.18,incorrect,nguyen huu tho,0,0.19,incorrect,pierre,0,0.31,incorrect,winston,0,0.29,incorrect,ministerios,0,0.22,incorrect,paul,0,0.0,incorrect,ozal,0,0.18,incorrect,pierre,0,0.31,incorrect,ministerios,0,0.22,incorrect
"['o’brien', ""o'brien""]",goldilocks,0,0.24,incorrect,goldilocks,0,0.24,incorrect,david,0,0.17,incorrect,apotikun,0,0.4,incorrect,david,0,0.17,incorrect,moses,0,0.33,incorrect,david,0,0.17,incorrect,na,0,0.22,incorrect,marlboro,0,0.27,incorrect,hamlet,0,0.15,incorrect,david,0,0.17,incorrect,joseph,0,0.31,incorrect,goldilocks,0,0.24,incorrect,apotikun,0,0.4,incorrect,moses,0,0.33,incorrect,na,0,0.22,incorrect,hamlet,0,0.15,incorrect,joseph,0,0.31,incorrect,philip,0,0.15,incorrect,wemmick,0,0.14,incorrect,philip,0,0.15,incorrect,masa,0,0.0,incorrect,ngo tat to,0,0.12,incorrect,dau,0,0.0,incorrect,he,0,0.22,incorrect,tabaco,0,0.15,incorrect,wemmick,0,0.14,incorrect,masa,0,0.0,incorrect,dau,0,0.0,incorrect,tabaco,0,0.15,incorrect
"['huynh đệ', 'goldstein', 'huynh', 'đệ']",god,0,0.5,incorrect,empa,0,0.33,incorrect,brotherhood,0,0.32,incorrect,joseph,0,0.4,incorrect,mapodise,0,0.47,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,jesus,0,0.29,incorrect,brotherhood,0,0.32,incorrect,brotherhood,0,0.32,incorrect,polisy,0,0.4,incorrect,polisy,0,0.4,incorrect,empa,0,0.33,incorrect,joseph,0,0.4,incorrect,mapodise,0,0.47,incorrect,jesus,0,0.29,incorrect,brotherhood,0,0.32,incorrect,polisy,0,0.4,incorrect,o'brien,0,0.38,incorrect,police,0,0.4,incorrect,polis,0,0.43,incorrect,kardeslik,0,0.36,incorrect,goldstein,1,1.0,correct,goldstein,1,1.0,correct,the brotherhood,0,0.26,incorrect,hermandad,0,0.35,incorrect,police,0,0.4,incorrect,kardeslik,0,0.36,incorrect,goldstein,1,1.0,correct,hermandad,0,0.35,incorrect
"['o’brien', ""o'brien""]",job,0,0.4,incorrect,joale,0,0.33,incorrect,aladdin,0,0.29,incorrect,ati,0,0.2,incorrect,job,0,0.4,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,ua,0,0.0,incorrect,hamlet,0,0.15,incorrect,john,0,0.36,incorrect,david,0,0.17,incorrect,any,0,0.2,incorrect,joale,0,0.33,incorrect,ati,0,0.2,incorrect,joseph,0,0.31,incorrect,ua,0,0.0,incorrect,john,0,0.36,incorrect,any,0,0.2,incorrect,god,0,0.2,incorrect,dimmesdale,0,0.24,incorrect,arthur,0,0.15,incorrect,adam,0,0.0,incorrect,dong chi,0,0.27,incorrect,chu,0,0.0,incorrect,don quijote,0,0.33,incorrect,alguna,0,0.15,incorrect,dimmesdale,0,0.24,incorrect,adam,0,0.0,incorrect,chu,0,0.0,incorrect,alguna,0,0.15,incorrect
['winston'],marie curie,0,0.11,incorrect,euclid,0,0.15,incorrect,europe,0,0.15,incorrect,europe,0,0.15,incorrect,lea,0,0.0,incorrect,lea,0,0.0,incorrect,atlantis,0,0.27,incorrect,ua,0,0.0,incorrect,leon trotsky,0,0.32,incorrect,leonardo,0,0.27,incorrect,hitler,0,0.31,incorrect,na,0,0.22,incorrect,euclid,0,0.15,incorrect,europe,0,0.15,incorrect,lea,0,0.0,incorrect,ua,0,0.0,incorrect,leonardo,0,0.27,incorrect,na,0,0.22,incorrect,winston,1,1.0,correct,orwell,0,0.15,incorrect,murat,0,0.17,incorrect,avrasya,0,0.14,incorrect,winston,1,1.0,correct,eurasia,0,0.14,incorrect,winston,1,1.0,correct,ministerio,0,0.59,incorrect,orwell,0,0.15,incorrect,avrasya,0,0.14,incorrect,eurasia,0,0.14,incorrect,ministerio,0,0.59,incorrect
['julia'],pinocchio,0,0.14,incorrect,joseph,0,0.18,incorrect,orpheus,0,0.17,incorrect,orin,0,0.22,incorrect,job,0,0.25,incorrect,joseph,0,0.18,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,britney,0,0.17,incorrect,elton,0,0.2,incorrect,david,0,0.2,incorrect,david,0,0.2,incorrect,joseph,0,0.18,incorrect,orin,0,0.22,incorrect,joseph,0,0.18,incorrect,david,0,0.2,incorrect,elton,0,0.2,incorrect,david,0,0.2,incorrect,scarlet,0,0.17,incorrect,mignon,0,0.18,incorrect,madona,0,0.18,incorrect,nefret pasha,0,0.12,incorrect,scarlett,0,0.15,incorrect,phan,0,0.22,incorrect,odio,0,0.22,incorrect,la cumparsita,0,0.33,incorrect,mignon,0,0.18,incorrect,nefret pasha,0,0.12,incorrect,phan,0,0.22,incorrect,la cumparsita,0,0.33,incorrect
"['winston', ""winston'ın""]",sam,0,0.2,incorrect,joseph,0,0.15,incorrect,job,0,0.2,incorrect,levin,0,0.33,incorrect,lebohang,0,0.27,incorrect,lentswe,0,0.29,incorrect,maru,0,0.0,incorrect,david,0,0.17,incorrect,john,0,0.36,incorrect,voice,0,0.27,incorrect,jack,0,0.0,incorrect,afaka,0,0.0,incorrect,joseph,0,0.15,incorrect,levin,0,0.33,incorrect,lentswe,0,0.29,incorrect,david,0,0.17,incorrect,voice,0,0.27,incorrect,afaka,0,0.0,incorrect,macbeth,0,0.14,incorrect,chopin,0,0.38,incorrect,cellat,0,0.15,incorrect,murat,0,0.17,incorrect,nguyen du,0,0.25,incorrect,nghe,0,0.18,incorrect,elizabeth,0,0.25,incorrect,lucia,0,0.17,incorrect,chopin,0,0.38,incorrect,murat,0,0.17,incorrect,nghe,0,0.18,incorrect,lucia,0,0.17,incorrect
"['smit', 'smith']",esther,0,0.55,incorrect,man,0,0.29,incorrect,thelma,0,0.36,incorrect,thass,0,0.4,incorrect,mma,0,0.29,incorrect,mma,0,0.29,incorrect,te fari,0,0.18,incorrect,te raukura,0,0.14,incorrect,esther,0,0.55,incorrect,princess,0,0.17,incorrect,funny,0,0.0,incorrect,jesus,0,0.22,incorrect,man,0,0.29,incorrect,thass,0,0.4,incorrect,mma,0,0.29,incorrect,te raukura,0,0.14,incorrect,princess,0,0.17,incorrect,jesus,0,0.22,incorrect,abby,0,0.0,incorrect,chillingworth,0,0.33,incorrect,john,0,0.22,incorrect,annenindir,0,0.14,incorrect,nguyen thi thanh nhan,0,0.23,incorrect,hay,0,0.25,incorrect,emma,0,0.25,incorrect,elizabeth,0,0.43,incorrect,chillingworth,0,0.33,incorrect,annenindir,0,0.14,incorrect,hay,0,0.25,incorrect,elizabeth,0,0.43,incorrect
['parsons'],aladdin,0,0.29,incorrect,na betheng la sefahleho,0,0.2,incorrect,yoruba,0,0.15,incorrect,oduduwa,0,0.14,incorrect,molato,0,0.31,incorrect,abraham,0,0.29,incorrect,maui,0,0.18,incorrect,aita,0,0.18,incorrect,inspector,0,0.25,incorrect,adam,0,0.18,incorrect,winston,0,0.43,incorrect,afaka,0,0.17,incorrect,na betheng la sefahleho,0,0.2,incorrect,oduduwa,0,0.14,incorrect,abraham,0,0.29,incorrect,aita,0,0.18,incorrect,adam,0,0.18,incorrect,afaka,0,0.17,incorrect,winston,0,0.43,incorrect,winston,0,0.43,incorrect,parti,0,0.5,incorrect,kurbaga,0,0.14,incorrect,dang,0,0.36,incorrect,dang,0,0.36,incorrect,winston,0,0.43,incorrect,telepantalla,0,0.32,incorrect,winston,0,0.43,incorrect,kurbaga,0,0.14,incorrect,dang,0,0.36,incorrect,telepantalla,0,0.32,incorrect
['parsons'],david,0,0.17,incorrect,naomi,0,0.33,incorrect,esther,0,0.15,incorrect,god,0,0.2,incorrect,she,0,0.2,incorrect,twitter,0,0.14,incorrect,joseph,0,0.31,incorrect,israel,0,0.15,incorrect,ram,0,0.2,incorrect,god,0,0.2,incorrect,winnie,0,0.15,incorrect,jesus,0,0.33,incorrect,naomi,0,0.33,incorrect,god,0,0.2,incorrect,twitter,0,0.14,incorrect,israel,0,0.15,incorrect,god,0,0.2,incorrect,jesus,0,0.33,incorrect,fagin,0,0.33,incorrect,elizabeth,0,0.12,incorrect,lucy,0,0.0,incorrect,onur,0,0.36,incorrect,nguyen huu tho,0,0.1,incorrect,chau,0,0.18,incorrect,roberto,0,0.29,incorrect,orgulloso,0,0.38,incorrect,elizabeth,0,0.12,incorrect,onur,0,0.36,incorrect,chau,0,0.18,incorrect,orgulloso,0,0.38,incorrect
"[""winston'i"", 'winston']",job,0,0.2,incorrect,david,0,0.17,incorrect,odysseus,0,0.13,incorrect,god,0,0.2,incorrect,job,0,0.2,incorrect,leboga,0,0.15,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,inspector,0,0.62,incorrect,dracula,0,0.0,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,god,0,0.2,incorrect,leboga,0,0.15,incorrect,david,0,0.17,incorrect,dracula,0,0.0,incorrect,david,0,0.17,incorrect,quatermain,0,0.24,incorrect,dimmesdale,0,0.24,incorrect,smith,0,0.33,incorrect,dracula,0,0.0,incorrect,han,0,0.2,incorrect,dau,0,0.0,incorrect,arthur,0,0.15,incorrect,dracula,0,0.0,incorrect,dimmesdale,0,0.24,incorrect,dracula,0,0.0,incorrect,dau,0,0.0,incorrect,dracula,0,0.0,incorrect
"['o’brien', ""o'brien""]",hamlet,0,0.15,incorrect,hammer,0,0.15,incorrect,macbeth,0,0.29,incorrect,london,0,0.31,incorrect,joseph,0,0.31,incorrect,god,0,0.2,incorrect,hamlet,0,0.15,incorrect,elizabeth,0,0.25,incorrect,scrooge,0,0.29,incorrect,trinchian,0,0.38,incorrect,herodotus,0,0.12,incorrect,niala,0,0.17,incorrect,hammer,0,0.15,incorrect,london,0,0.31,incorrect,god,0,0.2,incorrect,elizabeth,0,0.25,incorrect,trinchian,0,0.38,incorrect,niala,0,0.17,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,heathcliff,0,0.12,incorrect,cop,0,0.2,incorrect,warden,0,0.46,incorrect,dong,0,0.36,incorrect,don quijote,0,0.33,incorrect,tiempo,0,0.31,incorrect,heathcliff,0,0.12,incorrect,cop,0,0.2,incorrect,dong,0,0.36,incorrect,tiempo,0,0.31,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",pinocchio,0,0.25,incorrect,na,0,0.22,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,tsweetswee,0,0.12,incorrect,tsweetswee,0,0.12,incorrect,jesus,0,0.17,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,chikara,0,0.14,incorrect,jesus,0,0.17,incorrect,david,0,0.17,incorrect,na,0,0.22,incorrect,god,0,0.2,incorrect,tsweetswee,0,0.12,incorrect,david,0,0.17,incorrect,chikara,0,0.14,incorrect,david,0,0.17,incorrect,forty,0,0.33,incorrect,will,0,0.18,incorrect,scarlett,0,0.27,incorrect,zeka,0,0.18,incorrect,day moi la bon muoi,0,0.23,incorrect,do,0,0.22,incorrect,forty,0,0.33,incorrect,wickham,0,0.14,incorrect,will,0,0.18,incorrect,zeka,0,0.18,incorrect,do,0,0.22,incorrect,wickham,0,0.14,incorrect
"['o’brien', ""o'brien""]",esther,0,0.15,incorrect,david,0,0.17,incorrect,esau,0,0.18,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,david,0,0.17,incorrect,miss,0,0.18,incorrect,prufrock,0,0.13,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,david,0,0.17,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,david,0,0.17,incorrect,prufrock,0,0.13,incorrect,jesus,0,0.17,incorrect,mr. darcy,0,0.12,incorrect,morey,0,0.5,incorrect,miss marple,0,0.22,incorrect,ogretmen,0,0.53,incorrect,thay,0,0.0,incorrect,truyen,0,0.46,incorrect,atticus,0,0.14,incorrect,more,0,0.55,incorrect,morey,0,0.5,incorrect,ogretmen,0,0.53,incorrect,truyen,0,0.46,incorrect,more,0,0.55,incorrect
['winston'],hamlet,0,0.15,incorrect,bohloko,0,0.14,incorrect,joseph,0,0.15,incorrect,yoruba,0,0.15,incorrect,8008,0,0.0,incorrect,mefana,0,0.15,incorrect,adam,0,0.0,incorrect,joseph,0,0.15,incorrect,odysseus,0,0.13,incorrect,rabindranath,0,0.32,incorrect,david,0,0.17,incorrect,maty,0,0.18,incorrect,bohloko,0,0.14,incorrect,yoruba,0,0.15,incorrect,mefana,0,0.15,incorrect,joseph,0,0.15,incorrect,rabindranath,0,0.32,incorrect,maty,0,0.18,incorrect,ward,0,0.18,incorrect,he,0,0.0,incorrect,iki,0,0.2,incorrect,ibre,0,0.18,incorrect,nguyen nhat anh,0,0.27,incorrect,thinh,0,0.33,incorrect,arboles,0,0.14,incorrect,arboles,0,0.14,incorrect,he,0,0.0,incorrect,ibre,0,0.18,incorrect,thinh,0,0.33,incorrect,arboles,0,0.14,incorrect
['winston'],job,0,0.2,incorrect,joseph,0,0.15,incorrect,job,0,0.2,incorrect,david,0,0.17,incorrect,job,0,0.2,incorrect,joseph,0,0.15,incorrect,adam,0,0.0,incorrect,noa,0,0.4,incorrect,light,0,0.33,incorrect,skull,0,0.17,incorrect,david,0,0.17,incorrect,samson,0,0.46,incorrect,joseph,0,0.15,incorrect,david,0,0.17,incorrect,joseph,0,0.15,incorrect,noa,0,0.4,incorrect,skull,0,0.17,incorrect,samson,0,0.46,incorrect,richard,0,0.14,incorrect,explosion,0,0.38,incorrect,patlama,0,0.14,incorrect,patlama,0,0.14,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,jack,0,0.0,incorrect,explosion,0,0.38,incorrect,explosion,0,0.38,incorrect,patlama,0,0.14,incorrect,duc,0,0.0,incorrect,explosion,0,0.38,incorrect
"['o’brien', 'winston', ""o'brien'ın"", ""'brien"", 'o', ""o 'brien""]",job,0,0.5,incorrect,empa,0,0.2,incorrect,oduduwa,0,0.25,incorrect,okan,0,0.4,incorrect,things,0,0.46,incorrect,jesus,0,0.18,incorrect,joseph,0,0.31,incorrect,adam,0,0.0,incorrect,hamlet,0,0.17,incorrect,nietzsche,0,0.27,incorrect,lojika,0,0.31,incorrect,nahatsiaro,0,0.35,incorrect,empa,0,0.2,incorrect,okan,0,0.4,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,nietzsche,0,0.27,incorrect,nahatsiaro,0,0.35,incorrect,descartes,0,0.27,incorrect,descartes,0,0.27,incorrect,sen,0,0.44,incorrect,bu,0,0.25,incorrect,descartes,0,0.27,incorrect,duc,0,0.0,incorrect,albert,0,0.33,incorrect,hamlet,0,0.17,incorrect,descartes,0,0.27,incorrect,bu,0,0.25,incorrect,duc,0,0.0,incorrect,hamlet,0,0.17,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",jesus,0,0.17,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,jesus,0,0.17,incorrect,second,0,0.31,incorrect,david,0,0.17,incorrect,david,0,0.17,incorrect,mahatma,0,0.0,incorrect,arjuna,0,0.31,incorrect,salomona,0,0.27,incorrect,salomona,0,0.27,incorrect,david,0,0.17,incorrect,jesus,0,0.17,incorrect,second,0,0.31,incorrect,david,0,0.17,incorrect,arjuna,0,0.31,incorrect,salomona,0,0.27,incorrect,yoda,0,0.18,incorrect,pygmalion,0,0.25,incorrect,arthur,0,0.15,incorrect,ogrenme,0,0.57,incorrect,nguyen phu trong,0,0.17,incorrect,qua,0,0.0,incorrect,el,0,0.22,incorrect,etapa,0,0.17,incorrect,pygmalion,0,0.25,incorrect,ogrenme,0,0.57,incorrect,qua,0,0.0,incorrect,etapa,0,0.17,incorrect
"['o’brien', ""o'brien""]",linaleli,0,0.27,incorrect,september,0,0.25,incorrect,job,0,0.4,incorrect,earth,0,0.17,incorrect,they,0,0.18,incorrect,re,0,0.44,incorrect,jesus,0,0.17,incorrect,europe,0,0.31,incorrect,earth,0,0.17,incorrect,sun,0,0.2,incorrect,god,0,0.2,incorrect,madagascar,0,0.12,incorrect,september,0,0.25,incorrect,earth,0,0.17,incorrect,re,0,0.44,incorrect,europe,0,0.31,incorrect,sun,0,0.2,incorrect,madagascar,0,0.12,incorrect,napoleon,0,0.4,incorrect,sun,0,0.2,incorrect,evren,0,0.5,incorrect,sol,0,0.2,incorrect,ngo tat to,0,0.12,incorrect,trai dat,0,0.27,incorrect,galileo,0,0.29,incorrect,la,0,0.0,incorrect,sun,0,0.2,incorrect,sol,0,0.2,incorrect,trai dat,0,0.27,incorrect,la,0,0.0,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",job,0,0.4,incorrect,joseph,0,0.31,incorrect,god,0,0.2,incorrect,joseph,0,0.31,incorrect,moses,0,0.33,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.2,incorrect,esory,0,0.33,incorrect,joseph,0,0.31,incorrect,joseph,0,0.31,incorrect,moses,0,0.33,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,esory,0,0.33,incorrect,god,0,0.2,incorrect,angel,0,0.17,incorrect,lucifer,0,0.29,incorrect,adam,0,0.0,incorrect,lucifer,0,0.29,incorrect,chua,0,0.0,incorrect,shiva,0,0.17,incorrect,adam,0,0.0,incorrect,angel,0,0.17,incorrect,adam,0,0.0,incorrect,chua,0,0.0,incorrect,adam,0,0.0,incorrect
"['o’brien', ""o'brien—"", ""o'brien""]",joseph,0,0.31,incorrect,qetellong,0,0.25,incorrect,job,0,0.4,incorrect,job,0,0.4,incorrect,god,0,0.2,incorrect,mongwe,0,0.31,incorrect,jesus,0,0.17,incorrect,isaac,0,0.17,incorrect,macbeth,0,0.29,incorrect,romeo,0,0.33,incorrect,jesus,0,0.17,incorrect,jerusalem,0,0.25,incorrect,qetellong,0,0.25,incorrect,job,0,0.4,incorrect,mongwe,0,0.31,incorrect,isaac,0,0.17,incorrect,romeo,0,0.33,incorrect,jerusalem,0,0.25,incorrect,dr. gregory house,0,0.25,incorrect,nathaniel hawthorne,0,0.23,incorrect,john,0,0.36,incorrect,uzun oyku,0,0.12,incorrect,duc,0,0.0,incorrect,chung,0,0.17,incorrect,dracula,0,0.14,incorrect,hamlet,0,0.15,incorrect,nathaniel hawthorne,0,0.23,incorrect,uzun oyku,0,0.12,incorrect,chung,0,0.17,incorrect,hamlet,0,0.15,incorrect
