Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['marianne', 'marianne—']",abraham lincoln,0,0.43,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.2,incorrect,jesus,0,0.15,incorrect,abraham lincoln,0,0.43,incorrect,jaakob,0,0.29,incorrect,abraham lincoln,0,0.43,incorrect,jesus,0,0.15,incorrect,walter scott,0,0.2,incorrect,charles dickens,0,0.35,incorrect,job,0,0.0,incorrect,endrey,0,0.29,incorrect,abel,0,0.33,incorrect,jesus,0,0.15,incorrect,jaakob,0,0.29,incorrect,jesus,0,0.15,incorrect,charles dickens,0,0.35,incorrect,endrey,0,0.29,incorrect,marianne,1,1.0,correct,heaven,0,0.29,incorrect,heathcliff,0,0.22,incorrect,yahya kemal beyatli,0,0.22,incorrect,nguyen tuan,0,0.21,incorrect,thuy kieu,0,0.24,incorrect,wordsworth,0,0.11,incorrect,venecia,0,0.27,incorrect,heaven,0,0.29,incorrect,yahya kemal beyatli,0,0.22,incorrect,thuy kieu,0,0.24,incorrect,venecia,0,0.27,incorrect
"['edward', 'elinor']",abel,0,0.4,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,job,0,0.22,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,esther,0,0.33,incorrect,marx,0,0.4,incorrect,abrahamy,0,0.29,incorrect,adam,0,0.4,incorrect,israel,0,0.33,incorrect,jesus,0,0.18,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,marx,0,0.4,incorrect,adam,0,0.4,incorrect,elizabeth,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,elinor,1,1.0,correct,elif,0,0.6,incorrect,thuy kieu,0,0.13,incorrect,thai,0,0.2,incorrect,lucia,0,0.36,incorrect,emma,0,0.4,incorrect,mr. darcy,0,0.4,incorrect,elif,0,0.6,incorrect,thai,0,0.2,incorrect,emma,0,0.4,incorrect
['elinor'],abel,0,0.4,incorrect,mohlomong,0,0.27,incorrect,abrahami,0,0.14,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,abraham,0,0.15,incorrect,epictetus,0,0.27,incorrect,albert einstein,0,0.29,incorrect,job,0,0.22,incorrect,avia,0,0.2,incorrect,mohlomong,0,0.27,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,albert einstein,0,0.29,incorrect,avia,0,0.2,incorrect,mr. darcy,0,0.13,incorrect,epictetus,0,0.27,incorrect,mr. darcy,0,0.13,incorrect,platon,0,0.33,incorrect,duc,0,0.0,incorrect,thuy kieu,0,0.13,incorrect,don quijote,0,0.24,incorrect,homero,0,0.33,incorrect,epictetus,0,0.27,incorrect,platon,0,0.33,incorrect,thuy kieu,0,0.13,incorrect,homero,0,0.33,incorrect
"['marianne', 'marianne—']",abraham lincoln,0,0.43,incorrect,abel,0,0.33,incorrect,oliver twist,0,0.2,incorrect,shakespeare,0,0.32,incorrect,thabo mbeki,0,0.21,incorrect,disney,0,0.43,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,warren buffett,0,0.36,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adama,0,0.31,incorrect,abel,0,0.33,incorrect,shakespeare,0,0.32,incorrect,disney,0,0.43,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,adama,0,0.31,incorrect,mr. bennet,0,0.56,incorrect,mr. darcy,0,0.35,incorrect,mr. darcy,0,0.35,incorrect,hayvan,0,0.43,incorrect,duc,0,0.0,incorrect,duc,0,0.0,incorrect,mr. bennet,0,0.56,incorrect,homero,0,0.29,incorrect,mr. darcy,0,0.35,incorrect,hayvan,0,0.43,incorrect,duc,0,0.0,incorrect,homero,0,0.29,incorrect
"['elinor—', 'elinor']",seneca,0,0.33,incorrect,abel,0,0.4,incorrect,oliver,0,0.5,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,george eliot,0,0.44,incorrect,plato,0,0.36,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,abel,0,0.4,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,plato,0,0.36,incorrect,adam,0,0.0,incorrect,emma,0,0.2,incorrect,shakespeare,0,0.24,incorrect,stendhal,0,0.29,incorrect,platon,0,0.33,incorrect,montaigne,0,0.27,incorrect,plato,0,0.36,incorrect,ann elliot,0,0.5,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,platon,0,0.33,incorrect,plato,0,0.36,incorrect,shakespeare,0,0.24,incorrect
"['marianne', 'không']",morena,0,0.43,incorrect,israel,0,0.43,incorrect,abrahami,0,0.38,incorrect,abraham,0,0.4,incorrect,modimo,0,0.29,incorrect,jesus,0,0.15,incorrect,abraham lincoln,0,0.43,incorrect,adam,0,0.33,incorrect,god,0,0.25,incorrect,hamlet,0,0.29,incorrect,job,0,0.25,incorrect,adama,0,0.31,incorrect,israel,0,0.43,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,hamlet,0,0.29,incorrect,adama,0,0.31,incorrect,mr. knightley,0,0.38,incorrect,god,0,0.25,incorrect,elizabeth,0,0.35,incorrect,abraham lincoln,0,0.43,incorrect,elizabeth,0,0.35,incorrect,thuy kieu,0,0.24,incorrect,emma,0,0.33,incorrect,epicteto,0,0.25,incorrect,god,0,0.25,incorrect,abraham lincoln,0,0.43,incorrect,thuy kieu,0,0.24,incorrect,epicteto,0,0.25,incorrect
['elinor'],abel,0,0.4,incorrect,empa,0,0.2,incorrect,abrahamu,0,0.14,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,ua hiti,0,0.15,incorrect,albert einstein,0,0.29,incorrect,albert einstein,0,0.29,incorrect,job,0,0.22,incorrect,abrahamy,0,0.14,incorrect,empa,0,0.2,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,ua hiti,0,0.15,incorrect,albert einstein,0,0.29,incorrect,abrahamy,0,0.14,incorrect,elinor,1,1.0,correct,emily,0,0.36,incorrect,emily,0,0.36,incorrect,haydar,0,0.17,incorrect,duc,0,0.0,incorrect,thuy,0,0.0,incorrect,dona francisca,0,0.2,incorrect,shakespeare,0,0.24,incorrect,emily,0,0.36,incorrect,haydar,0,0.17,incorrect,thuy,0,0.0,incorrect,shakespeare,0,0.24,incorrect
"['quan', 'elinor quan', 'elinor']",abel,0,0.4,incorrect,israel,0,0.35,incorrect,oliver twist,0,0.35,incorrect,jesus,0,0.25,incorrect,abel,0,0.4,incorrect,abel,0,0.4,incorrect,adam,0,0.25,incorrect,abraham,0,0.22,incorrect,walt disney,0,0.35,incorrect,walt disney,0,0.35,incorrect,abrahamy,0,0.21,incorrect,abrahamy,0,0.21,incorrect,israel,0,0.35,incorrect,jesus,0,0.25,incorrect,abel,0,0.4,incorrect,abraham,0,0.22,incorrect,walt disney,0,0.35,incorrect,abrahamy,0,0.21,incorrect,elinor,1,1.0,correct,mr. darcy,0,0.3,incorrect,emma,0,0.27,incorrect,shakespeare,0,0.24,incorrect,emma,0,0.27,incorrect,thai,0,0.25,incorrect,emma,0,0.27,incorrect,shakespeare,0,0.24,incorrect,mr. darcy,0,0.3,incorrect,shakespeare,0,0.24,incorrect,thai,0,0.25,incorrect,shakespeare,0,0.24,incorrect
"['marianne', 'marianne—']",samuel,0,0.29,incorrect,shakespeare,0,0.32,incorrect,oliver,0,0.29,incorrect,oliver,0,0.29,incorrect,abraham lincoln,0,0.43,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,john keats,0,0.22,incorrect,shakespeare,0,0.32,incorrect,job,0,0.0,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,oliver,0,0.29,incorrect,abraham,0,0.4,incorrect,adam,0,0.33,incorrect,shakespeare,0,0.32,incorrect,adam,0,0.33,incorrect,ann,0,0.55,incorrect,burke,0,0.31,incorrect,lawrence,0,0.5,incorrect,shakespeare,0,0.32,incorrect,nguyen dinh chieu,0,0.24,incorrect,nguyen dinh chieu,0,0.24,incorrect,lord byron,0,0.22,incorrect,homero,0,0.29,incorrect,burke,0,0.31,incorrect,shakespeare,0,0.32,incorrect,nguyen dinh chieu,0,0.24,incorrect,homero,0,0.29,incorrect
"['edward', 'edward—']",abel,0,0.2,incorrect,israel,0,0.17,incorrect,oliver,0,0.33,incorrect,heathcliff,0,0.25,incorrect,jesus,0,0.18,incorrect,abel,0,0.2,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,marie,0,0.36,incorrect,shakespeare,0,0.35,incorrect,job,0,0.0,incorrect,abrahamy,0,0.29,incorrect,israel,0,0.17,incorrect,heathcliff,0,0.25,incorrect,abel,0,0.2,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.35,incorrect,abrahamy,0,0.29,incorrect,mr. knightley,0,0.11,incorrect,emily,0,0.18,incorrect,wordsworth,0,0.38,incorrect,haydar,0,0.5,incorrect,nguyen cong tru,0,0.19,incorrect,nguyen dinh chieu,0,0.17,incorrect,don quijote,0,0.12,incorrect,virgilio,0,0.14,incorrect,emily,0,0.18,incorrect,haydar,0,0.5,incorrect,nguyen dinh chieu,0,0.17,incorrect,virgilio,0,0.14,incorrect
"['sir', 'sir john', 'john']",david,0,0.25,incorrect,david livingstone,0,0.32,incorrect,charles dickens,0,0.26,incorrect,shakespeare,0,0.29,incorrect,god,0,0.29,incorrect,jesus,0,0.25,incorrect,heathcliff,0,0.15,incorrect,charles darwin,0,0.27,incorrect,walt disney,0,0.21,incorrect,disney,0,0.29,incorrect,scarlett,0,0.36,incorrect,scarlett,0,0.36,incorrect,david livingstone,0,0.32,incorrect,shakespeare,0,0.29,incorrect,jesus,0,0.25,incorrect,charles darwin,0,0.27,incorrect,disney,0,0.29,incorrect,scarlett,0,0.36,incorrect,mr. palmer,0,0.22,incorrect,norland,0,0.36,incorrect,bayram,0,0.22,incorrect,dashwood,0,0.25,incorrect,mr. knightley,0,0.29,incorrect,daswood,0,0.27,incorrect,mr. knightley,0,0.29,incorrect,mr. dashwood,0,0.3,incorrect,norland,0,0.36,incorrect,dashwood,0,0.25,incorrect,daswood,0,0.27,incorrect,mr. dashwood,0,0.3,incorrect
"['mariann', 'marianne']",israel,0,0.43,incorrect,israel,0,0.43,incorrect,abrahami,0,0.4,incorrect,jesus,0,0.15,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,adam,0,0.36,incorrect,adam,0,0.36,incorrect,shakespeare,0,0.32,incorrect,heathcliff,0,0.24,incorrect,abrahamy,0,0.4,incorrect,adam,0,0.36,incorrect,israel,0,0.43,incorrect,jesus,0,0.15,incorrect,job,0,0.0,incorrect,adam,0,0.36,incorrect,heathcliff,0,0.24,incorrect,adam,0,0.36,incorrect,elinor,0,0.31,incorrect,elizabeth,0,0.35,incorrect,abelardan,0,0.5,incorrect,abel,0,0.33,incorrect,emily,0,0.33,incorrect,theresa,0,0.29,incorrect,maria,0,0.83,correct,maria,0,0.83,correct,elizabeth,0,0.35,incorrect,abel,0,0.33,incorrect,theresa,0,0.29,incorrect,maria,0,0.83,correct
"['palmer', 'mrs palmer', 'señora', 'mrs', 'señora palmer']",shakespeare,0,0.42,incorrect,israel,0,0.5,incorrect,shakespeare,0,0.42,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,galileo,0,0.46,incorrect,galileo,0,0.46,incorrect,thoreau,0,0.46,incorrect,shakespeare,0,0.42,incorrect,adam,0,0.4,incorrect,abrahamy,0,0.38,incorrect,israel,0,0.5,incorrect,jesus,0,0.25,incorrect,god,0,0.22,incorrect,galileo,0,0.46,incorrect,shakespeare,0,0.42,incorrect,abrahamy,0,0.38,incorrect,emma,0,0.4,incorrect,elizabeth,0,0.27,incorrect,emma,0,0.4,incorrect,shakespeare,0,0.42,incorrect,phillis,0,0.31,incorrect,theresa,0,0.46,incorrect,la duquesa,0,0.26,incorrect,shakespeare,0,0.42,incorrect,elizabeth,0,0.27,incorrect,shakespeare,0,0.42,incorrect,theresa,0,0.46,incorrect,shakespeare,0,0.42,incorrect
['marianne'],abel,0,0.33,incorrect,empa,0,0.33,incorrect,abrahami,0,0.38,incorrect,abraham,0,0.4,incorrect,abraham lincoln,0,0.43,incorrect,jesus,0,0.15,incorrect,abraham,0,0.4,incorrect,abraham,0,0.4,incorrect,mr. woodhouse,0,0.29,incorrect,heather,0,0.27,incorrect,job,0,0.0,incorrect,adama,0,0.31,incorrect,empa,0,0.33,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,abraham,0,0.4,incorrect,heather,0,0.27,incorrect,adama,0,0.31,incorrect,mr. knightley,0,0.38,incorrect,shakespeare,0,0.32,incorrect,bay beverley,0,0.3,incorrect,abdulmecit,0,0.22,incorrect,nguyen huy tuong,0,0.17,incorrect,duc,0,0.0,incorrect,dona pepa,0,0.24,incorrect,maria,0,0.77,correct,shakespeare,0,0.32,incorrect,abdulmecit,0,0.22,incorrect,duc,0,0.0,incorrect,maria,0,0.77,correct
['elinor'],abel,0,0.4,incorrect,abel,0,0.4,incorrect,jesus,0,0.18,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,seleka,0,0.33,incorrect,jesus,0,0.18,incorrect,adam,0,0.0,incorrect,donald trump,0,0.22,incorrect,god,0,0.22,incorrect,job,0,0.22,incorrect,adam,0,0.0,incorrect,abel,0,0.4,incorrect,abraham,0,0.15,incorrect,seleka,0,0.33,incorrect,adam,0,0.0,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,austen,0,0.33,incorrect,emma,0,0.2,incorrect,haydar,0,0.17,incorrect,dat-xto-ven-xki,0,0.19,incorrect,newton,0,0.33,incorrect,dona emilia,0,0.35,incorrect,gentiles,0,0.29,incorrect,austen,0,0.33,incorrect,haydar,0,0.17,incorrect,newton,0,0.33,incorrect,gentiles,0,0.29,incorrect
"['mrs', 'palmer', 'mrs palmer', 'palmer—']",samuel,0,0.5,incorrect,god,0,0.0,incorrect,abrahami,0,0.33,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,robinson crusoe,0,0.32,incorrect,adam,0,0.4,incorrect,shakespeare,0,0.38,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,jesus,0,0.25,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,jesus,0,0.25,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,jesus,0,0.25,incorrect,lucy,0,0.2,incorrect,england,0,0.15,incorrect,memet,0,0.4,incorrect,ataturk,0,0.31,incorrect,thuy kieu,0,0.21,incorrect,shakespeare,0,0.38,incorrect,senora,0,0.38,incorrect,homero,0,0.5,incorrect,england,0,0.15,incorrect,ataturk,0,0.31,incorrect,shakespeare,0,0.38,incorrect,homero,0,0.5,incorrect
"['señora jennings', 'charlotte', 'señora', 'jennings']",abel,0,0.31,incorrect,israel,0,0.5,incorrect,jesus,0,0.46,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,adam,0,0.2,incorrect,god,0,0.22,incorrect,shakespeare,0,0.4,incorrect,abrahamy,0,0.29,incorrect,adriana,0,0.31,incorrect,israel,0,0.5,incorrect,jesus,0,0.46,incorrect,god,0,0.22,incorrect,adam,0,0.2,incorrect,shakespeare,0,0.4,incorrect,adriana,0,0.31,incorrect,god,0,0.22,incorrect,master,0,0.5,incorrect,tanri,0,0.36,incorrect,ali,0,0.33,incorrect,thuong de,0,0.33,incorrect,thoreau,0,0.46,incorrect,elizabeth bennet,0,0.39,incorrect,bronte,0,0.53,incorrect,master,0,0.5,incorrect,ali,0,0.33,incorrect,thoreau,0,0.46,incorrect,bronte,0,0.53,incorrect
['elinor'],abel,0,0.4,incorrect,morena,0,0.33,incorrect,oliver twist,0,0.33,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,heathcliff,0,0.38,incorrect,shakespeare,0,0.24,incorrect,abrahamy,0,0.14,incorrect,adam,0,0.0,incorrect,morena,0,0.33,incorrect,jesus,0,0.18,incorrect,abel,0,0.4,incorrect,adam,0,0.0,incorrect,shakespeare,0,0.24,incorrect,adam,0,0.0,incorrect,elizabeth bennet,0,0.36,incorrect,darcy,0,0.18,incorrect,dorian,0,0.33,incorrect,attila,0,0.17,incorrect,dorian gray,0,0.35,incorrect,dong trinh,0,0.25,incorrect,marido,0,0.33,incorrect,shakespeare,0,0.24,incorrect,darcy,0,0.18,incorrect,attila,0,0.17,incorrect,dong trinh,0,0.25,incorrect,shakespeare,0,0.24,incorrect
"['albay', 'albay brandon', 'brandon']",colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,adeyinka,0,0.4,incorrect,colonel,0,0.3,incorrect,khama,0,0.4,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,hamilton,0,0.4,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,adam,0,0.44,incorrect,colonel,0,0.3,incorrect,colonel,0,0.3,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,god,0,0.2,incorrect,adam,0,0.44,incorrect,forster,0,0.14,incorrect,watson,0,0.46,incorrect,bay hamlet,0,0.43,incorrect,beni,0,0.36,incorrect,dai ta,0,0.36,incorrect,dai,0,0.25,incorrect,forrester,0,0.12,incorrect,coronel,0,0.43,incorrect,watson,0,0.46,incorrect,beni,0,0.36,incorrect,dai,0,0.25,incorrect,coronel,0,0.43,incorrect
"['palmer', 'anh palmer', 'mr', 'anh', 'señor', 'señor palmer', 'mr palmer']",morena,0,0.5,incorrect,abel,0,0.4,incorrect,abraham,0,0.47,incorrect,abraham,0,0.47,incorrect,abel,0,0.4,incorrect,jesus,0,0.2,incorrect,abrahamu,0,0.44,incorrect,abraham,0,0.47,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,abrahamy,0,0.44,incorrect,abrahamy,0,0.44,incorrect,abel,0,0.4,incorrect,abraham,0,0.47,incorrect,jesus,0,0.2,incorrect,abraham,0,0.47,incorrect,god,0,0.25,incorrect,abrahamy,0,0.44,incorrect,mr. elton,0,0.44,incorrect,god,0,0.25,incorrect,bay hammarabi,0,0.43,incorrect,ozdemir asaf,0,0.38,incorrect,thoreau,0,0.33,incorrect,duc,0,0.0,incorrect,mr. darcy,0,0.56,incorrect,homero,0,0.5,incorrect,god,0,0.25,incorrect,ozdemir asaf,0,0.38,incorrect,duc,0,0.0,incorrect,homero,0,0.5,incorrect
['lucy'],morena,0,0.0,incorrect,morena,0,0.0,incorrect,exeter,0,0.0,incorrect,esther,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,goldsmith,0,0.15,incorrect,adam,0,0.0,incorrect,exeter,0,0.0,incorrect,morena,0,0.0,incorrect,esther,0,0.0,incorrect,jesus,0,0.22,incorrect,adam,0,0.0,incorrect,goldsmith,0,0.15,incorrect,exeter,0,0.0,incorrect,austen,0,0.2,incorrect,austen,0,0.2,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,esther,0,0.0,incorrect,maria,0,0.0,incorrect,austen,0,0.2,incorrect,exeter,0,0.0,incorrect,exeter,0,0.0,incorrect,maria,0,0.0,incorrect
['annamaria'],abel,0,0.15,incorrect,abel,0,0.15,incorrect,abrahami adesegbe,0,0.38,incorrect,abrahami,0,0.47,incorrect,esther,0,0.13,incorrect,god,0,0.0,incorrect,adam,0,0.46,incorrect,adam,0,0.46,incorrect,emily,0,0.29,incorrect,madhuri,0,0.5,incorrect,job,0,0.0,incorrect,adam,0,0.46,incorrect,abel,0,0.15,incorrect,abrahami,0,0.47,incorrect,god,0,0.0,incorrect,adam,0,0.46,incorrect,madhuri,0,0.5,incorrect,adam,0,0.46,incorrect,emily,0,0.29,incorrect,heidi,0,0.14,incorrect,beatrix,0,0.38,incorrect,hayatta,0,0.38,incorrect,emily,0,0.29,incorrect,duc,0,0.0,incorrect,isabel,0,0.27,incorrect,maria,0,0.71,correct,heidi,0,0.14,incorrect,hayatta,0,0.38,incorrect,duc,0,0.0,incorrect,maria,0,0.71,correct
"['marianne', 'marianne—']",abel,0,0.33,incorrect,empa,0,0.33,incorrect,oliver twist,0,0.2,incorrect,abrahami,0,0.38,incorrect,abraham,0,0.4,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,ken,0,0.18,incorrect,hamlet,0,0.29,incorrect,job,0,0.0,incorrect,abrahamy,0,0.38,incorrect,empa,0,0.33,incorrect,abrahami,0,0.38,incorrect,jesus,0,0.15,incorrect,adam,0,0.33,incorrect,hamlet,0,0.29,incorrect,abrahamy,0,0.38,incorrect,elizabeth,0,0.35,incorrect,hamlet,0,0.29,incorrect,heathcliff,0,0.22,incorrect,ataturk,0,0.27,incorrect,putin,0,0.31,incorrect,nguyen,0,0.29,incorrect,macbeth,0,0.4,incorrect,maria,0,0.77,correct,hamlet,0,0.29,incorrect,ataturk,0,0.27,incorrect,nguyen,0,0.29,incorrect,maria,0,0.77,correct
['elinor'],abraham lincoln,0,0.38,incorrect,shakespeare,0,0.24,incorrect,abrahami,0,0.14,incorrect,abraham,0,0.15,incorrect,jesus,0,0.18,incorrect,god,0,0.22,incorrect,adam,0,0.0,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,shakespeare,0,0.24,incorrect,job,0,0.22,incorrect,job,0,0.22,incorrect,shakespeare,0,0.24,incorrect,abraham,0,0.15,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,shakespeare,0,0.24,incorrect,job,0,0.22,incorrect,mr. darcy,0,0.13,incorrect,mr. darcy,0,0.13,incorrect,ibni sina,0,0.27,incorrect,platon,0,0.33,incorrect,dorian gray,0,0.35,incorrect,shakespeare,0,0.24,incorrect,don pedro,0,0.27,incorrect,orlando,0,0.46,incorrect,mr. darcy,0,0.13,incorrect,platon,0,0.33,incorrect,shakespeare,0,0.24,incorrect,orlando,0,0.46,incorrect
"['lucy', 'lucy—']",abraham,0,0.0,incorrect,kea,0,0.0,incorrect,oliver,0,0.2,incorrect,oliver,0,0.2,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,macpherson,0,0.14,incorrect,adam,0,0.0,incorrect,estella,0,0.18,incorrect,keats,0,0.0,incorrect,oliver,0,0.2,incorrect,adam,0,0.0,incorrect,kea,0,0.0,incorrect,oliver,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,keats,0,0.0,incorrect,adam,0,0.0,incorrect,mr. knightley,0,0.24,incorrect,norland,0,0.18,incorrect,heathcliff,0,0.14,incorrect,bayan,0,0.22,incorrect,gertrude,0,0.17,incorrect,thatcher,0,0.17,incorrect,gertrudis,0,0.15,incorrect,maria,0,0.0,incorrect,norland,0,0.18,incorrect,bayan,0,0.22,incorrect,thatcher,0,0.17,incorrect,maria,0,0.0,incorrect
"['ferrars', 'mrs ferrars', 'mrs', 'señora', 'señora ferrars']",abel,0,0.22,incorrect,abel,0,0.22,incorrect,jesus,0,0.33,incorrect,oliver,0,0.33,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,shakespeare,0,0.4,incorrect,naomi,0,0.36,incorrect,abel,0,0.22,incorrect,oliver,0,0.33,incorrect,god,0,0.22,incorrect,adam,0,0.29,incorrect,god,0,0.22,incorrect,naomi,0,0.36,incorrect,mr. tilney,0,0.38,incorrect,god,0,0.22,incorrect,mr. darcy,0,0.5,incorrect,beni,0,0.4,incorrect,mr. knightley,0,0.33,incorrect,thatcher,0,0.29,incorrect,miss bates,0,0.48,incorrect,shakespeare,0,0.4,incorrect,god,0,0.22,incorrect,beni,0,0.4,incorrect,thatcher,0,0.29,incorrect,shakespeare,0,0.4,incorrect
