Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['félix', 'felix']",mma,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.0,incorrect,jesus,0,0.2,incorrect,mother,0,0.18,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,israely,0,0.33,incorrect,joba,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,joba,0,0.0,incorrect,telemachus,0,0.27,incorrect,mr. boffin,0,0.27,incorrect,ana,0,0.0,incorrect,annem,0,0.2,incorrect,thay boi mu,0,0.12,incorrect,cha,0,0.0,incorrect,el ciego,0,0.46,incorrect,padre,0,0.2,incorrect,mr. boffin,0,0.27,incorrect,annem,0,0.2,incorrect,cha,0,0.0,incorrect,padre,0,0.2,incorrect
"['félix', 'felix']",god,0,0.0,incorrect,jesus,0,0.2,incorrect,abraham,0,0.0,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,jesus,0,0.2,incorrect,freud,0,0.4,incorrect,god,0,0.0,incorrect,herbert,0,0.17,incorrect,andriamahilala,0,0.11,incorrect,jesus,0,0.2,incorrect,david,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,andriamahilala,0,0.11,incorrect,de lacey,0,0.31,incorrect,god,0,0.0,incorrect,adam,0,0.0,incorrect,babam,0,0.0,incorrect,ong,0,0.0,incorrect,anh,0,0.0,incorrect,senor,0,0.2,incorrect,padre,0,0.2,incorrect,god,0,0.0,incorrect,babam,0,0.0,incorrect,anh,0,0.0,incorrect,padre,0,0.2,incorrect
"['lace', 'lacey', 'de lace', 'de', 'de lacey']",joseph,0,0.25,incorrect,israel,0,0.4,incorrect,joseph,0,0.25,incorrect,god,0,0.4,incorrect,joseph,0,0.25,incorrect,god,0,0.4,incorrect,adam,0,0.36,incorrect,tahiti,0,0.2,incorrect,sher,0,0.33,incorrect,lord rama,0,0.38,incorrect,rainy,0,0.4,incorrect,andriantomponilolona,0,0.22,incorrect,israel,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,tahiti,0,0.2,incorrect,lord rama,0,0.38,incorrect,andriantomponilolona,0,0.22,incorrect,monster,0,0.22,incorrect,god,0,0.4,incorrect,erkek,0,0.33,incorrect,annem,0,0.44,incorrect,cha,0,0.29,incorrect,thien,0,0.29,incorrect,mi padre,0,0.4,incorrect,edipo,0,0.29,incorrect,god,0,0.4,incorrect,annem,0,0.44,incorrect,thien,0,0.29,incorrect,edipo,0,0.29,incorrect
"['lacey—', 'lacey', 'de', 'de lacey', 'de lacey—']",god,0,0.4,incorrect,israel,0,0.36,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,god,0,0.4,incorrect,morena,0,0.29,incorrect,noah,0,0.22,incorrect,jesus,0,0.29,incorrect,shakespeare,0,0.32,incorrect,atal bihari vajpayee,0,0.24,incorrect,andriamanitra,0,0.19,incorrect,andriantomponilolona,0,0.21,incorrect,israel,0,0.36,incorrect,god,0,0.4,incorrect,morena,0,0.29,incorrect,jesus,0,0.29,incorrect,atal bihari vajpayee,0,0.24,incorrect,andriantomponilolona,0,0.21,incorrect,william godwin,0,0.21,incorrect,shakespeare,0,0.32,incorrect,mevlana,0,0.4,incorrect,annem,0,0.4,incorrect,anh,0,0.25,incorrect,tho,0,0.0,incorrect,maria,0,0.2,incorrect,palabras,0,0.31,incorrect,shakespeare,0,0.32,incorrect,annem,0,0.4,incorrect,tho,0,0.0,incorrect,palabras,0,0.31,incorrect
"['lacey', 'de', 'de lacey']",byron,0,0.2,incorrect,helvellyn,0,0.47,incorrect,derby,0,0.57,incorrect,switzerland,0,0.32,incorrect,nelson mandela,0,0.36,incorrect,botswana,0,0.15,incorrect,lord byron,0,0.33,incorrect,switzerland,0,0.32,incorrect,merii,0,0.29,incorrect,william wordsworth,0,0.17,incorrect,helvetia,0,0.38,incorrect,rhine,0,0.29,incorrect,helvellyn,0,0.47,incorrect,switzerland,0,0.32,incorrect,botswana,0,0.15,incorrect,switzerland,0,0.32,incorrect,william wordsworth,0,0.17,incorrect,rhine,0,0.29,incorrect,shelley,0,0.53,incorrect,byron,0,0.2,incorrect,italya,0,0.36,incorrect,elizabeth,0,0.47,incorrect,anh,0,0.25,incorrect,helvellyn,0,0.47,incorrect,byron,0,0.2,incorrect,helvecia,0,0.38,incorrect,byron,0,0.2,incorrect,elizabeth,0,0.47,incorrect,helvellyn,0,0.47,incorrect,helvecia,0,0.38,incorrect
"['félix', 'felix']",robert burns,0,0.12,incorrect,scotch,0,0.0,incorrect,robinson crusoe,0,0.1,incorrect,god,0,0.0,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,tahiti,0,0.18,incorrect,moorea,0,0.18,incorrect,william,0,0.33,incorrect,lord,0,0.22,incorrect,robinson crusoe,0,0.1,incorrect,robert louis stevenson,0,0.22,incorrect,scotch,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,moorea,0,0.18,incorrect,lord,0,0.22,incorrect,robert louis stevenson,0,0.22,incorrect,johnson,0,0.0,incorrect,lord byron,0,0.13,incorrect,bayan chrighton,0,0.1,incorrect,iskocya,0,0.17,incorrect,thoreau,0,0.17,incorrect,thatcher,0,0.15,incorrect,robert walton,0,0.22,incorrect,escocia,0,0.33,incorrect,lord byron,0,0.13,incorrect,iskocya,0,0.17,incorrect,thatcher,0,0.15,incorrect,escocia,0,0.33,incorrect
['henry'],jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,joseph,0,0.18,incorrect,moremi,0,0.18,incorrect,jesus,0,0.2,incorrect,botswana,0,0.15,incorrect,jesus,0,0.2,incorrect,tera,0,0.44,incorrect,christine daae,0,0.21,incorrect,rani lakshmibai,0,0.1,incorrect,jesus,0,0.2,incorrect,andriantomponilolona,0,0.16,incorrect,jesus,0,0.2,incorrect,moremi,0,0.18,incorrect,botswana,0,0.15,incorrect,tera,0,0.44,incorrect,rani lakshmibai,0,0.1,incorrect,andriantomponilolona,0,0.16,incorrect,elizabeth,0,0.14,incorrect,medea,0,0.2,incorrect,annem,0,0.2,incorrect,sevgilim,0,0.15,incorrect,nguoi yeu,0,0.29,incorrect,than long,0,0.29,incorrect,esposa,0,0.18,incorrect,marido,0,0.18,incorrect,medea,0,0.2,incorrect,sevgilim,0,0.15,incorrect,than long,0,0.29,incorrect,marido,0,0.18,incorrect
"['clerval', 'ren']",mohau,0,0.17,incorrect,mohau,0,0.17,incorrect,olugbala,0,0.4,incorrect,god,0,0.0,incorrect,martin luther king jr,0,0.25,incorrect,mosimane,0,0.18,incorrect,jesus,0,0.25,incorrect,noah,0,0.29,incorrect,mjisttrett,0,0.31,incorrect,manish,0,0.22,incorrect,god,0,0.0,incorrect,salomon,0,0.29,incorrect,mohau,0,0.17,incorrect,god,0,0.0,incorrect,mosimane,0,0.18,incorrect,noah,0,0.29,incorrect,manish,0,0.22,incorrect,salomon,0,0.29,incorrect,squire,0,0.44,incorrect,god,0,0.0,incorrect,kanun,0,0.25,incorrect,ozdemir,0,0.29,incorrect,chanh an,0,0.27,incorrect,chua,0,0.36,incorrect,juez,0,0.29,incorrect,el magistrado,0,0.3,incorrect,god,0,0.0,incorrect,ozdemir,0,0.29,incorrect,chua,0,0.36,incorrect,el magistrado,0,0.3,incorrect
['henry'],leseli,0,0.18,incorrect,lesotho,0,0.17,incorrect,noah,0,0.22,incorrect,omokunrin,0,0.29,incorrect,joseph,0,0.18,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,adam,0,0.0,incorrect,god,0,0.0,incorrect,titantic,0,0.15,incorrect,noah,0,0.22,incorrect,ranavalona,0,0.13,incorrect,lesotho,0,0.17,incorrect,omokunrin,0,0.29,incorrect,jesus,0,0.2,incorrect,adam,0,0.0,incorrect,titantic,0,0.15,incorrect,ranavalona,0,0.13,incorrect,the son,0,0.5,incorrect,jesus,0,0.2,incorrect,ogul,0,0.0,incorrect,ogul,0,0.0,incorrect,anh trai,0,0.31,incorrect,anh,0,0.25,incorrect,su cunado,0,0.14,incorrect,noe,0,0.25,incorrect,jesus,0,0.2,incorrect,ogul,0,0.0,incorrect,anh,0,0.25,incorrect,noe,0,0.25,incorrect
['elizabeth'],joseph,0,0.27,incorrect,london,0,0.13,incorrect,obinrin,0,0.12,incorrect,esu,0,0.17,incorrect,pharmacy,0,0.12,incorrect,herod,0,0.14,incorrect,mary,0,0.15,incorrect,eve,0,0.33,incorrect,doctor,0,0.13,incorrect,mchuaaraa,0,0.11,incorrect,adam,0,0.15,incorrect,adama,0,0.14,incorrect,london,0,0.13,incorrect,esu,0,0.17,incorrect,herod,0,0.14,incorrect,eve,0,0.33,incorrect,mchuaaraa,0,0.11,incorrect,adama,0,0.14,incorrect,the woman,0,0.22,incorrect,martha,0,0.4,incorrect,kadin,0,0.14,incorrect,adem,0,0.31,incorrect,nguoi dan ba,0,0.29,incorrect,duc,0,0.0,incorrect,ella,0,0.46,incorrect,jesus,0,0.14,incorrect,martha,0,0.4,incorrect,adem,0,0.31,incorrect,duc,0,0.0,incorrect,jesus,0,0.14,incorrect
"['kirwin', 'mr', 'mr kirwin']",jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,oliver twist,0,0.44,incorrect,adajo,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,charles darwin,0,0.52,incorrect,adam,0,0.33,incorrect,edgar allan poe,0,0.25,incorrect,police,0,0.17,incorrect,jack the ripper,0,0.29,incorrect,jesus,0,0.0,incorrect,jesus,0,0.0,incorrect,adajo,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,police,0,0.17,incorrect,jesus,0,0.0,incorrect,godwin,0,0.5,incorrect,mr. williams,0,0.48,incorrect,hakim,0,0.36,incorrect,agatha christie,0,0.25,incorrect,nguyen,0,0.17,incorrect,duc,0,0.0,incorrect,magistrado,0,0.33,incorrect,edipo,0,0.18,incorrect,mr. williams,0,0.48,incorrect,agatha christie,0,0.25,incorrect,duc,0,0.0,incorrect,edipo,0,0.18,incorrect
"['daniel', 'nugent', 'daniel nugen', 'nugen', 'daniel nugent']",me,0,0.29,incorrect,jesus,0,0.24,incorrect,death,0,0.36,incorrect,orunmila,0,0.43,incorrect,jesus,0,0.24,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,maui,0,0.4,incorrect,jesus christ,0,0.24,incorrect,god,0,0.25,incorrect,jesus,0,0.24,incorrect,marina,0,0.33,incorrect,jesus,0,0.24,incorrect,orunmila,0,0.43,incorrect,god,0,0.25,incorrect,maui,0,0.4,incorrect,god,0,0.25,incorrect,marina,0,0.33,incorrect,de lacey,0,0.43,incorrect,frankenstein,0,0.5,incorrect,annem,0,0.55,incorrect,dr. edip cansever,0,0.35,incorrect,chinh,0,0.24,incorrect,jesus,0,0.24,incorrect,alcalde,0,0.32,incorrect,christ,0,0.21,incorrect,frankenstein,0,0.5,incorrect,dr. edip cansever,0,0.35,incorrect,jesus,0,0.24,incorrect,christ,0,0.21,incorrect
['daniel'],satan,0,0.36,incorrect,god,0,0.22,incorrect,abraham,0,0.15,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,jesus,0,0.18,incorrect,death,0,0.36,incorrect,yama,0,0.2,incorrect,jesus,0,0.18,incorrect,adam,0,0.4,incorrect,god,0,0.22,incorrect,olodumare,0,0.4,incorrect,god,0,0.22,incorrect,jesus,0,0.18,incorrect,yama,0,0.2,incorrect,adam,0,0.4,incorrect,elizabeth,0,0.27,incorrect,god,0,0.22,incorrect,tanrinin,0,0.43,incorrect,tanrinin,0,0.43,incorrect,cha,0,0.22,incorrect,than,0,0.4,incorrect,mi hermano,0,0.25,incorrect,dios,0,0.4,incorrect,god,0,0.22,incorrect,tanrinin,0,0.43,incorrect,than,0,0.4,incorrect,dios,0,0.4,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",samuel,0,0.36,incorrect,god,0,0.25,incorrect,olodumare,0,0.36,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,te manaherehipei,0,0.36,incorrect,eita,0,0.25,incorrect,lord rama,0,0.38,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,eita,0,0.25,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,heathcliff,0,0.18,incorrect,conscience,0,0.4,incorrect,bay hamza,0,0.18,incorrect,cehov,0,0.4,incorrect,nguoi,0,0.4,incorrect,chinh,0,0.36,incorrect,el juez,0,0.21,incorrect,dios,0,0.22,incorrect,conscience,0,0.4,incorrect,cehov,0,0.4,incorrect,chinh,0,0.36,incorrect,dios,0,0.22,incorrect
"['kirwin', 'mr', 'mr kirwin']",alfred dreyfus,0,0.26,incorrect,scotland,0,0.14,incorrect,william,0,0.31,incorrect,orkney,0,0.4,incorrect,nelson mandela,0,0.17,incorrect,botswana,0,0.29,incorrect,orkney,0,0.4,incorrect,shetland,0,0.14,incorrect,robert louis stevenson,0,0.26,incorrect,jesus christ,0,0.29,incorrect,john rae,0,0.24,incorrect,orkney,0,0.4,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,botswana,0,0.29,incorrect,shetland,0,0.14,incorrect,jesus christ,0,0.29,incorrect,orkney,0,0.4,incorrect,godwin,0,0.5,incorrect,scotland,0,0.14,incorrect,avukat,0,0.17,incorrect,orkney,0,0.4,incorrect,dai uy booth,0,0.11,incorrect,shetland,0,0.14,incorrect,abogado,0,0.0,incorrect,william,0,0.31,incorrect,scotland,0,0.14,incorrect,orkney,0,0.4,incorrect,shetland,0,0.14,incorrect,william,0,0.31,incorrect
"['clerva', 'clerval']",victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,edgar allan poe,0,0.36,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,edgar allan poe,0,0.36,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,victor frankenstein,0,0.24,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,elizabeth,0,0.27,incorrect,frankenstein,0,0.22,incorrect,victor frankenstein,0,0.24,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect,frankenstein,0,0.22,incorrect
"['señor kirwin', 'mr', 'mr kirwin', 'kirwin', 'señor']",jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,god,0,0.25,incorrect,oduduwa,0,0.21,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,tei taparahi,0,0.33,incorrect,jesus,0,0.2,incorrect,ddemon,0,0.36,incorrect,lenin,0,0.47,incorrect,paradisa,0,0.29,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,oduduwa,0,0.21,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,lenin,0,0.47,incorrect,god,0,0.25,incorrect,elizabeth,0,0.19,incorrect,victor frankenstein,0,0.39,incorrect,ali,0,0.22,incorrect,iblis,0,0.36,incorrect,thien duong,0,0.38,incorrect,than,0,0.22,incorrect,europa,0,0.36,incorrect,diablo,0,0.18,incorrect,victor frankenstein,0,0.39,incorrect,iblis,0,0.36,incorrect,than,0,0.22,incorrect,diablo,0,0.18,incorrect
"['kirwin', 'mr', 'mr kirwin']",lucifer,0,0.31,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,abraham,0,0.22,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,adam,0,0.33,incorrect,mrtyu,0,0.57,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.32,incorrect,andriantomponilolona,0,0.28,incorrect,jesus,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.33,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.28,incorrect,elizabeth,0,0.13,incorrect,god,0,0.0,incorrect,olum,0,0.33,incorrect,iblis,0,0.36,incorrect,nguoi yeu,0,0.13,incorrect,cha,0,0.0,incorrect,mi prima,0,0.47,incorrect,diablo,0,0.17,incorrect,god,0,0.0,incorrect,iblis,0,0.36,incorrect,cha,0,0.0,incorrect,diablo,0,0.17,incorrect
"['henry', 'henr']",hamlet,0,0.4,incorrect,shakespeare,0,0.4,incorrect,olodumare,0,0.15,incorrect,orun,0,0.25,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,teina,0,0.44,incorrect,noa,0,0.29,incorrect,albert einstein,0,0.21,incorrect,ram,0,0.29,incorrect,madagascar,0,0.14,incorrect,andriamahilani,0,0.22,incorrect,shakespeare,0,0.4,incorrect,orun,0,0.25,incorrect,jesus,0,0.22,incorrect,noa,0,0.29,incorrect,ram,0,0.29,incorrect,andriamahilani,0,0.22,incorrect,elizabeth,0,0.15,incorrect,emily,0,0.4,incorrect,annem,0,0.22,incorrect,mevlana,0,0.36,incorrect,nguoi,0,0.22,incorrect,thuy kieu,0,0.31,incorrect,el,0,0.33,incorrect,marcela,0,0.18,incorrect,emily,0,0.4,incorrect,mevlana,0,0.36,incorrect,thuy kieu,0,0.31,incorrect,marcela,0,0.18,incorrect
['elizabeth'],santa,0,0.29,incorrect,ke,0,0.18,incorrect,god,0,0.0,incorrect,jerusalem,0,0.33,incorrect,jesus,0,0.14,incorrect,god,0,0.0,incorrect,adam,0,0.15,incorrect,te manahune,0,0.3,incorrect,god,0,0.0,incorrect,lord rama,0,0.22,incorrect,dieu,0,0.31,incorrect,andriamanitra,0,0.27,incorrect,ke,0,0.18,incorrect,jerusalem,0,0.33,incorrect,god,0,0.0,incorrect,te manahune,0,0.3,incorrect,lord rama,0,0.22,incorrect,andriamanitra,0,0.27,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,tanri,0,0.14,incorrect,tanrim,0,0.13,incorrect,thuong de,0,0.22,incorrect,than,0,0.31,incorrect,dios,0,0.15,incorrect,dios,0,0.15,incorrect,god,0,0.0,incorrect,tanrim,0,0.13,incorrect,than,0,0.31,incorrect,dios,0,0.15,incorrect
"['elizabeth', 'eliz']",shakespeare,0,0.3,incorrect,jesus,0,0.22,incorrect,olodumare,0,0.33,incorrect,oduduwa,0,0.12,incorrect,jesus,0,0.22,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,jesus,0,0.22,incorrect,edgar allan poe,0,0.33,incorrect,hitler,0,0.27,incorrect,job,0,0.17,incorrect,nostradamus,0,0.1,incorrect,jesus,0,0.22,incorrect,oduduwa,0,0.12,incorrect,god,0,0.0,incorrect,jesus,0,0.22,incorrect,hitler,0,0.27,incorrect,nostradamus,0,0.1,incorrect,victor frankenstein,0,0.29,incorrect,christ,0,0.27,incorrect,edgar allan poe,0,0.33,incorrect,orhan pamuk,0,0.1,incorrect,em,0,0.33,incorrect,doi,0,0.29,incorrect,amigo,0,0.22,incorrect,medea,0,0.29,incorrect,christ,0,0.27,incorrect,orhan pamuk,0,0.1,incorrect,doi,0,0.29,incorrect,medea,0,0.29,incorrect
['elizabeth'],mary,0,0.15,incorrect,morena,0,0.27,incorrect,ololufe,0,0.25,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,eita,0,0.46,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,morena,0,0.27,incorrect,olodumare,0,0.33,incorrect,god,0,0.0,incorrect,eita,0,0.46,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.27,incorrect,elizabeth,1,1.0,correct,god,0,0.0,incorrect,kardesim,0,0.24,incorrect,umit,0,0.31,incorrect,troi,0,0.15,incorrect,troi,0,0.15,incorrect,hermana,0,0.25,incorrect,dios,0,0.15,incorrect,god,0,0.0,incorrect,umit,0,0.31,incorrect,troi,0,0.15,incorrect,dios,0,0.15,incorrect
['elizabeth'],napoleon,0,0.24,incorrect,engelane,0,0.47,incorrect,england,0,0.38,incorrect,yoruba,0,0.13,incorrect,god,0,0.0,incorrect,botswana,0,0.24,incorrect,james cook,0,0.21,incorrect,peretane,0,0.35,incorrect,john franklin,0,0.18,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,angletera,0,0.33,incorrect,engelane,0,0.47,incorrect,yoruba,0,0.13,incorrect,botswana,0,0.24,incorrect,peretane,0,0.35,incorrect,england,0,0.38,incorrect,angletera,0,0.33,incorrect,victor frankenstein,0,0.29,incorrect,england,0,0.38,incorrect,frankenstein,0,0.29,incorrect,ingiltere,0,0.22,incorrect,bang,0,0.15,incorrect,thuy,0,0.31,incorrect,frankenstein,0,0.29,incorrect,inglaterra,0,0.32,incorrect,england,0,0.38,incorrect,ingiltere,0,0.22,incorrect,thuy,0,0.31,incorrect,inglaterra,0,0.32,incorrect
"['margare', 'margaret']",jesus,0,0.17,incorrect,ke,0,0.22,incorrect,olodumare,0,0.5,incorrect,orunmila,0,0.27,incorrect,moses,0,0.33,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,te manahune,0,0.44,incorrect,osama bin laden,0,0.36,incorrect,god,0,0.2,incorrect,jesus,0,0.17,incorrect,god,0,0.2,incorrect,ke,0,0.22,incorrect,orunmila,0,0.27,incorrect,god,0,0.2,incorrect,te manahune,0,0.44,incorrect,god,0,0.2,incorrect,god,0,0.2,incorrect,elizabeth,0,0.35,incorrect,conscience,0,0.12,incorrect,annem,0,0.33,incorrect,sen,0,0.2,incorrect,mi,0,0.22,incorrect,than,0,0.18,incorrect,el,0,0.22,incorrect,dios,0,0.0,incorrect,conscience,0,0.12,incorrect,sen,0,0.2,incorrect,than,0,0.18,incorrect,dios,0,0.0,incorrect
"['margare', 'margaret']",shakespeare,0,0.44,incorrect,jesus,0,0.17,incorrect,orun,0,0.18,incorrect,daemon,0,0.31,incorrect,phukubje,0,0.13,incorrect,phukubje,0,0.13,incorrect,adam,0,0.36,incorrect,te aue,0,0.31,incorrect,ddemn,0,0.17,incorrect,lord rama,0,0.25,incorrect,mozart,0,0.57,incorrect,heverinao,0,0.25,incorrect,jesus,0,0.17,incorrect,daemon,0,0.31,incorrect,phukubje,0,0.13,incorrect,te aue,0,0.31,incorrect,lord rama,0,0.25,incorrect,heverinao,0,0.25,incorrect,clerval,0,0.29,incorrect,he,0,0.22,incorrect,frankenstein,0,0.4,incorrect,aci,0,0.2,incorrect,nguoi ay,0,0.27,incorrect,tim,0,0.2,incorrect,adan,0,0.36,incorrect,dios,0,0.0,incorrect,he,0,0.22,incorrect,aci,0,0.2,incorrect,tim,0,0.2,incorrect,dios,0,0.0,incorrect
