Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['alice', 'alicia']",queen of sheba,0,0.11,incorrect,israel,0,0.36,incorrect,olajuwon,0,0.29,incorrect,abraham,0,0.31,incorrect,god,0,0.0,incorrect,abraham,0,0.31,incorrect,te po,0,0.2,incorrect,adam,0,0.4,incorrect,misej ddbldde,0,0.22,incorrect,chaubis,0,0.33,incorrect,job,0,0.0,incorrect,andriantomponilala,0,0.33,incorrect,israel,0,0.36,incorrect,abraham,0,0.31,incorrect,abraham,0,0.31,incorrect,adam,0,0.4,incorrect,chaubis,0,0.33,incorrect,andriantomponilala,0,0.33,incorrect,alice,1,1.0,correct,martha,0,0.33,incorrect,asci,0,0.6,incorrect,asci,0,0.6,incorrect,nu cong tuoc,0,0.12,incorrect,nu,0,0.0,incorrect,el,0,0.29,incorrect,maria,0,0.55,incorrect,martha,0,0.33,incorrect,asci,0,0.6,incorrect,nu,0,0.0,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,lesotho,0,0.33,incorrect,ore,0,0.25,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,te hoe,0,0.18,incorrect,gopal,0,0.4,incorrect,albert einstein,0,0.4,incorrect,mark twain,0,0.27,incorrect,andriantomponilolona,0,0.31,incorrect,lesotho,0,0.33,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,te hoe,0,0.18,incorrect,albert einstein,0,0.4,incorrect,andriantomponilolona,0,0.31,incorrect,alice,1,1.0,correct,it,0,0.29,incorrect,calikusu,0,0.46,incorrect,bebe,0,0.22,incorrect,toi,0,0.25,incorrect,chua,0,0.4,incorrect,ella,0,0.4,incorrect,frankenstein,0,0.24,incorrect,it,0,0.29,incorrect,bebe,0,0.22,incorrect,chua,0,0.4,incorrect,frankenstein,0,0.24,incorrect
"['alice', 'alicia']",moshanyana,0,0.25,incorrect,jesus,0,0.2,incorrect,omo,0,0.0,incorrect,oju,0,0.0,incorrect,ngwana,0,0.33,incorrect,jesus,0,0.2,incorrect,jehovah,0,0.17,incorrect,jesus,0,0.2,incorrect,robi,0,0.22,incorrect,pinocchio,0,0.4,incorrect,zazakely,0,0.31,incorrect,andriamanitra,0,0.42,incorrect,jesus,0,0.2,incorrect,oju,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,pinocchio,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.25,incorrect,pinocchio,0,0.4,incorrect,bebek,0,0.2,incorrect,dogrusu,0,0.0,incorrect,nguoi me,0,0.31,incorrect,tre,0,0.25,incorrect,ella,0,0.4,incorrect,el bebe,0,0.33,incorrect,pinocchio,0,0.4,incorrect,dogrusu,0,0.0,incorrect,tre,0,0.25,incorrect,el bebe,0,0.33,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,ololufe,0,0.33,incorrect,ololufe,0,0.33,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,robi,0,0.22,incorrect,robi thakur,0,0.24,incorrect,god,0,0.0,incorrect,andriantomponilolona,0,0.31,incorrect,god,0,0.0,incorrect,ololufe,0,0.33,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,robi thakur,0,0.24,incorrect,andriantomponilolona,0,0.31,incorrect,cinderella,0,0.38,incorrect,god,0,0.0,incorrect,domuz,0,0.0,incorrect,sekerim,0,0.17,incorrect,chu em,0,0.36,incorrect,hieu,0,0.44,incorrect,mama,0,0.4,incorrect,dios,0,0.22,incorrect,god,0,0.0,incorrect,sekerim,0,0.17,incorrect,hieu,0,0.44,incorrect,dios,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,morena,0,0.18,incorrect,opolopo,0,0.17,incorrect,abraham,0,0.31,incorrect,jesus,0,0.2,incorrect,tafole,0,0.55,incorrect,noah,0,0.22,incorrect,jehovah,0,0.17,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.4,incorrect,herodote,0,0.15,incorrect,andriamanitra,0,0.42,incorrect,morena,0,0.18,incorrect,abraham,0,0.31,incorrect,tafole,0,0.55,incorrect,jehovah,0,0.17,incorrect,albert einstein,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,corner,0,0.36,incorrect,ali,0,0.75,correct,adamlar,0,0.46,incorrect,co be lo lem,0,0.24,incorrect,tho,0,0.0,incorrect,ella,0,0.4,incorrect,mesa,0,0.22,incorrect,corner,0,0.36,incorrect,adamlar,0,0.46,incorrect,tho,0,0.0,incorrect,mesa,0,0.22,incorrect
"['alice', 'alicia']",thabo,0,0.2,incorrect,senatla,0,0.46,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,te mana'o,0,0.27,incorrect,jesus,0,0.2,incorrect,mainaa,0,0.5,incorrect,shakespeare,0,0.25,incorrect,god,0,0.0,incorrect,avia,0,0.6,incorrect,senatla,0,0.46,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,shakespeare,0,0.25,incorrect,avia,0,0.6,incorrect,alice,1,1.0,correct,she,0,0.25,incorrect,ali,0,0.75,correct,sesle,0,0.4,incorrect,nguoi,0,0.2,incorrect,do,0,0.0,incorrect,alfredo,0,0.5,incorrect,ninos,0,0.2,incorrect,she,0,0.25,incorrect,sesle,0,0.4,incorrect,do,0,0.0,incorrect,ninos,0,0.2,incorrect
"['alice', 'alicia']",samson,0,0.18,incorrect,senya,0,0.2,incorrect,orunmila,0,0.29,incorrect,google,0,0.36,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,ua,0,0.29,incorrect,siitaa,0,0.5,incorrect,time,0,0.44,incorrect,albert einstein,0,0.4,incorrect,andriamanitra,0,0.42,incorrect,senya,0,0.2,incorrect,google,0,0.36,incorrect,god,0,0.0,incorrect,ua,0,0.29,incorrect,time,0,0.44,incorrect,andriamanitra,0,0.42,incorrect,she,0,0.25,incorrect,she,0,0.25,incorrect,odysseus,0,0.15,incorrect,sekilde,0,0.33,incorrect,nguoi dan ong,0,0.21,incorrect,tho,0,0.0,incorrect,la nina,0,0.46,incorrect,salomon,0,0.33,incorrect,she,0,0.25,incorrect,sekilde,0,0.33,incorrect,tho,0,0.0,incorrect,salomon,0,0.33,incorrect
"['alice', 'alicia']",adam,0,0.4,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,jesu,0,0.22,incorrect,noah,0,0.22,incorrect,noa,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,orunmila,0,0.29,incorrect,jesu,0,0.22,incorrect,noa,0,0.25,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,ali,0,0.75,correct,inci,0,0.6,incorrect,em,0,0.29,incorrect,phai,0,0.44,incorrect,platon,0,0.33,incorrect,?quien,0,0.36,incorrect,emily,0,0.2,incorrect,inci,0,0.6,incorrect,phai,0,0.44,incorrect,?quien,0,0.36,incorrect
"['alice', 'alicia']",moses,0,0.2,incorrect,mohau,0,0.2,incorrect,orunmila,0,0.29,incorrect,orunmila,0,0.29,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,noa,0,0.25,incorrect,noah,0,0.22,incorrect,forest gump,0,0.12,incorrect,charlie chaplin,0,0.48,incorrect,adam,0,0.4,incorrect,ray,0,0.25,incorrect,mohau,0,0.2,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,charlie chaplin,0,0.48,incorrect,ray,0,0.25,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,bayan,0,0.36,incorrect,irlanda,0,0.31,incorrect,duc,0,0.25,incorrect,thach sanh,0,0.38,incorrect,gertrudis,0,0.14,incorrect,nino,0,0.22,incorrect,alice,1,1.0,correct,irlanda,0,0.31,incorrect,thach sanh,0,0.38,incorrect,nino,0,0.22,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,israel,0,0.36,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,moses,0,0.2,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,julius,0,0.36,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,israel,0,0.36,incorrect,god,0,0.0,incorrect,moses,0,0.2,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,andriamanitra,0,0.42,incorrect,alice,1,1.0,correct,queen,0,0.2,incorrect,aslan,0,0.55,incorrect,ataturk,0,0.31,incorrect,co,0,0.29,incorrect,chang,0,0.36,incorrect,alicia,1,1.0,correct,europa,0,0.18,incorrect,queen,0,0.2,incorrect,ataturk,0,0.31,incorrect,chang,0,0.36,incorrect,europa,0,0.18,incorrect
"['alice', 'alicia']",mohau,0,0.2,incorrect,masole,0,0.55,incorrect,david,0,0.4,incorrect,oduduwa,0,0.17,incorrect,moses,0,0.2,incorrect,moremi,0,0.18,incorrect,te manahiri,0,0.35,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,ram,0,0.25,incorrect,jesus,0,0.2,incorrect,andriamahilani,0,0.4,incorrect,masole,0,0.55,incorrect,oduduwa,0,0.17,incorrect,moremi,0,0.18,incorrect,jesus,0,0.2,incorrect,ram,0,0.25,incorrect,andriamahilani,0,0.4,incorrect,the queen of hearts,0,0.08,incorrect,king,0,0.22,incorrect,mustafa kemal ataturk,0,0.22,incorrect,alay,0,0.6,incorrect,co,0,0.29,incorrect,dong,0,0.0,incorrect,el rey,0,0.36,incorrect,alvarez,0,0.5,incorrect,king,0,0.22,incorrect,alay,0,0.6,incorrect,dong,0,0.0,incorrect,alvarez,0,0.5,incorrect
"['alice', 'alicia']",hedgehog,0,0.15,incorrect,donald,0,0.36,incorrect,flamingo,0,0.31,incorrect,david,0,0.4,incorrect,david attenborough,0,0.26,incorrect,god,0,0.0,incorrect,te fenua,0,0.15,incorrect,te manu,0,0.17,incorrect,david attenborough,0,0.26,incorrect,david attenborough,0,0.26,incorrect,flamingo,0,0.31,incorrect,sonic,0,0.4,incorrect,donald,0,0.36,incorrect,david,0,0.4,incorrect,god,0,0.0,incorrect,te manu,0,0.17,incorrect,david attenborough,0,0.26,incorrect,sonic,0,0.4,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,cehov,0,0.4,incorrect,kirpi,0,0.36,incorrect,co,0,0.29,incorrect,duc,0,0.25,incorrect,ella,0,0.4,incorrect,erizo,0,0.2,incorrect,alice,1,1.0,correct,kirpi,0,0.36,incorrect,duc,0,0.25,incorrect,erizo,0,0.2,incorrect
"['alice', 'alicia']",king solomon,0,0.12,incorrect,mohammed,0,0.31,incorrect,olodumare,0,0.29,incorrect,orunmila,0,0.29,incorrect,adam,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,noah,0,0.22,incorrect,albert einstein,0,0.4,incorrect,lord rama,0,0.27,incorrect,andriamanitra,0,0.42,incorrect,job,0,0.0,incorrect,mohammed,0,0.31,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,noah,0,0.22,incorrect,lord rama,0,0.27,incorrect,job,0,0.0,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,o,0,0.0,incorrect,tanri,0,0.4,incorrect,minh,0,0.22,incorrect,thach sanh,0,0.38,incorrect,ella,0,0.4,incorrect,mujer,0,0.2,incorrect,god,0,0.0,incorrect,tanri,0,0.4,incorrect,thach sanh,0,0.38,incorrect,mujer,0,0.2,incorrect
"['alice', 'alicia']",god,0,0.0,incorrect,jesus,0,0.2,incorrect,orunmila,0,0.29,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,adam,0,0.4,incorrect,ram,0,0.25,incorrect,maataa,0,0.33,incorrect,noah,0,0.22,incorrect,adam,0,0.4,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,maataa,0,0.33,incorrect,adam,0,0.4,incorrect,emma,0,0.22,incorrect,mill,0,0.22,incorrect,ali,0,0.75,correct,annem,0,0.4,incorrect,ho,0,0.0,incorrect,thi,0,0.25,incorrect,el,0,0.29,incorrect,maria,0,0.55,incorrect,mill,0,0.22,incorrect,annem,0,0.4,incorrect,thi,0,0.25,incorrect,maria,0,0.55,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,ha,0,0.29,incorrect,olodumare,0,0.29,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,mother,0,0.18,incorrect,jesus,0,0.2,incorrect,god,0,0.0,incorrect,john,0,0.0,incorrect,nepaal,0,0.36,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,ha,0,0.29,incorrect,olodumare,0,0.29,incorrect,mother,0,0.18,incorrect,god,0,0.0,incorrect,nepaal,0,0.36,incorrect,god,0,0.0,incorrect,charlie,0,0.67,incorrect,school,0,0.18,incorrect,colak,0,0.36,incorrect,nasreddin hoca,0,0.4,incorrect,nu cong tuoc,0,0.12,incorrect,nu mac,0,0.36,incorrect,el,0,0.29,incorrect,adan,0,0.4,incorrect,school,0,0.18,incorrect,nasreddin hoca,0,0.4,incorrect,nu mac,0,0.36,incorrect,adan,0,0.4,incorrect
"['alice', 'alicia', 'ejder', 'alice ejder']",job,0,0.25,incorrect,shakespeare,0,0.38,incorrect,jesus,0,0.4,incorrect,god,0,0.25,incorrect,job,0,0.25,incorrect,god,0,0.25,incorrect,te mana'o,0,0.27,incorrect,tahiti,0,0.5,incorrect,she,0,0.25,incorrect,ram,0,0.25,incorrect,job,0,0.25,incorrect,andriantomponilolona,0,0.31,incorrect,shakespeare,0,0.38,incorrect,god,0,0.25,incorrect,god,0,0.25,incorrect,tahiti,0,0.5,incorrect,ram,0,0.25,incorrect,andriantomponilolona,0,0.31,incorrect,alice,1,1.0,correct,mother,0,0.36,incorrect,ali,0,0.75,correct,ataturk,0,0.31,incorrect,chuot,0,0.2,incorrect,the,0,0.25,incorrect,sancho panza,0,0.33,incorrect,dios,0,0.22,incorrect,mother,0,0.36,incorrect,ataturk,0,0.31,incorrect,the,0,0.25,incorrect,dios,0,0.22,incorrect
"['alice', 'alicia']",jesus,0,0.2,incorrect,god,0,0.0,incorrect,oliver twist,0,0.35,incorrect,olodumare,0,0.29,incorrect,god,0,0.0,incorrect,mme jang,0,0.15,incorrect,noah,0,0.22,incorrect,noa,0,0.25,incorrect,albert einstein,0,0.4,incorrect,god,0,0.0,incorrect,job,0,0.0,incorrect,andriantomponilany,0,0.33,incorrect,god,0,0.0,incorrect,olodumare,0,0.29,incorrect,mme jang,0,0.15,incorrect,noa,0,0.25,incorrect,god,0,0.0,incorrect,andriantomponilany,0,0.33,incorrect,she,0,0.25,incorrect,god,0,0.0,incorrect,bayram,0,0.33,incorrect,kimse,0,0.4,incorrect,duc vua,0,0.31,incorrect,thay,0,0.22,incorrect,el,0,0.29,incorrect,el,0,0.29,incorrect,god,0,0.0,incorrect,kimse,0,0.4,incorrect,thay,0,0.22,incorrect,el,0,0.29,incorrect
"['alice', 'alicia']",lewis carroll,0,0.42,incorrect,god,0,0.0,incorrect,crab,0,0.4,incorrect,red,0,0.25,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,adam,0,0.4,incorrect,ham,0,0.25,incorrect,lobster,0,0.33,incorrect,jonah,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,red,0,0.25,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,lobster,0,0.33,incorrect,god,0,0.0,incorrect,alice,1,1.0,correct,red,0,0.25,incorrect,kadrili,0,0.5,incorrect,kadrili,0,0.5,incorrect,vu,0,0.0,incorrect,vu,0,0.0,incorrect,gregorio,0,0.15,incorrect,langosta,0,0.29,incorrect,red,0,0.25,incorrect,kadrili,0,0.5,incorrect,vu,0,0.0,incorrect,langosta,0,0.29,incorrect
"['alice', 'alic', 'alicia']",mock turtle,0,0.25,incorrect,god,0,0.0,incorrect,griffin,0,0.31,incorrect,crush,0,0.22,incorrect,sora,0,0.25,incorrect,yohannes,0,0.31,incorrect,mock turtle,0,0.25,incorrect,god,0,0.0,incorrect,tortoise,0,0.31,incorrect,kchuaa,0,0.33,incorrect,mockingbird,0,0.24,incorrect,andriantomponilolona,0,0.31,incorrect,god,0,0.0,incorrect,crush,0,0.22,incorrect,yohannes,0,0.31,incorrect,god,0,0.0,incorrect,kchuaa,0,0.33,incorrect,andriantomponilolona,0,0.31,incorrect,her,0,0.25,incorrect,turtle,0,0.36,incorrect,yalanci kaplumbaga,0,0.42,incorrect,kaplumbaga,0,0.38,incorrect,co,0,0.33,incorrect,the,0,0.25,incorrect,la falsa tortuga,0,0.27,incorrect,tortuga,0,0.18,incorrect,turtle,0,0.36,incorrect,kaplumbaga,0,0.38,incorrect,the,0,0.25,incorrect,tortuga,0,0.18,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,god,0,0.0,incorrect,whitney houston,0,0.2,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,jesus,0,0.2,incorrect,albert einstein,0,0.4,incorrect,lord,0,0.22,incorrect,andriantsitohaina,0,0.35,incorrect,andriamanitra,0,0.42,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,jesus,0,0.2,incorrect,lord,0,0.22,incorrect,andriamanitra,0,0.42,incorrect,gracie,0,0.55,incorrect,porpoise,0,0.31,incorrect,orhan gencebay,0,0.32,incorrect,domuzbaligi,0,0.47,incorrect,ca heo,0,0.36,incorrect,xam,0,0.25,incorrect,homero,0,0.18,incorrect,homero,0,0.18,incorrect,porpoise,0,0.31,incorrect,domuzbaligi,0,0.47,incorrect,xam,0,0.25,incorrect,homero,0,0.18,incorrect
"['alice', 'alicia']",feela,0,0.36,incorrect,rubik,0,0.2,incorrect,job,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,job,0,0.0,incorrect,god,0,0.0,incorrect,abraham lincoln,0,0.4,incorrect,adam,0,0.4,incorrect,lord rama,0,0.27,incorrect,lord rama,0,0.27,incorrect,job,0,0.0,incorrect,salome,0,0.55,incorrect,rubik,0,0.2,incorrect,abraham lincoln,0,0.4,incorrect,god,0,0.0,incorrect,adam,0,0.4,incorrect,lord rama,0,0.27,incorrect,salome,0,0.55,incorrect,alice,1,1.0,correct,emily,0,0.2,incorrect,kafka,0,0.36,incorrect,tam,0,0.25,incorrect,ngoc,0,0.22,incorrect,ngoc,0,0.22,incorrect,alicia,1,1.0,correct,al,0,0.57,incorrect,emily,0,0.2,incorrect,tam,0,0.25,incorrect,ngoc,0,0.22,incorrect,al,0,0.57,incorrect
"['alice', 'alicia']",samuel,0,0.36,incorrect,god,0,0.0,incorrect,olusegun obasanjo,0,0.18,incorrect,alakija,0,0.62,incorrect,god,0,0.0,incorrect,god,0,0.0,incorrect,haamana,0,0.31,incorrect,moemoea,0,0.17,incorrect,alice,1,1.0,correct,aladdin,0,0.5,incorrect,pinocchio,0,0.4,incorrect,ary,0,0.25,incorrect,god,0,0.0,incorrect,alakija,0,0.62,incorrect,god,0,0.0,incorrect,moemoea,0,0.17,incorrect,aladdin,0,0.5,incorrect,ary,0,0.25,incorrect,alice,1,1.0,correct,alice,1,1.0,correct,ali,0,0.75,correct,kardes,0,0.36,incorrect,em,0,0.29,incorrect,chi,0,0.44,incorrect,alicia,1,1.0,correct,maria,0,0.55,incorrect,alice,1,1.0,correct,kardes,0,0.36,incorrect,chi,0,0.44,incorrect,maria,0,0.55,incorrect
