Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['gatsby'],stellenbosch,0,0.22,incorrect,yaba,0,0.4,incorrect,gatsby,1,1.0,correct,michael jackson,0,0.19,incorrect,f. scott fitzgerald,0,0.16,incorrect,west,0,0.2,incorrect,f. scott fitzgerald,0,0.16,incorrect,west,0,0.2,incorrect,vestt,0,0.18,incorrect,vestt,0,0.18,incorrect,gatsby,1,1.0,correct,west,0,0.2,incorrect,yaba,0,0.4,incorrect,michael jackson,0,0.19,incorrect,west,0,0.2,incorrect,west,0,0.2,incorrect,vestt,0,0.18,incorrect,west,0,0.2,incorrect,gatsby,1,1.0,correct,mr. tumnus,0,0.25,incorrect,f. scott fitzgerald,0,0.16,incorrect,lee,0,0.0,incorrect,fitzgerald,0,0.25,incorrect,than phan,0,0.13,incorrect,gatsby,1,1.0,correct,jack,0,0.2,incorrect,mr. tumnus,0,0.25,incorrect,lee,0,0.0,incorrect,than phan,0,0.13,incorrect,jack,0,0.2,incorrect
"['mistress wilson', 'mistress', 'bayan', 'wilson', 'bayan wilson']",juneau,0,0.18,incorrect,franklin d. roosevelt,0,0.24,incorrect,port roosevelt,0,0.28,incorrect,port arthur,0,0.21,incorrect,port roosevelt,0,0.28,incorrect,roosevelt,0,0.25,incorrect,chile,0,0.36,incorrect,teahupoo,0,0.26,incorrect,seliyaa,0,0.33,incorrect,calcutta,0,0.31,incorrect,washington,0,0.5,incorrect,french,0,0.29,incorrect,franklin d. roosevelt,0,0.24,incorrect,port arthur,0,0.21,incorrect,roosevelt,0,0.25,incorrect,teahupoo,0,0.26,incorrect,calcutta,0,0.31,incorrect,french,0,0.29,incorrect,wilson,1,1.0,correct,san francisco,0,0.48,incorrect,statue of liberty,0,0.31,incorrect,istiklal limani,0,0.4,incorrect,fitzgerald,0,0.33,incorrect,fitzgerald,0,0.33,incorrect,el puma,0,0.18,incorrect,franklin d. roosevelt,0,0.24,incorrect,san francisco,0,0.48,incorrect,istiklal limani,0,0.4,incorrect,fitzgerald,0,0.33,incorrect,franklin d. roosevelt,0,0.24,incorrect
"['hỉnh', 'bay', 'wolfsheim', 'wolfshiem', 'wolfsheim hỉnh', 'bay wolfsheim']",matete,0,0.22,incorrect,thabo maseko,0,0.32,incorrect,abubakar shehu,0,0.44,incorrect,john wilkes booth,0,0.33,incorrect,sol plaatje,0,0.3,incorrect,yaba,0,0.57,incorrect,robert louis stevenson,0,0.29,incorrect,te arikinui ariiriki,0,0.24,incorrect,gelaah,0,0.27,incorrect,gulshn,0,0.4,incorrect,david,0,0.25,incorrect,etama-soba,0,0.31,incorrect,thabo maseko,0,0.32,incorrect,john wilkes booth,0,0.33,incorrect,yaba,0,0.57,incorrect,te arikinui ariiriki,0,0.24,incorrect,gulshn,0,0.4,incorrect,etama-soba,0,0.31,incorrect,sammy,0,0.5,incorrect,joe,0,0.33,incorrect,ali riza bey,0,0.31,incorrect,garson,0,0.22,incorrect,pham van donh,0,0.37,incorrect,pham duy khiem,0,0.44,incorrect,truman capote,0,0.31,incorrect,matadero,0,0.19,incorrect,joe,0,0.33,incorrect,garson,0,0.22,incorrect,pham duy khiem,0,0.44,incorrect,matadero,0,0.19,incorrect
['daisy'],manhattan,0,0.14,incorrect,atlantic ocean,0,0.21,incorrect,bin laden,0,0.14,incorrect,york,0,0.22,incorrect,manhattan,0,0.14,incorrect,robert morris,0,0.22,incorrect,pauline,0,0.33,incorrect,york,0,0.22,incorrect,bin laden,0,0.14,incorrect,besiikaal,0,0.14,incorrect,world trade center,0,0.17,incorrect,manhattan,0,0.14,incorrect,atlantic ocean,0,0.21,incorrect,york,0,0.22,incorrect,robert morris,0,0.22,incorrect,york,0,0.22,incorrect,besiikaal,0,0.14,incorrect,manhattan,0,0.14,incorrect,edith,0,0.4,incorrect,wild,0,0.22,incorrect,woodrow wilson,0,0.32,incorrect,manhattan,0,0.14,incorrect,agnes,0,0.4,incorrect,elizabeth,0,0.14,incorrect,edith wharton,0,0.22,incorrect,paula,0,0.2,incorrect,wild,0,0.22,incorrect,manhattan,0,0.14,incorrect,elizabeth,0,0.14,incorrect,paula,0,0.2,incorrect
['daisy'],frank lloyd wright,0,0.17,incorrect,deauville,0,0.43,incorrect,marlon brando,0,0.11,incorrect,jean-luc godard,0,0.2,incorrect,chicago,0,0.17,incorrect,jeremane,0,0.15,incorrect,brigitte bardot,0,0.1,incorrect,richard j. daley,0,0.29,incorrect,geneva,0,0.18,incorrect,paris,0,0.6,incorrect,brigitte,0,0.15,incorrect,walt disney,0,0.5,incorrect,deauville,0,0.43,incorrect,jean-luc godard,0,0.2,incorrect,jeremane,0,0.15,incorrect,richard j. daley,0,0.29,incorrect,paris,0,0.6,incorrect,walt disney,0,0.5,incorrect,edith,0,0.4,incorrect,ernest hemingway,0,0.19,incorrect,brigitte bardot,0,0.1,incorrect,yves montand,0,0.12,incorrect,errol flynn,0,0.12,incorrect,truman capote,0,0.11,incorrect,gertrude,0,0.15,incorrect,yves montand,0,0.12,incorrect,ernest hemingway,0,0.19,incorrect,yves montand,0,0.12,incorrect,truman capote,0,0.11,incorrect,yves montand,0,0.12,incorrect
"['“jordan baker', 'jordan', 'baker', 'jordan baker', '“jordan']",central park,0,0.42,incorrect,ha khanya,0,0.29,incorrect,donald trump,0,0.33,incorrect,elvis presley,0,0.22,incorrect,bo-phirima,0,0.38,incorrect,thabo mbeki,0,0.35,incorrect,central park,0,0.42,incorrect,victoria,0,0.43,incorrect,jkhn begm,0,0.48,incorrect,suurj ghnttaa,0,0.24,incorrect,times square,0,0.25,incorrect,lord's,0,0.5,incorrect,ha khanya,0,0.29,incorrect,elvis presley,0,0.22,incorrect,thabo mbeki,0,0.35,incorrect,victoria,0,0.43,incorrect,suurj ghnttaa,0,0.24,incorrect,lord's,0,0.5,incorrect,the narrator,0,0.25,incorrect,victoria park,0,0.48,incorrect,edith wharton,0,0.32,incorrect,istiklal,0,0.15,incorrect,harper lee,0,0.4,incorrect,times square,0,0.25,incorrect,salvador dali,0,0.42,incorrect,el parque,0,0.29,incorrect,victoria park,0,0.48,incorrect,istiklal,0,0.15,incorrect,times square,0,0.25,incorrect,el parque,0,0.29,incorrect
['daisy'],van gogh,0,0.15,incorrect,sharon,0,0.18,incorrect,cherry blossom,0,0.11,incorrect,marble,0,0.18,incorrect,versailles,0,0.4,incorrect,flinders street,0,0.2,incorrect,charles,0,0.33,incorrect,te aita,0,0.33,incorrect,le corbusier,0,0.12,incorrect,gulaab,0,0.18,incorrect,france,0,0.18,incorrect,louis xiv,0,0.29,incorrect,sharon,0,0.18,incorrect,marble,0,0.18,incorrect,flinders street,0,0.2,incorrect,te aita,0,0.33,incorrect,gulaab,0,0.18,incorrect,louis xiv,0,0.29,incorrect,genevieve,0,0.14,incorrect,withycombe,0,0.27,incorrect,malikanede,0,0.27,incorrect,istiklal caddesi,0,0.19,incorrect,edmund,0,0.18,incorrect,hyacinth,0,0.31,incorrect,maria dolores,0,0.33,incorrect,marbella,0,0.15,incorrect,withycombe,0,0.27,incorrect,istiklal caddesi,0,0.19,incorrect,hyacinth,0,0.31,incorrect,marbella,0,0.15,incorrect
"['mister', 'bay', 'sloane', 'mister sloane', 'bay sloane']",matante batho,0,0.38,incorrect,matlou,0,0.42,incorrect,maradona,0,0.38,incorrect,usain bolt,0,0.38,incorrect,jan smuts,0,0.32,incorrect,lesotho,0,0.31,incorrect,charles,0,0.35,incorrect,marie,0,0.55,incorrect,mudaa ghmnnddsn,0,0.32,incorrect,shaanaa dtt,0,0.35,incorrect,paulo sousa,0,0.48,incorrect,david beckham,0,0.26,incorrect,matlou,0,0.42,incorrect,usain bolt,0,0.38,incorrect,lesotho,0,0.31,incorrect,marie,0,0.55,incorrect,shaanaa dtt,0,0.35,incorrect,david beckham,0,0.26,incorrect,tom,0,0.25,incorrect,myrtle wilson,0,0.54,incorrect,istanbul,0,0.48,incorrect,ipek,0,0.4,incorrect,tran thi truc,0,0.32,incorrect,pham duy,0,0.36,incorrect,la contessina,0,0.43,incorrect,no respuesta,0,0.32,incorrect,myrtle wilson,0,0.54,incorrect,ipek,0,0.4,incorrect,pham duy,0,0.36,incorrect,no respuesta,0,0.32,incorrect
['tom'],charles dickens,0,0.0,incorrect,paris,0,0.0,incorrect,mo farah,0,0.18,incorrect,michael jackson,0,0.11,incorrect,khaya mthethwa,0,0.12,incorrect,jonas,0,0.25,incorrect,te ariki,0,0.18,incorrect,te arikinui tamatoa vi,0,0.16,incorrect,ddiner,0,0.0,incorrect,mis ttripl,0,0.15,incorrect,andriamahazo,0,0.13,incorrect,jean-jacques rousseau,0,0.08,incorrect,paris,0,0.0,incorrect,michael jackson,0,0.11,incorrect,jonas,0,0.25,incorrect,te arikinui tamatoa vi,0,0.16,incorrect,mis ttripl,0,0.15,incorrect,jean-jacques rousseau,0,0.08,incorrect,w. c. fields,0,0.0,incorrect,mr. collins,0,0.14,incorrect,ibrahim tatlises,0,0.11,incorrect,icler,0,0.0,incorrect,pham van toan,0,0.25,incorrect,chang,0,0.0,incorrect,elvis,0,0.0,incorrect,la senora de la casa,0,0.09,incorrect,mr. collins,0,0.14,incorrect,icler,0,0.0,incorrect,chang,0,0.0,incorrect,la senora de la casa,0,0.09,incorrect
['daisy'],matante bathoeba,0,0.1,incorrect,matante,0,0.17,incorrect,steven spielberg,0,0.1,incorrect,michael jackson,0,0.2,incorrect,phuti,0,0.2,incorrect,thabo maseko,0,0.24,incorrect,te ariki,0,0.31,incorrect,te rerenga wairua,0,0.18,incorrect,ben joliyns,0,0.25,incorrect,caandnii,0,0.31,incorrect,paris,0,0.6,incorrect,frederic francois chopin,0,0.28,incorrect,matante,0,0.17,incorrect,michael jackson,0,0.2,incorrect,thabo maseko,0,0.24,incorrect,te rerenga wairua,0,0.18,incorrect,caandnii,0,0.31,incorrect,frederic francois chopin,0,0.28,incorrect,norman,0,0.18,incorrect,marlene,0,0.17,incorrect,yilmaz erdogan,0,0.21,incorrect,orion,0,0.2,incorrect,marlon brando,0,0.11,incorrect,pham van kiet,0,0.22,incorrect,francisco umbral,0,0.29,incorrect,maria felix,0,0.25,incorrect,marlene,0,0.17,incorrect,orion,0,0.2,incorrect,pham van kiet,0,0.22,incorrect,maria felix,0,0.25,incorrect
['daisy'],amelia earhart,0,0.21,incorrect,voice,0,0.2,incorrect,amira willighagen,0,0.18,incorrect,marie antoinette,0,0.19,incorrect,george washington,0,0.18,incorrect,matante,0,0.17,incorrect,tevita fifita,0,0.22,incorrect,te ua hiva,0,0.27,incorrect,belaa bluuj,0,0.12,incorrect,baansurii,0,0.29,incorrect,john coltrane,0,0.11,incorrect,madagascar,0,0.4,incorrect,voice,0,0.2,incorrect,marie antoinette,0,0.19,incorrect,matante,0,0.17,incorrect,te ua hiva,0,0.27,incorrect,baansurii,0,0.29,incorrect,madagascar,0,0.4,incorrect,billie holiday,0,0.32,incorrect,grace moore,0,0.12,incorrect,beethoven,0,0.0,incorrect,albumce,0,0.17,incorrect,dang the vinh,0,0.33,incorrect,dang thuy linh,0,0.32,incorrect,samuel,0,0.18,incorrect,contralto,0,0.14,incorrect,grace moore,0,0.12,incorrect,albumce,0,0.17,incorrect,dang thuy linh,0,0.32,incorrect,contralto,0,0.14,incorrect
['gatsby'],wendy's,0,0.15,incorrect,wendy's,0,0.15,incorrect,amir khan,0,0.13,incorrect,volcano,0,0.15,incorrect,botswana,0,0.29,incorrect,matlosa,0,0.46,incorrect,te raiva,0,0.14,incorrect,te hapara,0,0.13,incorrect,gaaliyo,0,0.46,incorrect,bttii,0,0.18,incorrect,josephine baker,0,0.19,incorrect,antananarivo,0,0.22,incorrect,wendy's,0,0.15,incorrect,volcano,0,0.15,incorrect,matlosa,0,0.46,incorrect,te hapara,0,0.13,incorrect,bttii,0,0.18,incorrect,antananarivo,0,0.22,incorrect,philip,0,0.0,incorrect,beach,0,0.18,incorrect,ismet inonu,0,0.12,incorrect,adnan menderes,0,0.2,incorrect,tran long,0,0.13,incorrect,bach duong,0,0.12,incorrect,carlos,0,0.33,incorrect,la concha,0,0.13,incorrect,beach,0,0.18,incorrect,adnan menderes,0,0.2,incorrect,bach duong,0,0.12,incorrect,la concha,0,0.13,incorrect
['daisy'],lerato,0,0.18,incorrect,matante,0,0.17,incorrect,god,0,0.25,incorrect,jesus,0,0.2,incorrect,phuti,0,0.2,incorrect,matlhorwa,0,0.14,incorrect,marie,0,0.4,incorrect,te ua,0,0.2,incorrect,bebii ddiisii,0,0.33,incorrect,ber,0,0.0,incorrect,antananarivo,0,0.24,incorrect,andriamanelo,0,0.24,incorrect,matante,0,0.17,incorrect,jesus,0,0.2,incorrect,matlhorwa,0,0.14,incorrect,te ua,0,0.2,incorrect,ber,0,0.0,incorrect,andriamanelo,0,0.24,incorrect,julia,0,0.2,incorrect,charles,0,0.33,incorrect,orhan,0,0.2,incorrect,keziah,0,0.18,incorrect,fitzgerald,0,0.13,incorrect,fitzgerald,0,0.13,incorrect,beatriz,0,0.33,incorrect,maria,0,0.4,incorrect,charles,0,0.33,incorrect,keziah,0,0.18,incorrect,fitzgerald,0,0.13,incorrect,maria,0,0.4,incorrect
['gatsby'],phakalaphala,0,0.11,incorrect,bosiung,0,0.15,incorrect,olusegun obasanjo,0,0.26,incorrect,william wilberforce,0,0.16,incorrect,charles darwin,0,0.2,incorrect,matante,0,0.31,incorrect,te henua mauri,0,0.1,incorrect,heiva,0,0.18,incorrect,chandni chowk,0,0.11,incorrect,chal,0,0.2,incorrect,abu rayhan al-biruni,0,0.23,incorrect,abu rayhan al-biruni,0,0.23,incorrect,bosiung,0,0.15,incorrect,william wilberforce,0,0.16,incorrect,matante,0,0.31,incorrect,heiva,0,0.18,incorrect,chal,0,0.2,incorrect,abu rayhan al-biruni,0,0.23,incorrect,paul,0,0.2,incorrect,not provided,0,0.11,incorrect,paris,0,0.36,incorrect,paris,0,0.36,incorrect,pham van toan,0,0.21,incorrect,pham duy,0,0.29,incorrect,no respuesta,0,0.11,incorrect,julio cortazar,0,0.1,incorrect,not provided,0,0.11,incorrect,paris,0,0.36,incorrect,pham duy,0,0.29,incorrect,julio cortazar,0,0.1,incorrect
['gatsby'],matselagabeng,0,0.42,incorrect,david,0,0.18,incorrect,james,0,0.36,incorrect,olivia newton-john,0,0.17,incorrect,matante bathabile dlamini,0,0.19,incorrect,matante,0,0.31,incorrect,te rerenga wairua,0,0.17,incorrect,te ariki,0,0.14,incorrect,baadme,0,0.17,incorrect,hamra ekra,0,0.12,incorrect,andriamanelo,0,0.11,incorrect,andriamahazo,0,0.11,incorrect,david,0,0.18,incorrect,olivia newton-john,0,0.17,incorrect,matante,0,0.31,incorrect,te ariki,0,0.14,incorrect,hamra ekra,0,0.12,incorrect,andriamahazo,0,0.11,incorrect,the narrator,0,0.22,incorrect,child,0,0.0,incorrect,charles bovary,0,0.4,incorrect,ismet,0,0.18,incorrect,ngoc anh,0,0.29,incorrect,khong biet,0,0.25,incorrect,el autor,0,0.29,incorrect,la paz,0,0.17,incorrect,child,0,0.0,incorrect,ismet,0,0.18,incorrect,khong biet,0,0.25,incorrect,la paz,0,0.17,incorrect
['tom'],boer,0,0.29,incorrect,orlando,0,0.2,incorrect,michael jackson,0,0.11,incorrect,michael jackson,0,0.11,incorrect,colin kaepernick,0,0.11,incorrect,michael jackson,0,0.11,incorrect,te ariki,0,0.18,incorrect,pago pago,0,0.17,incorrect,elijaa bethel,0,0.12,incorrect,baahr,0,0.0,incorrect,antananarivo,0,0.27,incorrect,andriamahazo,0,0.13,incorrect,orlando,0,0.2,incorrect,michael jackson,0,0.11,incorrect,michael jackson,0,0.11,incorrect,pago pago,0,0.17,incorrect,baahr,0,0.0,incorrect,andriamahazo,0,0.13,incorrect,lucy,0,0.0,incorrect,nurse edith,0,0.14,incorrect,ipek,0,0.0,incorrect,sal,0,0.0,incorrect,oliver twist,0,0.13,incorrect,chao,0,0.29,incorrect,la ninera,0,0.0,incorrect,la ninera,0,0.0,incorrect,nurse edith,0,0.14,incorrect,sal,0,0.0,incorrect,chao,0,0.29,incorrect,la ninera,0,0.0,incorrect
['tom'],genial,0,0.0,incorrect,paris,0,0.0,incorrect,bob geldof,0,0.15,incorrect,bob dylan,0,0.17,incorrect,sam ditshego,0,0.27,incorrect,thabo mooketsi,0,0.35,incorrect,emile verdet,0,0.13,incorrect,te arikinui tamatoa vi,0,0.16,incorrect,grh,0,0.0,incorrect,suury,0,0.0,incorrect,neil degrasse tyson,0,0.18,incorrect,mercury,0,0.2,incorrect,paris,0,0.0,incorrect,bob dylan,0,0.17,incorrect,thabo mooketsi,0,0.35,incorrect,te arikinui tamatoa vi,0,0.16,incorrect,suury,0,0.0,incorrect,mercury,0,0.2,incorrect,arthur dent,0,0.14,incorrect,our,0,0.33,incorrect,ismet inonu,0,0.29,incorrect,galileo galilei,0,0.11,incorrect,neil degrasse tyson,0,0.18,incorrect,pham van donh,0,0.12,incorrect,elias,0,0.0,incorrect,el sol,0,0.22,incorrect,our,0,0.33,incorrect,galileo galilei,0,0.11,incorrect,pham van donh,0,0.12,incorrect,el sol,0,0.22,incorrect
['gatsby'],matete,0,0.33,incorrect,matlou,0,0.33,incorrect,atlantic,0,0.29,incorrect,atlantic,0,0.29,incorrect,thabo molefe,0,0.22,incorrect,bochumme,0,0.14,incorrect,te ariki,0,0.14,incorrect,te hapara,0,0.13,incorrect,ddlhausii,0,0.27,incorrect,dmn,0,0.0,incorrect,andriamanelo,0,0.11,incorrect,antananarivo,0,0.22,incorrect,matlou,0,0.33,incorrect,atlantic,0,0.29,incorrect,bochumme,0,0.14,incorrect,te hapara,0,0.13,incorrect,dmn,0,0.0,incorrect,antananarivo,0,0.22,incorrect,philip's,0,0.14,incorrect,veranda,0,0.15,incorrect,adele,0,0.18,incorrect,ismet,0,0.18,incorrect,thoreau,0,0.15,incorrect,thuy vuong,0,0.25,incorrect,valdemar,0,0.14,incorrect,la virgen,0,0.13,incorrect,veranda,0,0.15,incorrect,ismet,0,0.18,incorrect,thuy vuong,0,0.25,incorrect,la virgen,0,0.13,incorrect
"['jordan—', 'jordan']",donald trump,0,0.22,incorrect,york hotel,0,0.25,incorrect,john legend,0,0.35,incorrect,york minster,0,0.33,incorrect,go go go summer,0,0.19,incorrect,donald trump,0,0.22,incorrect,langston hughes,0,0.19,incorrect,york te new street,0,0.25,incorrect,ddonnldd ttrmp,0,0.2,incorrect,jenaa,0,0.36,incorrect,donald trump,0,0.22,incorrect,united,0,0.17,incorrect,york hotel,0,0.25,incorrect,york minster,0,0.33,incorrect,donald trump,0,0.22,incorrect,york te new street,0,0.25,incorrect,jenaa,0,0.36,incorrect,united,0,0.17,incorrect,andy,0,0.4,incorrect,times square,0,0.11,incorrect,edna ferber,0,0.24,incorrect,mccall's,0,0.14,incorrect,truman capote,0,0.32,incorrect,summer of '42,0,0.11,incorrect,robert de niro,0,0.4,incorrect,brigitte bardot,0,0.19,incorrect,times square,0,0.11,incorrect,mccall's,0,0.14,incorrect,summer of '42,0,0.11,incorrect,brigitte bardot,0,0.19,incorrect
['tom'],donald trump,0,0.27,incorrect,central plaza,0,0.12,incorrect,giuliani,0,0.0,incorrect,times,0,0.5,incorrect,robert de niro,0,0.24,incorrect,walter scott,0,0.27,incorrect,walt disney,0,0.14,incorrect,central park,0,0.13,incorrect,ddiieleph',0,0.0,incorrect,guddvin,0,0.0,incorrect,donald trump,0,0.27,incorrect,rockefeller,0,0.14,incorrect,central plaza,0,0.12,incorrect,times,0,0.5,incorrect,walter scott,0,0.27,incorrect,central park,0,0.13,incorrect,guddvin,0,0.0,incorrect,rockefeller,0,0.14,incorrect,sam spade,0,0.17,incorrect,plaza,0,0.0,incorrect,raymond hainer,0,0.12,incorrect,ismet inonu,0,0.29,incorrect,donald trump,0,0.27,incorrect,gianni versace,0,0.0,incorrect,elias,0,0.0,incorrect,la guardia,0,0.0,incorrect,plaza,0,0.0,incorrect,ismet inonu,0,0.29,incorrect,gianni versace,0,0.0,incorrect,la guardia,0,0.0,incorrect
['daisy'],barack obama,0,0.12,incorrect,illinois,0,0.31,incorrect,john legend,0,0.12,incorrect,giannis antetokounmpo,0,0.23,incorrect,matlou,0,0.18,incorrect,samora machel,0,0.11,incorrect,walt disney,0,0.5,incorrect,michael jordan,0,0.21,incorrect,shikaago,0,0.15,incorrect,blaik paanthn,0,0.22,incorrect,al capone,0,0.14,incorrect,frank sinatra,0,0.22,incorrect,illinois,0,0.31,incorrect,giannis antetokounmpo,0,0.23,incorrect,samora machel,0,0.11,incorrect,michael jordan,0,0.21,incorrect,blaik paanthn,0,0.22,incorrect,frank sinatra,0,0.22,incorrect,unnamed,0,0.17,incorrect,chicago,0,0.17,incorrect,norma,0,0.2,incorrect,wgn,0,0.0,incorrect,elizabeth,0,0.14,incorrect,tran thanh ha,0,0.11,incorrect,jack,0,0.22,incorrect,chicago,0,0.17,incorrect,chicago,0,0.17,incorrect,wgn,0,0.0,incorrect,tran thanh ha,0,0.11,incorrect,chicago,0,0.17,incorrect
['walter'],jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,charles manson,0,0.3,incorrect,joe namath,0,0.25,incorrect,chris christie,0,0.2,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,big' brdr,0,0.13,incorrect,big bilddr,0,0.25,incorrect,george washington,0,0.26,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,joe namath,0,0.25,incorrect,jersey,0,0.33,incorrect,jersey,0,0.33,incorrect,big bilddr,0,0.25,incorrect,jersey,0,0.33,incorrect,julia,0,0.18,incorrect,jersey,0,0.33,incorrect,christie,0,0.29,incorrect,christine,0,0.27,incorrect,myers,0,0.36,incorrect,jersey,0,0.33,incorrect,laurel,0,0.33,incorrect,wilt chamberlain,0,0.45,incorrect,jersey,0,0.33,incorrect,christine,0,0.27,incorrect,jersey,0,0.33,incorrect,wilt chamberlain,0,0.45,incorrect
['jordan'],john,0,0.6,incorrect,lepelepe,0,0.0,incorrect,amos tutuola,0,0.22,incorrect,london,0,0.5,incorrect,matante batho,0,0.21,incorrect,botswana,0,0.43,incorrect,te ariki,0,0.14,incorrect,te ariki,0,0.14,incorrect,ttaaigrs,0,0.14,incorrect,beljiym,0,0.15,incorrect,andriamahazo,0,0.22,incorrect,andriamahazo,0,0.22,incorrect,lepelepe,0,0.0,incorrect,london,0,0.5,incorrect,botswana,0,0.43,incorrect,te ariki,0,0.14,incorrect,beljiym,0,0.15,incorrect,andriamahazo,0,0.22,incorrect,dr. watson,0,0.38,incorrect,grand central station,0,0.3,incorrect,istanbul,0,0.29,incorrect,ismet inonu,0,0.24,incorrect,pham van dong,0,0.21,incorrect,do mau hop,0,0.25,incorrect,me,0,0.0,incorrect,elias,0,0.18,incorrect,grand central station,0,0.3,incorrect,ismet inonu,0,0.24,incorrect,do mau hop,0,0.25,incorrect,elias,0,0.18,incorrect
['tom'],elvis presley,0,0.0,incorrect,thabo masehla,0,0.38,incorrect,yola,0,0.29,incorrect,yoruba,0,0.22,incorrect,lesotho,0,0.4,incorrect,lebogang mojapelo,0,0.2,incorrect,te arikinui tamatoa vi,0,0.16,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,baabaa gorkhnaath,0,0.1,incorrect,golkunddaa,0,0.15,incorrect,renault,0,0.2,incorrect,paris,0,0.0,incorrect,thabo masehla,0,0.38,incorrect,yoruba,0,0.22,incorrect,lebogang mojapelo,0,0.2,incorrect,te arikinui ariki tuheitia paki,0,0.06,incorrect,golkunddaa,0,0.15,incorrect,paris,0,0.0,incorrect,philip,0,0.0,incorrect,james,0,0.25,incorrect,ismet inonu,0,0.29,incorrect,ali,0,0.0,incorrect,pham van dong,0,0.12,incorrect,hoang duc,0,0.17,incorrect,"el autor no especifica el nombre del conductor, por lo tanto, no hay suficientes datos para determinar un nombre especifico. en consecuencia, no se puede proporcionar un nombre adecuado para este caso.",0,0.03,incorrect,carlos reutemann,0,0.21,incorrect,james,0,0.25,incorrect,ali,0,0.0,incorrect,hoang duc,0,0.17,incorrect,carlos reutemann,0,0.21,incorrect
['daisy'],donald trump,0,0.24,incorrect,manhattan,0,0.14,incorrect,frank sinatra,0,0.22,incorrect,john,0,0.0,incorrect,lebogang phalatse,0,0.18,incorrect,princess diana,0,0.21,incorrect,paul gauguin,0,0.24,incorrect,york,0,0.22,incorrect,naam nhiin diyaa gyaa hai /,0,0.19,incorrect,gpp,0,0.0,incorrect,christopher columbus,0,0.16,incorrect,york new hampitony,0,0.26,incorrect,manhattan,0,0.14,incorrect,john,0,0.0,incorrect,princess diana,0,0.21,incorrect,york,0,0.22,incorrect,gpp,0,0.0,incorrect,york new hampitony,0,0.26,incorrect,mrs. wilson,0,0.25,incorrect,york,0,0.22,incorrect,edna,0,0.44,incorrect,edith,0,0.4,incorrect,phoebe,0,0.0,incorrect,pham van donh,0,0.11,incorrect,lauren,0,0.18,incorrect,no respuesta,0,0.12,incorrect,york,0,0.22,incorrect,edith,0,0.4,incorrect,pham van donh,0,0.11,incorrect,no respuesta,0,0.12,incorrect
