Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
"['lucy', 'renfield']",superintendent,0,0.36,incorrect,george,0,0.29,incorrect,michael,0,0.4,incorrect,dr. oz,0,0.14,incorrect,chris eubank jr.,0,0.25,incorrect,matric,0,0.29,incorrect,superintendent,0,0.36,incorrect,te ua mau to,0,0.12,incorrect,khuun,0,0.22,incorrect,dukhd sitmbr,0,0.12,incorrect,police commissioner,0,0.22,incorrect,superintendent,0,0.36,incorrect,george,0,0.29,incorrect,dr. oz,0,0.14,incorrect,matric,0,0.29,incorrect,te ua mau to,0,0.12,incorrect,dukhd sitmbr,0,0.12,incorrect,superintendent,0,0.36,incorrect,dr. watson,0,0.22,incorrect,september,0,0.24,incorrect,recep tayyip erdogan,0,0.36,incorrect,ismet inonu,0,0.21,incorrect,jack,0,0.25,incorrect,dinh cong son,0,0.12,incorrect,jack the ripper,0,0.26,incorrect,superintendente,0,0.35,incorrect,september,0,0.24,incorrect,ismet inonu,0,0.21,incorrect,dinh cong son,0,0.12,incorrect,superintendente,0,0.35,incorrect
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",john keats,0,0.4,incorrect,haufi,0,0.36,incorrect,beethoven,0,0.4,incorrect,miss havisham,0,0.26,incorrect,thabo mooketsi,0,0.42,incorrect,pheto,0,0.36,incorrect,te ariki,0,0.29,incorrect,te ariki,0,0.29,incorrect,garuda,0,0.22,incorrect,gilaas,0,0.33,incorrect,god,0,0.2,incorrect,madonna,0,0.4,incorrect,haufi,0,0.36,incorrect,miss havisham,0,0.26,incorrect,pheto,0,0.36,incorrect,te ariki,0,0.29,incorrect,gilaas,0,0.33,incorrect,madonna,0,0.4,incorrect,miss havisham,0,0.26,incorrect,christina rossetti,0,0.33,incorrect,anna,0,0.57,incorrect,anna,0,0.57,incorrect,nguyen dinh chieu,0,0.3,incorrect,ken,0,0.44,incorrect,edgar allan poe,0,0.32,incorrect,donde no estaban,0,0.38,incorrect,christina rossetti,0,0.33,incorrect,anna,0,0.57,incorrect,ken,0,0.44,incorrect,donde no estaban,0,0.38,incorrect
"['helsin', 'van helsin', 'helsing', 'van helsing', 'van']",garlic,0,0.38,incorrect,garlic,0,0.38,incorrect,michael jordan,0,0.4,incorrect,neil armstrong,0,0.48,incorrect,jan kemp,0,0.44,incorrect,jan smuts,0,0.42,incorrect,te arikinui ariiriki,0,0.27,incorrect,te ariki,0,0.29,incorrect,lal bahadur shastri,0,0.34,incorrect,big blyaak,0,0.24,incorrect,newton,0,0.38,incorrect,antananarivo,0,0.27,incorrect,garlic,0,0.38,incorrect,neil armstrong,0,0.48,incorrect,jan smuts,0,0.42,incorrect,te ariki,0,0.29,incorrect,big blyaak,0,0.24,incorrect,antananarivo,0,0.27,incorrect,dr. jackman,0,0.29,incorrect,garlic,0,0.38,incorrect,docteur,0,0.15,incorrect,marie antoinette,0,0.31,incorrect,ba nguyen,0,0.42,incorrect,pham van donh,0,0.43,incorrect,dr. kisch,0,0.21,incorrect,enfermedad,0,0.25,incorrect,garlic,0,0.38,incorrect,marie antoinette,0,0.31,incorrect,pham van donh,0,0.43,incorrect,enfermedad,0,0.25,incorrect
['lucy'],mauna kea,0,0.15,incorrect,lebombo mountains,0,0.19,incorrect,george floyd,0,0.25,incorrect,st. peter's church,0,0.18,incorrect,phitlho,0,0.18,incorrect,phitlho,0,0.18,incorrect,te arikinui tawhirimatea,0,0.07,incorrect,te ariki,0,0.0,incorrect,maiksmulin,0,0.14,incorrect,big brdr,0,0.0,incorrect,jesus,0,0.22,incorrect,naivasha,0,0.0,incorrect,lebombo mountains,0,0.19,incorrect,st. peter's church,0,0.18,incorrect,phitlho,0,0.18,incorrect,te ariki,0,0.0,incorrect,big brdr,0,0.0,incorrect,naivasha,0,0.0,incorrect,madame tussaud,0,0.11,incorrect,mr. slurk,0,0.31,incorrect,elisabeth,0,0.15,incorrect,imraan,0,0.0,incorrect,tran thi diem,0,0.0,incorrect,phuong lan,0,0.14,incorrect,la senora martinez,0,0.09,incorrect,don bosco,0,0.15,incorrect,mr. slurk,0,0.31,incorrect,imraan,0,0.0,incorrect,phuong lan,0,0.14,incorrect,don bosco,0,0.15,incorrect
"['ạ', 'john ạ', 'john']",matante,0,0.25,incorrect,matli,0,0.33,incorrect,bob marley,0,0.38,incorrect,mount everest,0,0.32,incorrect,matome,0,0.29,incorrect,lebogang,0,0.33,incorrect,te rangihaeata,0,0.2,incorrect,te i,0,0.2,incorrect,aab dost naam,0,0.32,incorrect,baabaa,0,0.29,incorrect,antananarivo,0,0.22,incorrect,te-hatory,0,0.27,incorrect,matli,0,0.33,incorrect,mount everest,0,0.32,incorrect,lebogang,0,0.33,incorrect,te i,0,0.2,incorrect,baabaa,0,0.29,incorrect,te-hatory,0,0.27,incorrect,dr. livesey,0,0.12,incorrect,lucy,0,0.0,incorrect,ali,0,0.5,incorrect,ataturk,0,0.25,incorrect,john,1,1.0,correct,thich ca mau,0,0.33,incorrect,don quixote,0,0.35,incorrect,carlos,0,0.29,incorrect,lucy,0,0.0,incorrect,ataturk,0,0.25,incorrect,thich ca mau,0,0.33,incorrect,carlos,0,0.29,incorrect
"['jonathan', 'jona']",charlie chaplin,0,0.35,incorrect,david,0,0.22,incorrect,dr. jekyll,0,0.14,incorrect,michael jackson,0,0.32,incorrect,bekezela,0,0.17,incorrect,boer,0,0.25,incorrect,te ariki,0,0.25,incorrect,te ariki,0,0.25,incorrect,shere khan,0,0.33,incorrect,shylock,0,0.18,incorrect,marie antoinette,0,0.25,incorrect,alfred nobel,0,0.2,incorrect,david,0,0.22,incorrect,michael jackson,0,0.32,incorrect,boer,0,0.25,incorrect,te ariki,0,0.25,incorrect,shylock,0,0.18,incorrect,alfred nobel,0,0.2,incorrect,walter hartright,0,0.33,incorrect,mr. hyde,0,0.12,incorrect,dr. watson,0,0.33,incorrect,adam,0,0.33,incorrect,pham van chanh,0,0.36,incorrect,dang the gioi,0,0.29,incorrect,dr. watson,0,0.33,incorrect,manuel arias,0,0.3,incorrect,mr. hyde,0,0.12,incorrect,adam,0,0.33,incorrect,dang the gioi,0,0.29,incorrect,manuel arias,0,0.3,incorrect
"['jonathan', 'jona']",matseliso,0,0.24,incorrect,matlou,0,0.29,incorrect,david attenborough,0,0.23,incorrect,charles dickens,0,0.26,incorrect,paris hilton,0,0.3,incorrect,mcdonald's,0,0.43,incorrect,charles,0,0.27,incorrect,te ariki,0,0.25,incorrect,sitmbr,0,0.14,incorrect,grett britten,0,0.19,incorrect,septambra,0,0.24,incorrect,septambra,0,0.24,incorrect,matlou,0,0.29,incorrect,charles dickens,0,0.26,incorrect,mcdonald's,0,0.43,incorrect,te ariki,0,0.25,incorrect,grett britten,0,0.19,incorrect,septambra,0,0.24,incorrect,george,0,0.2,incorrect,thomas carlyle,0,0.27,incorrect,izmir,0,0.0,incorrect,ismet inonu,0,0.27,incorrect,dracula,0,0.27,incorrect,dracula,0,0.27,incorrect,george wickham,0,0.27,incorrect,manuel,0,0.29,incorrect,thomas carlyle,0,0.27,incorrect,ismet inonu,0,0.27,incorrect,dracula,0,0.27,incorrect,manuel,0,0.29,incorrect
"['señora mina', 'madam', 'señora', 'bà', 'mina', 'min', 'bà min', 'madam mina']",david,0,0.4,incorrect,matlou,0,0.4,incorrect,charles dickens,0,0.38,incorrect,william wordsworth,0,0.25,incorrect,matome,0,0.55,incorrect,matome,0,0.55,incorrect,te au o reva,0,0.44,incorrect,haamata,0,0.5,incorrect,begm,0,0.4,incorrect,birddiil,0,0.29,incorrect,antananarivo,0,0.36,incorrect,andriamanitra,0,0.52,incorrect,matlou,0,0.4,incorrect,william wordsworth,0,0.25,incorrect,matome,0,0.55,incorrect,haamata,0,0.5,incorrect,birddiil,0,0.29,incorrect,andriamanitra,0,0.52,incorrect,count fosco,0,0.24,incorrect,lily,0,0.29,incorrect,haydari,0,0.5,incorrect,arslan,0,0.38,incorrect,philip,0,0.22,incorrect,madame de villefort,0,0.48,incorrect,don jose,0,0.29,incorrect,maria ines,0,0.6,incorrect,lily,0,0.29,incorrect,arslan,0,0.38,incorrect,madame de villefort,0,0.48,incorrect,maria ines,0,0.6,incorrect
"['luc', 'lucy']",matric,0,0.22,incorrect,matante,0,0.0,incorrect,john proctor,0,0.13,incorrect,thomas edison,0,0.0,incorrect,matome,0,0.0,incorrect,matlou,0,0.44,incorrect,te ariki,0,0.0,incorrect,te ariki,0,0.0,incorrect,shephildd,0,0.17,incorrect,typewriter,0,0.14,incorrect,andriamanelo,0,0.13,incorrect,andriamamonjy,0,0.12,incorrect,matante,0,0.0,incorrect,thomas edison,0,0.0,incorrect,matlou,0,0.44,incorrect,te ariki,0,0.0,incorrect,typewriter,0,0.14,incorrect,andriamamonjy,0,0.12,incorrect,miss howard,0,0.0,incorrect,woolf,0,0.25,incorrect,orhan,0,0.0,incorrect,asli,0,0.29,incorrect,duc quoc,0,0.36,incorrect,dao duy tung,0,0.25,incorrect,beatriz,0,0.0,incorrect,don quixote,0,0.14,incorrect,woolf,0,0.25,incorrect,asli,0,0.29,incorrect,dao duy tung,0,0.25,incorrect,don quixote,0,0.14,incorrect
"['lucy', 'miss', 'miss lucy']",jonas,0,0.22,incorrect,ha,0,0.0,incorrect,william wilberforce,0,0.29,incorrect,god,0,0.0,incorrect,seatla,0,0.27,incorrect,matante,0,0.18,incorrect,te atua,0,0.25,incorrect,te fiti,0,0.18,incorrect,maaikl,0,0.4,incorrect,baabaa gurucrnn sinh,0,0.21,incorrect,andriamanitra,0,0.24,incorrect,jean laborde,0,0.19,incorrect,ha,0,0.0,incorrect,god,0,0.0,incorrect,matante,0,0.18,incorrect,te fiti,0,0.18,incorrect,baabaa gurucrnn sinh,0,0.21,incorrect,jean laborde,0,0.19,incorrect,george eliot,0,0.19,incorrect,emily dickinson,0,0.33,incorrect,esther summerson,0,0.24,incorrect,madame de maintenon,0,0.17,incorrect,paulo freire,0,0.12,incorrect,louis xiv,0,0.33,incorrect,emma hamilton,0,0.27,incorrect,don quixote,0,0.2,incorrect,emily dickinson,0,0.33,incorrect,madame de maintenon,0,0.17,incorrect,louis xiv,0,0.33,incorrect,don quixote,0,0.2,incorrect
['john'],kelebone,0,0.33,incorrect,empa,0,0.0,incorrect,descartes,0,0.0,incorrect,dr. jekyll,0,0.14,incorrect,thomas,0,0.2,incorrect,jaanong,0,0.55,incorrect,robert louis stevenson,0,0.15,incorrect,jesus,0,0.22,incorrect,plato,0,0.22,incorrect,einsttiin,0,0.15,incorrect,jesus,0,0.22,incorrect,joseph rhineland,0,0.4,incorrect,empa,0,0.0,incorrect,dr. jekyll,0,0.14,incorrect,jaanong,0,0.55,incorrect,jesus,0,0.22,incorrect,einsttiin,0,0.15,incorrect,joseph rhineland,0,0.4,incorrect,dr. dee,0,0.0,incorrect,hypnotism,0,0.31,incorrect,descartes,0,0.0,incorrect,abdulkadir selvi,0,0.0,incorrect,descartes,0,0.0,incorrect,rene descartes,0,0.11,incorrect,dr. john watson,0,0.42,incorrect,carlitos,0,0.17,incorrect,hypnotism,0,0.31,incorrect,abdulkadir selvi,0,0.0,incorrect,rene descartes,0,0.11,incorrect,carlitos,0,0.17,incorrect
['lucy'],london,0,0.2,incorrect,charles dickens,0,0.21,incorrect,jack the ripper,0,0.11,incorrect,london,0,0.2,incorrect,charles dickens,0,0.21,incorrect,david cameron,0,0.12,incorrect,te leo,0,0.2,incorrect,tevita fifita,0,0.0,incorrect,blaik vuul,0,0.29,incorrect,bindii,0,0.0,incorrect,william of orange,0,0.1,incorrect,god,0,0.0,incorrect,charles dickens,0,0.21,incorrect,london,0,0.2,incorrect,david cameron,0,0.12,incorrect,tevita fifita,0,0.0,incorrect,bindii,0,0.0,incorrect,god,0,0.0,incorrect,dracula,0,0.18,incorrect,professor,0,0.0,incorrect,dr. watson,0,0.0,incorrect,profesor,0,0.0,incorrect,victor frankenstein,0,0.09,incorrect,giao hoi cong giao,0,0.09,incorrect,dracula,0,0.18,incorrect,francisco javier mina,0,0.08,incorrect,professor,0,0.0,incorrect,profesor,0,0.0,incorrect,giao hoi cong giao,0,0.09,incorrect,francisco javier mina,0,0.08,incorrect
"['doctor', 'helsing', 'van helsing', 'van', 'doctor van helsing']",khama,0,0.25,incorrect,matante,0,0.4,incorrect,olusegun obasanjo,0,0.29,incorrect,job,0,0.22,incorrect,mathibelle,0,0.38,incorrect,mantsi,0,0.47,incorrect,te rangi-haapakanga,0,0.38,incorrect,te ariki,0,0.31,incorrect,shakespeare,0,0.33,incorrect,shaant,0,0.44,incorrect,andriamanelo,0,0.4,incorrect,andriamahazo,0,0.27,incorrect,matante,0,0.4,incorrect,job,0,0.22,incorrect,mantsi,0,0.47,incorrect,te ariki,0,0.31,incorrect,shaant,0,0.44,incorrect,andriamahazo,0,0.27,incorrect,philip,0,0.46,incorrect,beatrice,0,0.29,incorrect,ali,0,0.43,incorrect,kesfe,0,0.33,incorrect,quasimodo,0,0.3,incorrect,victor hugo,0,0.48,incorrect,don quixote,0,0.35,incorrect,valdemar,0,0.36,incorrect,beatrice,0,0.29,incorrect,kesfe,0,0.33,incorrect,victor hugo,0,0.48,incorrect,valdemar,0,0.36,incorrect
"['van helsing', 'helsing', 'van']",lebogang mashile,0,0.37,incorrect,phumla,0,0.31,incorrect,dr. laura berman,0,0.3,incorrect,abraham,0,0.22,incorrect,mathibelle,0,0.38,incorrect,matante,0,0.4,incorrect,te ariki,0,0.27,incorrect,te ariki,0,0.27,incorrect,shivraj singh chouhan,0,0.44,incorrect,maaiikl angelo,0,0.32,incorrect,andriamanelo,0,0.35,incorrect,jesus,0,0.33,incorrect,phumla,0,0.31,incorrect,abraham,0,0.22,incorrect,matante,0,0.4,incorrect,te ariki,0,0.27,incorrect,maaiikl angelo,0,0.32,incorrect,jesus,0,0.33,incorrect,dr. mortimer,0,0.17,incorrect,casey anthony,0,0.33,incorrect,hayran,0,0.44,incorrect,umar,0,0.29,incorrect,dr. rowbotham,0,0.17,incorrect,tran cao,0,0.36,incorrect,dr. mannering,0,0.5,incorrect,el nino,0,0.57,incorrect,casey anthony,0,0.33,incorrect,umar,0,0.29,incorrect,tran cao,0,0.36,incorrect,el nino,0,0.57,incorrect
"['van helsing', 'helsing', 'van']",thabo maseko,0,0.26,incorrect,empa,0,0.29,incorrect,osan,0,0.57,incorrect,thomas cook,0,0.22,incorrect,mathibelle,0,0.38,incorrect,diura,0,0.25,incorrect,te pito te henua,0,0.3,incorrect,teriitua,0,0.27,incorrect,ddonkttr,0,0.18,incorrect,phon,0,0.36,incorrect,antananarivo,0,0.27,incorrect,manasingizina,0,0.5,incorrect,empa,0,0.29,incorrect,thomas cook,0,0.22,incorrect,diura,0,0.25,incorrect,teriitua,0,0.27,incorrect,phon,0,0.36,incorrect,manasingizina,0,0.5,incorrect,mr. rochester,0,0.33,incorrect,wolsey,0,0.31,incorrect,ogretmen,0,0.27,incorrect,hayat,0,0.25,incorrect,tran long,0,0.6,incorrect,thien duong,0,0.44,incorrect,dr. livingstone,0,0.38,incorrect,la capitana,0,0.36,incorrect,wolsey,0,0.31,incorrect,hayat,0,0.25,incorrect,thien duong,0,0.44,incorrect,la capitana,0,0.36,incorrect
['lucy'],thomas,0,0.0,incorrect,haeba,0,0.0,incorrect,john the baptist,0,0.0,incorrect,charles,0,0.18,incorrect,charles dickens,0,0.21,incorrect,matante,0,0.0,incorrect,jean-baptiste poquelin,0,0.08,incorrect,te arikinui tapairu,0,0.09,incorrect,jenaa,0,0.0,incorrect,sherlainkaa,0,0.13,incorrect,andriamanelo,0,0.12,incorrect,simon,0,0.0,incorrect,haeba,0,0.0,incorrect,charles,0,0.18,incorrect,matante,0,0.0,incorrect,te arikinui tapairu,0,0.09,incorrect,sherlainkaa,0,0.13,incorrect,simon,0,0.0,incorrect,isabella,0,0.17,incorrect,name,0,0.0,incorrect,edgar allan poe,0,0.11,incorrect,vermeer,0,0.0,incorrect,christine,0,0.15,incorrect,madame recamier,0,0.11,incorrect,isabella,0,0.17,incorrect,la malinche,0,0.27,incorrect,name,0,0.0,incorrect,vermeer,0,0.0,incorrect,madame recamier,0,0.11,incorrect,la malinche,0,0.27,incorrect
"['van helsing', 'helsing', 'van']",matante,0,0.4,incorrect,matante,0,0.4,incorrect,olusegun obasanjo,0,0.29,incorrect,job,0,0.0,incorrect,matome,0,0.24,incorrect,matante,0,0.4,incorrect,te ariki,0,0.27,incorrect,te arikinui ariiriki,0,0.26,incorrect,bhaart,0,0.22,incorrect,niik,0,0.29,incorrect,andriamahazo,0,0.27,incorrect,viracocha,0,0.33,incorrect,matante,0,0.4,incorrect,job,0,0.0,incorrect,matante,0,0.4,incorrect,te arikinui ariiriki,0,0.26,incorrect,niik,0,0.29,incorrect,viracocha,0,0.33,incorrect,winston churchill,0,0.29,incorrect,god,0,0.2,incorrect,mustafa kemal ataturk,0,0.25,incorrect,hayat adimlari,0,0.32,incorrect,wickham,0,0.2,incorrect,doan dieu linh,0,0.56,incorrect,don quixote,0,0.27,incorrect,don quixote,0,0.27,incorrect,god,0,0.2,incorrect,hayat adimlari,0,0.32,incorrect,doan dieu linh,0,0.56,incorrect,don quixote,0,0.27,incorrect
"['“lord', 'lordship', 'lord', '“lord godalming', 'godalming', 'lord godalming']",david,0,0.43,incorrect,david,0,0.43,incorrect,oluwa,0,0.29,incorrect,oluwa,0,0.29,incorrect,thabiso motaung,0,0.41,incorrect,jesus,0,0.15,incorrect,god,0,0.57,incorrect,tevita,0,0.14,incorrect,maanviiytaa,0,0.2,incorrect,bishvnaath,0,0.22,incorrect,calvin,0,0.53,incorrect,jesus,0,0.15,incorrect,david,0,0.43,incorrect,oluwa,0,0.29,incorrect,jesus,0,0.15,incorrect,tevita,0,0.14,incorrect,bishvnaath,0,0.22,incorrect,jesus,0,0.15,incorrect,lord john,0,0.62,incorrect,lordship's,0,0.89,correct,john brown,0,0.33,incorrect,job,0,0.29,incorrect,dang thai lap,0,0.38,incorrect,thiet,0,0.31,incorrect,don jose,0,0.27,incorrect,don fernando,0,0.38,incorrect,lordship's,0,0.89,correct,job,0,0.29,incorrect,thiet,0,0.31,incorrect,don fernando,0,0.38,incorrect
"['seward', 'dr seward', 'dr']",usa,0,0.44,incorrect,joalokaha,0,0.13,incorrect,wembley,0,0.15,incorrect,john,0,0.0,incorrect,south africa,0,0.33,incorrect,john,0,0.0,incorrect,paris,0,0.36,incorrect,terence,0,0.31,incorrect,jenaa,0,0.36,incorrect,gpp,0,0.0,incorrect,andriamanelo,0,0.29,incorrect,antananarivo,0,0.22,incorrect,joalokaha,0,0.13,incorrect,john,0,0.0,incorrect,john,0,0.0,incorrect,terence,0,0.31,incorrect,gpp,0,0.0,incorrect,antananarivo,0,0.22,incorrect,mr. rochester,0,0.45,incorrect,at,0,0.25,incorrect,ihsan oktay anar,0,0.27,incorrect,ismet inonu,0,0.24,incorrect,nguyen thi kim tuyen,0,0.14,incorrect,nguyen dinh thi,0,0.19,incorrect,dr. watson,0,0.53,incorrect,doctor,0,0.5,incorrect,at,0,0.25,incorrect,ismet inonu,0,0.24,incorrect,nguyen dinh thi,0,0.19,incorrect,doctor,0,0.5,incorrect
['lucy'],thomas edison,0,0.0,incorrect,thomas,0,0.0,incorrect,olusegun obasanjo,0,0.19,incorrect,michael jordan,0,0.11,incorrect,lebogang,0,0.17,incorrect,bochum,0,0.2,incorrect,te ariki,0,0.0,incorrect,te ariki,0,0.0,incorrect,shilenddr,0,0.15,incorrect,big brdr,0,0.0,incorrect,thomas,0,0.0,incorrect,marina,0,0.0,incorrect,thomas,0,0.0,incorrect,michael jordan,0,0.11,incorrect,bochum,0,0.2,incorrect,te ariki,0,0.0,incorrect,big brdr,0,0.0,incorrect,marina,0,0.0,incorrect,miss west,0,0.0,incorrect,inspector dark,0,0.11,incorrect,edgar allan poe,0,0.11,incorrect,thomas edison,0,0.0,incorrect,james,0,0.0,incorrect,nguyen du,0,0.31,incorrect,philippe,0,0.17,incorrect,carlos,0,0.2,incorrect,inspector dark,0,0.11,incorrect,thomas edison,0,0.0,incorrect,nguyen du,0,0.31,incorrect,carlos,0,0.2,incorrect
"['seward', 'dr seward', 'dr']",thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,matthew 4:1,0,0.24,incorrect,matome,0,0.17,incorrect,te ariki,0,0.43,incorrect,te ariki,0,0.43,incorrect,gilgit,0,0.0,incorrect,,0,0.22,incorrect,polynesia,0,0.27,incorrect,septambra,0,0.53,incorrect,thomas edison,0,0.32,incorrect,thomas edison,0,0.32,incorrect,matome,0,0.17,incorrect,te ariki,0,0.43,incorrect,,0,0.22,incorrect,septambra,0,0.53,incorrect,edison,0,0.33,incorrect,udy,0,0.4,incorrect,ismet inonu,0,0.24,incorrect,thomas,0,0.17,incorrect,thomas edison,0,0.32,incorrect,thai ba trach,0,0.27,incorrect,carneri,0,0.38,incorrect,doctor,0,0.5,incorrect,udy,0,0.4,incorrect,thomas,0,0.17,incorrect,thai ba trach,0,0.27,incorrect,doctor,0,0.5,incorrect
"['seward', 'dr seward', 'dr', 'sewar']",dracula,0,0.44,incorrect,demeter,0,0.44,incorrect,dracula,0,0.44,incorrect,carfax,0,0.36,incorrect,transylvania,0,0.29,incorrect,carfax,0,0.36,incorrect,dracula,0,0.44,incorrect,varna,0,0.4,incorrect,geneva,0,0.36,incorrect,vhittbii,0,0.0,incorrect,whitby,0,0.18,incorrect,dracula,0,0.44,incorrect,demeter,0,0.44,incorrect,carfax,0,0.36,incorrect,carfax,0,0.36,incorrect,varna,0,0.4,incorrect,vhittbii,0,0.0,incorrect,dracula,0,0.44,incorrect,dr. seward,0,0.95,correct,varna,0,0.4,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,van helsing,0,0.2,incorrect,dracula,0,0.44,incorrect,john seward,0,0.71,correct,dracula,0,0.44,incorrect,varna,0,0.4,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect,dracula,0,0.44,incorrect
"['ms harker', 'harker', 'señora', 'mina', 'señora harker', 'ms']",lake baikal,0,0.35,incorrect,lefatse pharoah,0,0.43,incorrect,thomas edison,0,0.36,incorrect,wole soyinka,0,0.38,incorrect,inspector gadget,0,0.48,incorrect,inspector gadget,0,0.48,incorrect,william wilberforce,0,0.29,incorrect,te ihinga,0,0.46,incorrect,em.aar.je,0,0.45,incorrect,bii.esttii.,0,0.15,incorrect,le corbusier,0,0.4,incorrect,andriamanelo,0,0.4,incorrect,lefatse pharoah,0,0.43,incorrect,wole soyinka,0,0.38,incorrect,inspector gadget,0,0.48,incorrect,te ihinga,0,0.46,incorrect,bii.esttii.,0,0.15,incorrect,andriamanelo,0,0.4,incorrect,miss temple,0,0.4,incorrect,woolf,0,0.18,incorrect,guncemin,0,0.5,incorrect,abdulhamid ii,0,0.24,incorrect,ngoc anh,0,0.43,incorrect,nguyen du,0,0.27,incorrect,esor,0,0.6,incorrect,carlos gardel,0,0.45,incorrect,woolf,0,0.18,incorrect,abdulhamid ii,0,0.24,incorrect,nguyen du,0,0.27,incorrect,carlos gardel,0,0.45,incorrect
"['mina', 'harker', 'madam mina', 'madam']",matete,0,0.4,incorrect,empa,0,0.5,incorrect,usain bolt,0,0.3,incorrect,david oyelowo,0,0.26,incorrect,matlou,0,0.4,incorrect,matilda,0,0.67,incorrect,te ariki,0,0.43,incorrect,samoa,0,0.44,incorrect,aab ahaank,0,0.4,incorrect,shn jenaa,0,0.32,incorrect,antoine de saint-exupery,0,0.29,incorrect,antananarivo,0,0.36,incorrect,empa,0,0.5,incorrect,david oyelowo,0,0.26,incorrect,matilda,0,0.67,incorrect,samoa,0,0.44,incorrect,shn jenaa,0,0.32,incorrect,antananarivo,0,0.36,incorrect,robin,0,0.44,incorrect,god,0,0.25,incorrect,paris,0,0.36,incorrect,hayat,0,0.4,incorrect,dang thi mai phuong,0,0.41,incorrect,phut tam,0,0.31,incorrect,camille delaunay,0,0.4,incorrect,estrella,0,0.29,incorrect,god,0,0.25,incorrect,hayat,0,0.4,incorrect,phut tam,0,0.31,incorrect,estrella,0,0.29,incorrect
