Single_ent,st_results,st_exact_match,st_highest_fuzzy_match,st_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_results,yo_exact_match,yo_highest_fuzzy_match,yo_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_results,tn_exact_match,tn_highest_fuzzy_match,tn_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_results,ty_exact_match,ty_highest_fuzzy_match,ty_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_results,mai_exact_match,mai_highest_fuzzy_match,mai_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_results,mg_exact_match,mg_highest_fuzzy_match,mg_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,st_shuffled_results,st_shuffled_exact_match,st_shuffled_highest_fuzzy_match,st_shuffled_correct,yo_shuffled_results,yo_shuffled_exact_match,yo_shuffled_highest_fuzzy_match,yo_shuffled_correct,tn_shuffled_results,tn_shuffled_exact_match,tn_shuffled_highest_fuzzy_match,tn_shuffled_correct,ty_shuffled_results,ty_shuffled_exact_match,ty_shuffled_highest_fuzzy_match,ty_shuffled_correct,mai_shuffled_results,mai_shuffled_exact_match,mai_shuffled_highest_fuzzy_match,mai_shuffled_correct,mg_shuffled_results,mg_shuffled_exact_match,mg_shuffled_highest_fuzzy_match,mg_shuffled_correct,en_results,en_exact_match,en_highest_fuzzy_match,en_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_results,tr_exact_match,tr_highest_fuzzy_match,tr_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_results,vi_exact_match,vi_highest_fuzzy_match,vi_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_results,es_exact_match,es_highest_fuzzy_match,es_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct,en_shuffled_results,en_shuffled_exact_match,en_shuffled_highest_fuzzy_match,en_shuffled_correct,tr_shuffled_results,tr_shuffled_exact_match,tr_shuffled_highest_fuzzy_match,tr_shuffled_correct,vi_shuffled_results,vi_shuffled_exact_match,vi_shuffled_highest_fuzzy_match,vi_shuffled_correct,es_shuffled_results,es_shuffled_exact_match,es_shuffled_highest_fuzzy_match,es_shuffled_correct
['jim'],marie antoinette,0,0.11,incorrect,matome,0,0.22,incorrect,yoruba,0,0.0,incorrect,chelsea fc,0,0.0,incorrect,marie,0,0.25,incorrect,paris,0,0.25,incorrect,te henua mauri,0,0.12,incorrect,te ariki,0,0.18,incorrect,sherk'okh,0,0.0,incorrect,birsaa munnddaa,0,0.22,incorrect,newton,0,0.0,incorrect,galileo,0,0.2,incorrect,matome,0,0.22,incorrect,chelsea fc,0,0.0,incorrect,paris,0,0.25,incorrect,te ariki,0,0.18,incorrect,birsaa munnddaa,0,0.22,incorrect,galileo,0,0.2,incorrect,tom,0,0.33,incorrect,winnie-the-pooh,0,0.11,incorrect,antonie,0,0.2,incorrect,ismet inonu,0,0.29,incorrect,pham van donh,0,0.12,incorrect,tran quoc tuan,0,0.0,incorrect,manuel,0,0.22,incorrect,abel,0,0.0,incorrect,winnie-the-pooh,0,0.11,incorrect,ismet inonu,0,0.29,incorrect,tran quoc tuan,0,0.0,incorrect,abel,0,0.0,incorrect
['jim'],antarctica,0,0.15,incorrect,matli,0,0.25,incorrect,richard wiseman,0,0.22,incorrect,mo,0,0.4,incorrect,antoine lavoisier,0,0.1,incorrect,matlou,0,0.22,incorrect,charles,0,0.0,incorrect,te ariki,0,0.18,incorrect,gautam buddha,0,0.12,incorrect,shriinivaas,0,0.14,incorrect,galileo galilei,0,0.11,incorrect,antananarivo,0,0.13,incorrect,matli,0,0.25,incorrect,mo,0,0.4,incorrect,matlou,0,0.22,incorrect,te ariki,0,0.18,incorrect,shriinivaas,0,0.14,incorrect,antananarivo,0,0.13,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,nostradamus,0,0.14,incorrect,safak pavey,0,0.0,incorrect,pham van donh,0,0.12,incorrect,nguyen dinh thi,0,0.11,incorrect,elisenda,0,0.18,incorrect,senales,0,0.0,incorrect,jim,1,1.0,correct,safak pavey,0,0.0,incorrect,nguyen dinh thi,0,0.11,incorrect,senales,0,0.0,incorrect
"['bay', 'bradish', 'bay bradish', 'misto', 'misto bradish']",harper lee,0,0.19,incorrect,matthew,0,0.33,incorrect,lebron james,0,0.42,incorrect,harlem,0,0.24,incorrect,deon dreyer,0,0.25,incorrect,francis,0,0.57,incorrect,samoa,0,0.4,incorrect,te inaha,0,0.38,incorrect,bell long,0,0.2,incorrect,dan,0,0.33,incorrect,thomas jefferson,0,0.34,incorrect,bank of england,0,0.38,incorrect,matthew,0,0.33,incorrect,harlem,0,0.24,incorrect,francis,0,0.57,incorrect,te inaha,0,0.38,incorrect,dan,0,0.33,incorrect,bank of england,0,0.38,incorrect,uncle silas,0,0.27,incorrect,jim turner,0,0.27,incorrect,ismet inonu,0,0.5,incorrect,ismet inonu,0,0.5,incorrect,scrooge,0,0.33,incorrect,pham van donh,0,0.42,incorrect,john henry faulk,0,0.28,incorrect,julio cesar chavez,0,0.32,incorrect,jim turner,0,0.27,incorrect,ismet inonu,0,0.5,incorrect,pham van donh,0,0.42,incorrect,julio cesar chavez,0,0.32,incorrect
['jim'],bat cave,0,0.0,incorrect,abraham,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,chicago,0,0.2,incorrect,felong-ga-199,0,0.0,incorrect,lesotho,0,0.0,incorrect,chicago,0,0.2,incorrect,chicago,0,0.2,incorrect,,0,0.0,incorrect,guphaa,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,abraham,0,0.2,incorrect,chicago,0,0.2,incorrect,lesotho,0,0.0,incorrect,chicago,0,0.2,incorrect,guphaa,0,0.0,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,levi,0,0.29,incorrect,leonard,0,0.0,incorrect,el capitan,0,0.15,incorrect,black hawk,0,0.0,incorrect,apple tree,0,0.0,incorrect,black hawk,0,0.0,incorrect,la cascada de teodoro,0,0.0,incorrect,levi,0,0.29,incorrect,el capitan,0,0.15,incorrect,apple tree,0,0.0,incorrect,la cascada de teodoro,0,0.0,incorrect
['jim'],james cook,0,0.31,incorrect,sechele,0,0.0,incorrect,elon musk,0,0.17,incorrect,charles,0,0.0,incorrect,sechele,0,0.0,incorrect,sechele,0,0.0,incorrect,moorea,0,0.22,incorrect,apia,0,0.29,incorrect,guphaa,0,0.0,incorrect,baabaa gurucnd sinh,0,0.09,incorrect,andriamanelo,0,0.27,incorrect,andriamanitra,0,0.25,incorrect,sechele,0,0.0,incorrect,charles,0,0.0,incorrect,sechele,0,0.0,incorrect,apia,0,0.29,incorrect,baabaa gurucnd sinh,0,0.09,incorrect,andriamanitra,0,0.25,incorrect,tom,0,0.33,incorrect,island,0,0.22,incorrect,ali,0,0.33,incorrect,arkadaslar,0,0.0,incorrect,pham van donh,0,0.12,incorrect,nguyen van thieu,0,0.11,incorrect,jack,0,0.29,incorrect,canoa,0,0.0,incorrect,island,0,0.22,incorrect,arkadaslar,0,0.0,incorrect,nguyen van thieu,0,0.11,incorrect,canoa,0,0.0,incorrect
['jim'],maui,0,0.29,incorrect,ho,0,0.0,incorrect,boo radley,0,0.0,incorrect,woods,0,0.0,incorrect,god,0,0.0,incorrect,ben,0,0.0,incorrect,te uru,0,0.0,incorrect,charles baudelaire,0,0.1,incorrect,ben,0,0.0,incorrect,ben cilii,0,0.17,incorrect,shily,0,0.25,incorrect,queen,0,0.0,incorrect,ho,0,0.0,incorrect,woods,0,0.0,incorrect,ben,0,0.0,incorrect,charles baudelaire,0,0.1,incorrect,ben cilii,0,0.17,incorrect,queen,0,0.0,incorrect,uncle silas,0,0.14,incorrect,uncle jake,0,0.15,incorrect,ismet inonu,0,0.29,incorrect,iskender,0,0.18,incorrect,pham van donh,0,0.12,incorrect,thieu nien,0,0.15,incorrect,wendy,0,0.0,incorrect,don diego,0,0.17,incorrect,uncle jake,0,0.15,incorrect,iskender,0,0.18,incorrect,thieu nien,0,0.15,incorrect,don diego,0,0.17,incorrect
['jim'],lesotho,0,0.0,incorrect,leseli,0,0.22,incorrect,thomas,0,0.22,incorrect,mount vesuvius,0,0.12,incorrect,lesedi,0,0.22,incorrect,sol plaatje,0,0.14,incorrect,te ava tia,0,0.15,incorrect,te ariki,0,0.18,incorrect,naam nishcit nhiin /,0,0.09,incorrect,bichaunaa,0,0.17,incorrect,antananarivo,0,0.13,incorrect,madagascar,0,0.15,incorrect,leseli,0,0.22,incorrect,mount vesuvius,0,0.12,incorrect,sol plaatje,0,0.14,incorrect,te ariki,0,0.18,incorrect,bichaunaa,0,0.17,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,john,0,0.29,incorrect,adam,0,0.29,incorrect,ismet,0,0.5,incorrect,pham van donh,0,0.12,incorrect,thuy van,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect,la isla,0,0.2,incorrect,john,0,0.29,incorrect,ismet,0,0.5,incorrect,thuy van,0,0.0,incorrect,la isla,0,0.2,incorrect
['jim'],frank lloyd wright,0,0.1,incorrect,abraham lincoln,0,0.11,incorrect,ulysses s. grant,0,0.0,incorrect,mail pouch tobacco barn,0,0.08,incorrect,marathon,0,0.18,incorrect,everyone home,0,0.12,incorrect,st. louis,0,0.17,incorrect,chicago,0,0.2,incorrect,ilinois,0,0.2,incorrect,philipaains,0,0.14,incorrect,chicago,0,0.2,incorrect,abraham lincoln,0,0.11,incorrect,abraham lincoln,0,0.11,incorrect,mail pouch tobacco barn,0,0.08,incorrect,everyone home,0,0.12,incorrect,chicago,0,0.2,incorrect,philipaains,0,0.14,incorrect,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,joe,0,0.33,incorrect,st. louis,0,0.17,incorrect,chicago,0,0.2,incorrect,jim,1,1.0,correct,mark twain,0,0.15,incorrect,john,0,0.29,incorrect,la isla de alcatraz,0,0.09,incorrect,joe,0,0.33,incorrect,chicago,0,0.2,incorrect,mark twain,0,0.15,incorrect,la isla de alcatraz,0,0.09,incorrect
['jim'],matlakala,0,0.17,incorrect,khama iii,0,0.17,incorrect,george,0,0.0,incorrect,michael jordan,0,0.12,incorrect,botswana,0,0.0,incorrect,lebogang phiri,0,0.12,incorrect,charles darwin,0,0.12,incorrect,te ua ua,0,0.0,incorrect,john,0,0.29,incorrect,richard,0,0.2,incorrect,elvis,0,0.25,incorrect,elapidae,0,0.18,incorrect,khama iii,0,0.17,incorrect,michael jordan,0,0.12,incorrect,lebogang phiri,0,0.12,incorrect,te ua ua,0,0.0,incorrect,richard,0,0.2,incorrect,elapidae,0,0.18,incorrect,jim,1,1.0,correct,old man,0,0.2,incorrect,ali,0,0.33,incorrect,ataturk,0,0.0,incorrect,ngoc hoang,0,0.0,incorrect,duc thanh,0,0.0,incorrect,laureano,0,0.0,incorrect,la serpiente,0,0.13,incorrect,old man,0,0.2,incorrect,ataturk,0,0.0,incorrect,duc thanh,0,0.0,incorrect,la serpiente,0,0.13,incorrect
['jim'],jack,0,0.29,incorrect,ke,0,0.0,incorrect,winston churchill,0,0.1,incorrect,fire station,0,0.13,incorrect,matante,0,0.2,incorrect,matlou,0,0.22,incorrect,te ariki,0,0.18,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,paapak vhiski,0,0.12,incorrect,charlie chaplin,0,0.11,incorrect,jim,1,1.0,correct,whiskey,0,0.2,incorrect,ke,0,0.0,incorrect,fire station,0,0.13,incorrect,matlou,0,0.22,incorrect,te arikinui tuimalealiifano,0,0.13,incorrect,charlie chaplin,0,0.11,incorrect,whiskey,0,0.2,incorrect,tom,0,0.33,incorrect,simon legree,0,0.27,incorrect,prohibition,0,0.14,incorrect,prohibition,0,0.14,incorrect,tran quoc tuan,0,0.0,incorrect,duc duong,0,0.0,incorrect,el,0,0.0,incorrect,elvis,0,0.25,incorrect,simon legree,0,0.27,incorrect,prohibition,0,0.14,incorrect,duc duong,0,0.0,incorrect,elvis,0,0.25,incorrect
['jim'],barbie,0,0.22,incorrect,bolela,0,0.0,incorrect,marcellus,0,0.17,incorrect,orukojeun,0,0.17,incorrect,david rattray,0,0.12,incorrect,lebogang phiri,0,0.12,incorrect,te ariki,0,0.18,incorrect,te ua aita,0,0.15,incorrect,sherk'ok,0,0.0,incorrect,baagh,0,0.0,incorrect,david,0,0.25,incorrect,jesus,0,0.25,incorrect,bolela,0,0.0,incorrect,orukojeun,0,0.17,incorrect,lebogang phiri,0,0.12,incorrect,te ua aita,0,0.15,incorrect,baagh,0,0.0,incorrect,jesus,0,0.25,incorrect,jim,1,1.0,correct,tim,0,0.67,incorrect,ozdemir,0,0.2,incorrect,aslan,0,0.0,incorrect,pham van donh,0,0.12,incorrect,phan thiet,0,0.15,incorrect,la serpiente,0,0.13,incorrect,la serpiente,0,0.13,incorrect,tim,0,0.67,incorrect,aslan,0,0.0,incorrect,phan thiet,0,0.15,incorrect,la serpiente,0,0.13,incorrect
['jim'],robert,0,0.0,incorrect,boikhutso,0,0.17,incorrect,james,0,0.5,incorrect,elizabeth,0,0.17,incorrect,boikhutso,0,0.17,incorrect,boikhutso,0,0.17,incorrect,te avaiki,0,0.17,incorrect,te ariki,0,0.18,incorrect,albert einstein,0,0.11,incorrect,gaaun,0,0.0,incorrect,calico,0,0.22,incorrect,calico,0,0.22,incorrect,boikhutso,0,0.17,incorrect,elizabeth,0,0.17,incorrect,boikhutso,0,0.17,incorrect,te ariki,0,0.18,incorrect,gaaun,0,0.0,incorrect,calico,0,0.22,incorrect,jim,1,1.0,correct,calico,0,0.22,incorrect,ataturk,0,0.0,incorrect,antakya,0,0.0,incorrect,arthur,0,0.0,incorrect,tran quoc tuan,0,0.0,incorrect,francisco,0,0.17,incorrect,manuel,0,0.22,incorrect,calico,0,0.22,incorrect,antakya,0,0.0,incorrect,tran quoc tuan,0,0.0,incorrect,manuel,0,0.22,incorrect
"['abner', 'abner moore', 'moore']",matante,0,0.5,incorrect,matsobola,0,0.43,incorrect,abdulrahman,0,0.38,incorrect,abiodun,0,0.5,incorrect,mathibelle,0,0.4,incorrect,that's a,0,0.21,incorrect,te ariki,0,0.32,incorrect,tevita,0,0.18,incorrect,kaakaake,0,0.31,incorrect,laahaur,0,0.33,incorrect,antananarivo,0,0.35,incorrect,antananarivo,0,0.35,incorrect,matsobola,0,0.43,incorrect,abiodun,0,0.5,incorrect,that's a,0,0.21,incorrect,tevita,0,0.18,incorrect,laahaur,0,0.33,incorrect,antananarivo,0,0.35,incorrect,abner shelton,0,0.58,incorrect,uncle silas,0,0.27,incorrect,hayran,0,0.36,incorrect,emine,0,0.4,incorrect,nguyen sinh sac,0,0.23,incorrect,ba ngoc hoa,0,0.36,incorrect,manuel arias,0,0.47,incorrect,senora,0,0.36,incorrect,uncle silas,0,0.27,incorrect,emine,0,0.4,incorrect,ba ngoc hoa,0,0.36,incorrect,senora,0,0.36,incorrect
"['sawyer', 'tom sawyer', 'tom']",thabo maseko,0,0.45,incorrect,matante,0,0.35,incorrect,charles,0,0.31,incorrect,james,0,0.36,incorrect,thabo,0,0.5,incorrect,matante,0,0.35,incorrect,te ariki,0,0.44,incorrect,te ra,0,0.4,incorrect,john doe,0,0.33,incorrect,ddonlr,0,0.25,incorrect,thomas jefferson,0,0.46,incorrect,jesus,0,0.18,incorrect,matante,0,0.35,incorrect,james,0,0.36,incorrect,matante,0,0.35,incorrect,te ra,0,0.4,incorrect,ddonlr,0,0.25,incorrect,jesus,0,0.18,incorrect,tom,1,1.0,correct,pap,0,0.22,incorrect,ali,0,0.22,incorrect,mark twain,0,0.3,incorrect,truong van ky,0,0.43,incorrect,pham duy khiem,0,0.33,incorrect,jack,0,0.2,incorrect,manuel,0,0.38,incorrect,pap,0,0.22,incorrect,mark twain,0,0.3,incorrect,pham duy khiem,0,0.33,incorrect,manuel,0,0.38,incorrect
['jim'],robben island,0,0.12,incorrect,lebogang,0,0.0,incorrect,ik kil,0,0.22,incorrect,christopher columbus,0,0.17,incorrect,botswana,0,0.0,incorrect,bobete,0,0.0,incorrect,marie,0,0.25,incorrect,apia,0,0.29,incorrect,bichaaol,0,0.18,incorrect,gharial,0,0.2,incorrect,madagascar,0,0.15,incorrect,madagascar,0,0.15,incorrect,lebogang,0,0.0,incorrect,christopher columbus,0,0.17,incorrect,bobete,0,0.0,incorrect,apia,0,0.29,incorrect,gharial,0,0.2,incorrect,madagascar,0,0.15,incorrect,jim,1,1.0,correct,timber,0,0.44,incorrect,magara,0,0.22,incorrect,karaya,0,0.0,incorrect,scout,0,0.0,incorrect,pham van donh,0,0.12,incorrect,jack,0,0.29,incorrect,cueva de los cristales,0,0.08,incorrect,timber,0,0.44,incorrect,karaya,0,0.0,incorrect,pham van donh,0,0.12,incorrect,cueva de los cristales,0,0.08,incorrect
['jim'],john,0,0.29,incorrect,gariep,0,0.22,incorrect,john henry,0,0.15,incorrect,thomas edison,0,0.12,incorrect,samora machel,0,0.12,incorrect,fatima,0,0.44,incorrect,charles,0,0.0,incorrect,te aitua,0,0.18,incorrect,baabaa gurukhnnaath,0,0.0,incorrect,guphaa,0,0.0,incorrect,rene descartes,0,0.0,incorrect,antananarivo,0,0.13,incorrect,gariep,0,0.22,incorrect,thomas edison,0,0.12,incorrect,fatima,0,0.44,incorrect,te aitua,0,0.18,incorrect,guphaa,0,0.0,incorrect,antananarivo,0,0.13,incorrect,jim,1,1.0,correct,jack,0,0.29,incorrect,ibrahim,0,0.4,incorrect,ataturk,0,0.0,incorrect,dac,0,0.0,incorrect,pham van don,0,0.13,incorrect,jack,0,0.29,incorrect,la virgen,0,0.17,incorrect,jack,0,0.29,incorrect,ataturk,0,0.0,incorrect,pham van don,0,0.13,incorrect,la virgen,0,0.17,incorrect
['jim'],st. louis,0,0.17,incorrect,mark twain,0,0.15,incorrect,thomas,0,0.22,incorrect,thomas,0,0.22,incorrect,thomas,0,0.22,incorrect,harry s. truman,0,0.11,incorrect,st. louis,0,0.17,incorrect,missouri,0,0.18,incorrect,missouri,0,0.18,incorrect,gorkhaa,0,0.0,incorrect,mark twain,0,0.15,incorrect,thomas,0,0.22,incorrect,mark twain,0,0.15,incorrect,thomas,0,0.22,incorrect,harry s. truman,0,0.11,incorrect,missouri,0,0.18,incorrect,gorkhaa,0,0.0,incorrect,thomas,0,0.22,incorrect,jim,1,1.0,correct,samuel clemens,0,0.12,incorrect,thomas,0,0.22,incorrect,mark twain,0,0.15,incorrect,jim,1,1.0,correct,abraham lincoln,0,0.11,incorrect,jim,1,1.0,correct,william becknell,0,0.21,incorrect,samuel clemens,0,0.12,incorrect,mark twain,0,0.15,incorrect,abraham lincoln,0,0.11,incorrect,william becknell,0,0.21,incorrect
['jim'],forty-mile desert,0,0.1,incorrect,deerfoot,0,0.0,incorrect,michigamme,0,0.31,incorrect,michigan,0,0.18,incorrect,leclerc,0,0.0,incorrect,paris,0,0.25,incorrect,charles joseph minvielle,0,0.15,incorrect,te hiku-o-te-ika,0,0.11,incorrect,jkhn,0,0.29,incorrect,gngaa,0,0.0,incorrect,leif erikson,0,0.13,incorrect,hiawatha,0,0.18,incorrect,deerfoot,0,0.0,incorrect,michigan,0,0.18,incorrect,paris,0,0.25,incorrect,te hiku-o-te-ika,0,0.11,incorrect,gngaa,0,0.0,incorrect,hiawatha,0,0.18,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,mount etna,0,0.15,incorrect,barinagin,0,0.17,incorrect,pham van donh,0,0.12,incorrect,hoang duc dinh,0,0.12,incorrect,samuel,0,0.22,incorrect,quimper,0,0.4,incorrect,jim,1,1.0,correct,barinagin,0,0.17,incorrect,hoang duc dinh,0,0.12,incorrect,quimper,0,0.4,incorrect
['jim'],john,0,0.29,incorrect,lehalima,0,0.36,incorrect,kevin berry,0,0.14,incorrect,monamona,0,0.18,incorrect,matante,0,0.2,incorrect,lebogang mashile,0,0.11,incorrect,te ava-inanoa,0,0.12,incorrect,te ariki,0,0.18,incorrect,bijlii,0,0.44,incorrect,derik,0,0.25,incorrect,john,0,0.29,incorrect,jesus,0,0.25,incorrect,lehalima,0,0.36,incorrect,monamona,0,0.18,incorrect,lebogang mashile,0,0.11,incorrect,te ariki,0,0.18,incorrect,derik,0,0.25,incorrect,jesus,0,0.25,incorrect,tom,0,0.33,incorrect,derrick,0,0.2,incorrect,ismet inonu,0,0.29,incorrect,ismet inonu,0,0.29,incorrect,pham van dong,0,0.12,incorrect,pham van chanh,0,0.12,incorrect,ben gunn,0,0.0,incorrect,juan,0,0.29,incorrect,derrick,0,0.2,incorrect,ismet inonu,0,0.29,incorrect,pham van chanh,0,0.12,incorrect,juan,0,0.29,incorrect
['jim'],thor,0,0.0,incorrect,lebogang,0,0.0,incorrect,yinka ayefele,0,0.12,incorrect,john,0,0.29,incorrect,david oyelowo,0,0.12,incorrect,robben island,0,0.12,incorrect,te ariki,0,0.18,incorrect,te ra,0,0.0,incorrect,phusphusaabait,0,0.12,incorrect,big bluu,0,0.18,incorrect,andriamanelo,0,0.27,incorrect,andriamanitra,0,0.25,incorrect,lebogang,0,0.0,incorrect,john,0,0.29,incorrect,robben island,0,0.12,incorrect,te ra,0,0.0,incorrect,big bluu,0,0.18,incorrect,andriamanitra,0,0.25,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,ismet,0,0.5,incorrect,kim,0,0.67,incorrect,pham van dong,0,0.12,incorrect,pham linh,0,0.17,incorrect,la mujer del capitan,0,0.17,incorrect,colon,0,0.0,incorrect,jim,1,1.0,correct,kim,0,0.67,incorrect,pham linh,0,0.17,incorrect,colon,0,0.0,incorrect
['jim'],jeremiah,0,0.36,incorrect,jesus,0,0.25,incorrect,yara,0,0.0,incorrect,sheriff,0,0.2,incorrect,sehlabathebe,0,0.0,incorrect,go,0,0.0,incorrect,charles,0,0.0,incorrect,terre-neuve,0,0.0,incorrect,yonddrme,0,0.18,incorrect,bedd'aa laibbordd,0,0.1,incorrect,john yander,0,0.14,incorrect,john wayne,0,0.15,incorrect,jesus,0,0.25,incorrect,sheriff,0,0.2,incorrect,go,0,0.0,incorrect,terre-neuve,0,0.0,incorrect,bedd'aa laibbordd,0,0.1,incorrect,john wayne,0,0.15,incorrect,tom,0,0.33,incorrect,sheriff,0,0.2,incorrect,ali,0,0.33,incorrect,abdi ipekci,0,0.14,incorrect,quang truong,0,0.0,incorrect,pham van dong,0,0.12,incorrect,don alejandro,0,0.12,incorrect,nombre del rio,0,0.12,incorrect,sheriff,0,0.2,incorrect,abdi ipekci,0,0.14,incorrect,pham van dong,0,0.12,incorrect,nombre del rio,0,0.12,incorrect
['jim'],texan,0,0.0,incorrect,samuel,0,0.22,incorrect,robert,0,0.0,incorrect,galveston,0,0.0,incorrect,boat none,0,0.0,incorrect,boat ra,0,0.0,incorrect,te ra'i,0,0.2,incorrect,samoa,0,0.25,incorrect,texas,0,0.0,incorrect,shooter,0,0.0,incorrect,christopher columbus,0,0.17,incorrect,james,0,0.5,incorrect,samuel,0,0.22,incorrect,galveston,0,0.0,incorrect,boat ra,0,0.0,incorrect,samoa,0,0.25,incorrect,shooter,0,0.0,incorrect,james,0,0.5,incorrect,jim,1,1.0,correct,tom,0,0.33,incorrect,robinson,0,0.18,incorrect,kapi altinda,0,0.13,incorrect,pham van donh,0,0.12,incorrect,paris,0,0.25,incorrect,el doctor,0,0.0,incorrect,el faro,0,0.0,incorrect,tom,0,0.33,incorrect,kapi altinda,0,0.13,incorrect,paris,0,0.25,incorrect,el faro,0,0.0,incorrect
['jim'],matsobola,0,0.17,incorrect,matete,0,0.22,incorrect,queen mary 2,0,0.13,incorrect,david livingstone,0,0.1,incorrect,bobedi,0,0.22,incorrect,marie antoinette,0,0.11,incorrect,te ariki,0,0.18,incorrect,paris,0,0.25,incorrect,gaadd'ii,0,0.18,incorrect,caakuu,0,0.0,incorrect,andriamanelo,0,0.27,incorrect,antananarivo,0,0.13,incorrect,matete,0,0.22,incorrect,david livingstone,0,0.1,incorrect,marie antoinette,0,0.11,incorrect,paris,0,0.25,incorrect,caakuu,0,0.0,incorrect,antananarivo,0,0.13,incorrect,john,0,0.29,incorrect,john,0,0.29,incorrect,ibrahim,0,0.4,incorrect,geminus,0,0.2,incorrect,tran quoc toan,0,0.0,incorrect,pham van donh,0,0.12,incorrect,el capitan,0,0.15,incorrect,navaja,0,0.22,incorrect,john,0,0.29,incorrect,geminus,0,0.2,incorrect,pham van donh,0,0.12,incorrect,navaja,0,0.22,incorrect
"['jim turner', 'turner', 'jim']",texas,0,0.36,incorrect,smith,0,0.27,incorrect,17th,0,0.2,incorrect,oba,0,0.0,incorrect,barcelona,0,0.27,incorrect,lesotho,0,0.15,incorrect,texas,0,0.36,incorrect,galveston,0,0.27,incorrect,bdmaash,0,0.2,incorrect,galveston,0,0.27,incorrect,george w. bush,0,0.2,incorrect,john wilkes booth,0,0.3,incorrect,smith,0,0.27,incorrect,oba,0,0.0,incorrect,lesotho,0,0.15,incorrect,galveston,0,0.27,incorrect,galveston,0,0.27,incorrect,john wilkes booth,0,0.3,incorrect,jim,1,1.0,correct,reckless,0,0.29,incorrect,yari,0,0.29,incorrect,ishak pasa,0,0.2,incorrect,john wilkes booth,0,0.3,incorrect,pham tu trinh,0,0.52,incorrect,john wesley hardin,0,0.29,incorrect,el capitan,0,0.3,incorrect,reckless,0,0.29,incorrect,ishak pasa,0,0.2,incorrect,pham tu trinh,0,0.52,incorrect,el capitan,0,0.3,incorrect
['jim'],matante,0,0.2,incorrect,matselagabeng,0,0.12,incorrect,john collins,0,0.27,incorrect,neil armstrong,0,0.24,incorrect,phupho,0,0.0,incorrect,thabo mbeki,0,0.14,incorrect,te ariki,0,0.18,incorrect,charles,0,0.0,incorrect,big beng,0,0.18,incorrect,big bedr,0,0.18,incorrect,antananarivo,0,0.13,incorrect,david livingstone,0,0.1,incorrect,matselagabeng,0,0.12,incorrect,neil armstrong,0,0.24,incorrect,thabo mbeki,0,0.14,incorrect,charles,0,0.0,incorrect,big bedr,0,0.18,incorrect,david livingstone,0,0.1,incorrect,jim,1,1.0,correct,jim,1,1.0,correct,ismet inonu,0,0.29,incorrect,john wilkes booth,0,0.2,incorrect,tran dai quang,0,0.12,incorrect,nguyen van toan,0,0.0,incorrect,sam,0,0.33,incorrect,robinson crusoe,0,0.11,incorrect,jim,1,1.0,correct,john wilkes booth,0,0.2,incorrect,nguyen van toan,0,0.0,incorrect,robinson crusoe,0,0.11,incorrect
